Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
138.000000000000030E+0	818.325259475100760E-6	-116.279955512839510E+0
139.000000000000030E+0	188.726407514762800E-6	-118.710696719314410E+0
140.000000000000030E+0	442.356963400477750E-6	-115.955291066710570E+0
141.000000000000030E+0	188.300141644984610E-6	-116.407945891880300E+0
142.000000000000030E+0	603.946603422373330E-6	-116.996175360792530E+0
143.000000000000030E+0	687.725676676910610E-6	-118.434470354053120E+0
144.000000000000030E+0	673.436680014485390E-6	-119.354124585129950E+0
145.000000000000030E+0	847.831582187280330E-6	-120.349496292408230E+0
146.000000000000030E+0	699.136269268160230E-6	-121.845450743293070E+0
147.000000000000030E+0	795.767899137855710E-6	-124.087639974528290E+0
148.000000000000030E+0	1.108125521170412E-3	-125.618780525359600E+0
149.000000000000030E+0	1.318328266534742E-3	-127.745055236756000E+0
150.000000000000030E+0	2.096510132737088E-3	-129.640997459667910E+0
151.000000000000030E+0	1.446467938890266E-3	-131.108227054519400E+0
152.000000000000030E+0	478.514845572448900E-6	-132.788510520028300E+0
153.000000000000030E+0	322.088814003326820E-6	-135.599545483950520E+0
154.000000000000030E+0	287.439127146947120E-6	-138.274966580217040E+0
155.000000000000030E+0	404.557366171382550E-6	-141.353604959515000E+0
156.000000000000030E+0	616.647137027722940E-6	-143.526175502150290E+0
157.000000000000030E+0	280.516217277123350E-6	-145.036968363822810E+0
158.000000000000030E+0	206.905475705790230E-6	-143.459346897874780E+0
159.000000000000030E+0	328.652327784581840E-6	-143.031636048660370E+0
160.000000000000030E+0	652.673029759201390E-6	-144.117650894262990E+0
161.000000000000030E+0	305.710415767679780E-6	-145.226709460483480E+0
162.000000000000030E+0	374.158179624558370E-6	-144.917267810245700E+0
163.000000000000030E+0	280.949229415862670E-6	-146.297258257291700E+0
164.000000000000030E+0	237.870586243993670E-6	-148.429125694590710E+0
165.000000000000030E+0	378.455298642161760E-6	-149.415980569513920E+0
166.000000000000030E+0	44.744736612634533E-6	-149.428524406094790E+0
167.000000000000030E+0	336.420517214413370E-6	-148.452087356098960E+0
168.000000000000030E+0	110.731861050704190E-6	-149.612319856183150E+0
169.000000000000030E+0	353.586078529136510E-6	-146.534323890578490E+0
170.000000000000030E+0	428.193908906038210E-6	-148.129683489890230E+0
171.000000000000030E+0	195.733246507074890E-6	-150.107829625609580E+0
172.000000000000030E+0	188.173016642630150E-6	-149.321043202633210E+0
173.000000000000030E+0	213.815637898878480E-6	-150.232737892575020E+0
174.000000000000030E+0	208.088064049298730E-6	-149.751360019098170E+0
175.000000000000030E+0	126.771284985432440E-6	-150.992038245677720E+0
176.000000000000030E+0	196.697434680740770E-6	-148.570300852698120E+0
177.000000000000030E+0	429.541678805041880E-6	-150.152894084521280E+0
178.000000000000030E+0	414.182242360046720E-6	-151.703382968542260E+0
179.000000000000030E+0	212.962027939018340E-6	-153.316849303803680E+0
180.000000000000030E+0	57.348086849026025E-6	-151.327475661911850E+0
181.000000000000030E+0	259.123433832720770E-6	-152.156723184042730E+0
182.000000000000030E+0	340.208965625362540E-6	-152.501850604208950E+0
183.000000000000030E+0	454.671166031912150E-6	-152.947632528167530E+0
184.000000000000030E+0	529.155946035502990E-6	-153.893535011361310E+0
185.000000000000030E+0	714.000975514694750E-6	-155.047348990375520E+0
186.000000000000030E+0	696.794346061507290E-6	-155.977190113555710E+0
187.000000000000030E+0	261.309552189081450E-6	-156.241194342178660E+0
188.000000000000030E+0	237.471629043954920E-6	-155.479985494745080E+0
189.000000000000030E+0	212.935118336876760E-6	-156.134565670664840E+0
190.000000000000030E+0	165.999796439430450E-6	-156.618817526491650E+0
191.000000000000030E+0	90.498237357621974E-6	-157.872992660804580E+0
192.000000000000030E+0	179.063151527740360E-6	-160.974859307058950E+0
193.000000000000030E+0	199.782498334504350E-6	-162.651708903049520E+0
194.000000000000030E+0	285.450815827891060E-6	-163.759710686149280E+0
195.000000000000030E+0	390.386189357069680E-6	-164.825554354653920E+0
196.000000000000030E+0	339.809469068417950E-6	-165.891584598160160E+0
197.000000000000030E+0	215.899558257367390E-6	-166.382293317906630E+0
198.000000000000030E+0	113.824880405672180E-6	-167.179407614128710E+0
199.000000000000030E+0	225.275013801257080E-6	-168.117216216998940E+0
200.000000000000030E+0	304.420411285118450E-6	-168.875832833423150E+0
201.000000000000030E+0	60.768487266611268E-6	-170.031728513120780E+0
202.000000000000030E+0	117.849726621393390E-6	-167.841897892863900E+0
203.000000000000030E+0	54.823345958704555E-6	-170.022317125760740E+0
204.000000000000030E+0	175.863786726818520E-6	-172.509674324691020E+0
205.000000000000030E+0	458.076637880725690E-6	-172.745926052326640E+0
206.000000000000030E+0	623.121167320935560E-6	-173.248143599831880E+0
207.000000000000030E+0	168.620924998992080E-6	-173.516014462388800E+0
208.000000000000030E+0	170.848246973431560E-6	-172.170407213950280E+0
209.000000000000030E+0	283.551705733106500E-6	-173.629105238432400E+0
210.000000000000030E+0	441.535466717515990E-6	-174.393055698482330E+0
211.000000000000030E+0	279.819065917214670E-6	-175.456785070292370E+0
212.000000000000030E+0	272.336168885870490E-6	-177.225313302408300E+0
213.000000000000030E+0	327.543420096630950E-6	-179.981011040484650E+0
214.000000000000030E+0	796.368375993894970E-6	-181.041937553073240E+0
215.000000000000030E+0	368.025066466767920E-6	-181.967094558927900E+0
216.000000000000030E+0	284.542067144192700E-6	-185.009803658200780E+0
217.000000000000030E+0	326.494260970482620E-6	-186.383010412430960E+0
218.000000000000030E+0	259.046407387629350E-6	-187.825276183629370E+0
219.000000000000030E+0	80.245331463884946E-6	-188.666051882488690E+0
220.000000000000030E+0	107.455631399229540E-6	-186.844820665491710E+0
221.000000000000030E+0	44.428913270430481E-6	-186.641773134928290E+0
222.000000000000030E+0	190.382292861346940E-6	-185.218274993721310E+0
223.000000000000030E+0	106.088329323314130E-6	-184.968176244121110E+0
224.000000000000030E+0	241.808635781049080E-6	-183.878012445377460E+0
225.000000000000030E+0	195.669139674474120E-6	-184.496703287750360E+0
226.000000000000030E+0	39.616812258712461E-6	-185.104122304708140E+0
227.000000000000030E+0	53.259118130056355E-6	-184.959777329850820E+0
228.000000000000030E+0	49.439992026364706E-6	-185.486229427314610E+0
229.000000000000030E+0	73.265865599231233E-6	-184.178156398791340E+0
230.000000000000030E+0	137.271003077075250E-6	-184.192752932934520E+0
231.000000000000030E+0	341.248460779352170E-6	-185.072784160092990E+0
232.000000000000030E+0	556.578419257757590E-6	-185.933287466032600E+0
233.000000000000030E+0	348.171652931461810E-6	-186.469345993993040E+0
234.000000000000030E+0	264.356118713530370E-6	-186.308748750272570E+0
235.000000000000030E+0	368.112441408247820E-6	-186.919091835854770E+0
236.000000000000030E+0	121.458197487697240E-6	-187.236478667242440E+0
237.000000000000030E+0	203.365940148845330E-6	-185.070372354827240E+0
238.000000000000030E+0	249.734893878322860E-6	-184.630640665403350E+0
239.000000000000030E+0	369.915819258042010E-6	-184.219677436829760E+0
240.000000000000030E+0	249.153896322845540E-6	-184.408655627576790E+0
241.000000000000030E+0	163.591762123078820E-6	-185.421673884888830E+0
242.000000000000030E+0	249.952888038868140E-6	-185.630193219549680E+0
243.000000000000030E+0	183.908767852309010E-6	-184.846429769487910E+0
244.000000000000030E+0	160.048741185082340E-6	-184.056828880327860E+0
245.000000000000030E+0	77.605577467546966E-6	-183.949574656796730E+0
246.000000000000030E+0	74.776287928405541E-6	-184.217038492129660E+0
247.000000000000030E+0	215.987621227709250E-6	-184.357695689538790E+0
248.000000000000030E+0	319.021462842737560E-6	-184.312970739517030E+0
249.000000000000030E+0	374.385824985839220E-6	-183.360253203289520E+0
250.000000000000030E+0	585.509815814853180E-6	-182.788112736738410E+0
251.000000000000030E+0	612.899964203940730E-6	-182.409779645779590E+0
252.000000000000030E+0	348.127416183686850E-6	-181.715321119857550E+0
253.000000000000030E+0	394.099445316163850E-6	-180.709266429769770E+0
254.000000000000030E+0	339.229553360013440E-6	-179.932148931923760E+0
255.000000000000030E+0	742.500940765191220E-6	-179.384443213593210E+0
256.000000000000060E+0	882.365505320603690E-6	-179.659786242535720E+0
257.000000000000060E+0	430.157526766347140E-6	-180.212726688807070E+0
258.000000000000060E+0	427.055864715011480E-6	-182.779506015498440E+0
259.000000000000060E+0	525.816370494176380E-6	-182.837171341237620E+0
260.000000000000060E+0	503.705243340448290E-6	-181.782110168254800E+0
261.000000000000060E+0	510.305492585127160E-6	-181.516923883903420E+0
262.000000000000060E+0	353.286081776991990E-6	-180.652870158847920E+0
263.000000000000060E+0	491.257298125026880E-6	-180.888833478447710E+0
264.000000000000060E+0	512.249348832725180E-6	-182.184631800525300E+0
265.000000000000060E+0	585.478185965504340E-6	-183.195133155854310E+0
266.000000000000060E+0	394.448757536329930E-6	-183.955245222040760E+0
267.000000000000060E+0	401.267413594876520E-6	-184.752458038485000E+0
268.000000000000060E+0	352.412043244048610E-6	-183.969164382215690E+0
269.000000000000060E+0	856.381610629365670E-6	-183.100366686353880E+0
270.000000000000060E+0	827.032344673007480E-6	-182.924160065734900E+0
271.000000000000060E+0	445.671275047653020E-6	-182.195462668732570E+0
272.000000000000060E+0	357.151915163227690E-6	-182.395180427958340E+0
273.000000000000060E+0	258.824607053803760E-6	-184.668752574963800E+0
274.000000000000060E+0	773.937226098879790E-6	-185.751967749167450E+0
275.000000000000060E+0	549.422791913457700E-6	-186.183038900735230E+0
276.000000000000060E+0	455.147381045320010E-6	-186.870732915210940E+0
277.000000000000060E+0	671.262260967684910E-6	-187.153902181513840E+0
278.000000000000060E+0	875.349796494904850E-6	-188.092683662242250E+0
279.000000000000060E+0	803.192289642818180E-6	-187.875764390626950E+0
280.000000000000060E+0	1.058026180489405E-3	-187.040257636054890E+0
281.000000000000060E+0	1.064597184196697E-3	-187.438043894797120E+0
282.000000000000060E+0	446.826761560813700E-6	-188.040877140783120E+0
283.000000000000060E+0	1.001336052785791E-3	-190.114981300889130E+0
284.000000000000060E+0	1.116178437280089E-3	-190.131626784364410E+0
285.000000000000060E+0	504.637092354535970E-6	-192.180547459312750E+0
286.000000000000060E+0	785.136980229516450E-6	-192.995384273689380E+0
287.000000000000060E+0	711.753678792381000E-6	-194.635190233609850E+0
288.000000000000060E+0	675.981803514702990E-6	-194.547717354293210E+0
289.000000000000060E+0	1.162357646957257E-3	-193.167786831845210E+0
290.000000000000060E+0	1.142511889145380E-3	-193.096141848934050E+0
291.000000000000060E+0	983.891327735893520E-6	-194.371616596729810E+0
292.000000000000060E+0	1.416868838607067E-3	-194.380750754956410E+0
293.000000000000060E+0	1.135648850187292E-3	-193.037626798166400E+0
294.000000000000060E+0	1.010388756497680E-3	-192.205664691720760E+0
295.000000000000060E+0	816.290378740931090E-6	-193.192544568378170E+0
296.000000000000060E+0	1.654866884262731E-3	-192.742600497130640E+0
297.000000000000060E+0	1.576288300231109E-3	-191.213785149635810E+0
298.000000000000060E+0	1.977189004835375E-3	-189.880652389375170E+0
299.000000000000060E+0	3.349337953929580E-3	-188.759800995366790E+0
300.000000000000060E+0	841.941269350452230E-6	-187.706053694221990E+0
301.000000000000060E+0	2.273549793815751E-3	-184.850243931693850E+0
302.000000000000060E+0	1.848025973092973E-3	-184.025052814703770E+0
303.000000000000060E+0	2.567680213295103E-3	-181.797788835876840E+0
304.000000000000060E+0	4.392850972433850E-3	-180.589799575924020E+0
305.000000000000060E+0	4.959130891862760E-3	-179.764265426470100E+0
306.000000000000060E+0	20.243569494003289E-3	-179.385430943711040E+0
307.000000000000060E+0	5.376037574861688E-3	-177.153213197134990E+0
308.000000000000060E+0	6.674051035742362E-3	-174.486835343885530E+0
309.000000000000060E+0	12.033931619471794E-3	-171.365039649258650E+0
310.000000000000060E+0	17.984394529243095E-3	-171.408005788465430E+0
311.000000000000060E+0	12.199281701973753E-3	-168.987324604684660E+0
312.000000000000060E+0	5.529965999306254E-3	-167.457099284735790E+0
313.000000000000060E+0	12.441191926464919E-3	-165.746562530826170E+0
314.000000000000060E+0	12.584223275692363E-3	-165.486087366524830E+0
315.000000000000060E+0	3.330942428170059E-3	-162.875122087825820E+0
316.000000000000060E+0	4.320204319324525E-3	-161.982296851073470E+0
317.000000000000060E+0	3.645026155328576E-3	-162.063404953902140E+0
318.000000000000060E+0	2.310382395468959E-3	-161.224485420183380E+0
319.000000000000060E+0	1.475910364996969E-3	-160.002431490793040E+0
320.000000000000060E+0	2.299992412889958E-3	-159.087345892227150E+0
321.000000000000060E+0	648.360592151652640E-6	-158.278829712436820E+0
322.000000000000060E+0	2.242222447739846E-3	-161.188682532596970E+0
323.000000000000060E+0	4.212291450522754E-3	-160.742187184975510E+0
324.000000000000060E+0	5.783443211707808E-3	-160.221630162819200E+0
325.000000000000060E+0	4.065988834129611E-3	-158.766182436501790E+0
326.000000000000060E+0	3.112917276962663E-3	-157.402999579346810E+0
327.000000000000060E+0	852.392384759903400E-6	-154.777208311535300E+0
328.000000000000060E+0	1.553157129226088E-3	-153.004603901732510E+0
329.000000000000060E+0	1.158227464456443E-3	-151.045693013784960E+0
330.000000000000060E+0	1.604147720788258E-3	-149.752012756169140E+0
331.000000000000060E+0	797.450268171527410E-6	-148.949020378669250E+0
332.000000000000060E+0	494.049035517473060E-6	-147.202564149020620E+0
333.000000000000060E+0	947.129871596132190E-6	-146.105151028741290E+0
334.000000000000060E+0	1.786140521567788E-3	-145.835306170897040E+0
335.000000000000060E+0	2.466119103432869E-3	-145.465222589225050E+0
336.000000000000060E+0	1.226448102724082E-3	-144.916224305605080E+0
337.000000000000060E+0	493.129952121053470E-6	-145.591786751241590E+0
338.000000000000060E+0	1.709999326761105E-3	-144.610488163447660E+0
339.000000000000060E+0	2.132207360554072E-3	-143.874147344436150E+0
340.000000000000060E+0	1.367541838251701E-3	-143.663599134240740E+0
341.000000000000060E+0	1.352861721058635E-3	-143.208796842902760E+0
342.000000000000060E+0	425.883013075027720E-6	-141.485408303935830E+0
343.000000000000060E+0	1.300933233972554E-3	-144.440791651864520E+0
344.000000000000060E+0	641.752454635314300E-6	-142.982877584616010E+0
345.000000000000060E+0	1.061517692631212E-3	-145.312040133194070E+0
346.000000000000060E+0	906.911836519017840E-6	-143.489653171015130E+0
347.000000000000060E+0	1.401664345664809E-3	-141.265546313089660E+0
348.000000000000060E+0	1.267320618220649E-3	-139.692410338063840E+0
349.000000000000060E+0	1.383411831158166E-3	-138.125398871590560E+0
350.000000000000060E+0	1.093425809400125E-3	-138.451542300151090E+0
351.000000000000060E+0	1.846222164851491E-3	-138.665290995495980E+0
352.000000000000060E+0	1.303036238647213E-3	-138.669855496004200E+0
353.000000000000060E+0	1.186563767025180E-3	-138.879998228051760E+0
354.000000000000060E+0	1.009510650747348E-3	-137.841551606878480E+0
355.000000000000060E+0	987.688518275616020E-6	-135.457810321679370E+0
356.000000000000060E+0	792.062916623713080E-6	-133.969606986004810E+0
357.000000000000060E+0	967.852429501142280E-6	-134.486536841140660E+0
358.000000000000060E+0	2.179502178484975E-3	-133.247605744448290E+0
359.000000000000060E+0	1.514591410373752E-3	-131.780722404906840E+0
360.000000000000060E+0	875.197435341329150E-6	-129.539077910865900E+0
361.000000000000060E+0	1.138601882707812E-3	-128.233053504351910E+0
362.000000000000060E+0	847.915622153165010E-6	-127.409971536415360E+0
363.000000000000060E+0	567.052430269202720E-6	-126.669908923269520E+0
364.000000000000060E+0	252.028296887960240E-6	-127.314282336600090E+0
365.000000000000060E+0	1.326854936659681E-3	-127.025048973617930E+0
366.000000000000060E+0	930.079705309547850E-6	-125.297374146565860E+0
367.000000000000060E+0	1.042627637172047E-3	-123.443257339938160E+0
368.000000000000060E+0	1.183616473598438E-3	-122.555521259963980E+0
369.000000000000060E+0	182.897839860788970E-6	-121.240691866638360E+0
370.000000000000060E+0	1.245277662964907E-3	-122.811953732834840E+0
371.000000000000060E+0	1.617911858508438E-3	-121.138317618796900E+0
372.000000000000060E+0	980.107014687217620E-6	-120.152142581510960E+0
373.000000000000060E+0	1.197431525643359E-3	-119.661866237230640E+0
374.000000000000060E+0	937.083202678314030E-6	-117.331908136413600E+0
375.000000000000060E+0	1.176736072612727E-3	-115.262131894344780E+0
376.000000000000060E+0	1.021935858553241E-3	-114.054684648624700E+0
377.000000000000060E+0	1.916258516283736E-3	-112.699616100179530E+0
378.000000000000060E+0	2.018799127994565E-3	-111.212269528364630E+0
379.000000000000060E+0	1.102115556510978E-3	-109.828999734644500E+0
380.000000000000060E+0	642.509474759806000E-6	-110.007047145477340E+0
381.000000000000060E+0	1.006063104447466E-3	-109.080814878540210E+0
382.000000000000060E+0	340.123706299467160E-6	-108.425690814656120E+0
383.000000000000060E+0	470.149431571516480E-6	-108.742493526971500E+0
384.000000000000060E+0	265.659842130084750E-6	-109.506885765698160E+0
385.000000000000060E+0	877.202751408843350E-6	-108.735351983429680E+0
386.000000000000060E+0	834.025662522171410E-6	-107.570995998443460E+0
387.000000000000060E+0	533.674420422755030E-6	-105.397520566634880E+0
388.000000000000060E+0	535.525405800917520E-6	-102.834379970855830E+0
389.000000000000060E+0	978.588444951707060E-6	-105.082329618378720E+0
390.000000000000060E+0	2.043490412203036E-3	-103.804657106304330E+0
391.000000000000060E+0	1.714856055838390E-3	-102.797688549160550E+0
392.000000000000060E+0	1.105860013820609E-3	-101.949060617666770E+0
393.000000000000060E+0	1.140617437881454E-3	-100.723733404943730E+0
394.000000000000060E+0	1.303082531436418E-3	-99.727955539597573E+0
395.000000000000060E+0	1.065970052778561E-3	-98.375744264280655E+0
396.000000000000060E+0	638.937991424763480E-6	-96.877551278143699E+0
397.000000000000060E+0	1.031471041160926E-3	-95.225573720529397E+0
398.000000000000060E+0	984.799200906204390E-6	-92.862609774247872E+0
399.000000000000060E+0	1.338916182848880E-3	-90.921460998558217E+0
400.000000000000060E+0	1.384604084951680E-3	-89.666083907485841E+0
401.000000000000060E+0	610.072964771484300E-6	-88.041805873290968E+0
402.000000000000060E+0	434.387065847463120E-6	-89.357326336578524E+0
403.000000000000060E+0	1.031758388031554E-3	-87.808546069654056E+0
404.000000000000060E+0	664.891964903928270E-6	-86.891679406068164E+0
405.000000000000060E+0	758.843494826487980E-6	-87.664909318053247E+0
406.000000000000060E+0	2.352156912588364E-3	-86.609015319296205E+0
407.000000000000060E+0	2.742674425447183E-3	-84.668191471326679E+0
408.000000000000060E+0	2.712889471505057E-3	-82.857758476409685E+0
409.000000000000060E+0	1.696877605800484E-3	-81.258644936456562E+0
410.000000000000060E+0	846.364515404099340E-6	-78.305484366817339E+0
411.000000000000060E+0	3.065386072517632E-3	-75.906136203490575E+0
412.000000000000060E+0	3.337213222007695E-3	-74.089716031512665E+0
413.000000000000060E+0	1.063799555994799E-3	-73.184797589033806E+0
414.000000000000060E+0	1.242264312551376E-3	-71.828468075288057E+0
415.000000000000060E+0	1.558103627558259E-3	-68.826494460984819E+0
416.000000000000060E+0	784.199745478960640E-6	-71.934930348712569E+0
417.000000000000060E+0	1.195896159367802E-3	-69.484259955068040E+0
418.000000000000060E+0	718.454978231751560E-6	-68.851410339205259E+0
419.000000000000060E+0	906.333044794302330E-6	-69.179025960272312E+0
420.000000000000060E+0	1.124362872697205E-3	-67.437437623627218E+0
421.000000000000060E+0	1.292041546619141E-3	-65.372972896114859E+0
422.000000000000060E+0	1.047531602613183E-3	-63.917281970229091E+0
423.000000000000060E+0	1.413143641549155E-3	-62.097833627287500E+0
424.000000000000060E+0	2.379779258670200E-3	-60.172179155912566E+0
425.000000000000060E+0	2.398461943564407E-3	-58.446884139519952E+0
426.000000000000060E+0	1.461917312289764E-3	-56.861964748509969E+0
427.000000000000060E+0	1.149936778995197E-3	-55.438288516248633E+0
428.000000000000060E+0	1.058137594638939E-3	-53.748748829456765E+0
429.000000000000060E+0	788.285438123077210E-6	-50.622850314968410E+0
430.000000000000060E+0	1.791371912137714E-3	-48.283458389302062E+0
431.000000000000060E+0	1.736038057933468E-3	-46.021216987491577E+0
432.000000000000060E+0	1.423084544823749E-3	-43.581442061673755E+0
433.000000000000060E+0	906.535508379615620E-6	-46.251982593012393E+0
434.000000000000060E+0	1.387618806629832E-3	-48.612080814793366E+0
435.000000000000060E+0	1.980488023731316E-3	-51.524347286467425E+0
436.000000000000060E+0	1.692877184559157E-3	-48.565965960324803E+0
437.000000000000060E+0	1.752399053024904E-3	-48.032067458912905E+0
438.000000000000060E+0	2.801708135230317E-3	-46.274261453817786E+0
439.000000000000060E+0	1.195130744641087E-3	-43.732944132373198E+0
440.000000000000060E+0	489.029672339347810E-6	-46.739919566338173E+0
441.000000000000060E+0	1.884134184079638E-3	-47.021748598212760E+0
442.000000000000060E+0	2.969422322597922E-3	-45.084905156937246E+0
443.000000000000060E+0	2.255266072694434E-3	-43.345941503360926E+0
444.000000000000060E+0	4.516666474961199E-3	-41.187147106477980E+0
445.000000000000060E+0	3.250804979792157E-3	-39.397588979533921E+0
446.000000000000060E+0	1.789611560259110E-3	-38.547410061563916E+0
447.000000000000060E+0	1.671649821766475E-3	-38.766269906341328E+0
448.000000000000060E+0	3.612115539129339E-3	-37.113335001515260E+0
449.000000000000060E+0	3.816008650152131E-3	-35.206562401814686E+0
450.000000000000060E+0	3.956328107862271E-3	-33.835726794293109E+0
451.000000000000060E+0	5.398561576069449E-3	-31.853022039277111E+0
452.000000000000060E+0	3.696534956690961E-3	-30.448838543300109E+0
453.000000000000060E+0	2.047781504979935E-3	-29.037742037515589E+0
454.000000000000060E+0	1.922363626824539E-3	-28.978058845572029E+0
455.000000000000060E+0	2.560519930740216E-3	-26.513897818304844E+0
456.000000000000060E+0	3.311327712371134E-3	-23.862458597302009E+0
457.000000000000060E+0	1.622339272665446E-3	-22.000574627938374E+0
