Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	968.581937497710820E-3	-361.442989406050910E-3
50.000000000000007E+0	-282.047153318943420E-3	488.360512493458410E-3
51.000000000000007E+0	312.921701602638160E-3	229.374143601803250E-3
52.000000000000007E+0	147.591071173186510E-3	-46.891701783578099E-3
53.000000000000007E+0	-99.583722450182002E-3	-123.864408745192000E-3
54.000000000000007E+0	-106.609069361765760E-3	53.500942876615554E-3
55.000000000000007E+0	173.146522997069400E-3	105.231916846969050E-3
56.000000000000007E+0	-72.213321539469882E-3	-82.155160441086505E-3
57.000000000000007E+0	-1.457905055940440E-3	-17.870753098280612E-3
58.000000000000007E+0	11.001996535602349E-3	11.542597504490031E-3
59.000000000000007E+0	-48.519625779519196E-3	31.036981095329690E-3
60.000000000000007E+0	41.378315969523197E-3	-20.182965066375212E-3
61.000000000000007E+0	-6.894114712919829E-3	23.063257710851395E-3
62.000000000000007E+0	-15.144930160731391E-3	-21.799807744827166E-3
63.000000000000007E+0	37.861719295312658E-3	25.086047661903092E-3
64.000000000000014E+0	-10.110660224885385E-3	-43.257195169646066E-3
65.000000000000014E+0	-26.490205508518203E-3	19.026120043629212E-3
66.000000000000014E+0	14.275532715490853E-3	15.533708311322145E-3
67.000000000000014E+0	514.365912607625460E-6	-12.324193466387948E-3
68.000000000000014E+0	5.195606662206441E-3	4.593962677732290E-3
69.000000000000014E+0	3.556168531787780E-3	-11.207982753200814E-3
70.000000000000014E+0	-14.121864454919869E-3	340.949229025190090E-6
71.000000000000014E+0	1.327459439791971E-3	-1.294463364080063E-3
72.000000000000014E+0	792.120596805333990E-6	5.435632530637558E-3
73.000000000000014E+0	-8.787996924380467E-3	4.916529112636962E-3
74.000000000000014E+0	13.782436500560755E-3	-1.583109657596039E-3
75.000000000000014E+0	-7.638525277031508E-3	2.446897441555040E-3
76.000000000000014E+0	8.801163805816038E-3	-3.001631317968844E-3
77.000000000000014E+0	-8.471657526550078E-3	-3.455052010819205E-3
78.000000000000014E+0	-81.008235169360826E-6	6.031413325333359E-3
79.000000000000014E+0	479.622958499402860E-6	1.386383360672691E-3
80.000000000000014E+0	2.553990541805870E-3	5.223639177107523E-3
81.000000000000014E+0	5.237988692955467E-3	-6.208357919952034E-3
82.000000000000014E+0	-5.321959003377209E-3	2.570455771710321E-3
83.000000000000014E+0	5.518053255872119E-3	-1.754278011052273E-3
84.000000000000014E+0	-4.419462692740383E-3	-2.052736159889680E-3
85.000000000000014E+0	-6.533869146747993E-3	4.249477464856742E-3
86.000000000000014E+0	12.757375664078471E-3	7.957070480037496E-3
87.000000000000014E+0	-1.197218594555627E-3	-9.751322116798886E-3
88.000000000000014E+0	-1.775327314231160E-3	2.302503026429574E-3
89.000000000000014E+0	-1.554173896107995E-3	-814.271551438691890E-6
90.000000000000014E+0	-1.096005508309875E-3	3.731345152750156E-3
91.000000000000014E+0	1.470253574238748E-3	5.245976907399854E-3
92.000000000000014E+0	6.924228281919209E-3	-773.036010716651150E-6
93.000000000000014E+0	-4.670028436891765E-3	-2.269710965945882E-3
94.000000000000014E+0	7.361824345710518E-3	4.823759334305281E-3
95.000000000000014E+0	-568.770170765336130E-6	-4.378902031125114E-3
96.000000000000014E+0	2.956373947194236E-3	-2.549253524973992E-3
97.000000000000014E+0	-4.233987066937191E-3	-2.224407366931714E-3
98.000000000000014E+0	254.539362672382930E-6	1.941589811708549E-3
99.000000000000014E+0	-5.463139441127990E-3	5.568946596236486E-3
100.000000000000010E+0	15.074796330571859E-3	221.141415996113350E-6
101.000000000000010E+0	-6.653133148105456E-3	-4.198266538339865E-3
102.000000000000010E+0	3.820639893035484E-3	152.629414008311730E-6
103.000000000000010E+0	-1.245621075195413E-3	-2.408315572055145E-3
104.000000000000010E+0	-1.947441258349368E-3	-160.152985477255860E-6
105.000000000000010E+0	1.422900916212335E-3	765.870187558321610E-6
106.000000000000010E+0	-582.341303775497920E-6	-2.486772132210664E-3
107.000000000000010E+0	-1.233660640943961E-3	642.662459082575240E-6
108.000000000000010E+0	1.046596490649393E-3	-186.992258122707860E-6
109.000000000000010E+0	-120.743599061159560E-6	-492.322976079778320E-6
110.000000000000010E+0	810.779476103124340E-6	-2.485320497601287E-3
111.000000000000010E+0	-4.159554170506576E-3	-552.318561150583890E-6
112.000000000000010E+0	332.286442435078320E-6	3.079686050348713E-3
113.000000000000010E+0	-5.522840434181444E-3	3.399717928090396E-3
114.000000000000010E+0	7.537243418411008E-3	8.902057118698604E-3
