Freq (Hz)	micro(Pa^2 )	hp(V^2 )
185.000000000000030E+0	54.586065354305818E-12	2.578902432224463E-3
186.000000000000030E+0	83.072622058889681E-12	2.626855870300650E-3
187.000000000000030E+0	101.467847033714090E-12	2.724226816894952E-3
188.000000000000030E+0	32.974740013010265E-12	2.849731788280808E-3
189.000000000000030E+0	75.639303005696303E-12	2.894999916277418E-3
190.000000000000030E+0	198.290996814691480E-12	2.874346254862909E-3
191.000000000000030E+0	65.452393970299579E-12	2.934205475710840E-3
192.000000000000030E+0	97.125989089396972E-12	3.016575031404599E-3
193.000000000000030E+0	328.913326009337700E-12	3.088808011528461E-3
194.000000000000030E+0	139.775017507850270E-12	3.164953295026414E-3
195.000000000000030E+0	12.675670671131935E-12	3.178783500685215E-3
196.000000000000030E+0	3.537251436589752E-12	3.168954381831752E-3
197.000000000000030E+0	99.067832794261980E-12	3.181844232416213E-3
198.000000000000030E+0	168.827774454326980E-12	3.280536196438828E-3
199.000000000000030E+0	241.114846053561160E-12	3.383961385884501E-3
200.000000000000030E+0	246.620004870191210E-12	3.338353201529508E-3
201.000000000000030E+0	129.491095921516430E-12	3.297551321249405E-3
202.000000000000030E+0	43.522775228144343E-12	3.324058331551179E-3
203.000000000000030E+0	81.091108741119805E-12	3.394919886167374E-3
204.000000000000030E+0	2.165336513370999E-12	3.468540245553940E-3
205.000000000000030E+0	99.194896451294611E-12	3.432741147066877E-3
206.000000000000030E+0	496.063159791531210E-12	3.375659021746560E-3
207.000000000000030E+0	255.409650020724640E-12	3.361443689091750E-3
208.000000000000030E+0	25.081331298814584E-12	3.429952575186003E-3
209.000000000000030E+0	125.036878550476760E-12	3.481015387628777E-3
210.000000000000030E+0	227.102665005101350E-12	3.420760648468307E-3
211.000000000000030E+0	81.428203862522744E-12	3.365990078303432E-3
212.000000000000030E+0	5.754127076806798E-12	3.313489651300983E-3
213.000000000000030E+0	442.924250386128440E-12	3.368900478024443E-3
214.000000000000030E+0	448.603871945718900E-12	3.430951512247807E-3
215.000000000000030E+0	179.466482039024080E-12	3.331366133613373E-3
216.000000000000030E+0	97.777135943752195E-12	3.201160272410682E-3
217.000000000000030E+0	86.184910975024565E-12	3.199283775535775E-3
218.000000000000030E+0	95.648653400903609E-12	3.283014274647888E-3
219.000000000000030E+0	16.382651125342637E-12	3.216073904929770E-3
220.000000000000030E+0	80.025993747944220E-12	3.115453240160415E-3
221.000000000000030E+0	45.972792858500456E-12	3.031731744988659E-3
222.000000000000030E+0	34.595098261686926E-12	3.009856186885641E-3
223.000000000000030E+0	29.537099086566055E-12	3.053427710896782E-3
224.000000000000030E+0	147.141142649509710E-12	2.999160509293055E-3
225.000000000000030E+0	322.089453961769450E-12	2.863079132026696E-3
226.000000000000030E+0	242.390524816945850E-12	2.762223200813721E-3
227.000000000000030E+0	113.140692395262540E-12	2.814024451674064E-3
228.000000000000030E+0	40.475438149620089E-12	2.814296980774256E-3
229.000000000000030E+0	20.268978155577674E-12	2.689359950359398E-3
230.000000000000030E+0	44.793425574292210E-12	2.527017593146241E-3
231.000000000000030E+0	4.119153486330741E-12	2.541436529247481E-3
232.000000000000030E+0	148.637658770183180E-12	2.571842827408650E-3
233.000000000000030E+0	167.479988030922120E-12	2.453983815914820E-3
234.000000000000030E+0	142.604925943192300E-12	2.332729839180909E-3
235.000000000000030E+0	127.347544656243620E-12	2.266677738860501E-3
236.000000000000030E+0	49.088811012158916E-12	2.264159597934254E-3
237.000000000000030E+0	332.640689150173120E-12	2.249720019419452E-3
238.000000000000030E+0	555.726252856307740E-12	2.133919963402398E-3
239.000000000000030E+0	142.896956684941990E-12	1.973989439889911E-3
240.000000000000030E+0	11.984714207086780E-12	2.001112568285007E-3
241.000000000000030E+0	82.287408696507476E-12	2.007410321333618E-3
242.000000000000030E+0	5.331998853332558E-12	1.878632199913492E-3
243.000000000000030E+0	24.830500017859512E-12	1.727997201508673E-3
244.000000000000030E+0	65.511106301693533E-12	1.737135478760305E-3
245.000000000000030E+0	56.966040803252093E-12	1.733745799278186E-3
246.000000000000030E+0	28.527429871704355E-12	1.634199683223626E-3
247.000000000000030E+0	37.542395346960662E-12	1.515301870139992E-3
248.000000000000030E+0	32.701172858275164E-12	1.473128294227600E-3
249.000000000000030E+0	280.565333760573550E-12	1.460687953572756E-3
250.000000000000030E+0	320.931026641241840E-12	1.436788896733240E-3
251.000000000000030E+0	10.475154006569294E-12	1.282958673421948E-3
252.000000000000030E+0	26.199205490815255E-12	1.212680736102525E-3
253.000000000000030E+0	50.831146382667118E-12	1.255818352678327E-3
254.000000000000030E+0	9.539471206489436E-12	1.198857053452208E-3
255.000000000000030E+0	18.547961608823690E-12	1.051359590682708E-3
256.000000000000060E+0	50.734799642268406E-12	1.024812164546520E-3
257.000000000000060E+0	56.374763187443926E-12	1.034051005712558E-3
258.000000000000060E+0	61.949688546711032E-12	977.613495291913610E-6
259.000000000000060E+0	117.135706599469740E-12	881.475497912002810E-6
260.000000000000060E+0	52.959449746211368E-12	838.843470390751990E-6
261.000000000000060E+0	30.769773972393086E-12	830.301593668871200E-6
262.000000000000060E+0	26.192105986766758E-12	822.576480276897020E-6
263.000000000000060E+0	33.632009833362199E-12	706.070085251616470E-6
264.000000000000060E+0	2.125156848081685E-12	658.927024822653610E-6
265.000000000000060E+0	3.733693575422931E-12	701.512850017206420E-6
266.000000000000060E+0	124.982626103208120E-12	642.225306871912500E-6
267.000000000000060E+0	134.842435866979280E-12	549.280789237772330E-6
268.000000000000060E+0	10.903396451021588E-12	548.976551966119900E-6
269.000000000000060E+0	25.729927867252331E-12	546.988064557202130E-6
270.000000000000060E+0	70.021350713915286E-12	496.909825249528680E-6
271.000000000000060E+0	16.584146205436808E-12	442.410520431868030E-6
272.000000000000060E+0	84.620379729447394E-12	416.845720002413370E-6
273.000000000000060E+0	219.173165031855750E-12	431.750774076585220E-6
274.000000000000060E+0	81.825329515547672E-12	388.763956933901130E-6
275.000000000000060E+0	27.240358660921071E-12	317.827622354994650E-6
276.000000000000060E+0	35.894206470558057E-12	336.208171155066960E-6
277.000000000000060E+0	61.667363275139169E-12	337.982244688987300E-6
278.000000000000060E+0	120.301190569177360E-12	268.169125835686340E-6
279.000000000000060E+0	107.150464373719240E-12	255.329019097843360E-6
280.000000000000060E+0	24.208900900285382E-12	263.480313136771690E-6
281.000000000000060E+0	21.786793561532754E-12	242.457605519813750E-6
282.000000000000060E+0	21.288894710757203E-12	212.897111664206860E-6
283.000000000000060E+0	22.640925945079272E-12	189.410349732716030E-6
284.000000000000060E+0	14.717552915420490E-12	205.284661611714330E-6
285.000000000000060E+0	29.573904146175454E-12	190.741265497795840E-6
286.000000000000060E+0	7.338219301685744E-12	144.387306022089670E-6
287.000000000000060E+0	11.885675347504656E-12	161.520337107101630E-6
288.000000000000060E+0	84.575280681913011E-12	168.315226451705250E-6
289.000000000000060E+0	152.004591864267730E-12	130.575690048473130E-6
290.000000000000060E+0	307.931182511186100E-12	126.249765466770070E-6
291.000000000000060E+0	155.032451439228830E-12	134.320179717776040E-6
292.000000000000060E+0	144.714599526515820E-12	125.794834004361890E-6
293.000000000000060E+0	136.913234199976150E-12	110.840118374468760E-6
294.000000000000060E+0	40.202681054704482E-12	100.199694212099410E-6
295.000000000000060E+0	11.254392661638414E-12	120.481522050867200E-6
296.000000000000060E+0	70.612241713283397E-12	106.585235481200360E-6
297.000000000000060E+0	188.644776556609750E-12	85.365080845596324E-6
298.000000000000060E+0	108.491025263319400E-12	111.422134983121130E-6
299.000000000000060E+0	5.585740885765643E-12	106.223457144663040E-6
300.000000000000060E+0	31.891416671611775E-12	88.535765197209543E-6
301.000000000000060E+0	2.941129721637030E-12	98.192213128658478E-6
302.000000000000060E+0	890.540385340074790E-15	102.161741085375050E-6
303.000000000000060E+0	14.264213933151719E-12	103.910676386866210E-6
304.000000000000060E+0	13.007897913753794E-12	91.089738157025340E-6
305.000000000000060E+0	9.074599348570741E-12	105.751370033608810E-6
306.000000000000060E+0	53.786844558995562E-12	120.128174869984890E-6
307.000000000000060E+0	133.218114217118620E-12	93.492760555407057E-6
308.000000000000060E+0	17.816764079501006E-12	112.367247950731520E-6
309.000000000000060E+0	22.289152158529713E-12	124.651045331002610E-6
310.000000000000060E+0	73.681268532571519E-12	110.652167364982320E-6
311.000000000000060E+0	76.312142711828649E-12	119.659674143274920E-6
312.000000000000060E+0	95.651815178567739E-12	128.559520765038990E-6
313.000000000000060E+0	469.965390201345910E-12	137.149570667881720E-6
314.000000000000060E+0	253.549103689846480E-12	125.767320029816660E-6
315.000000000000060E+0	70.487501759327987E-12	141.097734033963220E-6
316.000000000000060E+0	54.354777419823180E-12	159.227433734507580E-6
317.000000000000060E+0	4.398208761061936E-12	133.983082924443140E-6
318.000000000000060E+0	49.797846980459677E-12	157.484932591562680E-6
319.000000000000060E+0	164.041989976306190E-12	166.737881848729210E-6
320.000000000000060E+0	107.044756612558820E-12	154.775368817206190E-6
321.000000000000060E+0	6.893333139170402E-12	167.530030499389490E-6
322.000000000000060E+0	62.117188608848364E-12	176.250504647727060E-6
323.000000000000060E+0	52.965635544642941E-12	182.429771682674670E-6
324.000000000000060E+0	27.012136657876730E-12	169.464749166820650E-6
325.000000000000060E+0	2.877915813395004E-12	198.512479942717620E-6
326.000000000000060E+0	8.251236051951414E-12	195.279926389018830E-6
327.000000000000060E+0	180.905302981999910E-12	186.913166868393160E-6
328.000000000000060E+0	73.970096055770812E-12	217.278919156105610E-6
329.000000000000060E+0	44.151787674142378E-12	205.680385585711490E-6
330.000000000000060E+0	65.852295577878261E-12	212.282024123370160E-6
331.000000000000060E+0	18.622831181208972E-12	217.499861298357630E-6
332.000000000000060E+0	244.388684804447480E-12	231.339065134466560E-6
333.000000000000060E+0	81.718677638633279E-12	221.206744630182540E-6
334.000000000000060E+0	74.647664509036109E-12	233.878686558765160E-6
335.000000000000060E+0	150.617656954825290E-12	249.949595646014790E-6
336.000000000000060E+0	47.356455410905666E-12	228.077876566182110E-6
337.000000000000060E+0	3.597644381923515E-12	256.157676983268780E-6
338.000000000000060E+0	77.484272106044591E-12	250.564145624400070E-6
339.000000000000060E+0	255.801593454601060E-12	254.344946050803170E-6
340.000000000000060E+0	41.895923421728869E-12	258.500509328033740E-6
341.000000000000060E+0	25.361054785030905E-12	269.492474615572400E-6
342.000000000000060E+0	80.065935044722283E-12	261.755875698184940E-6
343.000000000000060E+0	201.493221426345130E-12	265.785978740804650E-6
344.000000000000060E+0	101.811431500485400E-12	282.789728056110820E-6
345.000000000000060E+0	131.986777177993730E-12	263.330839760578820E-6
346.000000000000060E+0	100.764370805061930E-12	286.734596344246740E-6
347.000000000000060E+0	2.625764510517932E-12	278.829184045177500E-6
348.000000000000060E+0	47.128246711533045E-12	283.323047424913540E-6
349.000000000000060E+0	9.261646016559798E-15	283.454843674774780E-6
350.000000000000060E+0	122.456718222782090E-12	292.321807677883300E-6
351.000000000000060E+0	146.881743976231750E-12	283.579079880012220E-6
352.000000000000060E+0	34.648161444570549E-12	292.960759778514020E-6
353.000000000000060E+0	15.801065715023614E-12	297.519835378543350E-6
354.000000000000060E+0	11.478438019319928E-12	287.313126097532620E-6
355.000000000000060E+0	43.196170692431077E-12	303.929545570006640E-6
356.000000000000060E+0	26.604269212058619E-12	292.644511368535030E-6
357.000000000000060E+0	67.510779148156874E-12	300.723589819734960E-6
358.000000000000060E+0	16.657542330281764E-12	294.743015408159210E-6
359.000000000000060E+0	189.037493432817520E-15	307.164155439953680E-6
360.000000000000060E+0	8.648749408020549E-12	292.441736625259110E-6
361.000000000000060E+0	55.841936540978360E-12	309.597966979928960E-6
362.000000000000060E+0	52.816057980933323E-12	296.596579770187470E-6
363.000000000000060E+0	62.896367617272960E-12	303.370934539131160E-6
364.000000000000060E+0	309.918471741075560E-12	301.421308643643700E-6
365.000000000000060E+0	533.198741333253480E-12	303.136961768499060E-6
366.000000000000060E+0	317.782496464311730E-12	300.201728759715820E-6
367.000000000000060E+0	150.856995400293620E-12	301.319590027851050E-6
368.000000000000060E+0	90.401148015069753E-12	299.664137113969590E-6
369.000000000000060E+0	76.793861380528672E-12	295.637122594395480E-6
370.000000000000060E+0	68.298238752751938E-12	301.001207750166100E-6
371.000000000000060E+0	17.979470938359461E-12	292.157362361362190E-6
372.000000000000060E+0	27.654439304963180E-12	297.716457528285720E-6
373.000000000000060E+0	18.269011889035466E-12	291.629417567734470E-6
374.000000000000060E+0	70.991520356970107E-12	293.492054576333050E-6
375.000000000000060E+0	22.526670277112390E-12	284.751856981022300E-6
376.000000000000060E+0	22.742134871515591E-12	293.006468034547970E-6
377.000000000000060E+0	104.776856976466600E-12	277.981230256070670E-6
378.000000000000060E+0	68.335570583444150E-12	287.877643688613390E-6
379.000000000000060E+0	34.806301259093425E-12	276.095784751581010E-6
380.000000000000060E+0	61.856945366264066E-12	280.943232744511030E-6
381.000000000000060E+0	1.919524684900160E-12	274.191299602404540E-6
382.000000000000060E+0	63.866162405208836E-12	276.726368220384940E-6
383.000000000000060E+0	62.356358257482024E-12	264.969886293728830E-6
384.000000000000060E+0	26.530983160476118E-12	275.782833391417590E-6
385.000000000000060E+0	36.678142908444319E-12	258.934098581614710E-6
386.000000000000060E+0	96.527893969985494E-12	267.471051256773050E-6
387.000000000000060E+0	180.813257327221800E-12	256.730796390159540E-6
388.000000000000060E+0	217.991357458648740E-12	258.314156731051690E-6
389.000000000000060E+0	256.381333135584580E-12	251.267496141669910E-6
390.000000000000060E+0	52.244844318157668E-12	254.062534132984530E-6
391.000000000000060E+0	57.029761213098108E-12	239.530264344608680E-6
392.000000000000060E+0	7.845876069196393E-12	250.286824883691420E-6
393.000000000000060E+0	20.408079832844089E-12	233.420673611008440E-6
394.000000000000060E+0	48.601761112094567E-12	241.457748685324260E-6
395.000000000000060E+0	123.353722785181070E-12	230.739140134184250E-6
396.000000000000060E+0	11.554639059520696E-12	227.036873778371070E-6
397.000000000000060E+0	80.365875532848340E-12	228.775719579178460E-6
398.000000000000060E+0	69.389255560675849E-12	220.669765242048330E-6
399.000000000000060E+0	105.160447189055170E-12	218.252633776909960E-6
400.000000000000060E+0	135.123352597184610E-12	217.746054066911830E-6
401.000000000000060E+0	164.159647901758530E-12	205.892661373263930E-6
402.000000000000060E+0	41.543081303545520E-12	209.982325990651650E-6
403.000000000000060E+0	10.748712615841680E-12	202.903080070806370E-6
404.000000000000060E+0	148.769508268026910E-12	196.306002789011010E-6
405.000000000000060E+0	242.846019917324590E-12	201.634615987651820E-6
406.000000000000060E+0	160.101151923908860E-12	180.147279686415710E-6
407.000000000000060E+0	367.614466183021430E-12	198.027027380573290E-6
408.000000000000060E+0	145.783742567265330E-12	175.639090021243340E-6
409.000000000000060E+0	19.869404792419252E-12	185.242891015191330E-6
410.000000000000060E+0	807.674564555213570E-15	175.627580769075490E-6
411.000000000000060E+0	87.980330831937340E-12	169.320684634392080E-6
412.000000000000060E+0	549.621905784198050E-12	169.642933734901100E-6
413.000000000000060E+0	970.561576603215090E-12	163.725290128626590E-6
414.000000000000060E+0	317.087056180072870E-12	160.062913697653600E-6
415.000000000000060E+0	19.373613029824141E-12	160.251395672192610E-6
416.000000000000060E+0	73.825273869885644E-12	147.106996065682340E-6
417.000000000000060E+0	45.162641337530714E-12	151.171482655139540E-6
418.000000000000060E+0	100.106155223571450E-12	144.102045035086730E-6
419.000000000000060E+0	62.402190480466446E-12	138.957847435905190E-6
420.000000000000060E+0	6.394996611248920E-12	145.278282267780400E-6
421.000000000000060E+0	17.206875902816231E-12	125.786158218461080E-6
422.000000000000060E+0	12.932253168090056E-12	139.790830122062280E-6
423.000000000000060E+0	28.562846842849809E-12	116.978823675633250E-6
424.000000000000060E+0	87.136334902099846E-12	127.707636162140750E-6
425.000000000000060E+0	334.705224532764340E-12	117.996173676433600E-6
426.000000000000060E+0	157.461692180265670E-12	113.063168398100560E-6
427.000000000000060E+0	97.696173419841236E-12	120.679983143038200E-6
428.000000000000060E+0	46.732513343933155E-12	99.549078390508215E-6
429.000000000000060E+0	5.040337165317991E-12	115.554103224370330E-6
430.000000000000060E+0	3.306052406764642E-12	92.928424880465096E-6
431.000000000000060E+0	39.986363363750351E-12	104.172754070368340E-6
432.000000000000060E+0	213.774343801079220E-12	93.967226868781523E-6
433.000000000000060E+0	181.846966666518860E-12	90.774115090083753E-6
434.000000000000060E+0	53.231700942260964E-12	97.207993686124439E-6
435.000000000000060E+0	29.307997558973717E-12	77.385431791171657E-6
436.000000000000060E+0	4.099081239805607E-12	93.574206551833250E-6
437.000000000000060E+0	32.138496053963805E-12	71.505041731152145E-6
438.000000000000060E+0	49.984052936908200E-12	81.359978828605576E-6
439.000000000000060E+0	102.376199952396610E-12	73.476803743123393E-6
440.000000000000060E+0	160.942228738834350E-12	69.434337418076918E-6
441.000000000000060E+0	133.692667113462680E-12	75.865187422371886E-6
442.000000000000060E+0	162.481440259533910E-12	59.193959122958749E-6
443.000000000000060E+0	66.020102309552998E-12	74.064114693103066E-6
444.000000000000060E+0	40.255828122026331E-12	53.320598010598293E-6
445.000000000000060E+0	14.759304085925930E-12	63.100001031021706E-6
446.000000000000060E+0	78.456161898900422E-12	54.582033975901147E-6
447.000000000000060E+0	89.897388089388910E-12	50.983973547914190E-6
448.000000000000060E+0	48.461337134321552E-12	56.847111596073141E-6
449.000000000000060E+0	992.584492575785980E-15	42.975535326535949E-6
450.000000000000060E+0	6.797215133683613E-12	54.993484998499769E-6
451.000000000000060E+0	26.704873631958732E-12	41.155765620646425E-6
452.000000000000060E+0	51.944643163930417E-12	46.637529007861619E-6
453.000000000000060E+0	175.428207323520920E-12	40.476793692099907E-6
454.000000000000060E+0	137.274299017545320E-12	38.530053011284570E-6
455.000000000000060E+0	38.442166088249665E-12	37.264344622812113E-6
456.000000000000060E+0	84.659388190997080E-12	34.365750809578735E-6
457.000000000000060E+0	2.165910929432486E-12	33.285138610867071E-6
458.000000000000060E+0	102.334243459005480E-12	31.951398454397907E-6
459.000000000000060E+0	59.015657849027862E-12	29.689583387430954E-6
460.000000000000060E+0	23.863511305555128E-12	28.186844797888282E-6
461.000000000000060E+0	41.068988379074235E-12	31.179529655585417E-6
462.000000000000060E+0	17.705470239966597E-12	21.199896770561528E-6
463.000000000000060E+0	43.941397447110893E-12	31.367320922661837E-6
464.000000000000060E+0	101.454309191247130E-12	18.669021774302430E-6
465.000000000000060E+0	110.393365101584150E-12	24.985303566791047E-6
466.000000000000060E+0	194.311953245530480E-12	19.081069773136696E-6
467.000000000000060E+0	156.164172330488160E-12	17.401576765027999E-6
468.000000000000060E+0	12.724113023126642E-12	20.140881182832838E-6
469.000000000000060E+0	21.584232763945167E-12	13.739268440907012E-6
470.000000000000060E+0	20.900185867736403E-12	16.631076522946993E-6
