Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	161.567048824505040E-3	539.437873776666850E-3
50.000000000000007E+0	-543.334073413547340E-3	20.379577593677454E-3
51.000000000000007E+0	-8.831932487533032E-3	297.242024785529140E-3
52.000000000000007E+0	-79.280900310411143E-3	-239.865432706284020E-3
53.000000000000007E+0	-27.924355526830442E-3	35.409121130035352E-3
54.000000000000007E+0	-25.526349697913786E-3	-103.530302666101160E-3
55.000000000000007E+0	-36.007876028987695E-3	87.792717524040664E-3
56.000000000000007E+0	-49.041233917705269E-3	28.792734793622498E-3
57.000000000000007E+0	100.910941304480720E-3	12.213156723141933E-3
58.000000000000007E+0	-51.669669036047298E-3	-20.823026126984993E-3
59.000000000000007E+0	24.557812043458194E-3	4.886553294532348E-3
60.000000000000007E+0	6.531011446070164E-3	7.740041592665260E-3
61.000000000000007E+0	-11.349033318723861E-3	-41.110030544670974E-3
62.000000000000007E+0	-11.950318296925748E-3	21.642369181686633E-3
63.000000000000007E+0	-7.860395816217383E-3	10.583787806758751E-3
64.000000000000014E+0	13.459369565036105E-3	3.028344362977573E-3
65.000000000000014E+0	156.284882268177320E-6	-10.165177599818281E-3
66.000000000000014E+0	2.791845847018341E-3	-10.634665749000299E-3
67.000000000000014E+0	-20.409871805365763E-3	-8.220313565394585E-3
68.000000000000014E+0	-8.253011527150984E-3	27.467431304244085E-3
69.000000000000014E+0	13.667514221453356E-3	-6.475570241965357E-3
70.000000000000014E+0	-2.731422346866226E-3	4.034757781015357E-3
71.000000000000014E+0	2.827292977156161E-3	-1.209120749976984E-3
72.000000000000014E+0	2.465466499747546E-3	2.041550673741769E-3
73.000000000000014E+0	-2.539906475733120E-3	-2.958660485003578E-3
74.000000000000014E+0	7.342831718449849E-3	-3.174651753446550E-3
75.000000000000014E+0	-10.500581293365556E-3	1.399590244085628E-3
76.000000000000014E+0	8.297659392945038E-3	-2.916308155862253E-3
77.000000000000014E+0	-12.498505205567773E-3	-4.330822280285158E-3
78.000000000000014E+0	3.382411327156432E-3	10.346075008180357E-3
79.000000000000014E+0	-716.665378015668580E-6	-2.485017936786242E-3
80.000000000000014E+0	3.486327288089213E-3	3.983262904603497E-3
81.000000000000014E+0	3.008212706724979E-3	-1.561861482877395E-3
82.000000000000014E+0	2.478440144889371E-6	-3.506991881561866E-3
83.000000000000014E+0	-5.779646810541418E-3	3.904651541625181E-3
84.000000000000014E+0	9.786531717630723E-3	4.642296891909816E-3
85.000000000000014E+0	4.348060749221121E-3	-4.597726577401645E-3
86.000000000000014E+0	-2.734178079559561E-3	-5.975472720672304E-3
87.000000000000014E+0	-6.698057774143832E-3	2.051213871908411E-3
88.000000000000014E+0	5.152872356482062E-3	6.200026484636981E-3
89.000000000000014E+0	2.341834091676214E-3	411.887006738917520E-6
90.000000000000014E+0	2.109319143350862E-3	-3.626796810446028E-3
91.000000000000014E+0	4.463587909316623E-3	1.112933665058913E-3
92.000000000000014E+0	-1.281516934303119E-3	-7.164636261183662E-3
93.000000000000014E+0	-4.395100348536475E-3	276.575244601233140E-6
94.000000000000014E+0	2.416513949171234E-3	5.435862280123137E-3
95.000000000000014E+0	2.405124007135877E-3	-3.684387680386067E-3
96.000000000000014E+0	958.440109651968780E-6	-724.055971275574220E-6
97.000000000000014E+0	-758.095407742718680E-6	-2.032784405439017E-3
98.000000000000014E+0	-2.146157933679358E-3	-679.444215496096200E-6
99.000000000000014E+0	-239.175798659327500E-6	-8.171873857094378E-3
100.000000000000010E+0	-18.133116342668443E-3	8.233142131336534E-3
101.000000000000010E+0	4.537962947821241E-3	10.076506814423224E-3
102.000000000000010E+0	7.640092816553156E-3	1.538974147893287E-3
103.000000000000010E+0	-3.118847805464611E-3	-3.241081248855423E-3
104.000000000000010E+0	314.987153748509930E-6	2.197687050314773E-3
105.000000000000010E+0	981.520782341179300E-6	-78.445657970626780E-6
106.000000000000010E+0	-1.432235441644135E-3	-416.105819261611620E-6
107.000000000000010E+0	99.471369600397620E-6	4.256376584559278E-3
108.000000000000010E+0	5.916420135593765E-3	-2.243463999525514E-3
109.000000000000010E+0	-2.274548903536294E-3	-2.742100760128508E-3
110.000000000000010E+0	-617.033305044233810E-6	2.440309151344268E-3
111.000000000000010E+0	6.876950817228500E-3	-3.373679161109660E-3
112.000000000000010E+0	-6.751405624239024E-3	-3.744170679737165E-3
113.000000000000010E+0	152.555255913986260E-6	3.787440867963314E-3
114.000000000000010E+0	2.032434036456747E-3	-832.640355896828660E-6
115.000000000000010E+0	-7.765630019219037E-3	4.732225721841549E-3
116.000000000000010E+0	11.743126059019289E-3	6.738959494020940E-3
117.000000000000010E+0	-1.095202233812126E-3	-3.897797044260945E-3
118.000000000000010E+0	2.650745296469576E-3	1.928921410120522E-3
119.000000000000010E+0	-358.317264208732990E-6	-1.831640135475242E-3
120.000000000000010E+0	-1.590727624655145E-3	1.732534475102517E-3
121.000000000000010E+0	1.000552260614129E-3	1.147648239141395E-3
122.000000000000010E+0	371.933631869960340E-6	802.529879105432400E-6
123.000000000000010E+0	968.653700755447250E-6	125.221972412021440E-6
124.000000000000010E+0	459.174071495380600E-6	-490.868986394732920E-6
125.000000000000010E+0	-446.508135690378120E-6	-552.511164678587490E-6
126.000000000000010E+0	-1.092439420829678E-3	-240.974231848392780E-6
127.000000000000010E+0	-77.330719852340801E-6	2.117607524580809E-3
128.000000000000030E+0	1.600630728877213E-3	-767.671083993012460E-6
129.000000000000030E+0	-323.028468335786600E-6	-382.054138662164760E-6
130.000000000000030E+0	-481.143104074242240E-6	-440.517279769521000E-6
131.000000000000030E+0	-506.161948733415700E-6	143.913612979556130E-6
132.000000000000030E+0	-1.009581702288172E-3	-25.116617439865771E-6
133.000000000000030E+0	-845.956591572009940E-6	1.301387102286738E-3
134.000000000000030E+0	793.755290883430350E-6	967.009202249727720E-6
135.000000000000030E+0	408.224597440414250E-6	-672.614322647804070E-6
136.000000000000030E+0	-387.603998865497780E-6	-135.593904943996950E-6
137.000000000000030E+0	-532.696160069900410E-6	-372.543748846838790E-6
138.000000000000030E+0	-89.665854411859870E-6	1.129719676000920E-3
139.000000000000030E+0	739.804601500225110E-6	-792.836096756819350E-6
140.000000000000030E+0	-1.214280077497623E-3	133.857295908891710E-6
141.000000000000030E+0	-99.257498197365471E-6	880.685344620762020E-6
142.000000000000030E+0	265.295570417956330E-6	589.072458250332160E-6
143.000000000000030E+0	472.344950431819210E-6	198.004490534187760E-6
144.000000000000030E+0	659.065791762961200E-6	-304.725124092265370E-6
145.000000000000030E+0	-405.484890913842060E-6	-407.155350780459120E-6
146.000000000000030E+0	241.960277643286100E-6	509.135255673433890E-6
147.000000000000030E+0	260.652867839984230E-6	-536.844680267900790E-6
148.000000000000030E+0	-266.126145584831350E-6	-90.249537758288755E-6
149.000000000000030E+0	75.913823040401392E-6	-725.025425409722770E-6
150.000000000000030E+0	-1.093437456280959E-3	-452.688192205548160E-6
151.000000000000030E+0	-317.707333605961080E-6	349.508288882759460E-6
152.000000000000030E+0	39.938168731540028E-6	-250.539995002898790E-6
153.000000000000030E+0	-355.304488178687220E-6	-361.113802453308430E-6
154.000000000000030E+0	-226.333316672606710E-6	175.212073462228330E-6
155.000000000000030E+0	146.338663052057280E-6	-35.849569831147893E-6
156.000000000000030E+0	-93.834746564618214E-6	40.826214519231797E-6
157.000000000000030E+0	253.202718762587920E-6	-45.477501427791262E-6
158.000000000000030E+0	-373.245261867953230E-6	-407.934200947709470E-6
159.000000000000030E+0	-305.205064672123790E-6	107.554656000584580E-6
160.000000000000030E+0	-451.345592865938220E-6	-141.715915946112110E-6
161.000000000000030E+0	-282.598995749180820E-6	284.308384937355740E-6
162.000000000000030E+0	-79.398951720781923E-6	26.422389168228803E-6
163.000000000000030E+0	-105.208967819465030E-6	-84.358809840992614E-6
164.000000000000030E+0	-170.777768137945360E-6	68.766274955870665E-6
165.000000000000030E+0	-35.844371596285634E-6	-7.690137140501010E-6
166.000000000000030E+0	-185.577849692013830E-6	134.966265999373420E-6
167.000000000000030E+0	-139.782770474278560E-6	295.851923121850250E-6
168.000000000000030E+0	24.684353426087874E-6	361.661764485155080E-6
169.000000000000030E+0	114.660712571062390E-6	296.480076162282540E-6
170.000000000000030E+0	250.313249445497950E-6	136.059423613959270E-6
171.000000000000030E+0	213.360057415619220E-6	71.144231390357594E-6
172.000000000000030E+0	154.215779240169700E-6	-79.148624863500022E-6
173.000000000000030E+0	-44.752865517539435E-6	79.673699417755247E-6
174.000000000000030E+0	95.727463662598658E-6	-12.037835013118547E-6
175.000000000000030E+0	-204.141396741578470E-6	-158.887929812722580E-6
176.000000000000030E+0	-262.939883824715190E-6	166.604672562932560E-6
177.000000000000030E+0	-3.045088649390265E-6	176.172991635928880E-6
178.000000000000030E+0	7.320147795443451E-6	140.061919817426160E-6
179.000000000000030E+0	175.079336173403180E-6	83.199313937637416E-6
180.000000000000030E+0	143.310584572444470E-6	20.674656253688360E-6
181.000000000000030E+0	200.657063708508010E-6	12.137732641287660E-6
182.000000000000030E+0	112.440195298360100E-6	-98.269033597631991E-6
183.000000000000030E+0	16.569697393541401E-6	-110.217029203264240E-6
184.000000000000030E+0	24.765007867976586E-6	-131.972964978452240E-6
185.000000000000030E+0	54.907678418661182E-6	-81.229360808407529E-6
186.000000000000030E+0	83.904868446574977E-6	-126.374878256682230E-6
187.000000000000030E+0	1.600553203630109E-6	27.702448609616516E-6
188.000000000000030E+0	158.647497573478990E-6	105.109462864601680E-6
189.000000000000030E+0	141.883861146478220E-6	350.997928430273530E-9
190.000000000000030E+0	-11.730122962424523E-6	18.244666888076368E-6
191.000000000000030E+0	-19.273760541936995E-6	36.539714557215749E-6
192.000000000000030E+0	-116.493929192244660E-6	-20.321218767158832E-6
193.000000000000030E+0	-133.309186430838100E-6	58.752984842503226E-6
194.000000000000030E+0	-45.769255730908348E-6	-28.963439120520840E-6
195.000000000000030E+0	-108.741570280090790E-6	-46.881524171562492E-6
