Freq (Hz)	micro(Pa^2 )	hp(V^2 )
102.000000000000010E+0	264.313495340412370E-12	4.351594445546736E-6
103.000000000000010E+0	88.297655881120354E-12	4.364296388386865E-6
104.000000000000010E+0	22.959557445716344E-12	4.658013093834625E-6
105.000000000000010E+0	4.938479787140434E-12	5.093648795054391E-6
106.000000000000010E+0	12.752121054228619E-12	5.732726987665260E-6
107.000000000000010E+0	114.519505783767500E-12	6.317747243774636E-6
108.000000000000010E+0	269.618497177768870E-12	6.734206698565174E-6
109.000000000000010E+0	84.383317553828302E-12	6.648182714007971E-6
110.000000000000010E+0	40.717994484239991E-12	6.426614600632499E-6
111.000000000000010E+0	382.791075297534960E-12	6.524014176769411E-6
112.000000000000010E+0	422.753243872338060E-12	7.093140483270536E-6
113.000000000000010E+0	120.652611371479660E-12	8.397325116414472E-6
114.000000000000010E+0	47.390556522207504E-12	9.823754049423507E-6
115.000000000000010E+0	912.180383899013100E-12	11.030129942927855E-6
116.000000000000010E+0	2.185886072290599E-9	11.924234374842567E-6
117.000000000000010E+0	202.697582654682150E-12	12.365422157523554E-6
118.000000000000010E+0	137.689262463418030E-12	12.811654259114574E-6
119.000000000000010E+0	48.770022875527816E-12	14.001110157331917E-6
120.000000000000010E+0	93.202592914739705E-12	16.847627481116623E-6
121.000000000000010E+0	47.891004739997540E-12	20.658691113184528E-6
122.000000000000010E+0	18.890460562987306E-12	24.144593784076116E-6
123.000000000000010E+0	25.051792669963176E-12	26.260551838446381E-6
124.000000000000010E+0	12.580948570031434E-12	27.846698126042562E-6
125.000000000000010E+0	15.528337297987179E-12	30.771234328567198E-6
126.000000000000010E+0	44.489477875632944E-12	35.549137523365886E-6
127.000000000000010E+0	188.178760307791370E-12	41.908381375626567E-6
128.000000000000030E+0	155.594684451045790E-12	49.374171556375163E-6
129.000000000000030E+0	14.180900275944595E-12	56.652727131653106E-6
130.000000000000030E+0	26.349782379224595E-12	61.918751672133485E-6
131.000000000000030E+0	18.707650561468774E-12	67.558339792858882E-6
132.000000000000030E+0	77.854406756772787E-12	76.336377128591792E-6
133.000000000000030E+0	211.834414329370480E-12	87.925425445868418E-6
134.000000000000030E+0	157.094819352263390E-12	100.370182967466020E-6
135.000000000000030E+0	69.859181244800177E-12	112.847672932383250E-6
136.000000000000030E+0	21.043790233147515E-12	124.798184538583080E-6
137.000000000000030E+0	58.323369084984534E-12	138.025821658866140E-6
138.000000000000030E+0	198.302459825435990E-12	154.404309255500760E-6
139.000000000000030E+0	206.827380072956180E-12	175.888590282835350E-6
140.000000000000030E+0	294.109743847761630E-12	197.072466820414150E-6
141.000000000000030E+0	166.594410111858620E-12	212.098235524556970E-6
142.000000000000030E+0	94.550618773343711E-12	226.529262820107740E-6
143.000000000000030E+0	65.737747732409582E-12	250.605626035902690E-6
144.000000000000030E+0	149.977301106737390E-12	284.465393749811690E-6
145.000000000000030E+0	105.345043957148000E-12	319.040355056612940E-6
146.000000000000030E+0	110.584233656212130E-12	348.007996642110910E-6
147.000000000000030E+0	132.014279611796470E-12	370.678639627052380E-6
148.000000000000030E+0	31.137857348250591E-12	394.309292001297950E-6
149.000000000000030E+0	229.461108291226890E-12	431.784739149900680E-6
150.000000000000030E+0	673.551303207894110E-12	480.925298005282500E-6
151.000000000000030E+0	118.177789236405540E-12	529.721967007466650E-6
152.000000000000030E+0	36.207721850458748E-12	562.534405011953290E-6
153.000000000000030E+0	153.849297570597630E-12	599.464718560501430E-6
154.000000000000030E+0	53.138096435932567E-12	648.610574089675090E-6
155.000000000000030E+0	15.892948315512139E-12	700.123837823146780E-6
156.000000000000030E+0	7.847342361398274E-12	749.382888607766080E-6
157.000000000000030E+0	52.865656530387970E-12	798.818379838362120E-6
158.000000000000030E+0	261.999102298912350E-12	856.983837608806060E-6
159.000000000000030E+0	97.206115400541990E-12	928.264382378133110E-6
160.000000000000030E+0	222.238202181798950E-12	993.038118892793300E-6
161.000000000000030E+0	166.030665245351210E-12	1.033213644342261E-3
162.000000000000030E+0	7.530889606965063E-12	1.075482440342952E-3
163.000000000000030E+0	20.957593802086500E-12	1.152444702658334E-3
164.000000000000030E+0	42.235223517680294E-12	1.246102985580415E-3
165.000000000000030E+0	1.780074217613075E-12	1.324502177831236E-3
166.000000000000030E+0	72.648146361278104E-12	1.379699995061468E-3
167.000000000000030E+0	152.774961553436350E-12	1.426902119136104E-3
168.000000000000030E+0	196.730842076940030E-12	1.497093174551649E-3
169.000000000000030E+0	160.475702912362620E-12	1.588121227896027E-3
170.000000000000030E+0	135.331771806335460E-12	1.667286228377693E-3
171.000000000000030E+0	88.504674655189886E-12	1.749656948435962E-3
172.000000000000030E+0	55.301865810104926E-12	1.840511360765517E-3
173.000000000000030E+0	15.832377572581465E-12	1.895930242543284E-3
174.000000000000030E+0	18.039176424566423E-12	1.937892530382653E-3
175.000000000000030E+0	135.274424993238290E-12	2.021462588810400E-3
176.000000000000030E+0	207.431672771676520E-12	2.140799261066875E-3
177.000000000000030E+0	69.865970190778003E-12	2.250387493867951E-3
178.000000000000030E+0	45.315633081073902E-12	2.303685815496576E-3
179.000000000000030E+0	87.613718982409309E-12	2.331708652885616E-3
180.000000000000030E+0	50.569685347069319E-12	2.412058421030868E-3
181.000000000000030E+0	101.415784319789700E-12	2.509634355118385E-3
182.000000000000030E+0	57.812810849706988E-12	2.592549175664409E-3
183.000000000000030E+0	33.494756040122490E-12	2.696330433400771E-3
184.000000000000030E+0	49.849204267950387E-12	2.764766319813042E-3
185.000000000000030E+0	26.665978761330084E-12	2.773931780325854E-3
186.000000000000030E+0	64.627729241495045E-12	2.808602377830166E-3
187.000000000000030E+0	2.250333859697193E-12	2.922559217729320E-3
188.000000000000030E+0	110.921579138728750E-12	3.062691398901642E-3
189.000000000000030E+0	62.396545328593945E-12	3.099501779319133E-3
190.000000000000030E+0	1.444711309845149E-12	3.070824485186136E-3
191.000000000000030E+0	5.340545665666630E-12	3.129295800801956E-3
192.000000000000030E+0	45.061232898405029E-12	3.222391143486754E-3
193.000000000000030E+0	69.922642415310159E-12	3.294624266292792E-3
194.000000000000030E+0	9.879770254287265E-12	3.367676134789616E-3
195.000000000000030E+0	47.562500983418380E-12	3.391844538288416E-3
196.000000000000030E+0	4.160395184868835E-12	3.365802981599037E-3
197.000000000000030E+0	51.786403946459663E-12	3.369644929637949E-3
198.000000000000030E+0	2.773298199106880E-12	3.486188647615090E-3
199.000000000000030E+0	121.592208827991760E-12	3.594115554335571E-3
200.000000000000030E+0	151.089011417403420E-12	3.539268806666732E-3
201.000000000000030E+0	103.171571906219990E-12	3.481305340858689E-3
202.000000000000030E+0	203.152210927796550E-12	3.511661020179062E-3
203.000000000000030E+0	194.144710476231430E-12	3.589676340186556E-3
204.000000000000030E+0	73.159778098617336E-12	3.659462562857732E-3
205.000000000000030E+0	7.021662911786223E-12	3.627259216539024E-3
206.000000000000030E+0	419.950984106207280E-12	3.550111692703201E-3
207.000000000000030E+0	562.823498718229360E-12	3.531509000088425E-3
208.000000000000030E+0	260.487832214146240E-12	3.612275003215927E-3
209.000000000000030E+0	277.626011090356460E-12	3.658807697797883E-3
210.000000000000030E+0	118.788616708824470E-12	3.594260040899363E-3
211.000000000000030E+0	140.134757610445890E-12	3.526374728676971E-3
212.000000000000030E+0	87.736012279620080E-12	3.469826730313278E-3
213.000000000000030E+0	57.081474625248405E-12	3.523066428939692E-3
214.000000000000030E+0	35.611911669668484E-12	3.597257842223420E-3
215.000000000000030E+0	636.097225369367320E-12	3.488936914932195E-3
216.000000000000030E+0	1.776148903519759E-9	3.328652951693809E-3
217.000000000000030E+0	550.132102744257700E-12	3.339777391662502E-3
218.000000000000030E+0	162.924528141386000E-12	3.427537910892039E-3
219.000000000000030E+0	30.414506374401744E-12	3.352982640070834E-3
220.000000000000030E+0	18.662798232168853E-12	3.240070434024032E-3
221.000000000000030E+0	15.684058732445515E-12	3.151335231956891E-3
222.000000000000030E+0	41.050598417370585E-12	3.124423287562700E-3
223.000000000000030E+0	158.676492932280950E-12	3.172046264057394E-3
224.000000000000030E+0	124.632250815610900E-12	3.119914258825151E-3
225.000000000000030E+0	148.174740012909150E-12	2.960227755298367E-3
226.000000000000030E+0	103.655308942779260E-12	2.858934802226663E-3
227.000000000000030E+0	64.231158493567146E-12	2.910113444610917E-3
228.000000000000030E+0	49.901721183590600E-12	2.918377344129037E-3
229.000000000000030E+0	46.949062298427176E-12	2.779266162414117E-3
230.000000000000030E+0	20.168753681177849E-12	2.601030045447318E-3
231.000000000000030E+0	34.316589984275878E-12	2.619626285352299E-3
232.000000000000030E+0	45.094914225613534E-12	2.658506985853552E-3
233.000000000000030E+0	60.569743473845752E-12	2.526768717362944E-3
234.000000000000030E+0	263.729351960731370E-12	2.396412392282279E-3
235.000000000000030E+0	100.548855506943390E-12	2.331770893318278E-3
236.000000000000030E+0	50.293905900145019E-12	2.321782299957977E-3
237.000000000000030E+0	24.728798997837869E-12	2.317841229771134E-3
238.000000000000030E+0	96.405200934038997E-12	2.188493964445963E-3
239.000000000000030E+0	239.452092706532570E-12	2.017169473611185E-3
240.000000000000030E+0	14.272741113714333E-12	2.047973269722063E-3
241.000000000000030E+0	41.929019655100763E-12	2.063108760645399E-3
242.000000000000030E+0	47.012982722737826E-12	1.919247962984776E-3
243.000000000000030E+0	25.246146990872203E-12	1.762364435476764E-3
244.000000000000030E+0	4.141431417233346E-12	1.770962206814812E-3
245.000000000000030E+0	24.877898038766834E-12	1.776075752009168E-3
246.000000000000030E+0	78.855471222416552E-12	1.663595601361176E-3
247.000000000000030E+0	110.025595145940940E-12	1.542902430799985E-3
248.000000000000030E+0	20.357218454740698E-12	1.496945319308355E-3
249.000000000000030E+0	60.127509459162691E-12	1.486879058987350E-3
250.000000000000030E+0	456.546870793495290E-12	1.464681175339563E-3
251.000000000000030E+0	307.385479896775760E-12	1.301895837925015E-3
252.000000000000030E+0	81.140478552592433E-12	1.224066241710017E-3
253.000000000000030E+0	32.582322274659430E-12	1.279942753006634E-3
254.000000000000030E+0	32.233882880973874E-12	1.216042837596471E-3
255.000000000000030E+0	10.546094945977425E-12	1.062160684393549E-3
256.000000000000060E+0	94.673303187372469E-12	1.033906343368143E-3
257.000000000000060E+0	147.204326638810620E-12	1.049620944595355E-3
258.000000000000060E+0	22.218393589478416E-12	987.354942450686040E-6
259.000000000000060E+0	40.549428634334385E-12	889.276569240005110E-6
260.000000000000060E+0	67.310564118250535E-12	844.172834267223250E-6
261.000000000000060E+0	33.162119528032424E-12	837.289877085042140E-6
262.000000000000060E+0	20.354684566683843E-12	831.682982844767850E-6
263.000000000000060E+0	45.363079841376879E-12	709.939804297542230E-6
264.000000000000060E+0	182.037454004710210E-12	658.107623792232930E-6
265.000000000000060E+0	86.530407432891822E-12	710.424184499096960E-6
266.000000000000060E+0	22.629273339044751E-12	645.136793509457180E-6
267.000000000000060E+0	74.873317410122058E-12	549.020491394737400E-6
268.000000000000060E+0	133.161117449359150E-12	550.486238126283980E-6
269.000000000000060E+0	142.335252655230900E-12	549.852771672868920E-6
270.000000000000060E+0	252.708039726307390E-12	497.877912175559130E-6
271.000000000000060E+0	296.172310593151600E-12	441.660205248282480E-6
272.000000000000060E+0	145.389139521932540E-12	416.080328821605400E-6
273.000000000000060E+0	7.582123138751727E-12	432.300658499362230E-6
274.000000000000060E+0	69.348812311117476E-12	390.617175976534670E-6
275.000000000000060E+0	92.158456251341319E-12	313.265194348446260E-6
276.000000000000060E+0	173.698819669436390E-12	336.889238814409760E-6
277.000000000000060E+0	149.103860710614930E-12	338.779778026796620E-6
278.000000000000060E+0	4.495905138890541E-12	265.787036761401180E-6
279.000000000000060E+0	122.629150664833730E-12	253.541278927356990E-6
280.000000000000060E+0	152.680425019633120E-12	263.006986308275430E-6
281.000000000000060E+0	77.640203523729195E-12	241.341447604648910E-6
282.000000000000060E+0	73.199877994255551E-12	211.148505370626560E-6
283.000000000000060E+0	20.259851273157486E-12	187.197372687335100E-6
284.000000000000060E+0	77.154540003593670E-12	203.887470247312340E-6
285.000000000000060E+0	98.465883386647436E-12	191.055996120829220E-6
286.000000000000060E+0	18.877225897004690E-12	140.769110186183590E-6
287.000000000000060E+0	87.388267539970666E-12	160.728150481109980E-6
288.000000000000060E+0	170.301415856180080E-12	167.936472949230060E-6
289.000000000000060E+0	50.932909094572785E-12	128.010534384198040E-6
290.000000000000060E+0	4.253554996729058E-12	124.736659144554470E-6
291.000000000000060E+0	27.327140125162735E-12	132.838403458001060E-6
292.000000000000060E+0	63.919636265716359E-12	124.519241174746020E-6
293.000000000000060E+0	52.614799818351711E-12	109.214655101959510E-6
294.000000000000060E+0	2.920745171782130E-12	97.764892644564691E-6
295.000000000000060E+0	60.758182274802042E-12	119.807479477343120E-6
296.000000000000060E+0	76.008860547577712E-12	105.117819163722180E-6
297.000000000000060E+0	8.312758152042445E-12	82.877160115121329E-6
298.000000000000060E+0	9.971311097466215E-12	110.286809680623360E-6
299.000000000000060E+0	113.307570415372070E-12	104.637634834592540E-6
300.000000000000060E+0	203.164886588232960E-12	85.806255988655415E-6
301.000000000000060E+0	18.171254595282163E-12	96.490043923141741E-6
302.000000000000060E+0	101.051672709296140E-12	100.147331020542300E-6
303.000000000000060E+0	104.530099560447140E-12	101.995384586899910E-6
304.000000000000060E+0	100.915629156926710E-12	88.559405763750742E-6
305.000000000000060E+0	59.192067839017168E-12	103.215119868898970E-6
306.000000000000060E+0	16.351285169890324E-12	118.542978998569130E-6
307.000000000000060E+0	20.128868813663575E-12	89.970276863266980E-6
308.000000000000060E+0	38.736937531618125E-12	109.652281782322110E-6
309.000000000000060E+0	5.151731440789136E-12	122.123075662101150E-6
310.000000000000060E+0	3.901478563603503E-12	106.847830789459260E-6
311.000000000000060E+0	6.341488599048731E-12	116.269547801545290E-6
312.000000000000060E+0	12.260938378182517E-12	124.791730640002020E-6
313.000000000000060E+0	50.688661663882142E-12	133.403843125186570E-6
314.000000000000060E+0	119.290460127293290E-12	121.161307508100320E-6
315.000000000000060E+0	160.275567861951790E-12	136.525211734903050E-6
316.000000000000060E+0	364.537901828714780E-12	154.972926455100780E-6
317.000000000000060E+0	302.711282306185230E-12	128.304554518495610E-6
318.000000000000060E+0	106.810545041195840E-12	152.470561163984350E-6
319.000000000000060E+0	30.607759904693268E-12	161.252705882842220E-6
320.000000000000060E+0	59.688433656166329E-12	148.446024514363790E-6
321.000000000000060E+0	88.583774863554368E-12	161.312915656484710E-6
322.000000000000060E+0	38.480353139731681E-12	169.219802658419430E-6
323.000000000000060E+0	21.870387313557117E-12	176.022753791185470E-6
324.000000000000060E+0	46.770413312137635E-12	161.339104859562260E-6
325.000000000000060E+0	22.578592265520837E-12	191.279591489807200E-6
326.000000000000060E+0	3.325665548756889E-12	187.228463265463510E-6
327.000000000000060E+0	4.810537358573159E-12	177.672078032420180E-6
328.000000000000060E+0	48.327453629154336E-12	209.137383195914370E-6
329.000000000000060E+0	15.366800649933380E-12	195.698297388848180E-6
330.000000000000060E+0	29.769061217178226E-12	202.788434280451470E-6
331.000000000000060E+0	115.948957323899970E-12	207.002900924951010E-6
332.000000000000060E+0	281.830986119253010E-12	221.033742106330500E-6
333.000000000000060E+0	103.246910192388900E-12	209.830395432155570E-6
334.000000000000060E+0	42.698107809782437E-12	222.309182024776260E-6
335.000000000000060E+0	6.252828605281962E-12	238.427741028231820E-6
336.000000000000060E+0	183.867195399914630E-12	214.897294096548170E-6
337.000000000000060E+0	329.510245378198590E-12	244.107509014853110E-6
338.000000000000060E+0	202.992228254836080E-12	236.729002283880470E-6
339.000000000000060E+0	29.244370166315244E-12	240.809898400858350E-6
340.000000000000060E+0	27.295902504084235E-12	244.067476169215730E-6
341.000000000000060E+0	47.258619485166578E-12	254.963324486107940E-6
342.000000000000060E+0	17.554284302166164E-12	246.678946452286080E-6
343.000000000000060E+0	43.413921128770899E-12	250.215380308810350E-6
344.000000000000060E+0	156.663477897064570E-12	267.373392702909910E-6
345.000000000000060E+0	254.858161947133490E-12	246.423177087496150E-6
346.000000000000060E+0	212.387926806167910E-12	270.469369816568440E-6
347.000000000000060E+0	17.294853942320424E-12	261.368260342596220E-6
348.000000000000060E+0	121.074737324781730E-12	265.883040000500650E-6
349.000000000000060E+0	35.593671726657091E-12	264.947039653936250E-6
350.000000000000060E+0	93.513130325491893E-12	274.913496938668820E-6
351.000000000000060E+0	94.456695740446862E-12	265.308870251174250E-6
352.000000000000060E+0	70.641912225443132E-12	273.781178698643680E-6
353.000000000000060E+0	94.604122014637674E-12	278.058925096940810E-6
354.000000000000060E+0	91.077129144899206E-12	267.218212182187350E-6
355.000000000000060E+0	48.006507261944122E-12	283.682699705083750E-6
356.000000000000060E+0	29.831419400300383E-12	271.719205088932350E-6
357.000000000000060E+0	26.589615912836231E-12	280.016976655242150E-6
358.000000000000060E+0	2.003589886176536E-12	272.823780625270370E-6
359.000000000000060E+0	48.295518003717719E-12	285.870458208743060E-6
360.000000000000060E+0	74.495118241726564E-12	269.984559310128890E-6
361.000000000000060E+0	69.338762129783099E-12	287.278650209702940E-6
362.000000000000060E+0	5.574058131542459E-12	273.612568321403890E-6
363.000000000000060E+0	53.977632139221735E-12	280.538687946649990E-6
364.000000000000060E+0	18.657084181405313E-12	277.854305266264430E-6
365.000000000000060E+0	19.317977328536474E-12	279.332864808576230E-6
366.000000000000060E+0	4.221115063624284E-12	276.203411922363230E-6
367.000000000000060E+0	42.577146368622620E-12	277.210128419813310E-6
368.000000000000060E+0	185.184013745687280E-12	275.231371613730480E-6
369.000000000000060E+0	400.596998040939990E-12	270.761797387471970E-6
370.000000000000060E+0	320.842912444769460E-12	276.359518080867980E-6
371.000000000000060E+0	13.011691365102884E-12	266.931454655806370E-6
372.000000000000060E+0	38.286014898243250E-12	272.304329603242230E-6
373.000000000000060E+0	16.124379738894863E-12	266.018740469687650E-6
374.000000000000060E+0	30.141621149692197E-12	268.021341386666620E-6
375.000000000000060E+0	97.407721672893126E-12	258.906027581828090E-6
376.000000000000060E+0	39.769826631712630E-12	267.074716311851210E-6
377.000000000000060E+0	5.405587477445221E-12	251.654460058664530E-6
378.000000000000060E+0	9.746833796165063E-12	262.101979973190750E-6
379.000000000000060E+0	5.526451945313719E-12	249.738050019795710E-6
380.000000000000060E+0	49.835321137202005E-12	254.420181555460600E-6
381.000000000000060E+0	44.813971949760691E-12	247.485625640951190E-6
382.000000000000060E+0	3.404077054040834E-12	250.399608185612220E-6
383.000000000000060E+0	21.456384751882577E-12	238.346314963857820E-6
384.000000000000060E+0	58.228722910180601E-12	248.974652067502000E-6
385.000000000000060E+0	113.066684407608490E-12	231.959545099790400E-6
386.000000000000060E+0	358.253225204295750E-12	240.805658229281050E-6
387.000000000000060E+0	196.674865632897920E-12	229.958904539318550E-6
388.000000000000060E+0	11.199617261535379E-12	231.686248411516610E-6
389.000000000000060E+0	60.217498826688947E-12	224.009733683111010E-6
390.000000000000060E+0	107.387048630454570E-12	227.500394868046980E-6
391.000000000000060E+0	10.971703934873739E-12	213.121222063421610E-6
392.000000000000060E+0	164.181913567573550E-12	223.590968048819590E-6
393.000000000000060E+0	119.564340140894990E-12	206.737545242942720E-6
394.000000000000060E+0	104.188379899649600E-12	214.809534918245520E-6
395.000000000000060E+0	335.503942896208410E-12	204.370806725122710E-6
396.000000000000060E+0	434.929129420058780E-12	201.108769338304810E-6
397.000000000000060E+0	141.629208574507240E-12	202.310304157250230E-6
398.000000000000060E+0	29.908437381792920E-12	194.462646412473440E-6
399.000000000000060E+0	7.836817645250124E-12	192.124686011598740E-6
400.000000000000060E+0	12.638963173915367E-12	191.971088987657500E-6
401.000000000000060E+0	13.561818161240340E-12	180.708571404717370E-6
402.000000000000060E+0	26.031335841146308E-12	184.264829154207980E-6
403.000000000000060E+0	31.254562111521484E-12	177.488024349299170E-6
404.000000000000060E+0	84.727020943149072E-12	171.119826752991660E-6
405.000000000000060E+0	35.710305481850601E-12	176.711964240196640E-6
406.000000000000060E+0	56.991500736717318E-12	156.058958780766110E-6
407.000000000000060E+0	116.065168492345470E-12	173.530161492051610E-6
408.000000000000060E+0	127.654287011096910E-12	151.243200893507280E-6
409.000000000000060E+0	139.443308062141280E-12	160.856111325438010E-6
410.000000000000060E+0	64.076121592461409E-12	151.755900633491970E-6
411.000000000000060E+0	33.520718656624150E-12	146.314154197543310E-6
412.000000000000060E+0	131.879332311184870E-12	146.371677865583090E-6
413.000000000000060E+0	706.209827749319260E-12	140.738740955516350E-6
414.000000000000060E+0	735.820061209816790E-12	137.073179193446090E-6
415.000000000000060E+0	92.345214236625560E-12	137.522807902003380E-6
416.000000000000060E+0	162.994232788208060E-12	125.388956761588830E-6
417.000000000000060E+0	256.129859774901220E-12	129.432052896301830E-6
418.000000000000060E+0	254.146712149763960E-12	123.027778747370840E-6
419.000000000000060E+0	121.923334337625920E-12	117.386140549245040E-6
420.000000000000060E+0	54.389299675899969E-12	123.800729117533630E-6
421.000000000000060E+0	57.554679160161932E-12	105.372386447585610E-6
422.000000000000060E+0	72.533132408430088E-12	119.203336262266190E-6
423.000000000000060E+0	54.916015213780263E-12	97.765392715162171E-6
424.000000000000060E+0	48.088286769365578E-12	108.090056801771330E-6
425.000000000000060E+0	98.300948538955192E-12	98.800728895316150E-6
426.000000000000060E+0	73.582967151104449E-12	93.971694604811967E-6
427.000000000000060E+0	2.221366226107699E-12	101.390207198255690E-6
428.000000000000060E+0	85.080363837851088E-12	81.672532011790172E-6
429.000000000000060E+0	185.966972565764640E-12	97.338773961629292E-6
430.000000000000060E+0	92.887984760481163E-12	76.189520593951410E-6
431.000000000000060E+0	159.981199860126730E-12	86.888758982911295E-6
432.000000000000060E+0	333.417921441898340E-12	77.112196196566402E-6
433.000000000000060E+0	202.621761213470630E-12	74.231880722221838E-6
434.000000000000060E+0	20.309450995708876E-12	80.274945411853510E-6
435.000000000000060E+0	3.095045947477860E-12	61.991449390926689E-6
436.000000000000060E+0	9.610301291683840E-12	77.626598643965527E-6
437.000000000000060E+0	11.845354406953015E-12	57.296669436656379E-6
438.000000000000060E+0	124.589378841389060E-12	66.682726271233891E-6
439.000000000000060E+0	27.213327573781115E-12	59.330223169550103E-6
440.000000000000060E+0	56.696541254608269E-12	55.539256332176349E-6
441.000000000000060E+0	39.910409629106074E-12	61.421961995827745E-6
442.000000000000060E+0	87.829645061701202E-12	46.215220890250729E-6
443.000000000000060E+0	187.834655528769870E-12	60.284668238821910E-6
444.000000000000060E+0	86.128112453339152E-12	41.340633169677618E-6
445.000000000000060E+0	110.882428513447420E-12	50.667282192211880E-6
446.000000000000060E+0	91.266478848459751E-12	43.209781470441790E-6
447.000000000000060E+0	3.038221774541039E-12	39.888758971042076E-6
448.000000000000060E+0	85.559420484203536E-12	45.329731163949758E-6
449.000000000000060E+0	347.124727844164320E-12	32.593833458006168E-6
450.000000000000060E+0	317.786571889490690E-12	43.616706202517475E-6
451.000000000000060E+0	58.895543642778599E-12	31.188615286841191E-6
452.000000000000060E+0	44.731716904856774E-12	36.094537645470906E-6
453.000000000000060E+0	197.686215118265100E-12	31.016710866072789E-6
454.000000000000060E+0	34.930942001257725E-12	29.319257654803161E-6
455.000000000000060E+0	15.818263831461171E-12	28.654217499108168E-6
456.000000000000060E+0	2.712925932144866E-12	26.190751165571915E-6
457.000000000000060E+0	25.966290396243960E-12	25.358785488557136E-6
458.000000000000060E+0	20.016095947974163E-12	24.261793992558767E-6
459.000000000000060E+0	58.664601219407170E-12	21.986876678864929E-6
460.000000000000060E+0	107.032047006416700E-12	20.905328919639627E-6
461.000000000000060E+0	18.485377470377479E-12	23.396973795162475E-6
462.000000000000060E+0	12.254101032124391E-12	14.753890747937161E-6
463.000000000000060E+0	8.055487496330711E-12	23.801041037654694E-6
464.000000000000060E+0	52.437536617747594E-12	12.789869577720780E-6
465.000000000000060E+0	115.378879269705240E-12	18.455374487307235E-6
466.000000000000060E+0	47.508503380598086E-12	13.514296070348468E-6
467.000000000000060E+0	90.995822894714740E-12	12.224049856080493E-6
468.000000000000060E+0	205.004696723150980E-12	14.950118883388257E-6
469.000000000000060E+0	196.675970527200800E-12	9.455346478854434E-6
470.000000000000060E+0	26.921915536476018E-12	12.095634567196919E-6
