Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
177.000000000000030E+0	95.574968219189939E-6	-133.088406226620610E+0
178.000000000000030E+0	78.719900483296168E-6	-134.013010520545240E+0
179.000000000000030E+0	204.435620571356470E-6	-135.171291222240940E+0
180.000000000000030E+0	290.397991012478590E-6	-136.384167779061220E+0
181.000000000000030E+0	55.899897079689546E-6	-136.602619473901260E+0
182.000000000000030E+0	105.763422043940480E-6	-135.277394638378840E+0
183.000000000000030E+0	102.334820383894080E-6	-133.949813334689510E+0
184.000000000000030E+0	139.887421621150970E-6	-134.651500459430370E+0
185.000000000000030E+0	50.098502647699288E-6	-131.990251025033790E+0
186.000000000000030E+0	277.618485203364400E-6	-133.249729800615450E+0
187.000000000000030E+0	305.619145089068500E-6	-134.492246882310270E+0
188.000000000000030E+0	230.952652173142700E-6	-136.115568922326130E+0
189.000000000000030E+0	105.115262829188480E-6	-137.611396373544320E+0
190.000000000000030E+0	39.406957052892674E-6	-139.968640437579350E+0
191.000000000000030E+0	110.533459295646190E-6	-139.238029745260410E+0
192.000000000000030E+0	215.270158253481170E-6	-139.451641269646960E+0
193.000000000000030E+0	148.353142600370390E-6	-139.746354369096050E+0
194.000000000000030E+0	111.793009006684500E-6	-137.404789359102470E+0
195.000000000000030E+0	127.436585493880080E-6	-137.979758367931680E+0
196.000000000000030E+0	112.194595611995340E-6	-136.173903536728090E+0
197.000000000000030E+0	162.959650459466600E-6	-136.952028158201780E+0
198.000000000000030E+0	182.361234082126180E-6	-138.106418516881290E+0
199.000000000000030E+0	186.052046082429620E-6	-138.899221380286430E+0
200.000000000000030E+0	108.043095216084560E-6	-139.032985403047230E+0
201.000000000000030E+0	44.753606468058908E-6	-139.342375223071490E+0
202.000000000000030E+0	37.003092137303793E-6	-137.037579266427090E+0
203.000000000000030E+0	98.721752404393854E-6	-136.424480909188450E+0
204.000000000000030E+0	227.732144366810820E-6	-136.748856501809830E+0
205.000000000000030E+0	337.681266823745930E-6	-137.447067300299550E+0
206.000000000000030E+0	590.400412054529100E-6	-138.323379819908610E+0
207.000000000000030E+0	492.453971173592080E-6	-139.130047011668780E+0
208.000000000000030E+0	54.634614856209274E-6	-140.294096296588350E+0
209.000000000000030E+0	48.268164084154168E-6	-137.291362832351670E+0
210.000000000000030E+0	97.118731350353949E-6	-139.767720638555830E+0
211.000000000000030E+0	111.276422511188620E-6	-140.314313367039430E+0
212.000000000000030E+0	21.558403224500094E-6	-140.329759801577550E+0
213.000000000000030E+0	236.210900917933450E-6	-141.048938169793730E+0
214.000000000000030E+0	350.400443159784590E-6	-141.708968794671340E+0
215.000000000000030E+0	152.190488160173110E-6	-142.223770335517630E+0
216.000000000000030E+0	88.557057263502018E-6	-143.031326690468600E+0
217.000000000000030E+0	81.631905829466033E-6	-144.029515923672730E+0
218.000000000000030E+0	83.809530044263902E-6	-144.223085906091230E+0
219.000000000000030E+0	175.069544985603170E-6	-143.845862204836980E+0
220.000000000000030E+0	303.823495636271170E-6	-143.818723474217710E+0
221.000000000000030E+0	255.343270791671580E-6	-144.343574119646060E+0
222.000000000000030E+0	36.647258583165388E-6	-145.130030307506620E+0
223.000000000000030E+0	153.238288781864830E-6	-143.539100384104930E+0
224.000000000000030E+0	189.207978464569230E-6	-144.586869595790460E+0
225.000000000000030E+0	53.629391079726611E-6	-147.352836332059810E+0
226.000000000000030E+0	203.652608076499090E-6	-149.457047614286670E+0
227.000000000000030E+0	211.224250512175360E-6	-150.851317713637030E+0
228.000000000000030E+0	237.772646733729180E-6	-152.928944300659140E+0
229.000000000000030E+0	327.535901434680540E-6	-153.831568851574900E+0
230.000000000000030E+0	153.390566452726980E-6	-154.570351606731150E+0
231.000000000000030E+0	95.497303446562742E-6	-156.695297614256420E+0
232.000000000000030E+0	142.408676411690860E-6	-157.860831235719810E+0
233.000000000000030E+0	104.459434663810260E-6	-158.623768608230900E+0
234.000000000000030E+0	164.322608014686240E-6	-160.759962034197400E+0
235.000000000000030E+0	359.533242510325070E-6	-161.320201539910500E+0
236.000000000000030E+0	305.793096812959620E-6	-161.634831095913630E+0
237.000000000000030E+0	114.821602572918620E-6	-160.942450881235520E+0
238.000000000000030E+0	176.085278696503710E-6	-159.880995443886550E+0
239.000000000000030E+0	102.541451263666510E-6	-158.545186641137320E+0
240.000000000000030E+0	143.020635336725830E-6	-158.602097874951170E+0
241.000000000000030E+0	232.701492271603150E-6	-160.166033900913330E+0
242.000000000000030E+0	207.700588278561150E-6	-160.810160089016450E+0
243.000000000000030E+0	92.907343904611952E-6	-161.005376953865950E+0
244.000000000000030E+0	219.341091552516800E-6	-160.481630012951400E+0
245.000000000000030E+0	175.964556622430360E-6	-160.516221842975340E+0
246.000000000000030E+0	198.547825502653440E-6	-158.423036051965400E+0
247.000000000000030E+0	269.622069134259960E-6	-158.820890390916300E+0
248.000000000000030E+0	175.572546065009160E-6	-160.132293852758780E+0
249.000000000000030E+0	323.331487982101770E-6	-160.703468404877550E+0
250.000000000000030E+0	336.038278017182940E-6	-161.179984304648340E+0
251.000000000000030E+0	83.066664715439532E-6	-163.948886819134370E+0
252.000000000000030E+0	292.508459594479250E-6	-165.506139442642560E+0
253.000000000000030E+0	176.428623691539050E-6	-166.951895760435410E+0
254.000000000000030E+0	188.529896541215640E-6	-168.993692918252860E+0
255.000000000000030E+0	263.825292140186960E-6	-169.799269603511110E+0
256.000000000000060E+0	381.567288801536150E-6	-170.351782090571670E+0
257.000000000000060E+0	443.287730177594490E-6	-170.928403029390750E+0
258.000000000000060E+0	533.881406704963700E-6	-171.488153966679450E+0
259.000000000000060E+0	555.664063712410550E-6	-171.664283090202500E+0
260.000000000000060E+0	311.334600820352640E-6	-171.862907428283680E+0
261.000000000000060E+0	177.462511180984400E-6	-172.411883996669470E+0
262.000000000000060E+0	197.316106748947630E-6	-172.322850186668660E+0
263.000000000000060E+0	208.950565952279220E-6	-172.652125317622340E+0
264.000000000000060E+0	372.044400208733370E-6	-173.372436416559820E+0
265.000000000000060E+0	513.594504306015710E-6	-174.067402587945960E+0
266.000000000000060E+0	495.035246110652160E-6	-174.984695634287250E+0
267.000000000000060E+0	239.555313391217210E-6	-176.105378347246900E+0
268.000000000000060E+0	222.065564358896440E-6	-178.051653395204990E+0
269.000000000000060E+0	95.086803259183917E-6	-178.876337039865090E+0
270.000000000000060E+0	275.871797215365890E-6	-182.010632185901780E+0
271.000000000000060E+0	409.517586871602990E-6	-182.242887458303730E+0
272.000000000000060E+0	417.415231647244870E-6	-181.505145831330620E+0
273.000000000000060E+0	703.235242406188730E-6	-181.087287810611230E+0
274.000000000000060E+0	402.055451868903150E-6	-181.238519881537540E+0
275.000000000000060E+0	105.257899771427900E-6	-178.150740660483480E+0
276.000000000000060E+0	529.556396771281770E-6	-179.348089006367300E+0
277.000000000000060E+0	710.210959260443070E-6	-179.731190358394090E+0
278.000000000000060E+0	513.939834090362570E-6	-180.405752347389150E+0
279.000000000000060E+0	453.799286802750500E-6	-180.281737954713120E+0
280.000000000000060E+0	359.819198147456230E-6	-178.691291656140350E+0
281.000000000000060E+0	463.182438625251220E-6	-177.537932440525940E+0
282.000000000000060E+0	551.633612703410840E-6	-177.138155907668420E+0
283.000000000000060E+0	429.488174832944780E-6	-176.923836270873070E+0
284.000000000000060E+0	350.226681436395460E-6	-176.322000661368520E+0
285.000000000000060E+0	662.379643544493460E-6	-176.621192959235660E+0
286.000000000000060E+0	1.049764545971328E-3	-176.552506629125160E+0
287.000000000000060E+0	1.233107469477546E-3	-176.040210923147870E+0
288.000000000000060E+0	1.144378712033964E-3	-175.788188413685670E+0
289.000000000000060E+0	891.626356528471970E-6	-175.618292450380810E+0
290.000000000000060E+0	696.442248013726120E-6	-175.528953582464510E+0
291.000000000000060E+0	307.798819060738360E-6	-176.806185392990580E+0
292.000000000000060E+0	827.638132892267400E-6	-177.126011827953080E+0
293.000000000000060E+0	1.356931513234355E-3	-176.251919056191410E+0
294.000000000000060E+0	1.371844578144625E-3	-175.485284570062500E+0
295.000000000000060E+0	604.686681431780360E-6	-175.042599708050060E+0
296.000000000000060E+0	370.891975267324460E-6	-175.505020579853750E+0
297.000000000000060E+0	81.153933386615679E-6	-177.470742315339040E+0
298.000000000000060E+0	111.825784778835340E-6	-179.766184757030320E+0
299.000000000000060E+0	1.150451504258723E-3	-179.588443117664010E+0
300.000000000000060E+0	1.649201433896061E-3	-178.816826578261470E+0
301.000000000000060E+0	930.300756186776940E-6	-177.859492642072010E+0
302.000000000000060E+0	688.469630827031930E-6	-177.557901570761630E+0
303.000000000000060E+0	34.006025015998373E-6	-178.341351391411020E+0
304.000000000000060E+0	488.249909573983360E-6	-180.407834444212260E+0
305.000000000000060E+0	520.740313781418390E-6	-177.440553680750530E+0
306.000000000000060E+0	1.170106238706591E-3	-177.191842694791520E+0
307.000000000000060E+0	1.055274397966034E-3	-176.622129901602310E+0
308.000000000000060E+0	804.170761202561370E-6	-175.234320578611230E+0
309.000000000000060E+0	710.682443779736720E-6	-174.043670419332360E+0
310.000000000000060E+0	564.633632890785280E-6	-172.645463579296090E+0
311.000000000000060E+0	183.581004989325540E-6	-175.419929669928110E+0
312.000000000000060E+0	930.478401230118460E-6	-174.648476003887990E+0
313.000000000000060E+0	1.406651524624454E-3	-174.224505231408270E+0
314.000000000000060E+0	1.312083390817102E-3	-173.634983112909050E+0
315.000000000000060E+0	337.455135559545860E-6	-174.101673606474410E+0
316.000000000000060E+0	819.393816115111440E-6	-175.059155664776450E+0
317.000000000000060E+0	1.030374806449773E-3	-175.455666667820200E+0
318.000000000000060E+0	653.826512421067750E-6	-175.413510614175270E+0
319.000000000000060E+0	323.235961771986710E-6	-178.161192413523250E+0
320.000000000000060E+0	498.349879918383630E-6	-178.163889699720560E+0
321.000000000000060E+0	173.882787916831700E-6	-177.957555265658130E+0
322.000000000000060E+0	273.671288190818560E-6	-176.092784662875000E+0
323.000000000000060E+0	280.960165174025840E-6	-177.176844231173310E+0
324.000000000000060E+0	1.037053816452769E-3	-177.202501779315210E+0
325.000000000000060E+0	1.120875305699810E-3	-176.484904616253150E+0
326.000000000000060E+0	90.400937675030085E-6	-175.997820119550600E+0
327.000000000000060E+0	887.489523849240010E-6	-178.010755236586620E+0
328.000000000000060E+0	428.702804167882560E-6	-176.762682450455880E+0
329.000000000000060E+0	180.202315743262120E-6	-175.586931059370810E+0
330.000000000000060E+0	235.084681125173580E-6	-175.577143706488580E+0
331.000000000000060E+0	349.472144677383660E-6	-174.688539378804560E+0
332.000000000000060E+0	656.559144883546050E-6	-174.395517162873370E+0
333.000000000000060E+0	727.668149179196990E-6	-173.481549928890270E+0
334.000000000000060E+0	593.329134976882180E-6	-171.913904651360300E+0
335.000000000000060E+0	216.475123311481700E-6	-170.613299796939910E+0
336.000000000000060E+0	227.041169197070540E-6	-172.634573507833210E+0
337.000000000000060E+0	126.103954001811520E-6	-172.095103123789670E+0
338.000000000000060E+0	215.710979457898200E-6	-174.071768917791810E+0
339.000000000000060E+0	310.629314429787420E-6	-173.922404494613370E+0
340.000000000000060E+0	175.894729805589120E-6	-173.699228025524350E+0
341.000000000000060E+0	511.223672588016420E-6	-173.519416512531360E+0
342.000000000000060E+0	670.351080013723310E-6	-172.572377884846080E+0
343.000000000000060E+0	193.331828514083170E-6	-169.974100352709290E+0
344.000000000000060E+0	494.193909729680340E-6	-167.946285056465540E+0
345.000000000000060E+0	412.564177791972740E-6	-166.537253932431210E+0
346.000000000000060E+0	163.940317632400070E-6	-165.586829457289130E+0
347.000000000000060E+0	248.905778836423580E-6	-167.122872590846100E+0
348.000000000000060E+0	328.359383163882750E-6	-167.220198651310340E+0
349.000000000000060E+0	656.200527744071870E-6	-167.027200604149500E+0
350.000000000000060E+0	571.124237527878880E-6	-165.884959896133690E+0
351.000000000000060E+0	393.692277087991180E-6	-164.948587336945650E+0
352.000000000000060E+0	297.627487991759970E-6	-163.577942785817920E+0
353.000000000000060E+0	498.032264732743460E-6	-161.400256734805310E+0
354.000000000000060E+0	792.359913985570900E-6	-159.917659565624920E+0
355.000000000000060E+0	816.260312567487160E-6	-158.822200919980100E+0
356.000000000000060E+0	286.374339968720650E-6	-159.050980309539770E+0
357.000000000000060E+0	626.597670484596560E-6	-158.907371495860390E+0
358.000000000000060E+0	562.010352811680420E-6	-157.089208329181900E+0
359.000000000000060E+0	439.967713250509040E-6	-155.768810864742560E+0
360.000000000000060E+0	390.179995524745690E-6	-153.955654812218600E+0
361.000000000000060E+0	934.201670565542070E-6	-152.523152423751500E+0
362.000000000000060E+0	742.566147013367790E-6	-151.416470457540610E+0
363.000000000000060E+0	94.330372810444665E-6	-151.463292700388650E+0
364.000000000000060E+0	148.269496804604510E-6	-152.347332186819610E+0
365.000000000000060E+0	501.513321520742410E-6	-152.504476448218950E+0
366.000000000000060E+0	936.801962567348000E-6	-151.582533064422790E+0
367.000000000000060E+0	1.074443440079615E-3	-150.572318160451660E+0
368.000000000000060E+0	904.841612652330210E-6	-149.409785700258990E+0
369.000000000000060E+0	531.559394398591280E-6	-147.550777983642660E+0
370.000000000000060E+0	510.074345038839410E-6	-145.042807874589870E+0
371.000000000000060E+0	685.424565927663040E-6	-143.510891198349330E+0
372.000000000000060E+0	751.021326908119000E-6	-142.412100846928870E+0
373.000000000000060E+0	867.076703380571500E-6	-141.010233364862190E+0
374.000000000000060E+0	543.881878868262740E-6	-139.327085266912860E+0
375.000000000000060E+0	395.591280361802340E-6	-141.914170789655340E+0
376.000000000000060E+0	638.519097602300420E-6	-140.085077080793810E+0
377.000000000000060E+0	377.753446689834680E-6	-139.363746488268190E+0
378.000000000000060E+0	313.133144392159690E-6	-139.672571931261640E+0
379.000000000000060E+0	464.619917746724310E-6	-139.359152373122750E+0
380.000000000000060E+0	256.665021866558090E-6	-139.913896518817270E+0
381.000000000000060E+0	1.078114262131113E-3	-138.991079025624370E+0
382.000000000000060E+0	1.198906522081805E-3	-137.352401697458420E+0
383.000000000000060E+0	664.721373967931660E-6	-135.278446119885130E+0
384.000000000000060E+0	396.292193818295040E-6	-133.366728852152330E+0
385.000000000000060E+0	938.951379344841930E-6	-132.519813460238420E+0
386.000000000000060E+0	1.168574621576037E-3	-130.918075500830670E+0
387.000000000000060E+0	512.129418243293900E-6	-128.499560783475490E+0
388.000000000000060E+0	671.005137229048020E-6	-125.972203216912590E+0
389.000000000000060E+0	552.033245230473680E-6	-124.101988003963200E+0
390.000000000000060E+0	656.618934072602670E-6	-122.031760171127260E+0
391.000000000000060E+0	592.917537669406270E-6	-120.301625676554000E+0
392.000000000000060E+0	57.791219888149744E-6	-117.975305445378940E+0
393.000000000000060E+0	120.495335933185790E-6	-120.186828349175090E+0
394.000000000000060E+0	414.313198033876980E-6	-120.773729304264440E+0
395.000000000000060E+0	975.854126554973160E-6	-118.819041713330970E+0
396.000000000000060E+0	902.664766620551400E-6	-116.999000818624670E+0
397.000000000000060E+0	520.767059304637260E-6	-115.276664279380630E+0
398.000000000000060E+0	387.404339124048660E-6	-113.659199895656840E+0
399.000000000000060E+0	193.278719013392000E-6	-112.501546417572090E+0
400.000000000000060E+0	391.189279253635910E-6	-114.533868033053070E+0
401.000000000000060E+0	865.131574440441930E-6	-113.161250436336660E+0
402.000000000000060E+0	597.070955648371310E-6	-111.727991148208910E+0
403.000000000000060E+0	715.080028250784300E-6	-110.279143481001270E+0
404.000000000000060E+0	1.362341573458111E-3	-108.650471743230610E+0
405.000000000000060E+0	1.361266539950904E-3	-106.949490693460180E+0
406.000000000000060E+0	843.104747981321420E-6	-104.977342964796240E+0
407.000000000000060E+0	538.284364650687340E-6	-102.512612113818720E+0
408.000000000000060E+0	382.211646184281140E-6	-100.986546367114630E+0
409.000000000000060E+0	343.024334660898210E-6	-100.143936952949320E+0
410.000000000000060E+0	333.281024989200920E-6	-98.505537228700760E+0
411.000000000000060E+0	177.012255769440100E-6	-99.450967652765954E+0
412.000000000000060E+0	1.460108025114963E-3	-97.441289919963339E+0
413.000000000000060E+0	1.767699476691117E-3	-95.336710700753102E+0
414.000000000000060E+0	625.682669613177530E-6	-92.505868136686459E+0
415.000000000000060E+0	327.686434917059500E-6	-95.527977784092783E+0
416.000000000000060E+0	233.843300142884960E-6	-93.544403775472546E+0
417.000000000000060E+0	350.869218545994040E-6	-91.749673703772117E+0
418.000000000000060E+0	608.413567394069590E-6	-91.924609425973941E+0
419.000000000000060E+0	721.567530285904380E-6	-90.238131795763834E+0
420.000000000000060E+0	76.965939394500033E-6	-92.115403422643197E+0
421.000000000000060E+0	310.169543911231540E-6	-90.351446042636624E+0
422.000000000000060E+0	545.285803405326700E-6	-88.759660026266260E+0
423.000000000000060E+0	640.991975779841090E-6	-86.783173311979240E+0
424.000000000000060E+0	471.715194595229250E-6	-83.875890100401690E+0
425.000000000000060E+0	793.420213773874120E-6	-81.614151576180859E+0
426.000000000000060E+0	501.862816871885400E-6	-78.621789801286027E+0
427.000000000000060E+0	1.131154305620412E-3	-76.023582127730791E+0
428.000000000000060E+0	1.085290750028372E-3	-74.396296143815135E+0
429.000000000000060E+0	52.720722259379986E-6	-76.780497605381640E+0
430.000000000000060E+0	845.407704686758120E-6	-74.237538779743033E+0
431.000000000000060E+0	594.476469325887650E-6	-73.133117381715110E+0
432.000000000000060E+0	739.691576866091140E-6	-71.437174791477545E+0
433.000000000000060E+0	533.957031226165370E-6	-68.769686278404990E+0
434.000000000000060E+0	197.292238396667050E-6	-67.155932564368541E+0
435.000000000000060E+0	150.709024010449700E-6	-67.657948767350447E+0
436.000000000000060E+0	384.490850116984430E-6	-65.995188400304727E+0
437.000000000000060E+0	726.962162409342320E-6	-63.492348637946947E+0
438.000000000000060E+0	923.441526124502140E-6	-62.259643362137424E+0
439.000000000000060E+0	1.618410536075622E-3	-60.418772785265347E+0
440.000000000000060E+0	1.506080276087220E-3	-57.807780474632231E+0
441.000000000000060E+0	661.569197062250290E-6	-55.193005815869562E+0
442.000000000000060E+0	330.716115899364540E-6	-55.136093295113511E+0
443.000000000000060E+0	1.347297630175050E-3	-52.769299592267068E+0
444.000000000000060E+0	1.525041324792436E-3	-50.568181927323550E+0
445.000000000000060E+0	261.026692096715360E-6	-47.505727556968253E+0
446.000000000000060E+0	251.503262700141790E-6	-48.974337200686392E+0
447.000000000000060E+0	1.151259616666212E-3	-51.364650510497128E+0
448.000000000000060E+0	2.069470292612405E-3	-48.264298604980084E+0
449.000000000000060E+0	3.299948767790056E-3	-45.630632567956425E+0
450.000000000000060E+0	2.298261263905614E-3	-43.511249156780963E+0
451.000000000000060E+0	1.726698602182283E-3	-41.056826913681760E+0
452.000000000000060E+0	1.744957328430737E-3	-39.283581568350598E+0
453.000000000000060E+0	2.954973434983031E-3	-37.316825921310915E+0
454.000000000000060E+0	2.503017444200702E-3	-35.194843497727078E+0
455.000000000000060E+0	1.447068627599608E-3	-33.419449665223070E+0
456.000000000000060E+0	818.512081659198910E-6	-31.119828716620990E+0
457.000000000000060E+0	915.375178783260290E-6	-33.786528511981714E+0
