Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
196.000000000000030E+0	84.417380229009833E-6	-164.332307756655780E+0
197.000000000000030E+0	79.520421911980069E-6	-165.139367845598340E+0
198.000000000000030E+0	95.596758129692919E-6	-165.587217311070960E+0
199.000000000000030E+0	73.335592064963898E-6	-167.103574162486180E+0
200.000000000000030E+0	94.457563276206826E-6	-169.379162759784040E+0
201.000000000000030E+0	135.529932588970030E-6	-170.947296135427340E+0
202.000000000000030E+0	239.374319153281620E-6	-171.941349947430350E+0
203.000000000000030E+0	257.572779741455720E-6	-172.769442043062500E+0
204.000000000000030E+0	135.716724664699960E-6	-174.214062433043780E+0
205.000000000000030E+0	189.500089154439740E-6	-171.256512614282710E+0
206.000000000000030E+0	413.886082637757670E-6	-172.848693110613880E+0
207.000000000000030E+0	236.265403695076140E-6	-174.277773931623130E+0
208.000000000000030E+0	73.829061230791149E-6	-176.869705646376330E+0
209.000000000000030E+0	46.680532024571310E-6	-177.017697429331690E+0
210.000000000000030E+0	108.842597969847370E-6	-177.463603889525560E+0
211.000000000000030E+0	78.774041109662483E-6	-177.807160653069390E+0
212.000000000000030E+0	151.964826259768270E-6	-179.056060899004820E+0
213.000000000000030E+0	564.411633970801870E-6	-180.489782565733630E+0
214.000000000000030E+0	696.058757083026200E-6	-181.344341075497880E+0
215.000000000000030E+0	289.975037472736980E-6	-181.850548560665570E+0
216.000000000000030E+0	167.604095579667650E-6	-181.310662119702210E+0
217.000000000000030E+0	238.692860363814520E-6	-181.908573529135710E+0
218.000000000000030E+0	242.960767073688550E-6	-183.097851440313550E+0
219.000000000000030E+0	316.720327485201330E-6	-184.291079014595030E+0
220.000000000000030E+0	248.424511095098770E-6	-184.800940642518810E+0
221.000000000000030E+0	90.105839953503607E-6	-184.610836983084620E+0
222.000000000000030E+0	12.039344407255644E-6	-182.595705798930250E+0
223.000000000000030E+0	160.427431761761480E-6	-181.523218189683040E+0
224.000000000000030E+0	199.701295126025980E-6	-182.136758562753840E+0
225.000000000000030E+0	100.554946839864030E-6	-181.971803860881120E+0
226.000000000000030E+0	163.172466128310890E-6	-181.836835650776750E+0
227.000000000000030E+0	31.337792834726881E-6	-184.471373235698020E+0
228.000000000000030E+0	190.268881799153200E-6	-186.005137610631690E+0
229.000000000000030E+0	62.640658820228268E-6	-186.217243775330620E+0
230.000000000000030E+0	37.398275624611815E-6	-183.530354516764190E+0
231.000000000000030E+0	103.000669614559290E-6	-182.243139740640170E+0
232.000000000000030E+0	3.008528240302207E-6	-184.548554069735730E+0
233.000000000000030E+0	83.915983091779721E-6	-185.674267611790720E+0
234.000000000000030E+0	114.330602995954960E-6	-184.878134611586010E+0
235.000000000000030E+0	111.026618211681040E-6	-185.585082663352180E+0
236.000000000000030E+0	53.936301319919028E-6	-183.178200834404610E+0
237.000000000000030E+0	291.752296964365690E-6	-183.755432963091720E+0
238.000000000000030E+0	342.404995898130820E-6	-183.805152059569790E+0
239.000000000000030E+0	257.163703384176940E-6	-183.752441543097520E+0
240.000000000000030E+0	230.066854495314390E-6	-184.757374852537370E+0
241.000000000000030E+0	206.101287542801190E-6	-185.238816031127160E+0
242.000000000000030E+0	121.565396098020560E-6	-183.085013403702820E+0
243.000000000000030E+0	215.416217269722080E-6	-182.875512007924980E+0
244.000000000000030E+0	118.090331421766840E-6	-182.650818224396060E+0
245.000000000000030E+0	166.889953025274400E-6	-182.997989498250580E+0
246.000000000000030E+0	269.531882704489300E-6	-183.299987938037160E+0
247.000000000000030E+0	101.101081003159750E-6	-183.543871831272180E+0
248.000000000000030E+0	147.674046426029480E-6	-186.133846937229950E+0
249.000000000000030E+0	315.689225238901060E-6	-184.949074698069210E+0
250.000000000000030E+0	558.429167010988090E-6	-184.687310475554280E+0
251.000000000000030E+0	497.464124260974640E-6	-184.703511582901370E+0
252.000000000000030E+0	196.532934958639720E-6	-184.835483027920870E+0
253.000000000000030E+0	80.003140736762345E-6	-182.687342113034300E+0
254.000000000000030E+0	62.301510281676951E-6	-181.891133707349980E+0
255.000000000000030E+0	317.404893724191250E-6	-180.710465044549380E+0
256.000000000000060E+0	467.191386176736470E-6	-180.510300235217980E+0
257.000000000000060E+0	242.015056785224630E-6	-180.120788423907610E+0
258.000000000000060E+0	161.444710691622420E-6	-178.697572982799950E+0
259.000000000000060E+0	167.396226917081720E-6	-178.466540041595240E+0
260.000000000000060E+0	150.002491715822160E-6	-177.898775348670400E+0
261.000000000000060E+0	226.287773296184640E-6	-176.578793679311420E+0
262.000000000000060E+0	270.875583312988850E-6	-175.945223670014630E+0
263.000000000000060E+0	340.007624873545840E-6	-174.749526646689360E+0
264.000000000000060E+0	368.389026312473410E-6	-174.459514072057970E+0
265.000000000000060E+0	174.635576615166500E-6	-173.699541486640900E+0
266.000000000000060E+0	122.184710961910500E-6	-173.305457143095280E+0
267.000000000000060E+0	66.832074661911744E-6	-170.585420836228510E+0
268.000000000000060E+0	153.257401124200840E-6	-171.329542054045160E+0
269.000000000000060E+0	19.451415526921886E-6	-174.403500871023060E+0
270.000000000000060E+0	454.522416784727620E-6	-175.713233543482600E+0
271.000000000000060E+0	1.019773665515583E-3	-176.051427240715580E+0
272.000000000000060E+0	806.736349001305570E-6	-175.953673718643930E+0
273.000000000000060E+0	246.313016721307180E-6	-175.428101292252960E+0
274.000000000000060E+0	187.660946911553620E-6	-175.904194774621200E+0
275.000000000000060E+0	158.870288231213340E-6	-175.361573922609810E+0
276.000000000000060E+0	233.738199612356720E-6	-173.951072219327330E+0
277.000000000000060E+0	39.774438189970700E-6	-171.428761404017360E+0
278.000000000000060E+0	118.460685144515150E-6	-171.201116845136110E+0
279.000000000000060E+0	369.499474736674630E-6	-174.302338626445840E+0
280.000000000000060E+0	517.611931105289190E-6	-174.636459837054130E+0
281.000000000000060E+0	390.943905418199280E-6	-176.053290693398110E+0
282.000000000000060E+0	349.252999829487200E-6	-176.704092853473010E+0
283.000000000000060E+0	641.900214902379790E-6	-179.148553447545310E+0
284.000000000000060E+0	976.146808325572390E-6	-178.727980136779190E+0
285.000000000000060E+0	830.108946457717300E-6	-178.544858967777770E+0
286.000000000000060E+0	786.214028919701730E-6	-179.035253476460070E+0
287.000000000000060E+0	851.763760291829340E-6	-178.791130088340740E+0
288.000000000000060E+0	690.053746546418910E-6	-178.186804068005330E+0
289.000000000000060E+0	215.040241631449280E-6	-175.986043528697680E+0
290.000000000000060E+0	218.132781262415610E-6	-174.080654426494730E+0
291.000000000000060E+0	777.985756395216560E-6	-171.218338975378490E+0
292.000000000000060E+0	785.406301796036620E-6	-170.657147775224130E+0
293.000000000000060E+0	824.749432299652730E-6	-169.778829863843700E+0
294.000000000000060E+0	1.418104314044539E-3	-169.916648288062280E+0
295.000000000000060E+0	706.937653125475720E-6	-170.911374851814170E+0
296.000000000000060E+0	1.207655339071819E-3	-172.185015863240440E+0
297.000000000000060E+0	644.380477727574570E-6	-171.482792202793690E+0
298.000000000000060E+0	882.800563890931660E-6	-170.370066863123720E+0
299.000000000000060E+0	1.138044530362003E-3	-170.751063675260580E+0
300.000000000000060E+0	619.999907576401490E-6	-170.898296021524940E+0
301.000000000000060E+0	84.830684739596823E-6	-172.651980292337360E+0
302.000000000000060E+0	401.066165522027240E-6	-175.478244821638980E+0
303.000000000000060E+0	651.086947158320030E-6	-174.999243951186430E+0
304.000000000000060E+0	301.740661475989210E-6	-176.110522257733210E+0
305.000000000000060E+0	847.327876827063910E-6	-175.882131370265000E+0
306.000000000000060E+0	565.312146520632860E-6	-174.891157652337820E+0
307.000000000000060E+0	229.082330025574520E-6	-173.688691695416480E+0
308.000000000000060E+0	313.683042626191460E-6	-174.761413385549420E+0
309.000000000000060E+0	338.293581706969740E-6	-175.641003450642930E+0
310.000000000000060E+0	1.368181806999243E-3	-176.129192360551230E+0
311.000000000000060E+0	1.405087422620212E-3	-175.868128723207770E+0
312.000000000000060E+0	836.439782658012640E-6	-176.604432891428130E+0
313.000000000000060E+0	1.068329484264199E-3	-177.514409052704110E+0
314.000000000000060E+0	1.103838864312913E-3	-177.673924417316700E+0
315.000000000000060E+0	273.324080744206050E-6	-176.531624563145070E+0
316.000000000000060E+0	315.497011929142980E-6	-174.614905687189550E+0
317.000000000000060E+0	303.048556715275700E-6	-172.216902374660520E+0
318.000000000000060E+0	723.943818315555950E-6	-171.272393968707920E+0
319.000000000000060E+0	577.147070107031480E-6	-170.501858842555580E+0
320.000000000000060E+0	458.285405854067210E-6	-169.106098102834580E+0
321.000000000000060E+0	389.891181635285330E-6	-167.181907800876500E+0
322.000000000000060E+0	788.909510577164390E-6	-165.873111772609550E+0
323.000000000000060E+0	571.200457271937230E-6	-165.808377864517500E+0
324.000000000000060E+0	680.357834109600540E-6	-165.756192859331630E+0
325.000000000000060E+0	608.767562927028090E-6	-164.841006258282140E+0
326.000000000000060E+0	338.379154202987540E-6	-165.323678644706490E+0
327.000000000000060E+0	766.676112590111700E-6	-165.308010249436140E+0
328.000000000000060E+0	766.681121991676490E-6	-164.442851494642780E+0
329.000000000000060E+0	606.983594843394880E-6	-163.531619791458330E+0
330.000000000000060E+0	278.414784666111760E-6	-162.613686783379280E+0
331.000000000000060E+0	157.497849090587350E-6	-164.628097538238710E+0
332.000000000000060E+0	320.256029702789050E-6	-163.669770873029650E+0
333.000000000000060E+0	341.480700091441380E-6	-162.572801253391300E+0
334.000000000000060E+0	254.060665692084910E-6	-161.585220747112710E+0
335.000000000000060E+0	330.240308390928550E-6	-159.504245283048960E+0
336.000000000000060E+0	394.204536186211690E-6	-158.882548049728200E+0
337.000000000000060E+0	278.200559845101740E-6	-160.280054830374410E+0
338.000000000000060E+0	214.408733506560310E-6	-160.293665274459020E+0
339.000000000000060E+0	222.519710642274560E-6	-161.749553667877450E+0
340.000000000000060E+0	321.578691686880400E-6	-160.698281264306590E+0
341.000000000000060E+0	475.412581249428510E-6	-159.673766956287380E+0
342.000000000000060E+0	368.697324397552740E-6	-158.354737983573500E+0
343.000000000000060E+0	199.421421635975780E-6	-156.204582756534140E+0
344.000000000000060E+0	189.936753870897900E-6	-153.531352751744610E+0
345.000000000000060E+0	122.140173646892650E-6	-151.226855649120640E+0
346.000000000000060E+0	185.318356779623140E-6	-149.020203731524930E+0
347.000000000000060E+0	87.081930115334567E-6	-148.318707019163210E+0
348.000000000000060E+0	342.696755409390880E-6	-146.681166157493440E+0
349.000000000000060E+0	624.467423893949210E-6	-145.796044587922470E+0
350.000000000000060E+0	677.990806298897720E-6	-144.850063013914510E+0
351.000000000000060E+0	668.375139972293330E-6	-143.864636028370940E+0
352.000000000000060E+0	383.359421344796080E-6	-142.576629281938490E+0
353.000000000000060E+0	535.253550669273280E-6	-141.001273682299000E+0
354.000000000000060E+0	502.072827581532930E-6	-139.716998449410110E+0
355.000000000000060E+0	161.320029284764530E-6	-138.651091348065880E+0
356.000000000000060E+0	536.868805153456630E-6	-138.889910702892000E+0
357.000000000000060E+0	463.827007191766810E-6	-137.730684462840430E+0
358.000000000000060E+0	312.424787290410760E-6	-140.322953436929110E+0
359.000000000000060E+0	574.522205474112930E-6	-139.151186785872400E+0
360.000000000000060E+0	549.814135781233080E-6	-138.141656707847630E+0
361.000000000000060E+0	428.184570109080510E-6	-137.183346823367430E+0
362.000000000000060E+0	381.823252580081680E-6	-136.987340641129350E+0
363.000000000000060E+0	502.011691085257180E-6	-136.676957197940110E+0
364.000000000000060E+0	583.564242399151710E-6	-136.344307387000330E+0
365.000000000000060E+0	384.528088303258720E-6	-135.792483412722500E+0
366.000000000000060E+0	135.113995917420080E-6	-136.057998350228530E+0
367.000000000000060E+0	160.715548872822320E-6	-136.438688108893390E+0
368.000000000000060E+0	391.287060934478150E-6	-134.115060887946730E+0
369.000000000000060E+0	749.207690184592420E-6	-132.397174473881960E+0
370.000000000000060E+0	318.787018728475110E-6	-130.577166399865940E+0
371.000000000000060E+0	527.681989913616900E-6	-128.086788276052400E+0
372.000000000000060E+0	462.866416017090980E-6	-127.202275654496730E+0
373.000000000000060E+0	106.838750301815000E-6	-126.682232463310850E+0
374.000000000000060E+0	100.562955358400200E-6	-124.780853360829060E+0
375.000000000000060E+0	184.199305834700350E-6	-125.570951608513000E+0
376.000000000000060E+0	369.090759237305650E-6	-125.036980722428340E+0
377.000000000000060E+0	195.376171219371700E-6	-125.820909950813420E+0
378.000000000000060E+0	757.166294524422520E-6	-125.428508472097520E+0
379.000000000000060E+0	680.616895148807930E-6	-123.940422422437020E+0
380.000000000000060E+0	324.430877737121380E-6	-127.017172836192030E+0
381.000000000000060E+0	519.622100111683770E-6	-124.999396901177190E+0
382.000000000000060E+0	238.435327496783470E-6	-125.460425521057470E+0
383.000000000000060E+0	601.795017587015310E-6	-125.095088207908790E+0
384.000000000000060E+0	586.455816647974340E-6	-125.027408203984420E+0
385.000000000000060E+0	1.057141441821460E-3	-124.032608390915400E+0
386.000000000000060E+0	1.322186897285512E-3	-122.433275267416480E+0
387.000000000000060E+0	1.126941040044827E-3	-121.192299573534140E+0
388.000000000000060E+0	732.825691377382960E-6	-120.633598531328860E+0
389.000000000000060E+0	805.581253628046390E-6	-119.815315902389660E+0
390.000000000000060E+0	815.252427104616030E-6	-118.583275043758760E+0
391.000000000000060E+0	509.126266057318910E-6	-117.541715451234620E+0
392.000000000000060E+0	424.942883507573400E-6	-117.549907328155000E+0
393.000000000000060E+0	136.016523343391990E-6	-118.001489870836140E+0
394.000000000000060E+0	562.478309222260150E-6	-117.864218315199440E+0
395.000000000000060E+0	422.457101060505340E-6	-117.052964372155730E+0
396.000000000000060E+0	373.581214636199870E-6	-116.215691002184950E+0
397.000000000000060E+0	609.643274820022520E-6	-115.454053104321520E+0
398.000000000000060E+0	673.716820218417800E-6	-114.342260896711470E+0
399.000000000000060E+0	431.542245109870320E-6	-114.428083570473890E+0
400.000000000000060E+0	895.758493404842560E-6	-113.578746647397390E+0
401.000000000000060E+0	471.911204791327980E-6	-112.082272803114650E+0
402.000000000000060E+0	225.297132046992330E-6	-113.307471616823960E+0
403.000000000000060E+0	393.344810242358940E-6	-110.764198610223570E+0
404.000000000000060E+0	232.586263650141090E-6	-108.060665987432970E+0
405.000000000000060E+0	374.305466556777010E-6	-110.054278897684540E+0
406.000000000000060E+0	651.196683924122890E-6	-107.918037182389180E+0
407.000000000000060E+0	552.458920487973740E-6	-106.645787461962410E+0
408.000000000000060E+0	602.310525418252850E-6	-105.958173930203900E+0
409.000000000000060E+0	803.076703632930030E-6	-104.735056034654800E+0
410.000000000000060E+0	761.364510922085510E-6	-103.006552793772810E+0
411.000000000000060E+0	170.418482235498750E-6	-100.200974514073740E+0
412.000000000000060E+0	770.673468504430600E-6	-97.059774768623995E+0
413.000000000000060E+0	854.137432351628710E-6	-94.988432925199405E+0
414.000000000000060E+0	587.591280799877540E-6	-92.412816711292308E+0
415.000000000000060E+0	93.014238628446688E-6	-90.144248770336674E+0
416.000000000000060E+0	232.545375791414800E-6	-87.883296338052247E+0
417.000000000000060E+0	682.871824929490640E-6	-86.532505042987140E+0
418.000000000000060E+0	1.033232014551914E-3	-85.234198413240776E+0
419.000000000000060E+0	1.228759689907288E-3	-83.701579078082162E+0
420.000000000000060E+0	513.766216570568580E-6	-82.474765118926285E+0
421.000000000000060E+0	257.337410816897160E-6	-82.553017192128166E+0
422.000000000000060E+0	140.017320127487440E-6	-83.863947172646277E+0
423.000000000000060E+0	658.374277979822630E-6	-82.458656398429113E+0
424.000000000000060E+0	445.435272634863140E-6	-80.256096933775254E+0
425.000000000000060E+0	162.442663649831000E-6	-82.260817256542424E+0
426.000000000000060E+0	222.179163704756490E-6	-81.190593902930772E+0
427.000000000000060E+0	433.072099147978460E-6	-79.104556245351631E+0
428.000000000000060E+0	1.134935292864514E-3	-76.061651774003536E+0
429.000000000000060E+0	1.303450879362768E-3	-74.105522154014963E+0
430.000000000000060E+0	962.399777849685120E-6	-72.668184511333607E+0
431.000000000000060E+0	650.752371066792740E-6	-71.642566205041092E+0
432.000000000000060E+0	681.720456277475030E-6	-70.626264055264727E+0
433.000000000000060E+0	631.536378277259270E-6	-69.694233585340655E+0
434.000000000000060E+0	562.748233114089730E-6	-68.626828516922004E+0
435.000000000000060E+0	625.346430508350900E-6	-67.843104317622291E+0
436.000000000000060E+0	1.082754787792069E-3	-66.241470735548930E+0
437.000000000000060E+0	1.244370368110636E-3	-64.009635521306635E+0
438.000000000000060E+0	1.405559847070911E-3	-61.289251026286699E+0
439.000000000000060E+0	1.725289419067709E-3	-59.206537088839902E+0
440.000000000000060E+0	630.790416966293520E-6	-56.717237122574041E+0
441.000000000000060E+0	935.653030276955150E-6	-58.805698625768841E+0
442.000000000000060E+0	1.241114631686656E-3	-56.477627530313327E+0
443.000000000000060E+0	842.253359580779600E-6	-54.919664799346705E+0
444.000000000000060E+0	331.490517398031790E-6	-53.515251255690018E+0
445.000000000000060E+0	1.240073350413087E-3	-54.215963649807080E+0
446.000000000000060E+0	1.439724997114520E-3	-52.406301975626590E+0
447.000000000000060E+0	1.499622773653727E-3	-51.545964373647934E+0
448.000000000000060E+0	1.736726174703577E-3	-49.706153057961330E+0
449.000000000000060E+0	1.944738763088022E-3	-48.528827779296705E+0
450.000000000000060E+0	3.031125679247157E-3	-46.627735407271096E+0
451.000000000000060E+0	2.525068502236283E-3	-43.645476591425094E+0
452.000000000000060E+0	1.213377087620539E-3	-40.665695840026906E+0
453.000000000000060E+0	853.255156912829980E-6	-41.567378948531314E+0
454.000000000000060E+0	2.323390492976663E-3	-38.944141527270283E+0
455.000000000000060E+0	2.744229220182299E-3	-36.678403812863714E+0
456.000000000000060E+0	1.876908990911920E-3	-34.127841044042078E+0
457.000000000000060E+0	659.414181112007210E-6	-37.098185496018203E+0
