Freq (Hz)	micro(Pa^2 )	hp(V^2 )
141.000000000000030E+0	11.363692637162814E-12	90.514106542792554E-6
142.000000000000030E+0	7.793866974766574E-12	96.342618187262062E-6
143.000000000000030E+0	108.118962633548160E-12	105.095320185020810E-6
144.000000000000030E+0	23.451984373595311E-12	117.120360756516050E-6
145.000000000000030E+0	180.657793098931640E-12	129.563748090430360E-6
146.000000000000030E+0	145.045682424352400E-12	141.118984540317080E-6
147.000000000000030E+0	65.150666510673340E-12	150.998552964957550E-6
148.000000000000030E+0	110.220611817667070E-12	160.382092950616800E-6
149.000000000000030E+0	3.414981040350449E-12	174.213342658161710E-6
150.000000000000030E+0	232.925816593860880E-12	192.923610588483400E-6
151.000000000000030E+0	22.549566015007726E-12	209.515205068174780E-6
152.000000000000030E+0	12.217612939959626E-12	222.235468531600280E-6
153.000000000000030E+0	7.783723940670877E-12	236.246623747697330E-6
154.000000000000030E+0	722.972303064826360E-15	254.664047565932520E-6
155.000000000000030E+0	12.819719815643787E-12	273.556042495397010E-6
156.000000000000030E+0	31.670383062906136E-12	292.532794767594810E-6
157.000000000000030E+0	9.732273353355258E-12	311.894512272226810E-6
158.000000000000030E+0	18.706534818593119E-12	331.749540045933430E-6
159.000000000000030E+0	19.937607126873708E-12	356.690522609679280E-6
160.000000000000030E+0	11.699922842887416E-12	382.215304244651970E-6
161.000000000000030E+0	20.807408175909050E-12	398.593180916936630E-6
162.000000000000030E+0	46.190082736407692E-12	414.861754688801720E-6
163.000000000000030E+0	32.767736830758529E-12	443.327603750969280E-6
164.000000000000030E+0	98.169914794301163E-12	475.509418445882260E-6
165.000000000000030E+0	25.466767218877268E-12	504.155161450633080E-6
166.000000000000030E+0	109.475163170820550E-12	528.086644513519250E-6
167.000000000000030E+0	164.490564778413590E-12	546.504446611043570E-6
168.000000000000030E+0	73.146742738750178E-12	570.980967947851220E-6
169.000000000000030E+0	375.808114645528760E-15	604.959752235741220E-6
170.000000000000030E+0	68.917172829340939E-12	632.959616842369710E-6
171.000000000000030E+0	137.517033174861370E-12	661.747588638379650E-6
172.000000000000030E+0	9.992839883733421E-12	696.273701475454300E-6
173.000000000000030E+0	23.194459394392690E-12	718.634103350473370E-6
174.000000000000030E+0	61.218378475741132E-12	737.792497397750620E-6
175.000000000000030E+0	27.837917511601041E-12	769.596015580545860E-6
176.000000000000030E+0	132.829494018600890E-12	807.885003121247020E-6
177.000000000000030E+0	98.994308892805210E-12	845.748583677590750E-6
178.000000000000030E+0	59.254902554608239E-12	869.672653571367640E-6
179.000000000000030E+0	179.309148643965400E-12	882.799983551793370E-6
180.000000000000030E+0	60.982874767177820E-12	914.192201293465710E-6
181.000000000000030E+0	8.228294147413627E-12	949.423339582551880E-6
182.000000000000030E+0	11.217734971290028E-12	976.908004800638910E-6
183.000000000000030E+0	48.448582304188226E-12	1.015074707218624E-3
184.000000000000030E+0	47.878167396179856E-12	1.041796025897801E-3
185.000000000000030E+0	7.330876749678934E-12	1.051899888422214E-3
186.000000000000030E+0	78.854106533977781E-12	1.071450522975262E-3
187.000000000000030E+0	44.087448659036792E-12	1.107274476994909E-3
188.000000000000030E+0	29.170432623349918E-12	1.153526538538523E-3
189.000000000000030E+0	69.133176131372381E-12	1.170573129455659E-3
190.000000000000030E+0	129.912126831342820E-12	1.166216962610438E-3
191.000000000000030E+0	73.892035587020181E-12	1.193169305610129E-3
192.000000000000030E+0	32.937596827537347E-12	1.223652710143246E-3
193.000000000000030E+0	19.351895163809082E-12	1.245149969161527E-3
194.000000000000030E+0	12.901089615249074E-12	1.272112464269376E-3
195.000000000000030E+0	18.662345462595167E-12	1.282816301535485E-3
196.000000000000030E+0	23.294917431643119E-12	1.283508035218213E-3
197.000000000000030E+0	188.867858702443750E-12	1.288351016291383E-3
198.000000000000030E+0	184.512225912150050E-12	1.324618387290909E-3
199.000000000000030E+0	58.839092080520972E-12	1.363822207214998E-3
200.000000000000030E+0	27.168832511067091E-12	1.348257300474313E-3
201.000000000000030E+0	209.867240938434780E-12	1.335671714409696E-3
202.000000000000030E+0	84.581677763694771E-12	1.348818518238848E-3
203.000000000000030E+0	62.952705417565507E-12	1.372694734333984E-3
204.000000000000030E+0	13.058865658685827E-12	1.395811719116784E-3
205.000000000000030E+0	38.955677014406829E-12	1.383911791904354E-3
206.000000000000030E+0	129.843221761868740E-12	1.367142580200758E-3
207.000000000000030E+0	291.855000137995410E-12	1.364095891297002E-3
208.000000000000030E+0	171.816846986183710E-12	1.387728241458885E-3
209.000000000000030E+0	42.672983829089599E-12	1.402967790435595E-3
210.000000000000030E+0	16.159040968828595E-12	1.380326650119658E-3
211.000000000000030E+0	22.280117244990721E-12	1.363404986424738E-3
212.000000000000030E+0	17.957150828994589E-12	1.344825393462157E-3
213.000000000000030E+0	343.287808885475690E-12	1.361876817846838E-3
214.000000000000030E+0	342.816489320003500E-12	1.382144911315895E-3
215.000000000000030E+0	51.795501943540548E-12	1.345928606779335E-3
216.000000000000030E+0	67.226453062010251E-12	1.301577504018534E-3
217.000000000000030E+0	92.149560045792852E-12	1.305372522306437E-3
218.000000000000030E+0	52.278803598689604E-12	1.332101274539545E-3
219.000000000000030E+0	20.227281827643276E-12	1.299814534259964E-3
220.000000000000030E+0	4.397751998880519E-12	1.265660268744524E-3
221.000000000000030E+0	29.170112397892752E-12	1.240466069294096E-3
222.000000000000030E+0	38.794830329226090E-12	1.230284633663961E-3
223.000000000000030E+0	6.661632626131947E-12	1.240587376489655E-3
224.000000000000030E+0	22.676924985784945E-12	1.218827930751632E-3
225.000000000000030E+0	32.131228626430509E-12	1.170874854695787E-3
226.000000000000030E+0	171.733458722379420E-12	1.137835925913797E-3
227.000000000000030E+0	26.588447235350010E-12	1.155084026104803E-3
228.000000000000030E+0	48.547835692173292E-12	1.146925521949484E-3
229.000000000000030E+0	105.038941436774350E-12	1.099069862520542E-3
230.000000000000030E+0	72.517166993132176E-12	1.045760520084839E-3
231.000000000000030E+0	1.519139148403247E-12	1.054241859230152E-3
232.000000000000030E+0	15.052440576500670E-12	1.056203981542810E-3
233.000000000000030E+0	55.972140060363152E-12	1.006757725227745E-3
234.000000000000030E+0	165.587818505649160E-12	967.658228165783290E-6
235.000000000000030E+0	46.761856341580098E-12	946.613381354254180E-6
236.000000000000030E+0	3.941271799550081E-12	939.139495466674380E-6
237.000000000000030E+0	56.533111112116904E-12	927.857301360998900E-6
238.000000000000030E+0	128.379692056348790E-12	882.175045500870340E-6
239.000000000000030E+0	1.643335531799117E-12	826.679704154670640E-6
240.000000000000030E+0	30.669243620972685E-12	839.131197556552940E-6
241.000000000000030E+0	71.114614215288774E-12	831.590347526244870E-6
242.000000000000030E+0	218.647382406201920E-12	778.125406466673420E-6
243.000000000000030E+0	111.770243350972610E-12	730.741746832341770E-6
244.000000000000030E+0	32.939671362771388E-12	736.995717486924640E-6
245.000000000000030E+0	12.507524904881527E-12	724.281259800446900E-6
246.000000000000030E+0	26.436259384318439E-12	681.636483158124190E-6
247.000000000000030E+0	6.329416828331859E-12	642.337441708034070E-6
248.000000000000030E+0	14.251821522698328E-12	627.602275390817570E-6
249.000000000000030E+0	3.080324548686825E-12	616.185647837733980E-6
250.000000000000030E+0	156.237202312909030E-12	601.087819113192250E-6
251.000000000000030E+0	129.984913699362920E-12	543.113835983395160E-6
252.000000000000030E+0	704.423487997491310E-15	524.950691932382860E-6
253.000000000000030E+0	45.906298252416072E-12	537.190805607734820E-6
254.000000000000030E+0	79.695288846821952E-12	502.918130088818720E-6
255.000000000000030E+0	41.640395626995240E-12	451.818933772275850E-6
256.000000000000060E+0	6.250536255704679E-12	449.731460662016980E-6
257.000000000000060E+0	43.392825517658190E-12	442.947066656577190E-6
258.000000000000060E+0	67.499452049068929E-12	413.139592948030500E-6
259.000000000000060E+0	10.805367998340294E-12	380.037880924440010E-6
260.000000000000060E+0	4.044378945065208E-12	366.187002968404730E-6
261.000000000000060E+0	33.082582062280601E-12	359.614541216297980E-6
262.000000000000060E+0	6.527187192510462E-12	348.570641576527130E-6
263.000000000000060E+0	80.940824213658417E-12	303.202515353015170E-6
264.000000000000060E+0	117.722616471892940E-12	294.684516322418170E-6
265.000000000000060E+0	31.197871587494197E-12	303.885775953091270E-6
266.000000000000060E+0	83.208836092656044E-12	267.656476633475700E-6
267.000000000000060E+0	109.846803229913980E-12	241.116162611329820E-6
268.000000000000060E+0	46.673313363384849E-12	243.971502865051950E-6
269.000000000000060E+0	28.949867122852411E-12	232.981637954153450E-6
270.000000000000060E+0	116.391585903720930E-12	209.827682669033390E-6
271.000000000000060E+0	94.596640135795359E-12	192.341150060128420E-6
272.000000000000060E+0	112.383038428056050E-12	183.010577204813890E-6
273.000000000000060E+0	36.201317725221270E-12	182.580567828144970E-6
274.000000000000060E+0	55.651006076411619E-12	156.828766701275570E-6
275.000000000000060E+0	25.440291263805589E-12	137.364518676882130E-6
276.000000000000060E+0	16.426272493500656E-12	147.169048079057120E-6
277.000000000000060E+0	27.549358493354689E-12	131.804671874585440E-6
278.000000000000060E+0	137.990822437182530E-12	108.101822280996660E-6
279.000000000000060E+0	101.267922695173250E-12	109.492270669119480E-6
280.000000000000060E+0	46.576788707194784E-12	103.835806079869330E-6
281.000000000000060E+0	22.347983882119850E-12	90.211640152299314E-6
282.000000000000060E+0	5.249625107366738E-12	79.703150251494154E-6
283.000000000000060E+0	25.302581963427608E-12	73.489521353193134E-6
284.000000000000060E+0	85.702025045903365E-12	75.531787364981285E-6
285.000000000000060E+0	51.854569512490206E-12	59.870801464336894E-6
286.000000000000060E+0	46.221880309423713E-12	50.285659358812589E-6
287.000000000000060E+0	11.999814629760695E-12	57.365646706674632E-6
288.000000000000060E+0	27.135449595589308E-12	44.675209723590228E-6
289.000000000000060E+0	108.749555824945510E-12	35.720138140838453E-6
290.000000000000060E+0	73.919485563272136E-12	36.886152197838397E-6
291.000000000000060E+0	1.385484155616107E-12	32.300931867521935E-6
292.000000000000060E+0	50.835490093830286E-12	26.601471367426118E-6
293.000000000000060E+0	48.500032515694256E-12	21.051530960422868E-6
294.000000000000060E+0	54.576197329119904E-12	21.190977622285038E-6
295.000000000000060E+0	109.232941026951890E-12	19.444538369448833E-6
296.000000000000060E+0	105.751163535412450E-12	11.203794204176653E-6
297.000000000000060E+0	105.026226266193960E-12	12.781245307305912E-6
298.000000000000060E+0	45.625513180083219E-12	11.935699597505283E-6
299.000000000000060E+0	33.979379868182843E-12	6.023532071648454E-6
300.000000000000060E+0	144.843194822568810E-12	6.166884504659921E-6
301.000000000000060E+0	37.753905795928576E-12	5.392895585189461E-6
302.000000000000060E+0	34.757804490913454E-12	3.426099701296298E-6
303.000000000000060E+0	78.002293848790099E-12	1.980043278371247E-6
304.000000000000060E+0	37.407833541678920E-12	1.492928707885922E-6
305.000000000000060E+0	48.087129327640724E-12	1.714645321975230E-6
306.000000000000060E+0	21.971905662968382E-12	177.834877934247440E-9
307.000000000000060E+0	10.981143094500510E-12	273.124921727709790E-9
308.000000000000060E+0	33.179444684485861E-12	237.090097633835990E-9
309.000000000000060E+0	61.944253148414672E-12	277.021425404217840E-9
310.000000000000060E+0	19.277407787547536E-12	259.056254865968060E-9
311.000000000000060E+0	18.816424059862673E-12	434.823697820593700E-9
312.000000000000060E+0	59.907726728342632E-12	968.701060553067800E-9
313.000000000000060E+0	82.074130810497478E-12	2.018595578873099E-6
314.000000000000060E+0	56.114677302527317E-12	2.222853830725033E-6
315.000000000000060E+0	19.338597452196104E-12	2.274039139427506E-6
316.000000000000060E+0	14.288104609241318E-12	5.614774516605469E-6
317.000000000000060E+0	38.823074514225997E-12	4.115776367721925E-6
318.000000000000060E+0	64.102399627091993E-12	5.420123761479759E-6
319.000000000000060E+0	12.407970675822505E-12	8.211252628266921E-6
320.000000000000060E+0	5.253344938019567E-12	7.356212681466250E-6
321.000000000000060E+0	14.930090159501199E-12	9.041752669078429E-6
322.000000000000060E+0	6.031861844353628E-12	10.155308108546511E-6
323.000000000000060E+0	30.699383979545253E-12	13.027398307832982E-6
324.000000000000060E+0	30.853276239656092E-12	11.586976943784602E-6
325.000000000000060E+0	63.093297775423891E-12	14.935561044709529E-6
326.000000000000060E+0	75.486967653310262E-12	17.760672529957586E-6
327.000000000000060E+0	15.952275022967980E-12	14.944657777966196E-6
328.000000000000060E+0	29.402115862163331E-12	20.564616074895958E-6
329.000000000000060E+0	63.444321711578512E-12	20.191979100687018E-6
330.000000000000060E+0	27.301824790518609E-12	21.606561516652030E-6
331.000000000000060E+0	22.004779277693337E-12	22.752499490308145E-6
332.000000000000060E+0	39.365212731262620E-12	26.291089211535111E-6
333.000000000000060E+0	56.833223728191597E-12	25.889035690137547E-6
334.000000000000060E+0	59.456053855380644E-12	26.731227264459783E-6
335.000000000000060E+0	30.905144516865862E-12	32.574260798766945E-6
336.000000000000060E+0	13.319821396240982E-12	28.568444362669045E-6
337.000000000000060E+0	14.013024618911982E-12	33.583167073216549E-6
338.000000000000060E+0	8.435534220522580E-12	34.037373359109132E-6
339.000000000000060E+0	114.533523675912800E-12	34.719129607700221E-6
340.000000000000060E+0	82.849137242530883E-12	35.972949810363525E-6
341.000000000000060E+0	16.187329162660735E-12	38.829848131260796E-6
342.000000000000060E+0	127.812756435703540E-12	39.299468960733376E-6
343.000000000000060E+0	180.295049398638160E-12	39.074832323233588E-6
344.000000000000060E+0	48.820289487860803E-12	44.771654719780204E-6
345.000000000000060E+0	6.002865251259088E-12	40.706933963665927E-6
346.000000000000060E+0	46.577548035036710E-12	45.824783071668192E-6
347.000000000000060E+0	181.455857454977560E-12	45.427181866686753E-6
348.000000000000060E+0	142.093440987396780E-12	46.790497020450266E-6
349.000000000000060E+0	113.448689781186620E-12	46.713440528503926E-6
350.000000000000060E+0	164.611639897106900E-12	49.308147058588468E-6
351.000000000000060E+0	94.033201332540917E-12	48.747601581015233E-6
352.000000000000060E+0	1.861039764968696E-12	49.991175614206245E-6
353.000000000000060E+0	23.492740720247808E-12	52.823777504726778E-6
354.000000000000060E+0	21.769690306455481E-12	50.224631055020324E-6
355.000000000000060E+0	13.213873383719193E-12	54.678354909377610E-6
356.000000000000060E+0	49.152514289715237E-12	52.626098570442248E-6
357.000000000000060E+0	8.009928859167333E-12	55.268287787538924E-6
358.000000000000060E+0	18.431621960768801E-12	53.962730499254663E-6
359.000000000000060E+0	4.349089469205027E-12	57.647055701105551E-6
360.000000000000060E+0	12.775947996326976E-12	54.430357544831001E-6
361.000000000000060E+0	4.328270813871912E-12	58.860399811411228E-6
362.000000000000060E+0	20.756714882778030E-12	56.703432571030566E-6
363.000000000000060E+0	26.456793774655589E-12	58.441028183369197E-6
364.000000000000060E+0	25.556753767906381E-12	58.779672333392946E-6
365.000000000000060E+0	43.469008402470216E-12	59.391073902308712E-6
366.000000000000060E+0	11.757908231846855E-12	59.559040840474289E-6
367.000000000000060E+0	52.634795180067098E-12	59.727990134737755E-6
368.000000000000060E+0	34.768521636067433E-12	60.463509528839131E-6
369.000000000000060E+0	15.427533988198181E-12	58.967126455552342E-6
370.000000000000060E+0	146.911788902766710E-12	60.971146151429164E-6
371.000000000000060E+0	129.299263451841910E-12	58.952497965240265E-6
372.000000000000060E+0	79.775310151241304E-12	61.352525950661337E-6
373.000000000000060E+0	122.014591166947610E-12	59.878915950122164E-6
374.000000000000060E+0	117.488735644903040E-12	60.985355806787828E-6
375.000000000000060E+0	38.177960932637613E-12	58.702279856012477E-6
376.000000000000060E+0	5.031915779770980E-12	61.844115179184535E-6
377.000000000000060E+0	10.517498983579255E-12	58.344275764089348E-6
378.000000000000060E+0	11.211220567441085E-12	61.159469167276130E-6
379.000000000000060E+0	67.226013876431091E-12	58.223709643368436E-6
380.000000000000060E+0	156.226271157606690E-12	60.252050619708327E-6
381.000000000000060E+0	67.229521713232966E-12	58.397363498458937E-6
382.000000000000060E+0	14.443134839724348E-12	60.053648133716634E-6
383.000000000000060E+0	22.854396245081468E-12	56.532090510357713E-6
384.000000000000060E+0	102.330035812606750E-12	59.757173879924643E-6
385.000000000000060E+0	79.561825266600707E-12	56.030844985105334E-6
386.000000000000060E+0	198.759587418869650E-12	58.373869772124866E-6
387.000000000000060E+0	196.928647799463070E-12	55.898477207491560E-6
388.000000000000060E+0	39.347531659330326E-12	57.001299131462193E-6
389.000000000000060E+0	7.330184152906472E-12	54.950048333790110E-6
390.000000000000060E+0	2.500063289925945E-12	56.540814767621851E-6
391.000000000000060E+0	20.135177132061054E-12	52.517420663499489E-6
392.000000000000060E+0	61.479126917331412E-12	56.242126595789781E-6
393.000000000000060E+0	153.108837754360380E-12	51.760320080496137E-6
394.000000000000060E+0	73.604192778703796E-12	53.951835187501303E-6
395.000000000000060E+0	553.022988493270950E-15	51.497292934391071E-6
396.000000000000060E+0	79.066463143882586E-12	51.334782893503769E-6
397.000000000000060E+0	162.447833072256580E-12	51.028710681417144E-6
398.000000000000060E+0	115.616689427056810E-12	50.297865376866211E-6
399.000000000000060E+0	4.670465808432778E-12	49.004038799916846E-6
400.000000000000060E+0	3.680131053849675E-12	49.786864685127727E-6
401.000000000000060E+0	19.519559164322173E-12	46.399893977131852E-6
402.000000000000060E+0	133.800606741020590E-12	47.951812439009435E-6
403.000000000000060E+0	131.600335285889630E-12	46.353129796719069E-6
404.000000000000060E+0	39.230140488023966E-12	44.718432824535559E-6
405.000000000000060E+0	123.210809269582890E-12	46.409317781209315E-6
406.000000000000060E+0	98.611473131136212E-12	41.406232597648142E-6
407.000000000000060E+0	22.360048622470526E-12	45.638123107630358E-6
408.000000000000060E+0	2.292776840024233E-12	40.312683452328480E-6
409.000000000000060E+0	86.542668381377277E-12	42.775351896614586E-6
410.000000000000060E+0	87.822506508269747E-12	40.310006362222298E-6
411.000000000000060E+0	60.044523425961413E-12	39.473479920233667E-6
412.000000000000060E+0	406.947611722657470E-12	39.113474526871440E-6
413.000000000000060E+0	623.484833410509100E-12	38.468959644394499E-6
414.000000000000060E+0	41.477726426404291E-12	36.514995243210215E-6
415.000000000000060E+0	162.647154160041950E-12	37.861412016027228E-6
416.000000000000060E+0	125.386012753861180E-12	34.040955721784725E-6
417.000000000000060E+0	33.212996239955123E-12	35.422164675683003E-6
418.000000000000060E+0	19.104555223070888E-12	33.859187959952909E-6
419.000000000000060E+0	70.185438423098329E-12	32.048581952191496E-6
420.000000000000060E+0	31.296417848472924E-12	34.426427238893622E-6
421.000000000000060E+0	7.171293050117377E-12	29.177323103165617E-6
422.000000000000060E+0	50.323913459039503E-12	33.332612152986584E-6
423.000000000000060E+0	47.148611728424436E-12	27.084782702322148E-6
424.000000000000060E+0	15.195012614358689E-12	30.322819577815552E-6
425.000000000000060E+0	8.821870000014952E-12	27.681419696195516E-6
426.000000000000060E+0	64.496151845175892E-12	26.528238936301399E-6
427.000000000000060E+0	115.822647827477860E-12	28.715679236986001E-6
428.000000000000060E+0	147.169729340247130E-12	23.147288730167935E-6
429.000000000000060E+0	82.960113528453198E-12	27.579385831924174E-6
430.000000000000060E+0	26.074709358055967E-12	21.717695704286493E-6
431.000000000000060E+0	27.710884709106884E-12	24.902989323750645E-6
432.000000000000060E+0	46.641388313888269E-12	22.045429496755106E-6
433.000000000000060E+0	52.200318644265783E-12	21.476217768052820E-6
434.000000000000060E+0	5.822793157179400E-12	23.186670435827045E-6
435.000000000000060E+0	21.284410072299876E-12	18.088702330282782E-6
436.000000000000060E+0	48.586726424489613E-12	22.499080535109695E-6
437.000000000000060E+0	48.854488540325773E-12	16.749484794858644E-6
438.000000000000060E+0	1.099693601457022E-12	19.547098550844603E-6
439.000000000000060E+0	22.315592296807327E-12	17.327292290580410E-6
440.000000000000060E+0	55.018992420105168E-12	16.503278659887280E-6
441.000000000000060E+0	74.903576041921582E-12	18.108332566183021E-6
442.000000000000060E+0	69.307352891511108E-12	13.812603074441864E-6
443.000000000000060E+0	45.272856579851021E-12	17.993673599304189E-6
444.000000000000060E+0	55.368755203217336E-12	12.407112461728222E-6
445.000000000000060E+0	54.159178980660066E-12	15.208121032948421E-6
446.000000000000060E+0	22.459364279534386E-12	12.960338983136950E-6
447.000000000000060E+0	33.866690225517098E-12	11.997778423739950E-6
448.000000000000060E+0	127.154931947051520E-12	13.808960095643769E-6
449.000000000000060E+0	237.274884044766080E-12	9.921315633394227E-6
450.000000000000060E+0	196.225717214931070E-12	13.548461062391414E-6
451.000000000000060E+0	77.440010277723046E-12	9.502904000778873E-6
452.000000000000060E+0	97.976917657095856E-12	11.115209001465953E-6
453.000000000000060E+0	30.901802293392922E-12	9.823940000054741E-6
454.000000000000060E+0	61.213230174187388E-12	8.853737809479277E-6
455.000000000000060E+0	134.826604095583610E-12	9.203759935891778E-6
456.000000000000060E+0	269.503430869513110E-12	7.956756652921920E-6
457.000000000000060E+0	244.829688139572820E-12	8.110087678523972E-6
458.000000000000060E+0	236.691096028629390E-12	7.595698237628550E-6
459.000000000000060E+0	147.457176501120540E-12	6.924933336506830E-6
460.000000000000060E+0	34.806380994995000E-12	6.879477600921229E-6
461.000000000000060E+0	75.036809082311017E-12	7.293989179363213E-6
462.000000000000060E+0	133.259737586401370E-12	5.018620670658759E-6
463.000000000000060E+0	73.913899215599613E-12	7.585749656901437E-6
464.000000000000060E+0	95.836678766263346E-12	4.262996138305905E-6
465.000000000000060E+0	118.933637096695420E-12	6.065995114332791E-6
466.000000000000060E+0	47.038004856556146E-12	4.461674599339792E-6
467.000000000000060E+0	618.431111456872190E-15	4.005127852093970E-6
468.000000000000060E+0	31.833071410734062E-12	5.024576672500803E-6
469.000000000000060E+0	83.637309030964536E-12	3.052783043154589E-6
470.000000000000060E+0	161.186159519136720E-12	4.086935267813411E-6
