Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
157.000000000000030E+0	-38.266838141350716E-9	-39.636999754123593E-9
158.000000000000030E+0	-28.506364785570967E-9	73.438896292315457E-9
159.000000000000030E+0	-54.811915400278360E-9	64.087513883936682E-9
160.000000000000030E+0	23.499358368252986E-9	62.607265754971167E-9
161.000000000000030E+0	87.714954756796588E-9	24.490359807193323E-9
162.000000000000030E+0	90.722963399946216E-9	-104.555452680283680E-9
163.000000000000030E+0	90.604312700567201E-9	-79.483965487262867E-9
164.000000000000030E+0	-1.312411043404016E-9	-216.053226474341530E-9
165.000000000000030E+0	-88.661334261954252E-9	70.557564766286959E-9
166.000000000000030E+0	223.720624929657130E-9	-88.099112126810357E-9
167.000000000000030E+0	-182.910916590894710E-9	-237.567720174361430E-9
168.000000000000030E+0	-168.452409079256830E-9	115.711640929505230E-9
169.000000000000030E+0	8.979317854315747E-9	12.112829347237850E-9
170.000000000000030E+0	-190.523814589031270E-9	85.571393481486841E-9
171.000000000000030E+0	90.271009330215921E-9	287.841466739371390E-9
172.000000000000030E+0	69.379573360474712E-9	46.305792449942212E-9
173.000000000000030E+0	-13.827801223998281E-9	128.363240232155020E-9
174.000000000000030E+0	17.237834926725779E-9	211.823788534944080E-9
175.000000000000030E+0	145.994816559181400E-9	-10.462501461841534E-9
176.000000000000030E+0	-326.096771088972420E-9	-31.174542100203527E-9
177.000000000000030E+0	-130.340822122605640E-9	258.332279490262690E-9
178.000000000000030E+0	-226.643582166445280E-9	12.847373449103578E-9
179.000000000000030E+0	-262.346061259930720E-9	299.113118426757400E-9
180.000000000000030E+0	45.081710098859028E-9	231.770809074767820E-9
181.000000000000030E+0	88.179804278082627E-9	6.037932260637961E-9
182.000000000000030E+0	92.235908209329452E-9	-49.509921490398753E-9
183.000000000000030E+0	180.725148001348110E-9	-128.519848184909220E-9
184.000000000000030E+0	122.606627337962680E-9	-186.673242467740430E-9
185.000000000000030E+0	87.336132156582508E-9	-9.151418193494889E-9
186.000000000000030E+0	286.286883727452940E-9	-50.280154039156811E-9
187.000000000000030E+0	161.180484929026190E-9	-151.121665998025700E-9
188.000000000000030E+0	117.772118268512020E-9	-140.636397601160300E-9
189.000000000000030E+0	-12.371720423835798E-9	-284.204818514859630E-9
190.000000000000030E+0	-343.957055577487770E-9	-182.206668039277870E-9
191.000000000000030E+0	-199.984539770773670E-9	219.480961917328230E-9
192.000000000000030E+0	-41.354431749128527E-9	196.453532924018280E-9
193.000000000000030E+0	-46.183433771527404E-9	148.199534788422760E-9
194.000000000000030E+0	-3.699028563173094E-9	128.054496562609540E-9
195.000000000000030E+0	147.046415986204270E-9	48.142626952795515E-9
196.000000000000030E+0	34.074963659590436E-9	169.523185891654180E-9
197.000000000000030E+0	306.545364560194520E-9	386.468675536230360E-9
198.000000000000030E+0	491.496948940172820E-9	-53.282607910173753E-9
199.000000000000030E+0	86.631126382026653E-9	-269.705595740177310E-9
200.000000000000030E+0	-35.895920401514482E-9	187.994839495498370E-9
201.000000000000030E+0	450.651719961904240E-9	277.897039923150950E-9
202.000000000000030E+0	336.774502533159430E-9	-25.850874548561771E-9
203.000000000000030E+0	287.232610489797020E-9	62.548179110084398E-9
204.000000000000030E+0	134.987855698327710E-9	2.448783112660732E-9
205.000000000000030E+0	202.622549002078970E-9	113.381318645335550E-9
206.000000000000030E+0	-103.706479899990190E-9	-408.361559463979580E-9
207.000000000000030E+0	-541.862855221818440E-9	-323.269009763670360E-9
208.000000000000030E+0	-385.916855669526900E-9	-299.170973577472100E-9
209.000000000000030E+0	-192.798389409471810E-9	-150.657236384799560E-9
210.000000000000030E+0	86.910415011505340E-9	-121.455072566679570E-9
211.000000000000030E+0	54.071097675180857E-9	-165.689889088469090E-9
212.000000000000030E+0	-23.483905060918963E-9	153.615554655613230E-9
213.000000000000030E+0	235.220159604336940E-9	642.018056822606440E-9
214.000000000000030E+0	476.554960483895850E-9	496.706589313062340E-9
215.000000000000030E+0	149.063580179773530E-9	217.929109648743560E-9
216.000000000000030E+0	211.948923022569090E-9	206.344597724397750E-9
217.000000000000030E+0	338.724537455701340E-9	-74.533156057061598E-9
218.000000000000030E+0	155.746267368561070E-9	-213.034647665532680E-9
219.000000000000030E+0	88.316678539489147E-9	-135.984849155689840E-9
220.000000000000030E+0	51.520058151451495E-9	-53.960574356153239E-9
221.000000000000030E+0	-35.109432214966651E-9	186.954172022513770E-9
222.000000000000030E+0	106.896330959650340E-9	190.530464879011820E-9
223.000000000000030E+0	-45.610950555552904E-9	-78.638276508388898E-9
224.000000000000030E+0	-164.344409313903800E-9	25.103479509787067E-9
225.000000000000030E+0	191.057529923902430E-9	-33.446493217466778E-9
226.000000000000030E+0	239.622517572998670E-9	-371.464060290811060E-9
227.000000000000030E+0	28.171064491862039E-9	-172.969019786430450E-9
228.000000000000030E+0	214.812139226987820E-9	97.654987745065217E-9
229.000000000000030E+0	339.756139267207390E-9	-3.301629061669526E-9
230.000000000000030E+0	242.879043551202550E-9	-129.789677838686670E-9
231.000000000000030E+0	39.836382426367463E-9	-3.821349947616792E-9
232.000000000000030E+0	45.141634723884432E-9	117.731391239940520E-9
233.000000000000030E+0	235.091830092294020E-9	32.897048912568021E-9
234.000000000000030E+0	380.195818407757850E-9	-125.233999881298250E-9
235.000000000000030E+0	185.551066507552430E-9	-99.177621809634369E-9
236.000000000000030E+0	53.560152596733110E-9	28.856785391674486E-9
237.000000000000030E+0	127.150893833067900E-9	-190.492283600890740E-9
238.000000000000030E+0	-8.560978767787360E-9	-336.422458114399220E-9
239.000000000000030E+0	-36.829161363195883E-9	-1.457739530311162E-9
240.000000000000030E+0	53.746576403129497E-9	151.151661098259330E-9
241.000000000000030E+0	161.170656890257780E-9	182.105041410306990E-9
242.000000000000030E+0	399.199280525884120E-9	103.802782888111980E-9
243.000000000000030E+0	257.546883139709030E-9	-123.874072570440310E-9
244.000000000000030E+0	-13.424687128880669E-9	-155.229425384753860E-9
245.000000000000030E+0	-61.553861867387290E-9	-72.595371645192796E-9
246.000000000000030E+0	-129.087467981540450E-9	36.828582442140621E-9
247.000000000000030E+0	-47.680486077984249E-9	42.334296502736595E-9
248.000000000000030E+0	25.776041930886752E-9	-90.994896991460265E-9
249.000000000000030E+0	-26.556447282124453E-9	34.537036429531875E-9
250.000000000000030E+0	29.500368810943568E-9	305.027879779261160E-9
251.000000000000030E+0	69.465322117045299E-9	256.458913127242860E-9
252.000000000000030E+0	-15.035110738361192E-9	-11.988871611745686E-9
253.000000000000030E+0	9.662836600184859E-9	-156.738862218412380E-9
254.000000000000030E+0	25.203689739852348E-9	-198.607602239262870E-9
255.000000000000030E+0	-56.588828601371041E-9	-124.946483070030350E-9
256.000000000000060E+0	-13.606908780672122E-9	-51.243680914171534E-9
257.000000000000060E+0	110.362971355502700E-9	-83.909113513204610E-9
258.000000000000060E+0	130.066508193809010E-9	-104.734901489604950E-9
259.000000000000060E+0	30.368063636189242E-9	-56.428980742933540E-9
260.000000000000060E+0	11.563553786847072E-9	36.705356946645290E-9
261.000000000000060E+0	77.061031262425720E-9	77.191806763082140E-9
262.000000000000060E+0	4.288883945512609E-9	47.505697572874211E-9
263.000000000000060E+0	-117.382829219727630E-9	103.743592094643260E-9
264.000000000000060E+0	-34.102362045402256E-9	183.106693482662210E-9
265.000000000000060E+0	83.442296201603028E-9	50.179404341368173E-9
266.000000000000060E+0	-41.321287776993148E-9	-143.401307768735550E-9
267.000000000000060E+0	-44.260292108389990E-9	-156.610555877944200E-9
268.000000000000060E+0	35.581582847525338E-9	-100.602730415338160E-9
269.000000000000060E+0	-26.232070368702495E-9	-77.824584451243247E-9
270.000000000000060E+0	-78.724609649071761E-9	-134.998565132940460E-9
271.000000000000060E+0	26.446817997017676E-9	-132.270149215065180E-9
272.000000000000060E+0	141.208787639793230E-9	-25.047215894168648E-9
273.000000000000060E+0	78.319443934187311E-9	-21.811048765194227E-9
274.000000000000060E+0	-4.154976504084809E-9	-93.329603121942666E-9
275.000000000000060E+0	-15.596157048631149E-9	-57.020638805320103E-9
276.000000000000060E+0	-47.521207746689635E-9	12.616406011684029E-9
277.000000000000060E+0	-50.846547783445327E-9	-32.338254978859778E-9
278.000000000000060E+0	-9.527994230475320E-9	-121.763199241219430E-9
279.000000000000060E+0	63.327169931113341E-9	-84.129212229494167E-9
280.000000000000060E+0	59.494124419438072E-9	36.010936666348296E-9
281.000000000000060E+0	5.334399402115655E-9	44.582423253137432E-9
282.000000000000060E+0	-9.242602991321856E-9	18.247902581975702E-9
283.000000000000060E+0	-43.022447619712313E-9	-2.922950273498172E-9
284.000000000000060E+0	-73.672839743080708E-9	-32.334808128483175E-9
285.000000000000060E+0	-55.226815792184248E-9	7.387384771155935E-9
286.000000000000060E+0	-39.151317928475849E-9	28.133112743294033E-9
287.000000000000060E+0	-16.083256801516138E-9	20.729350623039851E-9
288.000000000000060E+0	15.276801597016788E-9	31.287397376455732E-9
289.000000000000060E+0	19.326593083294514E-9	59.253961526758950E-9
290.000000000000060E+0	11.700936174349559E-9	50.889031111984949E-9
291.000000000000060E+0	-2.947636271410403E-9	-6.005320118491003E-9
292.000000000000060E+0	-1.694978272437770E-9	-36.734532565912202E-9
293.000000000000060E+0	12.431313965564989E-9	-29.435732862886264E-9
294.000000000000060E+0	18.562466309935596E-9	-28.494873588126309E-9
295.000000000000060E+0	19.909255533409666E-9	-41.564475903248244E-9
296.000000000000060E+0	10.710116255180059E-9	-32.712500407390431E-9
297.000000000000060E+0	-8.396625452114937E-9	-35.663183293499419E-9
298.000000000000060E+0	-8.496849630994198E-9	-21.734211870867666E-9
299.000000000000060E+0	-3.645553705711239E-9	13.834226490465603E-9
300.000000000000060E+0	-28.096885495677235E-9	10.188045897007912E-9
301.000000000000060E+0	-14.162007505455781E-9	-1.743678670494125E-9
302.000000000000060E+0	170.786785767761470E-12	10.911211456930015E-9
303.000000000000060E+0	-5.618688325084844E-9	11.085046645747185E-9
304.000000000000060E+0	-4.722335440440882E-9	-5.791957923029688E-9
305.000000000000060E+0	2.572802581437261E-9	-8.708217855899497E-9
306.000000000000060E+0	1.968657072374291E-9	-178.214738300363580E-12
307.000000000000060E+0	-1.403020289230896E-9	1.015262486341677E-9
308.000000000000060E+0	1.436398894118206E-9	-2.408998961530953E-9
309.000000000000060E+0	-4.022919942767330E-9	-987.927343916773880E-12
310.000000000000060E+0	-2.129928616982943E-9	676.267071151063240E-12
311.000000000000060E+0	1.481850368662204E-9	-2.446619417556716E-9
312.000000000000060E+0	6.923968773176968E-9	-3.176686142057331E-9
313.000000000000060E+0	12.699624328808150E-9	-2.096191666109465E-9
314.000000000000060E+0	11.046314341737411E-9	-1.647320510813949E-9
315.000000000000060E+0	6.298588937564581E-9	2.074730079676890E-9
316.000000000000060E+0	2.586682092758113E-9	8.575171217040846E-9
317.000000000000060E+0	-1.239723631810382E-9	12.579752697278655E-9
318.000000000000060E+0	-10.877563237595676E-9	15.136761787079150E-9
319.000000000000060E+0	-5.520471224698821E-9	8.450407048218371E-9
320.000000000000060E+0	3.979805422773806E-9	-4.775549334897115E-9
321.000000000000060E+0	10.506592611299792E-9	-4.960412709586994E-9
322.000000000000060E+0	-7.761002153381394E-9	-1.011069272011602E-9
323.000000000000060E+0	-14.961809906712930E-9	-13.269413974325679E-9
324.000000000000060E+0	-11.508296190095260E-9	-15.001843861010930E-9
325.000000000000060E+0	6.908348849958597E-9	-29.910006964294663E-9
326.000000000000060E+0	35.318443433217235E-9	-9.659547930652794E-9
327.000000000000060E+0	13.759791098895481E-9	7.004958237777798E-9
328.000000000000060E+0	22.772757280006931E-9	-9.276030959461527E-9
329.000000000000060E+0	23.443919343617697E-9	27.045315007731097E-9
330.000000000000060E+0	3.240867687835785E-9	24.070632178718068E-9
331.000000000000060E+0	17.311208283574477E-9	14.176945970933349E-9
332.000000000000060E+0	14.422540454735054E-9	28.756645259491134E-9
333.000000000000060E+0	6.939331344632366E-9	37.725363324613950E-9
334.000000000000060E+0	8.775939783482276E-9	38.888509469672831E-9
335.000000000000060E+0	-10.928539536233060E-9	29.787233190092728E-9
336.000000000000060E+0	-2.077394343743494E-9	-19.396159651327419E-9
337.000000000000060E+0	10.385919972652327E-9	-19.045587764615700E-9
338.000000000000060E+0	-16.944511980519447E-9	-83.315601789491268E-12
339.000000000000060E+0	-62.025154891257216E-9	11.374726970181275E-9
340.000000000000060E+0	-51.027177826819576E-9	-19.405024578382153E-9
341.000000000000060E+0	16.813031275240153E-9	-18.597674918511772E-9
342.000000000000060E+0	54.661053376496188E-9	45.112555880846974E-9
343.000000000000060E+0	-11.284460229558331E-9	83.172470092503683E-9
344.000000000000060E+0	-43.789056746911800E-9	16.379366699782905E-9
345.000000000000060E+0	7.952658392054203E-9	-13.457840238131765E-9
346.000000000000060E+0	-13.921436263740514E-9	44.052237707866475E-9
347.000000000000060E+0	-90.322834520740345E-9	-9.209440890836465E-9
348.000000000000060E+0	5.449814626667094E-9	-81.356759078034079E-9
349.000000000000060E+0	65.599269712696262E-9	31.564448930578256E-9
350.000000000000060E+0	-41.237646400416166E-9	80.100883059777811E-9
351.000000000000060E+0	-67.479148963568904E-9	5.518830410383480E-9
352.000000000000060E+0	-8.258008218584688E-9	4.984061193179607E-9
353.000000000000060E+0	-25.635729864411335E-9	24.161636184280519E-9
354.000000000000060E+0	-22.268687505110461E-9	-24.443408531207674E-9
355.000000000000060E+0	26.858284074934704E-9	-1.070250042132792E-9
356.000000000000060E+0	-16.115250443700381E-9	48.239027406576507E-9
357.000000000000060E+0	-8.696292718712871E-9	19.159059118250953E-9
358.000000000000060E+0	-9.277524730314554E-9	30.142133026902930E-9
359.000000000000060E+0	-46.427799983737201E-12	15.833826048676372E-9
360.000000000000060E+0	-16.650604522047651E-9	20.448882279102950E-9
361.000000000000060E+0	-11.470927256498772E-9	11.098719677182435E-9
362.000000000000060E+0	-32.672140113583116E-9	-10.464618633763197E-9
363.000000000000060E+0	7.605467405630178E-9	-38.578738913657237E-9
364.000000000000060E+0	34.163181059605795E-9	18.305591284395448E-9
365.000000000000060E+0	-29.949455560058617E-9	41.045111793577327E-9
366.000000000000060E+0	-6.088047839104403E-9	-25.753163108400720E-9
367.000000000000060E+0	48.290681072243737E-9	28.491764579222360E-9
368.000000000000060E+0	-7.344975659123928E-9	45.257907284947343E-9
369.000000000000060E+0	-28.981509314263798E-9	-8.354008944611838E-9
370.000000000000060E+0	41.437494682435216E-9	-85.090035768012526E-9
371.000000000000060E+0	71.505097301958509E-9	50.095265498739717E-9
372.000000000000060E+0	-64.674437836020855E-9	26.676466723889110E-9
373.000000000000060E+0	-53.615285017691695E-9	-66.569532532877668E-9
374.000000000000060E+0	75.078600853744146E-9	-39.093427074614681E-9
375.000000000000060E+0	6.514482218400980E-9	46.890242784888002E-9
376.000000000000060E+0	16.825235716482951E-9	5.301492444670563E-9
377.000000000000060E+0	12.503261249237767E-9	21.384674867291918E-9
378.000000000000060E+0	-9.034595529909069E-9	24.577395757746429E-9
379.000000000000060E+0	-36.745647388302297E-9	-50.635020592836073E-9
380.000000000000060E+0	73.023820178403232E-9	-63.878594884895726E-9
381.000000000000060E+0	51.743568627436616E-9	35.335957932578546E-9
382.000000000000060E+0	-16.181664865748485E-9	24.607248114838662E-9
383.000000000000060E+0	24.445806699077769E-9	-26.351647612964349E-9
384.000000000000060E+0	47.997365381734969E-9	61.734971123384249E-9
385.000000000000060E+0	-2.607525727755611E-9	66.716692872354172E-9
386.000000000000060E+0	-88.336028241035520E-9	61.636940113452591E-9
387.000000000000060E+0	-55.677360421534799E-9	-88.927178449622078E-9
388.000000000000060E+0	30.845940313136650E-9	-35.935892759142337E-9
389.000000000000060E+0	15.774151376008088E-9	-12.408469763213152E-9
390.000000000000060E+0	-3.435356872830026E-9	-11.382176353375204E-9
391.000000000000060E+0	30.681924222964819E-9	-10.773443904099116E-9
392.000000000000060E+0	38.148167932267208E-9	44.748565591477008E-9
393.000000000000060E+0	-56.676606768177878E-9	68.649287647897543E-9
394.000000000000060E+0	-38.408126394874626E-9	-49.958954199833246E-9
395.000000000000060E+0	-4.708202179072180E-9	2.512373196575368E-9
396.000000000000060E+0	20.266395800756349E-9	-60.399775834811799E-9
397.000000000000060E+0	89.507898007578255E-9	16.668523297889873E-9
398.000000000000060E+0	30.737555445594415E-9	69.788791115408093E-9
399.000000000000060E+0	-12.399583867688747E-9	8.667295287359134E-9
400.000000000000060E+0	12.243547833768611E-9	5.772150660175999E-9
401.000000000000060E+0	19.935227345713770E-9	-22.545336244545283E-9
402.000000000000060E+0	55.884506794696239E-9	57.383826109668145E-9
403.000000000000060E+0	-63.255141281605276E-9	45.813475356523067E-9
404.000000000000060E+0	9.132446347335722E-9	-40.876751654501934E-9
405.000000000000060E+0	31.817436722527084E-9	68.598690380210807E-9
406.000000000000060E+0	-63.894450469010766E-9	-792.964392444814740E-12
407.000000000000060E+0	29.997283190953819E-9	-10.983335235101858E-9
408.000000000000060E+0	-3.596261391242522E-9	-8.915990746102492E-9
409.000000000000060E+0	47.073347648810888E-9	38.548580197195651E-9
410.000000000000060E+0	-34.969146999300646E-9	48.138181875055952E-9
411.000000000000060E+0	-47.671280730282585E-9	9.880044701785339E-9
412.000000000000060E+0	-21.657651567991597E-9	-124.290310054504260E-9
413.000000000000060E+0	154.588365123748190E-9	-9.340784963139879E-9
414.000000000000060E+0	29.454635417913421E-9	25.435869074146605E-9
415.000000000000060E+0	64.642940196013270E-9	44.489787588864668E-9
416.000000000000060E+0	-49.436098012509345E-9	42.712198744420698E-9
417.000000000000060E+0	7.243462612848323E-9	-33.526235570979322E-9
418.000000000000060E+0	-25.219375707977890E-9	-3.293602144933717E-9
419.000000000000060E+0	45.488788489470406E-9	-13.420651881089134E-9
420.000000000000060E+0	-7.467637785016037E-9	31.963389022603115E-9
421.000000000000060E+0	13.285987337088747E-9	5.720286257651643E-9
422.000000000000060E+0	-13.294342088566001E-9	38.738713940744184E-9
423.000000000000060E+0	-34.499085675327630E-9	-9.317885540557856E-9
424.000000000000060E+0	11.520738279352603E-9	-18.111549229331254E-9
425.000000000000060E+0	-13.382032675381968E-9	-8.069887697527125E-9
426.000000000000060E+0	41.171829335593773E-9	-3.981180199581820E-9
427.000000000000060E+0	-48.542274722173726E-9	31.137976302085860E-9
428.000000000000060E+0	5.265958617942274E-9	-58.127875388779585E-9
429.000000000000060E+0	46.670726558143030E-9	10.480088844875596E-9
430.000000000000060E+0	3.364040836586452E-9	23.557712806334777E-9
431.000000000000060E+0	-23.320846369640051E-9	12.092228523569185E-9
432.000000000000060E+0	7.140629745374148E-9	-31.260851628579782E-9
433.000000000000060E+0	29.375640416837833E-9	16.066647468175913E-9
434.000000000000060E+0	-5.837127783898450E-9	10.046846529431430E-9
435.000000000000060E+0	18.269154231030270E-9	7.158586575318753E-9
436.000000000000060E+0	-4.999435267776037E-9	32.682752603862039E-9
437.000000000000060E+0	-28.477949271021849E-9	-2.700725510652390E-9
438.000000000000060E+0	1.379933831156546E-9	-4.426240145433057E-9
439.000000000000060E+0	-12.753559273141204E-9	-14.967147899004644E-9
440.000000000000060E+0	20.520129989611355E-9	-22.066219175578638E-9
441.000000000000060E+0	2.679172093766108E-9	36.731470189137266E-9
442.000000000000060E+0	-4.796592341922951E-9	-30.566446596490726E-9
443.000000000000060E+0	-7.641294755443483E-9	27.499738519963824E-9
444.000000000000060E+0	14.292336447649537E-9	-21.970332076220555E-9
445.000000000000060E+0	-19.423657366925328E-9	21.127727835128933E-9
446.000000000000060E+0	-890.584268214310550E-12	-17.037835369251934E-9
447.000000000000060E+0	14.159964577737952E-9	14.346443755453830E-9
448.000000000000060E+0	-37.862584884126524E-9	-17.952772685951529E-9
449.000000000000060E+0	46.861336149241957E-9	12.573551240317488E-9
450.000000000000060E+0	-41.536517921519898E-9	30.549536298961698E-9
451.000000000000060E+0	-22.147936521923094E-9	-15.664414809031215E-9
452.000000000000060E+0	16.340749400847883E-9	-28.670783492899698E-9
453.000000000000060E+0	17.340400345458788E-9	1.699402095755674E-9
454.000000000000060E+0	9.489665579079094E-9	21.258225175936068E-9
455.000000000000060E+0	-18.178445509802673E-9	30.173760387369844E-9
456.000000000000060E+0	-22.872124506422306E-9	-40.264613957158430E-9
457.000000000000060E+0	40.696794680428420E-9	-18.148309559203288E-9
