Freq (Hz)	micro/hp_Real	micro/hp_Imag
107.000000000000010E+0	-665.977947007717900E-6	489.795358882041720E-6
108.000000000000010E+0	-118.285246737183700E-6	690.147913930194220E-6
109.000000000000010E+0	1.734015226175552E-3	-2.796329169739542E-3
110.000000000000010E+0	-1.391940505936887E-3	-1.711547177353552E-3
111.000000000000010E+0	-4.756566847703363E-3	-678.751245125186540E-6
112.000000000000010E+0	-302.938035576357230E-6	2.327571884427484E-3
113.000000000000010E+0	-7.413345577599107E-3	5.382905521484953E-3
114.000000000000010E+0	9.179810584498890E-3	6.870480888051260E-3
115.000000000000010E+0	-546.070735750457910E-6	-1.086284694579136E-3
116.000000000000010E+0	4.700998291666969E-3	2.057788714831246E-3
117.000000000000010E+0	401.743009582868770E-6	-3.301821739287579E-3
118.000000000000010E+0	924.274077835811790E-6	-779.929985955645960E-6
119.000000000000010E+0	-2.427087997445167E-3	-1.806440182298993E-3
120.000000000000010E+0	1.103083375470093E-3	1.121151361308959E-3
121.000000000000010E+0	-544.011073598481430E-6	-2.536344225981086E-3
122.000000000000010E+0	-1.281886145161313E-3	1.480544431634905E-3
123.000000000000010E+0	1.560332938036751E-3	135.133267340915040E-6
124.000000000000010E+0	-351.785048400757920E-6	-1.471339575123682E-3
125.000000000000010E+0	-591.299412151815810E-6	2.014112899550462E-3
126.000000000000010E+0	2.677514492263631E-3	434.408234069811010E-6
127.000000000000010E+0	1.131822444085414E-3	-1.170210938518269E-3
128.000000000000030E+0	141.271467022751710E-6	-93.316977464614307E-6
129.000000000000030E+0	1.439086373177260E-3	337.967945757619840E-6
130.000000000000030E+0	941.719287091516290E-6	-1.676259973314949E-3
131.000000000000030E+0	-884.069857392188630E-6	-228.194971892582100E-6
132.000000000000030E+0	312.452767721333290E-6	294.529775481800490E-6
133.000000000000030E+0	1.068738401223543E-3	-277.743958609540380E-6
134.000000000000030E+0	-636.412106598614960E-6	-997.381213831179420E-6
135.000000000000030E+0	445.099750452230210E-6	965.773594093028310E-6
136.000000000000030E+0	729.076261594543930E-6	-769.583158475599950E-6
137.000000000000030E+0	-149.008819273096470E-6	575.241084222544840E-6
138.000000000000030E+0	1.159872642506535E-3	-104.755014670149560E-6
139.000000000000030E+0	219.361906454524450E-6	-201.585898893659510E-6
140.000000000000030E+0	114.701531010097780E-6	-467.480983329595310E-6
141.000000000000030E+0	-352.387411008079910E-6	-37.002807531522800E-6
142.000000000000030E+0	199.388524413151030E-6	202.833953625436430E-6
143.000000000000030E+0	277.688867105756990E-6	-975.530301769276840E-6
144.000000000000030E+0	-209.301258287600790E-6	-395.513974614375760E-6
145.000000000000030E+0	-98.169867440772344E-6	-1.176740056687280E-3
146.000000000000030E+0	-962.383743282400070E-6	-318.814947889413230E-6
147.000000000000030E+0	-342.230321339780750E-6	560.663811491136530E-6
148.000000000000030E+0	804.140764956846630E-6	-201.482691250276700E-6
149.000000000000030E+0	-130.525816346067070E-6	50.648835837929584E-6
150.000000000000030E+0	1.063111075676025E-3	-277.744891891898570E-6
151.000000000000030E+0	54.829279853360923E-6	-323.451849091871730E-6
152.000000000000030E+0	202.415638013446140E-6	-118.338035675681330E-6
153.000000000000030E+0	161.799034428897680E-6	-82.271033501702090E-6
154.000000000000030E+0	-43.149270389751641E-6	-31.258057194251706E-6
155.000000000000030E+0	191.950237829731740E-6	100.091640426716880E-6
156.000000000000030E+0	328.981019375276120E-6	-5.845040027729652E-6
157.000000000000030E+0	-122.691604486938770E-6	-127.084633408130440E-6
158.000000000000030E+0	-85.927367922270591E-6	221.368494684716770E-6
159.000000000000030E+0	-153.667989267710790E-6	179.672600816665430E-6
160.000000000000030E+0	61.481992236530871E-6	163.801043704144590E-6
161.000000000000030E+0	220.061353169701190E-6	61.441993941930737E-6
162.000000000000030E+0	218.682398111148640E-6	-252.024804645377290E-6
163.000000000000030E+0	204.373271445245830E-6	-179.289457310471190E-6
164.000000000000030E+0	-2.760010617020775E-6	-454.361613236753500E-6
165.000000000000030E+0	-175.861205123526190E-6	139.952082535995060E-6
166.000000000000030E+0	423.643785075745920E-6	-166.827002807405790E-6
167.000000000000030E+0	-334.692458085479100E-6	-434.704093713335060E-6
168.000000000000030E+0	-295.022809052090710E-6	202.654111826847130E-6
169.000000000000030E+0	14.842835116106498E-6	20.022537536542949E-6
170.000000000000030E+0	-301.004692115261270E-6	135.192500760751130E-6
171.000000000000030E+0	136.413053678002390E-6	434.971689631144270E-6
172.000000000000030E+0	99.644110086959158E-6	66.505157888078901E-6
173.000000000000030E+0	-19.241782653410387E-6	178.621136449953670E-6
174.000000000000030E+0	23.364069148879841E-6	287.104828636862570E-6
175.000000000000030E+0	189.703186611549750E-6	-13.594796815507333E-6
176.000000000000030E+0	-403.642560301409660E-6	-38.587846017392815E-6
177.000000000000030E+0	-154.112965292642050E-6	305.448078159291480E-6
178.000000000000030E+0	-260.607920963961070E-6	14.772654281291862E-6
179.000000000000030E+0	-297.174972981338980E-6	338.823203443352370E-6
180.000000000000030E+0	49.313164162934379E-6	253.525252946635960E-6
181.000000000000030E+0	92.877224102004978E-6	6.359578502981356E-6
182.000000000000030E+0	94.416165858065982E-6	-50.680229097418881E-6
183.000000000000030E+0	178.041228607249650E-6	-126.611221096290120E-6
184.000000000000030E+0	117.687747207811090E-6	-179.184060821184930E-6
185.000000000000030E+0	83.027038141035811E-6	-8.699894632769146E-6
186.000000000000030E+0	267.195617145695190E-6	-46.927182320594819E-6
187.000000000000030E+0	145.565068352756110E-6	-136.480763476245600E-6
188.000000000000030E+0	102.097450152924170E-6	-121.918649378749100E-6
189.000000000000030E+0	-10.568942778986333E-6	-242.791169012243420E-6
190.000000000000030E+0	-294.934018801768200E-6	-156.237367386107960E-6
191.000000000000030E+0	-167.607848132257410E-6	183.947878046608170E-6
192.000000000000030E+0	-33.795889476097659E-6	160.546804902692150E-6
193.000000000000030E+0	-37.090659691881863E-6	119.021433930740890E-6
194.000000000000030E+0	-2.907784230616426E-6	100.662873888399690E-6
195.000000000000030E+0	114.627804316327300E-6	37.528854985059453E-6
196.000000000000030E+0	26.548305678349183E-6	132.078009050276930E-6
197.000000000000030E+0	237.936215118305850E-6	299.971568811044870E-6
198.000000000000030E+0	371.047958910924730E-6	-40.224874138389812E-6
199.000000000000030E+0	63.520835724571701E-6	-197.757152151768630E-6
200.000000000000030E+0	-26.623939205733506E-6	139.435432264570230E-6
201.000000000000030E+0	337.397067782536120E-6	208.057890966095980E-6
202.000000000000030E+0	249.681108302758010E-6	-19.165569125129782E-6
203.000000000000030E+0	209.247258917445340E-6	45.565978761062312E-6
204.000000000000030E+0	96.709215039219489E-6	1.754379246944728E-6
205.000000000000030E+0	146.412907374144850E-6	81.928139718583808E-6
206.000000000000030E+0	-75.856374749707083E-6	-298.697125945717940E-6
207.000000000000030E+0	-397.232231750663550E-6	-236.984079950788370E-6
208.000000000000030E+0	-278.092528594663450E-6	-215.583256605746540E-6
209.000000000000030E+0	-137.421821601201230E-6	-107.384672272499790E-6
210.000000000000030E+0	62.963657916748317E-6	-87.990094631695183E-6
211.000000000000030E+0	39.658867477792994E-6	-121.526538877460290E-6
212.000000000000030E+0	-17.462419415253111E-6	114.227137145396210E-6
213.000000000000030E+0	172.717647089570070E-6	471.421532703415150E-6
214.000000000000030E+0	344.793774214444380E-6	359.373742395914350E-6
215.000000000000030E+0	110.751476288528320E-6	161.917287849483260E-6
216.000000000000030E+0	162.840032474586260E-6	158.534237943820050E-6
217.000000000000030E+0	259.484960551502690E-6	-57.097230701141471E-6
218.000000000000030E+0	116.917737671556890E-6	-159.923762357460680E-6
219.000000000000030E+0	67.945600092686562E-6	-104.618655640061330E-6
220.000000000000030E+0	40.706072098286677E-6	-42.634327464256739E-6
221.000000000000030E+0	-28.303420048358248E-6	150.712846284382930E-6
222.000000000000030E+0	86.887479559342239E-6	154.866979287211850E-6
223.000000000000030E+0	-36.765609113815835E-6	-63.387938647983377E-6
224.000000000000030E+0	-134.838072846390350E-6	20.596409777306401E-6
225.000000000000030E+0	163.175021786203130E-6	-28.565386884285559E-6
226.000000000000030E+0	210.594965509247510E-6	-326.465399651085950E-6
227.000000000000030E+0	24.388757748525928E-6	-149.745833097285500E-6
228.000000000000030E+0	187.293887105992180E-6	85.145012362334001E-6
229.000000000000030E+0	309.130612032278440E-6	-3.004021103897583E-6
230.000000000000030E+0	232.251111881235150E-6	-124.110324826717800E-6
231.000000000000030E+0	37.786758396652458E-6	-3.624737449153545E-6
232.000000000000030E+0	42.739504407042209E-6	111.466528527916470E-6
233.000000000000030E+0	233.513807941342080E-6	32.676231915802951E-6
234.000000000000030E+0	392.902997506079300E-6	-129.419661029165160E-6
235.000000000000030E+0	196.015680913043300E-6	-104.770990737261510E-6
236.000000000000030E+0	57.031093735567116E-6	30.726836141988753E-6
237.000000000000030E+0	137.037121598936120E-6	-205.303426853971030E-6
238.000000000000030E+0	-9.704399156889186E-6	-381.355672924741970E-6
239.000000000000030E+0	-44.550702258810015E-6	-1.763366782787766E-6
240.000000000000030E+0	64.050265988957285E-6	180.128758814348050E-6
241.000000000000030E+0	193.810158294521740E-6	218.984073049933750E-6
242.000000000000030E+0	513.026919836194280E-6	133.401097079533270E-6
243.000000000000030E+0	352.445832274037990E-6	-169.518264294350580E-6
244.000000000000030E+0	-18.215420809577292E-6	-210.624596183637740E-6
245.000000000000030E+0	-84.986130780667372E-6	-100.230912594913990E-6
246.000000000000030E+0	-189.378754176212530E-6	54.029652684533889E-6
247.000000000000030E+0	-74.229654044761069E-6	65.906630617959669E-6
248.000000000000030E+0	41.070663605920802E-6	-144.988156607297740E-6
249.000000000000030E+0	-43.098126961109987E-6	56.049725518155588E-6
250.000000000000030E+0	49.078300828764961E-6	507.459758923879610E-6
251.000000000000030E+0	127.901956302157530E-6	472.201030678739120E-6
252.000000000000030E+0	-28.640996134352773E-6	-22.838090883571848E-6
253.000000000000030E+0	17.987717770510067E-6	-291.775027759625470E-6
254.000000000000030E+0	50.114895908408030E-6	-394.910404610363500E-6
255.000000000000030E+0	-125.246695902949390E-6	-276.541051581971600E-6
256.000000000000060E+0	-30.255630239081745E-6	-113.942842332487560E-6
257.000000000000060E+0	249.156117430773220E-6	-189.433726577222000E-6
258.000000000000060E+0	314.824602662011880E-6	-253.509717483745830E-6
259.000000000000060E+0	79.907991177929655E-6	-148.482516020956530E-6
260.000000000000060E+0	31.578274742440246E-6	100.236645891586420E-6
261.000000000000060E+0	214.287862225447960E-6	214.651516876937030E-6
262.000000000000060E+0	12.304203033608058E-6	136.287145004564420E-6
263.000000000000060E+0	-387.143322617426860E-6	342.159404495229280E-6
264.000000000000060E+0	-115.724987763152130E-6	621.365166272675230E-6
265.000000000000060E+0	274.584409026381690E-6	165.125873970205140E-6
266.000000000000060E+0	-154.381796759500270E-6	-535.766253715978590E-6
267.000000000000060E+0	-183.564185946903670E-6	-649.523259585026480E-6
268.000000000000060E+0	145.843192461730190E-6	-412.354431701741010E-6
269.000000000000060E+0	-112.592866111897140E-6	-334.037416573394080E-6
270.000000000000060E+0	-375.186956495373850E-6	-643.378239781054930E-6
271.000000000000060E+0	137.499531373031940E-6	-687.685132244014190E-6
272.000000000000060E+0	771.588122372628220E-6	-136.862121723912110E-6
273.000000000000060E+0	428.958266839798370E-6	-119.459858322513280E-6
274.000000000000060E+0	-26.493714077335862E-6	-595.105126980403370E-6
275.000000000000060E+0	-113.538468294840120E-6	-415.104565244011820E-6
276.000000000000060E+0	-322.902188788786060E-6	85.727305954351739E-6
277.000000000000060E+0	-385.771968931622900E-6	-245.349838658452380E-6
278.000000000000060E+0	-88.139071381318016E-6	-1.126375084822454E-3
279.000000000000060E+0	578.371144776831420E-6	-768.357544467487480E-6
280.000000000000060E+0	572.963476333740470E-6	346.806540305076410E-6
281.000000000000060E+0	59.132052062349009E-6	494.198123189772460E-6
282.000000000000060E+0	-115.962831609012740E-6	228.948322925712890E-6
283.000000000000060E+0	-585.422885161341080E-6	-39.773701334240242E-6
284.000000000000060E+0	-975.388539226301520E-6	-428.095365627141490E-6
285.000000000000060E+0	-922.433213543684970E-6	123.388773667183340E-6
286.000000000000060E+0	-778.578195606667730E-6	559.465921338539630E-6
287.000000000000060E+0	-280.363906359392760E-6	361.354779612864320E-6
288.000000000000060E+0	341.952543514307260E-6	700.330173490708550E-6
289.000000000000060E+0	541.055944607297680E-6	1.658839092198653E-3
290.000000000000060E+0	317.217586469625260E-6	1.379624278483760E-3
291.000000000000060E+0	-91.255456142867638E-6	-185.917859680365970E-6
292.000000000000060E+0	-63.717463181878675E-6	-1.380921079835237E-3
293.000000000000060E+0	590.518285294120090E-6	-1.398270411697173E-3
294.000000000000060E+0	875.960828273197700E-6	-1.344670080636595E-3
295.000000000000060E+0	1.023899624415409E-3	-2.137591292398803E-3
296.000000000000060E+0	955.936538997427320E-6	-2.919769839684808E-3
297.000000000000060E+0	-656.948931831809060E-6	-2.790274533977837E-3
298.000000000000060E+0	-711.885345436320820E-6	-1.820941595699208E-3
299.000000000000060E+0	-605.218609670914150E-6	2.296696743025658E-3
300.000000000000060E+0	-4.556090757731270E-3	1.652057191813703E-3
301.000000000000060E+0	-2.626048897432575E-3	-323.328839386914420E-6
302.000000000000060E+0	49.848749498779590E-6	3.184732613823718E-3
303.000000000000060E+0	-2.837659351419173E-3	5.598386038746374E-3
304.000000000000060E+0	-3.163135262585979E-3	-3.879594445759874E-3
305.000000000000060E+0	1.500486747004596E-3	-5.078728378570933E-3
306.000000000000060E+0	11.070140431632210E-3	-1.002136028491872E-3
307.000000000000060E+0	-5.136917862917061E-3	3.717209253258248E-3
308.000000000000060E+0	6.058451653837491E-3	-10.160689904693666E-3
309.000000000000060E+0	-14.522053436470681E-3	-3.566248864957761E-3
310.000000000000060E+0	-8.221876820094299E-3	2.610502770917282E-3
311.000000000000060E+0	3.407933781184138E-3	-5.626692909838093E-3
312.000000000000060E+0	7.147683692246415E-3	-3.279325553998714E-3
313.000000000000060E+0	6.291316825283962E-3	-1.038440630727867E-3
314.000000000000060E+0	4.969429023650381E-3	-741.083596250968220E-6
315.000000000000060E+0	2.769780356177274E-3	912.354604503072590E-6
316.000000000000060E+0	460.692069665149580E-6	1.527251217601014E-3
317.000000000000060E+0	-301.212583252322340E-6	3.056471385553323E-3
318.000000000000060E+0	-2.006884660992681E-3	2.792696708266055E-3
319.000000000000060E+0	-672.305612141905190E-6	1.029125205468429E-3
320.000000000000060E+0	541.012827538388620E-6	-649.185870730595410E-6
321.000000000000060E+0	1.162008406537255E-3	-548.611855591995210E-6
322.000000000000060E+0	-764.231086878583840E-6	-99.560669278040475E-6
323.000000000000060E+0	-1.148487944650993E-3	-1.018577436628093E-3
324.000000000000060E+0	-993.209552925576090E-6	-1.294715949966407E-3
325.000000000000060E+0	462.543645282456210E-6	-2.002603509487136E-3
326.000000000000060E+0	1.988575791465346E-3	-543.872869361206870E-6
327.000000000000060E+0	920.716372587826500E-6	468.726573860100700E-6
328.000000000000060E+0	1.107375756351053E-3	-451.067548534745010E-6
329.000000000000060E+0	1.161051089975625E-3	1.339408825299889E-3
330.000000000000060E+0	149.994606283747170E-6	1.114042702267411E-3
331.000000000000060E+0	760.848639550503220E-6	623.094002352237580E-6
332.000000000000060E+0	548.571431890590000E-6	1.093779151868469E-3
333.000000000000060E+0	268.041321727402700E-6	1.457194612273081E-3
334.000000000000060E+0	328.302913168159350E-6	1.454797008941547E-3
335.000000000000060E+0	-335.496163788519330E-6	914.440802635812610E-6
336.000000000000060E+0	-72.716397062839964E-6	-678.936500885318460E-6
337.000000000000060E+0	309.259694001146520E-6	-567.117083480939950E-6
338.000000000000060E+0	-497.820786632019340E-6	-2.447768249050174E-6
339.000000000000060E+0	-1.786483578133852E-3	327.621317086777240E-6
340.000000000000060E+0	-1.418487449481251E-3	-539.433787906704150E-6
341.000000000000060E+0	432.992455144434720E-6	-478.953068671399680E-6
342.000000000000060E+0	1.390885292396993E-3	1.147917696443222E-3
343.000000000000060E+0	-288.791008396693000E-6	2.128543237357668E-3
344.000000000000060E+0	-978.053123588610910E-6	365.842334894682090E-6
345.000000000000060E+0	195.363728428983820E-6	-330.603141227583670E-6
346.000000000000060E+0	-303.797101275262450E-6	961.319066998538100E-6
347.000000000000060E+0	-1.988299313521296E-3	-202.729742687164930E-6
348.000000000000060E+0	116.472680858363210E-6	-1.738745349135237E-3
349.000000000000060E+0	1.404291119868777E-3	675.703792601575670E-6
350.000000000000060E+0	-836.325209126539940E-6	1.624495906621701E-3
351.000000000000060E+0	-1.384255774131228E-3	113.212347508247610E-6
352.000000000000060E+0	-165.189318257159960E-6	99.698819480517726E-6
353.000000000000060E+0	-485.306637945712980E-6	457.400763929056190E-6
354.000000000000060E+0	-443.381803655570010E-6	-486.681694175718140E-6
355.000000000000060E+0	491.205050324737850E-6	-19.573559663720587E-6
356.000000000000060E+0	-306.221644420960300E-6	916.636967530597820E-6
357.000000000000060E+0	-157.346881310001130E-6	346.655557557740340E-6
358.000000000000060E+0	-171.924671796263130E-6	558.573162403619450E-6
359.000000000000060E+0	-805.380247422521920E-9	274.668425925744480E-6
360.000000000000060E+0	-305.906579950968590E-6	375.688920695779760E-6
361.000000000000060E+0	-194.883610937941970E-6	188.560045679994450E-6
362.000000000000060E+0	-576.193338430716190E-6	-184.550002694360920E-6
363.000000000000060E+0	130.139178622365470E-6	-660.131077649926310E-6
364.000000000000060E+0	581.207409014384250E-6	311.427242747591480E-6
365.000000000000060E+0	-504.275366519250710E-6	691.099000181268010E-6
366.000000000000060E+0	-102.218701866118170E-6	-432.397210314034310E-6
367.000000000000060E+0	808.510063092813220E-6	477.025336277832740E-6
368.000000000000060E+0	-121.477825491102440E-6	748.516049392746360E-6
369.000000000000060E+0	-491.485867742074870E-6	-141.672308738138130E-6
370.000000000000060E+0	679.624663435393090E-6	-1.395578747309116E-3
371.000000000000060E+0	1.212927352868398E-3	849.756451851743970E-6
372.000000000000060E+0	-1.054144663710031E-3	434.806331288492660E-6
373.000000000000060E+0	-895.395051279019010E-6	-1.111735766698392E-3
374.000000000000060E+0	1.231092282081721E-3	-641.029744886123910E-6
375.000000000000060E+0	110.974943977984860E-6	798.780607838442580E-6
376.000000000000060E+0	272.058799252511330E-6	85.723474728520931E-6
377.000000000000060E+0	214.301421784610970E-6	366.525671751573890E-6
378.000000000000060E+0	-147.721941555750110E-6	401.857571564678650E-6
379.000000000000060E+0	-631.111408279832320E-6	-869.663250641112590E-6
380.000000000000060E+0	1.211972363219739E-3	-1.060189557498665E-3
381.000000000000060E+0	886.060012431933020E-6	605.095090183498630E-6
382.000000000000060E+0	-269.453486484585700E-6	409.754425910107660E-6
383.000000000000060E+0	432.423539946729010E-6	-466.136089698226250E-6
384.000000000000060E+0	803.206749338251820E-6	1.033097235278124E-3
385.000000000000060E+0	-46.537326510938267E-6	1.190713666554368E-3
386.000000000000060E+0	-1.513280318503373E-3	1.055899503563252E-3
387.000000000000060E+0	-996.044314675407010E-6	-1.590869427793714E-3
388.000000000000060E+0	541.144513952157440E-6	-630.439890085019250E-6
389.000000000000060E+0	287.063466808784930E-6	-225.813627821376840E-6
390.000000000000060E+0	-60.758885186728614E-6	-201.309026057636860E-6
391.000000000000060E+0	584.223745860567140E-6	-205.140385190067890E-6
392.000000000000060E+0	678.284592729516970E-6	795.641422186671620E-6
393.000000000000060E+0	-1.094981767501361E-3	1.326291791494646E-3
394.000000000000060E+0	-711.896569623500120E-6	-925.991748495831210E-6
395.000000000000060E+0	-91.426207297353560E-6	48.786509997257496E-6
396.000000000000060E+0	394.788770078172430E-6	-1.176585785121830E-3
397.000000000000060E+0	1.754069362371208E-3	326.649901110669570E-6
398.000000000000060E+0	611.110535512541100E-6	1.387509998535772E-3
399.000000000000060E+0	-253.031875970798310E-6	176.868998956343940E-6
400.000000000000060E+0	245.919238160542170E-6	115.937219519273060E-6
401.000000000000060E+0	429.639502097544310E-6	-485.891977590654220E-6
402.000000000000060E+0	1.165430542709444E-3	1.196697751157068E-3
403.000000000000060E+0	-1.364635819825106E-3	988.357756152331760E-6
404.000000000000060E+0	204.221073291393200E-6	-914.091775418260650E-6
405.000000000000060E+0	685.582944195091700E-6	1.478123223090898E-3
406.000000000000060E+0	-1.543111905154104E-3	-19.150846205936646E-6
407.000000000000060E+0	657.285645165773640E-6	-240.661413906075540E-6
408.000000000000060E+0	-89.209178929883421E-6	-221.170856974729570E-6
409.000000000000060E+0	1.100478325989796E-3	901.186746291770900E-6
410.000000000000060E+0	-867.505370380516920E-6	1.194199312262328E-3
411.000000000000060E+0	-1.207678695332022E-3	250.295761147750390E-6
412.000000000000060E+0	-553.713313122119220E-6	-3.177685223774106E-3
413.000000000000060E+0	4.018522116344105E-3	-242.813557982480110E-6
414.000000000000060E+0	806.644920031596290E-6	696.586947491832950E-6
415.000000000000060E+0	1.707356824638476E-3	1.175069423454983E-3
416.000000000000060E+0	-1.452253527090969E-3	1.254729717153234E-3
417.000000000000060E+0	204.489552774873050E-6	-946.476193025966540E-6
418.000000000000060E+0	-744.831085075230010E-6	-97.273512549362926E-6
419.000000000000060E+0	1.419369772969311E-3	-418.759616294705470E-6
420.000000000000060E+0	-216.915851685573500E-6	928.455015119667680E-6
421.000000000000060E+0	455.353196388577310E-6	196.052469838503310E-6
422.000000000000060E+0	-398.838891700086320E-6	1.162186562605572E-3
423.000000000000060E+0	-1.273744229536307E-3	-344.026593935308480E-6
424.000000000000060E+0	379.936247346248830E-6	-597.291065985889830E-6
425.000000000000060E+0	-483.430142754606120E-6	-291.527233288408150E-6
426.000000000000060E+0	1.552000094482487E-3	-150.073293939385800E-6
427.000000000000060E+0	-1.690444941997086E-3	1.084354510478718E-3
428.000000000000060E+0	227.497858575511260E-6	-2.511217450405816E-3
429.000000000000060E+0	1.692232265162334E-3	379.997180094724910E-6
430.000000000000060E+0	154.898608139282500E-6	1.084724324675252E-3
431.000000000000060E+0	-936.467749572471550E-6	485.573372994080770E-6
432.000000000000060E+0	323.905222460065330E-6	-1.418019623214014E-3
433.000000000000060E+0	1.367821873204129E-3	748.113454692009100E-6
434.000000000000060E+0	-251.744975633895760E-6	433.302683851816690E-6
435.000000000000060E+0	1.009975945065190E-3	395.749039627589490E-6
436.000000000000060E+0	-222.206203492380440E-6	1.452626144115569E-3
437.000000000000060E+0	-1.700228372383330E-3	-161.242303493502110E-6
438.000000000000060E+0	70.595327872684255E-6	-226.439751859838300E-6
439.000000000000060E+0	-736.038791246938690E-6	-863.790351545070640E-6
440.000000000000060E+0	1.243397170496030E-3	-1.337080929816242E-3
441.000000000000060E+0	147.952445868451370E-6	2.028429180593504E-3
442.000000000000060E+0	-347.262012531028390E-6	-2.212938895858763E-3
443.000000000000060E+0	-424.665631132653480E-6	1.528300397814665E-3
444.000000000000060E+0	1.151947037776646E-3	-1.770785276912066E-3
445.000000000000060E+0	-1.277189820152268E-3	1.389239853454327E-3
446.000000000000060E+0	-68.716124583861088E-6	-1.314613405669429E-3
447.000000000000060E+0	1.180215543047510E-3	1.195758351985113E-3
448.000000000000060E+0	-2.741885313729801E-3	-1.300081437096410E-3
449.000000000000060E+0	4.723298590714225E-3	1.267327006309132E-3
450.000000000000060E+0	-3.065773871308478E-3	2.254834416859553E-3
451.000000000000060E+0	-2.330649296268574E-3	-1.648381884921424E-3
452.000000000000060E+0	1.470125248989268E-3	-2.579419198426084E-3
453.000000000000060E+0	1.765116678782867E-3	172.985797525860660E-6
454.000000000000060E+0	1.071825909382471E-3	2.401045257199269E-3
455.000000000000060E+0	-1.975110784768781E-3	3.278416712033268E-3
456.000000000000060E+0	-2.874553728876840E-3	-5.060430488642915E-3
457.000000000000060E+0	5.018046202903097E-3	-2.237745173490684E-3
458.000000000000060E+0	917.957950125658770E-6	5.506228870603817E-3
