Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	276.180122004310620E-12	-27.792256671264989E-12
50.000000000000007E+0	-1.839534217137478E-9	954.900287832746600E-12
51.000000000000007E+0	-175.471880105600500E-12	895.976927597723380E-12
52.000000000000007E+0	634.675996639390980E-12	437.022552767146300E-12
53.000000000000007E+0	379.092959634174910E-12	-1.653330212090756E-9
54.000000000000007E+0	-1.483784737631286E-9	275.308811461921460E-12
55.000000000000007E+0	-91.597823288742556E-12	-24.908701126292667E-12
56.000000000000007E+0	179.334710089189720E-12	709.903064134528680E-12
57.000000000000007E+0	-62.111207648677102E-12	-375.260793064607500E-12
58.000000000000007E+0	-142.877685753483500E-12	597.318916967263580E-12
59.000000000000007E+0	66.148508100741283E-12	-246.475101312821710E-12
60.000000000000007E+0	39.009319130891603E-12	1.205973919086876E-9
61.000000000000007E+0	750.908720887364340E-12	472.641188105185080E-12
62.000000000000007E+0	1.057307368084203E-9	-1.067105505011168E-9
63.000000000000007E+0	-1.336399567115826E-9	-960.138655863888670E-12
64.000000000000014E+0	761.466827947238810E-12	3.193472457611691E-9
65.000000000000014E+0	815.147190537517490E-12	-1.440929392121707E-9
66.000000000000014E+0	-68.587177299468370E-12	-326.837648584816870E-12
67.000000000000014E+0	224.152426742272910E-12	-668.117418857219630E-12
68.000000000000014E+0	-634.275261128388590E-12	-341.454520293875580E-12
69.000000000000014E+0	445.540447663325540E-12	-2.039594850978846E-9
70.000000000000014E+0	-7.691251047218607E-9	-34.577012865367308E-12
71.000000000000014E+0	3.742588076283219E-9	7.333312020276641E-9
72.000000000000014E+0	-2.330958016268516E-9	-4.468538304312008E-9
73.000000000000014E+0	906.356092894262070E-12	9.302380088806190E-9
74.000000000000014E+0	2.311610091455629E-9	-4.022776972228777E-9
75.000000000000014E+0	3.240589222147197E-9	1.532990152341370E-9
76.000000000000014E+0	1.822872903596768E-9	1.479188549191595E-9
77.000000000000014E+0	-6.704176192648394E-9	-5.752883967763877E-9
78.000000000000014E+0	8.378901475839315E-9	6.776071566381735E-9
79.000000000000014E+0	-4.699060166300099E-9	-360.986561245359740E-12
80.000000000000014E+0	8.674159829807758E-9	-1.205442716882797E-9
81.000000000000014E+0	-2.280354829373147E-9	1.718372850216849E-9
82.000000000000014E+0	1.452109390867260E-9	-12.521099841800669E-9
83.000000000000014E+0	-11.198179203938570E-9	10.254780075626694E-9
84.000000000000014E+0	8.859070337516166E-9	6.363931483076088E-9
85.000000000000014E+0	6.984821576221781E-9	-9.333577192622833E-9
86.000000000000014E+0	-11.835707213254046E-9	-1.947050285047557E-9
87.000000000000014E+0	12.805039142823721E-9	4.219822339128547E-9
88.000000000000014E+0	-4.611785983194065E-9	-9.446305331610360E-9
89.000000000000014E+0	-6.303559590285958E-9	-7.630408979864340E-9
90.000000000000014E+0	-475.689360086634530E-12	11.723971764614001E-9
91.000000000000014E+0	-1.082481027583872E-9	-6.994163274389475E-9
92.000000000000014E+0	-1.686198105391662E-9	11.011878115560571E-9
93.000000000000014E+0	17.610147176681508E-9	-2.114221616296209E-9
94.000000000000014E+0	-9.882057045496264E-9	-9.255566094527635E-9
95.000000000000014E+0	7.003335784519585E-9	217.607860878291450E-12
96.000000000000014E+0	-7.194173627427865E-9	2.864830828336530E-9
97.000000000000014E+0	-1.783945419535379E-9	97.945393114094965E-12
98.000000000000014E+0	5.834251329669752E-9	15.773691594822826E-9
99.000000000000014E+0	-26.389669379630423E-9	-37.872628198093456E-9
100.000000000000010E+0	-26.933910055955552E-9	101.563184339269720E-9
101.000000000000010E+0	54.038353631184455E-9	-11.390058323086308E-9
102.000000000000010E+0	6.575179031626717E-9	9.877804570032335E-9
103.000000000000010E+0	17.597243602083465E-12	-7.807844491512021E-9
104.000000000000010E+0	13.086572451227998E-9	7.527255772113256E-9
105.000000000000010E+0	-9.172555111699686E-9	-24.589721049886764E-9
106.000000000000010E+0	-7.275304466941332E-9	12.938054242479570E-9
107.000000000000010E+0	-4.344388908969619E-9	179.807027239443650E-12
108.000000000000010E+0	411.461063053539880E-12	6.288842110476138E-9
109.000000000000010E+0	6.820247723171676E-9	9.916213925040007E-9
110.000000000000010E+0	-4.754872549477023E-9	-7.488096595501547E-9
111.000000000000010E+0	4.673801454847391E-9	32.832140621363906E-9
112.000000000000010E+0	15.690260233448461E-9	-24.627835099396869E-9
113.000000000000010E+0	-28.542486103149807E-9	26.200377492884006E-9
114.000000000000010E+0	16.669449925509517E-9	7.857201552309683E-9
115.000000000000010E+0	87.460981561297568E-9	23.861705008013667E-9
116.000000000000010E+0	-22.801661779059303E-9	-166.392115648836470E-9
117.000000000000010E+0	-58.635803954208737E-9	23.115454606856832E-9
118.000000000000010E+0	-31.906937113068521E-9	10.911627849679317E-9
119.000000000000010E+0	38.755593998973418E-9	20.368505958907407E-9
120.000000000000010E+0	-4.233934411270471E-9	-21.873045769829796E-9
121.000000000000010E+0	-12.164945585130553E-9	14.933389170074035E-9
122.000000000000010E+0	15.097331802280907E-9	19.414977498490749E-9
123.000000000000010E+0	22.759837428326490E-9	2.429658064893290E-9
124.000000000000010E+0	-5.572169451528464E-9	-20.019160618717420E-9
125.000000000000010E+0	-13.872146026626134E-9	25.448110357413644E-9
126.000000000000010E+0	-1.503408578847270E-9	9.451272514934196E-9
127.000000000000010E+0	-33.301712385249209E-9	19.725299444395312E-9
128.000000000000030E+0	27.247319232397232E-9	62.619112646052009E-9
129.000000000000030E+0	35.137555545814684E-9	-37.157985937411693E-9
130.000000000000030E+0	-12.829920899058823E-9	-7.291813726433765E-9
131.000000000000030E+0	46.157898867635504E-9	836.880708805915330E-12
132.000000000000030E+0	4.844020447198597E-9	-119.433759401292750E-9
133.000000000000030E+0	-109.738221426723940E-9	-15.981581193127674E-9
134.000000000000030E+0	-44.814405995771847E-9	5.769977132169091E-9
135.000000000000030E+0	-7.002340454829118E-9	49.542292225355486E-9
136.000000000000030E+0	51.271791519984858E-9	-75.925517687964894E-9
137.000000000000030E+0	-60.857365852529689E-9	-12.990938388537362E-9
138.000000000000030E+0	43.523546226878814E-9	99.018469886727400E-9
139.000000000000030E+0	195.874839522828910E-9	2.576576813602936E-9
140.000000000000030E+0	22.950799695893507E-9	-147.795734346260500E-9
141.000000000000030E+0	-103.854361236163930E-9	49.153272723487028E-9
142.000000000000030E+0	101.797940224695230E-9	82.097040345323894E-9
143.000000000000030E+0	31.118976127925753E-9	-55.562878652649467E-9
144.000000000000030E+0	-12.467555417342488E-9	-44.959293790021234E-9
145.000000000000030E+0	-160.860296027457540E-9	51.608618108190803E-9
146.000000000000030E+0	-53.514348037819343E-9	183.217684489302680E-9
147.000000000000030E+0	25.715960863773674E-9	289.550294682913960E-9
148.000000000000030E+0	306.380812531183260E-9	64.690500752349056E-9
149.000000000000030E+0	-244.588856773609940E-9	-380.687157506409990E-9
150.000000000000030E+0	-518.221753731096480E-9	502.985858209007220E-9
151.000000000000030E+0	201.932311079329060E-9	114.710604242292470E-9
152.000000000000030E+0	-155.297815084954660E-9	123.324162256305110E-9
153.000000000000030E+0	172.710401915171390E-9	65.068122372635869E-9
154.000000000000030E+0	-38.834551164867084E-9	-105.596014852825060E-9
155.000000000000030E+0	-97.711345529996920E-9	246.545387986106750E-9
156.000000000000030E+0	218.782869580291640E-9	68.640758158938924E-9
157.000000000000030E+0	-222.381733548567170E-9	-93.561454920764616E-9
158.000000000000030E+0	-148.306409832855340E-9	322.585605682061920E-9
159.000000000000030E+0	190.004324844990320E-9	63.677478547268181E-9
160.000000000000030E+0	-156.317465909521480E-9	-282.623707065196680E-9
161.000000000000030E+0	-429.521293651262330E-9	380.236727872808860E-9
162.000000000000030E+0	279.473110533099830E-9	384.078434321605040E-9
163.000000000000030E+0	127.517800911634650E-9	-131.569637313730770E-9
164.000000000000030E+0	-275.662952335782530E-9	-76.399047564045175E-9
165.000000000000030E+0	4.268687484355716E-9	260.014938491634310E-9
166.000000000000030E+0	284.281616194679020E-9	-432.512836772773900E-9
167.000000000000030E+0	-472.363082908569240E-9	-455.126263392577400E-9
168.000000000000030E+0	-514.771949883283440E-9	45.080545348164365E-9
169.000000000000030E+0	-197.694117954970880E-9	499.469837498078880E-9
170.000000000000030E+0	321.458781889041590E-9	10.681511701798804E-9
171.000000000000030E+0	-100.429672829098210E-9	-88.466228130081853E-9
172.000000000000030E+0	-138.917511146548560E-9	67.401920795782330E-9
173.000000000000030E+0	6.925542337433087E-9	470.380516282165710E-9
174.000000000000030E+0	355.903581707719980E-9	227.907362531017120E-9
175.000000000000030E+0	114.547461156132790E-9	43.092356445083137E-9
176.000000000000030E+0	-94.187626022771808E-9	-8.482700768895052E-9
177.000000000000030E+0	-538.672869548133100E-9	31.400316660904655E-9
178.000000000000030E+0	-286.528543434599660E-9	833.355177118933450E-9
179.000000000000030E+0	523.462364591399150E-9	283.777190960444820E-9
180.000000000000030E+0	-116.033698834470650E-9	-131.790589271040360E-9
181.000000000000030E+0	9.215887873472361E-9	20.659522857009865E-9
182.000000000000030E+0	-181.026862565126860E-9	-578.677520063008820E-9
183.000000000000030E+0	-402.865252897848240E-9	-293.334012075002800E-9
184.000000000000030E+0	-241.035284241369170E-9	-301.003297056715480E-9
185.000000000000030E+0	-259.211471569972750E-9	-270.925136036247230E-9
186.000000000000030E+0	-298.162608890430790E-9	35.358363522878406E-9
187.000000000000030E+0	194.191048605910130E-9	162.601925958347250E-9
188.000000000000030E+0	146.261935460965350E-9	49.731657089675800E-9
189.000000000000030E+0	235.336429603050510E-9	128.065950537026730E-9
190.000000000000030E+0	95.265890633909954E-9	-100.001462791384250E-9
191.000000000000030E+0	-266.500721841178920E-9	-169.262477638988610E-9
192.000000000000030E+0	-62.000768826609520E-9	260.239583493641620E-9
193.000000000000030E+0	588.731096046339910E-9	-279.425972051715660E-9
194.000000000000030E+0	-108.492052941874820E-9	-957.630159342114250E-9
195.000000000000030E+0	-750.458272140121580E-9	-297.647822500735240E-9
196.000000000000030E+0	52.009864081968871E-9	117.151420460957690E-9
197.000000000000030E+0	141.094291914545160E-9	-623.027211836272810E-9
198.000000000000030E+0	-98.560825866442712E-9	-521.586622751827160E-9
199.000000000000030E+0	-231.655959873424700E-9	-768.583922702383490E-9
200.000000000000030E+0	-927.076295494008320E-9	-287.765005379177240E-9
201.000000000000030E+0	-528.201330640564150E-9	450.142654168422470E-9
202.000000000000030E+0	366.067699772994710E-9	409.828862860861990E-9
203.000000000000030E+0	499.301869879948360E-9	169.366429078409470E-9
204.000000000000030E+0	299.034033654481890E-9	148.915200185928060E-9
205.000000000000030E+0	-185.033970454031990E-9	77.839099130793495E-9
206.000000000000030E+0	-761.321570288350260E-9	711.095201910995280E-9
207.000000000000030E+0	-483.067537166489680E-9	1.416976714103884E-6
208.000000000000030E+0	-178.915563963642480E-9	706.528289149045450E-9
209.000000000000030E+0	-537.533115477374740E-9	414.201524898306410E-9
210.000000000000030E+0	-208.981971177011660E-9	287.151972969348880E-9
211.000000000000030E+0	-533.035577234959430E-9	23.400033045006584E-9
212.000000000000030E+0	-675.085616400288950E-9	691.213039376166190E-9
213.000000000000030E+0	222.416972106844610E-9	948.105781273156780E-9
214.000000000000030E+0	586.892014111455230E-9	255.150666505422640E-9
215.000000000000030E+0	-589.805737010186430E-9	579.881510711330330E-9
216.000000000000030E+0	-745.328342665999020E-9	1.627848212691882E-6
217.000000000000030E+0	233.109080711777510E-9	1.009886414208967E-6
218.000000000000030E+0	610.857985575126370E-9	220.236982344653500E-9
219.000000000000030E+0	620.079483162874700E-9	36.206687747938990E-9
220.000000000000030E+0	379.962396950735700E-9	-244.305338990027220E-9
221.000000000000030E+0	24.901597786327956E-9	-60.309837978750230E-9
222.000000000000030E+0	189.335491937005270E-9	399.512574671327480E-9
223.000000000000030E+0	467.404214708290220E-9	336.161782724353000E-9
224.000000000000030E+0	464.186132709019170E-9	98.845152631766900E-9
225.000000000000030E+0	-25.578332538669378E-9	-253.479353581991840E-9
226.000000000000030E+0	-177.451686487422480E-9	-334.156743208537250E-9
227.000000000000030E+0	215.962954761016470E-9	-682.791097897487050E-9
228.000000000000030E+0	-46.431100653952448E-9	-802.952375482381040E-9
229.000000000000030E+0	-356.506046788665080E-9	-38.994126796395583E-9
230.000000000000030E+0	-89.800825860307831E-9	370.634555906276800E-9
231.000000000000030E+0	-151.895032523629210E-9	91.269794605502220E-9
232.000000000000030E+0	-84.747535679098189E-9	117.104370254312130E-9
233.000000000000030E+0	67.998925128695517E-9	318.821687427547050E-9
234.000000000000030E+0	130.114916648258440E-9	574.534030829405400E-9
235.000000000000030E+0	245.454335621008310E-9	306.058079300247500E-9
236.000000000000030E+0	11.602594205810467E-9	49.412083345667319E-9
237.000000000000030E+0	-149.968446197963740E-9	212.009169234489930E-9
238.000000000000030E+0	385.806210586798170E-9	368.279043111705520E-9
239.000000000000030E+0	559.711174892162440E-9	-138.257363974879060E-9
240.000000000000030E+0	-178.869747912384260E-9	-292.189441505239600E-9
241.000000000000030E+0	-213.559518871300670E-9	205.709900896505910E-9
242.000000000000030E+0	234.088517466355900E-9	264.420926614306470E-9
243.000000000000030E+0	133.989883626011580E-9	-206.481640727738570E-9
244.000000000000030E+0	-258.096027773379890E-9	-355.237214812691480E-9
245.000000000000030E+0	-71.011968309956610E-9	189.001402324114550E-9
246.000000000000030E+0	296.531790844701280E-9	106.660630250032400E-9
247.000000000000030E+0	47.970171029600377E-9	-263.808178759764660E-9
248.000000000000030E+0	-160.429749919290840E-9	-168.057490946464540E-9
249.000000000000030E+0	-335.988106732768720E-9	-153.344077295267630E-9
250.000000000000030E+0	-369.852505975950280E-9	-177.186286406599120E-9
251.000000000000030E+0	-11.971455466986719E-9	79.825319653482088E-9
252.000000000000030E+0	196.066456467819460E-9	379.738517374007300E-9
253.000000000000030E+0	271.507378274589860E-9	347.979225855430450E-9
254.000000000000030E+0	201.941148112486320E-9	152.254373988995730E-9
255.000000000000030E+0	91.766762700949649E-9	216.050624345457620E-9
256.000000000000060E+0	58.699011453101444E-9	362.055982218999400E-9
257.000000000000060E+0	18.164665660523191E-9	228.126887193565160E-9
258.000000000000060E+0	40.658121412711623E-9	51.026624736973526E-9
259.000000000000060E+0	92.590066659926530E-9	234.015854242424270E-9
260.000000000000060E+0	-14.858882412655277E-9	304.919476467418680E-9
261.000000000000060E+0	-255.019193676920250E-9	56.729738075838375E-9
262.000000000000060E+0	-329.587792974055820E-9	-112.984986490314900E-9
263.000000000000060E+0	-118.941849815613200E-9	16.789908709997307E-9
264.000000000000060E+0	-76.994813000168657E-9	188.399829649850700E-9
265.000000000000060E+0	-185.819596758734260E-9	30.514317172554484E-9
266.000000000000060E+0	-144.727641362053930E-9	-142.988243760785320E-9
267.000000000000060E+0	-2.116425501516172E-9	-20.651861476237664E-9
268.000000000000060E+0	55.568950325568922E-9	55.040049436875560E-9
269.000000000000060E+0	34.937158871259302E-9	-4.866757420202131E-9
270.000000000000060E+0	7.009785684325836E-9	46.435367232766844E-9
271.000000000000060E+0	8.406314900951703E-9	111.712179542956750E-9
272.000000000000060E+0	132.631439001199660E-9	113.469124707418280E-9
273.000000000000060E+0	160.451787018548790E-9	190.818638413773130E-9
274.000000000000060E+0	32.710669176687438E-9	101.054554733517110E-9
