Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-255.133140425938430E-3	338.751935818421330E-3
50.000000000000007E+0	-685.036776193490680E-3	-712.492892342549980E-3
51.000000000000007E+0	-62.379959874864686E-3	140.536629901750060E-3
52.000000000000007E+0	-41.853985277974265E-3	-4.662732355671192E-3
53.000000000000007E+0	-67.853268927816623E-3	-103.206760242053430E-3
54.000000000000007E+0	-52.334521949520263E-3	68.243352061068158E-3
55.000000000000007E+0	99.413125516546200E-3	84.583603545647437E-3
56.000000000000007E+0	-14.590738089584221E-3	-85.579862228764292E-3
57.000000000000007E+0	-38.945356944164997E-3	25.453800531166772E-3
58.000000000000007E+0	49.793509403423919E-3	-6.432925959975794E-3
59.000000000000007E+0	-20.507610359342471E-3	26.725237997010653E-3
60.000000000000007E+0	35.782347018033074E-3	-20.126430919155735E-3
61.000000000000007E+0	-52.320789736762012E-3	-14.212777914153273E-3
62.000000000000007E+0	71.954051588064907E-3	45.792685506792975E-3
63.000000000000007E+0	-29.921999898756491E-3	-52.440561603804503E-3
64.000000000000014E+0	-22.242895816317224E-3	14.452463909558102E-6
65.000000000000014E+0	21.504255668322984E-3	14.631432843393995E-3
66.000000000000014E+0	-17.945785673378456E-3	-17.930751641288531E-3
67.000000000000014E+0	-19.230822992493075E-3	21.619689235350462E-3
68.000000000000014E+0	22.108408933721888E-3	-5.325803849821203E-3
69.000000000000014E+0	-9.132284294981630E-3	15.192648692560710E-3
70.000000000000014E+0	14.698312957891287E-3	-10.220042269254053E-3
71.000000000000014E+0	468.927585939698890E-6	562.487969092088560E-6
72.000000000000014E+0	-8.449005970467278E-3	-16.957643173736991E-3
73.000000000000014E+0	-5.854291540501412E-3	16.680163465138096E-3
74.000000000000014E+0	10.139283408235710E-3	3.142796828844268E-3
75.000000000000014E+0	-4.299188698064965E-3	-10.654477983421912E-3
76.000000000000014E+0	3.178661282887428E-3	6.629705200993575E-3
77.000000000000014E+0	-1.537016896198920E-3	-1.619124298567456E-3
78.000000000000014E+0	-5.897954591686813E-3	1.344319416583738E-3
79.000000000000014E+0	13.232379409955338E-3	11.042916933715483E-3
80.000000000000014E+0	-1.977725876565352E-3	-21.142697503686435E-3
81.000000000000014E+0	-8.351351675686881E-3	10.658067386839420E-3
82.000000000000014E+0	1.555112696456470E-3	2.906791229910743E-3
83.000000000000014E+0	-622.412606267786550E-6	-2.527924530126040E-3
84.000000000000014E+0	-866.255969128896400E-6	12.045680194409155E-3
85.000000000000014E+0	9.586057869069773E-3	-6.033210565846040E-3
86.000000000000014E+0	-918.510257040162580E-6	-1.766630368966956E-3
87.000000000000014E+0	-2.479328443018004E-3	-1.975437264785559E-3
88.000000000000014E+0	-3.100807623882703E-3	-1.077477175982195E-3
89.000000000000014E+0	464.285128663107670E-6	4.156412823471178E-3
90.000000000000014E+0	840.985765881575970E-6	-1.935339775848746E-3
91.000000000000014E+0	1.521023812361810E-3	-389.743939866992240E-6
92.000000000000014E+0	-2.554830503075190E-3	-2.584125466308936E-3
93.000000000000014E+0	2.074462342597657E-3	-633.204561995998840E-6
94.000000000000014E+0	-4.799931183595396E-3	-4.905951063737444E-3
95.000000000000014E+0	-3.875158153310252E-3	5.748605482479708E-3
96.000000000000014E+0	3.007161670372385E-3	-558.871294593598820E-6
97.000000000000014E+0	-2.183512556858107E-3	634.134714672410620E-6
98.000000000000014E+0	5.079494844004325E-3	2.278784628878206E-3
99.000000000000014E+0	9.943295476077332E-3	-10.837129454546943E-3
100.000000000000010E+0	-19.069556091688453E-3	-12.989639873432206E-3
101.000000000000010E+0	36.441232392480374E-6	11.570187308519211E-3
102.000000000000010E+0	653.811147386883860E-6	-4.120213577667950E-3
103.000000000000010E+0	-3.336694633842870E-3	882.414319053664870E-6
104.000000000000010E+0	1.477987682026799E-3	1.809635504252229E-3
105.000000000000010E+0	2.993241648651599E-3	-1.200530878903120E-3
106.000000000000010E+0	-2.181265310013785E-3	-489.692099605043740E-6
107.000000000000010E+0	4.579105743323491E-3	-600.993615120439040E-6
108.000000000000010E+0	-1.549001790184206E-3	-2.035178501070666E-3
109.000000000000010E+0	2.686933898827393E-3	-3.303845723335530E-3
110.000000000000010E+0	-4.264304694957802E-3	-727.177144685455530E-6
111.000000000000010E+0	442.931927279280090E-6	-557.316192290981290E-6
112.000000000000010E+0	353.688027135158760E-6	2.346044111966201E-3
113.000000000000010E+0	1.107362533301011E-3	-2.101673540610932E-3
114.000000000000010E+0	3.045474249642749E-3	-2.188595410231758E-3
115.000000000000010E+0	-12.829489314717115E-3	-7.993750166623724E-3
116.000000000000010E+0	-3.957417618888642E-3	15.217286519042306E-3
117.000000000000010E+0	3.581843365067430E-3	-279.080958166921690E-6
118.000000000000010E+0	-632.601720472703740E-6	1.350998843405816E-3
119.000000000000010E+0	742.092795972922630E-6	1.110219070264472E-3
120.000000000000010E+0	1.794222004035865E-3	-319.697012162663100E-6
121.000000000000010E+0	562.940265569389450E-6	-3.131709471488362E-3
122.000000000000010E+0	-2.818828104775622E-3	-732.858234180253070E-6
123.000000000000010E+0	-1.434216944701272E-3	725.861311362718010E-6
124.000000000000010E+0	-745.909434094827250E-6	389.313282906777560E-6
125.000000000000010E+0	-1.386909075336804E-3	770.219335800934420E-6
126.000000000000010E+0	-271.199863266378050E-6	1.047439271114525E-3
127.000000000000010E+0	68.312913901008018E-6	372.069481035029940E-6
128.000000000000030E+0	28.146805084226490E-6	-58.955778671600527E-6
129.000000000000030E+0	-124.571198953191670E-6	187.006601704432780E-6
130.000000000000030E+0	613.860449853866870E-6	-682.621863303822860E-6
131.000000000000030E+0	-310.371448998270250E-6	-828.831724258519730E-6
132.000000000000030E+0	-734.482037706455210E-6	-536.399977746388640E-6
133.000000000000030E+0	-314.575929328991950E-6	41.628715773445135E-6
134.000000000000030E+0	-959.684521726099210E-6	158.761017289879320E-6
135.000000000000030E+0	373.090977848177290E-6	1.271782955286669E-3
136.000000000000030E+0	643.681213761878100E-6	-30.579065389309744E-6
137.000000000000030E+0	968.679645178827640E-6	302.026139893657580E-6
138.000000000000030E+0	424.981056349982250E-6	-1.474312361887074E-3
139.000000000000030E+0	-1.008576014144161E-3	329.002088809509560E-6
140.000000000000030E+0	549.356311866230520E-6	652.119025779824400E-6
141.000000000000030E+0	445.018138500545000E-6	-321.136656720254750E-6
142.000000000000030E+0	-187.205767419677710E-6	11.977623971085222E-6
143.000000000000030E+0	-41.419807085215674E-6	155.176392152408130E-6
144.000000000000030E+0	232.777894333578720E-6	292.580671604756850E-6
145.000000000000030E+0	336.262985375692700E-6	-213.806892340619640E-6
146.000000000000030E+0	-258.002001779886580E-6	-449.518353934191350E-6
147.000000000000030E+0	-253.106524197501770E-6	362.073486250982270E-6
148.000000000000030E+0	57.739198667012925E-6	-86.965752327346313E-6
149.000000000000030E+0	282.354631389605710E-6	628.739384143203150E-6
150.000000000000030E+0	959.161554961930620E-6	-644.479723665115240E-6
151.000000000000030E+0	-465.776623703442020E-6	-456.673261611562160E-6
152.000000000000030E+0	-137.686950995657480E-6	332.191546361756150E-6
153.000000000000030E+0	230.113904643342760E-6	490.690074674416940E-6
154.000000000000030E+0	563.659933830912760E-6	-11.177955363240776E-6
155.000000000000030E+0	35.691645150192317E-6	-146.970379587784500E-6
156.000000000000030E+0	-147.089030250340770E-6	104.876378153086440E-6
157.000000000000030E+0	71.812005988264053E-6	228.613945837564590E-6
158.000000000000030E+0	24.553589447350779E-6	-91.157352840772789E-6
159.000000000000030E+0	-186.782024522541980E-6	-165.549690797967300E-6
160.000000000000030E+0	-232.363023570845550E-6	84.326149518729326E-6
161.000000000000030E+0	-167.596827555881410E-6	-208.229606838336430E-6
162.000000000000030E+0	-327.861583886601650E-6	271.149576388556450E-6
163.000000000000030E+0	173.506388291962740E-6	-6.637731578638348E-6
164.000000000000030E+0	-94.666173918309284E-6	28.861111600501030E-6
165.000000000000030E+0	111.944000529007200E-6	-5.861068076636092E-6
166.000000000000030E+0	-139.505166739843720E-6	-83.897541272524414E-6
167.000000000000030E+0	-20.576976461978672E-6	162.721100427933690E-6
168.000000000000030E+0	44.900949947406158E-6	-60.926089263529510E-6
169.000000000000030E+0	2.936708625165761E-6	22.296370451523018E-6
170.000000000000030E+0	60.699343863985622E-6	51.672769335652255E-6
171.000000000000030E+0	112.634687415331130E-6	20.451062675117356E-6
172.000000000000030E+0	28.251429114934007E-6	-46.376509842123087E-6
173.000000000000030E+0	-145.016004452104300E-6	-172.596224045914590E-6
174.000000000000030E+0	-330.371824410857170E-6	104.058527031334060E-6
175.000000000000030E+0	-55.269776616882784E-6	244.892255455482530E-6
176.000000000000030E+0	207.931187038415120E-6	143.899981669617050E-6
177.000000000000030E+0	25.865279481136050E-6	-303.912171427425250E-6
178.000000000000030E+0	-366.968965649184810E-6	144.688080834910430E-6
179.000000000000030E+0	68.028512683850539E-6	237.264724651011750E-6
180.000000000000030E+0	-123.367302664837160E-6	-56.187871661540543E-6
181.000000000000030E+0	-263.305318682871840E-6	129.415017478622330E-6
182.000000000000030E+0	-164.646993661712650E-6	92.690638561624946E-6
183.000000000000030E+0	-194.414285618705130E-6	188.056564485379910E-6
184.000000000000030E+0	-14.697180937960924E-6	255.411915642234220E-6
185.000000000000030E+0	124.163252404075150E-6	117.555731493583770E-6
186.000000000000030E+0	119.001247370446690E-6	-111.451374480942170E-6
187.000000000000030E+0	-60.845327032944187E-6	-142.458698650855680E-6
