Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-928.730365259257040E-12	223.921151907653100E-12
50.000000000000007E+0	826.040068614455490E-12	818.588851685618010E-12
51.000000000000007E+0	-402.314694122622400E-12	-550.903382606650410E-12
52.000000000000007E+0	-200.686663697087950E-12	-5.551199814610232E-12
53.000000000000007E+0	204.344288768450150E-12	-63.312559390341603E-12
54.000000000000007E+0	-152.909530998345290E-12	281.969228034191150E-12
55.000000000000007E+0	685.503601039814180E-12	345.996207975292920E-12
56.000000000000007E+0	-254.916218336427130E-12	-1.252745929445411E-9
57.000000000000007E+0	-338.288447006424780E-12	351.315255138815160E-12
58.000000000000007E+0	-395.024934854713750E-12	1.262872251712848E-9
59.000000000000007E+0	1.740208722570535E-9	-1.687619631227562E-9
60.000000000000007E+0	-2.079589516684391E-9	480.461145157087850E-12
61.000000000000007E+0	636.733752976022020E-12	-928.585021759296050E-12
62.000000000000007E+0	-2.854505577134280E-9	785.237440259994180E-12
63.000000000000007E+0	3.093037360521844E-9	2.375966872338685E-9
64.000000000000014E+0	-2.525148345398161E-9	-4.047444191758668E-9
65.000000000000014E+0	-1.726610632356848E-9	3.813211534964590E-9
66.000000000000014E+0	2.647811662365240E-9	199.604567573925300E-12
67.000000000000014E+0	342.796491418792000E-12	1.087286176054705E-9
68.000000000000014E+0	-1.692724798989056E-9	-3.075408672984702E-9
69.000000000000014E+0	-75.485277674659102E-12	3.622348924046439E-9
70.000000000000014E+0	581.015619092534430E-12	1.559271025862964E-9
71.000000000000014E+0	3.677903147206644E-9	-3.319687766083186E-9
72.000000000000014E+0	-2.897396058822985E-9	-1.209996317888391E-9
73.000000000000014E+0	-3.192191129009716E-9	2.512964937772062E-9
74.000000000000014E+0	5.093800864654181E-9	4.878867505470353E-9
75.000000000000014E+0	2.142929996107885E-9	-8.911832103514244E-9
76.000000000000014E+0	-3.009865814354214E-9	2.894117026572074E-9
77.000000000000014E+0	1.316916533426787E-9	2.381019720388865E-9
78.000000000000014E+0	6.647630096542420E-9	-6.194444336296913E-9
79.000000000000014E+0	-10.448482897707866E-9	-3.128847613230292E-9
80.000000000000014E+0	5.464640324669944E-9	6.101908792273263E-9
81.000000000000014E+0	-2.456388969359364E-9	-1.981128196033841E-9
82.000000000000014E+0	7.501802783129380E-9	698.388243409715850E-12
83.000000000000014E+0	-6.443313829085556E-9	-3.187603696899721E-9
84.000000000000014E+0	8.983930966797866E-9	-1.290127945008550E-9
85.000000000000014E+0	-12.353479987167456E-9	4.523636033030962E-9
86.000000000000014E+0	4.745850055624678E-9	9.041701219093732E-9
87.000000000000014E+0	27.413452648826947E-9	2.835975075233043E-9
88.000000000000014E+0	-5.658878846196993E-9	-12.087609186955557E-9
89.000000000000014E+0	7.033118948043780E-9	-7.371117423658374E-9
90.000000000000014E+0	-2.544884785143730E-9	-5.480078922380113E-9
91.000000000000014E+0	-12.520922185273773E-9	2.456815388939022E-9
92.000000000000014E+0	-1.502450003130496E-9	5.372212044981727E-9
93.000000000000014E+0	3.710803961675006E-9	6.878970327731399E-9
94.000000000000014E+0	798.868158379387040E-12	622.264887790438710E-12
95.000000000000014E+0	-5.028156504990588E-9	-2.054554828633064E-9
96.000000000000014E+0	10.850444683696276E-9	11.489298418976318E-9
97.000000000000014E+0	-3.082420758964552E-9	-15.596309590659231E-9
98.000000000000014E+0	5.898442228595755E-9	4.112327269300132E-9
99.000000000000014E+0	-22.325681838486810E-9	21.206018652647257E-9
100.000000000000010E+0	73.402878526307475E-9	-363.855371910489040E-12
101.000000000000010E+0	-26.745048724614211E-9	-35.797991867045683E-9
102.000000000000010E+0	9.145975373389932E-9	7.579117837339210E-9
103.000000000000010E+0	-5.631284151645053E-9	-15.436522792497983E-9
104.000000000000010E+0	-23.300850044925347E-9	10.682774487288323E-9
105.000000000000010E+0	8.188043470753980E-9	16.428264274431685E-9
106.000000000000010E+0	13.112383750884439E-9	-7.365486507490220E-9
107.000000000000010E+0	-38.573397344055308E-9	-1.599415028477386E-9
108.000000000000010E+0	17.313017710183482E-9	39.536075115867905E-9
109.000000000000010E+0	14.417520267645338E-9	-13.363149530011080E-9
110.000000000000010E+0	906.338778858783410E-12	-1.679483077502117E-9
111.000000000000010E+0	-4.848853569511510E-9	2.504627838792918E-9
112.000000000000010E+0	20.891609308640933E-9	47.955864823724446E-9
113.000000000000010E+0	126.077589045658750E-9	-49.900224389182068E-9
114.000000000000010E+0	-66.730932917176548E-9	-85.075433898656940E-9
115.000000000000010E+0	4.029587373708846E-9	33.138461804694230E-9
116.000000000000010E+0	2.400595797302841E-9	-12.741109052022838E-9
117.000000000000010E+0	3.451100795739891E-9	11.956939046479488E-9
118.000000000000010E+0	4.635697789681720E-9	-3.774361469972151E-9
119.000000000000010E+0	10.356198189517299E-9	-10.990168756575716E-9
120.000000000000010E+0	-24.405403171741216E-9	4.514842803505386E-9
121.000000000000010E+0	25.877392551766923E-9	5.942026327563271E-9
122.000000000000010E+0	11.377563506926777E-9	-18.486155412489098E-9
123.000000000000010E+0	-42.937637981424700E-9	-19.379970347516445E-9
124.000000000000010E+0	12.238141922585117E-9	47.485596639105611E-9
125.000000000000010E+0	23.943592106392418E-9	8.232262194232126E-9
126.000000000000010E+0	22.833900028881715E-9	-10.505968140841745E-9
127.000000000000010E+0	22.872852315641909E-9	29.816327578540307E-9
128.000000000000030E+0	14.914819381553439E-9	-11.942774125712511E-9
129.000000000000030E+0	30.890252862208179E-9	47.121263513549362E-9
130.000000000000030E+0	54.170213646230730E-9	-15.732378064559061E-9
131.000000000000030E+0	-6.563087728980296E-9	-14.318519864186848E-9
132.000000000000030E+0	44.220719942451198E-9	34.383717118403087E-9
133.000000000000030E+0	89.285047725513279E-9	-26.525415743146435E-9
134.000000000000030E+0	59.537787542817975E-9	-32.893928455711025E-9
135.000000000000030E+0	58.092633148736194E-9	-75.332160883581387E-9
136.000000000000030E+0	-2.745877012850705E-9	-22.410074739450082E-9
137.000000000000030E+0	-37.593958093458994E-9	24.579356594632752E-9
138.000000000000030E+0	80.146387355046905E-9	36.697375630570665E-9
139.000000000000030E+0	-14.025996563302503E-9	-68.276884682475925E-9
140.000000000000030E+0	-123.710020089151890E-9	-79.501639856635515E-9
141.000000000000030E+0	-155.213413963462490E-9	115.412969902929140E-9
142.000000000000030E+0	-46.761000596469958E-9	89.253832593845838E-9
143.000000000000030E+0	29.171149576708829E-9	121.334789765405280E-9
144.000000000000030E+0	75.144233244345499E-9	129.077924877677330E-9
145.000000000000030E+0	366.316235792093350E-9	-10.341563909070471E-9
146.000000000000030E+0	52.834301467642849E-9	-360.004286329022990E-9
147.000000000000030E+0	-230.317588412971600E-9	-3.925302272012003E-9
148.000000000000030E+0	49.424342970790942E-9	176.621515264087790E-9
149.000000000000030E+0	-154.313115851961470E-9	-205.134591434211600E-9
150.000000000000030E+0	-460.836089037952780E-9	496.629735841925250E-9
151.000000000000030E+0	310.195086781006540E-9	305.704183755822980E-9
152.000000000000030E+0	190.452983094226440E-9	-14.011261155731869E-9
153.000000000000030E+0	217.605190962620410E-9	-298.891029783831560E-9
154.000000000000030E+0	-271.544212076634980E-9	-314.335439644845410E-9
155.000000000000030E+0	-89.466324887050753E-9	326.831756731164170E-9
156.000000000000030E+0	283.411349664294160E-9	-208.165869931181130E-9
157.000000000000030E+0	-413.777968276850580E-9	-31.731657668512299E-9
158.000000000000030E+0	173.138720639738880E-9	313.449437889395990E-9
159.000000000000030E+0	90.105400770129641E-9	-185.396032035303740E-9
160.000000000000030E+0	50.030146318085567E-9	74.542700449104113E-9
161.000000000000030E+0	128.216044306453020E-9	-130.866498815375130E-9
162.000000000000030E+0	-172.740953263840770E-9	193.763104937434010E-9
163.000000000000030E+0	248.165802013979800E-9	321.380777517916330E-9
164.000000000000030E+0	200.553722538236350E-9	30.727880960698023E-9
165.000000000000030E+0	-44.003521195010375E-9	-232.472999312573310E-9
166.000000000000030E+0	-450.227407435976850E-9	110.296770662526750E-9
167.000000000000030E+0	-135.355600297108680E-9	399.828203067358910E-9
168.000000000000030E+0	30.609729796672283E-9	371.997578921966030E-9
169.000000000000030E+0	110.771320181611090E-9	250.295144009509880E-9
170.000000000000030E+0	198.159298821175960E-9	184.091407518999050E-9
171.000000000000030E+0	59.844771325902829E-9	-286.667840539668260E-9
172.000000000000030E+0	-459.772420312459320E-9	74.532761051933446E-9
173.000000000000030E+0	-96.122125039909964E-9	373.478354076460010E-9
174.000000000000030E+0	-203.558397622179570E-9	177.481851860820250E-9
175.000000000000030E+0	-130.114381859669070E-9	630.620754887081670E-9
176.000000000000030E+0	345.162685830448100E-9	-44.052281858861170E-9
177.000000000000030E+0	-280.240935198470910E-9	-30.980701316218223E-9
178.000000000000030E+0	201.896422125459710E-9	242.524497818804290E-9
179.000000000000030E+0	323.437363197358100E-9	7.363105518199816E-9
180.000000000000030E+0	92.534343668621815E-9	-93.389102941698847E-9
181.000000000000030E+0	-182.456591420883980E-9	94.013854637181524E-9
182.000000000000030E+0	-123.987864695766890E-9	561.708150210869250E-9
183.000000000000030E+0	408.872937292535000E-9	364.333812544742070E-9
184.000000000000030E+0	129.601798171817170E-9	-2.582514277327885E-9
185.000000000000030E+0	-79.349449800608705E-9	207.806818668072410E-9
186.000000000000030E+0	193.537406079298790E-9	528.458988852692490E-9
187.000000000000030E+0	669.775798838943790E-9	263.236293107006060E-9
188.000000000000030E+0	639.507990310178650E-9	-201.781182875835850E-9
189.000000000000030E+0	32.536020961686818E-9	-401.590333930158830E-9
190.000000000000030E+0	-477.124367281022810E-9	168.181304952673450E-9
191.000000000000030E+0	-406.150308944801800E-9	567.488548625812860E-9
192.000000000000030E+0	-14.235592850581214E-9	462.469326301109340E-9
193.000000000000030E+0	-74.941832313102985E-9	-469.812538961366930E-9
194.000000000000030E+0	-487.305242160992520E-9	-420.022057711341470E-9
195.000000000000030E+0	19.562558079979275E-9	-241.497589708367430E-9
196.000000000000030E+0	-50.393074073283249E-9	-204.930773086598740E-9
197.000000000000030E+0	78.220721524430129E-9	99.803323315559336E-9
198.000000000000030E+0	368.550167481032050E-9	-203.113862979144760E-9
199.000000000000030E+0	756.707251125974700E-9	-482.055877764838610E-9
200.000000000000030E+0	723.425202322197970E-9	-974.360742669114570E-9
201.000000000000030E+0	-257.780813903136290E-9	-478.674778127220910E-9
202.000000000000030E+0	-405.222139113387590E-9	505.479455071405280E-9
203.000000000000030E+0	150.425749447644910E-9	350.886808970046270E-9
204.000000000000030E+0	-64.222516007493618E-9	-240.505342875537370E-9
205.000000000000030E+0	-192.798228893657890E-9	101.876215757917940E-9
206.000000000000030E+0	177.892120020759610E-9	-576.823177052120730E-9
207.000000000000030E+0	-676.395858860870300E-9	-1.013559123419879E-6
208.000000000000030E+0	-704.464880169459490E-9	-124.975793135059440E-9
209.000000000000030E+0	-583.152864958534030E-9	290.765669950107500E-9
210.000000000000030E+0	-358.833028966981560E-9	1.010844377973638E-6
211.000000000000030E+0	449.237009977935930E-9	782.922076938187870E-9
212.000000000000030E+0	409.619595163589750E-9	-606.562246822903940E-9
213.000000000000030E+0	-738.786371856334990E-9	-1.225720814904659E-6
214.000000000000030E+0	-745.967607215380520E-9	-372.601172143987240E-9
215.000000000000030E+0	-509.502042746289230E-9	93.577344590066228E-9
216.000000000000030E+0	-249.327328166305570E-9	737.845439047931300E-9
217.000000000000030E+0	322.965170244364070E-9	672.459869245427300E-9
218.000000000000030E+0	254.213571668013260E-9	-20.221595327269252E-9
219.000000000000030E+0	-391.984780732256410E-9	-328.234020558838030E-9
220.000000000000030E+0	-486.613198571862700E-9	-20.787501534282122E-9
221.000000000000030E+0	-380.232632890951790E-9	136.699009632232600E-9
222.000000000000030E+0	-291.296426345394700E-9	215.831840939942350E-9
223.000000000000030E+0	-58.797850095558631E-9	566.820823797926060E-9
224.000000000000030E+0	546.455800258334190E-9	808.902918668429270E-9
225.000000000000030E+0	596.754424924588660E-9	383.205343407118340E-9
226.000000000000030E+0	-160.410016213103750E-9	177.800642346246570E-9
227.000000000000030E+0	-658.756536870345340E-9	344.409820100603830E-9
228.000000000000030E+0	-263.974943975338520E-9	529.772750311936440E-9
229.000000000000030E+0	446.597192501037110E-9	346.039577144756020E-9
230.000000000000030E+0	359.347479847987620E-9	-144.006581742593880E-9
