Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
203.000000000000030E+0	-569.771215452760300E-9	73.940173409612856E-9
204.000000000000030E+0	-8.993849066150587E-9	394.654458173607110E-9
205.000000000000030E+0	-380.456266969649560E-9	-581.923993936878470E-9
206.000000000000030E+0	-1.331210537207966E-6	675.696542104825510E-9
207.000000000000030E+0	465.536772498012770E-9	1.093406399933821E-6
208.000000000000030E+0	783.744190677783280E-9	-32.420382638674791E-9
209.000000000000030E+0	572.092133769358170E-9	-161.095744312000510E-9
210.000000000000030E+0	372.428121857987700E-9	-296.172422355993270E-9
211.000000000000030E+0	133.737016076698390E-9	5.872617862623660E-9
212.000000000000030E+0	-258.719123266134490E-9	493.071414999467170E-9
213.000000000000030E+0	-148.708459424767870E-9	617.500867996400520E-9
214.000000000000030E+0	-240.130395737910140E-9	-44.209016871891982E-9
215.000000000000030E+0	-141.514752719843890E-9	-280.896689394669430E-9
216.000000000000030E+0	-777.907220332596420E-9	-388.412019946143150E-9
217.000000000000030E+0	-2.009427986342302E-6	1.734148146853560E-6
218.000000000000030E+0	-722.737903044258890E-9	2.685013174848531E-6
219.000000000000030E+0	-245.815345085265100E-9	854.435950508902360E-9
220.000000000000030E+0	-497.978952284687590E-9	469.315655715928060E-9
221.000000000000030E+0	-19.586785104499582E-9	466.610065374459550E-9
222.000000000000030E+0	179.432483463042250E-9	3.274649934879443E-9
223.000000000000030E+0	178.135175631230950E-9	-176.731760399788330E-9
224.000000000000030E+0	135.912546703477120E-9	-400.027501836737950E-9
225.000000000000030E+0	-93.449032768993210E-9	-343.630087937791800E-9
226.000000000000030E+0	271.632432773854850E-9	64.369266135239872E-9
227.000000000000030E+0	498.535805241338260E-9	-191.354904033819170E-9
228.000000000000030E+0	-179.713894544473970E-9	-436.511119195375100E-9
229.000000000000030E+0	-430.635273684523220E-9	-58.413930398405573E-9
230.000000000000030E+0	-36.994507613132289E-9	-13.262833726389177E-9
231.000000000000030E+0	-132.776051053833440E-9	-212.015749374551540E-9
232.000000000000030E+0	-558.537050377838810E-9	46.968714282942896E-9
233.000000000000030E+0	-374.754726529634170E-9	248.771082573230210E-9
234.000000000000030E+0	-182.327594441828190E-9	-59.152385413537730E-9
235.000000000000030E+0	-176.168597337123630E-9	-102.268113147446100E-9
236.000000000000030E+0	84.554381807112082E-9	66.923110794771846E-9
237.000000000000030E+0	182.326820188011450E-9	73.404773836466289E-9
238.000000000000030E+0	-118.123721482199830E-9	-184.078734916974580E-9
239.000000000000030E+0	-616.935931881334790E-9	-187.885146469475890E-9
240.000000000000030E+0	-679.581259682853100E-9	-126.616601482051700E-9
241.000000000000030E+0	-321.663094228821540E-9	-64.640609211450023E-9
242.000000000000030E+0	193.519295882788390E-9	20.371160985642685E-9
243.000000000000030E+0	205.779832380837530E-9	-126.154149431993990E-9
244.000000000000030E+0	-118.630570652302420E-9	88.475580447881551E-9
245.000000000000030E+0	-328.841799587168410E-9	256.836878503826180E-9
246.000000000000030E+0	-185.031632921304770E-9	61.424786938271737E-9
247.000000000000030E+0	255.789874181922460E-9	-161.526905008379230E-9
248.000000000000030E+0	256.471073132998510E-9	-365.973846566622810E-9
249.000000000000030E+0	-187.586091662989290E-9	-265.430182482325480E-9
250.000000000000030E+0	-209.892289522402140E-9	405.734063327825620E-9
251.000000000000030E+0	188.106533276236670E-9	813.869355316040970E-9
252.000000000000030E+0	242.316751673145060E-9	573.919257281641100E-9
253.000000000000030E+0	134.710114775783590E-9	119.670470572616050E-9
254.000000000000030E+0	-95.564206430332945E-9	-242.137483032436490E-9
255.000000000000030E+0	-317.126796898106340E-9	-256.841382357401100E-9
256.000000000000060E+0	-252.907467339758760E-9	-224.324314502183800E-9
257.000000000000060E+0	40.506324291879754E-9	-222.217083592264410E-9
258.000000000000060E+0	310.167938123174120E-9	34.618500261437242E-9
259.000000000000060E+0	90.591418805004510E-9	159.811833483515370E-9
260.000000000000060E+0	-174.052928215850390E-9	-21.699049744611927E-9
261.000000000000060E+0	-5.816242004451774E-9	-213.224799721028500E-9
262.000000000000060E+0	23.736197244349482E-9	-251.703803273877190E-9
263.000000000000060E+0	-116.323129110746000E-9	-171.632719935640720E-9
264.000000000000060E+0	-205.803892625780860E-9	-49.889348077190863E-9
265.000000000000060E+0	-230.221682565716830E-9	90.382746595449406E-9
266.000000000000060E+0	4.556329146584456E-9	99.675427051702571E-9
267.000000000000060E+0	242.431758131106360E-9	100.194857862248980E-9
