Freq (Hz)	micro(Pa^2 )	hp(V^2 )
61.000000000000007E+0	617.195567813197930E-12	284.447931961649890E-9
62.000000000000007E+0	748.039719495500810E-12	296.564970627340960E-9
63.000000000000007E+0	396.362555178205800E-12	317.615276735255910E-9
64.000000000000014E+0	501.247724874082020E-12	341.682538479315000E-9
65.000000000000014E+0	721.317988910169370E-12	370.143788944231760E-9
66.000000000000014E+0	428.075530461192970E-12	396.791488433003770E-9
67.000000000000014E+0	189.669614768349170E-12	432.443346410133450E-9
68.000000000000014E+0	263.030024020868970E-12	466.327926736479020E-9
69.000000000000014E+0	743.228889073073130E-12	501.493673825577820E-9
70.000000000000014E+0	1.116796003705995E-9	548.314875389555500E-9
71.000000000000014E+0	1.245624346214561E-9	598.195408188547750E-9
72.000000000000014E+0	760.425975648185740E-12	653.876912091751980E-9
73.000000000000014E+0	759.585393500707650E-12	720.373997434298070E-9
74.000000000000014E+0	1.121271711869266E-9	794.580520826441520E-9
75.000000000000014E+0	470.105272931412250E-12	875.183347968085970E-9
76.000000000000014E+0	297.438512096024740E-12	959.414320272481540E-9
77.000000000000014E+0	347.886224411903550E-12	1.040789881960709E-6
78.000000000000014E+0	381.035111997786750E-12	1.123488672528027E-6
79.000000000000014E+0	347.638020122625510E-12	1.212970819251212E-6
80.000000000000014E+0	309.555486570532480E-12	1.302511306804755E-6
81.000000000000014E+0	417.226150032255420E-12	1.395127329593884E-6
82.000000000000014E+0	273.681705670129490E-12	1.475403131130274E-6
83.000000000000014E+0	918.894427436297520E-12	1.551481842627677E-6
84.000000000000014E+0	1.382383390024757E-9	1.619584395460524E-6
85.000000000000014E+0	918.837814958620280E-12	1.672393275345389E-6
86.000000000000014E+0	177.759921199424500E-12	1.725994984080333E-6
87.000000000000014E+0	612.994181371795680E-12	1.777658955519496E-6
88.000000000000014E+0	560.982882281131350E-12	1.816510194117056E-6
89.000000000000014E+0	873.702471868788190E-12	1.836762457959878E-6
90.000000000000014E+0	1.765376191848765E-9	1.840457277277849E-6
91.000000000000014E+0	1.114594391352185E-9	1.798545310963544E-6
92.000000000000014E+0	3.061614949386307E-9	1.728335968970483E-6
93.000000000000014E+0	5.084938877846197E-9	1.635512501998332E-6
94.000000000000014E+0	5.469438764759615E-9	1.536757645721974E-6
95.000000000000014E+0	5.563283515781307E-9	1.446361446642060E-6
96.000000000000014E+0	1.611175356018280E-9	1.366297296218059E-6
97.000000000000014E+0	5.839097520399294E-9	1.270944684222223E-6
98.000000000000014E+0	2.214978869503815E-9	1.166031326551738E-6
99.000000000000014E+0	1.593051143141053E-9	1.019285133958623E-6
100.000000000000010E+0	1.165613251161977E-9	167.288338137321950E-9
101.000000000000010E+0	697.453627203619720E-12	673.285074827005740E-9
102.000000000000010E+0	680.693482784184520E-12	492.117985072634380E-9
103.000000000000010E+0	1.015679164120751E-9	341.259453337958150E-9
104.000000000000010E+0	255.970365577538090E-12	237.484164375322360E-9
105.000000000000010E+0	405.352163790708760E-12	157.632263576338100E-9
106.000000000000010E+0	212.514790933161980E-12	97.547821902490967E-9
107.000000000000010E+0	273.355053170349710E-12	44.231994980434588E-9
108.000000000000010E+0	276.405430247595520E-12	6.155490875112821E-9
109.000000000000010E+0	253.293715758658900E-12	6.616496661660805E-9
110.000000000000010E+0	146.872488214094320E-12	67.898711550117342E-9
111.000000000000010E+0	259.476303156746600E-12	193.930743032135220E-9
112.000000000000010E+0	72.982542636759083E-12	363.680218294912660E-9
113.000000000000010E+0	45.519480781057511E-12	550.590180674712170E-9
114.000000000000010E+0	90.598458622747025E-12	719.869728078424740E-9
115.000000000000010E+0	81.888773542061417E-12	894.658427857856180E-9
116.000000000000010E+0	27.258227504064280E-12	1.122939023458197E-6
117.000000000000010E+0	53.352184124622904E-12	1.479354483132053E-6
118.000000000000010E+0	101.790706291415280E-12	1.998266992067640E-6
119.000000000000010E+0	60.080424708812476E-12	2.659519236179934E-6
120.000000000000010E+0	939.061892093245680E-12	3.343729030909764E-6
121.000000000000010E+0	192.557298974870070E-12	3.924355521022224E-6
122.000000000000010E+0	196.550873015768640E-12	4.295769598578228E-6
123.000000000000010E+0	48.254211696630550E-12	4.505146309733806E-6
124.000000000000010E+0	83.092458151813897E-12	4.674394905166414E-6
125.000000000000010E+0	63.449013776016277E-12	5.016297097994595E-6
126.000000000000010E+0	46.462711970758560E-12	5.625039063691936E-6
127.000000000000010E+0	53.240543573455495E-12	6.517939944688137E-6
128.000000000000030E+0	30.516231613602059E-12	7.414002556991044E-6
129.000000000000030E+0	28.210301692816982E-12	8.033604564434626E-6
130.000000000000030E+0	49.669184635918970E-12	8.216405449865116E-6
131.000000000000030E+0	107.709700940478820E-12	7.941322097005823E-6
132.000000000000030E+0	71.208614174856850E-12	7.488984504861121E-6
133.000000000000030E+0	70.622531356256174E-12	7.261853422765265E-6
134.000000000000030E+0	89.002274779281915E-12	7.532468592219303E-6
135.000000000000030E+0	28.986048969450025E-12	8.262671936007426E-6
136.000000000000030E+0	31.995113658928401E-12	9.137274550937063E-6
137.000000000000030E+0	32.615763136085366E-12	9.680369299361948E-6
138.000000000000030E+0	39.954481667739898E-12	9.695926283561764E-6
139.000000000000030E+0	71.470240712052822E-12	9.131692270306022E-6
140.000000000000030E+0	53.919751035294580E-12	8.496001093695997E-6
141.000000000000030E+0	132.712261098104040E-12	8.372857504619920E-6
142.000000000000030E+0	94.156527028616306E-12	9.207377092459839E-6
143.000000000000030E+0	89.711588832445881E-12	10.836406953837759E-6
144.000000000000030E+0	122.037236559926030E-12	12.798403178161525E-6
145.000000000000030E+0	214.294578225094470E-12	14.322922915985292E-6
146.000000000000030E+0	117.038434131617980E-12	14.995944012655520E-6
147.000000000000030E+0	183.359373410180970E-12	15.029534833596179E-6
148.000000000000030E+0	248.060189601580790E-12	15.205872739353384E-6
149.000000000000030E+0	487.376911633262340E-12	16.420188180618900E-6
150.000000000000030E+0	1.227182549386714E-9	19.553284309181392E-6
151.000000000000030E+0	1.365973079988755E-9	22.933662570370218E-6
152.000000000000030E+0	1.592753850592263E-9	26.704691697860004E-6
153.000000000000030E+0	2.428885850530178E-9	29.380954093478976E-6
154.000000000000030E+0	1.963976579777418E-9	30.464493953974991E-6
155.000000000000030E+0	1.737780214139817E-9	30.362479093971135E-6
156.000000000000030E+0	1.165571582567403E-9	30.157241870839027E-6
157.000000000000030E+0	1.063746683183913E-9	31.197203493718762E-6
158.000000000000030E+0	988.893746684519730E-12	34.082476366549292E-6
159.000000000000030E+0	834.165369791205420E-12	37.970515452572332E-6
160.000000000000030E+0	928.486362091018890E-12	41.470221630212807E-6
161.000000000000030E+0	1.277785786536871E-9	43.130492701520190E-6
162.000000000000030E+0	1.522085081098947E-9	42.083676669772715E-6
163.000000000000030E+0	1.627712765682051E-9	39.091408162690911E-6
164.000000000000030E+0	1.233164335901435E-9	35.840928239969226E-6
165.000000000000030E+0	910.487359687596890E-12	34.019086929161651E-6
166.000000000000030E+0	597.803540698498500E-12	34.205059938923645E-6
167.000000000000030E+0	426.837945576726340E-12	35.636389034234049E-6
168.000000000000030E+0	428.829807629822150E-12	36.568714957212472E-6
169.000000000000030E+0	532.514634112920160E-12	35.359080230314828E-6
170.000000000000030E+0	479.659249506169700E-12	31.487539493027927E-6
171.000000000000030E+0	343.801343623369820E-12	26.302340591071703E-6
172.000000000000030E+0	344.542421304184660E-12	21.643119693346054E-6
173.000000000000030E+0	243.458537880992000E-12	19.242002746382782E-6
174.000000000000030E+0	82.688443537398151E-12	19.293823141062236E-6
175.000000000000030E+0	94.863110817478864E-12	20.517949912174988E-6
176.000000000000030E+0	32.255645953543379E-12	21.071747095865365E-6
177.000000000000030E+0	21.986489804281079E-12	19.913368813868030E-6
178.000000000000030E+0	8.799012467131964E-12	17.244022668878540E-6
179.000000000000030E+0	47.434262157690199E-12	14.998475335432925E-6
180.000000000000030E+0	74.608284368278832E-12	14.947533637490776E-6
181.000000000000030E+0	154.969311578858050E-12	17.927812628578442E-6
182.000000000000030E+0	270.906758918787450E-12	22.837667294454629E-6
183.000000000000030E+0	289.627235592280450E-12	27.480519697509508E-6
184.000000000000030E+0	332.724128437915230E-12	29.965352833898751E-6
185.000000000000030E+0	410.402876216696480E-12	30.006146951315405E-6
186.000000000000030E+0	465.489733813385800E-12	29.381477469117902E-6
187.000000000000030E+0	643.894829341922960E-12	30.386508026781579E-6
188.000000000000030E+0	717.701399850339500E-12	34.499258629224221E-6
189.000000000000030E+0	878.562173653481050E-12	40.996800803361284E-6
190.000000000000030E+0	1.287887557497902E-9	47.405728920445221E-6
191.000000000000030E+0	1.803135242259953E-9	50.812967041151177E-6
192.000000000000030E+0	1.902053901229088E-9	50.181893020038471E-6
193.000000000000030E+0	1.777063954081778E-9	46.857056148186817E-6
194.000000000000030E+0	1.630807516847439E-9	43.759339906022517E-6
195.000000000000030E+0	1.523248850771106E-9	43.693472269118686E-6
196.000000000000030E+0	1.693272206754398E-9	47.071968036571798E-6
197.000000000000030E+0	1.818544988636370E-9	51.687339779266011E-6
198.000000000000030E+0	1.911015334994809E-9	54.448883033094255E-6
199.000000000000030E+0	1.668924507637080E-9	53.214617375518773E-6
200.000000000000030E+0	1.132896491229841E-9	41.758756346123850E-6
201.000000000000030E+0	1.206474689451825E-9	43.970453529539710E-6
202.000000000000030E+0	1.232503062744322E-9	42.355107005885974E-6
203.000000000000030E+0	1.132972554870815E-9	45.076753747405318E-6
204.000000000000030E+0	1.287164244963193E-9	50.619875393068138E-6
205.000000000000030E+0	1.582760710010709E-9	55.640770167282192E-6
206.000000000000030E+0	1.432609613930084E-9	57.182054397810260E-6
207.000000000000030E+0	2.122524787089448E-9	55.221334273761617E-6
208.000000000000030E+0	2.791330931062755E-9	52.138941149483008E-6
209.000000000000030E+0	3.478593226713427E-9	51.367981307265682E-6
210.000000000000030E+0	4.450453312025451E-9	54.953276398079921E-6
211.000000000000030E+0	4.696370693968596E-9	61.578381644060741E-6
212.000000000000030E+0	4.012598078744943E-9	67.800437578002893E-6
213.000000000000030E+0	3.057095612186416E-9	69.922076193574263E-6
214.000000000000030E+0	2.183643825801524E-9	66.998140209868277E-6
215.000000000000030E+0	1.898617733398610E-9	61.162563336737401E-6
216.000000000000030E+0	1.565489682296130E-9	55.902667281181070E-6
217.000000000000030E+0	1.689006986713995E-9	54.053351946696740E-6
218.000000000000030E+0	1.867774358427233E-9	55.259190575083201E-6
219.000000000000030E+0	1.823172734779156E-9	56.785191064328915E-6
220.000000000000030E+0	1.993823040682097E-9	55.299477316518057E-6
221.000000000000030E+0	1.589076797246792E-9	49.571254011821007E-6
222.000000000000030E+0	1.256976735302503E-9	40.981826918404945E-6
223.000000000000030E+0	1.054264925716618E-9	32.816468709543568E-6
224.000000000000030E+0	931.555872844686160E-12	27.860206627645418E-6
225.000000000000030E+0	782.549448641047080E-12	26.377118446966175E-6
226.000000000000030E+0	598.213342586463840E-12	26.343859129297402E-6
227.000000000000030E+0	474.154106361506970E-12	25.028834871147070E-6
228.000000000000030E+0	281.965474974381510E-12	21.486817038322402E-6
229.000000000000030E+0	176.633464175904870E-12	16.771482404964275E-6
230.000000000000030E+0	148.029332795209670E-12	13.233414887224435E-6
231.000000000000030E+0	141.126633496586450E-12	12.559212383928217E-6
232.000000000000030E+0	190.190508681467060E-12	14.432446394654224E-6
233.000000000000030E+0	237.090052161059620E-12	16.819842297977276E-6
234.000000000000030E+0	192.332611649567390E-12	17.673943357806461E-6
235.000000000000030E+0	160.754196747478950E-12	16.334751589835382E-6
236.000000000000030E+0	112.564014062163710E-12	14.005302015328904E-6
237.000000000000030E+0	142.648518488184010E-12	12.699373021149359E-6
238.000000000000030E+0	165.120505864033180E-12	13.490007508484465E-6
239.000000000000030E+0	367.260605576337040E-12	15.628547984477646E-6
240.000000000000030E+0	529.276407925176240E-12	17.202519934183688E-6
241.000000000000030E+0	567.402056775393340E-12	16.745443435349160E-6
242.000000000000030E+0	672.966657128538780E-12	14.349326446358278E-6
243.000000000000030E+0	568.557961861624730E-12	11.834381112778969E-6
244.000000000000030E+0	960.611516854389710E-12	11.073291310903945E-6
245.000000000000030E+0	1.627924865569166E-9	12.763632150500616E-6
246.000000000000030E+0	2.291140223851396E-9	15.780129662250949E-6
247.000000000000030E+0	2.559490586422247E-9	18.188879425927062E-6
248.000000000000030E+0	2.507389185046627E-9	18.907406129577265E-6
249.000000000000030E+0	2.075336567057267E-9	18.701800706016416E-6
250.000000000000030E+0	2.257000986350423E-9	19.224444549435428E-6
251.000000000000030E+0	2.345588308713072E-9	23.129303197913003E-6
252.000000000000030E+0	2.971126743021800E-9	29.278713449957475E-6
253.000000000000030E+0	4.049943023027632E-9	35.809130741764029E-6
254.000000000000030E+0	5.116642507805399E-9	40.334678569682903E-6
255.000000000000030E+0	5.572229581879084E-9	41.886261984504889E-6
256.000000000000060E+0	5.610214366568998E-9	41.517259594487246E-6
257.000000000000060E+0	5.533777813755948E-9	41.649007599268498E-6
258.000000000000060E+0	6.177896859415212E-9	43.833157352601976E-6
259.000000000000060E+0	6.695202718104471E-9	47.736028934972452E-6
260.000000000000060E+0	7.095025984773337E-9	51.031135146736534E-6
261.000000000000060E+0	7.003716180962052E-9	51.368225470056220E-6
262.000000000000060E+0	6.299924593616542E-9	47.936216943588260E-6
263.000000000000060E+0	5.648964242345460E-9	42.417092868045865E-6
264.000000000000060E+0	6.381251413240773E-9	37.417588186889295E-6
265.000000000000060E+0	6.223834504454873E-9	34.664479642882722E-6
266.000000000000060E+0	6.953264464121565E-9	33.829348433696511E-6
267.000000000000060E+0	6.590408334662559E-9	33.042480637919425E-6
268.000000000000060E+0	5.734865051009178E-9	30.385416188442252E-6
269.000000000000060E+0	3.950662456559958E-9	25.761297538552339E-6
270.000000000000060E+0	2.803199396229414E-9	20.744643573709153E-6
271.000000000000060E+0	1.582230349192488E-9	17.372066135013738E-6
272.000000000000060E+0	1.122123017535996E-9	16.485867171415173E-6
273.000000000000060E+0	1.025130825840803E-9	17.122814158404580E-6
274.000000000000060E+0	876.282780563256200E-12	17.420686770543093E-6
275.000000000000060E+0	835.041006252393600E-12	16.262398148037374E-6
276.000000000000060E+0	761.708972633392150E-12	14.077755821429033E-6
277.000000000000060E+0	786.504533533296440E-12	12.425938619515986E-6
278.000000000000060E+0	811.103902351576380E-12	12.520496796232831E-6
279.000000000000060E+0	879.032922944172570E-12	14.116360658613329E-6
280.000000000000060E+0	746.657343850741570E-12	15.832397054966129E-6
281.000000000000060E+0	888.613701196910010E-12	16.278431230404303E-6
282.000000000000060E+0	808.317393305425420E-12	15.515839527649435E-6
283.000000000000060E+0	624.723254988480900E-12	14.949052010845309E-6
284.000000000000060E+0	930.829036008674810E-12	16.223096435972611E-6
285.000000000000060E+0	989.403973719516280E-12	19.691465347916175E-6
286.000000000000060E+0	1.445961504767657E-9	24.058525972217060E-6
287.000000000000060E+0	1.688575656433279E-9	27.617308740224992E-6
288.000000000000060E+0	2.292690061572009E-9	29.630708397044481E-6
289.000000000000060E+0	3.007627138003187E-9	31.110060771009703E-6
290.000000000000060E+0	3.767050213549904E-9	33.770890563914947E-6
291.000000000000060E+0	4.322184934081703E-9	38.428614673755551E-6
292.000000000000060E+0	4.456435432454847E-9	44.056102120805586E-6
293.000000000000060E+0	4.083993269125100E-9	48.344304022589313E-6
294.000000000000060E+0	3.545548608334016E-9	49.628742185913747E-6
295.000000000000060E+0	3.176228652848756E-9	48.108241855347287E-6
296.000000000000060E+0	3.367943743514854E-9	45.722880083247551E-6
297.000000000000060E+0	3.703394922076394E-9	44.159033060011206E-6
298.000000000000060E+0	3.924787755249647E-9	43.753448466123300E-6
299.000000000000060E+0	4.017801461029360E-9	43.058129934931135E-6
300.000000000000060E+0	4.152166933658050E-9	42.814262589576311E-6
301.000000000000060E+0	2.834807961739485E-9	35.343502932665434E-6
302.000000000000060E+0	2.103197367446714E-9	29.874541900135857E-6
303.000000000000060E+0	1.714397142450705E-9	25.936883198344846E-6
304.000000000000060E+0	1.808820028987778E-9	24.487565925880259E-6
305.000000000000060E+0	2.072159466100858E-9	24.623396966797329E-6
306.000000000000060E+0	2.505296826210152E-9	24.689191091181629E-6
307.000000000000060E+0	2.905578300204942E-9	23.896520358365774E-6
308.000000000000060E+0	3.228896925692919E-9	23.051715006793922E-6
309.000000000000060E+0	3.439053125180251E-9	23.646536082995652E-6
310.000000000000060E+0	3.606778243841474E-9	26.280863774617712E-6
311.000000000000060E+0	3.781160141506717E-9	29.905962694303373E-6
312.000000000000060E+0	3.598746620750593E-9	32.720515010580486E-6
313.000000000000060E+0	3.852262892382928E-9	33.629994047091391E-6
314.000000000000060E+0	4.198571001952614E-9	33.353210987557128E-6
315.000000000000060E+0	4.566528943199952E-9	33.563506402794153E-6
316.000000000000060E+0	5.571090007867406E-9	35.284987964346370E-6
317.000000000000060E+0	6.318076585961866E-9	37.902546412808735E-6
318.000000000000060E+0	6.748506360758344E-9	39.820309051776773E-6
319.000000000000060E+0	6.985932411690977E-9	40.016789507787208E-6
320.000000000000060E+0	7.268502324857214E-9	39.127286277596775E-6
321.000000000000060E+0	7.828015943325096E-9	38.781308459050234E-6
322.000000000000060E+0	8.318978458015579E-9	40.079949724379605E-6
323.000000000000060E+0	8.746728733449384E-9	42.393807205659626E-6
324.000000000000060E+0	9.112897176413481E-9	43.962318289278733E-6
325.000000000000060E+0	8.565893228425421E-9	43.417593789024496E-6
326.000000000000060E+0	8.568683660078095E-9	41.040296516124425E-6
327.000000000000060E+0	7.935097963796886E-9	38.325702189310451E-6
328.000000000000060E+0	7.974607786583231E-9	36.505233198089281E-6
329.000000000000060E+0	7.782349171346403E-9	35.345387596748271E-6
330.000000000000060E+0	6.904730818391173E-9	33.743550437854929E-6
331.000000000000060E+0	5.350847513306457E-9	30.802218485503812E-6
332.000000000000060E+0	3.855095851241458E-9	27.176007505941891E-6
333.000000000000060E+0	3.055287826566409E-9	24.575813836932864E-6
334.000000000000060E+0	2.686291367768295E-9	24.187899330340095E-6
335.000000000000060E+0	2.488343871773942E-9	25.815904898059437E-6
336.000000000000060E+0	2.339458681306448E-9	28.194577299741707E-6
337.000000000000060E+0	1.987129662755706E-9	30.251689218216355E-6
338.000000000000060E+0	1.670039263586572E-9	32.230154147726377E-6
339.000000000000060E+0	1.366800998744753E-9	35.095088236111487E-6
340.000000000000060E+0	1.200165989443768E-9	39.297540077436711E-6
341.000000000000060E+0	1.218981476235901E-9	43.814635281672582E-6
342.000000000000060E+0	1.617149810580536E-9	46.933003546723373E-6
343.000000000000060E+0	2.334673018380529E-9	47.597348756119977E-6
344.000000000000060E+0	3.208428073203494E-9	46.373799430991381E-6
345.000000000000060E+0	3.923229004564666E-9	44.665609200559695E-6
346.000000000000060E+0	4.280666588619538E-9	43.442914967388145E-6
347.000000000000060E+0	4.391539959173856E-9	42.361233932025135E-6
348.000000000000060E+0	4.526719999061410E-9	40.435074877306085E-6
349.000000000000060E+0	4.352029123221115E-9	37.286221480431775E-6
350.000000000000060E+0	4.124296551217626E-9	34.162743937214378E-6
351.000000000000060E+0	4.057877758195746E-9	31.730490180523995E-6
352.000000000000060E+0	4.038294924702959E-9	31.348687220581818E-6
353.000000000000060E+0	4.084411408119502E-9	32.079799258688193E-6
354.000000000000060E+0	4.367264425842898E-9	32.575257063477986E-6
355.000000000000060E+0	5.029999496075203E-9	32.369533269624573E-6
356.000000000000060E+0	5.666443230510532E-9	32.145959267797721E-6
357.000000000000060E+0	5.776581709054953E-9	32.890041428405179E-6
358.000000000000060E+0	5.834844841677149E-9	34.685443779458450E-6
359.000000000000060E+0	6.166367151548852E-9	36.600507838660937E-6
360.000000000000060E+0	6.193771029167089E-9	37.611595915891227E-6
361.000000000000060E+0	6.255090921207368E-9	37.761355591106751E-6
362.000000000000060E+0	6.882412771944390E-9	38.068585804312985E-6
363.000000000000060E+0	7.572643961666965E-9	39.527432872097070E-6
364.000000000000060E+0	8.181888017946700E-9	41.912620864157559E-6
365.000000000000060E+0	7.443498327243303E-9	43.963789552060178E-6
366.000000000000060E+0	5.921612789052169E-9	44.705502649374461E-6
367.000000000000060E+0	4.623745409625307E-9	44.194994168102575E-6
368.000000000000060E+0	3.975214405345893E-9	43.379574618456237E-6
369.000000000000060E+0	4.220307785311289E-9	42.881191350483308E-6
370.000000000000060E+0	4.903457595572482E-9	42.265600190431537E-6
371.000000000000060E+0	5.493870540852805E-9	40.569559008855573E-6
372.000000000000060E+0	4.836709538865260E-9	37.484013957708669E-6
373.000000000000060E+0	3.491973800770449E-9	33.896295693832323E-6
374.000000000000060E+0	2.907116004435435E-9	31.250695954954569E-6
375.000000000000060E+0	2.455375887448516E-9	30.243181610514020E-6
376.000000000000060E+0	2.432279685051520E-9	30.435276446650045E-6
377.000000000000060E+0	2.595420279537154E-9	31.044560815967013E-6
378.000000000000060E+0	2.698657607461115E-9	31.898290433553413E-6
379.000000000000060E+0	2.629816472574982E-9	33.596359192256886E-6
380.000000000000060E+0	2.795688249871247E-9	36.667248578587889E-6
381.000000000000060E+0	3.335492314121580E-9	40.517376877431625E-6
382.000000000000060E+0	4.209451745887239E-9	43.812975601369425E-6
383.000000000000060E+0	4.927184511238532E-9	45.476888136833049E-6
384.000000000000060E+0	5.601463587261990E-9	45.586360975810394E-6
385.000000000000060E+0	6.393742642264245E-9	45.065893633832517E-6
386.000000000000060E+0	6.453770382881777E-9	44.509407163688179E-6
387.000000000000060E+0	6.377640635644596E-9	43.669035128905940E-6
388.000000000000060E+0	6.346561433155124E-9	41.795502647289794E-6
389.000000000000060E+0	5.711863918603261E-9	38.899156051275412E-6
390.000000000000060E+0	4.742413972309999E-9	35.901271490676952E-6
391.000000000000060E+0	3.998257263667182E-9	33.915434964191282E-6
392.000000000000060E+0	3.904291289899390E-9	33.220281081347539E-6
393.000000000000060E+0	4.207148151530010E-9	33.078952181705388E-6
394.000000000000060E+0	5.019412979729421E-9	32.695384061450697E-6
395.000000000000060E+0	5.835995620975521E-9	32.191124023214818E-6
396.000000000000060E+0	6.513069529035283E-9	32.306298908293738E-6
397.000000000000060E+0	7.256994396776099E-9	33.507359102688120E-6
398.000000000000060E+0	8.208865397243929E-9	35.390345329887880E-6
399.000000000000060E+0	8.669959581630570E-9	37.002322795811804E-6
400.000000000000060E+0	7.779995895707450E-9	36.797421570648812E-6
401.000000000000060E+0	6.185263294122084E-9	38.937908011829670E-6
402.000000000000060E+0	5.016178810341627E-9	40.473630946984285E-6
403.000000000000060E+0	4.706451299810070E-9	42.499400907445392E-6
404.000000000000060E+0	5.497683842931256E-9	44.086406060705755E-6
405.000000000000060E+0	6.525599233330545E-9	44.319721936295989E-6
406.000000000000060E+0	7.192282878418740E-9	43.255558414693953E-6
407.000000000000060E+0	7.099256836034761E-9	41.683670081073447E-6
408.000000000000060E+0	6.521352474115184E-9	40.194486332816305E-6
409.000000000000060E+0	5.693475723095696E-9	38.633632491402901E-6
410.000000000000060E+0	4.992337313319319E-9	36.486748512273921E-6
411.000000000000060E+0	4.519435826898109E-9	33.838013151308130E-6
412.000000000000060E+0	4.176721336794210E-9	31.658029030378871E-6
413.000000000000060E+0	3.589780170855498E-9	30.950527075698056E-6
414.000000000000060E+0	3.280565282174092E-9	31.769566284227057E-6
415.000000000000060E+0	3.472117376361110E-9	33.317432093662885E-6
416.000000000000060E+0	4.154872006679350E-9	34.826468462664970E-6
417.000000000000060E+0	5.037625846169248E-9	36.240869039205248E-6
418.000000000000060E+0	6.022702180446071E-9	38.024010668324596E-6
419.000000000000060E+0	6.904169132945461E-9	40.031712033508269E-6
420.000000000000060E+0	7.155269405032980E-9	41.447878394631464E-6
421.000000000000060E+0	6.354800469255959E-9	41.488235785811252E-6
422.000000000000060E+0	5.257432354763076E-9	40.208854112442798E-6
423.000000000000060E+0	4.540242870025828E-9	38.591821277224108E-6
424.000000000000060E+0	3.841975580214644E-9	37.507200494183571E-6
425.000000000000060E+0	3.632650999930306E-9	36.943789348901104E-6
426.000000000000060E+0	3.835708883450037E-9	36.379900474958723E-6
427.000000000000060E+0	4.040835014326699E-9	35.693200815669823E-6
428.000000000000060E+0	4.415135641041188E-9	35.370650645885323E-6
429.000000000000060E+0	4.621979330739673E-9	36.031017287069259E-6
430.000000000000060E+0	4.949470830736139E-9	37.420136556343311E-6
431.000000000000060E+0	5.147967175175528E-9	38.578036483219829E-6
432.000000000000060E+0	4.720245132916629E-9	38.840862994271186E-6
433.000000000000060E+0	4.491304599724889E-9	38.481899016970785E-6
434.000000000000060E+0	5.099274120362275E-9	38.185115022999807E-6
435.000000000000060E+0	5.968395014914966E-9	38.276477211122992E-6
436.000000000000060E+0	7.195259279579727E-9	38.208324044422321E-6
437.000000000000060E+0	8.529390433034159E-9	37.536751835378833E-6
438.000000000000060E+0	8.742784232867307E-9	36.512768105136589E-6
439.000000000000060E+0	8.358317255850652E-9	35.884455808769300E-6
440.000000000000060E+0	7.047639919306242E-9	36.084429480905879E-6
441.000000000000060E+0	5.686187626627357E-9	36.596690040153754E-6
