Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
213.000000000000030E+0	260.292694193972920E-9	-381.082988858770400E-9
214.000000000000030E+0	236.886423060827260E-9	-299.604576617300290E-9
215.000000000000030E+0	210.046127121961850E-9	-266.937851900632470E-9
216.000000000000030E+0	193.994035739121250E-9	-222.403606245423860E-9
217.000000000000030E+0	213.886808879697640E-9	-212.920536078737130E-9
218.000000000000030E+0	226.165818526286650E-9	-227.887731380566860E-9
219.000000000000030E+0	238.066150568401850E-9	-215.325008737450980E-9
220.000000000000030E+0	221.994538618868730E-9	-246.119850531766780E-9
221.000000000000030E+0	175.392620910343140E-9	-218.109276942886700E-9
222.000000000000030E+0	135.825065800906510E-9	-181.303219302949850E-9
223.000000000000030E+0	94.440414389326832E-9	-159.863286765274370E-9
224.000000000000030E+0	77.301941977479698E-9	-140.517833186060470E-9
225.000000000000030E+0	57.023214907048510E-9	-131.578864854555390E-9
226.000000000000030E+0	38.295674639142861E-9	-119.449232426273670E-9
227.000000000000030E+0	32.659773705629339E-9	-103.100411853913100E-9
228.000000000000030E+0	31.302995256320919E-9	-70.377984980457118E-9
229.000000000000030E+0	30.506691036182343E-9	-44.632474052624659E-9
230.000000000000030E+0	27.719936883727843E-9	-33.949120080756949E-9
231.000000000000030E+0	23.448389633702684E-9	-34.003679324474080E-9
232.000000000000030E+0	32.015910846140225E-9	-40.597793835471464E-9
233.000000000000030E+0	34.064255023851209E-9	-51.643536900642602E-9
234.000000000000030E+0	38.724086325363114E-9	-42.357946752557053E-9
235.000000000000030E+0	38.486916679942667E-9	-33.072399042098111E-9
236.000000000000030E+0	33.712409612120766E-9	-20.165952580589222E-9
237.000000000000030E+0	39.919651205131495E-9	-12.092651693170050E-9
238.000000000000030E+0	46.408731884498014E-9	-5.578222351166001E-9
239.000000000000030E+0	75.141974348409119E-9	3.462772157447555E-9
240.000000000000030E+0	93.934319065332013E-9	-7.703991049657887E-9
241.000000000000030E+0	96.393726714360848E-9	-10.003842678955236E-9
242.000000000000030E+0	96.687036762911374E-9	-12.603799870732511E-9
243.000000000000030E+0	80.339873434730560E-9	-5.617732769669079E-9
244.000000000000030E+0	98.169660898298447E-9	-29.807432190556356E-9
245.000000000000030E+0	134.932889419228030E-9	-48.607502429216861E-9
246.000000000000030E+0	162.123176142175040E-9	-85.694839215585911E-9
247.000000000000030E+0	170.082171524258560E-9	-125.532032538811950E-9
248.000000000000030E+0	158.572978208025760E-9	-147.785729149200560E-9
249.000000000000030E+0	128.145460037850320E-9	-147.145467018228900E-9
250.000000000000030E+0	134.618370246319340E-9	-158.059874229555870E-9
251.000000000000030E+0	138.600017369611870E-9	-186.713969222871550E-9
252.000000000000030E+0	193.219775476801000E-9	-222.511788855375930E-9
253.000000000000030E+0	251.850253097446420E-9	-285.133594191551710E-9
254.000000000000030E+0	274.275013715140660E-9	-361.748884238373170E-9
255.000000000000030E+0	269.347053379238640E-9	-400.631783980372570E-9
256.000000000000060E+0	251.013200605638810E-9	-411.874008958143850E-9
257.000000000000060E+0	221.353276110994220E-9	-425.840201629392490E-9
258.000000000000060E+0	224.721281626023740E-9	-468.896095813402660E-9
259.000000000000060E+0	214.542825624218280E-9	-522.609092297016800E-9
260.000000000000060E+0	191.863079177863600E-9	-569.962101868631760E-9
261.000000000000060E+0	171.387462031803900E-9	-574.458453545614710E-9
262.000000000000060E+0	130.604479855265540E-9	-533.450720756078250E-9
263.000000000000060E+0	140.741842941562230E-9	-468.569839969458290E-9
264.000000000000060E+0	145.779828236025000E-9	-464.988839512705610E-9
265.000000000000060E+0	81.331853189606816E-9	-456.374554932198090E-9
266.000000000000060E+0	28.187212566224235E-9	-483.642091891531530E-9
267.000000000000060E+0	-19.895664384237187E-9	-466.072921686000650E-9
268.000000000000060E+0	-68.623956862991490E-9	-411.474870773436000E-9
269.000000000000060E+0	-101.581475828852380E-9	-301.921019598091540E-9
270.000000000000060E+0	-91.930213425416271E-9	-222.485323022564410E-9
271.000000000000060E+0	-72.566254280653102E-9	-148.504729192419110E-9
272.000000000000060E+0	-64.088006832751607E-9	-119.515473255467830E-9
273.000000000000060E+0	-54.059122750264912E-9	-120.216096013468380E-9
274.000000000000060E+0	-30.784528747287184E-9	-118.979131294801370E-9
275.000000000000060E+0	-28.699311944255909E-9	-111.933560033187430E-9
276.000000000000060E+0	-9.578246519350405E-9	-102.664131069601050E-9
277.000000000000060E+0	-15.328777650908778E-9	-97.549270728345680E-9
278.000000000000060E+0	-15.528413562485782E-9	-99.175670957079105E-9
279.000000000000060E+0	-29.298410207072861E-9	-106.722220848076940E-9
280.000000000000060E+0	-27.003774126343738E-9	-104.490868206724320E-9
281.000000000000060E+0	-20.399908555494938E-9	-117.715515137505710E-9
282.000000000000060E+0	-17.566903296758668E-9	-110.158888850868360E-9
283.000000000000060E+0	-12.863966590292630E-9	-94.570089321855113E-9
284.000000000000060E+0	-10.442085754870550E-9	-121.007671439626320E-9
285.000000000000060E+0	-7.988239027379116E-9	-138.378421466378900E-9
286.000000000000060E+0	9.523762265833182E-9	-185.622922373126940E-9
287.000000000000060E+0	8.560747821358727E-9	-215.400852582726330E-9
288.000000000000060E+0	11.399026643980796E-9	-260.049693485720990E-9
289.000000000000060E+0	2.423439278898695E-9	-305.650576798161590E-9
290.000000000000060E+0	-28.867469220699454E-9	-355.133518936402000E-9
291.000000000000060E+0	-90.251929583619174E-9	-397.064141699046790E-9
292.000000000000060E+0	-132.751091645819750E-9	-422.381083824506490E-9
293.000000000000060E+0	-159.274873482859220E-9	-414.090321882540490E-9
294.000000000000060E+0	-138.308815689864600E-9	-395.644324507568590E-9
295.000000000000060E+0	-108.625120227369470E-9	-375.322216520873640E-9
296.000000000000060E+0	-87.512990766276430E-9	-382.425316020079470E-9
297.000000000000060E+0	-91.124078276832066E-9	-393.722784625578400E-9
298.000000000000060E+0	-104.039911329787210E-9	-400.910364544885020E-9
299.000000000000060E+0	-119.385406448740080E-9	-398.252073914011510E-9
300.000000000000060E+0	-146.361125895828980E-9	-395.265820583157030E-9
301.000000000000060E+0	-119.541058555833580E-9	-293.007747929590950E-9
302.000000000000060E+0	-94.237216173110269E-9	-232.134819865355310E-9
303.000000000000060E+0	-67.101716837011452E-9	-199.766387132405300E-9
304.000000000000060E+0	-50.163740582766577E-9	-204.216765554701950E-9
305.000000000000060E+0	-35.324649267090867E-9	-223.045674686697400E-9
306.000000000000060E+0	-40.276294495407684E-9	-245.289132625602310E-9
307.000000000000060E+0	-55.916643232577564E-9	-257.327373314573730E-9
308.000000000000060E+0	-80.457885090842190E-9	-260.383337777202060E-9
309.000000000000060E+0	-111.814202947339770E-9	-262.199580867418610E-9
310.000000000000060E+0	-136.394819683727490E-9	-275.897753292707040E-9
311.000000000000060E+0	-165.658124517237430E-9	-292.528708265493380E-9
312.000000000000060E+0	-159.522656941926670E-9	-303.606667142892010E-9
313.000000000000060E+0	-159.382131885691730E-9	-322.523830238978730E-9
314.000000000000060E+0	-149.609512987185270E-9	-342.829608412695800E-9
315.000000000000060E+0	-166.164021153492170E-9	-354.398786789548670E-9
316.000000000000060E+0	-202.275608426737460E-9	-394.268606659706550E-9
317.000000000000060E+0	-245.150715431799970E-9	-423.317611184330220E-9
318.000000000000060E+0	-278.892310808318560E-9	-436.722158651869200E-9
319.000000000000060E+0	-296.489722719367220E-9	-437.452166286749310E-9
320.000000000000060E+0	-314.829644702849890E-9	-430.298568086865270E-9
321.000000000000060E+0	-342.387840197298050E-9	-431.542214494086070E-9
322.000000000000060E+0	-391.061259233004490E-9	-424.774033796594390E-9
323.000000000000060E+0	-438.363374700912480E-9	-422.422714525404950E-9
324.000000000000060E+0	-478.409427094797010E-9	-414.365034126894920E-9
325.000000000000060E+0	-482.182719350914860E-9	-372.973188857342030E-9
326.000000000000060E+0	-478.044919505716270E-9	-350.502536083914130E-9
327.000000000000060E+0	-459.477527887013390E-9	-304.800211982839590E-9
328.000000000000060E+0	-472.472405250367730E-9	-260.163981541071420E-9
329.000000000000060E+0	-480.071852222088580E-9	-210.830449428722320E-9
330.000000000000060E+0	-460.360392887014090E-9	-144.763268485498350E-9
331.000000000000060E+0	-397.590787815124840E-9	-81.353013331933056E-9
332.000000000000060E+0	-318.752419429638570E-9	-55.369198590308062E-9
333.000000000000060E+0	-270.498295051873780E-9	-43.051992379028376E-9
334.000000000000060E+0	-251.903748049004900E-9	-38.753405383644273E-9
335.000000000000060E+0	-251.771965196043090E-9	-27.284534674422925E-9
336.000000000000060E+0	-256.471331194906970E-9	-11.388121705608966E-9
337.000000000000060E+0	-244.738257445775740E-9	-11.536374917231276E-9
338.000000000000060E+0	-231.571894349425330E-9	-11.323118873802809E-9
339.000000000000060E+0	-216.447823101059020E-9	-32.190683172883787E-9
340.000000000000060E+0	-208.388230187256020E-9	-60.517849501780076E-9
341.000000000000060E+0	-200.692042674755050E-9	-114.183048061437210E-9
342.000000000000060E+0	-201.694378952861350E-9	-187.438024189945360E-9
343.000000000000060E+0	-216.890338461776990E-9	-252.804272464136440E-9
344.000000000000060E+0	-249.795058751158710E-9	-293.640491483182220E-9
345.000000000000060E+0	-289.930221574025930E-9	-301.793874187730270E-9
346.000000000000060E+0	-320.473837529424870E-9	-288.141066679864680E-9
347.000000000000060E+0	-341.024581840427370E-9	-263.459195083997400E-9
348.000000000000060E+0	-347.172247325701480E-9	-249.540123966254230E-9
349.000000000000060E+0	-329.418913147798480E-9	-231.457706928322620E-9
350.000000000000060E+0	-313.577799519033830E-9	-206.174603429331980E-9
351.000000000000060E+0	-308.255560933408680E-9	-183.435574501486190E-9
352.000000000000060E+0	-313.692531850959970E-9	-167.562083289978350E-9
353.000000000000060E+0	-321.446036417216270E-9	-166.150075981722960E-9
354.000000000000060E+0	-332.495948141609840E-9	-177.812839287687680E-9
355.000000000000060E+0	-362.697443028388070E-9	-176.314550361556580E-9
356.000000000000060E+0	-393.588961499578190E-9	-164.823575489931940E-9
357.000000000000060E+0	-411.425649441008040E-9	-143.683247304620890E-9
358.000000000000060E+0	-432.251732030590180E-9	-124.121998273189090E-9
359.000000000000060E+0	-461.350072575812660E-9	-112.690873825751560E-9
360.000000000000060E+0	-462.514739887219750E-9	-130.754820728802570E-9
361.000000000000060E+0	-478.497663398941660E-9	-84.151130013934875E-9
362.000000000000060E+0	-505.221817437964410E-9	-79.776814627111404E-9
363.000000000000060E+0	-544.444794796329550E-9	-52.951096284947283E-9
364.000000000000060E+0	-585.202227436295510E-9	15.545261490800243E-9
365.000000000000060E+0	-568.131631057837510E-9	65.868710770808769E-9
366.000000000000060E+0	-505.802017118346700E-9	93.138781651327967E-9
367.000000000000060E+0	-447.164197727694500E-9	64.541994333918746E-9
368.000000000000060E+0	-413.601903450382530E-9	31.663574771433829E-9
369.000000000000060E+0	-424.865331474097550E-9	-11.090516697267883E-9
370.000000000000060E+0	-454.403473217653310E-9	-22.238683451661684E-9
371.000000000000060E+0	-471.581013165088590E-9	13.931202389742561E-9
372.000000000000060E+0	-421.845178395048820E-9	54.109769703913908E-9
373.000000000000060E+0	-337.605993410454840E-9	64.840415898548221E-9
374.000000000000060E+0	-296.211000073074230E-9	54.910542198130986E-9
375.000000000000060E+0	-269.421538110129110E-9	39.520894751438721E-9
376.000000000000060E+0	-270.931372423282430E-9	22.330336680801629E-9
377.000000000000060E+0	-282.873277793956720E-9	20.657641927234606E-9
378.000000000000060E+0	-292.481079535819790E-9	19.912080807406124E-9
379.000000000000060E+0	-296.857810256267040E-9	12.591579723570688E-9
380.000000000000060E+0	-319.993196344710850E-9	-2.429068779685911E-9
381.000000000000060E+0	-366.442989971974260E-9	-23.353650827282732E-9
382.000000000000060E+0	-427.886153919462230E-9	-35.781966559093803E-9
383.000000000000060E+0	-471.609713666538110E-9	-39.467972346946188E-9
384.000000000000060E+0	-504.075152856817910E-9	-33.102533007759241E-9
385.000000000000060E+0	-536.630275184988500E-9	-1.766670382756312E-9
386.000000000000060E+0	-535.085265794241390E-9	15.487421756295625E-9
387.000000000000060E+0	-525.892216356921420E-9	42.125510883350708E-9
388.000000000000060E+0	-510.329148767757200E-9	67.765640480203376E-9
389.000000000000060E+0	-461.346748406971370E-9	94.488122542089265E-9
390.000000000000060E+0	-400.060071232230060E-9	99.455531278369907E-9
391.000000000000060E+0	-360.044800895184260E-9	75.642160647931865E-9
392.000000000000060E+0	-355.864086359038750E-9	52.098764531995606E-9
393.000000000000060E+0	-371.009636249356060E-9	32.216350749199114E-9
394.000000000000060E+0	-403.608366421823260E-9	32.557256211043011E-9
395.000000000000060E+0	-429.495794893904170E-9	57.064242636256764E-9
396.000000000000060E+0	-450.157216440718510E-9	86.547722341977177E-9
397.000000000000060E+0	-477.248882921796030E-9	123.128944548709370E-9
398.000000000000060E+0	-507.689962037925940E-9	179.970964718044620E-9
399.000000000000060E+0	-504.787665472112830E-9	256.716740190159230E-9
400.000000000000060E+0	-442.451399939630260E-9	300.639170820884440E-9
401.000000000000060E+0	-386.174527889903650E-9	302.564810530920260E-9
402.000000000000060E+0	-367.553425975259670E-9	260.017079124882100E-9
403.000000000000060E+0	-386.778451533964080E-9	224.274826136575590E-9
404.000000000000060E+0	-444.444282856443320E-9	210.962770112869540E-9
405.000000000000060E+0	-485.657233438637540E-9	230.638210394683680E-9
406.000000000000060E+0	-489.229017866439980E-9	267.691575569040470E-9
407.000000000000060E+0	-452.096477290881240E-9	302.287547725289310E-9
408.000000000000060E+0	-404.554380905490520E-9	313.553524151872820E-9
409.000000000000060E+0	-365.017608711003240E-9	294.289897036161020E-9
410.000000000000060E+0	-329.696983583369600E-9	270.905046912229030E-9
411.000000000000060E+0	-300.372755511392300E-9	250.268995757933480E-9
412.000000000000060E+0	-270.361290625029070E-9	242.976851050173770E-9
413.000000000000060E+0	-243.581643722532860E-9	227.470430984412200E-9
414.000000000000060E+0	-245.668683214690710E-9	209.319453529905450E-9
415.000000000000060E+0	-274.494764876731450E-9	200.699656484104730E-9
416.000000000000060E+0	-317.894178083742880E-9	208.776020316066120E-9
417.000000000000060E+0	-359.320591495709350E-9	230.992529523815730E-9
418.000000000000060E+0	-390.710770898624420E-9	276.125585351525760E-9
419.000000000000060E+0	-397.436715501942230E-9	344.046000933135660E-9
420.000000000000060E+0	-371.394680305903810E-9	398.167431380562240E-9
421.000000000000060E+0	-320.581431972507890E-9	400.813488595374540E-9
422.000000000000060E+0	-281.250892946309780E-9	363.477599911127870E-9
423.000000000000060E+0	-254.958955034989310E-9	331.618282470622900E-9
424.000000000000060E+0	-243.350142002215150E-9	290.952986479022730E-9
425.000000000000060E+0	-245.011560176283640E-9	271.888219310704950E-9
426.000000000000060E+0	-267.768875431376110E-9	260.234444726547990E-9
427.000000000000060E+0	-273.557583069145460E-9	262.967186074293410E-9
