Freq (Hz)	micro(Pa^2 )	hp(V^2 )
172.000000000000030E+0	13.601221045258243E-12	1.853386090114505E-3
173.000000000000030E+0	8.007061972525321E-12	1.909355372922583E-3
174.000000000000030E+0	8.053164577625585E-12	1.950944332864985E-3
175.000000000000030E+0	28.009370251020006E-12	2.034453412644007E-3
176.000000000000030E+0	39.772927860898386E-12	2.155309333847814E-3
177.000000000000030E+0	45.793543663801502E-12	2.265634545916117E-3
178.000000000000030E+0	95.360690989690433E-12	2.318249729698327E-3
179.000000000000030E+0	37.938245036342389E-12	2.346439156592695E-3
180.000000000000030E+0	112.313239881041130E-12	2.427652738352174E-3
181.000000000000030E+0	6.134055254810819E-12	2.525008559221745E-3
182.000000000000030E+0	17.866402084237436E-12	2.607897776644213E-3
183.000000000000030E+0	124.936479500352970E-12	2.712017950077380E-3
184.000000000000030E+0	358.400495360923460E-12	2.781476421591582E-3
185.000000000000030E+0	22.489138162635455E-12	2.790137951110744E-3
186.000000000000030E+0	42.881476329998087E-12	2.823386569560260E-3
187.000000000000030E+0	91.972582162500210E-12	2.938725501936492E-3
188.000000000000030E+0	213.545741601035060E-12	3.080354400374675E-3
189.000000000000030E+0	165.083813120348380E-12	3.116285329715650E-3
190.000000000000030E+0	68.908250852090390E-12	3.086921863168268E-3
191.000000000000030E+0	12.410132361378218E-12	3.145316811175978E-3
192.000000000000030E+0	20.934991637299088E-12	3.239461295610239E-3
193.000000000000030E+0	72.642365751856921E-12	3.311268890211422E-3
194.000000000000030E+0	244.747322143229330E-15	3.383914770543831E-3
195.000000000000030E+0	93.651941293373301E-12	3.409003163458470E-3
196.000000000000030E+0	75.483403700546835E-12	3.381340458348393E-3
197.000000000000030E+0	12.042289626037897E-12	3.384461543380716E-3
198.000000000000030E+0	30.556606228296635E-12	3.502660448589072E-3
199.000000000000030E+0	151.306961210293600E-12	3.611189680003630E-3
200.000000000000030E+0	192.224414537627160E-12	3.555387712676777E-3
201.000000000000030E+0	153.084818579678410E-12	3.495905027189080E-3
202.000000000000030E+0	155.321287361564070E-12	3.526588576266394E-3
203.000000000000030E+0	33.309485585867276E-12	3.605100669315056E-3
204.000000000000030E+0	58.642983780863151E-12	3.674469385197188E-3
205.000000000000030E+0	52.073063869226899E-12	3.642585825159785E-3
206.000000000000030E+0	368.894970160804600E-12	3.563543469291889E-3
207.000000000000030E+0	179.898666106767780E-12	3.544170117451697E-3
208.000000000000030E+0	122.578442316926730E-12	3.626068814749700E-3
209.000000000000030E+0	203.630003946276580E-12	3.672328530640067E-3
210.000000000000030E+0	196.297811580933670E-12	3.607426465749609E-3
211.000000000000030E+0	18.575947401183171E-12	3.538475741444386E-3
212.000000000000030E+0	66.087029960954909E-12	3.481456894464204E-3
213.000000000000030E+0	317.117832349557510E-12	3.534528281867403E-3
214.000000000000030E+0	428.540147065364700E-12	3.609942971286697E-3
215.000000000000030E+0	598.195164824638980E-12	3.500746938815567E-3
216.000000000000030E+0	1.424538223601798E-9	3.337613907373957E-3
217.000000000000030E+0	443.967769297608330E-12	3.349843898295323E-3
218.000000000000030E+0	94.101347160012983E-12	3.438188451872304E-3
219.000000000000030E+0	38.500616381546218E-12	3.362927310831060E-3
220.000000000000030E+0	40.877668165607972E-12	3.249049650283878E-3
221.000000000000030E+0	162.428489970805070E-12	3.159807146761853E-3
222.000000000000030E+0	89.771067209223658E-12	3.132362015813246E-3
223.000000000000030E+0	51.699777618684964E-12	3.180567116606038E-3
224.000000000000030E+0	6.761812055564097E-12	3.128736809814065E-3
225.000000000000030E+0	26.892785048836678E-12	2.966879563224701E-3
226.000000000000030E+0	5.370638360374512E-12	2.865529101825695E-3
227.000000000000030E+0	66.127518619523909E-12	2.916631170370879E-3
228.000000000000030E+0	17.597312464101226E-12	2.925650276451132E-3
229.000000000000030E+0	28.852311310582560E-12	2.785586623456224E-3
230.000000000000030E+0	97.509334190429809E-12	2.605834813067633E-3
231.000000000000030E+0	237.526854205304590E-12	2.624895351059843E-3
232.000000000000030E+0	241.828112502269270E-12	2.664563429315980E-3
233.000000000000030E+0	30.497122789685250E-12	2.531424343024601E-3
234.000000000000030E+0	11.517109171553832E-12	2.400312473429003E-3
235.000000000000030E+0	129.103889009844260E-12	2.335763381704169E-3
236.000000000000030E+0	317.960382195457540E-12	2.325119842460522E-3
237.000000000000030E+0	157.564487984786420E-12	2.322075610390776E-3
238.000000000000030E+0	14.160990066735944E-12	2.191432938124593E-3
239.000000000000030E+0	36.248462126121186E-12	2.019023418298812E-3
240.000000000000030E+0	31.105277731794491E-12	2.050178961885284E-3
241.000000000000030E+0	21.155223116030272E-12	2.066303668566938E-3
242.000000000000030E+0	64.003598052221962E-12	1.921485562726558E-3
243.000000000000030E+0	36.007813463028136E-12	1.764042131287863E-3
244.000000000000030E+0	65.217224967489762E-12	1.772517460255015E-3
245.000000000000030E+0	56.301171968270954E-12	1.778393776829777E-3
246.000000000000030E+0	24.122798601485955E-12	1.664931973926012E-3
247.000000000000030E+0	32.443839067239644E-12	1.544238863809151E-3
248.000000000000030E+0	5.514278183873926E-12	1.498024622850524E-3
249.000000000000030E+0	3.403724633840003E-12	1.488136337673134E-3
250.000000000000030E+0	22.515427602748796E-12	1.466062740669195E-3
251.000000000000030E+0	25.247359831768784E-12	1.302438371363684E-3
252.000000000000030E+0	8.790088368585739E-12	1.224102241423400E-3
253.000000000000030E+0	44.790427632730111E-12	1.281134780606486E-3
254.000000000000030E+0	149.231913784771500E-12	1.216572016864974E-3
255.000000000000030E+0	40.743554208496104E-12	1.062137180798019E-3
256.000000000000060E+0	124.105043616191300E-12	1.033892585550831E-3
257.000000000000060E+0	95.934108848146557E-12	1.050258659101188E-3
258.000000000000060E+0	66.567614229112203E-12	987.533569476639750E-6
259.000000000000060E+0	45.170742106005347E-12	889.250833917016450E-6
260.000000000000060E+0	217.140335810507860E-12	843.971080182643300E-6
261.000000000000060E+0	43.277599023906019E-12	837.313273210423590E-6
262.000000000000060E+0	7.093477982472356E-12	831.975277624778950E-6
263.000000000000060E+0	13.928710447538342E-12	709.745160604206600E-6
264.000000000000060E+0	7.602158034389197E-12	657.479079728268780E-6
265.000000000000060E+0	54.002814749435868E-12	710.611092819978470E-6
266.000000000000060E+0	68.899209559251724E-12	644.804027693278350E-6
267.000000000000060E+0	101.816786336868760E-12	548.461281031192980E-6
268.000000000000060E+0	69.453295573927298E-12	550.167236606355880E-6
269.000000000000060E+0	23.204508496732439E-12	549.680529588936600E-6
270.000000000000060E+0	2.964392870308932E-12	497.575978879681620E-6
271.000000000000060E+0	37.791714251442052E-12	441.294972361299020E-6
272.000000000000060E+0	27.675211000692676E-12	415.696711828083200E-6
273.000000000000060E+0	99.878218152628265E-12	431.977757657460750E-6
274.000000000000060E+0	213.708790476768520E-12	390.467729209479830E-6
275.000000000000060E+0	67.738389154919811E-12	312.610467493785550E-6
276.000000000000060E+0	39.189901411695471E-12	336.644467596540140E-6
277.000000000000060E+0	191.541233156886230E-12	338.567209528545410E-6
278.000000000000060E+0	161.600860451430940E-12	265.359184317156490E-6
279.000000000000060E+0	43.243022751923588E-12	253.196665207580010E-6
280.000000000000060E+0	13.052195832388973E-12	262.760508407643630E-6
281.000000000000060E+0	174.373348561084290E-12	241.051534684252810E-6
282.000000000000060E+0	118.594628248129690E-12	210.852476110138710E-6
283.000000000000060E+0	17.875979973545733E-12	186.877362002789460E-6
284.000000000000060E+0	3.331016704061018E-12	203.622658250681380E-6
285.000000000000060E+0	26.852551041597965E-12	190.902592318630650E-6
286.000000000000060E+0	23.976163922796047E-12	140.297256941080910E-6
287.000000000000060E+0	5.348158313650146E-12	160.504624252318600E-6
288.000000000000060E+0	96.733129580644951E-12	167.742276732620240E-6
289.000000000000060E+0	144.505215532130880E-12	127.670620181659770E-6
290.000000000000060E+0	129.311993930286500E-12	124.494416918260720E-6
291.000000000000060E+0	261.607275618239030E-12	132.591824243198940E-6
292.000000000000060E+0	77.059121897346408E-12	124.280396435750430E-6
293.000000000000060E+0	63.460216602684830E-12	108.987885895667590E-6
294.000000000000060E+0	95.820338902146479E-12	97.488757456282090E-6
295.000000000000060E+0	48.592117282600593E-12	119.673346203177190E-6
296.000000000000060E+0	30.298918300915347E-12	104.905810736773880E-6
297.000000000000060E+0	46.455503018530321E-12	82.575151172450685E-6
298.000000000000060E+0	101.503162807678750E-12	110.078765996004340E-6
299.000000000000060E+0	47.395142043635295E-12	104.443908357238040E-6
300.000000000000060E+0	362.385285510086870E-15	85.478177784777728E-6
301.000000000000060E+0	33.376868903090292E-12	96.215593981169927E-6
302.000000000000060E+0	66.575587140490924E-12	99.886869461625336E-6
303.000000000000060E+0	179.242759963249360E-12	101.730216164422510E-6
304.000000000000060E+0	506.890104087263020E-15	88.239232644730879E-6
305.000000000000060E+0	170.215819984584820E-12	102.871352210311320E-6
306.000000000000060E+0	42.904534501025289E-12	118.286689713963860E-6
307.000000000000060E+0	89.106818028061612E-12	89.557178117661133E-6
308.000000000000060E+0	149.087871834424460E-12	109.310403153146330E-6
309.000000000000060E+0	16.016710586935152E-12	121.826399115969080E-6
310.000000000000060E+0	19.192589844658728E-12	106.430934852152770E-6
311.000000000000060E+0	52.678722317489727E-12	115.871197467410010E-6
312.000000000000060E+0	235.813389863405640E-12	124.345795966414510E-6
313.000000000000060E+0	330.386736590322570E-12	132.968370156127420E-6
314.000000000000060E+0	133.963585807397490E-12	120.666234771999790E-6
315.000000000000060E+0	45.383488701496761E-12	136.000457918883200E-6
316.000000000000060E+0	288.253264743781510E-12	154.484365855014530E-6
317.000000000000060E+0	193.620974060604400E-12	127.693357309699340E-6
318.000000000000060E+0	160.863884289763640E-12	151.902172036240300E-6
319.000000000000060E+0	76.627777006327002E-12	160.625763315343350E-6
320.000000000000060E+0	117.583437085764290E-12	147.785268463185680E-6
321.000000000000060E+0	83.270421832712025E-12	160.656291062929420E-6
322.000000000000060E+0	60.290376949345912E-12	168.441297539533670E-6
323.000000000000060E+0	3.580811984887773E-12	175.319788659921610E-6
324.000000000000060E+0	103.247608388937590E-12	160.481313145411670E-6
325.000000000000060E+0	188.962159848826940E-12	190.472623102817600E-6
326.000000000000060E+0	111.721253198561690E-12	186.346856235997440E-6
327.000000000000060E+0	38.556336026616428E-12	176.705419986042160E-6
328.000000000000060E+0	169.504991972494350E-12	208.274379452737860E-6
329.000000000000060E+0	294.751311415345870E-12	194.646236806541260E-6
330.000000000000060E+0	46.018718456035622E-12	201.739685705368230E-6
331.000000000000060E+0	113.332729711143400E-12	205.886618308550910E-6
332.000000000000060E+0	251.868954208121310E-12	219.967340189160590E-6
333.000000000000060E+0	58.025292996457310E-12	208.661360354538570E-6
334.000000000000060E+0	79.587979837262338E-12	221.085629385739970E-6
335.000000000000060E+0	30.974636225934579E-12	237.226136305156940E-6
336.000000000000060E+0	109.307523396481430E-12	213.536220072687130E-6
337.000000000000060E+0	34.393644339681654E-12	242.822286834196360E-6
338.000000000000060E+0	124.961767946800200E-12	235.336784568424630E-6
339.000000000000060E+0	167.149664295164300E-12	239.414608192351430E-6
340.000000000000060E+0	121.889324601829400E-12	242.588716972262120E-6
341.000000000000060E+0	26.627275895595222E-12	253.498369622167780E-6
342.000000000000060E+0	29.003187865187501E-12	245.150590061381340E-6
343.000000000000060E+0	34.983655338283475E-12	248.581284213986870E-6
344.000000000000060E+0	9.507009459940231E-12	265.801485429022470E-6
345.000000000000060E+0	44.717207253951264E-12	244.762778317673750E-6
346.000000000000060E+0	24.749711021953105E-12	268.826699082842780E-6
347.000000000000060E+0	19.276585048895341E-12	259.572916175680260E-6
348.000000000000060E+0	62.701931011831691E-12	264.103497543160330E-6
349.000000000000060E+0	3.673670832507030E-12	263.103699785558650E-6
350.000000000000060E+0	26.541016369854438E-12	273.140978392952540E-6
351.000000000000060E+0	230.732462720212980E-12	263.583877046171320E-6
352.000000000000060E+0	337.286948523757630E-12	271.878896677359130E-6
353.000000000000060E+0	225.258092149165780E-12	276.128389300528280E-6
354.000000000000060E+0	80.272500795076705E-12	265.234655618605620E-6
355.000000000000060E+0	158.300153561119480E-12	281.696500932826420E-6
356.000000000000060E+0	46.872226323286017E-12	269.726357497544610E-6
357.000000000000060E+0	86.697751255441938E-12	277.976765640353400E-6
358.000000000000060E+0	194.141680457659360E-12	270.696225685488810E-6
359.000000000000060E+0	159.955273949342720E-12	283.876601271213450E-6
360.000000000000060E+0	10.970433898366855E-12	267.906645134724390E-6
361.000000000000060E+0	59.024846346400544E-12	285.077712817157410E-6
362.000000000000060E+0	92.792807811884306E-12	271.360991316285840E-6
363.000000000000060E+0	76.785000839789426E-12	278.303043468690760E-6
364.000000000000060E+0	93.350843793734709E-12	275.572495931722900E-6
365.000000000000060E+0	45.074083775861207E-12	277.036686902448210E-6
366.000000000000060E+0	1.312842257614738E-12	273.896497757665520E-6
367.000000000000060E+0	35.861169071513178E-12	274.873084356339750E-6
368.000000000000060E+0	47.589708683261041E-12	272.909868770454990E-6
369.000000000000060E+0	1.639170127688716E-12	268.431447650294620E-6
370.000000000000060E+0	17.398997133525803E-12	274.018497784473800E-6
371.000000000000060E+0	11.870102544791316E-12	264.535478653662700E-6
372.000000000000060E+0	9.339686314573943E-12	269.876678844098720E-6
373.000000000000060E+0	35.613841047137845E-12	263.530655528393550E-6
374.000000000000060E+0	33.273096236761401E-12	265.607540091451870E-6
375.000000000000060E+0	28.176374253007780E-12	256.470365330828540E-6
376.000000000000060E+0	34.062989804288056E-12	264.651203483478080E-6
377.000000000000060E+0	10.129247966350666E-12	249.173720851289620E-6
378.000000000000060E+0	68.127780642395597E-12	259.643776950775470E-6
379.000000000000060E+0	155.188552840159260E-12	247.274143513076170E-6
380.000000000000060E+0	5.882672663360336E-12	252.005028575133980E-6
381.000000000000060E+0	62.397130243745695E-12	245.013485625164300E-6
382.000000000000060E+0	29.995915000495527E-12	247.907872534286590E-6
383.000000000000060E+0	15.178058745523853E-12	235.891987187360190E-6
384.000000000000060E+0	254.148906953480100E-12	246.451489998998910E-6
385.000000000000060E+0	264.102126891495350E-12	229.492522325955850E-6
386.000000000000060E+0	267.844543227769060E-12	238.347965406725400E-6
387.000000000000060E+0	164.023917127122200E-12	227.462217011630800E-6
388.000000000000060E+0	59.478800325990771E-12	229.234928797695550E-6
389.000000000000060E+0	9.758317897477017E-12	221.490867637867440E-6
390.000000000000060E+0	2.300538640621577E-12	225.014326772379520E-6
391.000000000000060E+0	7.547071573647902E-12	210.702963817215280E-6
392.000000000000060E+0	14.579857651724898E-12	221.146833973008330E-6
393.000000000000060E+0	30.305368066616931E-12	204.293307036714960E-6
394.000000000000060E+0	81.591866994073456E-12	212.358316449381490E-6
395.000000000000060E+0	71.227946323503926E-12	201.944229289666400E-6
396.000000000000060E+0	6.983194831987810E-12	198.728314855656130E-6
397.000000000000060E+0	4.283146938580473E-12	199.918421503921300E-6
398.000000000000060E+0	79.121686266685367E-12	192.027667793803240E-6
399.000000000000060E+0	51.492165942002384E-12	189.710503208885150E-6
400.000000000000060E+0	189.626002982551780E-12	189.588139566782960E-6
401.000000000000060E+0	122.374881408640080E-12	178.410632893283920E-6
402.000000000000060E+0	176.298939881288790E-12	181.935850105562400E-6
403.000000000000060E+0	522.085865120721100E-12	175.190070388129740E-6
404.000000000000060E+0	392.371770825788090E-12	168.821466786894440E-6
405.000000000000060E+0	29.758818132410851E-12	174.470402168215370E-6
406.000000000000060E+0	1.555843928967220E-12	153.857618162489950E-6
407.000000000000060E+0	75.964914935591092E-12	171.310830252401640E-6
408.000000000000060E+0	283.198176896445870E-12	149.060935315023660E-6
409.000000000000060E+0	440.676393357609830E-12	158.686347044873720E-6
410.000000000000060E+0	265.623725941180070E-12	149.629960513493310E-6
411.000000000000060E+0	68.557125782094495E-12	144.225805514014640E-6
412.000000000000060E+0	400.802197670440120E-12	144.267997020051870E-6
413.000000000000060E+0	393.076072321633160E-12	138.697758390226500E-6
414.000000000000060E+0	207.043954466430740E-12	135.011111453557660E-6
415.000000000000060E+0	17.745344872308537E-12	135.525849270221370E-6
416.000000000000060E+0	422.528759814350160E-12	123.448570554834300E-6
417.000000000000060E+0	517.972990794171970E-12	127.481296655950680E-6
418.000000000000060E+0	280.008394974198820E-12	121.115471128045220E-6
419.000000000000060E+0	191.679685581138090E-12	115.491035405245750E-6
420.000000000000060E+0	59.949069475409994E-12	121.801648229262620E-6
421.000000000000060E+0	22.834923950830161E-12	103.615783458280990E-6
422.000000000000060E+0	172.689347878992720E-12	117.360469726029310E-6
423.000000000000060E+0	23.008264390154421E-12	96.065952649732831E-6
424.000000000000060E+0	85.306682285902634E-12	106.344980407972120E-6
425.000000000000060E+0	77.348883296980501E-12	97.159851948155993E-6
426.000000000000060E+0	39.170283360702382E-12	92.303148993302099E-6
427.000000000000060E+0	31.993079197640756E-12	99.693058042112155E-6
428.000000000000060E+0	16.464400351948750E-12	80.128545269522299E-6
429.000000000000060E+0	9.357017658234381E-12	95.736519387644729E-6
430.000000000000060E+0	75.800048842925777E-12	74.751188415594368E-6
431.000000000000060E+0	83.797664452358678E-12	85.385612607195545E-6
432.000000000000060E+0	54.241485369754964E-12	75.643587539137413E-6
433.000000000000060E+0	45.293305742743723E-12	72.790571174354151E-6
434.000000000000060E+0	44.380232046911607E-12	78.834162045371477E-6
435.000000000000060E+0	177.583643242664150E-12	60.661821611221394E-6
436.000000000000060E+0	153.790115089656830E-12	76.253645447937546E-6
437.000000000000060E+0	14.725752787558846E-12	56.080201266742698E-6
438.000000000000060E+0	123.704879924418100E-12	65.403630565819161E-6
439.000000000000060E+0	159.671689538581420E-12	58.127618096143157E-6
440.000000000000060E+0	10.910519897561970E-12	54.340435612661494E-6
441.000000000000060E+0	64.034417417631362E-12	60.197488999989379E-6
442.000000000000060E+0	42.218662209032664E-12	45.122652578261048E-6
443.000000000000060E+0	98.872602775709021E-12	59.079636852305729E-6
444.000000000000060E+0	173.833950224280490E-12	40.335467844091700E-6
445.000000000000060E+0	347.472462579129490E-12	49.625519058962302E-6
446.000000000000060E+0	347.211670937428310E-12	42.230076217769496E-6
447.000000000000060E+0	150.534408741319300E-12	38.972027287127485E-6
448.000000000000060E+0	74.392047353732803E-12	44.340867723652513E-6
449.000000000000060E+0	68.210759370312948E-12	31.672042157346391E-6
450.000000000000060E+0	132.969809981842750E-12	42.662528847880831E-6
451.000000000000060E+0	37.339886371194679E-12	30.438978239252836E-6
452.000000000000060E+0	196.250156072301020E-12	35.212569309209050E-6
453.000000000000060E+0	76.169246921733558E-12	30.234225136205748E-6
454.000000000000060E+0	6.774418751364944E-12	28.557049799115801E-6
455.000000000000060E+0	35.931098280225804E-12	27.930025655594286E-6
456.000000000000060E+0	83.833846602291342E-12	25.515298091755932E-6
457.000000000000060E+0	149.904586588565440E-12	24.708941371140112E-6
458.000000000000060E+0	75.290418362085092E-12	23.617712893759674E-6
459.000000000000060E+0	6.867352488997430E-12	21.370891801365153E-6
460.000000000000060E+0	77.821546776387739E-12	20.308916453818561E-6
461.000000000000060E+0	17.906406394829012E-12	22.764625130547927E-6
462.000000000000060E+0	43.441845000749554E-12	14.238461720769984E-6
463.000000000000060E+0	67.019314018954530E-12	23.182246558515239E-6
464.000000000000060E+0	21.731869617984931E-12	12.323125248143796E-6
465.000000000000060E+0	28.877712481283225E-12	17.928192671758205E-6
466.000000000000060E+0	51.164840706558063E-12	13.072123370333690E-6
467.000000000000060E+0	64.630715163316116E-12	11.805306391698254E-6
468.000000000000060E+0	77.022534973559978E-12	14.537258356649122E-6
469.000000000000060E+0	26.732202861414635E-12	9.106625960882400E-6
470.000000000000060E+0	10.993304625659174E-12	11.737198874986418E-6
