Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
247.000000000000030E+0	48.208313618925748E-6	-174.292974579808800E+0
248.000000000000030E+0	283.188285296244660E-6	-174.964906733748140E+0
249.000000000000030E+0	133.355309338146340E-6	-176.702255085189960E+0
250.000000000000030E+0	430.003708008542350E-6	-178.207824323757650E+0
251.000000000000030E+0	292.250582087454710E-6	-179.081491628078000E+0
252.000000000000030E+0	290.791651110158130E-6	-180.516779672650980E+0
253.000000000000030E+0	262.845666273367910E-6	-181.413198072704720E+0
254.000000000000030E+0	256.166208648165690E-6	-182.119914464653820E+0
255.000000000000030E+0	189.420230576243390E-6	-181.772762984368230E+0
256.000000000000060E+0	153.133816736514880E-6	-181.213384592513700E+0
257.000000000000060E+0	175.725831097167520E-6	-182.018261298883600E+0
258.000000000000060E+0	225.243243110982650E-6	-182.737748088674380E+0
259.000000000000060E+0	271.967725301985480E-6	-183.179050459945980E+0
260.000000000000060E+0	273.993221452466540E-6	-183.302296350128640E+0
261.000000000000060E+0	99.524217760174833E-6	-184.393829236707260E+0
262.000000000000060E+0	117.080877328212980E-6	-186.028434715642530E+0
263.000000000000060E+0	106.344775387570130E-6	-187.464145567366700E+0
264.000000000000060E+0	141.326582809579430E-6	-187.364295810103750E+0
265.000000000000060E+0	210.573688226181810E-6	-186.294644797156390E+0
266.000000000000060E+0	340.631436301530750E-6	-185.880887378624440E+0
267.000000000000060E+0	412.281218630398260E-6	-185.891372156170180E+0
268.000000000000060E+0	381.235483403921060E-6	-186.250540426264850E+0
269.000000000000060E+0	417.658328148496770E-6	-186.732065960043140E+0
270.000000000000060E+0	398.213473244015170E-6	-187.067829287918750E+0
271.000000000000060E+0	93.228243598708570E-6	-190.015301931628760E+0
272.000000000000060E+0	466.392767795879980E-6	-190.432156420191320E+0
273.000000000000060E+0	305.351118740381930E-6	-191.688679948480400E+0
274.000000000000060E+0	581.891974786976360E-6	-192.616499417029390E+0
275.000000000000060E+0	381.079685025219700E-6	-192.245948497867720E+0
276.000000000000060E+0	573.104556749034630E-6	-191.457411811224630E+0
277.000000000000060E+0	673.832400732731580E-6	-191.828553093769050E+0
278.000000000000060E+0	522.721386215237820E-6	-192.503063280465430E+0
279.000000000000060E+0	419.407242487195960E-6	-192.859076547210890E+0
280.000000000000060E+0	127.109813172485270E-6	-194.496747877364190E+0
281.000000000000060E+0	345.377778907232450E-6	-196.092890629608750E+0
282.000000000000060E+0	613.996121947106830E-6	-197.254837868035340E+0
283.000000000000060E+0	601.648912538604560E-6	-197.713786184427500E+0
284.000000000000060E+0	40.819711198650763E-6	-196.993219317550740E+0
285.000000000000060E+0	67.802451868441047E-6	-194.763036346619630E+0
286.000000000000060E+0	915.129751833709640E-6	-192.448040219604280E+0
287.000000000000060E+0	1.009309269909476E-3	-192.275208650320760E+0
288.000000000000060E+0	140.151360801086960E-6	-192.336666586100480E+0
289.000000000000060E+0	522.961638061130040E-6	-194.919614140752630E+0
290.000000000000060E+0	775.826281518374880E-6	-194.860611708627910E+0
291.000000000000060E+0	374.028962307826190E-6	-195.265782901419410E+0
292.000000000000060E+0	405.890595048298830E-6	-197.187008225234360E+0
293.000000000000060E+0	729.326254505652970E-6	-197.338946840592680E+0
294.000000000000060E+0	833.076004533423640E-6	-197.507259122583800E+0
295.000000000000060E+0	396.435809027572200E-6	-198.802049998021180E+0
296.000000000000060E+0	1.041994545778406E-3	-200.418903346621280E+0
297.000000000000060E+0	1.282634519273921E-3	-200.865107935411630E+0
298.000000000000060E+0	473.439097458870380E-6	-201.287872707318510E+0
299.000000000000060E+0	543.477188579090060E-6	-203.768428273513590E+0
300.000000000000060E+0	800.472904046564920E-6	-203.024755736928060E+0
301.000000000000060E+0	427.014084310733660E-6	-200.387819589255490E+0
302.000000000000060E+0	902.351437380764770E-6	-198.800873266401480E+0
303.000000000000060E+0	659.916767878231140E-6	-197.494300793092040E+0
304.000000000000060E+0	146.641472022399910E-6	-197.253225216800160E+0
305.000000000000060E+0	317.849517439102560E-6	-198.218643086122400E+0
306.000000000000060E+0	59.860720984894914E-6	-196.458005227073780E+0
307.000000000000060E+0	696.982522136343240E-6	-195.384558780825670E+0
308.000000000000060E+0	780.344562772987910E-6	-195.300616690580480E+0
309.000000000000060E+0	330.164799045820810E-6	-197.260740620684120E+0
310.000000000000060E+0	1.125074512390764E-3	-197.351466326870990E+0
311.000000000000060E+0	929.731339103851930E-6	-196.727567858788570E+0
312.000000000000060E+0	120.079821380851040E-6	-194.789563259902910E+0
313.000000000000060E+0	724.612746805260340E-6	-192.906223427834420E+0
314.000000000000060E+0	353.138476152323100E-6	-191.135399647193820E+0
315.000000000000060E+0	562.823165023168150E-6	-189.559681130523330E+0
316.000000000000060E+0	293.030959526703160E-6	-189.147733159197030E+0
317.000000000000060E+0	366.908814011547020E-6	-188.419181340022280E+0
318.000000000000060E+0	365.247857804115470E-6	-188.886249507269700E+0
319.000000000000060E+0	482.470314460301640E-6	-188.444262955540890E+0
320.000000000000060E+0	348.115666937725500E-6	-187.477746732074680E+0
321.000000000000060E+0	602.985523115757530E-6	-189.092094997458080E+0
322.000000000000060E+0	1.113192832626819E-3	-188.577843825267390E+0
323.000000000000060E+0	620.544023471634360E-6	-188.106694029000070E+0
324.000000000000060E+0	671.156867525338580E-6	-188.598714620697110E+0
325.000000000000060E+0	894.016396768321840E-6	-188.136897991809150E+0
326.000000000000060E+0	394.655059781676130E-6	-187.492346164845120E+0
327.000000000000060E+0	263.582024462508030E-6	-189.529338855646020E+0
328.000000000000060E+0	673.046440695158810E-6	-189.413417728376090E+0
329.000000000000060E+0	968.437439343405460E-6	-188.980306343576610E+0
330.000000000000060E+0	797.044397917509280E-6	-188.154330041314550E+0
331.000000000000060E+0	636.930577635287330E-6	-187.609638648378170E+0
332.000000000000060E+0	242.175532138175640E-6	-186.211073710694680E+0
333.000000000000060E+0	355.256403387026280E-6	-184.577162836735310E+0
334.000000000000060E+0	424.438965083764280E-6	-183.658434233040110E+0
335.000000000000060E+0	502.433330448703490E-6	-182.525408724913520E+0
336.000000000000060E+0	129.749165965949850E-6	-182.542246315006170E+0
337.000000000000060E+0	451.512821258256280E-6	-183.638625884018810E+0
338.000000000000060E+0	555.694155524575990E-6	-183.222264030058260E+0
339.000000000000060E+0	303.034422801435500E-6	-182.111177233699980E+0
340.000000000000060E+0	249.841057464807920E-6	-180.321034005176300E+0
341.000000000000060E+0	172.240891451245850E-6	-177.945531221088090E+0
342.000000000000060E+0	365.527942841270480E-6	-175.858537712343630E+0
343.000000000000060E+0	367.007064430234940E-6	-174.539828458688790E+0
344.000000000000060E+0	422.393145339872370E-6	-175.060571842139860E+0
345.000000000000060E+0	724.711331440541310E-6	-174.715897018236380E+0
346.000000000000060E+0	728.165404418634990E-6	-174.090338021735250E+0
347.000000000000060E+0	764.331732544647050E-6	-172.803368873945150E+0
348.000000000000060E+0	836.458124725156850E-6	-171.349567224940330E+0
349.000000000000060E+0	909.882531467883360E-6	-170.423847364413770E+0
350.000000000000060E+0	747.872437934130700E-6	-169.580701288264950E+0
351.000000000000060E+0	404.747291164408720E-6	-169.008884155778300E+0
352.000000000000060E+0	529.282952557276170E-6	-168.520288728320760E+0
353.000000000000060E+0	284.671221026578450E-6	-167.303467397577750E+0
354.000000000000060E+0	338.187230533051570E-6	-170.430789372834110E+0
355.000000000000060E+0	318.317563372479620E-6	-170.397159987775550E+0
356.000000000000060E+0	434.683809571750560E-6	-170.087856486170270E+0
357.000000000000060E+0	140.079703882852840E-6	-172.682392971159540E+0
358.000000000000060E+0	373.640843908027560E-6	-171.195733378911680E+0
359.000000000000060E+0	121.969121236479250E-6	-169.063648455384050E+0
360.000000000000060E+0	376.027177951249680E-6	-167.102379991372290E+0
361.000000000000060E+0	392.077935411964260E-6	-164.967719438115640E+0
362.000000000000060E+0	687.032055664672920E-6	-162.902256386109000E+0
363.000000000000060E+0	423.587421691590730E-6	-161.790732513763260E+0
364.000000000000060E+0	154.247373755017860E-6	-161.603504649914920E+0
365.000000000000060E+0	276.034278161926520E-6	-160.118435839557860E+0
366.000000000000060E+0	874.336625213637020E-6	-158.725924197560800E+0
367.000000000000060E+0	1.018447159102981E-3	-157.313135229558410E+0
368.000000000000060E+0	782.571503323572190E-6	-155.791050198364700E+0
369.000000000000060E+0	553.053902268343550E-6	-154.343091807130290E+0
370.000000000000060E+0	247.032132536724870E-6	-151.808652628273050E+0
371.000000000000060E+0	365.990635697725100E-6	-150.130193507655120E+0
372.000000000000060E+0	261.375477057648050E-6	-150.911945693132050E+0
373.000000000000060E+0	590.717083184084120E-6	-150.013586898300420E+0
374.000000000000060E+0	523.875516597674720E-6	-147.875081582988340E+0
375.000000000000060E+0	771.753950739246470E-6	-146.062843356347970E+0
376.000000000000060E+0	743.086524592962610E-6	-144.918013658676900E+0
377.000000000000060E+0	430.833107930583940E-6	-143.796172592425820E+0
378.000000000000060E+0	188.908981191719160E-6	-143.058413300883330E+0
379.000000000000060E+0	293.103951834796980E-6	-142.124500492886260E+0
380.000000000000060E+0	288.269168817012680E-6	-141.618876937394470E+0
381.000000000000060E+0	325.321058868913540E-6	-141.958629181613220E+0
382.000000000000060E+0	397.659435272373180E-6	-142.015501386558550E+0
383.000000000000060E+0	364.020669390608650E-6	-141.719561008569880E+0
384.000000000000060E+0	127.592463944042630E-6	-140.760291269660290E+0
385.000000000000060E+0	431.175944360725690E-6	-137.807492263581760E+0
386.000000000000060E+0	439.220284288675210E-6	-136.282656291283390E+0
387.000000000000060E+0	103.261150961069710E-6	-134.243141390467880E+0
388.000000000000060E+0	204.349823422514650E-6	-134.300715712115700E+0
389.000000000000060E+0	599.642506282747660E-6	-132.868275005895870E+0
390.000000000000060E+0	724.502440504644830E-6	-130.988451240956640E+0
391.000000000000060E+0	743.791029191030500E-6	-129.276889475087300E+0
392.000000000000060E+0	296.424869902848860E-6	-128.104496582667450E+0
393.000000000000060E+0	40.108961270325407E-6	-126.812328481565460E+0
394.000000000000060E+0	423.847593956150580E-6	-125.194481607701550E+0
395.000000000000060E+0	550.510020639233310E-6	-123.926151744151140E+0
396.000000000000060E+0	217.538392499672880E-6	-121.910340879196170E+0
397.000000000000060E+0	377.514987419443920E-6	-124.705155183175150E+0
398.000000000000060E+0	542.970523348163020E-6	-122.292297246090260E+0
399.000000000000060E+0	410.330777359914650E-6	-119.767669374910620E+0
400.000000000000060E+0	467.961663698304840E-6	-122.824791082217050E+0
401.000000000000060E+0	808.165750026305070E-6	-120.695504750374810E+0
402.000000000000060E+0	541.846883292349330E-6	-119.092562224168490E+0
403.000000000000060E+0	335.159905864067700E-6	-120.814929254957190E+0
404.000000000000060E+0	773.900551395298780E-6	-119.135519322432130E+0
405.000000000000060E+0	58.970302592733096E-6	-116.257946707815900E+0
406.000000000000060E+0	752.934980770789800E-6	-119.127625969438920E+0
407.000000000000060E+0	497.890001076924100E-6	-117.111725903851080E+0
408.000000000000060E+0	474.607195671858370E-6	-114.575150546950840E+0
409.000000000000060E+0	793.590310463527980E-6	-113.267140308735180E+0
410.000000000000060E+0	877.593944569909350E-6	-112.102621321846500E+0
411.000000000000060E+0	689.225244069716710E-6	-111.180693418861780E+0
412.000000000000060E+0	993.055172137360200E-6	-113.341527503719210E+0
413.000000000000060E+0	2.494381605268253E-3	-111.586168620334050E+0
414.000000000000060E+0	1.408131304645604E-3	-109.814319036298770E+0
415.000000000000060E+0	437.657842409346530E-6	-108.371143681411140E+0
416.000000000000060E+0	484.282928686721110E-6	-107.754465216167840E+0
417.000000000000060E+0	768.562318031985920E-6	-106.060191752236180E+0
418.000000000000060E+0	377.443724442520600E-6	-103.875411049759830E+0
419.000000000000060E+0	761.021522519109760E-6	-104.813488367180720E+0
420.000000000000060E+0	1.151078211948588E-3	-103.286772732591730E+0
421.000000000000060E+0	1.100882212890512E-3	-101.834259024243080E+0
422.000000000000060E+0	747.680274484312470E-6	-99.684684871194406E+0
423.000000000000060E+0	399.429655310827820E-6	-102.703709279322370E+0
424.000000000000060E+0	1.096832773210019E-3	-105.535994601400080E+0
425.000000000000060E+0	1.544828009146888E-3	-103.634870480690810E+0
426.000000000000060E+0	901.711794497916050E-6	-101.715628793977360E+0
427.000000000000060E+0	739.946463094091400E-6	-99.511658482412500E+0
428.000000000000060E+0	703.150195852884730E-6	-97.879812227982413E+0
429.000000000000060E+0	347.741711928450970E-6	-98.426938642641104E+0
430.000000000000060E+0	466.655440944854860E-6	-96.839324902270192E+0
431.000000000000060E+0	563.946231521998580E-6	-97.460809074337959E+0
432.000000000000060E+0	1.271968731265137E-3	-94.778531301655192E+0
433.000000000000060E+0	1.565788657309661E-3	-92.243034305665603E+0
434.000000000000060E+0	687.496682980245720E-6	-90.056249936471872E+0
435.000000000000060E+0	326.591790868097460E-6	-87.424674358931242E+0
436.000000000000060E+0	335.975953709758650E-6	-85.041063333750287E+0
437.000000000000060E+0	483.374843190345900E-6	-82.034230463596472E+0
438.000000000000060E+0	429.648262611572060E-6	-80.693577871617762E+0
439.000000000000060E+0	500.687434668054360E-6	-79.603383803287969E+0
440.000000000000060E+0	475.095384782233290E-6	-77.680128827859178E+0
441.000000000000060E+0	201.182234690593050E-6	-74.589826046517913E+0
442.000000000000060E+0	245.072460466291390E-6	-74.317850156102665E+0
443.000000000000060E+0	1.083643905164159E-3	-71.952428396518542E+0
444.000000000000060E+0	820.961871433741620E-6	-70.308456963311869E+0
445.000000000000060E+0	508.775817807889060E-6	-69.969972115893768E+0
446.000000000000060E+0	1.311700705877022E-3	-69.084275205829925E+0
447.000000000000060E+0	1.412043174210884E-3	-66.479773927802810E+0
448.000000000000060E+0	1.217818202020002E-3	-69.194216381034749E+0
449.000000000000060E+0	1.448199388589991E-3	-66.403860050417165E+0
450.000000000000060E+0	793.178823577427350E-6	-64.991100232384142E+0
451.000000000000060E+0	1.045249038618156E-3	-63.167708970272599E+0
452.000000000000060E+0	267.800373032829510E-6	-60.624046763210266E+0
453.000000000000060E+0	194.423999251186450E-6	-57.657082260562277E+0
454.000000000000060E+0	636.157258971191100E-6	-57.472744702803631E+0
455.000000000000060E+0	1.803760714584492E-3	-56.222212120156144E+0
456.000000000000060E+0	1.695945624713034E-3	-53.947496083662166E+0
457.000000000000060E+0	373.717315289440520E-6	-53.771002160676282E+0
