#Data export from file,MESWELD2.utdata
#UTStudio version,3.7.1
#Unit serial,I010886
#UTDataFile,1.1
#CSV File Version,1.3
#Data Type,Amplitude
#The data section contains all data information about the scan
#Frame,1,of,280
#Scan,1,of,1
#Spec,Buckets,1004,FL, 1
#FL1
-0.0549585
-0.323644
-0.280899
-0.445774
-0.396922
0.183195
0.323644
0.268686
-0.12213
-0.189301
-0.012213
-0.128236
0.329751
0.525159
-0.451881
-0.464094
-0.427455
0.0061065
-0.048852
0.012213
-0.0549585
0.0427455
0.116023
-0.073278
-0.201514
0.274792
0.635076
0.293112
-0.128236
-0.305325
0.134343
0.268686
0.262579
0.201514
-0.390816
-0.354177
-0.317538
0.012213
-0.311431
-0.354177
0.073278
0.287005
-0.170982
-0.195408
0.439668
0.464094
0.390816
-0.189301
-0.195408
-0.451881
-0.0305325
0.109917
-0.0061065
-0.012213
0.116023
0.0549585
-0.024426
0.164875
0.061065
0.146556
-0.207621
-0.213727
-0.195408
-0.201514
0.293112
-0.824377
-1.5999
-1.63654
1.97851
4.87298
5.08671
2.16781
-5.99047
-6.52785
-4.56766
3.09599
3.56619
2.60137
-0.287005
-0.628969
0.140449
0.0915975
-0.177088
-0.146556
0.372496
0.317538
-0.696141
-0.922081
-1.29458
0.775525
1.53273
-0.189301
-1.11138
-0.482413
0.262579
0.995359
0.531265
-0.390816
-0.647289
-0.812164
-0.726673
0.659502
0.824377
0.628969
0.635076
-0.140449
-1.15413
-1.06253
0.690034
1.53273
0.341964
-1.70982
-1.61212
0.824377
1.24573
0.738886
-0.519052
-0.73278
-0.59233
0.10381
0.677821
0.787738
0.146556
-0.164875
-0.177088
-0.409135
0.0305325
0.482413
0.140449
-0.690034
-0.445774
-0.085491
-0.0427455
-0.12213
0.109917
0.378603
0.262579
-0.384709
-0.641182
0.207621
0.891549
0.720567
-0.439668
-0.879336
-0.677821
0.409135
0.769419
0.335857
-0.561798
-0.604543
0.616756
2.30826
2.57084
-2.68075
-9.8681
-11.7184
-8.56131
18.4294
22.2704
17.7638
-16.054
-20.8109
-18.1607
4.43942
11.1383
10.5276
4.09746
-4.07914
-3.72496
1.8808
1.43503
-1.35564
-2.60747
-2.75403
2.6319
2.61969
1.53273
-1.67929
-2.10064
-1.53884
0.861016
3.21812
3.09599
1.44724
-3.03493
-3.21812
-1.96629
1.58769
1.7892
0.012213
-2.14949
-2.351
0.543478
2.74792
2.66854
-1.11138
-1.75867
-1.22741
1.25794
1.15413
-0.36639
-0.580117
-0.61065
-0.439668
0.189301
0.928188
0.909868
0.061065
-0.677821
-0.995359
-0.769419
0.311431
0.604543
0.24426
0.238153
0.34807
-0.134343
-0.781632
-0.549585
0.567904
0.665608
-0.158769
-0.464094
0.0061065
-0.134343
-0.641182
-0.659502
0.409135
1.15413
0.970933
-0.641182
-0.769419
-0.152662
0.433561
0.433561
-0.24426
-0.555691
-0.384709
0.268686
0.409135
0.146556
-0.305325
-0.213727
-0.280899
-0.299218
-0.061065
0.85491
1.36175
0.616756
-1.64265
-1.54494
0.036639
0.793845
-0.0549585
-0.799951
0.238153
1.34954
1.22741
-0.787738
-1.00147
-0.250366
0.928188
0.751099
-0.378603
-0.59233
-0.372496
-0.311431
0.0793845
0.384709
0.329751
-0.555691
-0.702247
0.256473
0.354177
-0.0305325
0.048852
-0.201514
0.238153
0.824377
0.616756
-0.378603
-0.989253
-0.293112
0.71446
0.494626
-0.329751
-0.665608
0.164875
1.06253
1.1297
-1.23962
-2.23498
-1.97851
1.38617
1.89301
1.43503
0.232047
-0.421348
-1.1236
-1.47777
-1.09917
1.02589
1.64875
1.56937
-0.207621
-1.71593
-1.66097
0.775525
1.5022
1.36175
0.280899
-1.28236
-1.72203
-1.39228
1.19077
1.99682
1.38617
-0.580117
-1.23351
-0.909868
0.195408
0.769419
0.146556
-0.549585
-0.635076
0.861016
1.32511
-0.616756
-2.22277
-2.064
2.08842
2.97386
2.49145
-1.79531
-2.71739
-2.44871
1.01368
2.05178
2.0701
0.525159
-1.49609
-1.5999
-1.14191
1.10528
1.27015
-0.616756
-1.47777
3.29751
12.6771
21.1468
21.3544
-36.0405
-100.629
-115.413
-66.17
140.156
162.598
145.616
-128.389
-167.184
-154.989
9.50782
147.881
139.851
50.8915
-50.7816
-48.5833
-21.2018
11.7978
13.764
12.2069
6.05765
-8.51246
-10.9795
-10.3933
-4.84245
7.09575
8.46971
7.31558
1.44113
-3.02882
-3.06546
-2.43039
-1.75867
-0.61065
1.75256
1.73425
-1.15413
-2.07621
-1.49609
2.94944
3.31583
1.13581
-5.47753
-6.88813
-6.19199
5.21495
9.33073
9.2086
3.10821
-5.24548
-5.08061
-2.44871
-0.128236
-2.36932
-3.71275
0.073278
4.45774
4.98901
5.08671
-0.268686
-5.28823
-5.77675
-3.35247
2.80899
3.15095
2.94333
0.543478
-1.53273
-1.61822
0.396922
0.830484
-0.0915975
-1.72203
-2.18613
-0.647289
0.109917
0.531265
1.7892
1.85638
0.549585
-2.17391
-2.74792
-0.690034
2.11895
2.5403
0.671715
-1.58158
-1.58769
-0.140449
1.63654
1.4106
-1.10528
-1.96629
-1.20298
0.952614
1.4106
0.0671715
-1.73425
-1.65486
1.37396
2.19834
1.65486
-2.45481
-2.9128
0.238153
2.93112
2.58305
-1.82584
-2.27162
-1.21519
1.68539
1.65486
-1.45945
-1.82584
-1.34954
1.66097
2.02125
1.5022
-1.01979
-1.5999
-1.39839
-0.476307
0.238153
0.616756
0.897655
0.812164
