Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
122.000000000000010E+0	-8.637948187994551E-9	-26.368097173590766E-9
123.000000000000010E+0	-453.219109825786590E-12	6.524270736615025E-9
124.000000000000010E+0	-14.792867077063242E-9	-33.498858183716340E-9
125.000000000000010E+0	-51.911364261840520E-9	43.582529717432419E-9
126.000000000000010E+0	54.757407420778485E-9	23.876600948617887E-9
127.000000000000010E+0	-8.608382953852550E-9	-26.306492301264740E-9
128.000000000000030E+0	6.452132608557335E-9	-4.543512862423355E-9
129.000000000000030E+0	6.840644447520824E-9	-4.109070047516714E-9
130.000000000000030E+0	-15.423717670195813E-9	-10.072704098734662E-9
131.000000000000030E+0	16.017733830585443E-9	14.476502883711290E-9
132.000000000000030E+0	-26.397315784307351E-9	23.518625527682362E-9
133.000000000000030E+0	58.678104968716884E-9	52.984154736720348E-9
134.000000000000030E+0	24.938107472679138E-9	-38.538987554803044E-9
135.000000000000030E+0	-20.614299920071249E-9	-487.563287575607960E-12
136.000000000000030E+0	-13.507653005622844E-9	-315.890163049635440E-12
137.000000000000030E+0	-61.552217547915875E-9	-331.275078162192880E-12
138.000000000000030E+0	15.098846022454227E-9	44.091806481463552E-9
139.000000000000030E+0	-83.382957945269673E-9	-18.336622312518178E-9
140.000000000000030E+0	63.131290055776396E-9	61.453238612828553E-9
141.000000000000030E+0	-83.689309594499615E-9	-48.736596601249223E-9
142.000000000000030E+0	-8.907208139925780E-9	117.834006130349310E-9
143.000000000000030E+0	58.838457567654327E-9	32.386963067371547E-9
144.000000000000030E+0	13.974736737042996E-9	27.769935554754821E-9
145.000000000000030E+0	128.145481730242760E-9	-6.301466905038119E-9
146.000000000000030E+0	40.253500982161460E-9	-136.304122594995270E-9
147.000000000000030E+0	-49.448857376603592E-9	-112.910577452289290E-9
148.000000000000030E+0	-56.366174382329264E-9	1.515707113313345E-9
149.000000000000030E+0	-132.490012574129950E-9	-80.843373653879108E-9
150.000000000000030E+0	-204.956456021425150E-9	231.411717322321540E-9
151.000000000000030E+0	26.214641489858944E-9	144.522804882251600E-9
152.000000000000030E+0	-62.630158813079039E-12	142.510292031830440E-9
153.000000000000030E+0	117.218817745535180E-9	39.421133162498624E-9
