Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-51.330386675094534E-3	173.534333272287460E-3
50.000000000000007E+0	245.507829061944990E-3	103.468455258236840E-3
51.000000000000007E+0	-284.839911224770200E-3	-300.519958487378170E-3
52.000000000000007E+0	173.022923215651330E-3	128.518874998787750E-3
53.000000000000007E+0	-56.507156008601019E-3	-84.000611666107727E-3
54.000000000000007E+0	26.230845727571641E-3	70.992572829298509E-3
55.000000000000007E+0	-23.531989915587217E-3	10.031548898117951E-3
56.000000000000007E+0	81.720875629348419E-3	-61.479372868754073E-3
57.000000000000007E+0	-42.758459553735535E-3	48.712705536494795E-3
58.000000000000007E+0	10.786629602980539E-3	-26.419269469083691E-3
59.000000000000007E+0	5.356580923965615E-3	17.090986245377724E-3
60.000000000000007E+0	5.408299754307433E-3	-50.341190457426813E-3
61.000000000000007E+0	-26.587950362651571E-3	52.440384421606402E-3
62.000000000000007E+0	37.375551978307317E-3	-33.724672950723143E-3
63.000000000000007E+0	-21.930188741713486E-3	17.044683747866628E-3
64.000000000000014E+0	13.133835809530970E-3	-9.117599322775840E-3
65.000000000000014E+0	-6.559708826358254E-3	-10.711516549780656E-3
66.000000000000014E+0	3.391737157890158E-3	-1.349436270605076E-3
67.000000000000014E+0	-17.109211765690663E-3	-4.420988756933811E-3
68.000000000000014E+0	2.945614643214957E-3	3.816455608841883E-3
69.000000000000014E+0	-5.383968493358844E-3	7.485961729850922E-3
70.000000000000014E+0	5.824050483145105E-3	-2.490609138860886E-3
71.000000000000014E+0	7.984746881220143E-3	1.578320220106621E-3
72.000000000000014E+0	-10.708359565335213E-3	-11.007763348414225E-3
73.000000000000014E+0	6.135186059076658E-3	7.876106643188382E-3
74.000000000000014E+0	1.267779797714229E-3	-6.313473060114166E-3
75.000000000000014E+0	-9.735925442806746E-3	-3.749231136838443E-3
76.000000000000014E+0	11.823659740473927E-3	8.146393724200441E-3
77.000000000000014E+0	-10.643839007148007E-3	-16.303031759368699E-3
78.000000000000014E+0	3.452000696260565E-3	10.016566351230806E-3
79.000000000000014E+0	-7.200716831028832E-3	-5.968085103124617E-3
80.000000000000014E+0	-2.349235508119094E-3	768.899855336178380E-6
81.000000000000014E+0	-4.885107334372456E-3	6.449255747589429E-3
82.000000000000014E+0	1.746710480407103E-3	5.511897457613344E-3
83.000000000000014E+0	6.926832700931427E-3	1.232402693259248E-3
84.000000000000014E+0	2.278592610540246E-3	-5.428247789077302E-3
85.000000000000014E+0	-13.924745434809550E-3	-6.372669564467572E-3
86.000000000000014E+0	4.091454835648829E-3	20.624746130215737E-3
87.000000000000014E+0	6.550067704840614E-3	-6.950987804791684E-3
88.000000000000014E+0	587.564847281383130E-6	-665.736376628461810E-6
89.000000000000014E+0	-2.621754477477735E-3	-1.923007916341621E-3
90.000000000000014E+0	-205.741276911670630E-6	4.007656680929216E-3
91.000000000000014E+0	1.211632413508819E-3	-895.197574617726040E-6
92.000000000000014E+0	-1.068674099528520E-3	1.695378829318683E-3
93.000000000000014E+0	440.134397788858180E-6	632.075672212839270E-6
94.000000000000014E+0	428.659164573508100E-6	1.648760807176250E-3
95.000000000000014E+0	-553.578929649882890E-6	-202.539402859996780E-6
96.000000000000014E+0	203.533529300411760E-6	-347.858713606544720E-6
97.000000000000014E+0	-1.233579505514083E-3	2.299905769677471E-3
98.000000000000014E+0	674.494127904625030E-6	-1.643579314705595E-3
99.000000000000014E+0	-11.248925730200669E-3	677.391071595280000E-6
100.000000000000010E+0	6.820773043709712E-3	17.592815749553323E-3
101.000000000000010E+0	6.582412697140120E-3	-2.702938072694362E-3
102.000000000000010E+0	4.284662006013330E-3	-2.823499849700419E-3
103.000000000000010E+0	-860.633280760976610E-6	-1.356749314211548E-3
104.000000000000010E+0	-1.718772917760953E-3	-2.068224058650385E-3
105.000000000000010E+0	1.332845219343778E-3	4.000251379832897E-3
106.000000000000010E+0	3.454449152984480E-3	-6.678169907802402E-3
107.000000000000010E+0	-6.363072281540859E-3	-969.594056050714910E-6
108.000000000000010E+0	730.964158609072020E-6	2.747328896338743E-3
109.000000000000010E+0	-168.452500291430330E-6	-2.542233503455608E-3
110.000000000000010E+0	-2.005442836784384E-3	2.254683742772385E-3
111.000000000000010E+0	1.252318838089273E-3	-1.825012705967686E-3
112.000000000000010E+0	-2.168960709001164E-3	1.766770882149402E-3
113.000000000000010E+0	-3.484180261464694E-3	-7.469145854127989E-3
114.000000000000010E+0	-8.781937953664585E-3	10.377164488728257E-3
115.000000000000010E+0	3.051728174680920E-3	2.551132602498973E-3
116.000000000000010E+0	2.525652429918610E-3	2.271046149577143E-3
117.000000000000010E+0	861.111122681417230E-6	-3.212913974136474E-3
118.000000000000010E+0	-3.806956364644183E-3	-120.015887761330850E-6
119.000000000000010E+0	690.122341651449690E-6	2.200769426057523E-3
120.000000000000010E+0	-607.972776448388250E-6	-2.001239993114144E-3
121.000000000000010E+0	-1.873877495525088E-3	576.009644587383190E-6
122.000000000000010E+0	-35.940050587070331E-6	-316.526064173111670E-6
123.000000000000010E+0	-1.676884471157389E-3	-428.754075024474100E-6
124.000000000000010E+0	263.813871373069080E-6	1.039978208938572E-3
125.000000000000010E+0	-942.410204332357000E-6	-613.625229373540150E-6
126.000000000000010E+0	355.665380257029390E-6	1.909989345303346E-3
127.000000000000010E+0	360.658451078182760E-6	208.178524743643070E-6
128.000000000000030E+0	1.296151032537910E-3	1.059799763662132E-3
129.000000000000030E+0	871.149162250581450E-6	-1.264555272219032E-3
130.000000000000030E+0	-669.681789645023840E-6	-177.763026227189200E-6
131.000000000000030E+0	163.946585808028140E-6	-106.511281521802000E-6
132.000000000000030E+0	-236.781736485354780E-6	-464.976924321150250E-6
133.000000000000030E+0	-218.670981545542240E-6	-120.584323260217810E-6
134.000000000000030E+0	-454.292594994745280E-6	-527.805833403666180E-6
135.000000000000030E+0	-794.524149663866710E-6	418.031893076340610E-6
136.000000000000030E+0	-266.976550140145070E-6	531.040134789896460E-6
137.000000000000030E+0	-138.909308841074670E-6	547.553240480752170E-6
138.000000000000030E+0	63.418868649975282E-6	342.071252744788150E-6
139.000000000000030E+0	28.036096460770744E-6	120.240216299086990E-6
140.000000000000030E+0	234.033430021365710E-6	-95.137758610432753E-6
141.000000000000030E+0	-126.099714168004800E-6	-498.622400210906080E-6
142.000000000000030E+0	-254.405861081775300E-6	-363.624073678432280E-6
143.000000000000030E+0	-563.419167847091810E-6	-219.494757256665670E-6
144.000000000000030E+0	-320.537264673186550E-6	500.075791768797990E-6
145.000000000000030E+0	550.149530226503760E-6	146.823926367059180E-6
146.000000000000030E+0	178.089139647746500E-6	-186.845291341416750E-6
147.000000000000030E+0	452.103718181964940E-6	-245.380470253692660E-6
148.000000000000030E+0	117.462829246215400E-6	-523.836725767916540E-6
149.000000000000030E+0	242.706808398975210E-6	-221.897363208012880E-6
150.000000000000030E+0	172.287246288159140E-6	-744.699975713172730E-6
151.000000000000030E+0	-358.227919519372340E-6	-232.950870863771750E-6
152.000000000000030E+0	-62.634024199950417E-6	39.026005424513434E-6
153.000000000000030E+0	27.527329806923948E-6	113.058809986902720E-6
154.000000000000030E+0	48.981933623784061E-6	2.876252533423172E-6
155.000000000000030E+0	85.844648716950316E-6	-6.302782492721023E-6
156.000000000000030E+0	10.862201019043566E-6	-237.889008771909280E-6
157.000000000000030E+0	-104.746004549460030E-6	-207.876408032949750E-6
158.000000000000030E+0	-200.923296261345900E-6	15.088648103857057E-6
159.000000000000030E+0	65.624231731736658E-6	-26.577918513110605E-6
160.000000000000030E+0	-120.324914281488820E-6	9.000618270728312E-6
161.000000000000030E+0	198.639503488149710E-6	-4.113136855833696E-6
162.000000000000030E+0	62.817176012126781E-6	-302.262884362587800E-6
163.000000000000030E+0	-128.310887706595430E-6	-155.029342980800870E-6
164.000000000000030E+0	-131.733711894127670E-6	25.900825468231932E-6
165.000000000000030E+0	43.055441893108118E-6	105.436095005819450E-6
166.000000000000030E+0	55.748611905139780E-6	-105.779595420337330E-6
167.000000000000030E+0	-121.282554362610490E-6	-40.428977577571308E-6
168.000000000000030E+0	26.560001542832610E-6	106.065297530759040E-6
169.000000000000030E+0	150.154309052333530E-6	-52.501822996522600E-6
170.000000000000030E+0	-126.628405978227020E-6	-158.772064680258170E-6
171.000000000000030E+0	-248.930300333879690E-6	161.161211352190220E-6
172.000000000000030E+0	-56.412272078942162E-6	132.608469755821580E-6
173.000000000000030E+0	-115.223238623471000E-6	155.294907642166500E-6
174.000000000000030E+0	133.356632338988090E-6	214.668492443180630E-6
175.000000000000030E+0	269.059373609378070E-6	-42.839237821752073E-6
176.000000000000030E+0	123.173095417926860E-6	-271.575022275386860E-6
177.000000000000030E+0	-120.816308914914000E-6	-248.496919654832070E-6
178.000000000000030E+0	-225.973806381789850E-6	58.831966877991916E-6
179.000000000000030E+0	67.151383642329420E-6	267.545321967311270E-6
180.000000000000030E+0	221.234112144619470E-6	11.799912877021969E-6
181.000000000000030E+0	121.923103780179560E-6	-146.197298035811780E-6
182.000000000000030E+0	50.904351013546611E-6	-229.580400684254310E-6
183.000000000000030E+0	-157.716433699186530E-6	-69.991628728358928E-6
184.000000000000030E+0	-57.777590760600059E-6	274.600423131842830E-6
185.000000000000030E+0	107.648256942181060E-6	333.791146536838010E-6
186.000000000000030E+0	240.874001962037250E-6	217.791527325660030E-6
187.000000000000030E+0	202.543763811823620E-6	-48.519845284917867E-6
188.000000000000030E+0	3.307953421785326E-6	-191.701877898524670E-6
189.000000000000030E+0	-198.968967701065220E-6	-89.158765926362010E-6
190.000000000000030E+0	-146.123424917231050E-6	172.051297411019390E-6
191.000000000000030E+0	123.428511749288720E-6	223.192085753596320E-6
192.000000000000030E+0	137.620235892459050E-6	39.435526603851790E-6
193.000000000000030E+0	18.141832216334567E-6	21.827849912801883E-6
194.000000000000030E+0	45.252617783372791E-6	11.265776336583298E-6
195.000000000000030E+0	-11.542075707968708E-6	-66.250503130467597E-6
196.000000000000030E+0	-111.246797800967400E-6	93.537694370263838E-6
197.000000000000030E+0	61.010700210592267E-6	143.268996980991250E-6
198.000000000000030E+0	10.112139049596714E-6	19.203436416079421E-6
199.000000000000030E+0	-84.612777023830216E-6	-3.637319306321416E-6
200.000000000000030E+0	-232.507096445396200E-6	44.218790487487170E-6
201.000000000000030E+0	-149.159676572947600E-6	93.361316480671628E-6
202.000000000000030E+0	-58.789918125329292E-6	59.900537288864711E-6
203.000000000000030E+0	161.107069763750050E-6	-56.846114058764011E-6
204.000000000000030E+0	71.012362788155261E-6	-220.713153373316580E-6
205.000000000000030E+0	4.229083489701030E-6	9.649067496085264E-6
206.000000000000030E+0	171.314508287363610E-6	182.596980760667160E-6
207.000000000000030E+0	222.099903607756720E-6	87.311054880668781E-6
208.000000000000030E+0	145.361528261911010E-6	-36.793033513449020E-6
209.000000000000030E+0	49.846180937403525E-6	-101.904849464526770E-6
210.000000000000030E+0	-35.316983290738856E-6	-16.097445292722887E-6
211.000000000000030E+0	-54.076161137476289E-6	74.565127879434745E-6
212.000000000000030E+0	-85.788676253151052E-6	31.932910440230156E-6
213.000000000000030E+0	-372.774267614214840E-6	-23.317386319790543E-6
214.000000000000030E+0	-341.398826993062220E-6	275.731024249665730E-6
215.000000000000030E+0	88.269434235362123E-6	167.398104792809950E-6
216.000000000000030E+0	-33.054726772036750E-6	-14.036971490962267E-6
217.000000000000030E+0	-105.987430158172040E-6	200.415811237261000E-6
218.000000000000030E+0	183.586985839326420E-6	270.675812811205560E-6
219.000000000000030E+0	319.071217171945560E-6	61.347924246540542E-6
220.000000000000030E+0	146.908539481858100E-6	-72.207008777190802E-6
221.000000000000030E+0	98.130780087402658E-6	-83.692895179507192E-6
222.000000000000030E+0	28.132023755648122E-6	-123.029302304283440E-6
223.000000000000030E+0	-25.309084135044408E-6	-2.516119216997058E-6
224.000000000000030E+0	37.002446474321729E-6	23.150206850242528E-6
225.000000000000030E+0	-49.370121107350612E-6	19.250338015635173E-6
226.000000000000030E+0	-53.167558398036145E-6	100.254258455230640E-6
227.000000000000030E+0	101.120110357800540E-6	11.645811489538141E-6
228.000000000000030E+0	47.581426123019599E-6	-80.530439814186159E-6
229.000000000000030E+0	15.044984004406173E-6	56.945213809659591E-6
230.000000000000030E+0	9.261773965924702E-6	1.715857035125999E-6
231.000000000000030E+0	-74.273775905011938E-6	-136.843458596299840E-6
232.000000000000030E+0	-149.529148584228600E-6	-120.074416943491590E-6
233.000000000000030E+0	-164.729658277398810E-6	63.768263549109799E-6
234.000000000000030E+0	-165.968928323718500E-6	65.987519247239922E-6
235.000000000000030E+0	-216.535040625661570E-6	58.382950579338379E-6
236.000000000000030E+0	-139.216358345847600E-6	171.655825407236240E-6
237.000000000000030E+0	124.648416506842410E-6	247.396368489658910E-6
238.000000000000030E+0	230.785839908253520E-6	135.802004347863270E-6
239.000000000000030E+0	72.887014034313732E-6	118.660845305427860E-6
240.000000000000030E+0	19.737764433327450E-6	-20.496910964644862E-6
241.000000000000030E+0	-67.812898211765146E-6	-85.942351988635191E-6
242.000000000000030E+0	-89.121690387329583E-6	12.331942369925624E-6
243.000000000000030E+0	-155.131049535397240E-6	4.920011499289935E-6
244.000000000000030E+0	-182.847238815267450E-6	-15.740125618530740E-6
245.000000000000030E+0	-174.101510769653560E-6	-5.815702074566882E-6
246.000000000000030E+0	-31.029049384437251E-6	71.951733649976724E-6
247.000000000000030E+0	250.292461659626970E-6	-32.193494505341984E-6
248.000000000000030E+0	162.238209614331390E-6	-109.543087020606440E-6
249.000000000000030E+0	-142.324265838851410E-6	-25.037764178620957E-6
250.000000000000030E+0	-157.610214464253220E-6	-80.199719457982592E-6
251.000000000000030E+0	-20.301951771031624E-6	-190.741552884588880E-6
252.000000000000030E+0	49.138261286895037E-6	-66.779848016932709E-6
253.000000000000030E+0	158.530772824492380E-6	214.599229180713220E-6
254.000000000000030E+0	181.515848499977810E-6	337.174287646153240E-6
255.000000000000030E+0	88.868054841386278E-6	84.192537993046376E-6
256.000000000000060E+0	33.671029192091917E-6	-174.909564757640020E-6
257.000000000000060E+0	29.570790263778688E-6	20.924372087380369E-6
258.000000000000060E+0	134.473691895192910E-6	79.922734689391733E-6
259.000000000000060E+0	123.900585990399570E-6	-246.766234078648600E-6
260.000000000000060E+0	54.042792954807029E-6	-435.963820722900220E-6
261.000000000000060E+0	86.990535411888388E-6	-277.955225994550310E-6
262.000000000000060E+0	138.087853511697580E-6	-154.225984906927410E-6
263.000000000000060E+0	247.599614467605690E-6	-298.022716376791280E-6
264.000000000000060E+0	207.619871143704810E-6	-448.435844360240270E-6
265.000000000000060E+0	-87.975416987775388E-6	-225.793785702729530E-6
266.000000000000060E+0	36.523239265538713E-6	234.437861475111860E-6
267.000000000000060E+0	265.310047510376050E-6	608.988506555833500E-6
268.000000000000060E+0	10.483106902663136E-6	644.759494319279800E-6
269.000000000000060E+0	-139.091557014037560E-6	351.076865365089670E-6
270.000000000000060E+0	102.984772750405540E-6	8.542762983254112E-6
271.000000000000060E+0	359.125337478406780E-6	-119.056277946633120E-6
272.000000000000060E+0	80.647370021418645E-6	23.500223749045251E-6
273.000000000000060E+0	-164.933217624553960E-6	159.094186944673560E-6
274.000000000000060E+0	-24.042713317100582E-6	110.402694035266560E-6
275.000000000000060E+0	-31.648675581230294E-6	-163.001723996479490E-6
276.000000000000060E+0	-91.734153923091530E-6	-465.158017625103820E-6
277.000000000000060E+0	179.101041603871720E-6	-687.020399966597380E-6
278.000000000000060E+0	419.976310510762630E-6	-448.313177272462870E-6
279.000000000000060E+0	269.181858324988410E-6	-88.965351432997896E-6
280.000000000000060E+0	175.412235261664680E-6	-139.513240864611910E-6
281.000000000000060E+0	-248.813522869294100E-6	-36.262809686660268E-6
282.000000000000060E+0	-456.138445956726380E-6	178.896685603780350E-6
283.000000000000060E+0	-272.202773366891180E-6	104.980121139994320E-6
284.000000000000060E+0	14.613007045266350E-6	-28.863034522352395E-6
285.000000000000060E+0	261.745584571361500E-6	257.349563320514350E-6
286.000000000000060E+0	433.038280457997710E-6	368.161497555674760E-6
287.000000000000060E+0	233.341189130606060E-6	305.408788971649370E-6
288.000000000000060E+0	-87.759095856537400E-6	526.474888879438890E-6
289.000000000000060E+0	128.319428815061400E-6	653.484150891680630E-6
290.000000000000060E+0	619.220622450751070E-6	466.465794597509370E-6
291.000000000000060E+0	712.560372871179670E-6	475.114180670451750E-6
292.000000000000060E+0	172.626679369751890E-6	606.059959975506360E-6
293.000000000000060E+0	-497.225805937774640E-6	165.377379841204330E-6
294.000000000000060E+0	-492.059388804875650E-6	-464.019105273663840E-6
295.000000000000060E+0	-77.493687739156557E-6	-462.362430070517300E-6
296.000000000000060E+0	188.585529091591840E-6	-496.636227711903000E-6
297.000000000000060E+0	44.263704811932416E-6	-98.460760371695786E-6
298.000000000000060E+0	-1.155475511702466E-3	368.431279030684200E-6
299.000000000000060E+0	-1.802453795310523E-3	-255.731483947178540E-6
300.000000000000060E+0	-512.195496855762060E-6	-1.281461760342521E-3
301.000000000000060E+0	771.011884126154170E-6	-402.974410818023430E-6
302.000000000000060E+0	605.322495811975720E-6	122.995046111596510E-6
303.000000000000060E+0	684.322708584351360E-6	577.076887528311850E-6
304.000000000000060E+0	91.365860065283631E-6	1.301719049397154E-3
305.000000000000060E+0	-39.619673706572959E-6	39.075710840470959E-6
306.000000000000060E+0	1.024003494424081E-3	-456.989369824200820E-6
307.000000000000060E+0	758.813719695994750E-6	-57.003735814337354E-6
308.000000000000060E+0	-373.236779620180960E-6	-329.901462381250650E-6
309.000000000000060E+0	-871.760610268654150E-6	-471.684982107742290E-6
310.000000000000060E+0	-688.922528437045980E-6	-246.845651050757620E-6
311.000000000000060E+0	-381.304603912895560E-6	195.826604051949320E-6
312.000000000000060E+0	-689.074449776121430E-6	-334.626140884621170E-6
313.000000000000060E+0	-910.205855888449180E-6	-1.256047705159712E-3
