Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-1.483152598474961E+0	-109.656356450993920E-3
50.000000000000007E+0	-116.089301831671750E-3	191.299421325802720E-3
51.000000000000007E+0	5.831180066001881E-3	46.223977710594284E-3
52.000000000000007E+0	259.214843074979830E-3	-83.428135312799731E-3
53.000000000000007E+0	-92.595696093635285E-3	-62.923483728254459E-3
54.000000000000007E+0	-11.275617249646076E-3	62.195356967576935E-3
55.000000000000007E+0	-8.384550729786283E-3	47.960512022524056E-3
56.000000000000007E+0	-548.752900490678340E-6	-93.289212500692512E-3
57.000000000000007E+0	479.821966141318440E-6	97.719346372924731E-3
58.000000000000007E+0	38.013558690521310E-3	-83.533752075911682E-3
59.000000000000007E+0	-27.101222604928619E-3	35.333178316631207E-3
60.000000000000007E+0	-12.461517138139725E-3	-32.143645573486250E-3
61.000000000000007E+0	5.004712358795328E-3	17.056013476077873E-3
62.000000000000007E+0	-19.570394076692831E-3	-1.397630741932974E-3
63.000000000000007E+0	-3.208674437749647E-3	-8.885524387185284E-3
64.000000000000014E+0	9.468216990342447E-3	15.884251269290661E-3
65.000000000000014E+0	-12.309688429084330E-3	-8.405201554673874E-3
66.000000000000014E+0	842.060401594041280E-6	18.949167598704211E-3
67.000000000000014E+0	18.890258574608087E-3	-4.517562720899224E-3
68.000000000000014E+0	7.488576031273892E-3	-15.976355588715529E-3
69.000000000000014E+0	-28.417835799342636E-3	-13.894124353862353E-3
70.000000000000014E+0	-2.774897980756948E-3	22.065243765103239E-3
71.000000000000014E+0	16.948497581178574E-3	7.335526558952902E-3
72.000000000000014E+0	-9.007171594623843E-3	-21.498331819917574E-3
73.000000000000014E+0	-1.531836184932818E-3	15.672163442223323E-3
74.000000000000014E+0	4.111208736331366E-3	-5.222569199925756E-3
75.000000000000014E+0	-8.999305442584742E-3	-1.817912231724266E-3
76.000000000000014E+0	3.827815010267263E-3	10.390751347939839E-3
77.000000000000014E+0	3.190962946024858E-3	-3.151120201301255E-3
78.000000000000014E+0	3.964133231674297E-3	-2.764516901131766E-3
79.000000000000014E+0	-7.874490268733193E-3	-617.332900899661570E-6
80.000000000000014E+0	1.631818696832806E-3	1.389883176237892E-3
81.000000000000014E+0	-759.215072524406550E-6	2.506866140895191E-3
82.000000000000014E+0	6.650842426319848E-3	921.673599747835080E-6
83.000000000000014E+0	-10.807565872424305E-3	-7.937118441352883E-3
84.000000000000014E+0	1.527724117871923E-3	12.942104265287118E-3
85.000000000000014E+0	2.508725696816823E-3	2.133653253615597E-3
86.000000000000014E+0	5.042193372081932E-3	1.303502205034820E-3
87.000000000000014E+0	598.092781189939390E-6	906.006917013133940E-6
88.000000000000014E+0	5.070681153298397E-3	-2.152754879980959E-3
89.000000000000014E+0	-1.315004371215218E-3	-691.029673838642230E-6
90.000000000000014E+0	-1.530845743523896E-3	-2.006487494402732E-3
91.000000000000014E+0	-4.437111416430979E-3	2.825545104065950E-3
92.000000000000014E+0	4.126807351602811E-3	2.968693734816051E-3
93.000000000000014E+0	1.004741928723248E-3	2.949223382628284E-3
94.000000000000014E+0	2.570338690055375E-3	-5.345922312937463E-3
95.000000000000014E+0	-707.486806852834990E-6	1.665437543523237E-3
96.000000000000014E+0	1.067283929165098E-3	-385.022753422405140E-6
97.000000000000014E+0	2.021358778054670E-3	-1.941867445796398E-3
98.000000000000014E+0	551.151664080679390E-6	-3.959909106689335E-3
99.000000000000014E+0	1.687631222492849E-3	6.666819460977646E-3
100.000000000000010E+0	6.331187956076438E-3	-18.350384191365796E-3
101.000000000000010E+0	-12.860692933702360E-3	4.724830743264690E-3
102.000000000000010E+0	4.298533898646828E-3	3.668448458834372E-3
103.000000000000010E+0	3.165852063447563E-3	-3.927628105066618E-3
104.000000000000010E+0	-1.347729883888781E-3	-1.701628756503389E-3
105.000000000000010E+0	-1.930625530112337E-3	-458.853461961332310E-6
106.000000000000010E+0	-1.361257334031973E-3	1.537954909148421E-3
107.000000000000010E+0	2.980808406775575E-3	924.947255706786870E-6
108.000000000000010E+0	-1.811555982665399E-3	-2.623655871739285E-3
109.000000000000010E+0	752.406346734673690E-6	3.947497494928055E-3
110.000000000000010E+0	2.839869361429272E-3	-1.967462242753708E-3
111.000000000000010E+0	51.158867814136206E-6	291.923123429121660E-6
112.000000000000010E+0	9.639569315131854E-3	2.556414963896545E-3
113.000000000000010E+0	126.803440144763640E-6	-18.070482546977330E-3
114.000000000000010E+0	-9.224144500929773E-3	3.432904904102148E-3
115.000000000000010E+0	2.286570987230247E-3	1.893454749157292E-3
116.000000000000010E+0	-689.183071478319900E-6	-3.710671696007570E-3
117.000000000000010E+0	-1.247877739279059E-3	3.451968872053094E-3
118.000000000000010E+0	804.326835314345100E-6	355.286226303747840E-6
119.000000000000010E+0	2.172559495335829E-3	775.539031668059560E-6
120.000000000000010E+0	-960.869967910456580E-6	219.706813965499180E-6
121.000000000000010E+0	1.271351235676821E-3	-140.784645131893760E-6
122.000000000000010E+0	-766.848929574138790E-6	1.982638941232123E-3
123.000000000000010E+0	2.125778097514827E-3	-973.311988197841080E-6
124.000000000000010E+0	-742.590200833583600E-6	-528.297725211861430E-6
125.000000000000010E+0	-417.412067128523530E-6	278.659270645144100E-6
126.000000000000010E+0	-338.441709844921970E-6	284.730359820240250E-6
127.000000000000010E+0	-36.406681394491365E-6	1.348659404249423E-3
128.000000000000030E+0	1.152739115306424E-3	228.339977936737410E-6
129.000000000000030E+0	145.041063392885150E-6	-73.338923415064365E-6
130.000000000000030E+0	359.692494770906640E-6	-74.209157308186626E-6
131.000000000000030E+0	116.681445231252720E-6	89.450629186867760E-6
132.000000000000030E+0	-43.518224648583989E-6	73.585844903056326E-6
133.000000000000030E+0	684.144581124161300E-6	324.076839686876090E-6
134.000000000000030E+0	28.755480701062856E-6	-514.386000344465370E-6
135.000000000000030E+0	224.214538676153790E-6	-212.213355021469440E-6
136.000000000000030E+0	-721.476776810009300E-6	-737.722156940224820E-6
137.000000000000030E+0	-530.175528112204170E-6	1.349469620515799E-3
138.000000000000030E+0	1.354250138279083E-3	-523.416711340517050E-6
139.000000000000030E+0	-974.291621995406750E-6	-285.208727888222090E-6
140.000000000000030E+0	353.605368694584140E-6	637.479913899694130E-6
141.000000000000030E+0	565.035553709114560E-6	-97.120336643335311E-6
142.000000000000030E+0	148.604668112412770E-6	-461.283607644762950E-6
143.000000000000030E+0	-24.400725279733549E-6	343.428857502190460E-6
144.000000000000030E+0	771.976272101472170E-6	-201.138762676606040E-6
145.000000000000030E+0	-360.135296078729550E-6	-142.288375366525040E-6
146.000000000000030E+0	436.823034502229550E-6	533.165369561508070E-6
147.000000000000030E+0	427.889271098667310E-6	-85.085955108631022E-6
148.000000000000030E+0	175.980680495949960E-6	-225.048124652940980E-6
149.000000000000030E+0	281.966331910511200E-6	-311.864958353731410E-6
150.000000000000030E+0	-381.621944712248330E-6	-594.124886678256880E-6
151.000000000000030E+0	-158.319350586618950E-6	64.062793896373281E-6
152.000000000000030E+0	18.328167545692795E-6	84.265125156375966E-6
153.000000000000030E+0	160.449886941752010E-6	-219.507297639492480E-6
154.000000000000030E+0	-35.177278554628655E-6	78.510578079707616E-6
155.000000000000030E+0	119.900043737003700E-6	-253.325486036640880E-6
156.000000000000030E+0	-196.439879377088290E-6	-47.031413909259356E-6
157.000000000000030E+0	-122.944883142669800E-6	41.589705400696328E-6
158.000000000000030E+0	-174.481420789514490E-6	20.253250132178886E-6
159.000000000000030E+0	-308.729296568039050E-6	81.675962596361215E-6
160.000000000000030E+0	-45.429390030568879E-6	209.126611559497070E-6
161.000000000000030E+0	28.401790159589792E-6	-12.172589988300373E-6
162.000000000000030E+0	272.617894517951690E-6	162.020213544718260E-6
163.000000000000030E+0	257.155381521759350E-6	-198.587899991919170E-6
164.000000000000030E+0	165.696701398553580E-6	161.475560364848930E-6
165.000000000000030E+0	407.767588068172300E-6	-202.113583822531280E-6
166.000000000000030E+0	-64.094697091657035E-6	-181.858410637218530E-6
167.000000000000030E+0	-45.625877616136872E-6	67.291384463874762E-6
168.000000000000030E+0	29.080985461466837E-6	96.845542533674519E-6
169.000000000000030E+0	-13.121079142839121E-6	25.330443979669564E-6
170.000000000000030E+0	-75.051619887263086E-6	59.143941045055492E-6
171.000000000000030E+0	-50.185774855339425E-6	209.184631007808680E-6
172.000000000000030E+0	133.400414965780450E-6	136.374692174909900E-6
173.000000000000030E+0	20.590835603055327E-6	39.878996109844457E-6
174.000000000000030E+0	51.194865867327787E-6	54.924911825080377E-6
175.000000000000030E+0	-18.320175506577279E-6	-61.590606442012627E-6
176.000000000000030E+0	-38.258878934126813E-6	-83.008939055583960E-6
177.000000000000030E+0	-173.579776472375720E-6	-118.075954635274580E-6
178.000000000000030E+0	-93.489226998197351E-6	166.408345436270920E-6
179.000000000000030E+0	150.209553141458610E-6	-35.380065116286485E-6
180.000000000000030E+0	-82.466331908960134E-6	-109.231418058061580E-6
181.000000000000030E+0	-21.433418586873672E-6	-93.150816558658215E-6
182.000000000000030E+0	-129.106720836899560E-6	-114.395257009050520E-6
183.000000000000030E+0	-69.508874448103553E-6	-250.702903081997270E-9
184.000000000000030E+0	13.452018887846524E-6	37.260843267678544E-6
185.000000000000030E+0	140.155011489333160E-6	23.333761707816086E-6
186.000000000000030E+0	215.749312791483680E-6	-184.225336353993670E-6
187.000000000000030E+0	-75.094839304454166E-6	-316.502757831498480E-6
188.000000000000030E+0	-193.658742780108590E-6	-126.335615723709610E-6
189.000000000000030E+0	-177.776291185515110E-6	1.129807200852136E-6
190.000000000000030E+0	-49.887998044403224E-6	-25.127606691453259E-6
191.000000000000030E+0	-155.061151351886200E-6	-135.155939202488380E-6
192.000000000000030E+0	-234.536553244225530E-6	-58.218298282715385E-6
193.000000000000030E+0	-115.652997537321270E-6	98.862792182873556E-6
194.000000000000030E+0	72.873339531472834E-6	7.366476690095270E-6
195.000000000000030E+0	-589.441197632912620E-9	-34.592914173288572E-6
196.000000000000030E+0	38.549372488230249E-6	42.934364266326208E-6
197.000000000000030E+0	72.911311498674491E-6	-42.562853514868371E-6
198.000000000000030E+0	-52.651517188228802E-6	7.131711963931284E-6
199.000000000000030E+0	19.639957717958002E-6	-96.810589555565462E-6
200.000000000000030E+0	-177.435549777902220E-6	-165.144008994172200E-6
201.000000000000030E+0	-65.851995345292871E-6	31.301295433779258E-6
202.000000000000030E+0	61.172808342005368E-6	59.560153665382663E-6
203.000000000000030E+0	35.497133518719744E-6	33.760163267034395E-6
204.000000000000030E+0	-37.447720984104547E-6	116.648555847514950E-6
205.000000000000030E+0	120.226951086207630E-6	125.009538136123750E-6
206.000000000000030E+0	335.446832550476350E-6	-127.226165594616260E-6
207.000000000000030E+0	200.472359136322230E-6	-330.524376969151760E-6
208.000000000000030E+0	43.892127352669432E-6	-34.661395238046080E-6
209.000000000000030E+0	19.361786392419072E-6	78.873517559558106E-6
210.000000000000030E+0	-38.372569163447795E-6	133.967741933413820E-6
211.000000000000030E+0	4.310408587657787E-6	-9.295507150810159E-6
212.000000000000030E+0	-321.211966073973760E-6	82.815671587803136E-6
213.000000000000030E+0	-127.643133222382840E-6	502.192842622608890E-6
214.000000000000030E+0	221.405163399936900E-6	186.492989059026640E-6
215.000000000000030E+0	130.491520795351070E-6	18.342698781614290E-6
216.000000000000030E+0	213.127043682194550E-6	-40.239315959595786E-6
217.000000000000030E+0	31.496599439001147E-6	-189.394242398119220E-6
218.000000000000030E+0	-133.222156964945500E-6	-116.384430324245900E-6
219.000000000000030E+0	-154.633571476731870E-6	-52.290559327321264E-6
220.000000000000030E+0	-134.423232380882220E-6	-23.754157227488217E-6
221.000000000000030E+0	-67.229548289532106E-6	3.960722616883299E-6
222.000000000000030E+0	60.141468996703296E-6	-16.042909408176273E-6
223.000000000000030E+0	30.601498828407834E-6	-43.586129889554705E-6
224.000000000000030E+0	-38.013128928265406E-6	87.049080263393005E-6
225.000000000000030E+0	-44.699534394202548E-6	274.078272360659770E-6
226.000000000000030E+0	80.595915925509289E-6	286.773970383717810E-6
227.000000000000030E+0	59.208256114188647E-6	119.155973433505410E-6
228.000000000000030E+0	40.738869454616568E-6	129.228684614446950E-6
229.000000000000030E+0	77.594605869559007E-6	78.423532174723510E-6
230.000000000000030E+0	-69.396706602697250E-6	28.413502374291873E-6
231.000000000000030E+0	-233.049103473695990E-6	76.642261313062134E-6
232.000000000000030E+0	-129.511750784356900E-6	102.490593696562440E-6
233.000000000000030E+0	49.194162251305528E-6	-8.246167165983366E-6
234.000000000000030E+0	16.216924378948249E-6	54.700356156900665E-6
235.000000000000030E+0	122.160826177629470E-6	214.656196478743430E-6
236.000000000000030E+0	211.283878714207620E-6	72.094005736558382E-6
237.000000000000030E+0	26.535734635267877E-6	39.582144626307995E-6
238.000000000000030E+0	30.942303972742237E-6	31.167077630873465E-6
239.000000000000030E+0	107.686016955960820E-6	-118.816048725882410E-6
240.000000000000030E+0	150.193285933505790E-6	-114.203309476819850E-6
241.000000000000030E+0	106.507722917441700E-6	-150.836867918152120E-6
242.000000000000030E+0	59.211489550372082E-6	-171.187976841811540E-6
243.000000000000030E+0	-4.197987840599079E-6	-112.775710870014540E-6
244.000000000000030E+0	-105.154241220527520E-6	80.843748643167422E-6
245.000000000000030E+0	-120.809174937882580E-6	91.068087656566565E-6
246.000000000000030E+0	-208.373991436644540E-6	126.110221004131420E-6
247.000000000000030E+0	-81.161723176227308E-6	316.535267309361170E-6
248.000000000000030E+0	67.293349871923568E-6	257.417370832401370E-6
249.000000000000030E+0	7.281152314877548E-6	279.417077290726780E-6
250.000000000000030E+0	12.829888055130289E-6	437.390386622498410E-6
251.000000000000030E+0	-25.686337387488327E-6	233.934313285928060E-6
252.000000000000030E+0	-169.786533669824890E-6	1.719356233758467E-6
253.000000000000030E+0	-65.800045903932308E-6	9.353012587040641E-6
254.000000000000030E+0	130.520819262205590E-6	-19.252883192359990E-6
255.000000000000030E+0	286.459267488724340E-6	-76.279826172294036E-6
256.000000000000060E+0	219.607593075878260E-6	-256.022637138809120E-6
257.000000000000060E+0	56.149128928834935E-6	-282.619836049225250E-6
258.000000000000060E+0	95.415978632795685E-6	-91.430647605489441E-6
259.000000000000060E+0	12.269897277419729E-6	11.093790530887030E-6
260.000000000000060E+0	-134.708133970222540E-6	81.655394176770424E-6
261.000000000000060E+0	-71.012468977984015E-6	59.510610499183729E-6
262.000000000000060E+0	134.078891649852630E-6	56.808025207193635E-6
263.000000000000060E+0	302.247654798338170E-6	214.801217523223450E-6
264.000000000000060E+0	50.899204818977468E-6	300.429294379924580E-6
265.000000000000060E+0	17.506884257578884E-6	156.068551581332130E-6
266.000000000000060E+0	108.083915531352340E-6	46.082856850621065E-6
267.000000000000060E+0	-201.184784715041620E-6	127.180744946862940E-6
268.000000000000060E+0	-293.262805680630850E-6	-90.503899717397113E-6
269.000000000000060E+0	-75.623632985355691E-6	-253.775636254448570E-6
270.000000000000060E+0	-17.789479567346899E-6	-116.187932681445180E-6
271.000000000000060E+0	59.387207925420275E-6	-188.674706140657070E-6
272.000000000000060E+0	237.133643038214330E-6	-307.207160617795530E-6
273.000000000000060E+0	179.622189585783370E-6	1.231772048239094E-6
274.000000000000060E+0	-41.051443739987758E-6	373.709950270611450E-6
275.000000000000060E+0	-454.817895439240490E-6	229.378125556839720E-6
276.000000000000060E+0	-551.186814995474380E-6	-133.056820997976900E-6
277.000000000000060E+0	-529.771439555213900E-6	-197.659114567365450E-6
278.000000000000060E+0	-674.625697187874690E-6	-387.644733199877150E-6
279.000000000000060E+0	-622.165596956360150E-6	-502.293011170121910E-6
280.000000000000060E+0	-649.081494194177910E-6	-346.479025083602690E-6
281.000000000000060E+0	-599.414398980896870E-6	-250.349989792812240E-6
282.000000000000060E+0	-302.183060846434750E-6	-199.769321966310630E-6
283.000000000000060E+0	-182.697362999460000E-6	-71.532098733819303E-6
284.000000000000060E+0	-97.970824520302212E-6	349.335152069287330E-6
285.000000000000060E+0	337.856913282387690E-6	740.758997402341490E-6
286.000000000000060E+0	601.245457760718250E-6	533.589083739380990E-6
287.000000000000060E+0	137.595828501051980E-6	-506.920770668622460E-6
288.000000000000060E+0	14.163749402927990E-6	-930.313086768676010E-6
289.000000000000060E+0	231.215350827960980E-6	-88.326061042282009E-6
290.000000000000060E+0	-68.574212606857058E-6	743.956224674278250E-6
291.000000000000060E+0	534.767417385659570E-6	728.464259769124790E-6
292.000000000000060E+0	1.214503760839663E-3	426.942021707258090E-6
293.000000000000060E+0	818.951342165737640E-6	547.464889648064750E-6
294.000000000000060E+0	424.942526550644330E-6	1.212895279908983E-3
295.000000000000060E+0	699.132445817977680E-6	810.703250326532040E-6
296.000000000000060E+0	730.360443780293970E-6	-137.519391368567230E-6
297.000000000000060E+0	149.505366148987590E-6	-604.015000615027730E-6
298.000000000000060E+0	69.087347965002472E-6	-359.722239402558200E-6
299.000000000000060E+0	-291.092599643753230E-6	486.232570321241530E-6
300.000000000000060E+0	-1.153192246060258E-3	811.575695044434480E-6
301.000000000000060E+0	-812.310186615019780E-6	670.009767352855360E-6
302.000000000000060E+0	-366.695426150135090E-6	560.433374495224370E-6
303.000000000000060E+0	-23.393209289915603E-6	107.806487021197780E-6
304.000000000000060E+0	170.636460905399350E-6	-167.984318487049870E-6
305.000000000000060E+0	280.168466124868110E-6	-33.258916721416319E-6
306.000000000000060E+0	243.914668475541460E-6	181.617702142788760E-6
307.000000000000060E+0	47.552624070675184E-6	-344.663596851326000E-6
308.000000000000060E+0	439.232204252180450E-6	-698.516027053278070E-6
309.000000000000060E+0	552.457045489168870E-6	198.435300726801410E-6
310.000000000000060E+0	40.466718984078500E-6	1.142742829086227E-3
311.000000000000060E+0	-434.034332678052180E-6	475.923292539074840E-6
312.000000000000060E+0	676.129855379505540E-6	-724.442218386745920E-6
313.000000000000060E+0	1.282359737834057E-3	-130.216267486694740E-6
314.000000000000060E+0	4.813927547052227E-6	377.788469632799440E-6
315.000000000000060E+0	-578.163466554915170E-6	118.546052664678340E-6
316.000000000000060E+0	-290.277706619232280E-6	-237.838713184840020E-6
317.000000000000060E+0	165.853737239094760E-6	-205.895056319557920E-6
318.000000000000060E+0	-195.359864614058850E-6	-114.194782880165440E-6
319.000000000000060E+0	9.430486688922681E-6	-104.507547737908910E-6
320.000000000000060E+0	31.649773776023474E-6	424.353488909621810E-6
321.000000000000060E+0	109.492223796643900E-6	690.794077792780140E-6
322.000000000000060E+0	-68.952509911672592E-6	553.225531559541570E-6
323.000000000000060E+0	-81.383360122883733E-6	-374.421371418641560E-6
324.000000000000060E+0	494.725110967684050E-6	-368.196396445349260E-6
325.000000000000060E+0	215.992416937861520E-6	681.137245984185230E-6
326.000000000000060E+0	-748.901855269503070E-6	407.945996990369710E-6
327.000000000000060E+0	-504.230503203119410E-6	-902.066231775020380E-6
328.000000000000060E+0	11.766266923161678E-6	-555.355246072984250E-6
329.000000000000060E+0	-117.011767160805760E-6	3.818340046499125E-6
330.000000000000060E+0	-266.234709321142090E-6	51.738662887239476E-6
331.000000000000060E+0	-62.239073192782007E-6	-513.249472453884950E-6
332.000000000000060E+0	196.118907543165060E-6	-419.722990718901210E-6
333.000000000000060E+0	215.480516635297170E-6	-210.261405270115640E-6
334.000000000000060E+0	390.733413357235530E-6	564.938400979123020E-6
335.000000000000060E+0	-240.566840452092550E-6	794.743075571848900E-6
336.000000000000060E+0	-361.644818114691170E-6	-83.581434253935421E-6
337.000000000000060E+0	61.521716002863034E-6	-378.460385790903030E-6
338.000000000000060E+0	-167.514324489187540E-6	-332.233990383771980E-6
339.000000000000060E+0	-130.146019365179880E-6	-681.642793442389360E-6
340.000000000000060E+0	407.839957956548790E-6	-379.595538291995980E-6
341.000000000000060E+0	527.075113680276130E-6	219.092842530586360E-6
342.000000000000060E+0	107.073382311494150E-6	629.445563875807230E-6
343.000000000000060E+0	-380.656930885807240E-6	-76.252134590069952E-6
344.000000000000060E+0	203.419963687983100E-6	-304.584518923600650E-6
345.000000000000060E+0	62.567511995161829E-6	256.115178323566050E-6
346.000000000000060E+0	-62.857916871344863E-6	111.255025542924230E-6
347.000000000000060E+0	-127.005739586609860E-6	133.331627532928220E-6
348.000000000000060E+0	8.997110433260498E-6	-351.226164948091160E-6
349.000000000000060E+0	354.882218930316310E-6	102.660749011177570E-6
350.000000000000060E+0	-225.480584076700410E-6	241.401078704783710E-6
351.000000000000060E+0	-105.598425208865930E-6	-159.722884588377810E-6
352.000000000000060E+0	146.512001366887620E-6	82.142414845055891E-6
353.000000000000060E+0	300.982738540981610E-6	-24.371725253666406E-6
354.000000000000060E+0	671.868273498272690E-6	7.202339937934762E-6
355.000000000000060E+0	713.551901046913170E-6	53.782374505996176E-6
356.000000000000060E+0	455.396897565872320E-6	374.359567842235740E-6
357.000000000000060E+0	-194.865358147514800E-6	517.533930636279340E-6
358.000000000000060E+0	-446.167254900032860E-6	155.572463782703740E-6
359.000000000000060E+0	-291.252789161248810E-6	67.509215063764398E-6
