Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	291.727702788774580E-12	1.269203426895143E-9
50.000000000000007E+0	-1.858589607726250E-9	-587.651874995791730E-12
51.000000000000007E+0	-669.145562316902790E-12	1.402756301335773E-9
52.000000000000007E+0	-141.064311620168470E-12	-321.653092310746910E-12
53.000000000000007E+0	-314.289259875935080E-12	29.947953381588011E-12
54.000000000000007E+0	-94.770328298658725E-12	407.877259991476250E-12
55.000000000000007E+0	-113.068605725160760E-12	725.864292094809250E-12
56.000000000000007E+0	1.469639181899923E-9	-320.360587647304990E-12
57.000000000000007E+0	-1.403162565380618E-9	-1.149861176782300E-9
58.000000000000007E+0	358.630307505697940E-12	459.610196380009580E-12
59.000000000000007E+0	-1.361612099820012E-9	1.448217348786405E-9
60.000000000000007E+0	3.418647399805044E-9	690.683971845346000E-12
61.000000000000007E+0	372.624426116609620E-12	-4.889708834070464E-9
62.000000000000007E+0	-3.606226483728655E-9	86.807788613440914E-12
63.000000000000007E+0	-968.546174750968740E-12	440.524564795578040E-12
64.000000000000014E+0	1.551130577654773E-9	1.985951660845296E-9
65.000000000000014E+0	-2.539271142858128E-9	-1.322742075501123E-9
66.000000000000014E+0	-290.268908178346480E-12	1.410552738954938E-9
67.000000000000014E+0	-95.824868408642607E-12	3.789445527901904E-9
68.000000000000014E+0	4.805810798595138E-9	82.773851293857317E-12
69.000000000000014E+0	-1.905164118676177E-9	-3.371576214643536E-9
70.000000000000014E+0	2.700060054923299E-9	3.832124056589277E-9
71.000000000000014E+0	-6.635452745591409E-9	-6.716551098232956E-9
72.000000000000014E+0	5.792371813292764E-9	11.056519396543594E-9
73.000000000000014E+0	428.479550507271940E-12	-6.717886717666139E-9
74.000000000000014E+0	3.044300740022505E-9	1.334985687513129E-9
75.000000000000014E+0	-5.076437167563314E-9	-5.949693751422789E-9
76.000000000000014E+0	-2.360896372295402E-9	5.413381566210416E-9
77.000000000000014E+0	-4.180986215134063E-9	-373.920505767164690E-12
78.000000000000014E+0	2.232760488822048E-9	16.080236586515369E-9
79.000000000000014E+0	14.760276348542280E-9	-6.548793564127897E-9
80.000000000000014E+0	-3.970304343790989E-9	-11.282342057982005E-9
81.000000000000014E+0	-6.190796985236489E-9	4.155568148942647E-9
82.000000000000014E+0	-2.370888050945398E-9	2.225740231564561E-9
83.000000000000014E+0	3.521292411799535E-9	5.376062782135787E-9
84.000000000000014E+0	12.170009532470274E-9	-7.913830573032757E-9
85.000000000000014E+0	-18.080238162728873E-9	-1.047667251354836E-9
86.000000000000014E+0	17.035987006970896E-9	2.129902391279729E-9
87.000000000000014E+0	-4.590423896336769E-9	-5.586356312787903E-9
88.000000000000014E+0	-7.787208901127971E-9	-11.886448252325649E-9
89.000000000000014E+0	-10.135973696900960E-9	8.584881175420249E-9
90.000000000000014E+0	4.689855776769318E-9	16.877876256239121E-9
91.000000000000014E+0	12.271553663768750E-9	-8.024256208890388E-9
92.000000000000014E+0	41.312514529829281E-12	-13.045975542847566E-9
93.000000000000014E+0	-694.565268280256590E-12	-2.839194691398576E-9
94.000000000000014E+0	-14.514381693848098E-9	-9.297174822309834E-9
95.000000000000014E+0	-7.044999426341605E-9	2.515107718471562E-9
96.000000000000014E+0	-4.179015547355014E-9	14.171053896215552E-9
97.000000000000014E+0	11.501316226300247E-9	9.452163396336281E-9
98.000000000000014E+0	14.656896956670652E-9	-12.730793727519833E-9
99.000000000000014E+0	21.355837436975715E-9	-60.376608281324542E-9
100.000000000000010E+0	-116.693220331426520E-9	2.005291293524115E-9
101.000000000000010E+0	24.888617120493662E-9	42.457764916246497E-9
102.000000000000010E+0	-4.830507471197825E-9	10.692192591250126E-9
103.000000000000010E+0	4.621740394292667E-9	-3.887492624532890E-9
104.000000000000010E+0	-1.506152702120467E-9	8.209374997378074E-9
105.000000000000010E+0	9.976465939045768E-9	-7.493696890086490E-9
106.000000000000010E+0	-18.954257737455112E-9	-1.455367960144982E-12
107.000000000000010E+0	14.274992798435232E-9	22.460162727108708E-9
108.000000000000010E+0	5.483174129329423E-9	-18.530189134906926E-9
109.000000000000010E+0	-10.581724688762306E-9	14.766410054873060E-9
