Freq (Hz)	micro(Pa^2 )	hp(V^2 )
259.000000000000060E+0	24.553799776168469E-12	383.763829584747540E-6
260.000000000000060E+0	400.586328990220180E-15	368.676586390210010E-6
261.000000000000060E+0	44.885771615150706E-12	362.825522755463640E-6
262.000000000000060E+0	6.151815452555629E-12	352.417097872774990E-6
263.000000000000060E+0	31.033408820412224E-12	303.782067706285350E-6
264.000000000000060E+0	5.296073418926957E-12	294.522925557828210E-6
265.000000000000060E+0	3.612324617595401E-12	307.976563711360260E-6
266.000000000000060E+0	1.119338674567968E-12	267.388417968688870E-6
267.000000000000060E+0	19.857728553723633E-12	240.448854123207580E-6
268.000000000000060E+0	44.388987040392268E-12	244.733434592986020E-6
269.000000000000060E+0	318.966374623406320E-15	233.204789142361630E-6
270.000000000000060E+0	50.825128480715676E-12	209.494990552418940E-6
271.000000000000060E+0	46.214078127869072E-12	191.239362363421740E-6
272.000000000000060E+0	123.130225538254190E-12	182.255174454414090E-6
273.000000000000060E+0	188.243481933913640E-12	182.363474902926230E-6
274.000000000000060E+0	45.021989404039551E-12	156.452331390653510E-6
275.000000000000060E+0	79.844832380481151E-12	134.539942585583700E-6
276.000000000000060E+0	313.323085845845740E-12	147.666416515853860E-6
277.000000000000060E+0	79.469690223274284E-12	130.768835186134900E-6
278.000000000000060E+0	29.061279338442133E-12	106.072152300056010E-6
279.000000000000060E+0	4.417081178217915E-12	108.817108844191930E-6
280.000000000000060E+0	152.278191430967420E-12	102.724625922758100E-6
281.000000000000060E+0	213.834349773876160E-12	89.126577588281511E-6
282.000000000000060E+0	29.555948805007473E-12	78.259846696498379E-6
283.000000000000060E+0	102.551009014352600E-12	72.202356106920831E-6
284.000000000000060E+0	64.424304515042249E-12	74.911723595639490E-6
285.000000000000060E+0	24.849376255451292E-12	58.915195659749342E-6
286.000000000000060E+0	4.098023261189008E-12	48.607135630046843E-6
287.000000000000060E+0	19.955370294320042E-12	57.205025132316874E-6
288.000000000000060E+0	111.337621184253830E-12	43.723190483316913E-6
289.000000000000060E+0	155.738559274643120E-12	34.472833688911036E-6
290.000000000000060E+0	84.228811572685296E-12	36.476403436380292E-6
291.000000000000060E+0	221.724909008472780E-12	31.464605891308746E-6
292.000000000000060E+0	287.095703071740010E-12	26.027592946192790E-6
293.000000000000060E+0	225.631257160652610E-12	20.362515705458368E-6
294.000000000000060E+0	93.156722873828208E-12	20.574469494547192E-6
295.000000000000060E+0	10.866391821696400E-12	19.410933582468516E-6
296.000000000000060E+0	11.016766268758271E-12	10.446251928460557E-6
297.000000000000060E+0	36.425060899977782E-12	12.602125837229492E-6
298.000000000000060E+0	24.555375051828229E-12	11.820999889379709E-6
299.000000000000060E+0	103.860816973550460E-12	5.623919913221690E-6
300.000000000000060E+0	236.465723563183860E-12	6.046669850232441E-6
301.000000000000060E+0	211.786926705446400E-12	5.215742116649862E-6
302.000000000000060E+0	191.463790332720770E-12	3.321849768335527E-6
303.000000000000060E+0	120.094951530541460E-12	1.921140985549407E-6
304.000000000000060E+0	29.239660868151539E-12	1.378125233297898E-6
305.000000000000060E+0	79.648205335227178E-12	1.820058129731391E-6
306.000000000000060E+0	272.217894426413420E-12	173.214092751199850E-9
307.000000000000060E+0	133.774065141928170E-12	302.383341547312070E-9
308.000000000000060E+0	23.849205093453725E-12	279.183715479733220E-9
309.000000000000060E+0	30.736268585223471E-12	312.118999193101740E-9
310.000000000000060E+0	18.734553638456697E-12	235.306121156341680E-9
311.000000000000060E+0	22.703294250564858E-12	419.883564448673340E-9
312.000000000000060E+0	3.077043623610867E-12	925.870061464356830E-9
313.000000000000060E+0	39.861966644300533E-12	1.937927768215741E-6
314.000000000000060E+0	203.271534075065740E-12	2.179942287105344E-6
315.000000000000060E+0	95.837352621011013E-12	2.058826776316749E-6
316.000000000000060E+0	5.825120393310794E-12	5.568873626011199E-6
317.000000000000060E+0	15.048318158447992E-12	3.827455926940105E-6
318.000000000000060E+0	40.681470394951850E-12	5.097862781772972E-6
319.000000000000060E+0	16.904748622958594E-12	7.924415743203672E-6
320.000000000000060E+0	84.197846695096129E-12	6.865778537997971E-6
321.000000000000060E+0	82.549937965424721E-12	8.570212396210108E-6
322.000000000000060E+0	26.386975107655299E-12	9.523477148324968E-6
323.000000000000060E+0	74.527081184938600E-12	12.459627720119476E-6
324.000000000000060E+0	63.711086124757343E-12	10.698127749248048E-6
325.000000000000060E+0	112.363114072750060E-12	14.127089561160233E-6
326.000000000000060E+0	403.188535414425050E-12	16.885879311444423E-6
327.000000000000060E+0	541.289965070387220E-12	13.682227432679174E-6
328.000000000000060E+0	392.811699838880450E-12	19.574216804170187E-6
329.000000000000060E+0	111.336876697352240E-12	18.726152180110371E-6
330.000000000000060E+0	13.026621963790787E-12	20.245476572609741E-6
331.000000000000060E+0	110.073834402203150E-12	21.156981983404966E-6
332.000000000000060E+0	12.603126213541766E-12	24.634372215840017E-6
333.000000000000060E+0	126.832240071901450E-12	24.050276467748582E-6
334.000000000000060E+0	98.627953449939298E-12	24.739033513884493E-6
335.000000000000060E+0	3.773136649057537E-12	30.566204392886661E-6
336.000000000000060E+0	36.362137113352621E-12	26.130128880132436E-6
337.000000000000060E+0	81.812951512008854E-12	31.363289706022312E-6
338.000000000000060E+0	163.548609428151820E-12	31.372553720368274E-6
339.000000000000060E+0	135.079589251897150E-12	32.089685387790431E-6
340.000000000000060E+0	116.661592733927140E-12	33.133224088849760E-6
341.000000000000060E+0	174.362287311765650E-12	35.825757975426019E-6
342.000000000000060E+0	144.566986394256180E-12	36.156122766320517E-6
343.000000000000060E+0	7.254609953766448E-12	35.740514444596704E-6
344.000000000000060E+0	21.730319838700610E-12	41.436980351894561E-6
345.000000000000060E+0	59.592031332645294E-12	36.916944360904570E-6
346.000000000000060E+0	111.574456484226160E-12	42.227443213685392E-6
347.000000000000060E+0	42.118644477853947E-12	41.427882412992964E-6
348.000000000000060E+0	18.507129703270798E-12	42.733956660832467E-6
349.000000000000060E+0	61.481869412993602E-12	42.720659718939157E-6
350.000000000000060E+0	366.159695982027210E-12	45.525337679407930E-6
351.000000000000060E+0	264.759750893547790E-12	44.239968166970620E-6
352.000000000000060E+0	99.887762625514035E-12	45.325097667453095E-6
353.000000000000060E+0	120.590222945437250E-12	48.091699212006278E-6
354.000000000000060E+0	56.420093572747572E-12	45.195180919582345E-6
355.000000000000060E+0	68.754690696468060E-12	49.619329181675388E-6
356.000000000000060E+0	155.021413693619410E-12	47.353864829330605E-6
357.000000000000060E+0	44.764238375938078E-12	49.975041686388047E-6
358.000000000000060E+0	34.530810511321545E-12	48.289380065439588E-6
359.000000000000060E+0	242.700350799726810E-12	52.092920402271903E-6
360.000000000000060E+0	393.549414952951650E-12	48.526729320701788E-6
361.000000000000060E+0	305.852152401193280E-12	52.986133367500783E-6
362.000000000000060E+0	127.716000175258730E-12	50.506949091604204E-6
363.000000000000060E+0	29.392765136339716E-12	52.304587639406895E-6
364.000000000000060E+0	192.234781834931510E-12	52.399078621662333E-6
365.000000000000060E+0	43.967801833270091E-12	52.858736166973878E-6
366.000000000000060E+0	191.479422164038300E-12	52.977922509523508E-6
367.000000000000060E+0	335.408435626862320E-12	53.052332996652144E-6
368.000000000000060E+0	6.837298094128129E-12	53.647345213023108E-6
369.000000000000060E+0	128.789143324119610E-12	51.977796210996495E-6
370.000000000000060E+0	91.621856378553263E-12	54.061943531580181E-6
371.000000000000060E+0	61.067527460629459E-12	51.852039180078430E-6
372.000000000000060E+0	43.758071788559023E-12	54.137012135551265E-6
373.000000000000060E+0	20.520457509922971E-12	52.506082449566605E-6
374.000000000000060E+0	27.161068618413812E-12	53.675442718044594E-6
375.000000000000060E+0	1.982213581858293E-12	51.271622961041575E-6
376.000000000000060E+0	144.645702695120810E-12	54.304310261529319E-6
377.000000000000060E+0	248.443131368008620E-12	50.659785705304960E-6
378.000000000000060E+0	91.330237091207529E-12	53.631830872387035E-6
379.000000000000060E+0	29.952162913406822E-12	50.457434869906132E-6
380.000000000000060E+0	19.642421244938045E-12	52.474332299350606E-6
381.000000000000060E+0	2.992943198364527E-12	50.463386978283647E-6
382.000000000000060E+0	34.726237360141448E-12	52.195132405898024E-6
383.000000000000060E+0	13.341557149436428E-12	48.648283699423043E-6
384.000000000000060E+0	21.038771828876815E-12	51.749044445033261E-6
385.000000000000060E+0	60.582378987939082E-12	47.945409600693250E-6
386.000000000000060E+0	47.259110349047927E-12	50.341930421377812E-6
387.000000000000060E+0	3.355093372138153E-12	47.811964418880632E-6
388.000000000000060E+0	45.590401581540579E-12	48.962365998073303E-6
389.000000000000060E+0	40.587943417140488E-12	46.667726043254969E-6
390.000000000000060E+0	44.948093860544330E-12	48.430643803570272E-6
391.000000000000060E+0	55.656610989004837E-12	44.436365068648766E-6
392.000000000000060E+0	16.319708568868626E-12	48.053929870208911E-6
393.000000000000060E+0	2.914329352511790E-12	43.575421143922675E-6
394.000000000000060E+0	6.316245005859959E-12	45.730591495685471E-6
395.000000000000060E+0	134.673115529211520E-12	43.342154397514603E-6
396.000000000000060E+0	336.257772823052690E-12	43.328952886817245E-6
397.000000000000060E+0	112.225514484103990E-12	42.860073168598899E-6
398.000000000000060E+0	44.490033048676121E-12	42.170212937959174E-6
399.000000000000060E+0	149.012541000883530E-12	40.831170948651382E-6
400.000000000000060E+0	191.275286619394130E-12	41.764291174976995E-6
401.000000000000060E+0	160.892870387458550E-12	38.555999066154912E-6
402.000000000000060E+0	92.579271805655283E-12	39.892083166258118E-6
403.000000000000060E+0	28.590679302050722E-12	38.374936593486268E-6
404.000000000000060E+0	24.150629651640847E-12	36.824809090364360E-6
405.000000000000060E+0	34.442017330388681E-12	38.514145148826583E-6
406.000000000000060E+0	9.467706546694059E-12	33.819646445535173E-6
407.000000000000060E+0	65.220781637922671E-12	37.913062986011942E-6
408.000000000000060E+0	142.671253659067790E-12	32.602846738719854E-6
409.000000000000060E+0	112.168591026785290E-12	35.102025307010241E-6
410.000000000000060E+0	68.246851176952074E-12	32.738273061787026E-6
411.000000000000060E+0	123.145223566392330E-12	32.170822977738195E-6
412.000000000000060E+0	1.040305335292230E-9	31.712974015881436E-6
413.000000000000060E+0	567.176887189792520E-12	31.163331049927061E-6
414.000000000000060E+0	31.133431339120816E-12	29.243123566409306E-6
415.000000000000060E+0	10.387329614890405E-12	30.605204378942768E-6
416.000000000000060E+0	94.966531436156973E-12	27.103989056704170E-6
417.000000000000060E+0	67.294865404710811E-12	28.471921874318665E-6
418.000000000000060E+0	41.225334985915393E-12	27.109486175745893E-6
419.000000000000060E+0	96.619746552056780E-12	25.231863188845244E-6
420.000000000000060E+0	169.741552174233200E-12	27.502715039291512E-6
421.000000000000060E+0	264.047063269408950E-12	22.639612739466606E-6
422.000000000000060E+0	86.928755216152145E-12	26.678904307656360E-6
423.000000000000060E+0	9.370573804022171E-12	20.933959424670408E-6
424.000000000000060E+0	604.041845328514130E-15	24.009710658691399E-6
425.000000000000060E+0	13.645442136025680E-12	21.543065446663720E-6
426.000000000000060E+0	8.964026358871795E-12	20.418365036247628E-6
427.000000000000060E+0	26.888575002968284E-12	22.487597976379560E-6
428.000000000000060E+0	103.766975355987580E-12	17.447953749810449E-6
429.000000000000060E+0	102.341522068786420E-12	21.684961388192526E-6
430.000000000000060E+0	102.020539440045950E-12	16.348444169353197E-6
431.000000000000060E+0	121.346690181644610E-12	19.316061196073568E-6
432.000000000000060E+0	56.427963932697018E-12	16.632486216520682E-6
433.000000000000060E+0	58.779480845161309E-12	16.168900577093888E-6
434.000000000000060E+0	73.127300224808487E-12	17.715765020019697E-6
435.000000000000060E+0	190.484020154785620E-12	13.165417709320051E-6
436.000000000000060E+0	131.489246035624340E-12	17.340161520565183E-6
437.000000000000060E+0	132.290123578614790E-12	12.175207441373254E-6
438.000000000000060E+0	70.116893724561861E-12	14.790267643314221E-6
439.000000000000060E+0	63.347271096326204E-12	12.779943638855934E-6
440.000000000000060E+0	126.704459033298860E-12	12.035142150055509E-6
441.000000000000060E+0	149.846385182376610E-12	13.450310988098226E-6
442.000000000000060E+0	63.794354844676529E-12	9.675671718597836E-6
443.000000000000060E+0	120.229157787642470E-12	13.520820712997267E-6
444.000000000000060E+0	233.247943528823500E-12	8.579310346478578E-6
445.000000000000060E+0	98.492193687578213E-12	11.181919828331299E-6
446.000000000000060E+0	13.064921076908491E-12	9.287989889065383E-6
447.000000000000060E+0	64.553123243750713E-12	8.445101821161667E-6
448.000000000000060E+0	224.780153409179450E-12	10.073169912093681E-6
449.000000000000060E+0	72.263365888800490E-12	6.683884940447220E-6
450.000000000000060E+0	34.614350138954666E-12	9.648941689247149E-6
451.000000000000060E+0	32.084944179692404E-12	6.387155628023468E-6
452.000000000000060E+0	29.355065897990928E-12	7.739229022768220E-6
453.000000000000060E+0	37.440305136846056E-12	6.772854364094156E-6
454.000000000000060E+0	11.147993263981068E-12	5.935396993275331E-6
455.000000000000060E+0	3.652070416803907E-12	6.400864235326064E-6
456.000000000000060E+0	62.382675290444718E-12	5.373653879902453E-6
457.000000000000060E+0	1.665399518097391E-12	5.544102510529833E-6
458.000000000000060E+0	152.092871208469550E-12	5.138998947096127E-6
459.000000000000060E+0	221.614502597944380E-12	4.482392083191616E-6
460.000000000000060E+0	1.165866721956434E-12	4.540349030628125E-6
461.000000000000060E+0	252.115689082578150E-12	4.837060062578684E-6
462.000000000000060E+0	190.697108873824530E-12	2.984022446261445E-6
463.000000000000060E+0	56.102244359685371E-12	5.167377093541609E-6
464.000000000000060E+0	363.998246867053940E-12	2.446340244494716E-6
465.000000000000060E+0	133.951833189098120E-12	3.970632418551994E-6
466.000000000000060E+0	17.735296785424988E-12	2.714680487986905E-6
467.000000000000060E+0	83.353475811550709E-12	2.391234974372380E-6
468.000000000000060E+0	123.344554128626570E-12	3.339579668569083E-6
469.000000000000060E+0	156.894951859421170E-12	1.740265241849046E-6
470.000000000000060E+0	299.513165995949410E-12	2.632090528567754E-6
