Freq (Hz)	micro/hp_Real	micro/hp_Imag
104.000000000000010E+0	-1.220105938146206E-3	2.273962162722956E-3
105.000000000000010E+0	4.644606953701382E-3	-1.424716244850659E-3
106.000000000000010E+0	-3.288549989868259E-3	-3.326684482798065E-3
107.000000000000010E+0	228.258633071777680E-6	582.696726058371360E-6
108.000000000000010E+0	-4.081797009980147E-3	1.703956086225740E-3
109.000000000000010E+0	799.446492433080740E-6	851.503896781679500E-6
110.000000000000010E+0	-1.809074358706208E-3	3.704647375646017E-3
111.000000000000010E+0	209.983999137842490E-6	-479.642428816752140E-6
112.000000000000010E+0	-1.909489755092499E-3	4.519358620185742E-3
113.000000000000010E+0	3.374703080255027E-3	2.514579241227392E-3
114.000000000000010E+0	4.506018249958766E-3	-1.928316548908043E-3
115.000000000000010E+0	6.260040701247033E-3	-7.528777215965825E-3
116.000000000000010E+0	-11.171810548645177E-3	-10.639839249139140E-3
117.000000000000010E+0	-3.951295364412609E-3	6.345769906278962E-3
118.000000000000010E+0	2.316817868492999E-3	2.154613761971467E-3
119.000000000000010E+0	2.532681976773853E-3	-3.174125206836886E-3
120.000000000000010E+0	-3.377986886256644E-3	557.707819501433900E-6
121.000000000000010E+0	1.286842096412404E-3	2.542819859552748E-3
122.000000000000010E+0	1.332660602720975E-3	-374.695619623367190E-6
123.000000000000010E+0	-755.389502725143710E-6	436.279097308529810E-6
124.000000000000010E+0	734.290813673460820E-6	184.455694057274150E-6
125.000000000000010E+0	-465.472669675462630E-6	895.848520188157390E-6
126.000000000000010E+0	830.730574086190160E-6	524.734993004038920E-6
127.000000000000010E+0	-39.536704450661225E-6	826.227841512172680E-6
128.000000000000030E+0	995.248878023263260E-6	325.594306240520530E-6
129.000000000000030E+0	-105.074968757896170E-6	95.241464117344768E-6
130.000000000000030E+0	-146.920628238990350E-6	398.184022479359300E-6
131.000000000000030E+0	381.404310930795120E-6	955.197192308793210E-6
132.000000000000030E+0	-2.165771462619237E-6	-101.414747294001520E-6
133.000000000000030E+0	-178.080041972416320E-6	635.613260965300190E-6
134.000000000000030E+0	32.818313458606229E-6	185.461509869073060E-6
135.000000000000030E+0	-369.683040605642480E-6	68.557700977192051E-6
136.000000000000030E+0	16.786807058280443E-6	36.025573827776259E-6
137.000000000000030E+0	-567.859314893930900E-6	-197.476392208203880E-6
138.000000000000030E+0	-428.605292441626780E-6	125.968819381944300E-6
139.000000000000030E+0	600.753276966626920E-6	403.906632766909170E-6
140.000000000000030E+0	282.067533262927410E-6	-1.282712938722793E-3
141.000000000000030E+0	-694.446596524227840E-6	-288.663676477127120E-6
142.000000000000030E+0	-76.879338212849214E-6	210.958733182613630E-6
143.000000000000030E+0	-293.447293477197040E-6	-324.851097124834080E-6
144.000000000000030E+0	-636.958001464161120E-6	929.276895623528610E-6
145.000000000000030E+0	1.122921737256456E-3	786.300263134069740E-6
146.000000000000030E+0	656.206596759809540E-6	-636.956625950804470E-6
147.000000000000030E+0	150.747508561603270E-6	-351.937473350511760E-6
148.000000000000030E+0	-218.320533738065930E-6	-302.923883050273830E-6
149.000000000000030E+0	486.353943880201450E-6	-519.712772931039350E-6
150.000000000000030E+0	-994.504938824885240E-6	-1.432769393711880E-3
151.000000000000030E+0	-1.444186283390644E-3	315.923950136407940E-6
152.000000000000030E+0	9.231129041935434E-6	1.311043744482647E-3
153.000000000000030E+0	1.042559831311869E-3	-461.571581783634970E-6
154.000000000000030E+0	-785.668255687397470E-6	-569.360656932762620E-6
155.000000000000030E+0	-359.194836102073440E-6	536.967581638803810E-6
156.000000000000030E+0	481.498782976941280E-6	-8.403829879009800E-6
157.000000000000030E+0	25.064914953687314E-6	-511.578491886214000E-6
158.000000000000030E+0	-171.796606916211070E-6	-314.067643818938120E-6
159.000000000000030E+0	-196.936710074624060E-6	126.966005478604550E-6
160.000000000000030E+0	-183.769089849021750E-6	-168.078292428027950E-6
161.000000000000030E+0	-735.177076253074110E-6	467.526783716513680E-6
162.000000000000030E+0	24.471716500559726E-6	605.707005279416590E-6
163.000000000000030E+0	63.782657908660392E-6	170.728222506444680E-6
164.000000000000030E+0	227.248982830952460E-6	142.855691539333940E-6
