Freq (Hz)	micro(Pa^2 )	hp(V^2 )
444.000000000000060E+0	7.279544784125083E-12	8.599672624072790E-6
445.000000000000060E+0	32.074708513120758E-12	11.205427555857638E-6
446.000000000000060E+0	38.708907711968160E-12	9.306661933855702E-6
447.000000000000060E+0	7.016405433452041E-12	8.465684859023824E-6
448.000000000000060E+0	5.252564675032438E-12	10.089237589626481E-6
449.000000000000060E+0	6.715787768644055E-12	6.549915198222651E-6
450.000000000000060E+0	56.926025909344673E-12	9.976055679103196E-6
451.000000000000060E+0	163.268855772010000E-12	6.357499774756007E-6
452.000000000000060E+0	89.791747967340022E-12	7.767674746436085E-6
453.000000000000060E+0	114.336486605330220E-12	6.788055819874775E-6
454.000000000000060E+0	51.038073942905472E-12	5.949150722973772E-6
455.000000000000060E+0	1.867357199507373E-12	6.422006877646959E-6
456.000000000000060E+0	53.494772829225147E-12	5.381377509106682E-6
457.000000000000060E+0	105.239097414996880E-12	5.560260481473742E-6
458.000000000000060E+0	40.841225564972036E-12	5.151974522511633E-6
459.000000000000060E+0	18.037798563010896E-12	4.497438514047937E-6
460.000000000000060E+0	1.734668192516514E-12	4.551204559634663E-6
461.000000000000060E+0	7.472239130591724E-12	4.850251884686511E-6
462.000000000000060E+0	61.823488615899798E-12	2.997140791668127E-6
463.000000000000060E+0	175.481462396442540E-12	5.174306520744625E-6
464.000000000000060E+0	42.474960834984348E-12	2.457469823343568E-6
465.000000000000060E+0	9.043582088043012E-12	3.983494863301904E-6
466.000000000000060E+0	3.390971858268995E-12	2.721745622151856E-6
467.000000000000060E+0	40.084602148471591E-12	2.401056401448914E-6
468.000000000000060E+0	90.008932228175534E-12	3.345765829672596E-6
469.000000000000060E+0	204.905328706340550E-12	1.749551672296322E-6
470.000000000000060E+0	121.564394865610470E-12	2.643841239842935E-6
