Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
88.000000000000014E+0	2.109026762581918E-3	-37.676492077478912E+0
89.000000000000014E+0	3.993373331515379E-3	-40.611828251761558E+0
90.000000000000014E+0	5.506347415981684E-3	-43.146403481276067E+0
91.000000000000014E+0	3.596958980599780E-3	-44.691955570114082E+0
92.000000000000014E+0	2.217608986657497E-3	-45.681915179861285E+0
93.000000000000014E+0	650.045089814262830E-6	-45.689967155995561E+0
94.000000000000014E+0	2.751668739468472E-3	-46.636021732686757E+0
95.000000000000014E+0	6.612580496020253E-3	-48.551154731203006E+0
96.000000000000014E+0	8.776754106317055E-3	-50.755868570083436E+0
97.000000000000014E+0	5.223994437769144E-3	-53.418389989374546E+0
98.000000000000014E+0	3.501995331056723E-3	-56.283391277029196E+0
99.000000000000014E+0	14.280520698266675E-3	-58.373747968660098E+0
100.000000000000010E+0	28.517157837081780E-3	-60.512670198766855E+0
101.000000000000010E+0	15.453223817806755E-3	-62.739733886654754E+0
102.000000000000010E+0	3.135770233687104E-3	-60.351260679006273E+0
103.000000000000010E+0	2.679619936696285E-3	-62.962817458496175E+0
104.000000000000010E+0	1.223600023906034E-3	-64.031137942955752E+0
105.000000000000010E+0	3.286592903291825E-3	-64.599311659232654E+0
106.000000000000010E+0	1.926478980267710E-3	-66.052846320462493E+0
107.000000000000010E+0	1.621453783929595E-3	-65.662111801635874E+0
108.000000000000010E+0	2.301217384821928E-3	-67.417357431742005E+0
109.000000000000010E+0	1.934522690893044E-3	-69.431841283264717E+0
110.000000000000010E+0	653.018321525809450E-6	-68.435267865869704E+0
111.000000000000010E+0	4.871259151558958E-3	-70.253531962615582E+0
112.000000000000010E+0	4.985936193135108E-3	-71.828355440354414E+0
113.000000000000010E+0	2.957204050265889E-3	-72.370933475929462E+0
114.000000000000010E+0	2.990321199612117E-3	-73.371730113142249E+0
115.000000000000010E+0	9.865239471151437E-3	-73.830614178751858E+0
116.000000000000010E+0	17.553810094228621E-3	-75.567662152821953E+0
117.000000000000010E+0	8.025083329539617E-3	-77.223213144944367E+0
118.000000000000010E+0	892.631272510974790E-6	-76.815534189195432E+0
119.000000000000010E+0	771.785114611669100E-6	-76.186929083265539E+0
120.000000000000010E+0	564.425304282334050E-6	-76.913065383745774E+0
121.000000000000010E+0	1.853548120037342E-3	-78.176333610979142E+0
122.000000000000010E+0	3.169194539781331E-3	-80.230080918221660E+0
123.000000000000010E+0	2.760867965881849E-3	-82.485493807564339E+0
124.000000000000010E+0	1.359741297418966E-3	-84.768877437485059E+0
125.000000000000010E+0	308.305209515702890E-6	-82.933255053529180E+0
126.000000000000010E+0	1.079545758830986E-3	-84.765317542588406E+0
127.000000000000010E+0	1.601567827549481E-3	-86.776883940987886E+0
128.000000000000030E+0	1.630197055156818E-3	-88.257249021047770E+0
129.000000000000030E+0	1.320199819609331E-3	-88.141801803205382E+0
130.000000000000030E+0	1.568151889192079E-3	-88.817873066005916E+0
131.000000000000030E+0	745.686569679127180E-6	-88.485048000714997E+0
132.000000000000030E+0	947.573595849746440E-6	-89.890608754858803E+0
133.000000000000030E+0	1.202697666054951E-3	-92.893138523123355E+0
134.000000000000030E+0	1.568763641450888E-3	-95.042983833304774E+0
135.000000000000030E+0	903.309460717976610E-6	-96.276363100641774E+0
136.000000000000030E+0	858.422564974304500E-6	-96.809971570394779E+0
137.000000000000030E+0	411.739449275566290E-6	-99.097343282254030E+0
138.000000000000030E+0	427.174568247877570E-6	-97.149581565894152E+0
139.000000000000030E+0	1.203092379737858E-3	-99.458635168748671E+0
140.000000000000030E+0	917.472247562991170E-6	-101.098504828937110E+0
141.000000000000030E+0	282.196894378202380E-6	-102.443224847714180E+0
142.000000000000030E+0	161.579701685235300E-6	-105.012383263618910E+0
143.000000000000030E+0	228.242907405838350E-6	-106.354047681903510E+0
144.000000000000030E+0	390.181251409250700E-6	-106.622598681157650E+0
145.000000000000030E+0	467.816671167805650E-6	-108.192755881446540E+0
146.000000000000030E+0	505.574081799600140E-6	-110.135013012727430E+0
147.000000000000030E+0	520.676199867129110E-6	-111.969905797031730E+0
148.000000000000030E+0	303.306632386866820E-6	-114.318219765030250E+0
149.000000000000030E+0	379.634750898628380E-6	-115.431174675547150E+0
150.000000000000030E+0	743.985478049331520E-6	-116.268230620284340E+0
151.000000000000030E+0	334.309806751671680E-6	-117.264171831828760E+0
152.000000000000030E+0	130.940323040950070E-6	-116.830052633196400E+0
153.000000000000030E+0	118.177449902883750E-6	-114.247802671252020E+0
154.000000000000030E+0	121.711419682863210E-6	-115.472577033849860E+0
155.000000000000030E+0	249.157655957867900E-6	-115.637975269581800E+0
156.000000000000030E+0	119.862054293594330E-6	-116.752978202010140E+0
157.000000000000030E+0	256.154765981749300E-6	-115.506016563735440E+0
158.000000000000030E+0	177.548556559374220E-6	-116.424528949465880E+0
159.000000000000030E+0	168.101304780259610E-6	-116.729973354673720E+0
160.000000000000030E+0	113.770654532424480E-6	-117.413830510445820E+0
161.000000000000030E+0	270.601876431352170E-6	-117.280132464852160E+0
162.000000000000030E+0	380.679378561253770E-6	-117.998503879249110E+0
163.000000000000030E+0	321.523363460779150E-6	-118.790889804118890E+0
164.000000000000030E+0	222.468969513183840E-6	-119.839795904206040E+0
165.000000000000030E+0	258.425484283688460E-6	-121.158492183679310E+0
166.000000000000030E+0	75.571956296741243E-6	-122.386284610579910E+0
167.000000000000030E+0	144.919729074943080E-6	-120.684037111567960E+0
168.000000000000030E+0	139.876433536312120E-6	-121.731121183769970E+0
169.000000000000030E+0	121.386961054303120E-6	-122.229624709051290E+0
170.000000000000030E+0	145.511676382700010E-6	-123.112655547425010E+0
171.000000000000030E+0	272.480506193565440E-6	-124.980166956409580E+0
172.000000000000030E+0	265.308989391081340E-6	-126.398912761080540E+0
173.000000000000030E+0	105.434834506926930E-6	-123.725709304760780E+0
174.000000000000030E+0	331.026015310620550E-6	-125.369697556751390E+0
175.000000000000030E+0	151.325233208275970E-6	-126.577474878146200E+0
176.000000000000030E+0	56.919308788708716E-6	-125.168506787061620E+0
177.000000000000030E+0	99.304958946391325E-6	-122.436255514368540E+0
178.000000000000030E+0	173.421820216809120E-6	-123.520098474418720E+0
179.000000000000030E+0	214.004197223084470E-6	-124.215361637261610E+0
180.000000000000030E+0	234.329960578084850E-6	-125.236257240956730E+0
181.000000000000030E+0	161.158223800081150E-6	-126.181042636624400E+0
182.000000000000030E+0	49.903107647045804E-6	-126.123555612766030E+0
183.000000000000030E+0	309.955080405253900E-6	-126.206459992656220E+0
184.000000000000030E+0	386.910451967892060E-6	-127.421327325761070E+0
185.000000000000030E+0	66.829622267246513E-6	-127.972804770668560E+0
186.000000000000030E+0	227.377142396531760E-6	-126.181638344138870E+0
187.000000000000030E+0	271.494410832814440E-6	-126.589083657000050E+0
188.000000000000030E+0	118.208793077037220E-6	-126.282134284390910E+0
189.000000000000030E+0	104.898930697236710E-6	-126.352536880600410E+0
190.000000000000030E+0	174.818584789391750E-6	-129.292665218349580E+0
191.000000000000030E+0	151.587016782845440E-6	-129.699326952410900E+0
192.000000000000030E+0	230.659376400034570E-6	-129.162461676955220E+0
193.000000000000030E+0	312.168959068420200E-6	-130.484018658676690E+0
194.000000000000030E+0	232.177255150409450E-6	-131.611763400381700E+0
195.000000000000030E+0	37.089773229071690E-6	-130.236206438953930E+0
196.000000000000030E+0	121.396724013270140E-6	-129.722413304075450E+0
197.000000000000030E+0	142.982265297911540E-6	-129.771149734841600E+0
198.000000000000030E+0	167.318619173893510E-6	-130.640696311693720E+0
199.000000000000030E+0	142.352295554831610E-6	-132.038692289670310E+0
200.000000000000030E+0	184.875351145750610E-6	-133.505541300173090E+0
201.000000000000030E+0	188.086339497118420E-6	-134.408945287032910E+0
202.000000000000030E+0	35.658423817635016E-6	-135.634144106572280E+0
203.000000000000030E+0	38.661670744599987E-6	-138.390290457025860E+0
204.000000000000030E+0	57.301371769758864E-6	-138.632373303985220E+0
205.000000000000030E+0	157.575795609092680E-6	-138.023724983164580E+0
206.000000000000030E+0	406.756676241089690E-6	-138.564496935280400E+0
207.000000000000030E+0	252.296109669166600E-6	-139.294416461656740E+0
208.000000000000030E+0	46.049803588752201E-6	-141.241260186180600E+0
209.000000000000030E+0	19.143374678367087E-6	-140.099802935392550E+0
210.000000000000030E+0	105.208561285107610E-6	-139.971007326327340E+0
211.000000000000030E+0	55.497054111882395E-6	-142.541044383787550E+0
212.000000000000030E+0	138.284186732335370E-6	-143.455067920124410E+0
213.000000000000030E+0	94.488877665912651E-6	-143.749455996109700E+0
214.000000000000030E+0	16.325723198358462E-6	-146.521348968594050E+0
215.000000000000030E+0	277.502652279916060E-6	-146.622576428377610E+0
216.000000000000030E+0	547.723378046935950E-6	-146.919810646910010E+0
217.000000000000030E+0	280.849080864159780E-6	-147.273015693724600E+0
218.000000000000030E+0	38.009841624215254E-6	-144.331940259761860E+0
219.000000000000030E+0	79.664697843045829E-6	-144.463402968143500E+0
220.000000000000030E+0	77.281499610374916E-6	-144.211926077873670E+0
221.000000000000030E+0	173.855056726813940E-6	-144.698673340366870E+0
222.000000000000030E+0	124.912641804058440E-6	-145.514841783890350E+0
223.000000000000030E+0	55.525077203948564E-6	-148.273993750248390E+0
224.000000000000030E+0	21.946269848456802E-6	-145.996696151395010E+0
225.000000000000030E+0	147.039869896503750E-6	-146.117826662875700E+0
226.000000000000030E+0	104.629653777264370E-6	-145.228697616498150E+0
227.000000000000030E+0	190.795812092522930E-6	-144.530080250324720E+0
228.000000000000030E+0	145.074963741215680E-6	-144.763512546743130E+0
229.000000000000030E+0	163.573118353720050E-6	-145.087470786335250E+0
230.000000000000030E+0	300.109497252850830E-6	-145.641940927953440E+0
231.000000000000030E+0	265.669630634924120E-6	-145.790224626072440E+0
232.000000000000030E+0	187.520474874307460E-6	-145.440354492281270E+0
233.000000000000030E+0	103.814452758285260E-6	-146.030289568818090E+0
234.000000000000030E+0	106.871017769886910E-6	-146.933412522031860E+0
235.000000000000030E+0	71.218832687392245E-6	-147.217770294009280E+0
236.000000000000030E+0	61.074761096534217E-6	-144.210003303369460E+0
237.000000000000030E+0	81.271643410812071E-6	-145.856903281109790E+0
238.000000000000030E+0	325.864659732037540E-6	-148.366353509970220E+0
239.000000000000030E+0	421.635219104110680E-6	-149.172801355858500E+0
240.000000000000030E+0	102.443543791219550E-6	-150.394964137609780E+0
241.000000000000030E+0	31.678145204755592E-6	-152.788982101573080E+0
242.000000000000030E+0	119.387029824853200E-6	-149.723604186364180E+0
243.000000000000030E+0	241.247334954643520E-6	-149.657191272953810E+0
244.000000000000030E+0	305.150176182610460E-6	-149.059919277420530E+0
245.000000000000030E+0	347.673076749714660E-6	-148.716279825570100E+0
246.000000000000030E+0	159.026330158971470E-6	-148.267907880280230E+0
247.000000000000030E+0	100.429209955071530E-6	-148.651603549131980E+0
248.000000000000030E+0	381.190830565905930E-6	-148.996852729367650E+0
249.000000000000030E+0	498.024294374735110E-6	-148.618263566559850E+0
250.000000000000030E+0	402.819116058043070E-6	-147.924839710796140E+0
251.000000000000030E+0	317.727571705619280E-6	-147.667612307588260E+0
252.000000000000030E+0	196.950978843512610E-6	-148.432448969004500E+0
253.000000000000030E+0	153.628524770622460E-6	-148.092030834944810E+0
254.000000000000030E+0	207.046095806000510E-6	-147.386940651445370E+0
255.000000000000030E+0	122.178973227936770E-6	-146.039836678801630E+0
256.000000000000060E+0	303.172590613610470E-6	-145.070328247652410E+0
257.000000000000060E+0	208.578221126010280E-6	-145.191087840236320E+0
258.000000000000060E+0	193.456990573502350E-6	-146.436959948754660E+0
259.000000000000060E+0	246.059744547227820E-6	-146.999497683248420E+0
260.000000000000060E+0	305.588485741202230E-6	-147.545114613596980E+0
261.000000000000060E+0	252.386785086435590E-6	-147.744350091385800E+0
262.000000000000060E+0	117.036004130025090E-6	-148.723681325201880E+0
263.000000000000060E+0	176.790032453762870E-6	-147.747135097639270E+0
264.000000000000060E+0	626.295364049144470E-6	-147.412215219992700E+0
265.000000000000060E+0	641.713916186636240E-6	-147.598746072509100E+0
266.000000000000060E+0	243.540896840717780E-6	-147.769061051639620E+0
267.000000000000060E+0	25.975492034726647E-6	-145.710204069106570E+0
268.000000000000060E+0	129.552505366756240E-6	-142.957216926125370E+0
269.000000000000060E+0	429.256419310584340E-6	-142.381883824006910E+0
270.000000000000060E+0	700.429712721232970E-6	-142.699224529158610E+0
271.000000000000060E+0	550.289506391978940E-6	-143.369709778910620E+0
272.000000000000060E+0	190.591571895123810E-6	-143.682878651813240E+0
273.000000000000060E+0	514.410657728879800E-6	-142.491515768873460E+0
274.000000000000060E+0	483.500017924556900E-6	-142.427577609887240E+0
275.000000000000060E+0	339.094328002176000E-6	-140.351783530180880E+0
276.000000000000060E+0	369.955976726667260E-6	-140.378997015568900E+0
277.000000000000060E+0	152.571268808173560E-6	-141.740493469811920E+0
278.000000000000060E+0	321.488850749155840E-6	-142.906155933249520E+0
279.000000000000060E+0	571.221431277150400E-6	-142.605646683278020E+0
280.000000000000060E+0	324.230142899109980E-6	-142.913769823441410E+0
281.000000000000060E+0	674.559621992978420E-6	-144.113352545739760E+0
282.000000000000060E+0	795.688590964302470E-6	-144.017934242809990E+0
283.000000000000060E+0	602.762725468196540E-6	-143.982273715540200E+0
284.000000000000060E+0	306.483445414391700E-6	-143.386656649633240E+0
285.000000000000060E+0	668.122246291657800E-6	-141.018697539523120E+0
286.000000000000060E+0	1.293429754120467E-3	-140.356365443868980E+0
287.000000000000060E+0	1.159261790969514E-3	-139.561580849720370E+0
288.000000000000060E+0	771.762376937182690E-6	-139.140582679308750E+0
289.000000000000060E+0	440.566248472457380E-6	-138.137120323185940E+0
290.000000000000060E+0	549.627440675994950E-6	-138.281059390127670E+0
291.000000000000060E+0	1.003529665708252E-3	-139.231632585459320E+0
292.000000000000060E+0	993.553813059433250E-6	-139.440667519253420E+0
293.000000000000060E+0	596.839498271066380E-6	-138.633240726876780E+0
294.000000000000060E+0	812.847857124715390E-6	-138.019952466593850E+0
295.000000000000060E+0	910.593477097437740E-6	-138.250032039736680E+0
296.000000000000060E+0	1.098596755882626E-3	-138.053581686479990E+0
297.000000000000060E+0	946.982278444291140E-6	-136.214200321175500E+0
298.000000000000060E+0	943.776460148329280E-6	-134.837219011008500E+0
299.000000000000060E+0	483.860890603665110E-6	-132.174012606940240E+0
300.000000000000060E+0	1.434986154160548E-3	-130.733123611596880E+0
301.000000000000060E+0	910.218441315112780E-6	-129.836394602854990E+0
302.000000000000060E+0	175.648018177791640E-6	-127.557767619555430E+0
303.000000000000060E+0	41.692915090637543E-6	-125.240660282133290E+0
304.000000000000060E+0	894.461966300566300E-6	-122.492745384368820E+0
305.000000000000060E+0	1.317618002760249E-3	-121.779346197793090E+0
306.000000000000060E+0	758.823656832431490E-6	-120.768665274184200E+0
307.000000000000060E+0	537.089606712325920E-6	-118.699631695834000E+0
308.000000000000060E+0	71.778502791276715E-6	-116.600470785700250E+0
309.000000000000060E+0	652.904599594176660E-6	-118.711547980298580E+0
310.000000000000060E+0	1.004696653667721E-3	-117.943934254795040E+0
311.000000000000060E+0	448.198666153112780E-6	-117.447087499649810E+0
312.000000000000060E+0	553.212353834908500E-6	-116.083103352529120E+0
313.000000000000060E+0	1.042133942796836E-3	-115.175932350333030E+0
314.000000000000060E+0	1.481632492645000E-3	-114.397283582816140E+0
315.000000000000060E+0	582.614680427063180E-6	-114.277096205420690E+0
316.000000000000060E+0	1.228691431766068E-3	-115.822219490385590E+0
317.000000000000060E+0	1.077312824640694E-3	-115.189156423463570E+0
318.000000000000060E+0	125.539751016192380E-6	-112.800777571671730E+0
319.000000000000060E+0	868.543454861882480E-6	-109.984596413791110E+0
320.000000000000060E+0	1.048451245090924E-3	-108.850598932553300E+0
321.000000000000060E+0	99.579538889177913E-6	-106.828626781174720E+0
322.000000000000060E+0	872.898756156882320E-6	-109.851119049352230E+0
323.000000000000060E+0	893.182954796799420E-6	-109.285473697225130E+0
324.000000000000060E+0	236.040978624606070E-6	-108.063269541622650E+0
325.000000000000060E+0	501.391825643804750E-6	-105.769590862445100E+0
326.000000000000060E+0	292.262575487479940E-6	-104.892525825395750E+0
327.000000000000060E+0	322.896943043625320E-6	-103.782356960051870E+0
328.000000000000060E+0	279.221181847297000E-6	-103.845540987178540E+0
329.000000000000060E+0	317.828906222276560E-6	-104.167897911785800E+0
330.000000000000060E+0	573.572127314105500E-6	-101.985077476943770E+0
331.000000000000060E+0	957.794180265471160E-6	-101.048429515597720E+0
332.000000000000060E+0	592.551189960002780E-6	-100.478082466057770E+0
333.000000000000060E+0	656.814765351283470E-6	-98.603207549701494E+0
334.000000000000060E+0	928.380909217158290E-6	-97.015590373012429E+0
335.000000000000060E+0	711.672788932301760E-6	-95.017106973324516E+0
336.000000000000060E+0	625.208591811009960E-6	-93.810774382310058E+0
337.000000000000060E+0	372.531646246720090E-6	-94.336341956564382E+0
338.000000000000060E+0	229.524137252038120E-6	-94.346349600449528E+0
339.000000000000060E+0	475.987146800039930E-6	-94.615097168225858E+0
340.000000000000060E+0	1.000035832834343E-3	-92.972693150323963E+0
341.000000000000060E+0	1.083767427505114E-3	-91.573908637707618E+0
342.000000000000060E+0	600.029955755845310E-6	-90.771876992853990E+0
343.000000000000060E+0	707.452167227083650E-6	-90.385895553745186E+0
344.000000000000060E+0	425.048315558879460E-6	-89.371381143507492E+0
345.000000000000060E+0	237.210867444764550E-6	-91.061460133863321E+0
346.000000000000060E+0	475.994510601097140E-6	-89.747267066442561E+0
347.000000000000060E+0	356.384476573453670E-6	-88.588555768749344E+0
348.000000000000060E+0	183.093617517804040E-6	-86.697254418101792E+0
349.000000000000060E+0	320.415631869841550E-6	-84.582883072121135E+0
350.000000000000060E+0	279.932827307693260E-6	-82.945986271717146E+0
351.000000000000060E+0	233.384773660347270E-6	-81.669345691878433E+0
352.000000000000060E+0	423.758829847290380E-6	-80.728947766659587E+0
353.000000000000060E+0	221.376090862598090E-6	-80.119485508743722E+0
354.000000000000060E+0	393.321673276181140E-6	-80.611697367453374E+0
355.000000000000060E+0	180.309336112610340E-6	-79.030629501056808E+0
356.000000000000060E+0	335.480318650493720E-6	-80.924047788418690E+0
357.000000000000060E+0	530.493229191015280E-6	-78.948537827611489E+0
358.000000000000060E+0	621.352558301954180E-6	-76.815935654958380E+0
359.000000000000060E+0	322.474528606472940E-6	-75.181572804794555E+0
360.000000000000060E+0	566.252446151269520E-6	-77.541580561259607E+0
361.000000000000060E+0	1.132314131403355E-3	-76.401222411778519E+0
362.000000000000060E+0	1.124437356763186E-3	-75.540492037321897E+0
363.000000000000060E+0	709.450612775870010E-6	-74.521620518102310E+0
364.000000000000060E+0	301.108754034002630E-6	-71.864488633668941E+0
365.000000000000060E+0	485.246979768925710E-6	-69.971977652722998E+0
366.000000000000060E+0	113.139458184341290E-6	-69.956949379894439E+0
367.000000000000060E+0	199.322593820500630E-6	-69.799007804097954E+0
368.000000000000060E+0	119.045323947436530E-6	-67.237363576993943E+0
369.000000000000060E+0	46.667732731313347E-6	-69.356774481384505E+0
370.000000000000060E+0	180.914730265738220E-6	-68.663139886113953E+0
371.000000000000060E+0	114.970686431183930E-6	-67.208633739233974E+0
372.000000000000060E+0	218.582001956195070E-6	-70.260647453931895E+0
373.000000000000060E+0	63.963394684882498E-6	-72.351084253402433E+0
374.000000000000060E+0	127.688847211345230E-6	-70.703695264706411E+0
375.000000000000060E+0	470.039506989849200E-6	-71.988169580679894E+0
376.000000000000060E+0	733.078695435256440E-6	-70.707905260755282E+0
377.000000000000060E+0	367.448166671665490E-6	-69.657892008005149E+0
378.000000000000060E+0	226.095514399461580E-6	-69.337393832101497E+0
379.000000000000060E+0	256.570308204493470E-6	-67.915381285293279E+0
380.000000000000060E+0	268.692067799542570E-6	-66.725368759052259E+0
381.000000000000060E+0	371.878208810181620E-6	-65.852872049517586E+0
382.000000000000060E+0	287.215953047731020E-6	-64.315861271732189E+0
383.000000000000060E+0	415.518650413608690E-6	-62.831836331168411E+0
384.000000000000060E+0	663.243104534336040E-6	-62.095701489091901E+0
385.000000000000060E+0	627.838878907117360E-6	-61.412380186634785E+0
386.000000000000060E+0	923.069125851179410E-6	-60.176722887402754E+0
387.000000000000060E+0	1.049405147076887E-3	-58.278940237905253E+0
388.000000000000060E+0	511.770908282903140E-6	-56.219770473224720E+0
389.000000000000060E+0	313.295002404865430E-6	-54.232272563314396E+0
390.000000000000060E+0	738.941599997254470E-6	-52.794855164288919E+0
391.000000000000060E+0	855.248209491678850E-6	-51.386465763725681E+0
392.000000000000060E+0	587.502751336950930E-6	-50.662076220481225E+0
393.000000000000060E+0	359.755045707169130E-6	-50.539828774568633E+0
394.000000000000060E+0	753.635149458423940E-6	-50.545742079672443E+0
395.000000000000060E+0	568.811829567945380E-6	-49.116500640182920E+0
396.000000000000060E+0	578.484047568433230E-6	-51.910821860430978E+0
397.000000000000060E+0	828.198435265443410E-6	-49.841850633510162E+0
398.000000000000060E+0	460.484062145610640E-6	-47.317726459902317E+0
399.000000000000060E+0	492.278898468283790E-6	-50.183965015361942E+0
400.000000000000060E+0	547.710078987826890E-6	-47.908827361019995E+0
401.000000000000060E+0	169.698777347689880E-6	-50.425610288922506E+0
402.000000000000060E+0	405.372347208897790E-6	-47.976762217441490E+0
403.000000000000060E+0	362.390421826929270E-6	-47.954346148598866E+0
404.000000000000060E+0	1.162339620275121E-3	-46.906326749269049E+0
405.000000000000060E+0	1.249279342298175E-3	-45.144832633724320E+0
406.000000000000060E+0	859.493000713902050E-6	-42.572222218062045E+0
407.000000000000060E+0	584.298337314066460E-6	-40.813877792063167E+0
408.000000000000060E+0	648.084438504817800E-6	-39.930024117872904E+0
409.000000000000060E+0	377.647935439432020E-6	-41.794988072219560E+0
410.000000000000060E+0	1.108551221965362E-3	-39.763740369064521E+0
411.000000000000060E+0	841.370450227703570E-6	-37.794412252289945E+0
412.000000000000060E+0	1.381030352196262E-3	-35.592858334272684E+0
413.000000000000060E+0	1.523780731016935E-3	-33.682476625720483E+0
414.000000000000060E+0	464.687534088365580E-6	-31.616804398111068E+0
415.000000000000060E+0	544.283149195347810E-6	-32.464482350744205E+0
416.000000000000060E+0	1.195038751746616E-3	-30.379948822430023E+0
417.000000000000060E+0	908.692889789899430E-6	-27.537738929643076E+0
418.000000000000060E+0	1.257051486864276E-3	-24.968447404017034E+0
419.000000000000060E+0	370.652005695760230E-6	-25.311736377001747E+0
420.000000000000060E+0	1.062073324967799E-3	-23.733526778679071E+0
421.000000000000060E+0	860.367836478003630E-6	-26.425996698422178E+0
422.000000000000060E+0	1.238951465796793E-3	-23.484121676479823E+0
423.000000000000060E+0	1.229807456164462E-3	-21.126992554106767E+0
424.000000000000060E+0	670.021470045524230E-6	-19.615173851418298E+0
425.000000000000060E+0	1.027944904049878E-3	-18.460584968831398E+0
426.000000000000060E+0	1.534570684177719E-3	-16.303375959823576E+0
427.000000000000060E+0	770.122149991316170E-6	-13.559430072408958E+0
428.000000000000060E+0	1.257745113881659E-3	-16.157139281382062E+0
429.000000000000060E+0	1.038169109862663E-3	-14.341316556195469E+0
430.000000000000060E+0	743.245373085379660E-6	-13.746387442485485E+0
431.000000000000060E+0	995.573380862301580E-6	-11.959881847556872E+0
432.000000000000060E+0	1.520172541318303E-3	-9.431326181442927E+0
433.000000000000060E+0	1.376426286965140E-3	-6.984467743256135E+0
434.000000000000060E+0	673.130101614182650E-6	-4.085161322464858E+0
435.000000000000060E+0	497.009799710309120E-6	-7.157071607086207E+0
436.000000000000060E+0	809.507807878055250E-6	-4.085932892507707E+0
437.000000000000060E+0	589.624902606673940E-6	-2.190289046238177E+0
438.000000000000060E+0	306.976607268842180E-6	-1.301687886957755E+0
439.000000000000060E+0	658.724794051916410E-6	-3.807546201361784E+0
440.000000000000060E+0	605.683322358570920E-6	-1.588173204514531E+0
441.000000000000060E+0	992.820621659640590E-6	-446.472854815676500E-3
442.000000000000060E+0	1.981059189469910E-3	1.828705090716989E+0
443.000000000000060E+0	1.666707872971364E-3	3.837279634149561E+0
444.000000000000060E+0	1.598278801154479E-3	5.756455303272612E+0
445.000000000000060E+0	763.224759528029080E-6	7.761461477816831E+0
446.000000000000060E+0	944.093229421230290E-6	10.305783795002883E+0
447.000000000000060E+0	1.353471398303172E-3	12.838114014282526E+0
448.000000000000060E+0	821.633233699970400E-6	15.244573374390036E+0
449.000000000000060E+0	1.364433610301634E-3	17.432409835383034E+0
450.000000000000060E+0	2.120527349287155E-3	19.515493859804657E+0
451.000000000000060E+0	1.075041472875862E-3	16.634214856042060E+0
452.000000000000060E+0	1.513040441761908E-3	13.993358165172996E+0
453.000000000000060E+0	1.161012973102593E-3	14.492002166993176E+0
454.000000000000060E+0	2.405900166846958E-3	17.132538270621694E+0
455.000000000000060E+0	2.051716169106223E-3	14.288642211413686E+0
456.000000000000060E+0	1.546874756831161E-3	11.281713293664092E+0
457.000000000000060E+0	333.674295755528740E-6	12.430642518996773E+0
458.000000000000060E+0	93.954285205848429E-6	12.058897487410205E+0
