Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
107.000000000000010E+0	33.573723897019023E-9	25.071782954796510E-9
108.000000000000010E+0	1.715580258212987E-9	-32.519487204567279E-9
109.000000000000010E+0	-1.815965048476879E-9	-3.664523256535506E-9
110.000000000000010E+0	-19.447422276963244E-9	-15.754562687674214E-9
111.000000000000010E+0	-18.767083693899629E-9	29.889092800001039E-9
112.000000000000010E+0	22.838340596509058E-9	24.544187107823312E-9
113.000000000000010E+0	49.387669857929512E-9	-3.406625875027696E-9
114.000000000000010E+0	-2.945286868305757E-9	-41.594500482406302E-9
115.000000000000010E+0	56.325457587250450E-9	-51.049959733984754E-9
116.000000000000010E+0	-131.274573184267440E-9	-72.230742154310633E-9
117.000000000000010E+0	-16.419312685732651E-9	54.176500439294436E-9
118.000000000000010E+0	-12.599788001278794E-9	2.459027706640238E-9
119.000000000000010E+0	-15.154374023498039E-9	14.437473697777027E-9
120.000000000000010E+0	29.618433142470538E-9	13.548951393175762E-9
121.000000000000010E+0	-9.966796046554531E-9	-51.096241618216867E-9
122.000000000000010E+0	-51.107163789765590E-9	16.837223895260630E-9
123.000000000000010E+0	-1.611614233975671E-9	37.503653557949908E-9
124.000000000000010E+0	6.768117021077162E-9	-4.001466368718638E-9
125.000000000000010E+0	-8.222866458718588E-9	21.463324637391739E-9
126.000000000000010E+0	37.323979121515076E-9	11.128116711712119E-9
127.000000000000010E+0	27.188619615090256E-9	-44.084314516821838E-9
128.000000000000030E+0	-27.611516100772907E-9	-19.227794921056175E-9
129.000000000000030E+0	30.040896830686823E-9	-9.878373842432077E-9
130.000000000000030E+0	-47.980657962860842E-9	-30.365508219265394E-9
131.000000000000030E+0	26.995024304515910E-9	20.978862866702956E-9
132.000000000000030E+0	-38.025781684048560E-9	-55.438844967396455E-9
133.000000000000030E+0	-24.644993106952482E-9	21.337012043431963E-9
134.000000000000030E+0	911.794687818720810E-12	-8.324522996781292E-9
135.000000000000030E+0	14.200282875715781E-9	-40.559546653617680E-9
136.000000000000030E+0	-47.784323163721450E-9	19.876406000798970E-9
137.000000000000030E+0	111.657313232425500E-9	-23.372536410254774E-9
138.000000000000030E+0	-133.821628230826820E-9	-8.425497001917008E-9
139.000000000000030E+0	95.571062356694483E-9	171.052640422292650E-9
140.000000000000030E+0	118.414154039480560E-9	32.991811403553182E-9
141.000000000000030E+0	110.683744690015150E-9	-32.749125765728069E-9
142.000000000000030E+0	93.285273826949361E-9	-73.056528797545615E-9
143.000000000000030E+0	39.847907503506758E-9	-154.178992845068850E-9
144.000000000000030E+0	-115.310410606489870E-9	-187.726337174758700E-9
145.000000000000030E+0	-127.373191697350890E-9	111.966995058340570E-9
146.000000000000030E+0	110.414331046728620E-9	-70.757944513887980E-9
147.000000000000030E+0	-165.196597747253220E-9	-110.667051866297820E-9
148.000000000000030E+0	-187.413547886016040E-9	9.099511719128688E-9
149.000000000000030E+0	-3.810642579974370E-9	348.203405670181760E-9
150.000000000000030E+0	407.602843590760440E-9	-263.613865441657120E-9
151.000000000000030E+0	-179.396467629702640E-9	-147.163101651638780E-9
152.000000000000030E+0	35.431377109936941E-9	29.617674465830451E-9
153.000000000000030E+0	65.981837048290016E-9	70.246719247114431E-9
154.000000000000030E+0	175.097892832604620E-9	-91.944180296686826E-9
155.000000000000030E+0	-100.614804559437050E-9	-216.357519029842020E-9
156.000000000000030E+0	-229.173492816339780E-9	21.635417167918977E-9
157.000000000000030E+0	-96.986942973716076E-9	203.623724360523640E-9
158.000000000000030E+0	51.766883732479743E-9	205.034298669883790E-9
159.000000000000030E+0	181.118982896628030E-9	28.709368102804406E-9
160.000000000000030E+0	-199.225376168417600E-9	-157.471729526821640E-9
161.000000000000030E+0	-267.306367410239320E-9	316.528878407460170E-9
162.000000000000030E+0	-8.409122013511203E-9	279.972757299601570E-9
163.000000000000030E+0	22.132435195765099E-9	152.038704033427000E-9
164.000000000000030E+0	-73.324328438208221E-9	143.065143963573280E-9
165.000000000000030E+0	107.774197576787020E-9	-26.296191277420291E-9
166.000000000000030E+0	-177.980808946482240E-9	50.296775439979804E-9
167.000000000000030E+0	412.434473145647230E-9	52.146498107860298E-9
168.000000000000030E+0	31.868239119296118E-9	-453.582921667104910E-9
169.000000000000030E+0	-120.961409038282070E-9	-108.884531529008930E-9
170.000000000000030E+0	-176.683614964201560E-9	-15.658121583258810E-9
171.000000000000030E+0	-78.331503189992732E-9	351.553816099879600E-9
172.000000000000030E+0	340.587851220031630E-9	520.559626138013770E-9
173.000000000000030E+0	568.391545358059110E-9	118.330619178968000E-9
174.000000000000030E+0	183.483502719614700E-9	-8.704500993388753E-9
175.000000000000030E+0	132.448366080774730E-9	136.634823195718690E-9
176.000000000000030E+0	150.957597261862370E-9	-5.553886603932469E-9
177.000000000000030E+0	-203.422548917383490E-9	-160.804180474213250E-9
178.000000000000030E+0	-287.623527391121240E-9	179.394219904301560E-9
179.000000000000030E+0	314.249941382158870E-9	195.347189534288830E-9
180.000000000000030E+0	496.602419203257120E-9	-468.262529213530810E-9
181.000000000000030E+0	105.721204468433600E-9	-300.666307327213380E-9
182.000000000000030E+0	127.952838987907600E-9	283.599427252706670E-12
183.000000000000030E+0	528.533220769204720E-9	237.271831266119600E-9
184.000000000000030E+0	467.094454017497520E-9	-535.264728784951930E-9
185.000000000000030E+0	-50.373700800705064E-9	-297.570521213288690E-9
186.000000000000030E+0	111.944964854950300E-9	-104.691428160671940E-9
187.000000000000030E+0	199.534737616298440E-9	-31.985992255385671E-9
188.000000000000030E+0	103.699812555328950E-9	18.880317859273221E-9
189.000000000000030E+0	57.617764355126548E-9	177.377719093377100E-9
190.000000000000030E+0	85.441072692632023E-9	315.607420520400860E-9
191.000000000000030E+0	399.162628183654890E-9	425.548083402507600E-9
192.000000000000030E+0	510.850170030359810E-9	-238.615640779073660E-9
193.000000000000030E+0	-309.000860274681370E-9	-335.087923137629780E-9
194.000000000000030E+0	-202.592178480833790E-9	348.234240825832890E-9
195.000000000000030E+0	336.755332438999030E-9	228.655982093979520E-9
196.000000000000030E+0	299.339507378518690E-9	-78.180476656819783E-9
197.000000000000030E+0	247.836450543823120E-9	98.062381828878596E-9
198.000000000000030E+0	441.966508205489310E-9	-29.127493876363364E-9
199.000000000000030E+0	-257.781960556235410E-9	-315.497249860891370E-9
200.000000000000030E+0	-738.928234675361990E-9	198.269989404657600E-9
201.000000000000030E+0	-386.797644893199550E-9	372.779244305141810E-9
202.000000000000030E+0	222.882756710414350E-9	234.143760220204410E-9
203.000000000000030E+0	416.719584669976870E-9	-225.048278147966270E-9
204.000000000000030E+0	226.963546083161340E-9	78.933658245799922E-9
205.000000000000030E+0	595.490428710629160E-9	177.786348313820960E-9
206.000000000000030E+0	1.270391300058361E-6	267.432452414566680E-9
207.000000000000030E+0	1.769820065114287E-6	-547.462072793402530E-9
208.000000000000030E+0	510.087698930497610E-9	-634.209784237672170E-9
209.000000000000030E+0	-54.643905408932057E-9	54.464690779926999E-9
210.000000000000030E+0	-10.185739297398665E-9	145.760316133471570E-9
211.000000000000030E+0	320.021586106706680E-9	196.104655655363570E-9
212.000000000000030E+0	601.489306452779280E-9	65.021474331798815E-9
213.000000000000030E+0	435.509647210615590E-9	-23.361477799828711E-9
214.000000000000030E+0	231.831337649450720E-9	44.147980439834986E-9
215.000000000000030E+0	-15.359572112954122E-9	844.449584496328370E-9
216.000000000000030E+0	821.960860076772880E-9	1.636572554843206E-6
217.000000000000030E+0	1.230847282704219E-6	731.045645740843340E-9
218.000000000000030E+0	394.905301341185960E-9	-173.237301076565280E-9
219.000000000000030E+0	-248.767010455201250E-9	-12.158022949132079E-9
220.000000000000030E+0	142.156340400789980E-9	291.954578442725910E-9
221.000000000000030E+0	250.762005712015070E-9	-30.510635838025295E-9
222.000000000000030E+0	-237.866237094279990E-9	37.089317995468603E-9
223.000000000000030E+0	-249.176422053434920E-9	255.917025299089600E-9
224.000000000000030E+0	-60.033239930310261E-9	56.041288447362884E-9
225.000000000000030E+0	-46.066556759486172E-9	-26.503395687069792E-9
226.000000000000030E+0	190.061066674585960E-9	34.075878657231473E-9
227.000000000000030E+0	551.324932262784180E-9	-141.976479111803870E-9
228.000000000000030E+0	471.986598461936700E-9	-546.490656401928960E-9
229.000000000000030E+0	18.552056474666323E-9	-150.374776329835000E-9
230.000000000000030E+0	341.682291092922240E-9	317.896903402461190E-9
231.000000000000030E+0	325.225732909798440E-9	263.925591226857240E-9
232.000000000000030E+0	237.085076595125050E-9	543.502074950332710E-9
233.000000000000030E+0	304.073091521723050E-9	247.077396265508290E-9
234.000000000000030E+0	-13.985532398070381E-9	8.365798658823648E-9
235.000000000000030E+0	-148.884403115486250E-9	185.644380974488560E-9
236.000000000000030E+0	-201.335841593972060E-9	223.324594252211640E-9
237.000000000000030E+0	18.657505640069921E-9	126.710999009468400E-9
238.000000000000030E+0	577.126470867071350E-9	-61.069138240638937E-9
239.000000000000030E+0	550.234921254192660E-9	-94.743930150098210E-9
240.000000000000030E+0	398.897607892339850E-9	288.245028232253860E-9
241.000000000000030E+0	725.157724263412870E-9	284.918708286118160E-9
242.000000000000030E+0	533.750761001231350E-9	202.082988802113000E-9
243.000000000000030E+0	94.920955918794480E-9	349.230297293781340E-9
244.000000000000030E+0	-46.045538202370186E-9	147.926585543970380E-9
245.000000000000030E+0	135.907466165539430E-9	-292.774345355337180E-9
246.000000000000030E+0	130.302489270853690E-9	-447.752208964703650E-9
247.000000000000030E+0	37.808206875761495E-9	-153.108790945854220E-9
248.000000000000030E+0	28.590402379434463E-9	154.772716538199450E-9
249.000000000000030E+0	8.887332686570253E-9	251.647427554968410E-9
250.000000000000030E+0	101.694172635342000E-9	150.336860650886880E-9
251.000000000000030E+0	180.963720770436180E-9	20.504742952635269E-9
252.000000000000030E+0	28.542136673540150E-9	19.937846049854189E-9
253.000000000000030E+0	-98.410766705576412E-9	-8.634411544404687E-9
254.000000000000030E+0	-207.564230494440450E-9	-107.214928137194730E-9
255.000000000000030E+0	-261.026049323365330E-9	-24.340507958511686E-9
256.000000000000060E+0	-272.551286263863570E-9	77.940247617984416E-9
257.000000000000060E+0	-314.592335282379150E-9	148.607550763283030E-9
258.000000000000060E+0	-46.853758438428045E-9	187.496984641925660E-9
259.000000000000060E+0	221.832554909335790E-9	39.196868742505582E-9
260.000000000000060E+0	221.839315768021590E-9	-126.242986093422580E-9
261.000000000000060E+0	75.641131888838755E-9	-109.570242413884780E-9
262.000000000000060E+0	-97.327254110722985E-9	75.146271598122476E-9
263.000000000000060E+0	-112.191328222895640E-9	64.795029554849956E-9
264.000000000000060E+0	-73.581011555796579E-9	-16.753304324703369E-9
265.000000000000060E+0	-29.827972648667875E-9	59.996959544748396E-9
266.000000000000060E+0	-66.733974647633575E-9	171.300685888274530E-9
267.000000000000060E+0	-90.147779234839620E-9	262.023596005312520E-9
268.000000000000060E+0	-32.088177004840121E-9	233.094071723287920E-9
269.000000000000060E+0	51.861456361429935E-9	151.310676011264760E-9
270.000000000000060E+0	156.236316118277170E-9	208.471266463303330E-9
271.000000000000060E+0	180.813656842794410E-9	226.851088769407940E-9
272.000000000000060E+0	182.133211835046960E-9	103.496797313923390E-9
273.000000000000060E+0	211.086181307663470E-9	-16.747041825370623E-9
274.000000000000060E+0	89.226913136233388E-9	51.036145376845267E-9
275.000000000000060E+0	13.726831868830229E-9	177.854949284598090E-9
276.000000000000060E+0	130.322333433962020E-9	110.883436203717510E-9
277.000000000000060E+0	90.742723751929949E-9	946.768449840261440E-12
278.000000000000060E+0	10.246900624229474E-9	115.394006316902990E-9
279.000000000000060E+0	71.215500553567761E-9	177.615790795075870E-9
280.000000000000060E+0	83.802545351650826E-9	-14.561707713943255E-9
281.000000000000060E+0	127.802851320907710E-9	-94.181904580944811E-9
282.000000000000060E+0	83.913354862034859E-9	18.734201975282856E-9
283.000000000000060E+0	-18.322783841170746E-9	23.390110982950516E-9
284.000000000000060E+0	65.456221034759726E-9	40.181961440050153E-9
285.000000000000060E+0	119.778967257504460E-9	77.151137536318162E-9
286.000000000000060E+0	21.472149513284178E-9	48.644642692485316E-9
287.000000000000060E+0	-41.028850338386693E-9	87.437150174148775E-9
288.000000000000060E+0	-12.125162064564323E-9	204.145043684601020E-9
289.000000000000060E+0	-23.264116036069180E-9	104.092390499493110E-9
290.000000000000060E+0	-13.311247086715877E-9	-77.582496376330265E-9
291.000000000000060E+0	50.579056475879174E-9	-92.740907397453604E-9
292.000000000000060E+0	124.141052113906140E-9	37.209046586010500E-9
293.000000000000060E+0	70.305860318407297E-9	135.376207542437000E-9
294.000000000000060E+0	-64.505919607713138E-9	60.536650578081837E-9
295.000000000000060E+0	-50.201299445803492E-9	-25.647318659625591E-9
296.000000000000060E+0	9.412459912178924E-9	-59.993323345030222E-9
297.000000000000060E+0	62.935875794281229E-9	-91.970565090324278E-9
298.000000000000060E+0	128.229308293323840E-9	-76.856637516056654E-9
299.000000000000060E+0	97.375173902027702E-9	-61.337496109515591E-9
300.000000000000060E+0	35.020785712740698E-9	-78.456550594809942E-9
301.000000000000060E+0	9.003851574566378E-9	-48.223723308352051E-9
302.000000000000060E+0	-4.455301322839851E-9	34.147950483128515E-9
303.000000000000060E+0	24.160239013949924E-9	34.381319981644959E-9
304.000000000000060E+0	57.788074495691620E-9	4.650582154515648E-9
305.000000000000060E+0	61.998796781942819E-9	45.770079132325817E-9
306.000000000000060E+0	59.630558632699291E-9	65.807245447857425E-9
307.000000000000060E+0	59.138451844959700E-9	32.884561796220799E-9
308.000000000000060E+0	7.866054864622398E-9	41.812069421400926E-9
309.000000000000060E+0	-26.255231493445376E-9	-22.341632631451224E-9
310.000000000000060E+0	66.955858600511110E-9	-19.817537683850102E-9
311.000000000000060E+0	7.616064619683465E-9	33.639883281424732E-9
312.000000000000060E+0	-54.200812003683253E-9	-87.229937234938131E-9
313.000000000000060E+0	22.581096023124224E-9	-88.204203974824446E-9
314.000000000000060E+0	8.753379829220067E-9	-27.297145376041954E-9
315.000000000000060E+0	97.237960746187614E-9	-171.920038728592540E-9
316.000000000000060E+0	212.865869799621550E-9	-175.318105983400800E-9
317.000000000000060E+0	14.488457666704211E-9	-21.467206832208669E-9
318.000000000000060E+0	-108.012469067596570E-9	-10.095684183549527E-9
319.000000000000060E+0	-38.450001610679501E-9	49.459933235497886E-9
320.000000000000060E+0	17.221679063890713E-9	50.986275170445795E-9
321.000000000000060E+0	19.534648935074167E-9	-32.094253089199942E-9
322.000000000000060E+0	-35.723348934787493E-9	-79.022723807816585E-9
323.000000000000060E+0	-81.352225411299183E-9	-62.673480922464568E-9
324.000000000000060E+0	-37.354450980268096E-9	974.563576168638590E-12
325.000000000000060E+0	70.233535195728958E-9	38.669446807326263E-9
326.000000000000060E+0	167.690817230315210E-9	130.158392733302160E-9
327.000000000000060E+0	137.810752223493440E-9	129.451083472958790E-9
328.000000000000060E+0	114.057134271307070E-9	127.754230230076360E-9
329.000000000000060E+0	-1.433092693439911E-9	55.559279088736529E-9
330.000000000000060E+0	-27.686189878662826E-9	67.480478194850380E-9
331.000000000000060E+0	-74.866118415142780E-9	22.903672860193244E-9
332.000000000000060E+0	23.142854775477831E-9	-64.839699902110110E-9
333.000000000000060E+0	135.173716186326860E-9	-70.357104626946146E-9
334.000000000000060E+0	132.362619341837590E-9	76.873782411431570E-9
335.000000000000060E+0	77.425794262881507E-9	1.962908343514541E-9
336.000000000000060E+0	151.528242601145380E-9	49.959594523503493E-9
337.000000000000060E+0	-21.750260398239495E-9	75.356675783782737E-9
338.000000000000060E+0	-73.860517621705041E-9	-12.205094291161692E-9
339.000000000000060E+0	-19.878526554952809E-9	-134.265273072788830E-9
340.000000000000060E+0	139.800553969309180E-9	-35.894609129942493E-9
341.000000000000060E+0	54.937246402611075E-9	82.713891583456514E-9
342.000000000000060E+0	209.584869838150760E-9	126.320900784609230E-9
343.000000000000060E+0	177.577754198575720E-9	331.826052987413730E-9
344.000000000000060E+0	40.209493201771375E-9	252.276044888343620E-9
345.000000000000060E+0	223.890173813612660E-12	102.016050056744330E-9
346.000000000000060E+0	47.482095473422214E-9	45.586104930446398E-9
347.000000000000060E+0	55.725019817236744E-9	11.238086556092714E-9
348.000000000000060E+0	141.690386306266090E-9	-26.828806629526688E-9
349.000000000000060E+0	91.759964566560510E-9	114.940410204527430E-9
350.000000000000060E+0	-104.655363381733820E-9	66.582504478109436E-9
351.000000000000060E+0	15.742421009992631E-9	23.459295841939364E-9
352.000000000000060E+0	32.527826237305699E-9	144.146785892466960E-9
353.000000000000060E+0	18.256263476710532E-9	58.506176645050686E-9
354.000000000000060E+0	132.106283585690830E-9	57.047322727971102E-9
355.000000000000060E+0	76.615879145411946E-9	221.781133876328220E-9
356.000000000000060E+0	-117.565059671764610E-9	177.510416033546190E-9
357.000000000000060E+0	-116.867379724126120E-9	87.932186571910818E-9
358.000000000000060E+0	-168.165465283317260E-9	-38.728434569899404E-9
359.000000000000060E+0	-1.298131943489495E-9	-237.080795647082540E-9
360.000000000000060E+0	220.745037508352210E-9	-121.683328396440820E-9
361.000000000000060E+0	192.281583965842840E-9	180.852405486162760E-9
362.000000000000060E+0	-21.296057648907533E-9	198.379153261770590E-9
363.000000000000060E+0	-60.368611749196414E-9	44.973481315584895E-9
364.000000000000060E+0	-36.841229364585059E-9	809.073997096681360E-12
365.000000000000060E+0	-116.068816794957770E-9	-57.772371197792336E-9
366.000000000000060E+0	-45.686448310910769E-9	-46.770395748965634E-9
367.000000000000060E+0	-90.406133275266730E-9	3.952995373319671E-9
368.000000000000060E+0	-8.673018061830436E-9	-71.104474989281131E-9
369.000000000000060E+0	111.951900921992230E-9	-61.716733177749381E-9
370.000000000000060E+0	123.468909304232440E-9	-88.748233191424674E-9
371.000000000000060E+0	281.073281179075110E-9	-13.843026059915195E-9
372.000000000000060E+0	-8.894738909355842E-9	223.468940636172160E-9
373.000000000000060E+0	-66.368677197085690E-9	-124.285402192669090E-9
374.000000000000060E+0	67.653433435506621E-9	-14.271073272112876E-9
375.000000000000060E+0	-42.704868372233190E-9	-161.081615156933620E-9
376.000000000000060E+0	146.576522058487930E-9	-127.998524845256930E-9
377.000000000000060E+0	20.066370504863501E-9	65.579362430367551E-9
378.000000000000060E+0	-9.364453541563004E-9	-8.447830646265801E-9
379.000000000000060E+0	88.852120730934157E-9	95.445111102098675E-9
380.000000000000060E+0	46.921441628968569E-9	140.182450942916230E-9
381.000000000000060E+0	-59.377057707557575E-9	96.098373365199202E-9
382.000000000000060E+0	-17.152751033758248E-9	-49.271028394657612E-9
383.000000000000060E+0	-3.402441287997419E-9	-42.380710595857305E-9
384.000000000000060E+0	26.259694720086544E-9	31.996772957263914E-9
385.000000000000060E+0	-84.412903431788433E-9	-7.741726485389755E-9
386.000000000000060E+0	16.792444744998444E-9	16.930501761081497E-9
387.000000000000060E+0	-42.301802861396601E-9	-17.395976098080434E-9
388.000000000000060E+0	80.363613225840070E-9	67.700717223812201E-9
389.000000000000060E+0	-90.597740596661560E-9	45.519739650944720E-9
390.000000000000060E+0	78.684540066822249E-9	-64.187456265869551E-9
391.000000000000060E+0	97.949187488244259E-9	117.773223757789050E-9
392.000000000000060E+0	-34.070035262389884E-9	92.277626616169400E-9
393.000000000000060E+0	-136.636080928280330E-9	89.662652032061158E-9
394.000000000000060E+0	-103.763986130512080E-9	-196.086483435883110E-9
395.000000000000060E+0	108.363703067673020E-9	-5.751313239701413E-9
396.000000000000060E+0	-54.778805874350518E-9	32.926498016113452E-9
397.000000000000060E+0	-84.605994813439807E-9	-137.589987924627240E-9
398.000000000000060E+0	254.709636365606350E-9	-126.915409361318550E-9
399.000000000000060E+0	24.652012949502412E-9	240.410209193775820E-9
400.000000000000060E+0	-80.776857417477387E-9	-8.447363202212337E-9
401.000000000000060E+0	7.633055529920043E-9	-16.254781857887005E-9
402.000000000000060E+0	-13.867392707453273E-9	29.241913549649966E-9
403.000000000000060E+0	-13.112798667988067E-9	-33.014352880637967E-9
404.000000000000060E+0	1.378802089283138E-9	-36.718091436998344E-9
405.000000000000060E+0	97.851136321799077E-9	51.598819734725785E-9
406.000000000000060E+0	-90.923664491507635E-9	96.689498354561327E-9
407.000000000000060E+0	-30.525900925497691E-9	-14.538031343875854E-9
408.000000000000060E+0	-27.541611815279341E-9	-33.743644139174931E-9
409.000000000000060E+0	79.158064518401521E-9	76.956336384637084E-9
410.000000000000060E+0	-97.590540258718103E-9	19.611190386867522E-9
411.000000000000060E+0	23.858753330064016E-9	-755.864940725937010E-12
412.000000000000060E+0	-72.649081284590967E-9	27.495421422329285E-9
413.000000000000060E+0	56.990331738002137E-9	-183.361328817444230E-9
414.000000000000060E+0	158.910075463386840E-9	178.145286707525230E-9
415.000000000000060E+0	-48.827440299191306E-9	96.037455815631130E-9
416.000000000000060E+0	-112.803772521756140E-9	14.060299802133895E-9
417.000000000000060E+0	7.921386726008659E-9	-89.989527247307354E-9
418.000000000000060E+0	29.799630611705049E-9	44.419536878161382E-9
419.000000000000060E+0	17.576662931899723E-9	-19.594578305377796E-9
420.000000000000060E+0	-57.009604639162775E-9	137.290899160686610E-9
421.000000000000060E+0	-89.702079867275155E-9	-63.605901045819141E-9
422.000000000000060E+0	-16.203440765218320E-9	3.208609589204245E-9
423.000000000000060E+0	-19.477894090479970E-9	-69.766452410318657E-9
424.000000000000060E+0	69.024236123086307E-9	7.962543516941546E-9
425.000000000000060E+0	8.838511637598105E-9	87.520165478369396E-9
426.000000000000060E+0	-128.253725057928460E-9	-7.756820622244918E-9
427.000000000000060E+0	1.144176279599375E-9	-106.317033003554970E-9
428.000000000000060E+0	21.457730895908865E-9	-48.300656682147938E-9
429.000000000000060E+0	87.394190232337123E-9	-29.789231125665004E-9
430.000000000000060E+0	34.736015427759383E-9	61.339423371168027E-9
431.000000000000060E+0	-34.316014530217874E-9	47.179846647723805E-9
432.000000000000060E+0	-123.851129501548700E-9	-42.583577618651656E-9
433.000000000000060E+0	78.868403347436604E-9	-88.035833055788473E-9
434.000000000000060E+0	8.906395366083390E-9	32.742912935197671E-9
435.000000000000060E+0	-38.334789528537145E-9	4.485089866837935E-9
436.000000000000060E+0	-35.500286972128707E-9	-43.819715491934186E-9
437.000000000000060E+0	62.388519839702597E-9	-61.329329425385420E-9
438.000000000000060E+0	6.142834593026578E-9	56.040482231681953E-9
439.000000000000060E+0	10.830180318461534E-9	-5.755748808321001E-9
440.000000000000060E+0	-26.447616551244926E-9	-11.577903397643091E-9
441.000000000000060E+0	78.310355228623584E-9	-18.663953277209296E-9
442.000000000000060E+0	2.874407761468306E-9	57.669019800835103E-9
443.000000000000060E+0	-42.052539751962176E-9	27.666357823958475E-9
444.000000000000060E+0	-6.705961615514405E-9	-6.192432036148761E-9
445.000000000000060E+0	-33.550807461372707E-9	-33.084382336233530E-9
446.000000000000060E+0	32.226373185651414E-9	-1.397785117090301E-9
447.000000000000060E+0	-3.246968622826913E-9	16.545336857648856E-9
448.000000000000060E+0	10.484290980726663E-9	7.997646143983557E-9
449.000000000000060E+0	-34.742720566671625E-9	-49.941621695869912E-9
450.000000000000060E+0	111.136861756948400E-9	16.545565079479399E-9
451.000000000000060E+0	26.669369334092903E-9	52.774117884785054E-9
452.000000000000060E+0	-23.550114829938997E-9	64.537110903997044E-9
453.000000000000060E+0	-67.402471633700299E-9	16.728849843065020E-9
454.000000000000060E+0	25.365590487331733E-9	-33.674925288501527E-9
455.000000000000060E+0	-1.836714255500087E-9	25.912229301445517E-9
456.000000000000060E+0	-25.474742343536101E-9	965.832652328496650E-12
457.000000000000060E+0	-5.595410669095352E-9	-41.435237313301095E-9
458.000000000000060E+0	11.609959517474048E-9	25.626992562896012E-9
459.000000000000060E+0	24.597316966485666E-9	-1.120506210192520E-9
