Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-264.429368857717780E-3	388.692163590941550E-3
50.000000000000007E+0	280.804780693376440E-3	429.846891280352080E-3
51.000000000000007E+0	-76.957043206577674E-3	-393.098913731302960E-3
52.000000000000007E+0	-241.180793440289360E-3	-220.394546441271130E-3
53.000000000000007E+0	19.846499821586219E-3	175.607016157591250E-3
54.000000000000007E+0	104.558347529525060E-3	-31.822365149628939E-3
55.000000000000007E+0	11.444590844658670E-3	7.920251957713578E-3
56.000000000000007E+0	-51.831348214022785E-3	-78.354553869024679E-3
57.000000000000007E+0	27.182742103861710E-3	65.469690399762706E-3
58.000000000000007E+0	23.171707124066156E-3	-93.033801557276044E-3
59.000000000000007E+0	-85.542012480759988E-3	40.672012632599147E-3
60.000000000000007E+0	46.880501149412952E-3	26.106757694891149E-3
61.000000000000007E+0	-16.522718146487599E-3	14.144859120143932E-3
62.000000000000007E+0	50.554692713175232E-3	-14.922457385664351E-3
63.000000000000007E+0	-24.648754464650049E-3	-9.446184475854484E-3
64.000000000000014E+0	-10.285317705232987E-3	6.024721966762226E-3
65.000000000000014E+0	11.458106970360083E-3	6.476296061608759E-3
66.000000000000014E+0	-13.227686886537381E-3	-14.225792501771918E-3
67.000000000000014E+0	28.298840181741117E-3	11.486704498640530E-3
68.000000000000014E+0	-29.197003544792113E-3	-8.983264440583718E-3
69.000000000000014E+0	7.116933270341508E-3	-7.573599221258489E-3
70.000000000000014E+0	-12.590182706282911E-3	6.286532433524438E-3
71.000000000000014E+0	6.191667297064150E-3	18.109840744644858E-3
72.000000000000014E+0	138.310500719380180E-6	-15.595583397692866E-3
73.000000000000014E+0	1.945371387003644E-3	18.242918647279904E-3
74.000000000000014E+0	2.178967008580317E-3	-4.331079443272537E-3
75.000000000000014E+0	15.917426898484546E-3	-2.276529910660679E-3
76.000000000000014E+0	-16.023425769451278E-3	-1.666793077468538E-3
77.000000000000014E+0	20.950354346191226E-3	5.252411785542623E-3
78.000000000000014E+0	-6.915695106648263E-3	-13.996664878120629E-3
79.000000000000014E+0	-446.700185075422940E-6	-5.278203396802995E-3
80.000000000000014E+0	-6.458603112136529E-3	619.420751562434870E-6
81.000000000000014E+0	-8.837898208170041E-3	2.675804734746518E-3
82.000000000000014E+0	3.549178067305224E-3	3.142388179493588E-3
83.000000000000014E+0	-2.051454080903534E-3	-5.339648884291218E-3
84.000000000000014E+0	-10.183087952677250E-3	13.756029157624134E-3
85.000000000000014E+0	11.045154882182707E-3	-2.689661622292023E-3
86.000000000000014E+0	-2.186564086368504E-3	-1.185668887360668E-3
87.000000000000014E+0	-6.815803206982522E-3	2.753777385445211E-3
