Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-230.152324059375550E-3	-41.262149608108485E-3
50.000000000000007E+0	111.612939147829920E-3	275.881847785979020E-3
51.000000000000007E+0	197.090790314444350E-3	-702.292086865860640E-3
52.000000000000007E+0	105.892490376874010E-3	187.922200301927990E-3
53.000000000000007E+0	-34.491844464811558E-3	-56.858893739302904E-3
54.000000000000007E+0	-67.130056366451155E-3	7.268929398081374E-3
55.000000000000007E+0	95.424245080280037E-3	28.991153541448551E-3
56.000000000000007E+0	-36.333332552326368E-3	-39.947502181074845E-3
57.000000000000007E+0	-7.162660067852202E-3	-18.664194826642572E-3
58.000000000000007E+0	-35.368057037338897E-3	6.589371795077568E-3
59.000000000000007E+0	-14.477535234761193E-3	37.116799412715902E-3
60.000000000000007E+0	14.103029831649390E-3	-6.674264740974447E-3
61.000000000000007E+0	40.826055078283144E-3	39.336633584326590E-3
62.000000000000007E+0	-9.879025442333369E-3	-49.217530385889788E-3
63.000000000000007E+0	-17.042668605715277E-3	-17.183149735007491E-3
64.000000000000014E+0	-5.528552560820171E-3	28.933816272680921E-3
65.000000000000014E+0	-2.735762854510775E-3	6.142163890556024E-3
66.000000000000014E+0	27.461674945615092E-3	13.420746857144885E-3
67.000000000000014E+0	2.198567990891676E-3	-25.144532902447780E-3
68.000000000000014E+0	-13.707330144188370E-3	-4.466033994773403E-3
69.000000000000014E+0	459.496925912211800E-6	14.741441946762785E-3
70.000000000000014E+0	5.794533274232644E-3	4.169662515444085E-3
71.000000000000014E+0	9.107144960804361E-3	-9.827868455811897E-3
72.000000000000014E+0	-2.914583591653441E-3	-15.900690747329208E-3
73.000000000000014E+0	-18.380390771893473E-3	14.174122679469584E-3
74.000000000000014E+0	16.607789355927934E-3	-2.283171982921349E-3
75.000000000000014E+0	-7.581419055214339E-3	-6.523022929866873E-3
76.000000000000014E+0	-188.977680225481330E-6	3.359558049233513E-3
77.000000000000014E+0	-6.287156136461722E-3	3.092632335918442E-3
78.000000000000014E+0	7.442044122106418E-3	-3.035817331172359E-3
79.000000000000014E+0	447.519662478978150E-6	4.185722878819762E-3
80.000000000000014E+0	1.163713396035562E-3	689.788089426984800E-6
81.000000000000014E+0	5.314423520254710E-3	-10.309293831122199E-3
82.000000000000014E+0	-7.730630542986588E-3	1.861318303397260E-3
83.000000000000014E+0	4.062413640511762E-3	-8.525203518308279E-3
84.000000000000014E+0	-18.686154564929225E-3	7.990384893351698E-3
85.000000000000014E+0	8.726874393716806E-3	3.120064818830773E-3
