Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	121.446524627616530E-3	250.474178963669190E-3
50.000000000000007E+0	-355.842444732284270E-3	150.959529940406760E-3
51.000000000000007E+0	92.056591297186588E-3	240.336180053186600E-3
52.000000000000007E+0	23.262392556791689E-3	-137.298884630603660E-3
53.000000000000007E+0	-219.407375874293680E-3	15.125708877759046E-3
54.000000000000007E+0	214.457426989112300E-3	134.279444013609140E-3
55.000000000000007E+0	-135.821007813369640E-3	-47.300797983696380E-3
56.000000000000007E+0	152.607044518106470E-3	-56.974851515037971E-3
57.000000000000007E+0	-102.639521467541840E-3	16.099828791816224E-3
58.000000000000007E+0	-29.727649199659093E-3	-842.406061426606290E-6
59.000000000000007E+0	47.835344872151728E-3	34.430971197043143E-3
60.000000000000007E+0	33.715775042989969E-3	-23.303661340504215E-3
61.000000000000007E+0	-39.542214345907815E-3	-24.588105550059729E-3
62.000000000000007E+0	3.457168663679377E-3	-1.605598928282946E-3
63.000000000000007E+0	-36.167657498890317E-3	28.105194925801071E-3
64.000000000000014E+0	26.496571956248462E-3	34.710099822321018E-3
65.000000000000014E+0	27.347900765784010E-3	-29.992648549551894E-3
66.000000000000014E+0	-4.683087378377262E-3	-8.320043255199116E-3
67.000000000000014E+0	-23.352198350060825E-3	-2.038000205131886E-3
68.000000000000014E+0	57.030856408273739E-6	17.705010709015555E-3
69.000000000000014E+0	9.136442422503655E-3	3.230858094586108E-3
70.000000000000014E+0	1.019066037308489E-3	6.536097298200801E-3
71.000000000000014E+0	2.887679293359210E-3	-16.847499568418974E-3
72.000000000000014E+0	-502.859093120017910E-6	18.949870631227085E-3
73.000000000000014E+0	-6.111022898871908E-3	-11.559947060286183E-3
74.000000000000014E+0	11.195698936019967E-3	16.550211681048997E-3
75.000000000000014E+0	2.151456898293668E-3	-17.854479733994601E-3
76.000000000000014E+0	-9.314523793360346E-3	4.524517127455887E-3
77.000000000000014E+0	6.425675604838857E-3	1.810127701186188E-3
78.000000000000014E+0	-11.084429073471186E-3	-652.917604952282210E-6
79.000000000000014E+0	7.180713002518898E-3	12.784248619802168E-3
80.000000000000014E+0	3.780414136623064E-3	-2.326522688349961E-3
81.000000000000014E+0	9.286963366588311E-3	2.023161411736306E-3
82.000000000000014E+0	-1.661680651416774E-3	-16.003249526168176E-3
83.000000000000014E+0	-11.361969368548821E-3	10.885074893871426E-3
84.000000000000014E+0	9.776838090803892E-3	236.827098745193740E-6
85.000000000000014E+0	-6.385533197796892E-3	-626.557496209172300E-6
86.000000000000014E+0	10.724243596947852E-3	3.377727614127414E-3
87.000000000000014E+0	-3.549627582405316E-3	-7.474140639573153E-3
88.000000000000014E+0	53.320145344667438E-6	5.646703854371899E-3
89.000000000000014E+0	5.295415984899584E-3	-9.233327227106805E-3
90.000000000000014E+0	-8.288934164626151E-3	4.218565535942825E-3
91.000000000000014E+0	8.098545522981705E-3	1.016226572147347E-3
92.000000000000014E+0	989.715191410183450E-6	-8.124155248767728E-3
93.000000000000014E+0	-6.512916064088517E-3	-3.070720038019866E-3
94.000000000000014E+0	-3.638083937472547E-3	5.287954926608576E-3
95.000000000000014E+0	3.307804208401048E-3	819.330755039539300E-6
96.000000000000014E+0	-206.016285243782370E-6	198.878269821913690E-6
97.000000000000014E+0	3.560994791605342E-3	-691.076610333834030E-6
98.000000000000014E+0	-2.080511790973479E-3	-3.634384908852653E-3
99.000000000000014E+0	-7.199431396940150E-3	-9.858044957388930E-3
100.000000000000010E+0	-11.277356885279149E-3	18.925592474196593E-3
101.000000000000010E+0	8.230632564697984E-3	1.545560833584574E-3
102.000000000000010E+0	329.829710079566020E-6	-154.936765449649980E-6
103.000000000000010E+0	-2.387913395992001E-3	4.697484262576213E-3
104.000000000000010E+0	7.893604197416724E-3	1.241583201002649E-3
105.000000000000010E+0	-814.261321443298560E-6	-4.423462492729543E-3
106.000000000000010E+0	-1.737999750633626E-3	1.349485544945466E-3
107.000000000000010E+0	4.698586052411553E-3	230.103248232508990E-6
108.000000000000010E+0	-310.357131940595690E-6	-3.809312930953189E-3
109.000000000000010E+0	-2.309090440116832E-3	-1.628811196793089E-3
110.000000000000010E+0	-1.981317257180020E-3	938.376000161672420E-6
111.000000000000010E+0	1.027158266809395E-3	1.388940879268745E-3
112.000000000000010E+0	-3.563839796954579E-3	2.844422261919318E-3
113.000000000000010E+0	13.413021362345689E-3	4.856923253742063E-3
114.000000000000010E+0	604.728837079080440E-6	-10.419630328265343E-3
115.000000000000010E+0	-625.098852926523070E-6	81.476367318669720E-6
116.000000000000010E+0	735.335456255414460E-6	145.677197955634830E-6
117.000000000000010E+0	1.954156935220019E-3	-2.278582863952772E-3
118.000000000000010E+0	-1.293870362924455E-3	-434.204503265659990E-6
119.000000000000010E+0	1.119769778296600E-3	-305.401159621330270E-6
120.000000000000010E+0	401.114255010690620E-6	-1.397130193653898E-3
121.000000000000010E+0	-1.064840306113208E-3	-78.744810655600295E-6
122.000000000000010E+0	1.160004775559641E-3	51.000945700547094E-6
123.000000000000010E+0	-1.097736173221945E-3	-673.409481097257010E-6
124.000000000000010E+0	865.567962826356650E-6	197.493730275258640E-6
125.000000000000010E+0	-1.561383172757932E-3	-701.811726070374820E-6
126.000000000000010E+0	-12.713828739062264E-6	1.244542193825248E-3
127.000000000000010E+0	732.070519132050740E-6	-457.884354946412790E-6
128.000000000000030E+0	-1.365809484938510E-3	-589.412209632769460E-6
129.000000000000030E+0	-10.859083765392474E-6	1.089571187471969E-3
130.000000000000030E+0	-587.306701295873810E-6	-318.050642831047080E-6
131.000000000000030E+0	-686.917020147907860E-6	1.226959780085363E-3
132.000000000000030E+0	718.287629282421160E-6	1.407706886353396E-3
133.000000000000030E+0	979.677390213164710E-6	-234.939009739537260E-6
