
0.580117	0.751099	0.170982	-0.812164	0.0427455	0.323644	-0.146556	-0.671715	-0.421348	0.439668	-0.12213	0.0671715	0.525159	-0.22594	0.48852	0.744993	-0.763312	-0.59233	-0.158769	-0.158769	0.0305325	0.586224	0.531265	0.635076	-0.219834	-1.01979	-0.134343	0.696141	0.396922	-0.146556	-0.219834	-0.262579	-0.207621	-0.409135	-0.311431	0.360283	0.537372	0.219834	-0.232047	0.073278	0.323644	-0.274792	-0.36639	-0.109917	0.0793845	-0.177088	-0.4702	0.531265	0.360283	-0.451881	0.0549585	0.598437	0.189301	-0.10381	-0.48852	-0.598437	0.170982	0.567904	-0.690034	-0.525159	0.274792	0.384709	0.390816	-0.341964	-0.22594	0.256473	0.482413	-0.109917	-0.73278	-0.164875	1.18466	-2.064	-7.66976	-9.35515	-6.47289	24.1023	31.0576	26.9663	-27.6258	-41.0784	-38.5931	-14.2037	22.0017	22.478	14.2159	-3.04104	-5.00733	-4.62262	1.44724	4.40278	3.83488	-4.07914	-5.72789	-4.5066	3.16317	3.4807	1.49609	-1.08085	1.52662	1.38617	-5.8317	-6.59502	7.16903	12.6649	10.3261	-16.6585	-16.9944	12.5672	16.5852	6.92477	-12.0298	-1.84416	10.1307	-8.42086	-11.8527	5.40425	10.8207	6.52174	-7.15681	-4.94626	5.50806	1.97851	-5.33097	-0.482413	4.46996	-1.81363	-4.58598	1.85027	5.77064	4.39668	-4.95237	-4.90352	-2.02125	3.67611	5.33097	3.9509	-6.74157	-6.42404	4.84245	5.11724	-3.38911	-3.46849	6.13703	6.30191	-8.85442	-10.3688	5.17831	11.5962	8.98876	-9.04983	-8.8361	2.48534	4.9768	4.57987	1.47777	-7.4255	-8.40865	4.78139	23.4001	28.615	23.3268	-72.6124	-111.236	-98.9558	133.977	175.843	147.215	-141.921	-170.151	-131.021	69.4003	91.7868	76.0625	-31.3141	-38.0313	9.57499	32.4072	22.3681	-28.1387	-25.4824	8.06668	7.41329	-6.70493	8.40865	21.4338	21.6414	10.2772	-13.99	-19.0523	-19.5408	-14.9731	7.90181	10.7108	9.14143	7.47435	9.50782	8.23156	-7.44993	-10.8696	-10.3261	-1.43503	8.02394	7.31558	-4.89741	-5.04397	3.81656	4.31119	0.635076	-2.21666	-1.1236	-1.42892	-2.33268	0.195408	2.52198	1.75256	-0.531265	0.818271	-1.97851	-4.34172	3.15706	8.49414	4.81192	-13.6969	-12.2252	18.7408	19.3026	-14.5396	-19.4187	-12.4695	13.0252	11.9077	-6.98583	-7.6087	4.92794	6.5828	-1.032	-9.33683	-8.83	11.4558	15.3456	11.2543	-18.2462	-18.8263	8.47582	16.4326	15.0464	-12.4084	-14.851	-8.01172	11.7062	9.65437	-6.46067	-5.30655	6.49121	0.897655	-9.97191	-8.12164	8.62848	8.29262	-5.2638	-5.47753	3.05325	3.8532	1.35564	-2.27162	-1.96629	0.73278	1.40449	0.598437	-3.62115	-4.2318	3.33415	6.21641	5.76453	-1.56326	-6.6683	-7.00415	1.04421	6.37518	5.00733	-3.0044	-3.18759	-1.94797	3.70664	5.48974	4.66536	-9.89253	-10.7596	7.65144	11.9932	8.18271	-10.0818	-8.35369	8.58574	8.09722	-6.55838	-6.74768	4.6959	5.3615	-5.68515	-7.54152	3.61505	10.8268	9.62384	-8.72008	-8.63459	4.06693	2.78456	-5.56913	5.67904	10.2101	4.03639	-15.5716	-14.0511	20.066	21.1712	-12.5244	-20.8048	-17.4829	12.6954	14.6556	10.0635	-8.28652	-11.9626	-10.7291	14.967	17.5562	-7.87738	-20.7682	-18.1913	15.2662	18.2279	13.5503	-13.0801	-16.4082	-12.3779	13.0435	13.2694	-8.12164	-9.37347	7.72472	10.2345	4.47606	-8.93381	-8.06058	3.52956	4.43942	2.55862	0.561798	-1.30679	-3.42574	-3.87152	-3.32193	5.75843	41.2066	114.179	126.618	-91.4753	-148.412	-168.039	-133.989	158.28	159.758	158.085	131.253	-155.899	-174.224	-166.579	125.568	200	182.377	-137.378	-199.493	-158.848	99.31	148.547	131.375	94.9438	-40.6693	-79.586	-74.3527	40.6632	49.8412	-40.0586	-80.2455	-76.3007	34.8498	59.2941	57.3278	35.6009	-15.4861	-48.2963	-52.7174	-33.885	38.074	37.1092	-22.5391	-27.8945	-15.9074	22.6307	22.6185	-10.8268	-32.8713	-37.2802	-30.5447	31.0393	45.4507	42.4218	13.8007	-21.1529	-21.1529	-18.3928	-17.6539	-10.5276	17.2936	17.9287	9.86199	-4.89741	-5.1661	-1.91744	-4.14631	-6.78432	4.19516	14.0694	12.1764	-30.9355	-33.5552	-16.6463	
0.0427455	-0.213727	0.0061065	0.360283	-0.134343	-0.0305325	-0.085491	-0.12213	0.0671715	0.134343	0.073278	0.299218	-0.012213	-0.512946	-0.12213	0.274792	0.073278	0.390816	-0.085491	0.12213	0.164875	-0.384709	0.0549585	0.451881	0.073278	-0.726673	-0.48852	-0.036639	0.372496	0.653395	0.421348	-0.451881	-0.421348	0.158769	0.256473	-0.036639	-0.207621	-0.201514	-0.0671715	0.390816	0.12213	-0.0183195	-0.0793845	0.177088	0.360283	-0.354177	-0.671715	0.36639	0.360283	-0.787738	-0.274792	0.061065	0.323644	0.140449	-0.097704	0.061065	0.10381	-0.280899	-0.0915975	-0.256473	0.384709	0.24426	-0.83659	-0.531265	0.299218	0.48852	0.238153	0.238153	0.48852	-0.152662	-0.763312	-2.78456	-7.54763	-8.82389	1.83806	25.0855	30.6546	25.4152	-28.9814	-40.8036	-37.8481	-12.4084	22.3681	22.1971	13.7946	-4.5127	-5.88056	-4.34172	3.04104	4.29287	2.92501	-4.54323	-5.40425	-3.62115	3.91426	4.27455	0.73278	-2.08232	0.555691	0.262579	-5.56302	-5.81949	8.87274	12.4206	8.46971	-17.4279	-16.9394	14.4235	16.8173	-3.99365	-12.0664	7.70029	10.5398	-10.5826	-13.5809	8.64069	13.3854	7.97509	-9.15364	-6.24695	6.32022	3.58451	-5.05007	-2.69297	3.52956	-2.93112	-3.96312	2.65022	4.7936	3.67	-3.50513	-4.49438	-3.73107	4.35393	6.34465	4.83024	-7.29116	-6.88202	5.33708	5.09282	-4.31729	-3.7616	6.99805	6.47289	-9.0254	-9.9658	6.79043	10.5642	7.36444	-7.86517	-7.40718	3.5723	4.73864	3.92648	-1.08085	-7.053	-7.71251	6.93087	24.2184	29.1036	22.6368	-79.7264	-113.904	-93.7042	142.11	175.275	139.381	-150.598	-171.391	-124.805	76.0076	92.8859	72.1849	-32.169	-36.5352	20.7499	31.9126	19.895	-29.2135	-25.916	7.84074	7.18735	-4.78749	10.1185	20.64	20.4995	9.74597	-15.6632	-20.353	-19.9744	-12.5305	6.91866	8.35369	6.28969	9.74597	12.5	10.7963	-8.32926	-13.3366	-12.7076	-1.47777	8.45139	7.26063	-5.02565	-4.82413	4.00586	4.38447	-0.268686	-2.03957	-0.73278	-1.5022	-2.15559	0.970933	1.77699	-0.922081	0.464094	3.71275	-1.45335	-7.55984	-4.25012	10.5093	8.46971	-13.7579	-12.268	18.2829	18.5699	-15.8464	-19.7423	-10.7658	13.477	11.3886	-8.11553	-8.07279	6.71104	7.73693	-5.64851	-12.1092	-11.126	15.2052	18.2157	11.3276	-20.2614	-20.1698	9.94748	16.8234	14.6678	-12.903	-14.7533	-3.7616	12.1947	10.1856	-7.23009	-6.25916	5.91109	1.00757	-8.75061	-6.80874	8.52467	7.90791	-5.86834	-6.26527	2.20445	4.61651	2.78456	-2.34489	-2.40596	0.311431	2.30215	-1.19077	-5.61798	-5.11724	7.053	7.71861	4.24402	-3.65779	-4.55545	-4.72643	-2.07621	5.28823	5.21495	-1.15413	-3.46238	-2.75403	4.07303	6.1065	4.62262	-10.2894	-10.8329	8.18881	12.5183	8.29873	-10.491	-8.79946	8.86053	8.35369	-6.1126	-6.37518	3.02882	4.45774	-5.50806	-7.19345	6.49731	11.065	8.60405	-9.52003	-9.00098	4.77528	4.25623	-4.66536	5.34929	8.61627	-7.77357	-13.8617	-9.93527	19.5286	18.9851	-15.6632	-19.6324	-12.9763	12.7137	13.0435	7.64533	-8.48192	-13.4282	-11.9626	17.1104	19.5835	-8.3659	-22.8444	-20.5728	16.1089	19.6935	15.022	-11.9443	-15.9685	-12.903	11.01	11.4191	-7.62091	-8.46971	9.38569	10.7169	-1.77699	-8.65901	-6.50953	2.62579	2.19834	0.85491	2.19223	1.36786	-3.20591	-4.52491	-4.71422	6.19809	46.4766	120.988	129.494	-100.171	-150.513	-167.758	-126.166	159.599	157.096	159.166	123.26	-158.757	-175.195	-162.262	134.789	200	172.777	-147.722	-199.34	-151.71	110.289	146.245	126.014	97.2704	-46.6048	-86.7916	-79.5249	46.6842	53.096	-49.2978	-82.8774	-74.3527	42.6111	59.2574	54.8119	32.9873	-20.5117	-51.948	-54.2807	-29.7386	37.9641	35.7047	-20.4446	-23.8581	-12.8908	18.7592	18.6737	-11.9382	-30.2516	-33.3048	-26.0992	29.4394	42.6356	39.6128	-13.3977	-21.4033	-19.1072	-12.445	-13.5076	-10.4299	13.0191	14.0999	8.59795	-3.42574	-3.08378	-1.33732	-5.95994	-6.35076	10.3688	14.8144	-12.6038	-36.9443	-37.5305	23.7604	
-0.0183195	-1.09306	-0.207621	0.702247	0.305325	-0.635076	-0.213727	0.317538	-0.0549585	0.189301	0.378603	-0.097704	0.445774	0.097704	-0.061065	-0.494626	-0.262579	0.531265	0.531265	0.12213	0.0427455	0.024426	-0.751099	-0.390816	0.403029	0.549585	-0.152662	0.12213	0.537372	-0.287005	-0.360283	0.775525	0.183195	-0.818271	0.183195	0.769419	-0.164875	-0.384709	-0.311431	0.036639	0	-0.10381	0.250366	0.567904	0.140449	-0.262579	-0.0061065	0.061065	-0.403029	0.0549585	-0.0915975	0.403029	0.806058	0.0793845	-0.519052	-0.219834	0.109917	0.457987	0.024426	-0.421348	0.525159	0.635076	0.183195	-0.250366	-0.769419	-0.415242	0.085491	-0.170982	0.628969	1.39228	0.341964	-3.71275	-7.10796	-8.15217	0.177088	25.5191	31.1492	25.2137	-30.16	-40.7609	-37.042	-0.317538	22.6185	22.6063	12.9519	-5.734	-6.28359	-1.9724	5.14167	5.05618	-3.26087	-5.89277	-5.42868	0.61065	4.76307	4.25012	-0.891549	-1.64875	-0.451881	-3.07157	-5.1661	-4.29897	11.9321	13.0862	-8.41475	-18.6309	-17.2936	16.115	17.7882	-8.44529	-11.6817	8.77504	10.4726	-13.0191	-14.4358	11.8405	14.5151	0.024426	-10.3505	-6.3935	6.79043	4.6959	-5.11114	-3.68222	3.96312	2.71739	-3.36468	-2.05789	3.49292	4.15852	2.80288	-6.91255	-7.27894	5.68515	8.60405	5.75843	-6.83928	-5.28823	4.9829	0.0061065	-6.08207	3.69443	10.2833	8.4575	-11.8344	-12.0115	7.7064	10.5826	6.45457	-7.02858	-5.48363	3.25476	3.13263	1.26404	-1.86248	-4.34172	-4.93405	7.51099	22.6368	26.9785	20.53	-83.9094	-114.448	-86.9993	149.896	176.545	128.511	-159.941	-172.081	-112.799	80.0806	86.9687	59.1414	-29.7753	-31.2775	28.1448	35.033	-18.8508	-38.3122	-34.0193	12.958	14.0083	4.91573	4.73864	16.0234	19.4126	16.7868	-18.5454	-28.6395	-27.1922	-9.23302	10.3505	0.409135	-9.03151	14.4663	27.3327	25.7328	-15.2052	-20.6888	-15.9929	6.54617	6.91866	-0.482413	-4.68979	0.335857	4.94626	4.02418	0.22594	1.97851	-2.49756	-5.87445	-5.34929	4.18295	3.95701	-3.15095	5.19052	8.62237	-6.68661	-14.5396	-11.9993	16.9333	15.8769	-17.1715	-16.8478	19.5713	20.6216	-17.4402	-20.9331	2.55862	14.564	8.75672	-10.2162	-7.49267	12.6832	12.3229	-13.0862	-18.2584	-14.2098	22.307	24.1329	9.2086	-23.9008	-22.6307	12.8236	16.7929	11.8771	-12.5061	-13.0313	7.17513	11.9565	9.25134	-8.28652	-7.48657	6.47289	5.32487	-9.27577	-8.18271	8.61627	8.2682	-4.6959	-4.6959	3.14485	3.4807	0.317538	-2.97997	-3.04714	3.27919	4.81192	-5.19052	-9.0193	-6.32633	13.3305	12.6527	-9.4895	-10.3505	-2.11285	3.92037	-5.05618	-4.95237	8.68344	8.53688	-7.20567	-7.66365	5.5447	7.29726	3.71275	-9.60552	-9.7765	8.24377	11.7184	7.76746	-10.4726	-9.38569	6.14924	6.2958	1.53273	0.812164	2.8151	-5.06229	-10.1368	-9.29409	15.309	17.489	-7.12628	-19.2416	-16.3105	14.6861	14.9182	-4.07914	-6.81485	-3.81045	-3.7555	-3.90816	10.381	12.5672	7.6087	-14.5274	-14.3319	4.72643	8.56131	6.53395	4.34172	1.94797	-14.5945	-15.1991	16.8539	21.9529	12.268	-22.7589	-20.8109	12.2924	15.9929	14.4052	6.87592	-15.6265	-16.7562	-8.92159	9.73376	8.32316	-3.2853	4.1341	7.85906	6.42404	-9.0193	-9.62384	-4.71422	4.28065	4.03639	3.42574	3.03493	-2.24108	-8.42697	-11.5962	-10.1551	54.1585	134.245	139.124	-108.506	-152.369	-167.165	-120.756	160.375	155.172	158.922	116.884	-159.679	-175.66	-159.343	143.527	200	162.866	-158.006	-197.203	-137.934	93.2706	121.379	118.753	111.731	-55.8683	-94.7973	-77.5159	62.5733	61.8222	-78.7433	-97.1361	-69.9316	63.0679	71.1346	57.0408	21.6597	-31.5095	-46.6597	-45.6094	-19.2538	31.424	30.6119	-12.9213	-21.214	-16.7318	19.7973	20.9941	-15.2174	-31.6011	-30.9966	-12.6466	19.5713	19.0767	8.75672	7.6087	11.7123	9.37958	-25.403	-29.8302	-22.4902	18.1546	19.9805	11.7794	-8.19492	-7.74304	0.934294	-1.48999	-3.39521	10.3078	12.5244	-17.4218	-37.042	-35.8512	31.8637	
-0.317538	-0.61065	0.0671715	-0.134343	0.335857	0.0183195	-0.280899	0	0.409135	0.036639	0.158769	-0.59233	0.012213	0.970933	-0.0305325	-0.641182	-0.433561	-0.0427455	-0.189301	-0.201514	0.71446	0.665608	0.024426	-0.738886	-0.372496	0.647289	0.390816	-0.525159	-0.537372	-0.390816	0.085491	0.580117	0.36639	0.140449	0.183195	-0.280899	-1.22741	-0.146556	0.403029	0.0671715	0.970933	0.531265	-0.506839	-0.146556	-0.372496	-0.61065	0.0061065	0.580117	0.164875	0.097704	0.085491	-0.71446	-0.427455	0.574011	0.818271	-0.036639	-0.549585	0.0427455	0.659502	-0.232047	-0.164875	-0.152662	-0.848803	-0.158769	1.05642	0.567904	-0.048852	0.158769	0.134343	0.012213	0.305325	-2.83952	-6.79653	-7.9934	-4.14021	23.0765	29.8119	25.5862	-27.18	-40.0281	-37.4084	-9.14753	22.4658	21.8002	9.08036	-5.39814	-4.18295	5.78896	6.11871	3.10821	-6.00269	-6.86981	-5.50806	3.9448	7.17513	6.99194	-1.99682	-7.02858	-6.68661	-1.40449	2.01514	2.04568	6.33244	7.37054	-6.89424	-15.1808	-14.0266	16.3288	17.544	-10.9489	-13.2938	8.66512	10.0452	-10.9795	-11.6451	11.065	11.871	-6.19809	-7.4255	-2.38153	2.99829	-1.64875	-1.22741	4.48828	4.40278	-5.97215	-7.73693	-5.68515	9.84978	11.5413	7.36444	-13.6847	-13.7274	8.69565	12.1397	7.98119	-7.63923	-6.14924	2.19834	-2.28994	-3.13263	7.49267	8.77504	-3.36468	-11.8405	-10.8818	10.5765	11.4191	-6.42404	-9.42843	-6.2958	6.99805	6.8637	-2.9128	-6.3874	-5.447	4.26844	4.96458	11.9687	22.6734	21.8796	-75.3847	-114.564	-94.2782	146.299	177.247	133.671	-159.807	-173.125	-110.613	77.4976	81.8576	48.5283	-27.8517	-26.8686	41.3043	45.7377	-29.9218	-54.9585	-48.7787	19.7179	23.2352	15.5227	-0.812164	6.14314	21.1957	23.3818	9.42233	-35.6314	-36.3642	-17.257	15.0586	11.5169	-14.4174	-12.8114	27.1556	30.0073	18.3439	-16.1639	-16.4082	-8.07279	1.66097	-2.39985	-3.9509	-3.1021	2.92501	5.72179	7.9873	7.57206	-9.56277	-13.2389	-9.28188	9.7765	8.12775	-6.11871	2.2533	8.59184	-3.12653	-12.4511	-9.55667	15.9196	14.68	-16.9944	-16.683	15.7853	16.4936	-13.2877	-14.9976	8.71397	11.926	0.158769	-9.11089	-6.1065	8.43307	7.77357	-8.24377	-12.0909	-10.1795	16.0479	17.66	9.56277	-14.1854	-14.2281	-7.62702	9.6788	10.4665	5.47142	-9.25745	-8.38422	9.13532	9.73376	-1.15413	-5.61798	-2.87616	-3.09599	-4.82413	5.92941	9.95359	7.26673	-12.2191	-11.8039	11.4191	13.4893	1.80752	-12.1641	-9.91085	11.5107	10.5887	-14.3442	-14.8205	10.4543	16.6768	14.9182	-9.01319	-12.787	-10.8757	-3.51124	1.63654	9.66659	12.9458	9.63605	-13.4282	-13.4587	2.8212	8.51246	7.59038	-5.15388	-8.62237	-7.07743	10.6131	10.8085	-8.37811	-10.723	-7.46825	6.03322	10.1734	10.3994	1.20298	-15.767	-16.8784	-9.90474	22.2643	23.3879	-8.28041	-22.0261	-20.4201	8.47582	13.2389	12.5855	6.36297	-11.0772	-12.7809	-8.3659	13.8556	13.648	-10.1673	-11.8466	-1.46556	8.37811	6.18588	-5.80117	-4.28676	5.27601	-3.84099	-8.31094	-1.38007	12.2435	10.8085	-12.5977	-13.764	-7.79189	12.9336	14.9609	10.9306	-12.4695	-14.4968	-10.3872	6.75989	7.30337	3.41353	3.51124	5.11724	-0.531265	-9.86199	-9.75208	4.73864	6.08818	2.94333	1.92355	5.61187	5.28212	-10.3139	-17.0249	-15.9868	53.9936	133.018	140.12	-101.869	-150.635	-167.355	-127.681	159.343	157.609	159.166	123.687	-158.683	-175.977	-162.079	136.138	200	170.078	-153.053	-194.974	-132.358	60.5826	82.2789	112.616	116.048	64.5457	-68.289	-65.2907	19.8278	22.9665	-49.1817	-71.3788	-64.5701	51.2091	85.3933	83.1277	38.3488	-55.1295	-61.1138	-50.745	17.5134	39.4113	38.874	-11.3764	-29.073	-25.1832	21.3117	23.3879	11.8527	-12.3229	-11.236	-13.0191	-32.0774	-35.5765	-20.927	69.7973	76.4045	51.148	-59.6666	-66.6341	-48.626	22.3437	27.7723	22.3864	-3.06546	-7.86517	-6.14314	-1.87469	1.47777	3.30972	3.30362	-12.7137	-20.6155	-18.8691	31.3569	
-0.232047	0.586224	0.451881	-0.274792	-0.061065	0.177088	-0.12213	-0.287005	-0.378603	0.61065	0.97704	0.36639	-0.726673	-0.71446	-0.421348	0.146556	0.177088	-0.152662	0.293112	0.396922	-0.720567	-0.433561	1.06864	0.59233	-0.891549	-0.861016	0.59233	0.873229	-0.360283	-0.512946	0.158769	-0.24426	-0.519052	-0.274792	0.421348	0.4702	-0.403029	-0.183195	0.335857	0.280899	0.073278	0.195408	-0.097704	-0.378603	-0.812164	0.219834	0.036639	-0.0793845	0.537372	0.329751	-0.378603	-0.158769	0.744993	0.177088	-0.390816	-0.59233	-0.500733	0.647289	0.323644	-0.170982	0.036639	0.232047	0.24426	-0.574011	-0.598437	0.433561	0.616756	0.360283	-0.109917	0.464094	0.897655	-2.41207	-6.96141	-8.57352	-6.1126	22.0261	29.4089	26.1786	-24.7863	-39.7777	-38.0801	-13.6053	22.1055	21.214	7.51099	-5.08061	6.00269	7.79189	4.83635	-5.64851	-5.5447	-2.33268	-2.14338	-1.53273	6.52785	7.78578	0.12213	-9.93527	-9.2147	5.21495	6.21031	3.45017	1.14802	2.07621	-4.73864	-8.2682	-6.94919	11.6451	11.7184	-8.99487	-10.4177	5.95383	7.76136	-5.55081	-6.58891	5.34929	5.94773	-3.70664	-3.87152	2.82731	2.52809	-3.4746	-2.55862	5.81949	5.447	-7.30948	-9.01319	-6.25305	12.4206	13.8984	4.20738	-17.2631	-16.4753	13.9228	16.7257	8.61016	-11.3214	-9.53224	1.81363	3.1937	4.31119	5.59966	4.42721	-9.17196	-10.0085	0.195408	11.2787	10.2589	-9.42843	-11.126	-5.50195	10.6192	10.5215	-8.34148	-10.0452	5.81339	8.49414	3.26698	3.1998	26.8381	28.438	-69.7545	-115.608	-101.649	141.561	177.809	139.711	-155.832	-172.356	-113.795	76.1419	80.9416	47.0078	-29.647	-27.6197	45.6522	49.4993	-30.4226	-54.7386	-49.084	14.6006	21.3788	19.4675	8.42086	-6.24695	18.1974	30.1844	25.4641	-37.9763	-42.2875	-26.5816	17.4768	15.8891	-14.8571	-15.4006	18.3561	27.7846	25.5801	0.0549585	-13.8312	-13.5198	-8.43918	-3.55398	-1.86248	0.726673	5.43478	8.86053	8.90327	-0.048852	-12.5672	-12.6649	7.20567	10.436	7.15071	-7.60259	-7.1385	3.98754	4.64704	2.93723	1.73425	1.56326	-6.75379	-8.64069	2.71739	11.2604	9.26356	-7.92013	-7.86517	3.65169	3.73718	-2.88227	-1.34954	4.01197	2.29604	-2.42428	-0.116023	-3.38911	-5.85613	2.76014	14.1426	13.9839	-13.4465	-20.6461	-16.5181	20.756	21.4033	-13.2022	-18.1913	-10.9612	13.6724	11.1749	-5.83781	-5.30655	1.09306	-3.42574	-4.56766	6.30801	9.27577	6.81485	-14.2587	-14.7228	13.3244	19.2599	13.1229	-19.266	-17.4951	17.2386	17.1287	-15.4189	-17.0127	4.09746	15.2357	14.5029	-6.42404	-10.4787	-8.31094	-2.47924	-7.59038	-3.77382	20.6705	21.1651	-13.074	-19.9194	-16.5852	10.7841	14.9182	12.0359	-12.9702	-13.8556	7.69419	11.8588	8.07279	-7.62091	-7.20567	3.62115	4.84856	3.62115	-2.65022	-6.30191	-6.81485	0.048852	14.1121	14.9853	-4.20127	-19.6812	-19.1927	5.95994	16.6768	16.8234	8.65901	-15.5227	-15.6571	7.09575	11.5107	8.41475	-8.78114	-7.83464	10.4787	10.5154	-10.4482	-12.4206	4.84856	11.6878	8.17049	-12.5122	-11.0528	16.4875	17.1043	-13.4343	-20.0843	-15.8097	17.8065	19.2904	9.82535	-12.7687	-11.9382	-0.506839	3.61505	-1.47167	-0.653395	5.62408	6.0149	0.061065	-8.11553	-8.48192	5.26991	8.75061	6.05765	-7.27894	-5.65462	10.5215	9.26356	-20.1881	-20.9819	49.829	127.711	137.268	-95.3346	-149.005	-168.039	-132.719	158.555	159.361	158.287	128.988	-156.577	-177.479	-165.101	131.882	200	174.237	-151.936	-199.279	-137.909	82.8835	101.869	98.3757	97.9482	48.2108	-57.2851	-54.3234	16.2189	18.7347	-47.7101	-68.8996	-62.7992	45.182	80.9905	80.447	44.2904	-50.7267	-61.5413	-55.3065	-21.214	38.9411	40.6815	21.8307	-31.9614	-31.7843	12.2802	25.1832	25.1282	17.7699	-13.1778	-45.4995	-64.3564	-62.4145	35.8268	91.7074	95.8476	64.5579	-55.16	-70.8354	-65.5227	-29.7386	33.5369	36.9382	27.6746	-16.17	-21.8552	-18.2462	16.0173	19.7301	11.5962	-32.0164	-32.6698	22.649	46.7391	
-0.158769	-0.116023	0.940401	0.109917	-0.506839	-0.085491	-1.00147	0.207621	0.622863	-0.293112	0.097704	0.403029	1.032	-0.0793845	-0.970933	-0.268686	0.085491	0.116023	-0.262579	-0.372496	0.201514	0.0427455	-0.177088	0.519052	0.0427455	0.0305325	0.4702	0.238153	-0.219834	-0.329751	0.012213	0.109917	-0.10381	0.061065	0.0915975	0.262579	0.238153	0.12213	0.189301	-0.164875	-0.433561	-0.140449	0.12213	-0.0793845	-0.757206	-0.0305325	0.59233	0.378603	-0.097704	0.280899	0.24426	-0.0793845	-0.140449	-0.506839	-0.116023	0.647289	0.024426	0.0183195	-0.128236	-0.299218	-0.073278	0.329751	0.24426	-0.189301	0.378603	0.372496	-0.384709	-0.195408	0.818271	0.519052	-0.464094	-2.10064	-6.47899	-8.3659	-6.6683	21.3422	29.6348	27.1556	-23.0765	-39.5213	-38.2755	-15.4006	20.4507	19.8522	7.92013	-1.99072	6.44846	6.94919	-4.62872	-7.47435	-5.59355	3.02882	-1.28236	-4.03639	5.22716	7.49267	1.60601	-9.01319	-8.14607	6.2958	6.52174	-2.37543	-2.92501	3.1021	-1.06864	-5.56913	-4.64704	6.81485	6.90645	-6.44235	-7.3278	4.52491	5.8256	0.598437	-2.64411	0.95872	-0.048852	-3.32804	-1.61212	4.9768	4.46996	-4.83635	-4.67147	5.734	5.94162	-7.57206	-9.34294	-5.75232	13.5564	14.0572	-8.88495	-17.1715	-15.9319	13.7702	17.0677	10.9184	-10.8268	-10.8085	-5.72789	4.95237	10.2956	10.2894	-7.88349	-13.129	-11.3276	11.2848	13.4831	8.89106	-12.6588	-13.1534	1.65486	11.0894	9.45896	-8.24377	-8.25598	7.38886	7.66976	-6.60112	5.1722	30.0073	31.2897	-67.9592	-116.555	-104.739	136.199	176.899	144.706	-148.62	-171.654	-120.005	73.3696	79.7081	48.8947	-29.8547	-28.0471	43.1913	48.0887	6.14924	-54.1097	-52.5586	-19.0156	26.3801	26.3495	12.7748	-13.5747	13.5015	35.5887	34.1292	-33.3476	-42.4829	-32.566	12.042	12.1153	-12.0481	-12.732	21.7208	30.9477	26.7465	-13.9595	-17.6234	-13.8556	-3.96922	2.50977	0.232047	-3.41964	-1.01979	8.0789	8.60405	1.17245	-9.04372	-8.70176	3.71886	6.26527	5.38593	-6.02711	-6.82096	-0.922081	8.50635	8.085	-3.79824	-5.17831	-4.68979	-2.51588	4.56155	5.37982	2.18002	-4.32951	-3.73107	2.38764	2.4426	-0.128236	-0.567904	0.879336	-1.48388	-2.03346	1.91744	0.232047	-5.12335	-1.20298	12.5916	12.7626	-14.3442	-20.6033	-15.6876	23.1314	23.6138	-14.1121	-18.9668	-11.6207	8.50635	6.71104	-0.769419	4.05471	4.15852	-8.3659	-9.88031	7.24841	16.5547	14.7777	-21.672	-22.7101	19.9072	25.7816	-14.5701	-27.0335	-19.6873	27.3327	25.5313	-21.7269	-24.0291	-11.6329	17.5501	16.5914	-5.97215	-7.82853	-4.415	-7.4255	-9.9658	8.45139	20.3835	19.3515	-11.8649	-17.2325	-15.9441	6.06375	19.724	19.3087	-17.3119	-21.7391	-11.7367	18.1302	15.1502	-11.7306	-11.8649	7.51099	8.63459	-5.61187	-7.46214	-4.20127	2.46702	2.91891	6.63776	7.26063	-6.40572	-15.5532	-15.596	8.5491	18.9301	18.6737	-9.14753	-18.4844	-17.318	11.2604	14.1793	8.87274	-9.36737	-8.63459	7.91402	8.49414	-5.6363	-7.46825	-0.451881	4.62872	-6.28969	-8.81778	6.96751	18.6126	18.1363	-18.7469	-25.5618	-18.8141	24.8901	25.1832	-11.1566	-17.1287	-13.0252	6.77211	6.49731	0	-0.59233	0.311431	1.22741	1.21519	-2.33268	-3.87152	2.51588	7.02858	2.50366	-11.5413	-9.84978	15.1136	14.8571	-18.7103	-21.0796	44.9499	125.953	137.622	-92.2631	-148.712	-168.026	-135.448	158.042	160.265	157.877	132.261	-155.441	-178.017	-166.726	129.336	200	176.459	-151.844	-199.908	-135.424	77.18	88.9472	96.4949	100.714	62.0298	-61.2482	-60.436	-9.14143	19.6812	-46.1163	-67.2692	-60.0391	43.9424	68.1058	65.3884	32.3766	-29.3051	-42.0982	-42.0371	-28.3464	24.1023	33.8117	29.0303	-28.438	-34.9047	-23.8703	38.19	43.5454	33.8544	-31.821	-60.1917	-64.7289	-54.8363	40.7731	86.0039	88.5625	58.0606	-46.2018	-63.1595	-61.3153	-35.4299	33.488	41.286	33.2865	-22.6917	-27.809	-19.2416	22.1605	22.6673	-20.0049	-32.1202	-28.1937	30.2027	42.4829	
