Freq (Hz)	micro/hp_Real	micro/hp_Imag
154.000000000000030E+0	314.409766085226810E-6	223.378566691839840E-6
155.000000000000030E+0	386.076124948554440E-6	-150.420816501730880E-6
156.000000000000030E+0	128.155756309976690E-6	-244.571677275075070E-6
157.000000000000030E+0	73.389641301908277E-6	-154.108606030686810E-6
158.000000000000030E+0	-36.843015074471137E-6	20.051627263257169E-6
159.000000000000030E+0	215.561984400669230E-6	-147.344151711106880E-6
160.000000000000030E+0	-316.378563533547650E-6	-371.378573299724810E-6
161.000000000000030E+0	-745.944023508240180E-6	190.867982052345990E-6
162.000000000000030E+0	-142.322196066888780E-6	657.508724447519130E-6
163.000000000000030E+0	148.011692125332500E-6	73.035431243850235E-6
164.000000000000030E+0	-69.483851502981622E-6	265.176942275519920E-6
165.000000000000030E+0	356.365622927895770E-6	-71.709295498888068E-6
166.000000000000030E+0	-389.790322377308980E-6	-217.251800031003020E-6
167.000000000000030E+0	-325.391884032451590E-6	355.694852399964460E-6
168.000000000000030E+0	-52.853713303703373E-6	391.562785290324610E-6
169.000000000000030E+0	274.189441178046390E-6	194.247542740906100E-6
170.000000000000030E+0	104.127534826097810E-6	-219.060864061264600E-6
171.000000000000030E+0	-187.115157575283890E-6	-102.530775516681320E-6
172.000000000000030E+0	-154.609490857658820E-6	130.636416186140540E-6
173.000000000000030E+0	62.672462330662861E-6	202.499707712044020E-6
174.000000000000030E+0	178.168674679824980E-6	101.961483239112880E-6
175.000000000000030E+0	210.259266226642590E-6	38.037441324790835E-6
176.000000000000030E+0	282.968907507042530E-6	-37.101935033038534E-6
177.000000000000030E+0	229.034106305198340E-6	-275.235392473979620E-6
178.000000000000030E+0	-88.798978755139462E-6	-219.482913562330420E-6
179.000000000000030E+0	-60.127076094161648E-6	-21.848071123406116E-6
180.000000000000030E+0	-78.252256392567478E-6	16.230637846315207E-6
181.000000000000030E+0	10.433910117572697E-6	30.884607672801887E-6
182.000000000000030E+0	-53.314561237594279E-6	43.156051184855818E-6
183.000000000000030E+0	-56.350307150445697E-6	141.890958542816420E-6
184.000000000000030E+0	88.155573303527859E-6	328.259465241400110E-6
185.000000000000030E+0	320.181093680860440E-6	57.945429526509075E-6
186.000000000000030E+0	132.942701470517160E-6	-96.991936529159799E-6
187.000000000000030E+0	39.760786473027557E-6	19.062988007744823E-6
188.000000000000030E+0	93.628542754348306E-6	93.648982793716928E-6
189.000000000000030E+0	78.766587311362152E-6	55.305520093156706E-6
190.000000000000030E+0	58.289259500723112E-6	-31.884954788154730E-6
191.000000000000030E+0	-104.018824639106610E-6	20.462859613386456E-6
192.000000000000030E+0	160.807871335566590E-6	185.211503327498350E-6
193.000000000000030E+0	237.190798830404900E-6	-161.788530822757660E-6
194.000000000000030E+0	3.791216472862058E-6	-137.411505051366300E-6
195.000000000000030E+0	38.566599985136928E-6	-16.894716852624086E-6
196.000000000000030E+0	24.680612664465365E-6	-5.726687156819614E-6
197.000000000000030E+0	-19.218014234550717E-6	58.212202524363597E-6
198.000000000000030E+0	11.790095589082044E-6	-23.315089639569296E-6
199.000000000000030E+0	-374.617146604727760E-9	-163.771015269478040E-6
200.000000000000030E+0	-173.373633899150450E-6	-111.373980590833770E-6
201.000000000000030E+0	-89.197324350104046E-6	212.025205111738000E-6
202.000000000000030E+0	38.800488001711104E-6	166.948746093282170E-6
203.000000000000030E+0	-58.288499968523649E-6	33.926345157478113E-6
204.000000000000030E+0	-180.695696176831740E-6	100.535250536208880E-6
205.000000000000030E+0	123.547019059902310E-6	211.974621622138560E-6
206.000000000000030E+0	232.096025641440630E-6	-155.321394929558980E-6
207.000000000000030E+0	-155.755070222193740E-6	-84.675466432098659E-6
208.000000000000030E+0	-46.409548932019640E-6	223.641356518443550E-6
209.000000000000030E+0	195.345306501073740E-6	104.425092959888310E-6
210.000000000000030E+0	249.427766444814390E-6	-47.365938934289881E-6
211.000000000000030E+0	201.560608705559600E-6	-173.775357229632300E-6
212.000000000000030E+0	16.670580752599315E-6	-114.513989076333440E-6
213.000000000000030E+0	4.966031853394650E-6	13.539529807200690E-6
214.000000000000030E+0	-102.950258742396360E-6	77.385155502185515E-6
215.000000000000030E+0	150.450713221323140E-6	385.071825893086680E-6
216.000000000000030E+0	546.076363541704060E-6	123.871675548756830E-6
217.000000000000030E+0	251.766967514803790E-6	-68.899007758811787E-6
218.000000000000030E+0	129.995497892198730E-6	52.463935438641541E-6
219.000000000000030E+0	216.524200806707530E-6	32.318232895725713E-6
220.000000000000030E+0	199.121964591175400E-6	3.980355398518041E-6
221.000000000000030E+0	117.938090057875280E-6	124.476725611489590E-6
222.000000000000030E+0	186.379320374007810E-6	69.970218136727793E-6
223.000000000000030E+0	100.403545818464260E-6	-77.426214299423381E-6
224.000000000000030E+0	53.619119520000345E-6	-134.488579024174680E-6
225.000000000000030E+0	-105.579379798337150E-6	-128.981196722670720E-6
226.000000000000030E+0	-92.755082136815865E-6	89.265891720233657E-6
227.000000000000030E+0	-30.448246835678467E-6	193.290110241107630E-6
228.000000000000030E+0	72.489317938780165E-6	141.115078260131860E-6
229.000000000000030E+0	151.716445268541340E-6	-126.338000915079980E-6
230.000000000000030E+0	92.287806726560424E-6	-254.593441442416320E-6
231.000000000000030E+0	-50.783136646393065E-6	-126.765894094365290E-6
232.000000000000030E+0	-81.814559132071277E-6	70.045991334469657E-6
233.000000000000030E+0	-20.451277921291491E-6	96.449489009129533E-6
234.000000000000030E+0	-34.318483698322876E-6	98.859961714493018E-6
235.000000000000030E+0	134.284533956401480E-6	100.920508154086380E-6
236.000000000000030E+0	267.559553505448350E-6	11.544632446240643E-6
237.000000000000030E+0	284.831556696499480E-6	77.328626310714719E-6
238.000000000000030E+0	-49.902494358172600E-6	140.879605562682440E-6
239.000000000000030E+0	-237.765359375387570E-6	310.070661712976910E-6
240.000000000000030E+0	-126.554541035953010E-6	76.312924796254601E-6
241.000000000000030E+0	-137.998214105331760E-6	82.397539778007546E-6
242.000000000000030E+0	88.863075720332015E-6	53.101849203817480E-6
243.000000000000030E+0	179.284321170900460E-6	-141.863754338322890E-6
244.000000000000030E+0	142.629015653556650E-6	-120.775377252108640E-6
245.000000000000030E+0	96.763889595628805E-6	-42.213713030803601E-6
246.000000000000030E+0	99.237223338672235E-6	9.819446558063416E-6
247.000000000000030E+0	73.298308204557770E-6	34.025787064563406E-6
248.000000000000030E+0	-2.608495521314128E-6	-29.650565424784036E-6
249.000000000000030E+0	25.776859741317806E-6	-7.524949848889369E-6
250.000000000000030E+0	-84.526939469846437E-6	103.636254354865090E-6
251.000000000000030E+0	-300.108579537778760E-6	281.190141288119990E-6
252.000000000000030E+0	-240.939682222381630E-6	300.392602099859790E-6
253.000000000000030E+0	-253.601200180892800E-6	434.327939530147340E-6
254.000000000000030E+0	-201.689750496180270E-6	381.474522421785060E-6
255.000000000000030E+0	-155.474532542535500E-6	-105.250986595584400E-6
256.000000000000060E+0	-94.552505588846815E-6	-102.522049281562050E-6
257.000000000000060E+0	-117.489733364788870E-6	25.652386144127796E-6
258.000000000000060E+0	-248.493810418257530E-6	62.220563520652963E-6
259.000000000000060E+0	-50.135446037321627E-6	260.150911161110920E-6
260.000000000000060E+0	122.897676860675730E-6	174.049782925564020E-6
261.000000000000060E+0	-107.126437337598270E-6	-47.730985517652862E-6
262.000000000000060E+0	-322.944664121255580E-6	57.770944003330994E-6
263.000000000000060E+0	-403.964572867853340E-6	158.672399378886440E-6
264.000000000000060E+0	-396.197261923357180E-6	41.805889880506601E-6
265.000000000000060E+0	-113.860939837308030E-6	-142.422456585696100E-6
266.000000000000060E+0	-42.253440854134411E-6	-223.659838958978920E-6
267.000000000000060E+0	-117.200020173401540E-6	61.777607108325690E-6
268.000000000000060E+0	-10.351060564322593E-6	281.923178517129090E-6
269.000000000000060E+0	-27.974440168979424E-6	212.163997295710420E-6
270.000000000000060E+0	-139.460275012178800E-6	170.580426331886310E-6
271.000000000000060E+0	-45.358391159714193E-6	142.777766696599700E-6
272.000000000000060E+0	123.383676976408710E-6	28.993194127902445E-6
273.000000000000060E+0	-50.233429639257207E-6	-103.273232294525630E-6
274.000000000000060E+0	-70.570919775063279E-6	-67.210056140371976E-6
275.000000000000060E+0	372.426665598773770E-6	-75.296787255142416E-6
276.000000000000060E+0	338.664607515632010E-6	-250.206987580300470E-6
277.000000000000060E+0	248.780876073311920E-6	-429.331590246507350E-6
278.000000000000060E+0	222.431641602417850E-6	-611.944083141418560E-6
279.000000000000060E+0	-288.772269354604400E-6	-509.989837222286800E-6
280.000000000000060E+0	-250.657344216725050E-6	-432.916842202806230E-6
281.000000000000060E+0	-78.314693390591847E-6	-509.182733933589850E-6
282.000000000000060E+0	-234.438139906474140E-6	-457.079467968475160E-6
283.000000000000060E+0	137.801234364183310E-6	-523.301010490979930E-6
284.000000000000060E+0	320.580597619928200E-6	-222.670091409871410E-6
285.000000000000060E+0	-218.472101706894230E-6	283.420236410281750E-6
286.000000000000060E+0	-541.038155844978500E-6	-109.179126501056800E-6
287.000000000000060E+0	-188.087906823626720E-6	-386.317166924183960E-6
288.000000000000060E+0	-151.132071550195700E-6	271.942644814299510E-6
289.000000000000060E+0	-61.841461108992711E-6	349.865463016084880E-6
290.000000000000060E+0	154.546804563543620E-6	8.854544738005074E-6
291.000000000000060E+0	279.649180490163750E-6	590.220088255436620E-6
292.000000000000060E+0	515.813894449876200E-6	972.796945113592700E-6
293.000000000000060E+0	1.008066715209591E-3	420.501755374900260E-6
294.000000000000060E+0	966.868060072274800E-6	-57.747710007688549E-6
295.000000000000060E+0	294.655009450693540E-6	-392.504832951596540E-6
296.000000000000060E+0	-286.027577715105410E-6	-693.369424139353730E-6
297.000000000000060E+0	-950.600666727002070E-6	-389.898048139481130E-6
298.000000000000060E+0	-1.269171041944932E-3	284.795169698487370E-6
299.000000000000060E+0	-1.115449650863395E-3	-328.312190541195220E-6
300.000000000000060E+0	-1.231639555766620E-3	-1.182695225210012E-3
301.000000000000060E+0	-1.015305880391566E-3	-681.647083598301740E-6
302.000000000000060E+0	76.965695239001412E-6	-659.224675702874430E-6
303.000000000000060E+0	1.140441944251824E-3	-400.012426701215530E-6
304.000000000000060E+0	961.151407194273240E-6	558.555323646676480E-6
305.000000000000060E+0	94.493417808496220E-6	490.092500842935290E-6
306.000000000000060E+0	-280.103669758401980E-6	-12.903639036783139E-6
307.000000000000060E+0	-301.219228171119450E-6	-34.561746044096438E-6
308.000000000000060E+0	-142.848622535341800E-6	180.905780507472160E-6
309.000000000000060E+0	17.699857442534104E-6	-87.070783807386811E-6
310.000000000000060E+0	23.091658880507418E-6	-185.225459135419530E-6
311.000000000000060E+0	116.574852105679190E-6	257.160769544201780E-6
312.000000000000060E+0	11.896000219455219E-6	757.726915128020580E-6
313.000000000000060E+0	-247.387167168944770E-6	238.817509311805700E-6
314.000000000000060E+0	196.539072169008560E-6	-180.312467387114140E-6
315.000000000000060E+0	825.134032585527100E-6	624.491634271186920E-6
316.000000000000060E+0	381.312464662361840E-6	1.436413477422506E-3
317.000000000000060E+0	-625.662508289051610E-6	452.550644985593550E-6
318.000000000000060E+0	-318.837904751664200E-6	-659.956625134350920E-6
319.000000000000060E+0	-122.247473356013180E-6	-816.833986097839660E-6
320.000000000000060E+0	689.818362107128490E-6	-609.057876943847920E-6
321.000000000000060E+0	960.423482941862030E-6	61.485166784094645E-9
322.000000000000060E+0	557.305933137403300E-6	-171.788913135292180E-6
323.000000000000060E+0	238.052361718845080E-6	-222.136261470726530E-6
324.000000000000060E+0	-168.917510121132820E-6	231.851453033292290E-6
325.000000000000060E+0	-254.580458782414580E-6	217.056236145305870E-6
326.000000000000060E+0	174.171026173914390E-6	402.908409404361160E-6
327.000000000000060E+0	132.199088547955240E-6	595.340501692129330E-6
328.000000000000060E+0	237.713581837455460E-6	318.384431955854930E-6
329.000000000000060E+0	121.521756099126600E-6	195.834226295188250E-6
330.000000000000060E+0	107.485325560444590E-6	-488.115671205057800E-6
331.000000000000060E+0	606.453485832872160E-6	-262.878487246475180E-6
332.000000000000060E+0	86.208254372213301E-6	38.729972082986847E-6
333.000000000000060E+0	-246.548590893261100E-6	-190.734554647411300E-6
334.000000000000060E+0	-220.691681051110080E-6	-601.441134359745960E-6
335.000000000000060E+0	-90.526118124109066E-6	-654.354127050234490E-6
336.000000000000060E+0	107.730645433071760E-6	-731.539918779913820E-6
337.000000000000060E+0	640.213255145435640E-6	221.803113548668480E-6
338.000000000000060E+0	416.882974957133840E-6	981.157526091041690E-6
339.000000000000060E+0	118.479177360678770E-6	832.944058940837630E-6
340.000000000000060E+0	39.665903087306367E-6	305.950224147657340E-6
341.000000000000060E+0	-51.122831847965777E-6	-4.304229989836444E-6
342.000000000000060E+0	-246.155891868255860E-6	-338.738171139704350E-6
343.000000000000060E+0	172.032094578522910E-6	-341.828940360494190E-6
344.000000000000060E+0	131.997964527820590E-6	221.828876277340540E-6
345.000000000000060E+0	-127.391222290517400E-6	61.789339891796797E-6
346.000000000000060E+0	-457.999618470694260E-6	22.518104330287753E-6
347.000000000000060E+0	-500.547558037725350E-6	-577.656497717085060E-6
348.000000000000060E+0	273.791363844712450E-6	-262.370223971199870E-6
349.000000000000060E+0	280.760755837363360E-6	335.486121642669100E-6
350.000000000000060E+0	-76.717821700689401E-6	731.525222824712470E-6
351.000000000000060E+0	-515.840993809723150E-6	665.727982507395280E-6
352.000000000000060E+0	-371.015369177806420E-6	345.868447766037560E-6
353.000000000000060E+0	123.468862921664520E-6	-3.388247601564130E-6
354.000000000000060E+0	393.027284858616410E-6	185.737076820085070E-6
355.000000000000060E+0	39.580997085156198E-6	-70.619486080582180E-6
356.000000000000060E+0	316.707006419284110E-6	145.767948941111960E-6
357.000000000000060E+0	-170.380300031894950E-6	529.290943097813900E-6
358.000000000000060E+0	-571.695550077231810E-6	214.761594310013470E-6
359.000000000000060E+0	-355.842642661909410E-6	-376.556691237786580E-6
360.000000000000060E+0	276.868913652949890E-6	-124.184604892303430E-6
361.000000000000060E+0	50.148802036379823E-6	387.429004616375920E-6
362.000000000000060E+0	-498.288380979425360E-6	171.324635298798040E-6
363.000000000000060E+0	-161.967734206167520E-6	-61.432992450200313E-6
364.000000000000060E+0	-227.245366273496390E-6	350.203197903325830E-6
365.000000000000060E+0	-98.987524876791572E-6	-118.550681846252410E-6
366.000000000000060E+0	366.172972509791720E-6	332.358021298489060E-6
367.000000000000060E+0	-578.700368255597920E-6	388.632605793384670E-6
368.000000000000060E+0	-366.165278757594160E-6	-415.577258928751410E-6
369.000000000000060E+0	419.765368853420410E-6	-185.165732059727040E-6
370.000000000000060E+0	392.582961078041410E-6	339.188085870198730E-6
371.000000000000060E+0	59.260300983684020E-6	339.020124364534500E-6
372.000000000000060E+0	-330.221572095771810E-6	57.050539768304771E-6
373.000000000000060E+0	9.774919342185799E-6	-256.035936625023850E-6
374.000000000000060E+0	265.517623226778560E-6	-36.031672693775610E-6
375.000000000000060E+0	219.163377789103440E-6	60.750268218573104E-6
376.000000000000060E+0	316.005417943666450E-6	74.967047086528364E-6
377.000000000000060E+0	-338.005367697936710E-6	270.890644095925930E-6
378.000000000000060E+0	-186.145289109872870E-6	-293.616346707536010E-6
379.000000000000060E+0	-153.378942220888570E-6	224.877827582753770E-6
380.000000000000060E+0	-374.972770172011510E-6	134.147883912648850E-6
381.000000000000060E+0	-401.692029219786630E-6	-26.709878832113617E-6
382.000000000000060E+0	33.259952831794756E-6	-43.647284027580688E-6
383.000000000000060E+0	-105.528183033188430E-6	-18.990031061847257E-6
384.000000000000060E+0	281.423580317493600E-6	80.696807787748111E-6
385.000000000000060E+0	-443.153120786531010E-6	-99.103561935102552E-6
386.000000000000060E+0	320.157672103353500E-6	-398.446636952685150E-6
387.000000000000060E+0	-129.975173611890250E-6	-155.647404692033330E-6
388.000000000000060E+0	414.818052313857630E-6	-466.835994493883050E-6
389.000000000000060E+0	293.043397291969770E-6	-174.967896168914950E-6
390.000000000000060E+0	407.550999874305650E-6	-380.393957063616480E-6
391.000000000000060E+0	686.088544770493640E-6	10.648418635620253E-6
392.000000000000060E+0	-111.725910626711140E-6	360.561307374573840E-6
393.000000000000060E+0	-119.308368028135870E-6	-458.881458791465340E-6
394.000000000000060E+0	450.429879803817710E-6	-11.230720013124856E-6
395.000000000000060E+0	-29.349051998860926E-6	502.066288899646730E-6
396.000000000000060E+0	-687.858488433169300E-6	254.674093114770320E-6
397.000000000000060E+0	-286.183470685848170E-6	-754.381335238184150E-6
398.000000000000060E+0	575.099216736925640E-6	27.562994934043005E-6
399.000000000000060E+0	-249.486709012203320E-6	-57.541790349924440E-6
400.000000000000060E+0	375.608203168495790E-6	-419.929995830905350E-6
401.000000000000060E+0	454.161637809157070E-6	89.718053804599309E-6
402.000000000000060E+0	254.609238667958490E-6	488.521812137922570E-6
403.000000000000060E+0	-498.867546871100440E-6	724.418969428412440E-6
404.000000000000060E+0	-757.710881415353450E-6	-165.053951148486730E-6
405.000000000000060E+0	154.643260927309400E-6	-134.435723897131820E-6
406.000000000000060E+0	-126.143240124366520E-6	588.048163323353730E-6
407.000000000000060E+0	-415.707869946216490E-6	-411.975300449283640E-6
408.000000000000060E+0	752.294088812096710E-6	208.937242501974710E-6
409.000000000000060E+0	-475.771998535486280E-6	461.436964476450760E-6
410.000000000000060E+0	-29.840333070413669E-6	-194.453061555436720E-6
411.000000000000060E+0	614.909749663085700E-6	-125.957342503051230E-6
412.000000000000060E+0	370.220191170099920E-6	1.468347180377363E-3
413.000000000000060E+0	-1.095360405999809E-3	251.812680588974030E-6
414.000000000000060E+0	-8.160703672054014E-6	-987.378861339423310E-6
415.000000000000060E+0	1.295985351097656E-3	919.502574654604710E-6
416.000000000000060E+0	-1.842985775132735E-3	296.127237514429110E-6
417.000000000000060E+0	536.185802004268010E-6	-909.014999298209700E-6
418.000000000000060E+0	-199.966455117916760E-6	456.223587843136920E-6
419.000000000000060E+0	-175.774775978328130E-6	45.752392090750775E-6
420.000000000000060E+0	-787.848271766989730E-6	-232.734645143661410E-6
421.000000000000060E+0	467.502715159889110E-6	-913.183640682560960E-6
422.000000000000060E+0	709.128655167112570E-6	566.335058195751990E-6
423.000000000000060E+0	-326.305168607606980E-6	635.535017515619170E-6
424.000000000000060E+0	-293.025024598099040E-6	101.243850302204170E-6
425.000000000000060E+0	-486.087215218193920E-6	399.138005080936050E-6
426.000000000000060E+0	-277.609287745207820E-6	-886.779478924687100E-6
427.000000000000060E+0	313.306521542420430E-6	75.313987669467861E-6
428.000000000000060E+0	86.399492252328835E-6	121.255293000599200E-6
429.000000000000060E+0	-95.997353745872610E-6	276.523813132017270E-6
430.000000000000060E+0	-879.096205380156130E-6	-176.377888647916800E-6
431.000000000000060E+0	5.075101252771363E-6	-545.954828200508360E-6
432.000000000000060E+0	514.840403285050560E-6	-22.698727666197356E-6
433.000000000000060E+0	-887.492425572647580E-6	-259.136614053845620E-6
434.000000000000060E+0	1.173463804439359E-3	-47.108031192907378E-6
435.000000000000060E+0	-211.965584184295850E-6	386.394169335465980E-6
436.000000000000060E+0	37.967051106348826E-6	637.423343837829650E-6
437.000000000000060E+0	-237.708006545495450E-6	-150.547763357848540E-6
438.000000000000060E+0	286.938380743852120E-6	55.548175929363191E-6
439.000000000000060E+0	48.924862032384102E-6	720.432796390355590E-6
440.000000000000060E+0	-448.098868938646860E-6	-488.225657934438660E-6
441.000000000000060E+0	32.867088302172515E-6	258.984446406573410E-6
442.000000000000060E+0	-256.036113405551780E-6	-982.664970245259420E-6
443.000000000000060E+0	1.021568531616988E-3	-343.903848681404940E-6
444.000000000000060E+0	347.805213503551610E-6	1.263832352784799E-3
445.000000000000060E+0	-742.598769804284570E-6	-622.303816595546550E-6
446.000000000000060E+0	950.247294380317850E-6	89.667528628930418E-6
447.000000000000060E+0	-452.618059844910070E-6	843.337052738729610E-6
448.000000000000060E+0	71.804098786802122E-6	-979.473141222647960E-6
449.000000000000060E+0	-224.864017475733390E-6	762.578315357677010E-6
450.000000000000060E+0	529.725037437957670E-6	45.552715429649564E-6
451.000000000000060E+0	-1.008961319017589E-3	-348.790610151013940E-6
452.000000000000060E+0	750.305398108295080E-6	-173.631681907542660E-6
453.000000000000060E+0	238.750968748699750E-6	131.267007029163640E-6
454.000000000000060E+0	-533.896467611083280E-6	1.047955255912169E-3
455.000000000000060E+0	-820.935218547652700E-6	-989.507690414468360E-6
456.000000000000060E+0	341.125950858456220E-6	315.158389040866370E-6
457.000000000000060E+0	-524.025076143482590E-6	-808.478974718039960E-6
458.000000000000060E+0	249.290192077308320E-6	-554.920871965135930E-6
