Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	339.781806065016840E-3	513.775783073987860E-3
50.000000000000007E+0	-470.003153201563990E-3	18.270542332296334E-3
51.000000000000007E+0	-5.143968159805451E-3	137.426660318461240E-3
52.000000000000007E+0	-4.403243432429062E-3	-50.471510628012639E-3
53.000000000000007E+0	8.403088470040109E-3	99.537633422740995E-3
54.000000000000007E+0	5.378992098463240E-3	-45.434738315575436E-3
55.000000000000007E+0	67.719859657645806E-3	10.936187995418437E-3
56.000000000000007E+0	-25.636194867496874E-3	-31.333174035301968E-3
57.000000000000007E+0	77.057873517213091E-3	-43.534955892040914E-3
58.000000000000007E+0	-132.825709944212670E-3	-14.729144730433255E-3
59.000000000000007E+0	47.374004151057567E-3	38.488321775030428E-3
60.000000000000007E+0	-14.550106836242228E-3	20.556768920884649E-3
61.000000000000007E+0	76.876535500024476E-3	-66.480068927245006E-3
62.000000000000007E+0	-88.912695719468637E-3	-3.425019254149040E-3
63.000000000000007E+0	2.879181749425589E-3	42.010536555717459E-3
64.000000000000014E+0	30.575514715158181E-3	-25.728891700088199E-3
65.000000000000014E+0	-9.602652544583831E-3	3.892285041039265E-3
66.000000000000014E+0	-7.316365938564673E-3	-24.377414451777657E-3
67.000000000000014E+0	-17.103244486158922E-3	14.363424987069592E-3
68.000000000000014E+0	7.117765525054083E-3	2.853299245657569E-3
69.000000000000014E+0	-14.384489039146834E-3	-62.439151193982616E-6
70.000000000000014E+0	19.955076958035365E-3	7.814424960249351E-3
71.000000000000014E+0	-9.641194995686072E-3	-9.138095792072976E-3
72.000000000000014E+0	-2.421058441256463E-3	12.987536922259891E-3
73.000000000000014E+0	14.401800451771612E-3	-8.267655811445998E-3
74.000000000000014E+0	-10.085249532292272E-3	-5.208408915431260E-3
75.000000000000014E+0	3.284895690596455E-3	7.838489912351696E-3
76.000000000000014E+0	-1.246249231179778E-3	-1.038752474739121E-3
77.000000000000014E+0	8.688311189449547E-3	-6.057303850610583E-3
78.000000000000014E+0	-10.629746597377386E-3	3.245788360624913E-3
79.000000000000014E+0	8.597791554922619E-3	-1.917402494367314E-3
80.000000000000014E+0	2.568314550431070E-3	-1.454178706246281E-3
81.000000000000014E+0	-12.174794876470656E-3	-12.807981262378393E-3
82.000000000000014E+0	-1.747781884880442E-3	18.158262391227746E-3
83.000000000000014E+0	6.761819036832289E-3	127.207511665134610E-6
84.000000000000014E+0	4.235132076755382E-3	-6.503108478935213E-3
85.000000000000014E+0	-6.761868018970775E-3	1.481021089064843E-3
86.000000000000014E+0	9.385365015003845E-3	1.257618758596478E-3
87.000000000000014E+0	-4.124672671974771E-3	-7.718879714194795E-3
88.000000000000014E+0	-4.347946389584538E-3	41.900488483538065E-6
89.000000000000014E+0	1.344369127780222E-3	1.431956176578948E-3
90.000000000000014E+0	-3.875033596910526E-3	-895.676814130157370E-6
91.000000000000014E+0	1.649486050362673E-3	3.183006765792896E-3
92.000000000000014E+0	-1.451191220904352E-3	125.436616629891150E-6
93.000000000000014E+0	6.415511230328895E-3	2.122189891145298E-3
94.000000000000014E+0	1.564471595081206E-3	-7.217823326465990E-3
95.000000000000014E+0	-5.344088125540145E-3	-2.689944965074550E-3
96.000000000000014E+0	-3.779256186797599E-3	1.568884243286965E-3
97.000000000000014E+0	3.069532571769889E-3	1.897116539492284E-3
98.000000000000014E+0	-2.168562255520026E-3	-2.810207577507492E-3
99.000000000000014E+0	-4.516657253194169E-3	-6.829138055359044E-3
100.000000000000010E+0	-11.465359335140262E-3	14.174438141353869E-3
101.000000000000010E+0	9.428071048051849E-3	2.449774074692738E-3
102.000000000000010E+0	603.995665655774280E-6	-2.407568252017523E-3
103.000000000000010E+0	-1.285785653092166E-3	1.768342397538258E-3
104.000000000000010E+0	914.999627334940070E-6	-2.395093098031136E-3
105.000000000000010E+0	-697.347970509116720E-6	778.139722155732410E-6
106.000000000000010E+0	-1.785704458775096E-3	-2.230812397830002E-3
107.000000000000010E+0	-3.647558038100402E-3	2.820609810055217E-3
108.000000000000010E+0	1.557013732784818E-3	6.178974828031389E-3
109.000000000000010E+0	7.435987994964382E-3	-3.627606667420666E-3
110.000000000000010E+0	-6.347224582711716E-3	-4.895937736108111E-3
111.000000000000010E+0	-2.914355317183317E-3	5.770647688980850E-3
112.000000000000010E+0	2.517174308851786E-3	1.522904966690122E-3
113.000000000000010E+0	1.693256641954082E-3	1.140959913820920E-3
114.000000000000010E+0	930.714344360379750E-6	-1.961943845715852E-3
115.000000000000010E+0	-2.378658252952079E-3	-6.971427462332464E-3
116.000000000000010E+0	-9.768649360522526E-3	9.173633218210827E-3
117.000000000000010E+0	8.608972958626530E-3	289.543351573369010E-6
118.000000000000010E+0	-2.681031063329617E-3	-2.339704569551017E-3
119.000000000000010E+0	-1.151708864978935E-3	415.662124968821230E-6
120.000000000000010E+0	-437.788625047519050E-6	2.732696355236992E-3
121.000000000000010E+0	3.178387762572491E-3	268.693083356462980E-6
122.000000000000010E+0	-240.771496892005950E-6	-943.377474987678440E-6
123.000000000000010E+0	66.246202145886377E-6	312.875333557378010E-6
124.000000000000010E+0	974.707316918219320E-6	-655.789438414832370E-6
125.000000000000010E+0	-1.542315148782545E-3	-2.010964926149846E-3
126.000000000000010E+0	-2.574462921587857E-3	664.059604773451420E-6
127.000000000000010E+0	111.755337897940510E-6	1.954154664913218E-3
128.000000000000030E+0	1.100245020477799E-3	-508.076098932735260E-6
129.000000000000030E+0	-1.064474406379483E-3	-1.126509729817793E-3
130.000000000000030E+0	-989.833656144528110E-6	851.278212974494180E-6
131.000000000000030E+0	-1.075186040964919E-3	460.231956485697580E-6
132.000000000000030E+0	59.649776305836838E-6	1.483353223479597E-3
133.000000000000030E+0	366.482528986702430E-6	194.742435443505530E-6
134.000000000000030E+0	-57.688860202340579E-6	-178.972700560733620E-6
135.000000000000030E+0	-415.605749088389510E-6	253.936697799339590E-6
136.000000000000030E+0	288.899003387924070E-6	189.774205926628540E-6
137.000000000000030E+0	-12.036122575762772E-6	-128.838824229107130E-6
138.000000000000030E+0	464.587526327506020E-6	-135.267085079145880E-6
139.000000000000030E+0	213.224228315638180E-6	-365.452517879133450E-6
140.000000000000030E+0	32.263496534912815E-6	-197.378711122451620E-6
141.000000000000030E+0	184.125735275551750E-6	262.263742447882190E-6
142.000000000000030E+0	140.649353512872360E-6	151.099759905984950E-6
143.000000000000030E+0	524.660320309206930E-6	386.632145952567830E-6
144.000000000000030E+0	347.803719391295440E-6	-178.481990277915770E-6
145.000000000000030E+0	394.314977438449450E-6	-211.173834069171770E-6
146.000000000000030E+0	-141.271703747031590E-6	-545.236523237048790E-6
147.000000000000030E+0	-205.052896002800790E-6	90.819570263138007E-6
148.000000000000030E+0	306.734377180008380E-6	-74.178361226702799E-6
149.000000000000030E+0	485.536785048489110E-6	-1.012431903320863E-3
150.000000000000030E+0	-1.365501968161650E-3	-788.594061472282880E-6
151.000000000000030E+0	-317.227335910113260E-6	700.052569914952200E-6
152.000000000000030E+0	138.948583306149890E-6	35.067342675343940E-6
153.000000000000030E+0	-247.713170170358810E-6	-74.045144333022368E-6
154.000000000000030E+0	64.504475658992233E-6	441.441930915175560E-6
155.000000000000030E+0	271.636676737433190E-6	90.969106496610578E-6
156.000000000000030E+0	324.567124068669180E-6	42.750446043720834E-6
157.000000000000030E+0	138.436170792815680E-6	74.073066662921596E-6
158.000000000000030E+0	324.023352616759090E-6	193.938694669563950E-6
159.000000000000030E+0	267.072609540707760E-6	-75.708670508811059E-6
160.000000000000030E+0	70.031545994530100E-6	-18.557453005193103E-6
161.000000000000030E+0	180.510698875729980E-6	-323.472255920905450E-6
162.000000000000030E+0	-431.426287797181810E-6	-395.280189089138520E-6
163.000000000000030E+0	-273.553225896046990E-6	318.974727211494880E-6
164.000000000000030E+0	290.612443151150960E-6	18.357442175988188E-6
165.000000000000030E+0	-51.483628486271003E-6	-142.463117102940900E-6
166.000000000000030E+0	27.284264290307668E-6	-28.179897254456940E-6
167.000000000000030E+0	-23.094095891232993E-6	-281.821543366260380E-6
168.000000000000030E+0	-372.344545306901830E-6	-103.518812282531470E-6
169.000000000000030E+0	10.193269476691043E-6	220.997516107438460E-6
170.000000000000030E+0	52.660266972765612E-6	-104.837186688759250E-6
171.000000000000030E+0	-87.452507462725042E-6	49.855705235297795E-6
172.000000000000030E+0	-57.696250611078234E-6	20.365035247582518E-6
173.000000000000030E+0	117.274174948569350E-6	117.355214705998250E-6
174.000000000000030E+0	186.461146717770600E-6	-303.552983673233700E-6
175.000000000000030E+0	-151.764482467505890E-6	-141.459107842723040E-6
176.000000000000030E+0	-47.766377116762646E-6	-26.331605574657961E-6
177.000000000000030E+0	-110.477564777782330E-6	41.481206669627834E-6
178.000000000000030E+0	42.234880802458648E-6	82.969003191020959E-6
179.000000000000030E+0	71.149856660052553E-6	-10.834660908190443E-6
180.000000000000030E+0	117.545644363030600E-6	45.860644074016246E-6
181.000000000000030E+0	153.327620038547120E-6	-133.173541626830240E-6
182.000000000000030E+0	-125.916828168162800E-6	-74.139882684047385E-6
183.000000000000030E+0	-81.859257382173222E-6	109.551943294487150E-6
184.000000000000030E+0	-43.801313070241907E-6	147.577737536905000E-6
185.000000000000030E+0	-4.815730364522139E-6	174.057406194238620E-6
186.000000000000030E+0	-25.609025544348963E-6	209.822155032755650E-6
187.000000000000030E+0	27.125162320758538E-6	304.308273184339500E-6
188.000000000000030E+0	148.447182927070910E-6	157.172297204699970E-6
189.000000000000030E+0	-23.619616789934911E-6	89.768333501098318E-6
190.000000000000030E+0	26.091251380173494E-6	177.087961036431950E-6
191.000000000000030E+0	44.459838720024824E-6	113.158100188694500E-6
192.000000000000030E+0	132.412128568619850E-6	13.217104093733896E-6
193.000000000000030E+0	90.318310539578357E-6	-233.285768797509310E-6
194.000000000000030E+0	-60.881622143323142E-6	-256.515929833062670E-6
195.000000000000030E+0	-99.711637978939474E-6	-67.375490089804064E-6
196.000000000000030E+0	68.758953425169755E-6	-62.330261000873456E-6
197.000000000000030E+0	-68.909652038152340E-6	-246.397072037819210E-6
198.000000000000030E+0	-233.916415063850040E-6	-81.431924834736964E-6
199.000000000000030E+0	-117.890596594570010E-6	102.815042253954540E-6
200.000000000000030E+0	5.765554826350219E-6	75.413350084106443E-6
201.000000000000030E+0	-38.192146252515974E-6	-623.202295123532220E-9
202.000000000000030E+0	-76.448337371018421E-6	49.415881369900498E-6
203.000000000000030E+0	45.383603149928788E-6	114.325904980877700E-6
204.000000000000030E+0	140.777847489703200E-6	73.191832008864959E-6
205.000000000000030E+0	16.936902396189628E-6	-52.227428519756632E-6
206.000000000000030E+0	-155.936485757096400E-6	140.773560050697510E-6
207.000000000000030E+0	137.730409370125930E-6	301.697338082708440E-6
208.000000000000030E+0	217.484231068100440E-6	192.829192124430910E-6
209.000000000000030E+0	182.812784820693400E-6	141.546175347950450E-6
210.000000000000030E+0	155.760537962964200E-6	15.173901401848241E-6
211.000000000000030E+0	114.290620991988080E-6	-69.779653827592732E-6
212.000000000000030E+0	30.918794493675992E-6	-88.869905321736813E-6
213.000000000000030E+0	-54.174728356643465E-6	56.019267243434197E-6
214.000000000000030E+0	151.099014038015270E-6	141.594945414760760E-6
215.000000000000030E+0	257.031555469662410E-6	58.864383300449612E-6
216.000000000000030E+0	324.224335667578710E-6	35.914358868088921E-6
217.000000000000030E+0	178.931212738820930E-6	-35.829178467492018E-6
218.000000000000030E+0	99.112461044602651E-6	-23.410469961121039E-6
219.000000000000030E+0	-52.623522611638624E-6	-126.674404790835930E-6
220.000000000000030E+0	-113.222134140930430E-6	5.425292962662341E-6
221.000000000000030E+0	-40.276762347458149E-6	48.325686825667211E-6
222.000000000000030E+0	-5.460685053765898E-6	162.153906575537540E-6
223.000000000000030E+0	68.116579803547658E-6	96.531760559272030E-6
224.000000000000030E+0	-65.261453779676023E-6	-39.423327745990143E-6
225.000000000000030E+0	-168.243752543007370E-6	2.770088608286794E-6
226.000000000000030E+0	-124.237322414226040E-6	42.186163741940314E-6
227.000000000000030E+0	-172.052079938044560E-6	-21.268211286097742E-6
228.000000000000030E+0	-119.923457610709710E-6	17.583531718477537E-6
229.000000000000030E+0	57.011227917445029E-6	-67.376551989153943E-6
230.000000000000030E+0	15.075418326659465E-6	-147.133260951430960E-6
231.000000000000030E+0	-40.756500568680291E-6	-50.026665100045370E-6
232.000000000000030E+0	69.900723879335480E-6	61.028595568029388E-6
233.000000000000030E+0	262.838461544539230E-6	20.385397585036744E-6
234.000000000000030E+0	265.470042718161980E-6	-110.366387017861000E-6
235.000000000000030E+0	-44.904926863936278E-6	-31.790906144171537E-6
236.000000000000030E+0	-160.824279790714280E-6	236.354860943629550E-6
237.000000000000030E+0	156.738352450650550E-6	279.776952882352310E-6
238.000000000000030E+0	463.251338100789910E-6	-77.998703748867823E-6
239.000000000000030E+0	238.968963845280270E-6	-274.877236662485700E-6
240.000000000000030E+0	-41.587060100267130E-6	3.003858273298382E-6
241.000000000000030E+0	-56.494939834556030E-6	31.161279077464468E-6
242.000000000000030E+0	-110.734126867335680E-6	-142.140424365094050E-6
243.000000000000030E+0	-135.473956654484600E-6	-143.381799994009990E-6
244.000000000000030E+0	16.354673876166622E-6	-26.433748457934487E-6
245.000000000000030E+0	48.619208880092019E-6	-79.943114563925082E-6
246.000000000000030E+0	-146.032268570964070E-6	-28.235372448759103E-6
247.000000000000030E+0	-190.825386802339930E-6	39.208200644757104E-6
248.000000000000030E+0	-257.866548423287780E-6	23.048109055997685E-6
249.000000000000030E+0	-247.605085747185150E-6	115.809509078540500E-9
250.000000000000030E+0	-197.218819051658830E-6	-245.847141360271730E-6
251.000000000000030E+0	-59.513673052827736E-6	-346.045595350643580E-6
252.000000000000030E+0	27.956327438498775E-6	-112.884863466689840E-6
253.000000000000030E+0	-183.678639342540200E-6	257.894343611822260E-6
254.000000000000030E+0	-50.433735909589218E-6	463.375564337063540E-6
255.000000000000030E+0	179.389379928805250E-6	332.084822922914880E-6
256.000000000000060E+0	104.246264617300230E-6	60.981449317023723E-6
257.000000000000060E+0	-2.760833482606339E-6	-69.406999522724698E-6
258.000000000000060E+0	58.668822071623375E-6	-37.999977220328238E-6
259.000000000000060E+0	224.074524007108530E-6	-41.772278613657874E-6
260.000000000000060E+0	391.794321301138140E-6	22.189354295724134E-6
261.000000000000060E+0	602.147649659826190E-6	9.400515273372603E-6
262.000000000000060E+0	508.949049241276930E-6	-309.020598989441730E-6
263.000000000000060E+0	265.359238959826380E-6	-394.383744189116850E-6
264.000000000000060E+0	200.114124127539510E-6	56.876276294521166E-6
265.000000000000060E+0	-79.861690538338506E-6	283.147993631912080E-6
266.000000000000060E+0	-150.592316836339080E-6	262.565586348511980E-6
267.000000000000060E+0	244.540795893920390E-6	101.715515591853230E-6
268.000000000000060E+0	156.550771315024010E-6	-108.718427163047740E-6
269.000000000000060E+0	-394.013096619157520E-6	90.790357928053437E-6
270.000000000000060E+0	-254.348005040413400E-6	220.772035468475290E-6
271.000000000000060E+0	209.979948797822080E-6	206.583655493827790E-6
272.000000000000060E+0	59.654300625644802E-6	598.529588400221000E-6
273.000000000000060E+0	-192.085589265607490E-6	784.159820995929100E-6
274.000000000000060E+0	-433.976993512445690E-6	496.183350834392870E-6
275.000000000000060E+0	-552.796654656263270E-6	-54.653716660713907E-6
276.000000000000060E+0	-47.503955653358886E-6	-240.599292359646450E-6
277.000000000000060E+0	104.467215681102690E-6	-478.256731276619750E-6
278.000000000000060E+0	-86.368566467456083E-6	-462.689672792060680E-6
279.000000000000060E+0	-125.694329544026320E-6	93.933085763161923E-6
280.000000000000060E+0	-111.715635910298240E-6	-3.622298609048417E-6
281.000000000000060E+0	-321.061592590489680E-6	-314.698669440611910E-6
282.000000000000060E+0	-97.219511993264441E-6	-453.358765525369010E-6
283.000000000000060E+0	176.976615161779310E-6	-281.998333027514520E-6
284.000000000000060E+0	-316.261947854970160E-6	-221.890149397252980E-6
285.000000000000060E+0	-56.010334885317062E-6	-438.033530872613120E-6
286.000000000000060E+0	831.087631578570040E-6	-66.932395883288894E-6
287.000000000000060E+0	700.509763645338790E-6	-192.028303472662540E-6
288.000000000000060E+0	835.027414745473220E-6	-619.442364074081640E-6
289.000000000000060E+0	1.040368784214502E-3	119.137623663604750E-6
290.000000000000060E+0	135.210695925252110E-6	315.682852783499810E-6
291.000000000000060E+0	-469.913520809651070E-6	255.375825852688980E-6
292.000000000000060E+0	-582.714374989756500E-6	711.212793097290010E-6
293.000000000000060E+0	-443.600532202067620E-6	787.444179215839640E-6
294.000000000000060E+0	-850.663368713224430E-6	925.937374570934320E-6
295.000000000000060E+0	-906.786253196069500E-6	625.883975637138820E-6
296.000000000000060E+0	-70.647156710438750E-6	655.683520672274510E-6
297.000000000000060E+0	227.336885610543550E-6	541.087168874849530E-6
298.000000000000060E+0	287.468672935919910E-6	11.668969346242815E-6
299.000000000000060E+0	262.353752014545800E-6	445.832774226102560E-6
300.000000000000060E+0	110.668957085454320E-6	826.840138086349560E-6
301.000000000000060E+0	240.305204910804910E-6	582.690088273865070E-6
302.000000000000060E+0	-377.470736114808300E-6	233.174313131030140E-6
303.000000000000060E+0	-1.241965061011811E-3	-763.069635432282100E-6
