Freq (Hz)	micro(Pa^2 )	hp(V^2 )
92.000000000000014E+0	1.347826238904616E-12	2.421598980272627E-6
93.000000000000014E+0	25.704202591339447E-12	2.464766253237814E-6
94.000000000000014E+0	20.705228131886084E-12	2.658464422029689E-6
95.000000000000014E+0	19.305125899759587E-12	2.857113717626763E-6
96.000000000000014E+0	109.153976152413530E-12	3.197075025445906E-6
97.000000000000014E+0	68.574739305608680E-12	3.443019752152582E-6
98.000000000000014E+0	76.036804908521205E-12	3.801352692388884E-6
99.000000000000014E+0	680.094821784957680E-12	4.076470299268117E-6
100.000000000000010E+0	3.521247868867487E-9	4.122221428890093E-6
101.000000000000010E+0	1.326982678603303E-9	3.915079156699226E-6
102.000000000000010E+0	66.590723300118933E-12	3.886790068935761E-6
103.000000000000010E+0	20.727079154783622E-12	3.933122039718832E-6
104.000000000000010E+0	86.112304746312630E-12	4.231495349460722E-6
105.000000000000010E+0	96.610049421776588E-12	4.574440996618543E-6
106.000000000000010E+0	97.710950758143224E-12	5.128922349216427E-6
107.000000000000010E+0	91.349105737523314E-12	5.644790647128738E-6
108.000000000000010E+0	18.632084671549419E-12	6.043805997210918E-6
109.000000000000010E+0	11.569012521751752E-12	5.998507752892903E-6
110.000000000000010E+0	197.950844453781710E-12	5.848454240571407E-6
111.000000000000010E+0	111.800010127993850E-12	5.974981708235170E-6
112.000000000000010E+0	25.424630728975893E-12	6.503466551450069E-6
113.000000000000010E+0	7.737563242358046E-12	7.659748226259302E-6
114.000000000000010E+0	38.957584188069808E-12	8.880807138468042E-6
115.000000000000010E+0	21.700986470214187E-12	9.938389258075697E-6
116.000000000000010E+0	24.935369748458989E-12	10.817552841065929E-6
117.000000000000010E+0	1.061132861259008E-9	11.314318192337166E-6
118.000000000000010E+0	1.797061968607949E-9	11.817580335420502E-6
119.000000000000010E+0	225.135447375156570E-12	12.908232254061023E-6
120.000000000000010E+0	148.302934386830080E-12	15.538902096581539E-6
121.000000000000010E+0	48.679212307831611E-12	18.876884427271481E-6
122.000000000000010E+0	96.680785925797127E-12	22.016282292358374E-6
123.000000000000010E+0	12.559216637109040E-12	23.938464263338328E-6
124.000000000000010E+0	106.168895705011410E-12	25.559295612128086E-6
125.000000000000010E+0	137.267611258007200E-12	28.529819481047281E-6
126.000000000000010E+0	103.669535281536930E-12	32.927126522963471E-6
127.000000000000010E+0	19.712996511789414E-12	38.535552277177708E-6
128.000000000000030E+0	2.158410861106166E-12	45.277533350978793E-6
129.000000000000030E+0	14.995467590039373E-12	52.122708003672508E-6
130.000000000000030E+0	1.031227181051497E-12	57.148842697458807E-6
131.000000000000030E+0	40.084667745117922E-12	62.540955622398766E-6
132.000000000000030E+0	153.044901278173140E-12	70.807995377307530E-6
133.000000000000030E+0	27.224137909060217E-12	81.534789870829139E-6
134.000000000000030E+0	56.710385698297814E-12	92.707390102341657E-6
135.000000000000030E+0	52.509501248207606E-12	104.232941018834660E-6
136.000000000000030E+0	24.089276165456782E-12	115.970932859922520E-6
137.000000000000030E+0	102.006500286731520E-12	128.684246918528790E-6
138.000000000000030E+0	17.119048844993476E-12	143.568760200636330E-6
139.000000000000030E+0	112.229952585359340E-12	163.225681834516880E-6
140.000000000000030E+0	548.363492988591150E-15	183.194477432471510E-6
141.000000000000030E+0	74.503488865648968E-12	197.507113403111590E-6
142.000000000000030E+0	25.531710177161120E-12	211.454831642407200E-6
143.000000000000030E+0	18.589844498774740E-12	234.702647396496640E-6
144.000000000000030E+0	27.573269179349706E-12	266.014798095437140E-6
145.000000000000030E+0	10.514814991364073E-12	297.082488762554790E-6
146.000000000000030E+0	66.898450922734636E-12	324.423948797823630E-6
147.000000000000030E+0	97.926769597055806E-12	347.467416355975590E-6
148.000000000000030E+0	90.138732541124215E-12	370.717865257864990E-6
149.000000000000030E+0	505.734360016516680E-12	407.342142771806850E-6
150.000000000000030E+0	972.309299573450160E-12	456.006651086029670E-6
151.000000000000030E+0	290.658924840727230E-12	494.340595179709570E-6
152.000000000000030E+0	39.001710676418874E-12	527.962397966356790E-6
153.000000000000030E+0	33.887958414054448E-12	564.382185301646520E-6
154.000000000000030E+0	5.434971966275147E-12	611.396596068847760E-6
155.000000000000030E+0	19.975173391050268E-12	658.400650053235700E-6
156.000000000000030E+0	3.895155701297315E-12	705.666898902827800E-6
157.000000000000030E+0	23.198994778620492E-12	754.927507354114520E-6
158.000000000000030E+0	71.652196133816724E-12	809.406958151208040E-6
159.000000000000030E+0	6.425790077122070E-12	875.583957465883040E-6
160.000000000000030E+0	60.955510298075834E-12	937.734006571993670E-6
161.000000000000030E+0	151.404593859499850E-12	976.998455037146610E-6
162.000000000000030E+0	222.133374840100200E-12	1.019416290642940E-3
163.000000000000030E+0	177.919322178233300E-12	1.093640163329295E-3
164.000000000000030E+0	12.295572891143804E-12	1.179518881318950E-3
165.000000000000030E+0	98.634686566903195E-12	1.253393514899439E-3
166.000000000000030E+0	1.439561375286824E-12	1.310629604156834E-3
167.000000000000030E+0	21.286433572124034E-12	1.356653266218715E-3
168.000000000000030E+0	17.231289232614509E-12	1.422135993005411E-3
169.000000000000030E+0	55.429618684939819E-12	1.510742878131073E-3
170.000000000000030E+0	128.499013649176350E-12	1.586631023848198E-3
171.000000000000030E+0	31.243627388027117E-12	1.665458054490792E-3
172.000000000000030E+0	17.174377400541251E-12	1.753609756622471E-3
173.000000000000030E+0	30.755523387046332E-12	1.805651979315819E-3
174.000000000000030E+0	8.428107680536624E-12	1.849540244364099E-3
175.000000000000030E+0	77.887868159193273E-12	1.933529035247294E-3
176.000000000000030E+0	180.609055969717290E-12	2.042802057144042E-3
177.000000000000030E+0	242.077386889151620E-12	2.147046725086024E-3
178.000000000000030E+0	72.352123007711900E-12	2.204166936417114E-3
179.000000000000030E+0	5.705292943741707E-12	2.232150698107812E-3
180.000000000000030E+0	24.597237528801724E-12	2.310169504880203E-3
181.000000000000030E+0	64.149726888970296E-12	2.404167542022614E-3
182.000000000000030E+0	304.092248024107340E-12	2.483834608705781E-3
183.000000000000030E+0	315.746830552771060E-12	2.586841212285117E-3
184.000000000000030E+0	152.501270922841790E-12	2.650443635631981E-3
185.000000000000030E+0	9.366925614382499E-12	2.662308157002182E-3
186.000000000000030E+0	12.344171357417503E-12	2.704510825865237E-3
187.000000000000030E+0	16.520390340118186E-12	2.808962567988333E-3
188.000000000000030E+0	53.639711061269232E-12	2.940591604947064E-3
189.000000000000030E+0	54.240796261532129E-12	2.982314175257167E-3
190.000000000000030E+0	3.011333682531817E-12	2.958634684610574E-3
191.000000000000030E+0	96.170363902611482E-12	3.017472385747964E-3
192.000000000000030E+0	162.136425493193710E-12	3.104593833239175E-3
193.000000000000030E+0	215.640588027142350E-12	3.176926862496085E-3
194.000000000000030E+0	125.461745847840940E-12	3.251378422358954E-3
195.000000000000030E+0	377.603214989554800E-12	3.269625339350602E-3
196.000000000000030E+0	439.280148053942580E-12	3.252634483269173E-3
197.000000000000030E+0	94.398367082589783E-12	3.262004710065065E-3
198.000000000000030E+0	45.054491940302689E-12	3.368639623456581E-3
199.000000000000030E+0	249.237496352923130E-12	3.474175527200358E-3
200.000000000000030E+0	462.192157006963990E-12	3.427543554731379E-3
201.000000000000030E+0	75.092349270940323E-12	3.377756525718781E-3
202.000000000000030E+0	67.692013553043800E-12	3.404596182273784E-3
203.000000000000030E+0	51.789240098747688E-12	3.478789097300687E-3
204.000000000000030E+0	35.782740898002650E-12	3.550329737139430E-3
205.000000000000030E+0	74.008189579791215E-12	3.515988260796878E-3
206.000000000000030E+0	133.026087313032130E-12	3.450217142297126E-3
207.000000000000030E+0	356.932687739452660E-12	3.434121482676746E-3
208.000000000000030E+0	352.068360162147140E-12	3.507822827522366E-3
209.000000000000030E+0	71.193199972407750E-12	3.556879787554487E-3
210.000000000000030E+0	1.096000969923213E-12	3.495171048521590E-3
211.000000000000030E+0	6.117187817680234E-12	3.434528494079942E-3
212.000000000000030E+0	599.846137066367940E-15	3.380436542312846E-3
213.000000000000030E+0	80.449205004921470E-12	3.434937580353195E-3
214.000000000000030E+0	115.521354915959590E-12	3.501943268554964E-3
215.000000000000030E+0	41.011608928210992E-12	3.398783992927172E-3
216.000000000000030E+0	37.652153944070050E-12	3.255501535525140E-3
217.000000000000030E+0	790.654604078920520E-12	3.259322985235630E-3
218.000000000000030E+0	644.174383162895600E-12	3.344757720448649E-3
219.000000000000030E+0	39.734689811436148E-12	3.274716961499241E-3
220.000000000000030E+0	163.050379500692520E-12	3.168613930404552E-3
221.000000000000030E+0	108.801715307699120E-12	3.082820709184806E-3
222.000000000000030E+0	63.989561175501672E-12	3.058957255500309E-3
223.000000000000030E+0	26.486025530506437E-12	3.104086197816485E-3
224.000000000000030E+0	7.627820754151420E-12	3.050901319383196E-3
225.000000000000030E+0	93.990114605383018E-12	2.904572386371877E-3
226.000000000000030E+0	80.785905734592239E-12	2.803847250495178E-3
227.000000000000030E+0	21.454097892367056E-12	2.855178195714885E-3
228.000000000000030E+0	11.407613910645494E-12	2.858883193398509E-3
229.000000000000030E+0	17.429183196064044E-12	2.727749441089483E-3
230.000000000000030E+0	21.764819764408403E-12	2.558774831280658E-3
231.000000000000030E+0	137.669056144427470E-12	2.574887608579422E-3
232.000000000000030E+0	503.105469414410740E-12	2.608888547293688E-3
233.000000000000030E+0	178.788387986325860E-12	2.485208172581110E-3
234.000000000000030E+0	272.740289154207960E-12	2.359884728782756E-3
235.000000000000030E+0	574.940347983698540E-12	2.294517964514969E-3
236.000000000000030E+0	267.358767006255360E-12	2.288707285708118E-3
237.000000000000030E+0	84.685465711073851E-12	2.278770706476489E-3
238.000000000000030E+0	250.554947017115420E-12	2.156892709691466E-3
239.000000000000030E+0	196.197164920100730E-12	1.992296708768995E-3
240.000000000000030E+0	52.724414003758381E-12	2.021047040181928E-3
241.000000000000030E+0	177.199147954400520E-12	2.031370963904478E-3
242.000000000000030E+0	170.035957397387670E-12	1.895917944438957E-3
243.000000000000030E+0	135.031826855560000E-12	1.742784681024605E-3
244.000000000000030E+0	8.121491876152887E-12	1.751494932616114E-3
245.000000000000030E+0	66.921267614106746E-12	1.751701656191364E-3
246.000000000000030E+0	43.423794443280122E-12	1.646466825347284E-3
247.000000000000030E+0	6.145800539238024E-12	1.526721725853091E-3
248.000000000000030E+0	70.061193255775980E-12	1.482852845803558E-3
249.000000000000030E+0	85.258877120154643E-12	1.469819529473977E-3
250.000000000000030E+0	134.502546595129910E-12	1.443542472494177E-3
251.000000000000030E+0	2.216055455824538E-12	1.288158095138971E-3
252.000000000000030E+0	107.854621452070190E-12	1.217306485989134E-3
253.000000000000030E+0	89.194528405026293E-12	1.266071513960688E-3
254.000000000000030E+0	3.237527855605021E-12	1.206010590190575E-3
255.000000000000030E+0	33.425981451527427E-12	1.055807433555757E-3
256.000000000000060E+0	132.794947608666880E-12	1.028509746043159E-3
257.000000000000060E+0	257.728624364059800E-12	1.040683925463256E-3
258.000000000000060E+0	77.659074450761064E-12	981.647067734016730E-6
259.000000000000060E+0	2.035330479198952E-12	884.714796296409220E-6
260.000000000000060E+0	5.829756345318929E-12	840.922469764861690E-6
261.000000000000060E+0	9.124996649075647E-12	833.284437670739820E-6
262.000000000000060E+0	2.195534315529959E-12	826.412162851556790E-6
263.000000000000060E+0	14.434904116787303E-12	707.667179789943500E-6
264.000000000000060E+0	126.947393851104560E-12	658.408280233943990E-6
265.000000000000060E+0	246.602160335466110E-12	705.231569660924180E-6
266.000000000000060E+0	317.326889536752420E-12	643.359854016778440E-6
267.000000000000060E+0	143.976184620068700E-12	549.062294738545650E-6
268.000000000000060E+0	82.445382443936312E-12	549.515155814053050E-6
269.000000000000060E+0	174.345691742035990E-12	548.123087383081320E-6
270.000000000000060E+0	61.056052356809012E-12	497.252495167567760E-6
271.000000000000060E+0	27.674759979631661E-12	441.983055070133250E-6
272.000000000000060E+0	43.364629270618615E-12	416.410455431588250E-6
273.000000000000060E+0	108.269715448156470E-12	431.859182073883950E-6
274.000000000000060E+0	130.018720354408830E-12	389.464606554201140E-6
275.000000000000060E+0	1.524084098453279E-12	315.781550094664540E-6
276.000000000000060E+0	27.113766763451875E-12	336.446283259467760E-6
277.000000000000060E+0	142.081829584932420E-12	338.230285309062580E-6
278.000000000000060E+0	375.226219483842940E-12	267.087193895781430E-6
279.000000000000060E+0	119.529656425479230E-12	254.499004999328900E-6
280.000000000000060E+0	111.739311992758920E-12	263.232644762435620E-6
281.000000000000060E+0	196.082120857814280E-12	241.930084255194140E-6
282.000000000000060E+0	252.080738736663760E-12	212.089095683752640E-6
283.000000000000060E+0	148.747401561560940E-12	188.426422790464230E-6
284.000000000000060E+0	30.215877796101962E-12	204.642210196284930E-6
285.000000000000060E+0	105.184620720117690E-12	190.881816652436760E-6
286.000000000000060E+0	34.469296624866335E-12	142.845020096928170E-6
287.000000000000060E+0	157.930350404717470E-12	161.183629222517510E-6
288.000000000000060E+0	186.474848098954230E-12	168.121768325975650E-6
289.000000000000060E+0	38.198641859120400E-12	129.429665656785060E-6
290.000000000000060E+0	83.162205534480245E-12	125.576379023048450E-6
291.000000000000060E+0	86.773089684238472E-12	133.641735996221910E-6
292.000000000000060E+0	49.756857218841054E-12	125.194717558313620E-6
293.000000000000060E+0	51.718798911024648E-12	110.067648110008910E-6
294.000000000000060E+0	85.732037522088127E-12	99.115259880237707E-6
295.000000000000060E+0	20.507116072309862E-12	120.144191878860310E-6
296.000000000000060E+0	17.555653987359136E-12	105.915472729544670E-6
297.000000000000060E+0	11.416462221858722E-12	84.275199332984853E-6
298.000000000000060E+0	76.499226173735820E-12	110.890032073374030E-6
299.000000000000060E+0	97.418440418852198E-12	105.291697348240990E-6
300.000000000000060E+0	85.963826864700612E-12	86.902445333412090E-6
301.000000000000060E+0	409.805022052703430E-15	97.241438693478963E-6
302.000000000000060E+0	56.785251494086299E-12	101.300582860453430E-6
303.000000000000060E+0	4.506732308650819E-12	103.062886146263180E-6
304.000000000000060E+0	666.909365203092920E-15	89.961796498699625E-6
305.000000000000060E+0	26.896258345610762E-12	104.602978822433370E-6
306.000000000000060E+0	52.608999894217511E-12	119.418415063797050E-6
307.000000000000060E+0	14.508560194299319E-12	91.951251293515173E-6
308.000000000000060E+0	532.299590486986380E-15	111.141939168682030E-6
309.000000000000060E+0	1.391350497827165E-12	123.516981184586790E-6
310.000000000000060E+0	20.575469132839423E-12	108.952730258666520E-6
311.000000000000060E+0	21.334935155023135E-12	118.141505364341550E-6
312.000000000000060E+0	10.475045933000805E-12	126.876579924981730E-6
313.000000000000060E+0	62.035124950600719E-12	135.460257922230510E-6
314.000000000000060E+0	79.867996762750013E-12	123.720366147643630E-6
315.000000000000060E+0	40.623939733061511E-12	139.047467589619940E-6
316.000000000000060E+0	14.454879720348637E-12	157.328216214280210E-6
317.000000000000060E+0	363.137558661647660E-12	131.490878303493630E-6
318.000000000000060E+0	317.402103254077980E-12	155.262779777344810E-6
319.000000000000060E+0	56.316948908543792E-12	164.273914134652030E-6
320.000000000000060E+0	21.956063950690959E-12	151.994287097246390E-6
321.000000000000060E+0	853.239025016577390E-15	164.796506866354380E-6
322.000000000000060E+0	101.659173789239800E-12	173.150281320591990E-6
323.000000000000060E+0	169.447004738091320E-12	179.610387128024920E-6
324.000000000000060E+0	210.556849749029860E-12	165.878464174621270E-6
325.000000000000060E+0	38.286153624192229E-12	195.307985128393770E-6
326.000000000000060E+0	5.899088132214486E-12	191.702430197425920E-6
327.000000000000060E+0	33.089261366652180E-12	182.808464028795470E-6
328.000000000000060E+0	61.119129677862620E-12	213.666545089335180E-6
329.000000000000060E+0	53.863079494189805E-12	201.234818033100490E-6
330.000000000000060E+0	82.684738779468370E-12	208.046979107395540E-6
331.000000000000060E+0	85.289261324081160E-12	212.845933999190950E-6
332.000000000000060E+0	201.432814702888720E-12	226.753103825422380E-6
333.000000000000060E+0	105.297391229841650E-12	216.168254009028260E-6
334.000000000000060E+0	67.657669694765237E-12	228.750788125983400E-6
335.000000000000060E+0	172.244136971111750E-12	244.845761191334130E-6
336.000000000000060E+0	24.368476943859431E-12	222.222534008377260E-6
337.000000000000060E+0	41.807704597911616E-12	250.787618318985730E-6
338.000000000000060E+0	41.174308668175642E-12	244.431834417494550E-6
339.000000000000060E+0	68.579965277496848E-12	248.295578485806830E-6
340.000000000000060E+0	272.954270598908460E-12	252.055225222089190E-6
341.000000000000060E+0	301.704239635564970E-12	263.031700345322580E-6
342.000000000000060E+0	141.549534557234870E-12	255.054245434329550E-6
343.000000000000060E+0	94.883362680580738E-12	258.837479117017150E-6
344.000000000000060E+0	70.315296856092715E-12	275.901581278288690E-6
345.000000000000060E+0	79.413595511461619E-12	255.790892962998400E-6
346.000000000000060E+0	7.795740730428456E-12	279.486211164703680E-6
347.000000000000060E+0	47.457685807991442E-12	271.051538063751610E-6
348.000000000000060E+0	39.835475405084473E-12	275.546563474429710E-6
349.000000000000060E+0	19.735783137529656E-12	275.003983783420190E-6
350.000000000000060E+0	83.904345719439934E-12	285.128262860324050E-6
351.000000000000060E+0	115.804153320606790E-12	276.152166541135040E-6
352.000000000000060E+0	36.740103397341909E-12	284.408362036847810E-6
353.000000000000060E+0	79.582832845607900E-12	288.876458640179470E-6
354.000000000000060E+0	33.211808583555641E-12	278.368627440804800E-6
355.000000000000060E+0	66.493428646014160E-12	294.894667061189730E-6
356.000000000000060E+0	74.838135106299416E-12	283.319599435661890E-6
357.000000000000060E+0	75.972785762707101E-12	291.519616603233600E-6
358.000000000000060E+0	132.362715095323410E-12	284.962202701256430E-6
359.000000000000060E+0	17.157218096389872E-12	297.770150812401940E-6
360.000000000000060E+0	62.881826327697656E-12	282.500595335289130E-6
361.000000000000060E+0	209.381669186084390E-12	299.560283560526610E-6
362.000000000000060E+0	286.904683000616100E-12	286.332070426953040E-6
363.000000000000060E+0	71.556930146578312E-12	293.189510321033820E-6
364.000000000000060E+0	72.902238304567786E-12	290.922891773112380E-6
365.000000000000060E+0	347.008360134403830E-12	292.515518999388140E-6
366.000000000000060E+0	247.021679466980970E-12	289.485551270025580E-6
367.000000000000060E+0	48.028236006341112E-12	290.572357235872460E-6
368.000000000000060E+0	120.135216976356780E-12	288.796808735199760E-6
369.000000000000060E+0	141.602284991373590E-12	284.563058932562160E-6
370.000000000000060E+0	35.266991333984854E-12	289.988058615659940E-6
371.000000000000060E+0	54.856069934313424E-12	280.852555111999820E-6
372.000000000000060E+0	87.876181352059775E-12	286.359739456113180E-6
373.000000000000060E+0	106.458257554690770E-12	280.189752224169640E-6
374.000000000000060E+0	141.356869135474770E-12	282.141781613474430E-6
375.000000000000060E+0	44.561306385445095E-12	273.177478697148370E-6
376.000000000000060E+0	59.253373022810272E-12	281.417010678992260E-6
377.000000000000060E+0	102.761986915437470E-12	266.216357903770370E-6
378.000000000000060E+0	53.050545440046145E-12	276.342569610276590E-6
379.000000000000060E+0	24.333004866193624E-12	264.314381503607710E-6
380.000000000000060E+0	292.711729244039860E-12	269.143498661665680E-6
381.000000000000060E+0	228.007806057114610E-12	262.227541609394510E-6
382.000000000000060E+0	42.242819537365903E-12	264.951271209623480E-6
383.000000000000060E+0	52.269139248518691E-12	253.082815404355050E-6
384.000000000000060E+0	17.218911313370129E-12	263.774280740412290E-6
385.000000000000060E+0	12.871221540406990E-12	246.888990326006380E-6
386.000000000000060E+0	53.820602559260670E-12	255.506785354098880E-6
387.000000000000060E+0	14.339353252779142E-12	244.777578560616200E-6
388.000000000000060E+0	34.987791353987753E-12	246.400289342716150E-6
389.000000000000060E+0	68.471722722058994E-12	239.000095732511230E-6
390.000000000000060E+0	45.632545773764485E-12	242.163248538611880E-6
391.000000000000060E+0	22.147791963311484E-12	227.695203594064980E-6
392.000000000000060E+0	24.071128740982508E-12	238.342891377446090E-6
393.000000000000060E+0	15.923284770040518E-12	221.453609548056270E-6
394.000000000000060E+0	49.683163665089686E-12	229.513083619834750E-6
395.000000000000060E+0	71.769386677768887E-12	218.924495140556140E-6
396.000000000000060E+0	69.084450645245564E-12	215.416778947369540E-6
397.000000000000060E+0	44.495669932352843E-12	216.879171894337640E-6
398.000000000000060E+0	14.580270482652637E-12	208.892001078673900E-6
399.000000000000060E+0	1.809156890257813E-12	206.428030382271470E-6
400.000000000000060E+0	13.077378663136546E-12	206.147820215482750E-6
401.000000000000060E+0	7.977613577726432E-12	194.652348067715320E-6
402.000000000000060E+0	113.961178086713230E-12	198.405676266606510E-6
403.000000000000060E+0	6.592107649490663E-12	191.463717224976740E-6
404.000000000000060E+0	110.601590995516220E-12	184.944927105638770E-6
405.000000000000060E+0	258.099364225630150E-12	190.492100535974190E-6
406.000000000000060E+0	381.754330179141010E-12	169.291731758874350E-6
407.000000000000060E+0	313.463913278681440E-12	186.998769072251100E-6
408.000000000000060E+0	52.188793970446101E-12	164.678054614757510E-6
409.000000000000060E+0	16.303742110555467E-12	174.231453835456990E-6
410.000000000000060E+0	81.290645442969734E-12	164.870469764649660E-6
411.000000000000060E+0	92.061811853816663E-12	158.942866979280280E-6
412.000000000000060E+0	911.225099637092340E-12	159.160306738400730E-6
413.000000000000060E+0	556.304382779398620E-12	153.379658548066510E-6
414.000000000000060E+0	6.797759971890015E-12	149.674925799077160E-6
415.000000000000060E+0	104.010269159036640E-12	150.000266542059790E-6
416.000000000000060E+0	41.125269996922844E-12	137.306356747735480E-6
417.000000000000060E+0	157.024847231225470E-12	141.357008981218950E-6
418.000000000000060E+0	28.045455195736148E-12	134.593418460243250E-6
419.000000000000060E+0	71.628640694848794E-12	129.245803561361330E-6
420.000000000000060E+0	71.562904775626974E-12	135.558559508422100E-6
421.000000000000060E+0	22.249661921053245E-12	116.550972684291630E-6
422.000000000000060E+0	57.383134143861849E-12	130.491899333842090E-6
423.000000000000060E+0	9.204566502976965E-12	108.283887571743780E-6
424.000000000000060E+0	33.655330803231972E-12	118.833850622518000E-6
425.000000000000060E+0	2.319853008155138E-12	109.326040658895820E-6
426.000000000000060E+0	16.522921852840900E-12	104.406846527179950E-6
427.000000000000060E+0	72.238850873101824E-12	111.932004968050180E-6
428.000000000000060E+0	77.686363855492865E-12	91.442072354508001E-6
429.000000000000060E+0	40.151664579679309E-12	107.310229121840590E-6
430.000000000000060E+0	27.075177427728386E-12	85.338086682139943E-6
431.000000000000060E+0	34.177557151404913E-12	96.348715861969644E-6
432.000000000000060E+0	9.751960086049356E-12	86.312934653834698E-6
433.000000000000060E+0	36.232632348398995E-12	83.238125639349813E-6
434.000000000000060E+0	103.154872542880970E-12	89.518475319875845E-6
435.000000000000060E+0	90.032450804025698E-12	70.348876402279536E-6
436.000000000000060E+0	19.545994644684776E-12	86.329415655485189E-6
437.000000000000060E+0	39.200745578802736E-12	65.037764305108753E-6
438.000000000000060E+0	52.828864526979013E-12	74.681121815776635E-6
439.000000000000060E+0	242.972034560108150E-12	67.034291960791178E-6
440.000000000000060E+0	136.463578458462600E-12	63.095515657809955E-6
441.000000000000060E+0	62.057048655167362E-12	69.281979016698375E-6
442.000000000000060E+0	6.955595538278786E-12	53.250063988573507E-6
443.000000000000060E+0	11.726924918636303E-12	67.766010343260551E-6
444.000000000000060E+0	118.680439889929340E-12	47.835462126118763E-6
445.000000000000060E+0	106.062454995068840E-12	57.402712653143031E-6
446.000000000000060E+0	14.312642976755988E-12	49.400868868309225E-6
447.000000000000060E+0	140.542672779842750E-12	45.911316475262569E-6
448.000000000000060E+0	80.684446729330271E-12	51.527593016149996E-6
449.000000000000060E+0	42.969443508064533E-12	38.227990689841372E-6
450.000000000000060E+0	24.910158170600601E-12	50.384253180156193E-6
451.000000000000060E+0	438.655895759095410E-15	36.233003417118338E-6
452.000000000000060E+0	4.201203629930393E-12	41.751029539253531E-6
453.000000000000060E+0	59.808118864405844E-12	36.144969772707469E-6
454.000000000000060E+0	206.214106767761700E-12	34.271861161441444E-6
455.000000000000060E+0	248.723242294058250E-12	33.286179363022975E-6
456.000000000000060E+0	151.272745840011360E-12	30.619485159306209E-6
457.000000000000060E+0	67.012953408675239E-12	29.621696370545690E-6
458.000000000000060E+0	2.769464434047801E-12	28.406006458839884E-6
459.000000000000060E+0	36.050651435505321E-12	26.118656337194706E-6
460.000000000000060E+0	30.088576084441655E-12	24.810270194767223E-6
461.000000000000060E+0	85.503817685564876E-12	27.576009897942666E-6
462.000000000000060E+0	31.890714565224330E-12	18.182148034625621E-6
463.000000000000060E+0	215.654011549144390E-12	27.860279570189662E-6
464.000000000000060E+0	204.146827615025870E-12	15.908166634031437E-6
465.000000000000060E+0	78.729674232239941E-12	21.943797144812202E-6
466.000000000000060E+0	5.741034102415358E-12	16.479951180800396E-6
467.000000000000060E+0	78.144700190707317E-12	14.975898423530431E-6
468.000000000000060E+0	789.692354565862680E-15	17.727915881871288E-6
469.000000000000060E+0	152.161239643921040E-12	11.725695644433796E-6
470.000000000000060E+0	49.079403781186538E-12	14.513221022465875E-6
