Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
202.000000000000030E+0	136.418279000589740E-6	-160.463886928268180E+0
203.000000000000030E+0	56.805889600562691E-6	-162.437164026097690E+0
204.000000000000030E+0	59.870092392462937E-6	-164.819111828101000E+0
205.000000000000030E+0	64.342010499574803E-6	-166.178624131720200E+0
206.000000000000030E+0	277.156075277844700E-6	-168.171745903459960E+0
207.000000000000030E+0	452.380930534225360E-6	-169.289734108774580E+0
208.000000000000030E+0	280.850773520414790E-6	-170.433680304103320E+0
209.000000000000030E+0	165.130670315618620E-6	-171.507585459924740E+0
210.000000000000030E+0	113.976714953640230E-6	-173.331638384561070E+0
211.000000000000030E+0	247.207615806761590E-6	-175.169978041436020E+0
212.000000000000030E+0	132.637711604144410E-6	-175.531871708028720E+0
213.000000000000030E+0	476.837674536250180E-6	-174.632137621083980E+0
214.000000000000030E+0	580.065842562358150E-6	-175.448623881275070E+0
215.000000000000030E+0	244.620299497561920E-6	-176.451793299446710E+0
216.000000000000030E+0	30.989068217910153E-6	-175.892212275788300E+0
217.000000000000030E+0	137.689623405952570E-6	-176.164680408659050E+0
218.000000000000030E+0	74.657352499122977E-6	-176.016159088377090E+0
219.000000000000030E+0	203.258213702601890E-6	-175.568499372422590E+0
220.000000000000030E+0	164.812767594980820E-6	-176.030189719975620E+0
221.000000000000030E+0	134.639930753549380E-6	-176.503420939871090E+0
222.000000000000030E+0	106.190970793847380E-6	-177.830267585645540E+0
223.000000000000030E+0	146.343571060133670E-6	-179.643639101653010E+0
224.000000000000030E+0	113.549935010060660E-6	-180.962728267414920E+0
225.000000000000030E+0	15.790041620017247E-6	-183.545951228815800E+0
226.000000000000030E+0	163.396551331667500E-6	-180.478823623398200E+0
227.000000000000030E+0	163.219847270527350E-6	-180.543281360452820E+0
228.000000000000030E+0	244.426788054211630E-6	-180.026459060279880E+0
229.000000000000030E+0	259.900510147714030E-6	-180.489596017496890E+0
230.000000000000030E+0	256.420675549418310E-6	-180.763778079658350E+0
231.000000000000030E+0	249.175175433462000E-6	-180.643789371357340E+0
232.000000000000030E+0	139.793988447198720E-6	-180.797164416781380E+0
233.000000000000030E+0	64.424308533205947E-6	-181.611107803805280E+0
234.000000000000030E+0	59.325267504742673E-6	-180.981087143281770E+0
235.000000000000030E+0	197.332475358043550E-6	-180.026936166220960E+0
236.000000000000030E+0	221.241354562964850E-6	-180.508948002932100E+0
237.000000000000030E+0	172.879868240772190E-6	-182.614305856061950E+0
238.000000000000030E+0	303.959643758831040E-6	-183.922874280600470E+0
239.000000000000030E+0	246.509424305514400E-6	-185.063372418995500E+0
240.000000000000030E+0	128.540914440196920E-6	-185.921804639689530E+0
241.000000000000030E+0	145.094345197480020E-6	-186.065961569069150E+0
242.000000000000030E+0	278.720632354956800E-6	-186.940206739094720E+0
243.000000000000030E+0	224.169065575769620E-6	-187.844708058975070E+0
244.000000000000030E+0	35.554305722762846E-6	-187.559147709938570E+0
245.000000000000030E+0	175.737664761501760E-6	-186.002375870186910E+0
246.000000000000030E+0	442.229082693295880E-6	-185.842358920963530E+0
247.000000000000030E+0	479.059765475425280E-6	-185.953852267751330E+0
248.000000000000030E+0	144.141122135960770E-6	-185.573579491020210E+0
249.000000000000030E+0	210.216859840731190E-6	-182.743483122771100E+0
250.000000000000030E+0	391.829348412676640E-6	-182.729026638040180E+0
251.000000000000030E+0	222.533642914348870E-6	-183.091841518159330E+0
252.000000000000030E+0	53.909211668058645E-6	-185.704242640038190E+0
253.000000000000030E+0	213.500150550929920E-6	-186.542074909435850E+0
254.000000000000030E+0	81.619726890154234E-6	-185.980711495171050E+0
255.000000000000030E+0	226.416258076691100E-6	-184.299870965949110E+0
256.000000000000060E+0	237.346682000264540E-6	-183.266587532980250E+0
257.000000000000060E+0	349.802463023955680E-6	-182.638645021826900E+0
258.000000000000060E+0	200.552061294451290E-6	-182.025285707854010E+0
259.000000000000060E+0	106.260776853562830E-6	-180.987047716899670E+0
260.000000000000060E+0	42.947262815217106E-6	-183.893316359137770E+0
261.000000000000060E+0	95.949524072022174E-6	-182.885010130420710E+0
262.000000000000060E+0	409.361832191355070E-6	-182.821077989214220E+0
263.000000000000060E+0	537.393829523573150E-6	-183.133450629457710E+0
264.000000000000060E+0	51.489069035639768E-6	-184.521521633778550E+0
265.000000000000060E+0	169.779559029237780E-6	-186.659321535410440E+0
266.000000000000060E+0	154.430812380227950E-6	-189.434348583239970E+0
267.000000000000060E+0	255.852264930524770E-6	-190.386145292359860E+0
268.000000000000060E+0	179.488030967136600E-6	-191.974174546946760E+0
269.000000000000060E+0	383.390457408167710E-6	-193.590287725419020E+0
270.000000000000060E+0	301.140209165352170E-6	-194.807477175083760E+0
271.000000000000060E+0	367.036646921858860E-6	-196.073474261099390E+0
272.000000000000060E+0	183.939259687543540E-6	-195.656981767132690E+0
273.000000000000060E+0	177.198387290178630E-6	-195.008522407233130E+0
274.000000000000060E+0	206.367061077232920E-6	-193.577186496141340E+0
275.000000000000060E+0	273.890297446985010E-6	-193.824625067220070E+0
276.000000000000060E+0	370.173010359179610E-6	-195.766272237808920E+0
277.000000000000060E+0	176.059161991661680E-6	-196.167701410267880E+0
278.000000000000060E+0	473.055183733083110E-6	-193.855383088848270E+0
279.000000000000060E+0	387.850070451901330E-6	-193.777843995345480E+0
280.000000000000060E+0	482.068246912647060E-6	-191.378428512127330E+0
281.000000000000060E+0	841.692955638760950E-6	-190.953514727415550E+0
282.000000000000060E+0	770.488050658669800E-6	-190.534555959749530E+0
283.000000000000060E+0	200.023183926680980E-6	-190.859453106311750E+0
284.000000000000060E+0	816.295655067954610E-6	-193.374815482078870E+0
285.000000000000060E+0	1.263180789901436E-3	-193.345765037203560E+0
286.000000000000060E+0	1.083581625312936E-3	-192.823094366254880E+0
287.000000000000060E+0	313.004848656740940E-6	-191.632098899596680E+0
288.000000000000060E+0	634.768308919607960E-6	-189.744611884278530E+0
289.000000000000060E+0	314.805766025585550E-6	-188.815068817695560E+0
290.000000000000060E+0	857.049864493092260E-6	-186.098275473279160E+0
291.000000000000060E+0	1.088010223087803E-3	-185.598963866547170E+0
292.000000000000060E+0	313.870828538590280E-6	-184.638749832320910E+0
293.000000000000060E+0	803.644863626361780E-6	-182.729116491368700E+0
294.000000000000060E+0	530.913708528921990E-6	-182.061335446041170E+0
295.000000000000060E+0	388.925588953091140E-6	-185.115883519611740E+0
296.000000000000060E+0	1.033780938118513E-3	-184.812991554149310E+0
297.000000000000060E+0	1.453951903781656E-3	-185.096755689774650E+0
298.000000000000060E+0	1.025326267974314E-3	-185.303597922033330E+0
299.000000000000060E+0	243.718142132208290E-6	-185.275901888165350E+0
300.000000000000060E+0	286.228530436386410E-6	-185.042898446672810E+0
301.000000000000060E+0	183.124510790193000E-6	-185.491504441887510E+0
302.000000000000060E+0	856.561478511656880E-6	-188.581225656688500E+0
303.000000000000060E+0	1.016244016138988E-3	-188.525747352315280E+0
304.000000000000060E+0	421.342014937600700E-6	-187.776996353910020E+0
305.000000000000060E+0	991.235793544349840E-6	-187.518930819254680E+0
306.000000000000060E+0	1.145041603195315E-3	-187.467267002971910E+0
307.000000000000060E+0	410.507631949489330E-6	-185.260018692660940E+0
308.000000000000060E+0	1.359734426715746E-3	-184.034696880668060E+0
309.000000000000060E+0	1.101782676115727E-3	-183.582251409602720E+0
310.000000000000060E+0	436.116677807519210E-6	-181.699634284973570E+0
311.000000000000060E+0	763.981605976588730E-6	-180.008598034699500E+0
312.000000000000060E+0	666.877421084067210E-6	-178.339471890414640E+0
313.000000000000060E+0	322.813472634094920E-6	-178.902434178283900E+0
314.000000000000060E+0	882.356659548213510E-6	-179.799945879948010E+0
315.000000000000060E+0	158.979802652791220E-6	-180.599761606582600E+0
316.000000000000060E+0	606.451643774987570E-6	-182.285641390134460E+0
317.000000000000060E+0	632.206507150179230E-6	-181.201309848721710E+0
318.000000000000060E+0	1.116478721463648E-3	-179.602926379134490E+0
319.000000000000060E+0	784.846187674262380E-6	-178.513623144051540E+0
320.000000000000060E+0	600.795969313633480E-6	-176.464050027755920E+0
321.000000000000060E+0	360.918930958068020E-6	-176.178551892117840E+0
322.000000000000060E+0	227.708943057039520E-6	-176.453855265811570E+0
323.000000000000060E+0	392.563933782033810E-6	-174.048880625905040E+0
324.000000000000060E+0	547.536543798413250E-6	-173.716284609447460E+0
325.000000000000060E+0	515.556511849017190E-6	-174.574453463542990E+0
326.000000000000060E+0	818.611630160587680E-6	-174.890178434136630E+0
327.000000000000060E+0	830.360248440069770E-6	-174.918846100355670E+0
328.000000000000060E+0	511.985800863105070E-6	-175.256927643062510E+0
329.000000000000060E+0	219.965312947183140E-6	-176.528653220073720E+0
330.000000000000060E+0	713.223210465017940E-6	-177.281068081548800E+0
331.000000000000060E+0	700.950508847287430E-6	-176.331140771788740E+0
332.000000000000060E+0	745.098152459998650E-6	-175.241209161502780E+0
333.000000000000060E+0	928.801876508947600E-6	-174.697285949578200E+0
334.000000000000060E+0	662.071275795796110E-6	-173.734053091538300E+0
335.000000000000060E+0	214.221952830746220E-6	-171.822485033991680E+0
336.000000000000060E+0	430.360492629123710E-6	-169.851442236079630E+0
337.000000000000060E+0	317.548965955272980E-6	-169.558207139077350E+0
338.000000000000060E+0	183.898942119472760E-6	-169.296062736690290E+0
339.000000000000060E+0	107.286040564832690E-6	-167.536986496829090E+0
340.000000000000060E+0	240.548992116757790E-6	-168.497741980191900E+0
341.000000000000060E+0	409.775080924095680E-6	-167.911607783021710E+0
342.000000000000060E+0	114.895385261087590E-6	-167.038458260627040E+0
343.000000000000060E+0	351.942349076514380E-6	-168.882300715631770E+0
344.000000000000060E+0	762.396634969878800E-6	-168.150228422192610E+0
345.000000000000060E+0	766.267470936075890E-6	-167.308905992966660E+0
346.000000000000060E+0	642.652455314070150E-6	-165.778997294073460E+0
347.000000000000060E+0	601.007415079597400E-6	-164.620357998373580E+0
348.000000000000060E+0	318.098051192203040E-6	-162.791985300628940E+0
349.000000000000060E+0	427.998778925285620E-6	-161.400027881370930E+0
350.000000000000060E+0	457.150927647721680E-6	-161.667908872349900E+0
351.000000000000060E+0	566.883753504665790E-6	-160.862322786180900E+0
352.000000000000060E+0	196.334634447430430E-6	-158.443194364130930E+0
353.000000000000060E+0	239.648721996381290E-6	-155.953538475687740E+0
354.000000000000060E+0	156.518907855401280E-6	-152.830491815067230E+0
355.000000000000060E+0	336.426731564759960E-6	-151.040923489164810E+0
356.000000000000060E+0	250.018950479174710E-6	-149.118260862106690E+0
357.000000000000060E+0	498.390134531873190E-6	-146.772264381708080E+0
358.000000000000060E+0	402.622875415921770E-6	-145.617454418364670E+0
359.000000000000060E+0	224.184184147994210E-6	-145.655986262055340E+0
360.000000000000060E+0	188.389285946025660E-6	-144.545602992221380E+0
361.000000000000060E+0	132.792305341474850E-6	-146.332965275688790E+0
362.000000000000060E+0	313.725785011821280E-6	-145.810856761817210E+0
363.000000000000060E+0	143.580989075942190E-6	-145.786236111295640E+0
364.000000000000060E+0	362.205823586466650E-6	-147.296550121404270E+0
365.000000000000060E+0	264.220524708495910E-6	-146.526398452803990E+0
366.000000000000060E+0	184.528819470446870E-6	-144.361006219956120E+0
367.000000000000060E+0	551.469681550160350E-6	-143.456420251806800E+0
368.000000000000060E+0	487.664672638680610E-6	-142.153924844324140E+0
369.000000000000060E+0	367.379109224162740E-6	-139.649179154978530E+0
370.000000000000060E+0	532.348159585608810E-6	-138.299576154124250E+0
371.000000000000060E+0	504.638243992217450E-6	-137.112428673643050E+0
372.000000000000060E+0	378.120384284191020E-6	-134.611212084056090E+0
373.000000000000060E+0	561.632504534170690E-6	-133.482267786823770E+0
374.000000000000060E+0	762.404263842675410E-6	-133.118647296027030E+0
375.000000000000060E+0	679.103451480454930E-6	-131.947246381538800E+0
376.000000000000060E+0	416.616448716546200E-6	-129.495379588989550E+0
377.000000000000060E+0	786.956044936783470E-6	-127.364563239796610E+0
378.000000000000060E+0	709.153796793184400E-6	-126.003477873267730E+0
379.000000000000060E+0	617.008497059133920E-6	-124.630270011859280E+0
380.000000000000060E+0	188.139266086515760E-6	-123.570147435494020E+0
381.000000000000060E+0	413.380437518821500E-6	-124.434458984171870E+0
382.000000000000060E+0	546.065225931459400E-6	-122.002456266498780E+0
383.000000000000060E+0	675.619830908204240E-6	-119.725419021688480E+0
384.000000000000060E+0	254.850739491528490E-6	-117.419137172400440E+0
385.000000000000060E+0	277.907331361320740E-6	-119.857344284587680E+0
386.000000000000060E+0	196.204166165646920E-6	-120.249431337715210E+0
387.000000000000060E+0	382.781141648015700E-6	-118.733819812439610E+0
388.000000000000060E+0	379.163685867944760E-6	-115.769003437198310E+0
389.000000000000060E+0	178.264579706417440E-6	-118.721273515531370E+0
390.000000000000060E+0	805.962702686442150E-6	-115.943004016250260E+0
391.000000000000060E+0	880.415283683499500E-6	-114.225404069194650E+0
392.000000000000060E+0	276.181021963645000E-6	-111.575279921491800E+0
393.000000000000060E+0	300.432913995319910E-6	-108.445655968631950E+0
394.000000000000060E+0	278.815244509974900E-6	-110.007004946805940E+0
395.000000000000060E+0	801.771261305529680E-6	-107.970711059317100E+0
396.000000000000060E+0	527.279675066841580E-6	-106.125160544678380E+0
397.000000000000060E+0	356.934615402194370E-6	-103.921465829947640E+0
398.000000000000060E+0	341.273134828592690E-6	-102.769667600642170E+0
399.000000000000060E+0	407.407166182864270E-6	-102.336275187696610E+0
400.000000000000060E+0	449.879173782675350E-6	-100.944875736828070E+0
401.000000000000060E+0	368.664401388995820E-6	-100.354937616186530E+0
402.000000000000060E+0	663.640839855047440E-6	-99.696977141009555E+0
403.000000000000060E+0	461.482662806122580E-6	-98.706281193198023E+0
404.000000000000060E+0	448.488065873565530E-6	-100.399029731634300E+0
405.000000000000060E+0	921.161332528797340E-6	-98.640249951174283E+0
406.000000000000060E+0	592.063262988359810E-6	-95.923159815906985E+0
407.000000000000060E+0	779.678621105470130E-6	-93.390797043401037E+0
408.000000000000060E+0	640.461114533825400E-6	-92.121494879194415E+0
409.000000000000060E+0	459.422552295524170E-6	-90.780803913609191E+0
410.000000000000060E+0	463.561818641144270E-6	-88.319698991779631E+0
411.000000000000060E+0	419.908401611324900E-6	-86.390916074178477E+0
412.000000000000060E+0	412.460095838342270E-6	-87.632551247031415E+0
413.000000000000060E+0	1.823495524329231E-3	-86.026327792501448E+0
414.000000000000060E+0	1.949941849646085E-3	-84.218547495470474E+0
415.000000000000060E+0	697.934674856819180E-6	-82.235984435212046E+0
416.000000000000060E+0	579.294340353199020E-6	-80.092850808978724E+0
417.000000000000060E+0	765.797508846013100E-6	-78.667477962363577E+0
418.000000000000060E+0	364.669971467307780E-6	-77.030811248611556E+0
419.000000000000060E+0	119.767503074818560E-6	-75.977472819396652E+0
420.000000000000060E+0	303.167034314631020E-6	-74.502283966400100E+0
421.000000000000060E+0	192.088245408210930E-6	-73.446710260245538E+0
422.000000000000060E+0	272.673174410178870E-6	-72.915877618273328E+0
423.000000000000060E+0	296.718400894855090E-6	-75.538376520015859E+0
424.000000000000060E+0	393.449508267085900E-6	-78.284524160151150E+0
425.000000000000060E+0	984.481351397725310E-6	-75.341653624090625E+0
426.000000000000060E+0	980.431313393458240E-6	-73.164903800466320E+0
427.000000000000060E+0	445.870697023297920E-6	-71.456587569422467E+0
428.000000000000060E+0	10.716528036080318E-6	-73.543353213476863E+0
429.000000000000060E+0	322.641551863203710E-6	-76.301111907256711E+0
430.000000000000060E+0	588.821912932836540E-6	-74.241154280611852E+0
431.000000000000060E+0	465.433429489119850E-6	-73.125254356447598E+0
432.000000000000060E+0	1.009190067203952E-3	-71.681376890796955E+0
433.000000000000060E+0	699.673216892542390E-6	-70.182711164522146E+0
434.000000000000060E+0	1.092051894291487E-3	-70.227246437370994E+0
435.000000000000060E+0	1.004073811963131E-3	-68.487904733880299E+0
436.000000000000060E+0	245.472694622266390E-6	-66.418264668477974E+0
437.000000000000060E+0	1.287620610911734E-3	-63.951988082877804E+0
438.000000000000060E+0	1.499602062876206E-3	-61.917169972166654E+0
439.000000000000060E+0	906.541426585228150E-6	-60.302504480134686E+0
440.000000000000060E+0	746.609831687324340E-6	-58.307599904269310E+0
441.000000000000060E+0	222.662306015951750E-6	-55.383937372139428E+0
442.000000000000060E+0	450.884662760133640E-6	-56.112313983853198E+0
443.000000000000060E+0	355.756067939576370E-6	-53.199558644955964E+0
444.000000000000060E+0	316.973892476073850E-6	-55.862546002614721E+0
445.000000000000060E+0	182.845554409662770E-6	-56.426759304249792E+0
446.000000000000060E+0	578.960287544187680E-6	-55.246454322165633E+0
447.000000000000060E+0	901.089797123880460E-6	-55.039444260303959E+0
448.000000000000060E+0	1.687544781325141E-3	-53.396158548912709E+0
449.000000000000060E+0	1.121572658896725E-3	-51.431524781454961E+0
450.000000000000060E+0	1.138331572287568E-3	-50.175321708525637E+0
451.000000000000060E+0	2.104984578177550E-3	-48.229089771440663E+0
452.000000000000060E+0	2.084957900731170E-3	-46.345716900845346E+0
453.000000000000060E+0	1.481475563085694E-3	-43.755559378140390E+0
454.000000000000060E+0	459.542456456615410E-6	-40.629036545877604E+0
455.000000000000060E+0	1.180286614220686E-3	-41.997631024912323E+0
456.000000000000060E+0	2.259712856062754E-3	-39.678955689677529E+0
457.000000000000060E+0	1.952010977692659E-3	-38.101919443914561E+0
