Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
95.000000000000014E+0	4.607126745579046E-3	-63.160851233345440E+0
96.000000000000014E+0	2.376613283308882E-3	-64.887111748352254E+0
97.000000000000014E+0	5.000453487972064E-3	-65.638552624914439E+0
98.000000000000014E+0	7.293865689201705E-3	-67.257698644255612E+0
99.000000000000014E+0	16.294781507954596E-3	-68.445170646005422E+0
100.000000000000010E+0	24.290135617455615E-3	-70.256257857627929E+0
101.000000000000010E+0	11.931478571382432E-3	-72.122996359459051E+0
102.000000000000010E+0	891.492210964459030E-6	-73.760164562715275E+0
103.000000000000010E+0	2.072773559730248E-3	-72.626022357186997E+0
104.000000000000010E+0	4.033109667544628E-3	-74.879463600282250E+0
105.000000000000010E+0	1.902585663648429E-3	-76.895346996078089E+0
106.000000000000010E+0	935.256617745544470E-6	-78.584658099806589E+0
107.000000000000010E+0	2.346464907855617E-3	-81.022729790093038E+0
108.000000000000010E+0	1.973091777433004E-3	-83.010741610415962E+0
109.000000000000010E+0	748.004845641027940E-6	-83.190629961020676E+0
110.000000000000010E+0	2.871421882357077E-3	-84.079124524797365E+0
111.000000000000010E+0	3.301249628911569E-3	-85.584205401657257E+0
112.000000000000010E+0	1.781070360250646E-3	-85.159224314251872E+0
113.000000000000010E+0	3.650513221131429E-3	-86.856949711165356E+0
114.000000000000010E+0	4.069142207126680E-3	-89.883816067214923E+0
115.000000000000010E+0	11.929321475159299E-3	-91.976516610618745E+0
116.000000000000010E+0	12.794396933073420E-3	-93.782979763834419E+0
117.000000000000010E+0	3.087183451879512E-3	-95.968229330868667E+0
118.000000000000010E+0	2.253057325433002E-3	-93.326806869762024E+0
119.000000000000010E+0	2.428270885398316E-3	-94.983606060847151E+0
120.000000000000010E+0	1.925750758905925E-3	-97.537564831950476E+0
121.000000000000010E+0	2.368384732157189E-3	-100.363896650246190E+0
122.000000000000010E+0	710.533963188574640E-6	-101.240872384488600E+0
123.000000000000010E+0	1.995908282614873E-3	-101.914181077086270E+0
124.000000000000010E+0	1.370371083668845E-3	-104.191396499857630E+0
125.000000000000010E+0	993.449313424768330E-6	-101.669224030796270E+0
126.000000000000010E+0	1.655456288049535E-3	-103.625151366967030E+0
127.000000000000010E+0	785.784652295666250E-6	-104.963280962652020E+0
128.000000000000030E+0	312.562738153953060E-6	-103.518634233080520E+0
129.000000000000030E+0	493.882681156471460E-6	-104.703720050954560E+0
130.000000000000030E+0	299.155595758449740E-6	-101.774949899806670E+0
131.000000000000030E+0	629.863527243470380E-6	-104.014258018056320E+0
132.000000000000030E+0	675.309955213085520E-6	-107.101206580188550E+0
133.000000000000030E+0	684.205098591811920E-6	-109.695436901385180E+0
134.000000000000030E+0	859.124941165456070E-6	-112.680391150219020E+0
135.000000000000030E+0	932.497399130702350E-6	-114.393333744914320E+0
136.000000000000030E+0	479.114719217919210E-6	-115.487018093338320E+0
137.000000000000030E+0	112.658030197020780E-6	-117.546838493806700E+0
138.000000000000030E+0	1.295551673139176E-3	-120.129109605616350E+0
139.000000000000030E+0	1.837109376418633E-3	-121.660332280496090E+0
140.000000000000030E+0	791.668651138754060E-6	-123.002762213827470E+0
141.000000000000030E+0	444.471265461414670E-6	-123.660588946335690E+0
142.000000000000030E+0	530.976976738256200E-6	-125.579981731895050E+0
143.000000000000030E+0	349.243648161951740E-6	-128.017386138735820E+0
144.000000000000030E+0	461.273181284430340E-6	-130.481044718032310E+0
145.000000000000030E+0	126.361089384522290E-6	-130.565711901119040E+0
146.000000000000030E+0	434.641984653420850E-6	-131.125783383112240E+0
147.000000000000030E+0	192.771933119878030E-6	-133.028994157948430E+0
148.000000000000030E+0	143.501907704788050E-6	-134.088891062298500E+0
149.000000000000030E+0	415.537921868070980E-6	-133.610503066692100E+0
150.000000000000030E+0	890.420303152794370E-6	-134.715446704217780E+0
151.000000000000030E+0	333.912659913154080E-6	-136.023613256796550E+0
152.000000000000030E+0	81.438817411197027E-6	-134.720948357859780E+0
153.000000000000030E+0	108.026148594182290E-6	-133.011408783389670E+0
154.000000000000030E+0	167.628077312864840E-6	-135.280370299368740E+0
155.000000000000030E+0	118.400776962273170E-6	-136.861872253560620E+0
156.000000000000030E+0	123.373201145507530E-6	-135.472017465533810E+0
157.000000000000030E+0	79.293992133983395E-6	-135.971191646855570E+0
158.000000000000030E+0	260.120498948538920E-6	-134.765470024057320E+0
159.000000000000030E+0	493.821779791675970E-6	-135.556273234167950E+0
160.000000000000030E+0	427.605573034840240E-6	-136.545631555241670E+0
161.000000000000030E+0	239.852181656849180E-6	-137.892001492433080E+0
162.000000000000030E+0	73.382440789346317E-6	-139.453714535084800E+0
163.000000000000030E+0	184.254723611269420E-6	-137.250102409875100E+0
164.000000000000030E+0	178.630881585859970E-6	-137.973172906169220E+0
165.000000000000030E+0	138.171920007395980E-6	-138.224622661093240E+0
166.000000000000030E+0	258.714720192379150E-6	-140.247792739010090E+0
167.000000000000030E+0	458.919517078368960E-6	-141.897318571276430E+0
168.000000000000030E+0	429.338087825262770E-6	-143.577068520288580E+0
169.000000000000030E+0	352.694023181511580E-6	-145.313363554916070E+0
170.000000000000030E+0	136.508131756695290E-6	-146.853644330433500E+0
171.000000000000030E+0	99.034709756726699E-6	-144.168173166260430E+0
172.000000000000030E+0	95.579116670886115E-6	-144.106441379924010E+0
173.000000000000030E+0	215.714148863791620E-6	-144.464677891344680E+0
174.000000000000030E+0	169.860833707744200E-6	-145.652496903932300E+0
175.000000000000030E+0	82.650722107893097E-6	-147.013598163051230E+0
176.000000000000030E+0	146.268366214721160E-6	-148.211785522945520E+0
177.000000000000030E+0	180.715773038057090E-6	-149.244278466474470E+0
178.000000000000030E+0	54.278783448504941E-6	-149.992361290389400E+0
179.000000000000030E+0	79.636887628084147E-6	-148.868304280119420E+0
180.000000000000030E+0	28.395687539396077E-6	-151.389953912901630E+0
181.000000000000030E+0	175.954272707205720E-6	-153.834952846021930E+0
182.000000000000030E+0	171.977810851935940E-6	-154.777688920648640E+0
183.000000000000030E+0	164.599800787837980E-6	-157.381543063903480E+0
184.000000000000030E+0	484.297153576370490E-6	-158.672383476240040E+0
185.000000000000030E+0	340.191790706029020E-6	-159.481304455450730E+0
186.000000000000030E+0	161.562472545031640E-6	-159.140178449437710E+0
187.000000000000030E+0	105.349994254237820E-6	-159.459754327996340E+0
188.000000000000030E+0	136.876920171708820E-6	-158.347237846480820E+0
189.000000000000030E+0	131.620671335335590E-6	-159.503666793458880E+0
190.000000000000030E+0	149.573059353739410E-6	-161.955838965027030E+0
191.000000000000030E+0	153.241466450176120E-6	-163.133160188425650E+0
192.000000000000030E+0	109.360568498796930E-6	-164.561110489410250E+0
193.000000000000030E+0	168.395472025459870E-6	-165.340776707014020E+0
194.000000000000030E+0	68.001909738674545E-6	-166.732062970307590E+0
195.000000000000030E+0	221.542588916059470E-6	-169.465290697035900E+0
196.000000000000030E+0	132.607310886603110E-6	-170.412621598624010E+0
197.000000000000030E+0	119.561039776598350E-6	-168.485795493455380E+0
198.000000000000030E+0	201.228227209200990E-6	-169.840275818629380E+0
199.000000000000030E+0	219.771879971629940E-6	-171.203549533656400E+0
200.000000000000030E+0	72.199129959519916E-6	-171.365750042755020E+0
201.000000000000030E+0	226.385600299227300E-6	-170.263054373997620E+0
202.000000000000030E+0	152.527460535360920E-6	-170.450447760635110E+0
203.000000000000030E+0	74.058750541398672E-6	-170.288602357389210E+0
204.000000000000030E+0	49.952630518178744E-6	-173.183010586474840E+0
205.000000000000030E+0	82.970064837480545E-6	-175.539247485400690E+0
206.000000000000030E+0	163.541434087534890E-6	-178.205385267725490E+0
207.000000000000030E+0	361.982372867266960E-6	-179.494666194594150E+0
208.000000000000030E+0	306.817231861625520E-6	-180.296742356387850E+0
209.000000000000030E+0	269.215152377403780E-6	-180.723654389907010E+0
210.000000000000030E+0	306.805210182680130E-6	-181.200752832123160E+0
211.000000000000030E+0	174.553937924281380E-6	-181.805424387181770E+0
212.000000000000030E+0	50.193074940840052E-6	-182.460539633761610E+0
213.000000000000030E+0	22.168578689993526E-6	-179.434341537489360E+0
214.000000000000030E+0	135.070156358343830E-6	-180.081464241764960E+0
215.000000000000030E+0	399.908652681247460E-6	-180.580378725785410E+0
216.000000000000030E+0	538.294251072138480E-6	-181.110780035476040E+0
217.000000000000030E+0	312.808906774740940E-6	-181.659699963000120E+0
218.000000000000030E+0	79.568657652336690E-6	-182.137539809856430E+0
219.000000000000030E+0	62.433806460689587E-6	-180.220865008360990E+0
220.000000000000030E+0	115.531075498100680E-6	-180.010022041432020E+0
221.000000000000030E+0	171.385622986545950E-6	-180.726905429464100E+0
222.000000000000030E+0	233.641162858859950E-6	-181.796268727711440E+0
223.000000000000030E+0	104.496754197838060E-6	-182.284836393104830E+0
224.000000000000030E+0	118.113237660044840E-6	-180.619037909416560E+0
225.000000000000030E+0	94.851866534255731E-6	-180.178620888188670E+0
226.000000000000030E+0	218.945005031459720E-6	-179.218056837469650E+0
227.000000000000030E+0	225.212347705634760E-6	-179.549722545219650E+0
228.000000000000030E+0	101.761377854422610E-6	-181.127911902699570E+0
229.000000000000030E+0	161.432457880016980E-6	-182.640283906962140E+0
230.000000000000030E+0	36.878659384132949E-6	-184.720297235704750E+0
231.000000000000030E+0	261.852202964806280E-6	-186.686904728332000E+0
232.000000000000030E+0	305.277645057901470E-6	-187.546294946674180E+0
233.000000000000030E+0	131.199692376119140E-6	-188.684294072005340E+0
234.000000000000030E+0	114.480230973836780E-6	-191.781645310558080E+0
235.000000000000030E+0	202.368823767489010E-6	-192.733787907385160E+0
236.000000000000030E+0	169.258216899780210E-6	-193.445849434976400E+0
237.000000000000030E+0	169.131511284503600E-6	-193.674075659575550E+0
238.000000000000030E+0	291.952127267441700E-6	-193.828683612712890E+0
239.000000000000030E+0	142.612498003939320E-6	-193.936460215143000E+0
240.000000000000030E+0	241.485010132187350E-6	-191.947325522306760E+0
241.000000000000030E+0	284.781900656459470E-6	-192.707988522912810E+0
242.000000000000030E+0	244.651673686701560E-6	-193.851822055388880E+0
243.000000000000030E+0	174.454658846908640E-6	-193.764519018075450E+0
244.000000000000030E+0	216.349096274834060E-6	-193.388571347102380E+0
245.000000000000030E+0	167.440043439511950E-6	-194.304095082663590E+0
246.000000000000030E+0	117.122186876188370E-6	-194.823576662895850E+0
247.000000000000030E+0	54.034400230668646E-6	-194.540302142880360E+0
248.000000000000030E+0	176.691939931998910E-6	-196.826239299834010E+0
249.000000000000030E+0	234.809564285653730E-6	-197.069395592247960E+0
250.000000000000030E+0	55.546975965279675E-6	-198.131956696555900E+0
251.000000000000030E+0	288.801856379577210E-6	-199.213896988447520E+0
252.000000000000030E+0	422.767400348738050E-6	-199.565192045377530E+0
253.000000000000030E+0	346.842198264130300E-6	-200.313817741539400E+0
254.000000000000030E+0	196.291097809900830E-6	-200.088202693082510E+0
255.000000000000030E+0	188.808486347783280E-6	-198.654380813124050E+0
256.000000000000060E+0	375.892490941003570E-6	-197.295365583574010E+0
257.000000000000060E+0	477.173316216234190E-6	-197.605564677856280E+0
258.000000000000060E+0	395.953330123590950E-6	-198.666445716709720E+0
259.000000000000060E+0	111.649495569735290E-6	-199.748376773019630E+0
260.000000000000060E+0	287.992859016253460E-6	-196.720845894446370E+0
261.000000000000060E+0	615.410365271956930E-6	-197.703702749072900E+0
262.000000000000060E+0	667.484012987167530E-6	-198.272685444708090E+0
263.000000000000060E+0	268.118562342803040E-6	-199.132064654414340E+0
264.000000000000060E+0	314.473604292778100E-6	-200.618929157712810E+0
265.000000000000060E+0	502.793801645512420E-6	-200.459435105216980E+0
266.000000000000060E+0	624.670561174246310E-6	-200.524218460332490E+0
267.000000000000060E+0	369.015874823706140E-6	-200.935404716082640E+0
268.000000000000060E+0	219.674555708740850E-6	-201.306187541521470E+0
269.000000000000060E+0	266.339316157276070E-6	-200.028955573251040E+0
270.000000000000060E+0	183.119309742393960E-6	-199.297377603847930E+0
271.000000000000060E+0	248.484228543718710E-6	-197.192108765359680E+0
272.000000000000060E+0	340.870394486518170E-6	-198.021771953872220E+0
273.000000000000060E+0	418.991543587370770E-6	-198.595164370858750E+0
274.000000000000060E+0	364.811202737550960E-6	-198.830774645480550E+0
275.000000000000060E+0	305.089556986992800E-6	-198.623520679724580E+0
276.000000000000060E+0	140.291312869681970E-6	-196.560373258080630E+0
277.000000000000060E+0	293.503786552535750E-6	-196.545632326419190E+0
278.000000000000060E+0	397.071076431836430E-6	-197.140040230165680E+0
279.000000000000060E+0	395.099819940884390E-6	-199.069687398945460E+0
280.000000000000060E+0	1.054898641882306E-3	-199.370827574746410E+0
281.000000000000060E+0	964.485797619418820E-6	-199.021147652421550E+0
282.000000000000060E+0	699.579937318221710E-6	-198.419901869852990E+0
283.000000000000060E+0	327.114537773945800E-6	-197.468223550191650E+0
284.000000000000060E+0	390.719409016227070E-6	-196.232395302871030E+0
285.000000000000060E+0	159.212672416507120E-6	-195.437960631794170E+0
286.000000000000060E+0	515.137160949625840E-6	-193.418358826670780E+0
287.000000000000060E+0	531.957861186326030E-6	-193.806581427414670E+0
288.000000000000060E+0	208.738908004653350E-6	-194.014539132309640E+0
289.000000000000060E+0	511.181869849220850E-6	-190.906594405706040E+0
290.000000000000060E+0	661.412509781444600E-6	-189.037097339849650E+0
291.000000000000060E+0	734.018423502087150E-6	-188.015238866535440E+0
292.000000000000060E+0	504.073593479928030E-6	-185.914412452740150E+0
293.000000000000060E+0	459.161175484399400E-6	-184.820870556002380E+0
294.000000000000060E+0	646.548522317624630E-6	-182.349996708260330E+0
295.000000000000060E+0	474.421117694168800E-6	-181.994826025433500E+0
296.000000000000060E+0	560.753134185412770E-6	-183.027583019483760E+0
297.000000000000060E+0	997.277564486769800E-6	-182.468269691984060E+0
298.000000000000060E+0	561.508770815587200E-6	-182.561333635621740E+0
299.000000000000060E+0	382.314138928794760E-6	-183.628822805441960E+0
300.000000000000060E+0	370.260235926594850E-6	-183.786561244191030E+0
301.000000000000060E+0	242.613213042207680E-6	-182.644326016372730E+0
302.000000000000060E+0	687.724493853490450E-6	-180.223726870074070E+0
303.000000000000060E+0	1.203683815097894E-3	-179.410555507344980E+0
304.000000000000060E+0	515.875788439754300E-6	-177.649305461302110E+0
305.000000000000060E+0	851.746947174983860E-6	-175.156090076987600E+0
306.000000000000060E+0	568.132821933273340E-6	-174.177826192491520E+0
307.000000000000060E+0	574.494678869930480E-6	-175.826848780937750E+0
308.000000000000060E+0	1.138642651732937E-3	-175.752250614416620E+0
309.000000000000060E+0	840.239357715797420E-6	-175.780810984616410E+0
310.000000000000060E+0	551.147989978398830E-6	-176.123312571940890E+0
311.000000000000060E+0	678.602317389801120E-6	-175.911989996862050E+0
312.000000000000060E+0	402.465723962771260E-6	-176.157089221106470E+0
313.000000000000060E+0	488.398020197790840E-6	-176.727083192676790E+0
314.000000000000060E+0	471.651506329450770E-6	-176.656705660483650E+0
315.000000000000060E+0	755.317667675367390E-6	-174.571561835423640E+0
316.000000000000060E+0	1.533407024213443E-3	-173.909038181002700E+0
317.000000000000060E+0	1.010936183511479E-3	-173.574876856161180E+0
318.000000000000060E+0	603.935362126806620E-6	-174.738587146048160E+0
319.000000000000060E+0	1.004462048107700E-3	-174.816065488585510E+0
320.000000000000060E+0	1.125317076034533E-3	-174.529852281341360E+0
321.000000000000060E+0	1.090785845440079E-3	-173.782438680451580E+0
322.000000000000060E+0	769.369136015685150E-6	-173.259905953126350E+0
323.000000000000060E+0	418.708776643224340E-6	-173.701786427038460E+0
324.000000000000060E+0	105.103934646097080E-6	-171.929941264576770E+0
325.000000000000060E+0	668.171952585235040E-6	-170.474388095953460E+0
326.000000000000060E+0	583.227737210030400E-6	-170.332752917251500E+0
327.000000000000060E+0	552.659323241447000E-6	-171.035968882025170E+0
328.000000000000060E+0	481.669276999469480E-6	-170.696082409820210E+0
329.000000000000060E+0	340.274903277506400E-6	-172.742893936663620E+0
330.000000000000060E+0	823.915681683995210E-6	-171.587227935647040E+0
331.000000000000060E+0	843.994502237483300E-6	-169.713216249645850E+0
332.000000000000060E+0	806.412272585259110E-6	-168.502932588840110E+0
333.000000000000060E+0	268.416237080341850E-6	-168.954798314125410E+0
334.000000000000060E+0	483.112145312937850E-6	-169.321235873505090E+0
335.000000000000060E+0	282.085514831693830E-6	-169.514465566249190E+0
336.000000000000060E+0	270.166346386272760E-6	-168.961283118110230E+0
337.000000000000060E+0	89.220726091324479E-6	-167.076152128258800E+0
338.000000000000060E+0	543.537963468708860E-6	-169.257843954578560E+0
339.000000000000060E+0	733.043021100638230E-6	-168.297898120107330E+0
340.000000000000060E+0	156.580394613036090E-6	-166.947934684409860E+0
341.000000000000060E+0	294.344389411910690E-6	-169.980626264664580E+0
342.000000000000060E+0	520.398136634884870E-6	-168.588430085906200E+0
343.000000000000060E+0	596.528102521213230E-6	-167.347229074409280E+0
344.000000000000060E+0	328.049723941958970E-6	-167.175759153734670E+0
345.000000000000060E+0	398.595233592312930E-6	-166.706377891667220E+0
346.000000000000060E+0	322.773336479276560E-6	-169.256834972461940E+0
347.000000000000060E+0	490.333826357368300E-6	-167.530216888431140E+0
348.000000000000060E+0	649.933382363905730E-6	-170.267029041368180E+0
349.000000000000060E+0	839.593687118260970E-6	-168.681896114801300E+0
350.000000000000060E+0	411.385925278157540E-6	-165.780136360989160E+0
351.000000000000060E+0	841.810617193660670E-6	-163.782612652673090E+0
352.000000000000060E+0	774.956560740085370E-6	-161.805068329991680E+0
353.000000000000060E+0	809.028590117609120E-6	-160.234939704896450E+0
354.000000000000060E+0	325.125756485682850E-6	-159.543003267250980E+0
355.000000000000060E+0	272.225865237445460E-6	-161.232144103132670E+0
356.000000000000060E+0	588.597935311566210E-6	-160.525514307731360E+0
357.000000000000060E+0	630.477231007220460E-6	-159.055028936751740E+0
358.000000000000060E+0	757.867252865213320E-6	-157.388468334086520E+0
359.000000000000060E+0	624.631866129957740E-6	-156.287202504194200E+0
360.000000000000060E+0	375.369590664321940E-6	-155.977021186927630E+0
361.000000000000060E+0	414.383113690326410E-6	-154.488560197342390E+0
362.000000000000060E+0	533.464764703499190E-6	-153.867553580482390E+0
363.000000000000060E+0	696.941667485837940E-6	-153.526042578310350E+0
364.000000000000060E+0	171.445517872490740E-6	-155.317355625755570E+0
365.000000000000060E+0	814.495507265213170E-6	-154.658475946326800E+0
366.000000000000060E+0	485.777289434592670E-6	-153.684248045184660E+0
367.000000000000060E+0	195.293371766086940E-6	-151.052925205414510E+0
368.000000000000060E+0	261.916879205157250E-6	-149.255985340817910E+0
369.000000000000060E+0	382.696954707404950E-6	-147.589432621598580E+0
370.000000000000060E+0	456.654053910363230E-6	-146.392469798429570E+0
371.000000000000060E+0	260.241466848582180E-6	-144.859845359943820E+0
372.000000000000060E+0	301.095525851296780E-6	-143.182385804659190E+0
373.000000000000060E+0	320.273070535610440E-6	-142.504450530816830E+0
374.000000000000060E+0	499.977097343624780E-6	-142.136635826831370E+0
375.000000000000060E+0	762.008224389866710E-6	-141.175822605937900E+0
376.000000000000060E+0	813.794540869236400E-6	-139.953491947206340E+0
377.000000000000060E+0	612.092368098820690E-6	-138.640150593763250E+0
378.000000000000060E+0	218.452268993251500E-6	-140.632893644312670E+0
379.000000000000060E+0	839.668647849684610E-6	-139.245881691668730E+0
380.000000000000060E+0	512.778730291788930E-6	-137.394922269049170E+0
381.000000000000060E+0	377.161502013179550E-6	-134.778062257202180E+0
382.000000000000060E+0	175.859624306767200E-6	-133.511062931936550E+0
383.000000000000060E+0	494.597630289826670E-6	-133.037734971225060E+0
384.000000000000060E+0	947.608688915466080E-6	-131.268371823590910E+0
385.000000000000060E+0	829.934348969861630E-6	-129.700439411724460E+0
386.000000000000060E+0	182.941337556183440E-6	-130.093814891859840E+0
387.000000000000060E+0	715.021857483733040E-6	-129.748707755965310E+0
388.000000000000060E+0	888.684931957232460E-6	-128.222249813671770E+0
389.000000000000060E+0	734.788591281989300E-6	-126.418280275715390E+0
390.000000000000060E+0	408.284772882120580E-6	-124.941868618019370E+0
391.000000000000060E+0	357.602419299914340E-6	-123.161664822013820E+0
392.000000000000060E+0	473.446538000003470E-6	-120.643091195935240E+0
393.000000000000060E+0	645.213903966089760E-6	-118.711058473353080E+0
394.000000000000060E+0	489.600053235277160E-6	-117.911437970588860E+0
395.000000000000060E+0	578.105734269208130E-6	-116.342221821035070E+0
396.000000000000060E+0	877.420077994482680E-6	-114.243714936579580E+0
397.000000000000060E+0	666.707050277756570E-6	-112.773248724491850E+0
398.000000000000060E+0	224.230020039024760E-6	-114.685456008998930E+0
399.000000000000060E+0	397.750032859069620E-6	-112.426879822286140E+0
400.000000000000060E+0	574.808747331015330E-6	-115.013705299898630E+0
401.000000000000060E+0	569.577510450068430E-6	-112.806034669287510E+0
402.000000000000060E+0	230.353232451525320E-6	-113.612322578956990E+0
403.000000000000060E+0	486.052606449262450E-6	-112.239235591201320E+0
404.000000000000060E+0	400.931871277861100E-6	-111.099767359410650E+0
405.000000000000060E+0	388.785796935680310E-6	-108.968274608311470E+0
406.000000000000060E+0	462.260916656955290E-6	-107.890457276940670E+0
407.000000000000060E+0	1.070569437338375E-3	-106.798573081201840E+0
408.000000000000060E+0	1.461372590495117E-3	-105.146714871580800E+0
409.000000000000060E+0	1.159655089096300E-3	-103.064443519658310E+0
410.000000000000060E+0	993.966609731450650E-6	-100.429131869424470E+0
411.000000000000060E+0	1.131248958461971E-3	-97.972746421573163E+0
412.000000000000060E+0	705.283908917833810E-6	-96.094530429882553E+0
413.000000000000060E+0	1.048295652151925E-3	-94.700029154243211E+0
414.000000000000060E+0	1.960349019024792E-3	-92.776429335637019E+0
415.000000000000060E+0	1.545387924326110E-3	-91.186995099039933E+0
416.000000000000060E+0	873.934004462869020E-6	-89.308052613494311E+0
417.000000000000060E+0	765.717915144977120E-6	-87.250791309608630E+0
418.000000000000060E+0	813.126187355853870E-6	-85.827071079396916E+0
419.000000000000060E+0	508.886387656070820E-6	-84.642959924042316E+0
420.000000000000060E+0	707.132912068269290E-6	-83.746671261447773E+0
421.000000000000060E+0	759.009922721840280E-6	-81.344952859033228E+0
422.000000000000060E+0	447.506062336119420E-6	-79.593298459558767E+0
423.000000000000060E+0	744.247818455108450E-6	-78.756028637741352E+0
424.000000000000060E+0	731.062498440535360E-6	-77.250232340146141E+0
425.000000000000060E+0	973.346236207992660E-6	-75.484432267792712E+0
426.000000000000060E+0	1.057063859020179E-3	-73.478140839402897E+0
427.000000000000060E+0	504.216257772208020E-6	-71.494376350483009E+0
428.000000000000060E+0	566.122617720683260E-6	-69.705636103465153E+0
429.000000000000060E+0	670.565877798902060E-6	-67.935354492013445E+0
430.000000000000060E+0	404.194394882126750E-6	-67.514830905001773E+0
431.000000000000060E+0	975.958195100263820E-6	-65.845934004923407E+0
432.000000000000060E+0	1.013029022655804E-3	-63.088518632449407E+0
433.000000000000060E+0	640.880082962577270E-6	-61.164554537416699E+0
434.000000000000060E+0	1.002286032846525E-3	-60.465584853513796E+0
435.000000000000060E+0	1.033829066977372E-3	-58.871917577757991E+0
436.000000000000060E+0	616.286808451348900E-6	-56.603872025206790E+0
437.000000000000060E+0	955.245001471725810E-6	-54.322666269330313E+0
438.000000000000060E+0	1.019876446442164E-3	-52.378789418805368E+0
439.000000000000060E+0	1.397660782878694E-3	-50.308988107727188E+0
440.000000000000060E+0	632.309480031018580E-6	-53.422887695363983E+0
441.000000000000060E+0	1.594660047795798E-3	-50.304722497345935E+0
442.000000000000060E+0	1.385401510030435E-3	-48.456045348707896E+0
443.000000000000060E+0	796.863467043781990E-6	-46.285822738419903E+0
444.000000000000060E+0	1.421405564236614E-3	-44.503515837029766E+0
445.000000000000060E+0	648.726845870698970E-6	-43.494226103108787E+0
446.000000000000060E+0	1.432107815008683E-3	-42.352825629565764E+0
447.000000000000060E+0	2.049294283918624E-3	-45.018933237002379E+0
448.000000000000060E+0	2.430779109336937E-3	-42.165717766263164E+0
449.000000000000060E+0	1.420551891643416E-3	-39.088115983874239E+0
450.000000000000060E+0	1.146060522043292E-3	-36.008173064614837E+0
451.000000000000060E+0	1.459947819477570E-3	-32.886568745203910E+0
452.000000000000060E+0	1.061053325760265E-3	-30.152408511436182E+0
453.000000000000060E+0	16.737159468491728E-6	-31.586343232905428E+0
454.000000000000060E+0	1.281249264796942E-3	-28.973774579863591E+0
455.000000000000060E+0	1.662603318624382E-3	-26.934570666261731E+0
456.000000000000060E+0	490.941621939006430E-6	-24.365474311545992E+0
457.000000000000060E+0	1.261212646151235E-3	-25.415634772489508E+0
