Freq (Hz)	micro(Pa^2 )	hp(V^2 )
101.000000000000010E+0	706.719389997360350E-12	2.332060829168215E-6
102.000000000000010E+0	173.872369721371220E-12	2.442223905278010E-6
103.000000000000010E+0	129.742248559932220E-12	2.543607647794334E-6
104.000000000000010E+0	5.823969012356966E-12	2.770172001256247E-6
105.000000000000010E+0	142.677545171207070E-12	3.083657848264982E-6
106.000000000000010E+0	166.180660594937640E-12	3.503009529372332E-6
107.000000000000010E+0	121.336385370804280E-12	3.819966180352763E-6
108.000000000000010E+0	33.089399910589713E-12	4.069545677403305E-6
109.000000000000010E+0	8.438221857390044E-12	4.252163413752550E-6
110.000000000000010E+0	30.606691003843463E-12	4.338376831188827E-6
111.000000000000010E+0	65.429310805632573E-12	4.521214658362551E-6
112.000000000000010E+0	109.462582851452370E-12	4.914980643715801E-6
113.000000000000010E+0	877.924237565102530E-12	5.753474894660746E-6
114.000000000000010E+0	1.895263903097441E-9	6.567336083639985E-6
115.000000000000010E+0	469.017335242054780E-12	7.231714245742439E-6
116.000000000000010E+0	178.788784894337060E-12	7.800398909877190E-6
117.000000000000010E+0	207.533543589019790E-12	8.237260561486954E-6
118.000000000000010E+0	48.541375263786353E-12	8.831992663565510E-6
119.000000000000010E+0	12.052411878991933E-12	9.438481901521792E-6
120.000000000000010E+0	94.758746435291678E-12	10.708401957841194E-6
121.000000000000010E+0	131.805992138362880E-12	12.736217132998691E-6
122.000000000000010E+0	9.267223252499533E-12	14.353925583888488E-6
123.000000000000010E+0	35.707178600417776E-12	15.389188057976907E-6
124.000000000000010E+0	13.024274757267277E-12	16.544031458784778E-6
125.000000000000010E+0	24.442609878890731E-12	18.224892562076946E-6
126.000000000000010E+0	14.872352396136782E-12	20.347608671308417E-6
127.000000000000010E+0	63.750950263304338E-12	22.883962146786716E-6
128.000000000000030E+0	35.913560268771132E-12	26.134069484979725E-6
129.000000000000030E+0	16.195187600103488E-12	29.578896750330067E-6
130.000000000000030E+0	1.840563933434932E-12	32.073508185589078E-6
131.000000000000030E+0	10.051560600661305E-12	34.439395375964519E-6
132.000000000000030E+0	34.680309951840441E-12	38.193208233847793E-6
133.000000000000030E+0	63.940085152187382E-12	43.243584025028675E-6
134.000000000000030E+0	45.755859909302134E-12	48.590341729660812E-6
135.000000000000030E+0	41.381486039926588E-12	53.790869500525865E-6
136.000000000000030E+0	21.573123297790697E-12	58.673628299298818E-6
137.000000000000030E+0	145.264033074206750E-12	63.976550143247078E-6
138.000000000000030E+0	229.548604890013090E-12	70.622226424004589E-6
139.000000000000030E+0	78.017666267290040E-12	79.339025893759149E-6
140.000000000000030E+0	39.952147096543642E-12	88.328382102675291E-6
141.000000000000030E+0	30.590172403690560E-12	95.331397400071264E-6
142.000000000000030E+0	1.517943082048029E-12	101.308968318916780E-6
143.000000000000030E+0	89.998689823002871E-12	110.285180974005390E-6
144.000000000000030E+0	86.676533211409490E-12	122.919801741420440E-6
145.000000000000030E+0	145.459393836389030E-12	136.377781869489620E-6
146.000000000000030E+0	8.424063299324791E-12	148.442082664897700E-6
147.000000000000030E+0	38.330396630197955E-12	158.261055875141600E-6
148.000000000000030E+0	13.165805992717318E-12	167.777239826933520E-6
149.000000000000030E+0	60.550225020320074E-12	181.521217755070160E-6
150.000000000000030E+0	336.353669657129180E-12	201.091479047452480E-6
151.000000000000030E+0	199.880395008340350E-12	220.152293132513670E-6
152.000000000000030E+0	46.745657722897443E-12	232.684197825074770E-6
153.000000000000030E+0	25.065582978235799E-12	246.821700026450420E-6
154.000000000000030E+0	14.982770508247707E-12	265.790735809248830E-6
155.000000000000030E+0	76.540335276076564E-12	286.010184711965130E-6
156.000000000000030E+0	136.857689229786030E-12	305.665486015791460E-6
157.000000000000030E+0	120.529325301117930E-12	325.016980335687210E-6
158.000000000000030E+0	94.095108434755141E-12	345.765176247915340E-6
159.000000000000030E+0	81.272896550792737E-12	372.092202726331360E-6
160.000000000000030E+0	268.885099075470550E-12	398.325389537059560E-6
161.000000000000030E+0	555.791812421861370E-12	415.193035719638680E-6
162.000000000000030E+0	531.490511812327790E-12	431.464198414577090E-6
163.000000000000030E+0	130.106073622903840E-12	460.437477718145050E-6
164.000000000000030E+0	2.755099888513534E-12	494.754683468171190E-6
165.000000000000030E+0	4.134479467640845E-12	524.718804135120330E-6
166.000000000000030E+0	37.098546571826462E-12	548.180108821308410E-6
167.000000000000030E+0	157.943502769452810E-12	566.936304023376230E-6
168.000000000000030E+0	131.216176900812150E-12	592.697344861666340E-6
169.000000000000030E+0	23.061553019627714E-12	627.309110017350640E-6
170.000000000000030E+0	13.814466863475755E-12	656.163305402370680E-6
171.000000000000030E+0	47.261741244001779E-12	685.844678105945430E-6
172.000000000000030E+0	17.733710999136585E-12	721.045126235355520E-6
173.000000000000030E+0	27.265971249711591E-12	744.480217428585280E-6
174.000000000000030E+0	70.792909368660234E-12	763.416871491900830E-6
175.000000000000030E+0	56.131205079743489E-12	794.940866037191130E-6
176.000000000000030E+0	18.097856964474455E-12	835.881740025401220E-6
177.000000000000030E+0	35.303067949380305E-15	874.968619689068130E-6
178.000000000000030E+0	3.545421601700625E-12	897.970096618858740E-6
179.000000000000030E+0	36.369195970804900E-12	911.224543611749990E-6
180.000000000000030E+0	184.006083154021770E-12	943.103860772617070E-6
181.000000000000030E+0	179.312790910501860E-12	979.423779263566530E-6
182.000000000000030E+0	14.296157759642220E-12	1.007832550845219E-3
183.000000000000030E+0	55.979818836452243E-12	1.046044025428219E-3
184.000000000000030E+0	36.222283810761993E-12	1.074306356234073E-3
185.000000000000030E+0	13.836078169115462E-12	1.083854235953057E-3
186.000000000000030E+0	33.457414738111665E-12	1.101380669825822E-3
187.000000000000030E+0	2.846736528507235E-12	1.139759487540725E-3
188.000000000000030E+0	17.369924690993805E-12	1.188047558324084E-3
189.000000000000030E+0	3.231740900804431E-15	1.203822924557960E-3
190.000000000000030E+0	13.207844906868070E-12	1.198486898176098E-3
191.000000000000030E+0	46.947220381284413E-12	1.225312086450478E-3
192.000000000000030E+0	35.602522637831209E-12	1.257500822793851E-3
193.000000000000030E+0	15.000693895148653E-12	1.278678053834741E-3
194.000000000000030E+0	33.137119731024542E-12	1.304803346707728E-3
195.000000000000030E+0	27.634335574537966E-12	1.317398583158810E-3
196.000000000000030E+0	17.890887811233505E-12	1.315929739194870E-3
197.000000000000030E+0	32.285031181122633E-12	1.319249256094027E-3
198.000000000000030E+0	122.240486815534830E-12	1.358115799350783E-3
199.000000000000030E+0	106.907333232699790E-12	1.397902075909082E-3
200.000000000000030E+0	55.962664975220952E-12	1.380715993022273E-3
201.000000000000030E+0	72.205576028804452E-12	1.365939169558338E-3
202.000000000000030E+0	155.298632780136430E-12	1.379938727427478E-3
203.000000000000030E+0	65.232830626633564E-12	1.404742837829746E-3
204.000000000000030E+0	92.737916528918703E-12	1.426941385095959E-3
205.000000000000030E+0	692.752049487594640E-12	1.415739146363835E-3
206.000000000000030E+0	890.904540202424900E-12	1.396144629787275E-3
207.000000000000030E+0	340.678920454736500E-12	1.392446555960364E-3
208.000000000000030E+0	88.184898138859749E-12	1.417618027976514E-3
209.000000000000030E+0	21.445926487372023E-12	1.431916492302874E-3
210.000000000000030E+0	65.880219517130481E-12	1.408702925724371E-3
211.000000000000030E+0	55.640378705198646E-12	1.389913189908423E-3
212.000000000000030E+0	47.036396163014319E-12	1.370974301197142E-3
213.000000000000030E+0	409.065836740474000E-12	1.387487007903775E-3
214.000000000000030E+0	757.135420156876970E-12	1.409306786709926E-3
215.000000000000030E+0	141.666190057171360E-12	1.371727209364817E-3
216.000000000000030E+0	70.016561275406650E-12	1.323057658993812E-3
217.000000000000030E+0	77.410177508462351E-12	1.329001031483641E-3
218.000000000000030E+0	62.969387803782689E-12	1.355946552677932E-3
219.000000000000030E+0	41.720932050602729E-12	1.322267341309441E-3
220.000000000000030E+0	4.679488715452337E-12	1.286271893942589E-3
221.000000000000030E+0	32.055023487772044E-12	1.260706427321870E-3
222.000000000000030E+0	216.441387191086510E-12	1.249585462022498E-3
223.000000000000030E+0	105.820203278394290E-12	1.260280564994285E-3
224.000000000000030E+0	144.673803102816720E-12	1.238851821857216E-3
225.000000000000030E+0	114.871999380294840E-12	1.187361902166662E-3
226.000000000000030E+0	17.827477748250789E-12	1.154516521882009E-3
227.000000000000030E+0	514.484796259555190E-15	1.171485465372797E-3
228.000000000000030E+0	87.017567179022898E-12	1.164293386291911E-3
229.000000000000030E+0	174.580489777971790E-12	1.114116861962058E-3
230.000000000000030E+0	22.052486434529002E-12	1.058786237473376E-3
231.000000000000030E+0	41.668373371735000E-12	1.067891961122983E-3
232.000000000000030E+0	2.701287078605936E-12	1.070729465808909E-3
233.000000000000030E+0	66.058330896864965E-12	1.018965297722448E-3
234.000000000000030E+0	35.822876374095144E-12	978.802921402391640E-6
235.000000000000030E+0	13.195196215507873E-12	957.959973315381720E-6
236.000000000000030E+0	9.076610178177625E-12	949.094146824306230E-6
237.000000000000030E+0	4.435164668129952E-12	939.297812477025290E-6
238.000000000000030E+0	131.002374153757370E-12	891.408833985942910E-6
239.000000000000030E+0	78.300371254262516E-12	834.167212258783600E-6
240.000000000000030E+0	10.634471794610914E-12	847.172766441758680E-6
241.000000000000030E+0	65.328925136993364E-12	840.934673309228460E-6
242.000000000000030E+0	59.256015447743073E-12	784.978469789345100E-6
243.000000000000030E+0	2.732678393461251E-12	737.110532652294150E-6
244.000000000000030E+0	60.429088545888548E-12	743.277819863311440E-6
245.000000000000030E+0	56.748374463846035E-12	731.508293163462110E-6
246.000000000000030E+0	18.796040400421062E-12	686.681176535997380E-6
247.000000000000030E+0	21.657524001087001E-12	647.404533410024350E-6
248.000000000000030E+0	6.806941620319609E-12	631.974747050470300E-6
249.000000000000030E+0	4.931468325474903E-12	620.128613012820470E-6
250.000000000000030E+0	61.840619017888897E-12	604.028759403782860E-6
251.000000000000030E+0	56.811640547966804E-12	545.654197953436210E-6
252.000000000000030E+0	18.516910129826318E-12	527.513307203981830E-6
253.000000000000030E+0	26.637254348651228E-12	541.620282635379760E-6
254.000000000000030E+0	8.020271914848256E-12	505.665806296741590E-6
255.000000000000030E+0	10.471858275391786E-12	453.914400123363350E-6
256.000000000000060E+0	5.263283098589694E-12	451.775215387813880E-6
257.000000000000060E+0	12.524412848305325E-12	445.686583583076270E-6
258.000000000000060E+0	46.409264977594824E-12	414.804853129662570E-6
259.000000000000060E+0	25.015274075477068E-12	381.697046528600540E-6
260.000000000000060E+0	542.441247251530220E-15	367.371809328212590E-6
261.000000000000060E+0	45.136993383135249E-12	361.053240396636310E-6
262.000000000000060E+0	143.513871708017490E-12	350.097678157973630E-6
263.000000000000060E+0	58.077950129516438E-12	303.779998369217490E-6
264.000000000000060E+0	1.299281458483466E-12	295.007661329078970E-6
265.000000000000060E+0	38.695757039701089E-12	305.436868961259580E-6
266.000000000000060E+0	81.295233862412252E-12	267.920550832022140E-6
267.000000000000060E+0	59.837640266895723E-12	241.254187213588830E-6
268.000000000000060E+0	26.139530351710634E-12	244.507438849252870E-6
269.000000000000060E+0	51.319149524021164E-12	233.303428345960860E-6
270.000000000000060E+0	57.240697999603279E-12	209.955960144665300E-6
271.000000000000060E+0	3.683623231966958E-12	192.220483413938350E-6
272.000000000000060E+0	751.271744319856240E-15	183.044243819543110E-6
273.000000000000060E+0	78.570511834338785E-12	182.746960187113370E-6
274.000000000000060E+0	221.906738771434660E-12	156.917069294967730E-6
275.000000000000060E+0	52.079361024547608E-12	136.710650434797610E-6
276.000000000000060E+0	18.733920955090543E-12	147.497370707203610E-6
277.000000000000060E+0	116.385218441093880E-12	131.676554834040670E-6
278.000000000000060E+0	75.030269921255196E-12	107.678178454479380E-6
279.000000000000060E+0	11.158223183387498E-12	109.447207193116060E-6
280.000000000000060E+0	3.825821653805148E-12	103.623730656175860E-6
281.000000000000060E+0	3.098545099005083E-12	89.996932665165690E-6
282.000000000000060E+0	4.027725789012796E-12	79.378813937106026E-6
283.000000000000060E+0	42.426538701849858E-12	73.237262954623276E-6
284.000000000000060E+0	135.963560710571950E-12	75.442267068532125E-6
285.000000000000060E+0	100.315606072799030E-12	59.655611649404631E-6
286.000000000000060E+0	59.935970291141482E-12	49.856608609866244E-6
287.000000000000060E+0	33.845854059358315E-12	57.381075330412981E-6
288.000000000000060E+0	19.811229352658821E-12	44.456105888908762E-6
289.000000000000060E+0	38.088354016282121E-12	35.400404885049438E-6
290.000000000000060E+0	44.487487018347554E-12	36.828122118251323E-6
291.000000000000060E+0	82.787415678119195E-12	32.108137952033414E-6
292.000000000000060E+0	128.851062796178920E-12	26.477062815844104E-6
293.000000000000060E+0	48.266918594475141E-12	20.880163751375435E-6
294.000000000000060E+0	8.069144962437926E-12	21.038994226960140E-6
295.000000000000060E+0	62.055798140452005E-12	19.461140756685145E-6
296.000000000000060E+0	8.214207168228166E-12	10.999566329231042E-6
297.000000000000060E+0	9.000884458277838E-12	12.750098003943185E-6
298.000000000000060E+0	9.700806868036305E-12	11.918022473362864E-6
299.000000000000060E+0	13.975222561495956E-12	5.881403285170077E-6
300.000000000000060E+0	98.865052222924959E-12	6.088391133545262E-6
301.000000000000060E+0	160.341342859769540E-12	5.325136197110764E-6
302.000000000000060E+0	181.101209428982580E-12	3.399578997436316E-6
303.000000000000060E+0	19.748421489496376E-12	1.963722495479372E-6
304.000000000000060E+0	180.078466473257270E-12	1.460551896097878E-6
305.000000000000060E+0	134.410580938153620E-12	1.746222483979428E-6
306.000000000000060E+0	24.964544331696055E-12	174.808663695623060E-9
307.000000000000060E+0	6.530435505056032E-12	282.499124660686380E-9
308.000000000000060E+0	126.053217801130660E-12	249.090438245094130E-9
309.000000000000060E+0	197.771148681273700E-12	286.269670297208880E-9
310.000000000000060E+0	50.713945508198941E-12	252.133088954233280E-9
311.000000000000060E+0	16.963603376321501E-12	431.271578988367360E-9
312.000000000000060E+0	69.949350531344896E-12	958.607802252721330E-9
313.000000000000060E+0	292.014085049495910E-12	2.001852988196205E-6
314.000000000000060E+0	484.530294094860460E-12	2.215667427754769E-6
315.000000000000060E+0	238.877360966755590E-12	2.210291305616446E-6
316.000000000000060E+0	138.255106912706070E-12	5.603257433510565E-6
317.000000000000060E+0	60.257186057769827E-12	4.031918101798809E-6
318.000000000000060E+0	36.725323791998133E-12	5.325706823843069E-6
319.000000000000060E+0	81.767920314226069E-12	8.138630251197005E-6
320.000000000000060E+0	130.577258072769230E-12	7.223542538083389E-6
321.000000000000060E+0	188.623988812126490E-12	8.908921405495664E-6
322.000000000000060E+0	25.773784614595475E-12	9.973222181985598E-6
323.000000000000060E+0	17.673429072908198E-12	12.865407853749950E-6
324.000000000000060E+0	63.047914882652226E-12	11.324621063115893E-6
325.000000000000060E+0	85.711177883407331E-12	14.705756211061132E-6
326.000000000000060E+0	42.363240594543703E-12	17.524253606603881E-6
327.000000000000060E+0	27.274759189638190E-12	14.587158487859668E-6
328.000000000000060E+0	9.738308118024801E-12	20.292231185039477E-6
329.000000000000060E+0	35.676676657433270E-12	19.778551186364416E-6
330.000000000000060E+0	134.102173475687310E-12	21.221609037511469E-6
331.000000000000060E+0	22.604870176268626E-12	22.298860932267882E-6
332.000000000000060E+0	10.474993302878001E-12	25.814072534402740E-6
333.000000000000060E+0	3.345469905270119E-12	25.373056997577267E-6
334.000000000000060E+0	21.861106920433182E-12	26.172776879304488E-6
335.000000000000060E+0	30.084077712880740E-12	32.014787965690149E-6
336.000000000000060E+0	27.695896104041583E-12	27.870283613863906E-6
337.000000000000060E+0	44.068313742894150E-12	32.954812940637485E-6
338.000000000000060E+0	26.446304765427643E-12	33.286240826584070E-6
339.000000000000060E+0	40.929135820814210E-12	33.964527288478067E-6
340.000000000000060E+0	15.207690920635274E-12	35.153016439360344E-6
341.000000000000060E+0	19.806530839465367E-12	37.970186545168734E-6
342.000000000000060E+0	27.081410189095990E-12	38.399729504103253E-6
343.000000000000060E+0	10.125787584367158E-12	38.124172596940859E-6
344.000000000000060E+0	2.087625868765542E-12	43.832221570735653E-6
345.000000000000060E+0	18.734916602166057E-12	39.632131915030151E-6
346.000000000000060E+0	125.897679439025160E-12	44.816378787491417E-6
347.000000000000060E+0	82.534057293563873E-12	44.284759909156669E-6
348.000000000000060E+0	145.604612369986120E-12	45.626705312545754E-6
349.000000000000060E+0	96.434197848635593E-12	45.655638877677137E-6
350.000000000000060E+0	61.678618147660778E-12	48.552512356882871E-6
351.000000000000060E+0	21.823313381952956E-12	47.556025552123578E-6
352.000000000000060E+0	35.807228647742254E-12	48.637389664401849E-6
353.000000000000060E+0	32.545676109857733E-12	51.473630064171856E-6
354.000000000000060E+0	48.633131018353789E-12	48.766108967609831E-6
355.000000000000060E+0	9.447829763992285E-12	53.225946621298966E-6
356.000000000000060E+0	11.398057044436805E-12	51.122358787545168E-6
357.000000000000060E+0	62.285421762613206E-12	53.750372114523072E-6
358.000000000000060E+0	149.384220469316620E-12	52.300983193252660E-6
359.000000000000060E+0	147.025660470596420E-12	56.045942907009127E-6
360.000000000000060E+0	49.721544531913061E-12	52.774451074718145E-6
361.000000000000060E+0	25.838514551396260E-12	57.190623449017570E-6
362.000000000000060E+0	16.032795065829766E-12	54.905433528708541E-6
363.000000000000060E+0	8.012475103712591E-12	56.644805659218831E-6
364.000000000000060E+0	14.972208644392838E-12	56.929718437100579E-6
365.000000000000060E+0	12.058433963805660E-12	57.482227534760540E-6
366.000000000000060E+0	27.317642389424397E-12	57.645750439767397E-6
367.000000000000060E+0	137.169318663941830E-12	57.792858297987802E-6
368.000000000000060E+0	133.583017011473610E-12	58.489353580339122E-6
369.000000000000060E+0	107.478015180325040E-12	56.917778570912525E-6
370.000000000000060E+0	60.397859602899344E-12	58.947582385962287E-6
371.000000000000060E+0	35.096432337316650E-12	56.871650094163666E-6
372.000000000000060E+0	7.814312620479447E-12	59.242480313150336E-6
373.000000000000060E+0	9.220776581742719E-12	57.715186993421627E-6
374.000000000000060E+0	25.752372388464851E-12	58.850314685980189E-6
375.000000000000060E+0	22.550568348319155E-12	56.529548260099897E-6
376.000000000000060E+0	8.693992248105810E-12	59.633565150560888E-6
377.000000000000060E+0	14.433334580091971E-12	56.073653872511911E-6
378.000000000000060E+0	5.604886736306815E-12	58.962771931427541E-6
379.000000000000060E+0	42.201308317258919E-12	55.923711913577107E-6
380.000000000000060E+0	14.221351330334607E-12	57.964426210888796E-6
381.000000000000060E+0	103.256078888684180E-12	56.092595916620179E-6
382.000000000000060E+0	4.447494707412146E-12	57.715801851233794E-6
383.000000000000060E+0	10.200674387848052E-12	54.219654122689490E-6
384.000000000000060E+0	50.783382430150222E-12	57.409543594067009E-6
385.000000000000060E+0	144.201740306168310E-12	53.651209648826021E-6
386.000000000000060E+0	149.653695324045800E-12	56.014046459153849E-6
387.000000000000060E+0	42.829210784961306E-12	53.504340413795922E-6
388.000000000000060E+0	94.849097790256333E-12	54.634561781715073E-6
389.000000000000060E+0	28.410933713044294E-12	52.480488655208642E-6
390.000000000000060E+0	49.781178266511942E-12	54.127317645216240E-6
391.000000000000060E+0	29.374753871604840E-12	50.105697183089535E-6
392.000000000000060E+0	24.349855762694677E-12	53.812602590378094E-6
393.000000000000060E+0	52.124212851968325E-12	49.314445813050134E-6
394.000000000000060E+0	53.303641029741461E-12	51.486658378356886E-6
395.000000000000060E+0	15.334674377501690E-12	49.072081618798004E-6
396.000000000000060E+0	36.613853744930721E-12	48.947721147117625E-6
397.000000000000060E+0	98.070404722415323E-12	48.584851482278336E-6
398.000000000000060E+0	8.906608184731328E-12	47.854876252566891E-6
399.000000000000060E+0	5.521418398781267E-12	46.550825392690983E-6
400.000000000000060E+0	9.798622371701835E-12	47.385997726727782E-6
401.000000000000060E+0	54.918549377305665E-12	44.050547665167828E-6
402.000000000000060E+0	144.599109233284650E-12	45.538923100684829E-6
403.000000000000060E+0	44.287739053299043E-12	43.944656896960240E-6
404.000000000000060E+0	6.718816843575245E-12	42.331908026764570E-6
405.000000000000060E+0	11.725854972779128E-12	44.039940139708186E-6
406.000000000000060E+0	37.509375060226092E-12	39.127078168891058E-6
407.000000000000060E+0	36.282672488974559E-12	43.316088089831955E-6
408.000000000000060E+0	33.039732697237624E-12	37.984114182744939E-6
409.000000000000060E+0	113.432411530174570E-12	40.459797841385589E-6
410.000000000000060E+0	218.892992726516350E-12	38.022376283620903E-6
411.000000000000060E+0	417.748806150808490E-12	37.267072281210179E-6
412.000000000000060E+0	546.211480378829590E-12	36.883914521317025E-6
413.000000000000060E+0	214.557131150347430E-12	36.252536207982514E-6
414.000000000000060E+0	66.601062347195388E-12	34.309894549351131E-6
415.000000000000060E+0	139.550381851322560E-12	35.654320634146486E-6
416.000000000000060E+0	256.229918591326060E-12	31.941840634657531E-6
417.000000000000060E+0	159.849703469365140E-12	33.298675562564981E-6
418.000000000000060E+0	68.124754033353070E-12	31.811628719742424E-6
419.000000000000060E+0	98.739596634953737E-12	29.994446967700100E-6
420.000000000000060E+0	8.412453140180028E-12	32.303950838028761E-6
421.000000000000060E+0	53.729284859653318E-12	27.163982864319399E-6
422.000000000000060E+0	198.935893309865640E-12	31.299482734536548E-6
423.000000000000060E+0	191.143656996310240E-12	25.200530026061261E-6
424.000000000000060E+0	59.178792307149723E-12	28.386745438964583E-6
425.000000000000060E+0	16.360977807094846E-12	25.809697525019372E-6
426.000000000000060E+0	90.142545474466211E-12	24.643510862374180E-6
427.000000000000060E+0	26.234955298325024E-12	26.814845359811816E-6
428.000000000000060E+0	16.262813997540976E-12	21.383794799930669E-6
429.000000000000060E+0	24.553049792209401E-12	25.765796534952009E-6
430.000000000000060E+0	36.366090175910637E-12	20.065630448022853E-6
431.000000000000060E+0	20.169653772440287E-12	23.187950172354205E-6
432.000000000000060E+0	8.071398397766868E-12	20.368056849301815E-6
433.000000000000060E+0	33.950609260697226E-12	19.827694556812172E-6
434.000000000000060E+0	39.226449566680695E-12	21.499651330804204E-6
435.000000000000060E+0	78.249222193762707E-12	16.560674023736368E-6
436.000000000000060E+0	108.052831052156140E-12	20.902632167413670E-6
437.000000000000060E+0	22.695381172045585E-12	15.320842880432123E-6
438.000000000000060E+0	22.311669047070101E-12	18.069797685566519E-6
439.000000000000060E+0	43.798843135233190E-12	15.922613016930381E-6
440.000000000000060E+0	63.204938879576255E-12	15.103763035158894E-6
441.000000000000060E+0	58.086763443161214E-12	16.658568132768416E-6
442.000000000000060E+0	107.772491140480200E-12	12.504839624562769E-6
443.000000000000060E+0	251.986478880478880E-12	16.598115861978814E-6
444.000000000000060E+0	249.618831644906110E-12	11.197246189378214E-6
445.000000000000060E+0	127.828330004713530E-12	13.948354868326486E-6
446.000000000000060E+0	44.328665653300813E-12	11.808836068447036E-6
447.000000000000060E+0	11.390268983297542E-12	10.882241811200150E-6
448.000000000000060E+0	26.680847854424894E-12	12.639499842382036E-6
449.000000000000060E+0	74.404537895872144E-12	8.888430787668941E-6
450.000000000000060E+0	93.420906758755371E-12	12.187584234033939E-6
451.000000000000060E+0	21.905239079755679E-12	8.553358450599619E-6
452.000000000000060E+0	22.881285617948270E-12	10.046517654257452E-6
453.000000000000060E+0	126.954473639606890E-12	8.858560762179403E-6
454.000000000000060E+0	142.879332179183040E-12	7.915567059505200E-6
455.000000000000060E+0	30.675729896081818E-12	8.314396765229701E-6
456.000000000000060E+0	42.340093994398257E-12	7.132710464982167E-6
457.000000000000060E+0	108.306189092294050E-12	7.288947868855299E-6
458.000000000000060E+0	103.137766252313260E-12	6.807245087705282E-6
459.000000000000060E+0	186.654626677877450E-12	6.143059991416456E-6
460.000000000000060E+0	38.261787756942874E-12	6.124973789962292E-6
461.000000000000060E+0	53.928261081746976E-12	6.502509921289536E-6
462.000000000000060E+0	77.003314173697039E-12	4.348446745538351E-6
463.000000000000060E+0	162.160505395978140E-12	6.806646865684954E-6
464.000000000000060E+0	181.425387827761600E-12	3.658690042001127E-6
465.000000000000060E+0	77.706064074761745E-12	5.389159248483832E-6
466.000000000000060E+0	148.621065181663300E-12	3.890096214655419E-6
467.000000000000060E+0	107.868472927233140E-12	3.476007995853515E-6
468.000000000000060E+0	145.687568673898750E-12	4.476136795840382E-6
469.000000000000060E+0	100.905870888082980E-12	2.616846266298125E-6
470.000000000000060E+0	9.806439566743802E-12	3.614834081633547E-6
