Freq (Hz)	micro(Pa^2 )	hp(V^2 )
126.000000000000010E+0	36.459011778951589E-12	37.142268890253289E-6
127.000000000000010E+0	130.523813200524330E-12	43.893595539129196E-6
128.000000000000030E+0	114.479489027719400E-12	51.805598971605871E-6
129.000000000000030E+0	42.451681837264811E-12	59.369376294168168E-6
130.000000000000030E+0	92.958573398233690E-12	64.777609934704218E-6
131.000000000000030E+0	50.542230628780608E-12	70.619330633587914E-6
132.000000000000030E+0	136.578787043461760E-12	79.617489208605761E-6
133.000000000000030E+0	106.218949369479550E-12	91.749260803639202E-6
134.000000000000030E+0	48.695928088174130E-12	104.950946962390750E-6
135.000000000000030E+0	3.619095349535972E-12	118.042078040355330E-6
136.000000000000030E+0	6.717998393024796E-12	130.123133397476580E-6
137.000000000000030E+0	38.998453256550758E-12	143.526236759366770E-6
138.000000000000030E+0	97.651298943138997E-12	160.767166725695070E-6
139.000000000000030E+0	77.820177579957538E-12	183.417210883096960E-6
140.000000000000030E+0	44.054562307857679E-12	205.422708096859090E-6
141.000000000000030E+0	91.573850096732387E-12	220.790792175927940E-6
142.000000000000030E+0	40.085418091140465E-12	235.439858868574620E-6
143.000000000000030E+0	40.704866462887269E-12	260.045170399931990E-6
144.000000000000030E+0	10.415081677723429E-12	295.491631672926800E-6
145.000000000000030E+0	40.697722953821973E-12	332.215092643738290E-6
146.000000000000030E+0	119.379862590516970E-12	362.062338024454200E-6
147.000000000000030E+0	34.174769298309805E-12	384.144517362643120E-6
148.000000000000030E+0	7.069996072772852E-12	408.272425688697070E-6
149.000000000000030E+0	27.224265918687417E-12	447.575629574093240E-6
150.000000000000030E+0	141.165112525957450E-12	502.186464667288970E-6
151.000000000000030E+0	44.211571135878074E-12	549.450217461186690E-6
152.000000000000030E+0	14.950915781031045E-12	583.158107178506920E-6
153.000000000000030E+0	2.279525921498703E-12	619.802820750843290E-6
154.000000000000030E+0	64.446366080288092E-12	670.468736928610710E-6
155.000000000000030E+0	129.580460552092250E-12	724.699251323109010E-6
156.000000000000030E+0	26.849887874179205E-12	775.057725199405300E-6
157.000000000000030E+0	31.353232404838966E-12	824.720951357332570E-6
158.000000000000030E+0	75.954727202289373E-12	884.989305080422820E-6
159.000000000000030E+0	25.148047521686054E-12	959.227189361000180E-6
160.000000000000030E+0	40.962266404911439E-12	1.025692743242058E-3
161.000000000000030E+0	132.016617887289530E-12	1.066105540686280E-3
162.000000000000030E+0	175.985533865869710E-12	1.108179715464627E-3
163.000000000000030E+0	58.594558389585947E-12	1.186889489420631E-3
164.000000000000030E+0	20.923633079023405E-12	1.285219774691739E-3
165.000000000000030E+0	25.191344719149486E-12	1.366305254670040E-3
166.000000000000030E+0	108.608241371983880E-12	1.420171087286934E-3
167.000000000000030E+0	95.307403783739709E-12	1.467944451032625E-3
168.000000000000030E+0	20.703244704020100E-12	1.540974214021996E-3
169.000000000000030E+0	30.198798400522165E-12	1.633540262934842E-3
170.000000000000030E+0	22.642584345920742E-12	1.714392765691928E-3
171.000000000000030E+0	828.862998113201000E-15	1.798598634157694E-3
172.000000000000030E+0	25.385552436681147E-12	1.891346588009356E-3
173.000000000000030E+0	167.295680262831770E-12	1.948477084768811E-3
174.000000000000030E+0	137.668592258219820E-12	1.989208991107516E-3
175.000000000000030E+0	139.530501885683950E-12	2.072445120756555E-3
176.000000000000030E+0	170.378606494039950E-12	2.197850370853500E-3
177.000000000000030E+0	43.896183455482363E-12	2.310622709269749E-3
178.000000000000030E+0	52.849617099476930E-12	2.361424263887054E-3
179.000000000000030E+0	66.556403005364601E-12	2.389376268207002E-3
180.000000000000030E+0	5.066934447065222E-12	2.471029559238276E-3
181.000000000000030E+0	17.497356661796605E-12	2.570392644993597E-3
182.000000000000030E+0	45.148729408729699E-12	2.655029920067959E-3
183.000000000000030E+0	114.186503748662840E-12	2.759356388631721E-3
184.000000000000030E+0	115.315419989591720E-12	2.830732131815280E-3
185.000000000000030E+0	46.283214907625201E-12	2.838103866982218E-3
186.000000000000030E+0	4.552092298452769E-12	2.868225270819110E-3
187.000000000000030E+0	42.169451112819249E-12	2.987689207130636E-3
188.000000000000030E+0	63.484884335479084E-12	3.133207342829521E-3
189.000000000000030E+0	14.059849776599272E-12	3.166715671244724E-3
190.000000000000030E+0	29.240177925168085E-12	3.134879676021541E-3
191.000000000000030E+0	133.382964899135080E-12	3.193449608395370E-3
192.000000000000030E+0	81.358354234309930E-12	3.290232101507881E-3
193.000000000000030E+0	91.197561753183322E-12	3.361940571402240E-3
194.000000000000030E+0	215.678109906218400E-12	3.433884803622949E-3
195.000000000000030E+0	105.570985489451010E-12	3.461480814317401E-3
196.000000000000030E+0	35.910234850957054E-12	3.429775449664369E-3
197.000000000000030E+0	16.762814740271752E-12	3.430063599949456E-3
198.000000000000030E+0	13.087783917876844E-12	3.553120726380482E-3
199.000000000000030E+0	653.688149689059710E-15	3.662563000088760E-3
200.000000000000030E+0	40.734752193944289E-12	3.606970782121244E-3
201.000000000000030E+0	22.564579056841248E-12	3.542735408147694E-3
202.000000000000030E+0	15.138721037463728E-12	3.572965795297395E-3
203.000000000000030E+0	34.526106979069381E-12	3.653302013935140E-3
204.000000000000030E+0	44.896437871518721E-12	3.721631046814586E-3
205.000000000000030E+0	128.548261235712700E-12	3.690312776280795E-3
206.000000000000030E+0	503.731483801456830E-12	3.606339678005071E-3
207.000000000000030E+0	286.615341463787300E-12	3.585813256045085E-3
208.000000000000030E+0	14.717210443400742E-12	3.670781919992018E-3
209.000000000000030E+0	85.222932544244250E-12	3.715961201791748E-3
210.000000000000030E+0	60.240949688721695E-12	3.649548908813278E-3
211.000000000000030E+0	44.590868811220752E-12	3.577949352808112E-3
212.000000000000030E+0	29.246328888780354E-12	3.519771377654728E-3
213.000000000000030E+0	240.196521335061040E-12	3.572173655117616E-3
214.000000000000030E+0	399.039545276718480E-12	3.650705972320836E-3
215.000000000000030E+0	62.861900036505446E-12	3.539263781074902E-3
216.000000000000030E+0	2.550955341974620E-12	3.368721774110913E-3
217.000000000000030E+0	3.097721666037324E-12	3.384178310801845E-3
218.000000000000030E+0	36.600415964079329E-12	3.473735006029804E-3
219.000000000000030E+0	149.512773974901450E-12	3.396053733147251E-3
220.000000000000030E+0	59.357826493323810E-12	3.279350641277057E-3
221.000000000000030E+0	26.340710520227409E-12	3.188778784697568E-3
222.000000000000030E+0	40.819328254617638E-12	3.160018254907515E-3
223.000000000000030E+0	3.662867522948004E-12	3.209517504161793E-3
224.000000000000030E+0	2.093454488301449E-12	3.157899513043940E-3
225.000000000000030E+0	8.883643797734615E-12	2.990313307307210E-3
226.000000000000030E+0	34.899880432455064E-12	2.888766200552607E-3
227.000000000000030E+0	198.378745160173220E-12	2.940038127712678E-3
228.000000000000030E+0	134.527733971054850E-12	2.950699919821814E-3
229.000000000000030E+0	10.840627839114207E-12	2.807306587691056E-3
230.000000000000030E+0	28.474044691940028E-12	2.623421054362929E-3
231.000000000000030E+0	13.927916217961506E-12	2.643548631619057E-3
232.000000000000030E+0	15.132112061296644E-12	2.685534526344044E-3
233.000000000000030E+0	857.920497951739270E-15	2.548962237370541E-3
234.000000000000030E+0	11.646832224931836E-12	2.415739900323262E-3
235.000000000000030E+0	80.618753951267190E-12	2.351389908651962E-3
236.000000000000030E+0	150.895114554434090E-12	2.338940746150623E-3
237.000000000000030E+0	240.929374488242610E-12	2.338435283215030E-3
238.000000000000030E+0	625.070864142125530E-12	2.204789989320709E-3
239.000000000000030E+0	377.954872005540340E-12	2.029569727830208E-3
240.000000000000030E+0	111.726334548277720E-12	2.061657444105545E-3
241.000000000000030E+0	50.866257910420268E-12	2.079505184520097E-3
242.000000000000030E+0	72.657487869098469E-12	1.931297503666873E-3
243.000000000000030E+0	49.489939406693842E-12	1.772096605738188E-3
244.000000000000030E+0	71.351030839107682E-12	1.780693234306288E-3
245.000000000000030E+0	3.382596354926526E-12	1.788581419512100E-3
246.000000000000030E+0	55.593059252766071E-12	1.671806911496763E-3
247.000000000000030E+0	59.343790645289660E-12	1.550404951760265E-3
248.000000000000030E+0	48.615507563102601E-12	1.503408561824837E-3
249.000000000000030E+0	35.862320425244733E-12	1.491574568125834E-3
250.000000000000030E+0	180.807217420986400E-12	1.468302457484908E-3
251.000000000000030E+0	94.315309923118781E-12	1.305104184849236E-3
252.000000000000030E+0	31.589797306070743E-12	1.226721200920207E-3
253.000000000000030E+0	40.674530603941242E-12	1.286793503594164E-3
254.000000000000030E+0	74.751640575458402E-12	1.220661081114563E-3
255.000000000000030E+0	65.250626100918924E-12	1.064588193775593E-3
256.000000000000060E+0	18.413922602500622E-12	1.035951746463297E-3
257.000000000000060E+0	12.092218902553116E-12	1.053796511886694E-3
258.000000000000060E+0	15.088846745903499E-12	989.848648002561750E-6
259.000000000000060E+0	69.793813695655570E-12	891.037011486152430E-6
260.000000000000060E+0	9.818499340725306E-12	845.244968511773910E-6
261.000000000000060E+0	22.295796685595189E-12	838.810436800234820E-6
262.000000000000060E+0	29.701625967515086E-12	834.170909492976550E-6
263.000000000000060E+0	52.077857004917841E-12	710.572610708749980E-6
264.000000000000060E+0	138.869392989008260E-12	657.264156550394350E-6
265.000000000000060E+0	98.347811882976127E-12	712.812660812986750E-6
266.000000000000060E+0	33.389895472237003E-12	645.481333803603300E-6
267.000000000000060E+0	16.172080724063388E-12	548.317345241393190E-6
268.000000000000060E+0	33.812092269514078E-12	550.508859788177510E-6
269.000000000000060E+0	24.962649894745821E-12	550.337602944002040E-6
270.000000000000060E+0	12.251009710518148E-12	497.769355577285080E-6
271.000000000000060E+0	4.909471339000308E-12	441.118174202684020E-6
272.000000000000060E+0	42.170387832767240E-12	415.499420216705670E-6
273.000000000000060E+0	123.708163575769880E-12	432.134175232344460E-6
274.000000000000060E+0	67.808093497887262E-12	390.950841071086080E-6
275.000000000000060E+0	4.852592351264581E-12	311.542907450519780E-6
276.000000000000060E+0	12.476365379242173E-12	336.791898734064130E-6
277.000000000000060E+0	72.388907095464337E-12	338.714282809619470E-6
278.000000000000060E+0	88.470019504733005E-12	264.673965194798700E-6
279.000000000000060E+0	15.605107522648032E-12	252.730643966905630E-6
280.000000000000060E+0	7.134436761568709E-12	262.646215616951490E-6
281.000000000000060E+0	13.426632358568546E-12	240.773029158249580E-6
282.000000000000060E+0	3.805926046150021E-12	210.458121124164090E-6
283.000000000000060E+0	5.394701567970017E-12	186.346570799031000E-6
284.000000000000060E+0	5.141286161955384E-12	203.262754916567610E-6
285.000000000000060E+0	126.600122383327430E-12	190.973474966309900E-6
286.000000000000060E+0	156.934171111885330E-12	139.448431987664250E-6
287.000000000000060E+0	96.391160365844356E-12	160.329203601608870E-6
288.000000000000060E+0	92.651792903373083E-12	167.676194061833750E-6
289.000000000000060E+0	23.910109126660583E-12	127.079632334091470E-6
290.000000000000060E+0	73.674297071908977E-12	124.127162932166750E-6
291.000000000000060E+0	202.911726447770990E-12	132.224214012561750E-6
292.000000000000060E+0	71.440329254703519E-12	123.945766359607860E-6
293.000000000000060E+0	24.856390852431195E-12	108.612296804809320E-6
294.000000000000060E+0	19.286295203457795E-12	96.890641731214787E-6
295.000000000000060E+0	33.418799065951935E-12	119.510603814218220E-6
296.000000000000060E+0	22.362432354597978E-12	104.570667299290600E-6
297.000000000000060E+0	19.534188623327182E-12	81.996995829011746E-6
298.000000000000060E+0	30.198528365324789E-12	109.876480590301360E-6
299.000000000000060E+0	23.131809904149264E-12	104.313824808993990E-6
300.000000000000060E+0	7.502572602900982E-12	85.009783595772564E-6
301.000000000000060E+0	23.222614658392097E-12	95.757881642980083E-6
302.000000000000060E+0	19.925044825025485E-12	99.336175439656359E-6
303.000000000000060E+0	69.901977264504154E-12	101.252442754830450E-6
304.000000000000060E+0	89.957159758770992E-12	87.631507847696298E-6
305.000000000000060E+0	6.694873805642207E-12	102.280125667369720E-6
306.000000000000060E+0	26.573177207274169E-12	117.929586295656910E-6
307.000000000000060E+0	8.370373049065334E-12	88.717198166053619E-6
308.000000000000060E+0	42.475724939330288E-12	108.657696629005310E-6
309.000000000000060E+0	5.398046412003835E-12	121.205242365882190E-6
310.000000000000060E+0	47.344566398511786E-12	105.517411156755330E-6
311.000000000000060E+0	71.832915228285662E-12	115.057593182029920E-6
312.000000000000060E+0	101.786777887009640E-12	123.407760764593490E-6
313.000000000000060E+0	25.878231598454060E-12	132.073709016893800E-6
314.000000000000060E+0	241.110907061386050E-12	119.577146323348220E-6
315.000000000000060E+0	164.450252592253310E-12	134.926859866457960E-6
316.000000000000060E+0	57.724759231437512E-12	153.511298203676430E-6
317.000000000000060E+0	26.110502477095133E-12	126.313425435736410E-6
318.000000000000060E+0	14.488990745441655E-12	150.661750361217100E-6
319.000000000000060E+0	74.556860795921673E-12	159.326586798551100E-6
320.000000000000060E+0	247.345789210356370E-12	146.303300440729260E-6
321.000000000000060E+0	256.505030484549540E-12	159.248694303979510E-6
322.000000000000060E+0	17.716007575629805E-12	166.815660269935220E-6
323.000000000000060E+0	21.543299911912247E-12	173.805474460477280E-6
324.000000000000060E+0	6.350920656188395E-12	158.560733687068670E-6
325.000000000000060E+0	97.659739860580046E-12	188.796352526671370E-6
326.000000000000060E+0	74.300461149639692E-12	184.497599433309540E-6
327.000000000000060E+0	3.616435923469610E-12	174.557851744658380E-6
328.000000000000060E+0	44.699873635196383E-12	206.350290840991460E-6
329.000000000000060E+0	180.099949893261250E-12	192.310908345467130E-6
330.000000000000060E+0	139.898096729803890E-12	199.565162020853210E-6
331.000000000000060E+0	7.930364693281288E-12	203.472426299643680E-6
332.000000000000060E+0	321.277986063478300E-15	217.609152293211420E-6
333.000000000000060E+0	14.747253711817980E-12	205.999868925909260E-6
334.000000000000060E+0	58.134343889621740E-12	218.391865652030410E-6
335.000000000000060E+0	53.995857903280111E-12	234.567901220956970E-6
336.000000000000060E+0	100.086405947611630E-12	210.437951624692030E-6
337.000000000000060E+0	111.204664757524660E-12	239.973513930283030E-6
338.000000000000060E+0	60.315866766692665E-12	232.082302950655820E-6
339.000000000000060E+0	98.531798560119767E-12	236.279569638237670E-6
340.000000000000060E+0	97.781994284931485E-12	239.245749159346200E-6
341.000000000000060E+0	210.097868640520730E-12	250.125974400547680E-6
342.000000000000060E+0	116.599312446337700E-12	241.657640799792590E-6
343.000000000000060E+0	148.305018570793380E-12	244.970424203578960E-6
344.000000000000060E+0	70.904614729972205E-12	262.228518345400660E-6
345.000000000000060E+0	3.661609387513036E-12	240.780282906007930E-6
346.000000000000060E+0	33.782256164716167E-12	265.042951455359220E-6
347.000000000000060E+0	6.040726700456989E-12	255.511553063881520E-6
348.000000000000060E+0	5.902005419034400E-12	260.083756809316480E-6
349.000000000000060E+0	70.320871561322710E-12	259.611994164007930E-6
350.000000000000060E+0	77.998559135743793E-12	268.594555218430300E-6
351.000000000000060E+0	134.478028527284920E-12	258.454000382722530E-6
352.000000000000060E+0	69.342148933340199E-12	267.490736553223250E-6
353.000000000000060E+0	7.814784086003145E-12	271.583209730464920E-6
354.000000000000060E+0	10.805217963043459E-12	260.590132593984670E-6
355.000000000000060E+0	5.361359463437144E-12	277.013561457921170E-6
356.000000000000060E+0	27.179413294271213E-12	264.851489867751210E-6
357.000000000000060E+0	47.413167881898494E-12	273.205982004183530E-6
358.000000000000060E+0	57.453313631422503E-12	265.588170048224120E-6
359.000000000000060E+0	69.181629813845741E-12	278.970034141361420E-6
360.000000000000060E+0	69.858750031607509E-12	262.723080972570580E-6
361.000000000000060E+0	171.366698630026780E-12	279.900834405469770E-6
362.000000000000060E+0	129.821180701696050E-12	266.023177005713250E-6
363.000000000000060E+0	104.253846039991850E-12	273.020170998365490E-6
364.000000000000060E+0	137.223412749957460E-12	270.189843650490120E-6
365.000000000000060E+0	88.865731980238556E-12	271.544408854358760E-6
366.000000000000060E+0	113.643158946652530E-12	268.365931100184270E-6
367.000000000000060E+0	143.299583844527040E-12	269.314829616424700E-6
368.000000000000060E+0	76.370603211994923E-12	267.277352121234790E-6
369.000000000000060E+0	79.938036397445176E-12	262.697559528399190E-6
370.000000000000060E+0	39.268047615871277E-12	268.347049669474420E-6
371.000000000000060E+0	9.173293546184431E-12	258.754734514057520E-6
372.000000000000060E+0	7.528899034141671E-12	264.051458523174140E-6
373.000000000000060E+0	4.128651072879327E-12	257.708055750608550E-6
374.000000000000060E+0	20.294399890040702E-12	259.792153845807740E-6
375.000000000000060E+0	61.508452865470248E-12	250.501103996729450E-6
376.000000000000060E+0	60.988043452918520E-12	258.689970093466100E-6
377.000000000000060E+0	81.758577362286403E-12	243.217125027265040E-6
378.000000000000060E+0	306.015064107774020E-12	253.750103480615690E-6
379.000000000000060E+0	335.788776610430960E-12	241.233781898466560E-6
380.000000000000060E+0	131.838597137023520E-12	245.920660792096610E-6
381.000000000000060E+0	77.397160131711194E-12	238.889891645025170E-6
382.000000000000060E+0	91.123901173841829E-12	241.869521376188180E-6
383.000000000000060E+0	75.215443556550315E-12	229.794383689239310E-6
384.000000000000060E+0	33.202074574826336E-12	240.299204762831150E-6
385.000000000000060E+0	17.469313114566376E-12	223.443783488922350E-6
386.000000000000060E+0	31.404155492844068E-12	232.274482651697450E-6
387.000000000000060E+0	67.394949407751736E-12	221.415100131531170E-6
388.000000000000060E+0	32.298708821413650E-12	223.129268926708100E-6
389.000000000000060E+0	34.395867635690250E-12	215.344061790660360E-6
390.000000000000060E+0	33.765614806606037E-12	219.086013515598620E-6
391.000000000000060E+0	27.620339841605307E-12	204.700940650151700E-6
392.000000000000060E+0	143.686731604040940E-12	215.106695404530820E-6
393.000000000000060E+0	136.861379794902020E-12	198.281731468089760E-6
394.000000000000060E+0	18.716489615284818E-12	206.341276584509980E-6
395.000000000000060E+0	19.816315270126073E-12	196.039033691005890E-6
396.000000000000060E+0	45.554369787175763E-12	192.873927685989020E-6
397.000000000000060E+0	94.022040534902331E-12	193.977692577722350E-6
398.000000000000060E+0	72.474623142890871E-12	186.196607322777510E-6
399.000000000000060E+0	127.451128328391210E-12	183.789185237836830E-6
400.000000000000060E+0	198.386990185873770E-12	183.907409887019400E-6
401.000000000000060E+0	61.373587490037459E-12	172.786776643264480E-6
402.000000000000060E+0	16.802081893465786E-12	176.166919996743050E-6
403.000000000000060E+0	176.532864457682320E-12	169.474551811335990E-6
404.000000000000060E+0	261.530317225139920E-12	163.237804852892800E-6
405.000000000000060E+0	162.075762489490250E-12	168.871778133978630E-6
406.000000000000060E+0	74.187792474964416E-12	148.458991993632470E-6
407.000000000000060E+0	42.771038392216311E-12	165.829546222648150E-6
408.000000000000060E+0	98.814630779722485E-12	143.637438304870190E-6
409.000000000000060E+0	41.851066098595965E-12	153.269022610380190E-6
410.000000000000060E+0	37.128468538103962E-12	144.339669594635570E-6
411.000000000000060E+0	134.349010901719170E-12	139.099486053912350E-6
412.000000000000060E+0	746.212887929841450E-12	139.092118246392630E-6
413.000000000000060E+0	1.545283647144420E-9	133.617649443336150E-6
414.000000000000060E+0	563.985648425070850E-12	129.925934539976570E-6
415.000000000000060E+0	42.965227142374339E-12	130.507090297861480E-6
416.000000000000060E+0	12.459312332461794E-12	118.649887286581940E-6
417.000000000000060E+0	39.589586135514126E-12	122.666037014262620E-6
418.000000000000060E+0	134.569318956459800E-12	116.503090221444760E-6
419.000000000000060E+0	167.193683580395830E-12	110.767408925965040E-6
420.000000000000060E+0	103.603382471963150E-12	117.042598405242140E-6
421.000000000000060E+0	12.581835204564295E-12	99.162655880457052E-6
422.000000000000060E+0	6.346392100702637E-12	112.828351462206100E-6
423.000000000000060E+0	11.629085974323227E-12	91.873011240076218E-6
424.000000000000060E+0	94.768979115047741E-12	102.041484375277800E-6
425.000000000000060E+0	130.027558125101520E-12	92.975147797914813E-6
426.000000000000060E+0	11.343833429688773E-12	88.135542309402038E-6
427.000000000000060E+0	35.522318622770807E-12	95.485349219611302E-6
428.000000000000060E+0	3.411966475727726E-12	76.269127829375229E-6
429.000000000000060E+0	437.352397725518440E-15	91.755823535600979E-6
430.000000000000060E+0	42.603433584611175E-12	71.113663989629306E-6
431.000000000000060E+0	6.272950837323603E-12	81.629717354123871E-6
432.000000000000060E+0	45.956712745038686E-12	72.015044175282390E-6
433.000000000000060E+0	58.706464993646818E-12	69.225480370913649E-6
434.000000000000060E+0	8.648016831300559E-12	75.179110935552160E-6
435.000000000000060E+0	1.175435732624847E-12	57.359198989205611E-6
436.000000000000060E+0	57.601015114336741E-12	72.826051678549674E-6
437.000000000000060E+0	82.006818696772701E-12	53.037752278852026E-6
438.000000000000060E+0	14.911493196514835E-12	62.235530330356483E-6
439.000000000000060E+0	12.371383641286066E-12	55.089754780053908E-6
440.000000000000060E+0	41.689101107130589E-12	51.378337562443840E-6
441.000000000000060E+0	50.540915676492673E-12	57.116954114246303E-6
442.000000000000060E+0	47.658282301615833E-12	42.394225198105438E-6
443.000000000000060E+0	23.135902935923637E-12	56.148867735960470E-6
444.000000000000060E+0	88.750692276194807E-12	37.814734280781409E-6
445.000000000000060E+0	19.699432528791768E-12	46.964895676347163E-6
446.000000000000060E+0	155.048724169023020E-12	39.844010964140098E-6
447.000000000000060E+0	218.851860953511860E-12	36.615744770431139E-6
448.000000000000060E+0	86.003106972736505E-12	41.911968514864566E-6
449.000000000000060E+0	91.111888589830532E-12	29.598761769500456E-6
450.000000000000060E+0	32.412863704890721E-12	40.477685316988182E-6
451.000000000000060E+0	28.042461959851697E-12	28.175485904658056E-6
452.000000000000060E+0	56.525345829038071E-12	32.997088758260808E-6
453.000000000000060E+0	40.750265675644342E-12	28.295972353154211E-6
454.000000000000060E+0	29.516374535362090E-12	26.635786150184998E-6
455.000000000000060E+0	4.438973835144605E-12	26.145362369440963E-6
456.000000000000060E+0	64.059286506972688E-12	23.827899526392240E-6
457.000000000000060E+0	94.404396742860570E-12	23.064898358240223E-6
458.000000000000060E+0	113.560803508730810E-12	22.030283435431759E-6
459.000000000000060E+0	73.902029818765742E-12	19.807073229161184E-6
460.000000000000060E+0	18.473904138899235E-12	18.813138056578381E-6
461.000000000000060E+0	3.581367953655452E-12	21.186165792418497E-6
462.000000000000060E+0	52.591577807778408E-12	12.963184279151020E-6
463.000000000000060E+0	110.419827145356620E-12	21.649635267255740E-6
464.000000000000060E+0	82.333651748778220E-12	11.172317049515955E-6
465.000000000000060E+0	147.172404801671850E-12	16.606812284992391E-6
466.000000000000060E+0	53.453424287712377E-12	11.971608463499342E-6
467.000000000000060E+0	24.123372827152541E-12	10.770322484918261E-6
468.000000000000060E+0	51.983979299629039E-12	13.494430890472298E-6
469.000000000000060E+0	30.818054881321546E-12	8.265267246092660E-6
470.000000000000060E+0	28.655453271049612E-12	10.834551833293272E-6
