Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	35.989511152063822E-3	274.092409018117380E-3
50.000000000000007E+0	-1.175604958168415E+0	-1.045620507990839E+0
51.000000000000007E+0	-315.700353230069510E-3	301.307838480435460E-3
52.000000000000007E+0	117.451994486508210E-3	-201.429461614557740E-3
53.000000000000007E+0	-121.094365912363180E-3	23.680926014458207E-3
54.000000000000007E+0	69.585630699173895E-3	42.686863622548282E-3
55.000000000000007E+0	-71.846745378443363E-3	-103.498774711641210E-3
56.000000000000007E+0	-96.852693752533581E-3	175.204979076771540E-3
57.000000000000007E+0	91.728123212143506E-3	-29.109940772535453E-3
58.000000000000007E+0	-34.819043971919365E-3	-16.914481358687158E-3
59.000000000000007E+0	73.156333225452175E-3	70.758391703355641E-3
60.000000000000007E+0	-1.226531153545820E-3	-126.734928950541450E-3
61.000000000000007E+0	-86.624701773376236E-3	50.796075061036408E-3
62.000000000000007E+0	29.603954981459336E-3	24.549822901475518E-3
63.000000000000007E+0	4.700460143406564E-3	-10.906678997549581E-3
64.000000000000014E+0	-10.438780589980955E-3	12.285021288780000E-3
65.000000000000014E+0	1.933874957968257E-3	11.354810249781981E-3
66.000000000000014E+0	24.034988318701527E-3	-15.895262940679354E-3
67.000000000000014E+0	-11.986809246874876E-3	6.004121041184895E-3
68.000000000000014E+0	550.780412619095640E-6	-11.951106305419139E-3
69.000000000000014E+0	-14.818675060103046E-3	-3.766402668947096E-3
70.000000000000014E+0	10.064636169724528E-3	23.741830844354574E-3
71.000000000000014E+0	-8.354162134100913E-3	-21.641712456165630E-3
72.000000000000014E+0	6.793107437567852E-3	18.131234973689941E-3
73.000000000000014E+0	949.613120842640020E-6	-5.110212270279559E-3
74.000000000000014E+0	-211.807520358169750E-6	-7.847738129619392E-3
75.000000000000014E+0	-7.737866970632392E-3	2.437225404871832E-3
76.000000000000014E+0	2.099870576724217E-3	4.787958507149800E-3
77.000000000000014E+0	-3.212672814016368E-3	-6.625142869607411E-3
78.000000000000014E+0	-10.788151293985760E-3	4.350418247703905E-3
79.000000000000014E+0	6.095959998981310E-3	14.202622817711551E-3
80.000000000000014E+0	5.661129190305326E-3	-5.863695090376739E-3
81.000000000000014E+0	-1.640390108095117E-3	3.612482816890678E-3
82.000000000000014E+0	4.374923375327956E-3	-8.170980658494035E-3
83.000000000000014E+0	-9.593510001875884E-3	-4.399070486334924E-3
84.000000000000014E+0	-7.238370283103109E-3	16.931026889470253E-3
85.000000000000014E+0	12.754388611507617E-3	59.887644219358161E-6
86.000000000000014E+0	344.055655541299210E-6	-4.647578262812583E-3
87.000000000000014E+0	508.506175270260260E-6	1.698875613859636E-3
88.000000000000014E+0	447.373181903244520E-6	-5.319977077181850E-3
89.000000000000014E+0	-8.529299488547477E-3	1.503120770449752E-3
90.000000000000014E+0	2.258319381383326E-3	7.521482794863878E-3
91.000000000000014E+0	1.740175145959279E-3	874.935863328407320E-6
92.000000000000014E+0	3.380527113752548E-3	-499.830880815828960E-6
93.000000000000014E+0	-1.821063808663325E-3	854.938288036711420E-6
94.000000000000014E+0	-297.975727247822580E-6	-3.755967554611633E-3
95.000000000000014E+0	-2.338900973574065E-3	5.834028919500093E-3
96.000000000000014E+0	575.445524647766800E-6	-237.546967964582530E-6
97.000000000000014E+0	3.171010426737290E-3	2.295660622845815E-3
98.000000000000014E+0	2.185776361289037E-3	-1.757399846560457E-3
99.000000000000014E+0	8.123952760169952E-3	-5.805286495498224E-3
100.000000000000010E+0	-12.805351217029245E-3	-12.498136595883466E-3
101.000000000000010E+0	-4.622806924390307E-3	6.845353652642237E-3
102.000000000000010E+0	4.117475784974727E-6	2.194411262576211E-3
103.000000000000010E+0	457.654854658042300E-6	427.382538679643720E-6
104.000000000000010E+0	541.122375099430580E-6	-156.954569258208200E-6
105.000000000000010E+0	169.557632280753910E-6	1.547584317224497E-3
106.000000000000010E+0	1.819628843135110E-3	-1.066867826909852E-3
107.000000000000010E+0	-2.239022611973970E-3	1.450083555942847E-3
108.000000000000010E+0	1.817918544071792E-3	1.478199026666043E-3
109.000000000000010E+0	1.184052392713374E-3	-5.625272285866428E-6
110.000000000000010E+0	-909.551814754140220E-6	-1.200134712316107E-3
111.000000000000010E+0	-703.707140459377560E-6	2.337871506137905E-3
112.000000000000010E+0	1.203786916474565E-3	-1.135767998105149E-3
113.000000000000010E+0	-3.133190689039928E-3	1.396406308034602E-3
114.000000000000010E+0	4.772607316029042E-3	1.508224827726865E-3
115.000000000000010E+0	-8.940993147411438E-3	-7.152085731668257E-3
116.000000000000010E+0	-3.552167527389493E-3	11.744743408842675E-3
117.000000000000010E+0	3.761749458127591E-3	2.461350806481395E-3
118.000000000000010E+0	520.618735850444520E-6	-1.347603435426174E-3
119.000000000000010E+0	106.309212681385590E-6	4.085859492159228E-3
120.000000000000010E+0	4.628007661294464E-3	-2.451414686407382E-3
121.000000000000010E+0	-3.073498176381412E-3	-3.279330862773499E-3
122.000000000000010E+0	-2.336308562112363E-3	2.301180816376588E-3
123.000000000000010E+0	222.370928861978190E-6	762.252829788945070E-6
124.000000000000010E+0	1.591719197058709E-3	982.170761823154570E-6
125.000000000000010E+0	-329.364983627563960E-6	-3.364183304681987E-3
126.000000000000010E+0	-2.575300595028408E-3	314.072918512118560E-6
127.000000000000010E+0	-1.430463092878868E-3	1.718303972795044E-3
128.000000000000030E+0	1.307069001082087E-3	573.585282817888950E-6
129.000000000000030E+0	-1.480104456149240E-3	-141.954759821438530E-6
130.000000000000030E+0	1.053280741559110E-3	796.075462938611960E-6
131.000000000000030E+0	-485.667129307304840E-6	-947.848472518141640E-6
132.000000000000030E+0	47.635853081836773E-6	149.968579888683920E-6
133.000000000000030E+0	-593.768755629904620E-6	30.980113798643087E-6
134.000000000000030E+0	618.395892994572480E-6	628.043294188432300E-6
135.000000000000030E+0	650.051817938945650E-6	-235.052656908735170E-6
136.000000000000030E+0	-396.755433771573340E-6	-837.274360657947890E-6
137.000000000000030E+0	-729.950893073279650E-6	1.223952438000728E-3
138.000000000000030E+0	1.258547819209206E-3	59.228782042413218E-6
139.000000000000030E+0	-306.834095422518440E-6	-641.366857704251900E-6
