Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
90.000000000000014E+0	11.524545840677460E-9	-620.987375089814060E-12
91.000000000000014E+0	-3.356666388227568E-9	-17.970844618123073E-9
92.000000000000014E+0	-12.415255489125405E-9	249.077269394194760E-12
93.000000000000014E+0	-5.219378581861265E-9	11.354276779413987E-9
94.000000000000014E+0	8.078212368179724E-9	5.253127329779181E-9
95.000000000000014E+0	7.998944799926551E-9	-18.900345755089454E-9
96.000000000000014E+0	-21.073788620562194E-9	2.926319382032529E-9
97.000000000000014E+0	4.389192240159921E-9	3.355489491632970E-9
98.000000000000014E+0	-10.757198153999179E-9	2.513469390510144E-9
99.000000000000014E+0	-33.302582438381812E-9	1.076698048227074E-9
100.000000000000010E+0	34.584853600738488E-9	82.065725279451796E-9
101.000000000000010E+0	23.222929558894066E-9	-49.647458764213005E-9
102.000000000000010E+0	-15.532216843840621E-9	25.143223022915329E-9
103.000000000000010E+0	24.414151300124484E-9	17.865173914328971E-9
104.000000000000010E+0	22.026289347661236E-9	-17.890874026621217E-9
105.000000000000010E+0	-13.849136083693217E-9	-9.225311246113301E-9
106.000000000000010E+0	11.174141675791555E-9	8.289940782175490E-9
107.000000000000010E+0	-5.370012579337639E-9	-11.190553098668430E-9
108.000000000000010E+0	10.739491014899434E-9	5.834017878755158E-9
109.000000000000010E+0	-8.522139480332098E-9	-7.550075541937690E-9
110.000000000000010E+0	25.454918452237193E-9	15.570803119957604E-9
111.000000000000010E+0	-2.283624073862549E-9	-24.840195070752823E-9
112.000000000000010E+0	-31.296067287296810E-9	-20.667898340597865E-9
113.000000000000010E+0	-41.148093135732211E-9	126.123597594765170E-9
114.000000000000010E+0	117.048237895849500E-9	9.575823471099938E-9
115.000000000000010E+0	8.201098975524168E-9	-35.764339462854491E-9
116.000000000000010E+0	-2.912078675248552E-9	-5.287738856213604E-9
117.000000000000010E+0	-16.292384265620143E-9	-12.003122265590399E-9
118.000000000000010E+0	-3.220112394694433E-9	13.840749063617590E-9
119.000000000000010E+0	6.035547068073943E-9	-28.820947627619055E-9
120.000000000000010E+0	-38.141235213573166E-9	25.859702907022397E-9
121.000000000000010E+0	26.500501281098322E-9	-20.913060993421128E-9
122.000000000000010E+0	-23.791820289292514E-9	28.428530992628509E-9
123.000000000000010E+0	30.647754552408066E-9	-17.356676964713363E-9
124.000000000000010E+0	-10.968967796091828E-9	-22.408002694367820E-9
125.000000000000010E+0	-31.667018695081173E-9	-28.865004177186943E-9
126.000000000000010E+0	-35.783561349576989E-9	24.875820357993726E-9
127.000000000000010E+0	-5.457624219751281E-9	-5.243323111393887E-9
128.000000000000030E+0	-30.531139881850996E-9	61.931624270778315E-9
129.000000000000030E+0	131.314517965166760E-9	34.240047288474043E-9
130.000000000000030E+0	34.775385380396077E-9	-117.121365933340370E-9
131.000000000000030E+0	-39.055161642349728E-9	-37.587202487300320E-9
132.000000000000030E+0	-18.045232496383401E-9	10.047527876428782E-9
133.000000000000030E+0	48.913381303911797E-9	-73.821380876595745E-9
134.000000000000030E+0	-145.385050470175410E-9	-55.711841723518426E-9
135.000000000000030E+0	10.251356192693315E-9	123.284201005449280E-9
136.000000000000030E+0	89.164908757487961E-9	-112.983127050446670E-9
137.000000000000030E+0	-196.906058783443410E-9	-90.992470479546362E-9
138.000000000000030E+0	-114.726994937746690E-9	179.680770980874950E-9
139.000000000000030E+0	2.763153491693778E-9	128.985864807097750E-9
140.000000000000030E+0	123.538522589532170E-9	102.221467479035490E-9
141.000000000000030E+0	40.968906758491717E-9	-107.740364410209850E-9
142.000000000000030E+0	-151.822697600093870E-9	-93.050468187648046E-9
143.000000000000030E+0	-240.798723494225530E-9	94.019936067054460E-9
144.000000000000030E+0	-21.296388176697682E-9	214.834805090138270E-9
145.000000000000030E+0	128.264782623249560E-9	26.112332490117211E-9
146.000000000000030E+0	58.183153408146053E-9	-109.393590702875670E-9
147.000000000000030E+0	28.366119022513850E-9	-133.630422135724470E-9
148.000000000000030E+0	-77.655311182382862E-9	-57.330791044292711E-9
149.000000000000030E+0	-88.187570107523802E-9	132.117049514828810E-9
150.000000000000030E+0	289.276692471879750E-9	271.625641803523370E-9
151.000000000000030E+0	48.131052987286290E-9	-103.267960626611000E-9
152.000000000000030E+0	135.499217319706080E-9	295.862985052933980E-9
153.000000000000030E+0	282.044132862897570E-9	-132.414639006297930E-9
154.000000000000030E+0	-108.056248699694710E-9	-82.168992629024623E-9
155.000000000000030E+0	-16.330965052709071E-9	211.961546914477390E-9
156.000000000000030E+0	225.222126362485460E-9	235.155052816499600E-9
157.000000000000030E+0	309.420362891423160E-9	-57.718179739473165E-9
158.000000000000030E+0	23.655583532131329E-9	-278.140647066086240E-9
159.000000000000030E+0	-366.879698248281000E-9	41.955033216435283E-9
160.000000000000030E+0	123.571553173949180E-9	61.290559622595902E-9
161.000000000000030E+0	-345.207087906321730E-9	-396.836270252129220E-9
162.000000000000030E+0	-563.545905018355270E-9	28.153780941955792E-9
163.000000000000030E+0	-224.728027266355460E-9	21.807459644782618E-9
164.000000000000030E+0	-352.803698371464770E-9	-28.400709568384671E-9
165.000000000000030E+0	-12.892718511749632E-9	159.129238274502290E-9
166.000000000000030E+0	-8.239798186024975E-9	-193.867787732759070E-9
167.000000000000030E+0	-256.020313934286990E-9	191.256412606976780E-9
168.000000000000030E+0	239.691497890144090E-9	298.704821227480930E-9
169.000000000000030E+0	417.851995435805850E-9	139.520655956020370E-9
170.000000000000030E+0	364.060141906265510E-9	-386.596465629068950E-9
171.000000000000030E+0	-396.331674744886260E-12	-139.295969883543140E-9
172.000000000000030E+0	56.845248144545944E-9	-366.641532117978990E-9
173.000000000000030E+0	-247.439468256963350E-9	111.597176453916160E-9
174.000000000000030E+0	428.043672192011190E-9	154.680423929393590E-9
175.000000000000030E+0	220.914497301642480E-9	-209.085456384738410E-9
176.000000000000030E+0	51.586205473982000E-9	109.271220539325720E-9
177.000000000000030E+0	422.011025093734010E-9	290.889068732165160E-9
178.000000000000030E+0	547.106505862291300E-9	-182.636542878988010E-9
179.000000000000030E+0	260.179707071856330E-9	-127.828044946718130E-12
180.000000000000030E+0	359.348748213120220E-9	-55.349200383620844E-9
181.000000000000030E+0	192.388617622847050E-9	-141.107727645219790E-9
182.000000000000030E+0	-52.574796781131064E-9	-297.445340461491860E-9
183.000000000000030E+0	31.297511566700729E-9	-46.203793328526968E-9
184.000000000000030E+0	217.177882430892790E-9	-248.948564389456530E-9
185.000000000000030E+0	-96.813410424552725E-9	-81.222110404464121E-9
186.000000000000030E+0	-58.978408681657472E-9	583.955245987906810E-9
187.000000000000030E+0	622.296019425941120E-9	277.663842650163300E-9
188.000000000000030E+0	-154.978146486649410E-9	-491.122098035553530E-9
189.000000000000030E+0	-319.659394332315980E-9	72.260673066901434E-9
190.000000000000030E+0	-43.460691102878483E-9	-485.277825761080350E-9
191.000000000000030E+0	-598.294302766173730E-9	-468.011565307989420E-9
192.000000000000030E+0	-133.821232339899700E-9	-155.826311281930280E-9
193.000000000000030E+0	-601.381714979248240E-12	-442.357240518895710E-9
194.000000000000030E+0	87.621066261943710E-9	-9.084017685509645E-9
195.000000000000030E+0	274.750220254185110E-9	-216.372683974965800E-9
196.000000000000030E+0	-285.472552449276200E-9	206.898172369749890E-9
197.000000000000030E+0	497.197511267354680E-9	805.619568143205110E-9
198.000000000000030E+0	744.145791061504000E-9	155.715165346855180E-9
199.000000000000030E+0	419.684163217612630E-9	417.655965795545330E-9
200.000000000000030E+0	728.536829672312470E-9	417.282972101058150E-9
201.000000000000030E+0	544.844197297398750E-9	-727.482707102343950E-12
202.000000000000030E+0	255.603797397068390E-9	28.471474310218107E-9
203.000000000000030E+0	380.343692104096570E-9	-81.152681075069836E-9
204.000000000000030E+0	41.241010144140822E-9	-288.837638338316390E-9
205.000000000000030E+0	-221.679850566584520E-9	-390.066974974126730E-9
206.000000000000030E+0	-790.189371550228000E-9	-211.730924381686780E-9
207.000000000000030E+0	-211.508197769838090E-9	324.935982625147090E-9
208.000000000000030E+0	113.814106973693120E-9	-389.277146941491650E-9
209.000000000000030E+0	-308.015838906630040E-9	3.048525151440601E-9
210.000000000000030E+0	107.595113634171810E-9	288.217931260911910E-9
211.000000000000030E+0	120.950190270139440E-9	18.456624421870530E-9
212.000000000000030E+0	230.930261609086850E-9	557.567456778846340E-9
213.000000000000030E+0	1.646208791541648E-6	1.162432047064504E-6
214.000000000000030E+0	1.604571880986069E-6	-146.117115716631060E-9
215.000000000000030E+0	-93.252860341232665E-9	-48.902475284125435E-9
216.000000000000030E+0	131.156486736303930E-9	745.333000700043560E-9
217.000000000000030E+0	965.471341186286710E-9	361.084965790492130E-9
218.000000000000030E+0	471.799231568235590E-9	-399.647496567108970E-9
219.000000000000030E+0	3.657823703860438E-9	-254.305605623284160E-9
220.000000000000030E+0	-39.507187354383650E-9	-265.152098491422260E-9
221.000000000000030E+0	-301.795464409896260E-9	33.994490645446415E-9
222.000000000000030E+0	-138.653715097249750E-9	406.022634940276620E-9
223.000000000000030E+0	477.354903583694610E-9	346.441695698391350E-9
224.000000000000030E+0	371.986083271772810E-9	-200.996309501451520E-9
225.000000000000030E+0	-568.117454538624030E-9	46.417667233490464E-9
226.000000000000030E+0	-521.023795149017120E-9	514.846766624997400E-9
227.000000000000030E+0	-72.176782079684255E-9	238.905568531136650E-9
228.000000000000030E+0	-203.853870593196150E-9	-58.411301824333145E-9
229.000000000000030E+0	-539.124435310015400E-9	193.106331719424280E-9
230.000000000000030E+0	-271.821521058950440E-9	410.614980125920400E-9
231.000000000000030E+0	-73.932272416236289E-9	-28.526547118348938E-9
232.000000000000030E+0	-189.920857848931630E-9	-323.034598232290210E-9
233.000000000000030E+0	-166.100051691840930E-9	-129.910236957122860E-9
234.000000000000030E+0	306.897569343600550E-9	-140.371142945107150E-9
235.000000000000030E+0	545.134869352785770E-9	-436.454216628318730E-9
236.000000000000030E+0	472.124524784379160E-9	-303.019735719225640E-9
237.000000000000030E+0	171.159962883610160E-9	138.142894258945760E-9
238.000000000000030E+0	31.746044951282420E-9	721.972443685186680E-9
239.000000000000030E+0	123.483184228362170E-9	721.182522330396520E-9
240.000000000000030E+0	269.739622571260340E-9	88.169817135831023E-9
241.000000000000030E+0	23.002879489524314E-9	-282.286244471526300E-9
242.000000000000030E+0	-61.778312903274697E-9	59.989715142319900E-9
243.000000000000030E+0	326.134586179930850E-9	-11.429591036043378E-9
244.000000000000030E+0	440.982008177856590E-9	-432.766998848050070E-9
245.000000000000030E+0	57.207969308607685E-9	-673.668302032858950E-9
246.000000000000030E+0	-276.146580727602180E-9	-448.717393916843690E-9
247.000000000000030E+0	-62.583423024328994E-9	-291.330078480447380E-9
248.000000000000030E+0	111.020050685352660E-9	-419.576383118332370E-9
249.000000000000030E+0	272.707800093127800E-9	-150.736827085183790E-9
250.000000000000030E+0	440.334250170121210E-9	166.811499409637320E-9
251.000000000000030E+0	303.417370884286130E-9	229.146565526147210E-9
252.000000000000030E+0	227.014242037593920E-9	230.056768053396490E-9
253.000000000000030E+0	298.251125905865020E-9	279.552174569235350E-9
254.000000000000030E+0	324.744595612053380E-9	360.490926074751180E-9
255.000000000000030E+0	220.465341901993400E-9	338.067082974064290E-9
256.000000000000060E+0	-16.389141812769373E-9	60.866439324783376E-9
257.000000000000060E+0	7.811361137580765E-9	-241.326729610314610E-9
258.000000000000060E+0	267.989425465575990E-9	-302.503961506603140E-9
259.000000000000060E+0	214.731364812115640E-9	-208.537178757457490E-9
260.000000000000060E+0	-132.434129116417610E-9	-159.566786175779960E-9
261.000000000000060E+0	-282.544752011659590E-9	-79.527707166620637E-9
262.000000000000060E+0	-101.207823338099760E-9	-106.976131456624680E-9
263.000000000000060E+0	-20.828735122491677E-9	-199.379371582035330E-9
264.000000000000060E+0	-17.029641486976856E-9	-173.608709750409730E-9
265.000000000000060E+0	-37.801155885196667E-9	-176.331358975301580E-9
266.000000000000060E+0	-74.334025952625206E-9	-232.519287584040680E-9
267.000000000000060E+0	61.310221794713130E-9	-144.629472642803760E-9
268.000000000000060E+0	255.522970123498810E-9	-30.889703411933717E-9
269.000000000000060E+0	141.270302201696500E-9	-40.074372486747587E-9
270.000000000000060E+0	-195.035494775070080E-9	74.362998242164782E-9
271.000000000000060E+0	-257.740033556304500E-9	72.754780352393090E-9
272.000000000000060E+0	-121.389207052577310E-9	-28.784120311138783E-9
273.000000000000060E+0	-127.824571976327660E-9	53.872323313064748E-9
274.000000000000060E+0	-54.565951787924428E-9	62.704849060250154E-9
275.000000000000060E+0	159.215308559423830E-9	-43.157086633524563E-9
276.000000000000060E+0	254.686841884103330E-9	-1.039921561352896E-9
277.000000000000060E+0	188.528791491515870E-9	77.836239363116105E-9
278.000000000000060E+0	94.829268093711464E-9	85.080068682011024E-9
279.000000000000060E+0	87.668457088482482E-9	-52.915001148173781E-9
280.000000000000060E+0	47.785326202558915E-9	-156.230084719794470E-9
281.000000000000060E+0	-42.570049205930374E-9	-83.429852381629032E-9
282.000000000000060E+0	9.632812295701727E-9	-10.207287696440396E-9
283.000000000000060E+0	39.037311186189459E-9	24.053171547894165E-9
284.000000000000060E+0	-26.167650638171815E-9	58.622245519612278E-9
285.000000000000060E+0	-15.952159973917822E-9	74.026979833994604E-9
286.000000000000060E+0	56.782709245803280E-9	-16.855586166027503E-9
287.000000000000060E+0	83.843124450639744E-9	-31.343066812843097E-9
288.000000000000060E+0	-39.130906058247290E-9	84.400795878927179E-9
289.000000000000060E+0	-151.389000266858580E-9	82.034340990599626E-9
290.000000000000060E+0	-79.251493652150678E-9	-60.196805987459059E-9
291.000000000000060E+0	12.470042589420930E-9	-85.335032077634103E-9
292.000000000000060E+0	-17.903107370427535E-9	-43.577298929013801E-9
293.000000000000060E+0	16.444259858272057E-9	-7.599271723211740E-9
294.000000000000060E+0	6.533891575966409E-9	52.058760345899191E-9
295.000000000000060E+0	-73.646690161174115E-9	57.158276088262994E-9
296.000000000000060E+0	-68.162658352254854E-9	-20.198512783258200E-9
297.000000000000060E+0	40.714114429251806E-9	-50.820691357315846E-9
298.000000000000060E+0	71.331171211140382E-9	50.511760123341442E-9
299.000000000000060E+0	-22.530361367100684E-9	114.664823854407890E-9
300.000000000000060E+0	-77.655565468435915E-9	71.444451039081116E-9
301.000000000000060E+0	-11.310873309162867E-9	-39.307578810172775E-9
302.000000000000060E+0	106.136279045283520E-9	-78.144188205156947E-9
303.000000000000060E+0	105.439851570894490E-9	-25.209961592837330E-9
304.000000000000060E+0	94.893614966618903E-9	-12.262358132326317E-9
305.000000000000060E+0	76.845104269164125E-9	45.517598055448042E-9
306.000000000000060E+0	-25.240553916768171E-9	92.234912074182566E-9
307.000000000000060E+0	-26.428448534888810E-9	72.404025516008278E-9
308.000000000000060E+0	20.110547682864041E-9	38.164197145915782E-9
309.000000000000060E+0	-46.733933225857393E-9	39.343813530334820E-9
310.000000000000060E+0	-161.971670682855950E-9	58.346395316164585E-9
311.000000000000060E+0	-182.457329906398500E-9	29.758835614897224E-9
312.000000000000060E+0	-87.540609642673835E-9	-46.986978551664547E-9
313.000000000000060E+0	36.387542768360356E-9	-27.133110436038278E-9
314.000000000000060E+0	53.459090071285801E-9	3.180073517486145E-9
315.000000000000060E+0	39.296300357695435E-9	86.182039900214618E-9
316.000000000000060E+0	-6.387893584588070E-9	145.642266849985640E-9
317.000000000000060E+0	51.312553562533424E-9	85.106428154128284E-9
318.000000000000060E+0	104.091740729689860E-9	49.202529825753930E-9
319.000000000000060E+0	94.036052141162222E-9	-5.369356046615417E-9
320.000000000000060E+0	57.806977734743720E-9	-26.837086505689931E-9
321.000000000000060E+0	35.732379010594043E-9	-27.157723285556652E-9
322.000000000000060E+0	35.533321635939186E-9	-2.069618523806332E-9
323.000000000000060E+0	18.405031077456943E-9	5.938129061247516E-9
324.000000000000060E+0	116.193047722303440E-9	-23.157052765155636E-9
325.000000000000060E+0	204.821188121230820E-9	90.232005859068586E-9
326.000000000000060E+0	126.093708149344630E-9	126.578057969946190E-9
327.000000000000060E+0	59.131243980224858E-9	74.767510311326861E-9
328.000000000000060E+0	89.639140086676131E-9	-6.466117392359730E-9
329.000000000000060E+0	103.626944739448160E-9	-52.183937355035047E-9
330.000000000000060E+0	142.684709578478230E-9	5.826016003819041E-9
331.000000000000060E+0	25.632624140242727E-9	118.433391610701720E-9
332.000000000000060E+0	-70.476004981352828E-9	35.898112512765395E-9
333.000000000000060E+0	15.424160524439547E-12	-18.052783858214520E-9
334.000000000000060E+0	162.271884597348080E-9	31.632725532853377E-9
335.000000000000060E+0	157.467262261817920E-9	141.813593336363620E-9
336.000000000000060E+0	59.979589597454414E-9	58.704589442354625E-9
337.000000000000060E+0	45.291189054203785E-9	132.860011273439390E-9
338.000000000000060E+0	-106.976015666439370E-9	122.006371280639150E-9
339.000000000000060E+0	-9.084568618479640E-9	33.136649368464624E-9
340.000000000000060E+0	49.812733175507200E-9	83.914297005489142E-9
341.000000000000060E+0	18.936001193798364E-9	84.146896615553612E-9
342.000000000000060E+0	-104.225634064115560E-9	31.420013723217317E-9
343.000000000000060E+0	-72.701371407866130E-9	-130.573248960742450E-9
344.000000000000060E+0	145.021788209842840E-9	-132.927500349497890E-9
345.000000000000060E+0	200.509132760060700E-9	26.936558448026530E-9
346.000000000000060E+0	70.795853123667224E-9	88.894023576350525E-9
347.000000000000060E+0	7.928618756643462E-9	9.391916290950350E-9
348.000000000000060E+0	164.698433640720380E-9	72.233620898286813E-9
349.000000000000060E+0	59.087213576933222E-9	253.072135122257440E-9
350.000000000000060E+0	-25.862613397926633E-9	82.083990265100824E-9
351.000000000000060E+0	36.021391946249064E-9	109.500589489288750E-9
352.000000000000060E+0	-92.490645553913913E-9	67.194218054874734E-9
353.000000000000060E+0	11.024687433042574E-9	-33.210380627114931E-9
354.000000000000060E+0	5.940568051311088E-9	38.241787800408416E-9
355.000000000000060E+0	-99.817470046311590E-9	-69.977561583856795E-9
356.000000000000060E+0	53.218622242560603E-9	-154.738535253382020E-9
357.000000000000060E+0	180.774438971420370E-9	78.032934973441861E-9
358.000000000000060E+0	52.709788074465782E-9	93.524084255735153E-9
359.000000000000060E+0	84.301618091152087E-9	25.057630259547925E-9
360.000000000000060E+0	58.333773799430253E-9	-84.313089121040056E-9
361.000000000000060E+0	199.611421806447460E-9	-1.564101397583317E-9
362.000000000000060E+0	-7.637117925180951E-9	150.655837186786050E-9
363.000000000000060E+0	-45.815934519234456E-9	40.517594472885103E-9
364.000000000000060E+0	-129.180148505436950E-9	71.019334505644473E-9
365.000000000000060E+0	-160.510705907269950E-9	-121.120836718917130E-9
366.000000000000060E+0	-63.019938169197522E-9	-162.812799494307200E-9
367.000000000000060E+0	117.939996182028700E-9	-103.851215020376210E-9
368.000000000000060E+0	22.892120406497427E-9	158.609384830157830E-9
369.000000000000060E+0	-130.842435985370840E-9	-115.341227931522690E-9
370.000000000000060E+0	174.226280330938150E-9	-48.582974015209261E-9
371.000000000000060E+0	-70.738726579948299E-9	126.095042405664680E-9
372.000000000000060E+0	-94.994300340946841E-9	-10.527601387048604E-9
373.000000000000060E+0	-113.720835676838050E-9	-53.506943757697734E-9
374.000000000000060E+0	80.248911102400381E-9	-141.985573789925670E-9
375.000000000000060E+0	42.560158879448623E-9	72.165746515980659E-9
376.000000000000060E+0	-114.769051051568950E-9	-23.349897924653112E-9
377.000000000000060E+0	-85.503324729513047E-9	-123.597789740508760E-9
378.000000000000060E+0	46.320081596914517E-9	-82.894785830416969E-9
379.000000000000060E+0	-53.364853336957996E-9	15.877333511210490E-9
380.000000000000060E+0	-36.582086203153544E-9	-62.785781751849344E-9
381.000000000000060E+0	28.817676936704298E-9	-19.489230257102727E-9
382.000000000000060E+0	-40.528737759723918E-9	71.570206181173814E-9
383.000000000000060E+0	-110.012473582387380E-9	-41.119039962802269E-9
384.000000000000060E+0	-116.458356500556020E-9	-54.916610472527159E-9
385.000000000000060E+0	13.676086721041315E-9	-116.363803305733100E-9
386.000000000000060E+0	24.117259937851476E-9	193.821792394640450E-9
387.000000000000060E+0	-253.342171643835150E-9	-37.469988445681963E-9
388.000000000000060E+0	121.790063026289730E-9	-167.496430380035230E-9
389.000000000000060E+0	42.786305779387604E-9	134.243069117627890E-9
390.000000000000060E+0	-246.374614591366700E-9	-47.399678907570859E-9
391.000000000000060E+0	46.955139345260834E-9	-286.896907343176950E-9
392.000000000000060E+0	172.875998528213230E-9	82.904678209432559E-9
393.000000000000060E+0	-82.587710680331097E-9	108.502030664934210E-9
394.000000000000060E+0	-111.946002040778400E-9	28.120681125822557E-9
395.000000000000060E+0	-70.481424351241399E-9	-91.110525363270499E-9
396.000000000000060E+0	81.416469013693994E-9	46.367127295427541E-9
397.000000000000060E+0	-170.704711182416750E-9	73.516778790637557E-9
398.000000000000060E+0	-31.637975405060708E-9	-194.482091376031640E-9
399.000000000000060E+0	200.334023058683770E-9	19.679882534040714E-9
400.000000000000060E+0	-4.997001626796502E-9	138.967556549178900E-9
401.000000000000060E+0	-92.449357428288228E-9	9.538770939984711E-9
402.000000000000060E+0	-52.081166231250994E-9	-99.143294563756434E-9
403.000000000000060E+0	53.093447555944474E-9	-199.430319091480220E-9
404.000000000000060E+0	247.802586743759450E-9	67.642922050513737E-9
405.000000000000060E+0	-96.058082262490235E-9	15.711011584059106E-9
406.000000000000060E+0	172.496258148087270E-9	-57.189048334039353E-9
407.000000000000060E+0	62.718466972311399E-9	114.881011638283550E-9
408.000000000000060E+0	-19.841203252339093E-9	72.393699801086518E-9
409.000000000000060E+0	-16.555522478002797E-9	24.097291054337293E-9
410.000000000000060E+0	-154.848793886135220E-9	397.869501985149140E-12
411.000000000000060E+0	79.958634129766642E-9	-136.149414866056620E-9
412.000000000000060E+0	-192.684302110421990E-9	80.722318341356582E-9
413.000000000000060E+0	74.880483557544334E-9	-263.634291337312650E-9
414.000000000000060E+0	-1.821828034001720E-9	167.722008628044380E-9
415.000000000000060E+0	-157.469496221283220E-9	-33.508650635761589E-9
416.000000000000060E+0	-51.277515868733936E-9	-103.248784763972380E-9
417.000000000000060E+0	52.226367304711171E-9	-77.090000484251923E-9
418.000000000000060E+0	7.501427301888931E-9	-12.286604625636244E-9
419.000000000000060E+0	70.999552515805031E-9	-12.715400724525859E-9
420.000000000000060E+0	-54.061125419125395E-9	26.087340578576131E-9
421.000000000000060E+0	39.702834628900180E-9	-110.334773490052910E-9
422.000000000000060E+0	39.662490764126638E-9	64.894466725263856E-9
423.000000000000060E+0	-33.052897571976794E-9	-110.337906553319780E-9
424.000000000000060E+0	199.151634376941470E-9	-38.932465111450484E-9
425.000000000000060E+0	32.337468752352806E-9	175.889700813378710E-9
426.000000000000060E+0	-70.603493078562228E-9	-45.386434306658636E-9
427.000000000000060E+0	139.405505743355770E-9	53.395956283582795E-9
428.000000000000060E+0	-151.510756453362320E-9	96.797033011736161E-9
429.000000000000060E+0	-4.460454422221695E-9	-144.062958173712470E-9
430.000000000000060E+0	36.978809084844734E-9	60.017294074533653E-9
431.000000000000060E+0	-56.790397172934579E-9	-88.731528141568254E-9
432.000000000000060E+0	76.711736931613621E-9	63.943272584401673E-9
433.000000000000060E+0	-55.956427819921449E-9	-44.760914757262879E-9
434.000000000000060E+0	36.925660418497817E-9	-25.333754647523867E-9
435.000000000000060E+0	79.903995707356745E-9	43.738603219747731E-9
436.000000000000060E+0	-113.206961238587960E-9	21.753538962768266E-9
437.000000000000060E+0	84.830873978829225E-9	-124.637633876714230E-9
438.000000000000060E+0	120.752542082497090E-9	94.853889877407301E-9
439.000000000000060E+0	-8.723915611025751E-9	102.598996638596130E-9
440.000000000000060E+0	-28.938660337033681E-9	-3.268146339147920E-9
441.000000000000060E+0	-54.742577071857673E-9	73.215022225347250E-9
442.000000000000060E+0	7.209946574758869E-9	-106.603702723836050E-9
443.000000000000060E+0	25.623255040151862E-9	33.875505375387806E-9
444.000000000000060E+0	50.059897104983589E-9	70.245182879041809E-9
445.000000000000060E+0	-133.263536799307170E-9	5.387726551083808E-9
446.000000000000060E+0	-4.092740417958300E-9	-51.516685953432587E-9
447.000000000000060E+0	635.519227935582880E-12	-44.355057716291265E-9
448.000000000000060E+0	15.212854671536514E-9	-16.736839720080411E-9
449.000000000000060E+0	49.962219132492981E-9	-50.306561268491528E-9
450.000000000000060E+0	70.015321257067731E-9	84.762996579884183E-9
451.000000000000060E+0	-24.275966224606510E-9	-5.813555632848284E-9
452.000000000000060E+0	11.323882742372871E-9	77.565765111074860E-9
453.000000000000060E+0	-74.987631981250381E-9	-14.582363300227082E-9
454.000000000000060E+0	-2.243641952862941E-9	12.659666696938016E-9
455.000000000000060E+0	-51.188639752256720E-9	-15.325156325854379E-9
456.000000000000060E+0	11.237893983626508E-9	-46.091902743983291E-9
457.000000000000060E+0	-18.524208409633962E-9	26.719232451371133E-9
458.000000000000060E+0	19.055159686234130E-9	-33.457818630862803E-9
