Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-153.507784413590390E-3	-84.324979983377152E-3
50.000000000000007E+0	-121.116380043635970E-3	13.961457831679729E-3
51.000000000000007E+0	-83.334523207215030E-3	74.879632191089174E-3
52.000000000000007E+0	103.510830304877340E-3	353.319038162011490E-3
53.000000000000007E+0	128.315366715678250E-3	-45.260120740201144E-3
54.000000000000007E+0	56.189779491005169E-3	-94.311132965375605E-3
55.000000000000007E+0	-44.583399843267063E-3	-41.853569244465975E-3
56.000000000000007E+0	-22.718251355722929E-3	17.279706256748888E-3
57.000000000000007E+0	-15.553291403622634E-3	-11.578289200035218E-3
58.000000000000007E+0	-16.120084575574838E-3	5.524707162996345E-3
59.000000000000007E+0	66.254819813412025E-3	16.489907282771717E-3
60.000000000000007E+0	-67.879217663161226E-3	-47.020894678764871E-3
61.000000000000007E+0	64.368269178292414E-3	37.514298202134463E-3
62.000000000000007E+0	-90.439836726578904E-3	-79.924409008412342E-3
63.000000000000007E+0	57.138851734730198E-3	58.995071358197280E-3
64.000000000000014E+0	-31.569877056265891E-3	4.834172986578156E-3
65.000000000000014E+0	56.421834024214607E-3	-19.954890313275891E-3
66.000000000000014E+0	-50.178102449062380E-3	13.272292064675667E-3
67.000000000000014E+0	21.840569455595458E-3	4.002246915142268E-3
68.000000000000014E+0	3.707755658436446E-3	7.565348555927634E-3
69.000000000000014E+0	-1.491819943195603E-3	-11.419239708731023E-3
70.000000000000014E+0	10.533544906535153E-3	3.388259806910186E-3
71.000000000000014E+0	-9.157237930375631E-3	-1.839313428110266E-3
72.000000000000014E+0	5.991722353497755E-3	-10.918584998102311E-3
73.000000000000014E+0	-3.797046127913918E-3	13.905934926618606E-3
74.000000000000014E+0	7.827204801603311E-3	-8.439586384055800E-3
75.000000000000014E+0	-13.301241748097071E-3	-2.548666601181417E-3
76.000000000000014E+0	7.029180664154100E-3	17.130010451499238E-3
77.000000000000014E+0	18.495353062344524E-3	-3.233809358195984E-3
78.000000000000014E+0	3.194098530506562E-3	-22.901167907695075E-3
79.000000000000014E+0	-16.237184184001840E-3	-579.165846244556180E-6
80.000000000000014E+0	-356.242505545289330E-6	4.104591509272643E-3
81.000000000000014E+0	2.544074761281339E-3	3.280417505202270E-3
82.000000000000014E+0	1.795512999427643E-3	-6.049586440554838E-3
83.000000000000014E+0	-3.114247562945833E-3	-1.213569383286137E-3
84.000000000000014E+0	1.316507366195456E-3	1.774674737508790E-3
85.000000000000014E+0	-3.908123730627939E-3	-3.738223479759323E-3
86.000000000000014E+0	-1.328743158480017E-3	4.837991124082164E-3
87.000000000000014E+0	2.415424046949964E-3	126.956589440039100E-6
88.000000000000014E+0	-2.220149482069209E-3	-201.582332220409310E-6
89.000000000000014E+0	1.488535731116986E-3	4.631668800978289E-3
90.000000000000014E+0	5.916559448807168E-3	-318.807246070325140E-6
91.000000000000014E+0	-1.603937620257607E-3	-8.587124967766497E-3
92.000000000000014E+0	-5.629926258869928E-3	112.948675174528770E-6
93.000000000000014E+0	-2.309106475914680E-3	5.023248195060593E-3
94.000000000000014E+0	3.312870772076786E-3	2.154304838700923E-3
95.000000000000014E+0	3.062967041946552E-3	-7.237346622240099E-3
96.000000000000014E+0	-7.262983536024507E-3	1.008542406661222E-3
97.000000000000014E+0	1.391607766655294E-3	1.063868926669872E-3
98.000000000000014E+0	-3.101824493324115E-3	724.755722363110510E-6
99.000000000000014E+0	-8.942033227146071E-3	289.102796777509760E-6
100.000000000000010E+0	9.497374270220658E-3	22.536134364883349E-3
101.000000000000010E+0	6.298651659303506E-3	-13.465658918370531E-3
102.000000000000010E+0	-4.287011278539736E-3	6.939722884491036E-3
103.000000000000010E+0	6.734074974835019E-3	4.927692103593405E-3
104.000000000000010E+0	5.616885623715847E-3	-4.562320576548231E-3
105.000000000000010E+0	-3.257143088701191E-3	-2.169677486365072E-3
106.000000000000010E+0	2.363344328454679E-3	1.753332390014800E-3
107.000000000000010E+0	-1.032427022865402E-3	-2.151471574634654E-3
108.000000000000010E+0	1.926002713760764E-3	1.046263202885735E-3
109.000000000000010E+0	-1.530144556941482E-3	-1.355611114046536E-3
110.000000000000010E+0	4.665182096216582E-3	2.853697295288536E-3
111.000000000000010E+0	-408.698194427172320E-6	-4.445627890699176E-3
112.000000000000010E+0	-5.132756365821576E-3	-3.389668286497980E-3
113.000000000000010E+0	-5.735496666824752E-3	17.579951304828548E-3
114.000000000000010E+0	14.131465004770010E-3	1.156108085916794E-3
115.000000000000010E+0	889.738792521892350E-6	-3.880080011714456E-3
116.000000000000010E+0	-289.658707520014620E-6	-525.960928120688060E-6
117.000000000000010E+0	-1.534846269912773E-3	-1.130770495974865E-3
118.000000000000010E+0	-288.579280748559940E-6	1.240377018013710E-3
119.000000000000010E+0	496.803522052244620E-6	-2.372336447515051E-3
120.000000000000010E+0	-2.613019077652260E-3	1.771623196262470E-3
121.000000000000010E+0	1.498705953644393E-3	-1.182714571596570E-3
122.000000000000010E+0	-1.154968807097461E-3	1.380056932544430E-3
123.000000000000010E+0	1.368319838866917E-3	-774.917633427590400E-6
124.000000000000010E+0	-456.286056815268290E-6	-932.125919283116980E-6
125.000000000000010E+0	-1.172534025302129E-3	-1.068783893556010E-3
126.000000000000010E+0	-1.147712637211992E-3	797.860590425056460E-6
127.000000000000010E+0	-150.540589059615820E-6	-144.629406136559840E-6
128.000000000000030E+0	-717.968430254165770E-6	1.456380313111512E-3
129.000000000000030E+0	2.674516888970475E-3	697.375935054366050E-6
130.000000000000030E+0	644.389070215991540E-6	-2.170262881939413E-3
131.000000000000030E+0	-660.441158548058800E-6	-635.617278571826410E-6
132.000000000000030E+0	-269.006052430084820E-6	149.781711666006030E-6
133.000000000000030E+0	633.599087887691250E-6	-956.244658274734070E-6
134.000000000000030E+0	-1.660297354692383E-3	-636.229262496102530E-6
135.000000000000030E+0	104.119595334462000E-6	1.252156385802785E-3
136.000000000000030E+0	810.425877590794560E-6	-1.026911272256767E-3
137.000000000000030E+0	-1.609233916173174E-3	-743.644814774915300E-6
138.000000000000030E+0	-842.235042946990790E-6	1.319074398714464E-3
139.000000000000030E+0	17.861932531214111E-6	833.807033011548460E-6
140.000000000000030E+0	710.736408788081520E-6	588.096062460548100E-6
141.000000000000030E+0	218.348616791396760E-6	-574.214969421762460E-6
142.000000000000030E+0	-754.414156642081590E-6	-462.372172228429390E-6
143.000000000000030E+0	-1.075976931783097E-3	420.115525812984880E-6
144.000000000000030E+0	-84.006026713573595E-6	847.440337096919150E-6
145.000000000000030E+0	454.288882661091800E-6	92.484796746227361E-6
146.000000000000030E+0	188.548035839468650E-6	-354.500322726856520E-6
147.000000000000030E+0	85.517321041256338E-6	-402.864970762807440E-6
