Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
91.000000000000014E+0	-3.669353599985176E-9	10.143508070955761E-9
92.000000000000014E+0	19.514009486471504E-9	8.151159357580204E-9
93.000000000000014E+0	6.879176108432813E-9	-30.958025179140384E-9
94.000000000000014E+0	-20.715625985410564E-9	4.953192478632367E-9
95.000000000000014E+0	-1.624618872457362E-9	-7.202637222835190E-9
96.000000000000014E+0	-6.722841915364957E-9	11.094003901824047E-9
97.000000000000014E+0	5.334855006718171E-9	9.190453731143504E-9
98.000000000000014E+0	2.985198416642845E-9	-22.641891221464540E-9
99.000000000000014E+0	8.149426039169956E-9	61.960081292611803E-9
100.000000000000010E+0	56.351712518014316E-9	-70.462564937785110E-9
101.000000000000010E+0	-17.071708162566420E-9	-3.424044400145825E-9
102.000000000000010E+0	-8.325061935201341E-9	-12.120378594103504E-9
103.000000000000010E+0	14.259083672545649E-9	629.533762365754640E-12
104.000000000000010E+0	-4.367375620011771E-9	-12.633018966341208E-9
105.000000000000010E+0	-3.740925027549161E-9	-11.129785546177160E-9
106.000000000000010E+0	-17.721131695875192E-9	7.601416536867887E-9
107.000000000000010E+0	-3.989034985231969E-9	8.843793782401397E-9
108.000000000000010E+0	11.215558681528016E-9	9.509090226427517E-9
109.000000000000010E+0	5.801840539876923E-9	-17.931017233675160E-9
110.000000000000010E+0	-17.525980177080792E-9	-1.528990268161832E-9
111.000000000000010E+0	-7.349195083088198E-9	2.709851540411613E-9
112.000000000000010E+0	-3.732426889617938E-9	14.516861960573355E-9
113.000000000000010E+0	45.533517537490498E-9	69.706126939555940E-9
114.000000000000010E+0	102.191982412072010E-9	-104.584832696010460E-9
115.000000000000010E+0	-51.579360342441925E-9	-21.485282019491195E-9
116.000000000000010E+0	15.747492059681879E-9	-28.147829381384241E-9
117.000000000000010E+0	-16.799150531050514E-9	4.872586602878292E-9
118.000000000000010E+0	12.184972340903918E-9	-19.758315902915269E-9
119.000000000000010E+0	-18.492639199263141E-9	-10.152598061469265E-9
120.000000000000010E+0	-6.219848691132559E-9	1.027340244342591E-9
121.000000000000010E+0	-4.489811447612152E-9	2.485060405114413E-9
122.000000000000010E+0	27.296022728815443E-9	-32.453467440952388E-9
123.000000000000010E+0	-62.111890738729930E-9	-24.937542878544754E-9
124.000000000000010E+0	-5.569731536141440E-9	5.889097683094348E-9
125.000000000000010E+0	-91.373207807442326E-9	18.540669723214578E-9
126.000000000000010E+0	31.496215846661939E-9	114.295349551072650E-9
127.000000000000010E+0	40.443850793043239E-9	-29.992574068576700E-9
128.000000000000030E+0	-25.132450520439377E-9	6.993893352550525E-9
129.000000000000030E+0	2.099385279282395E-9	-13.354154406165362E-9
130.000000000000030E+0	-12.080218214613962E-9	23.061629051025118E-9
131.000000000000030E+0	731.358280238481270E-12	-67.145039814673714E-9
132.000000000000030E+0	-92.852145863656167E-9	44.702683670287871E-9
133.000000000000030E+0	19.266885666761485E-9	33.945422372523296E-9
134.000000000000030E+0	-49.428003981609193E-9	-4.939732203684256E-9
135.000000000000030E+0	-19.825249648597318E-9	23.407235038000589E-9
136.000000000000030E+0	-48.029281546606361E-9	48.128833044767726E-9
137.000000000000030E+0	-58.260224532307558E-9	-44.660480787628110E-9
138.000000000000030E+0	-104.194083858414950E-9	233.570829182091870E-9
139.000000000000030E+0	118.114069204662160E-9	60.907823011658110E-9
140.000000000000030E+0	37.448211528767534E-9	82.688970088670311E-9
141.000000000000030E+0	16.198299067175989E-9	37.563692782998632E-9
142.000000000000030E+0	40.892582001244086E-9	106.976514498724610E-9
143.000000000000030E+0	69.875923819655461E-9	7.863748983917276E-9
144.000000000000030E+0	-66.928250544160642E-9	-46.412209169822452E-9
145.000000000000030E+0	-27.266806994063487E-9	127.945105159573370E-9
146.000000000000030E+0	67.952332060364172E-9	-50.290323233924278E-9
147.000000000000030E+0	-130.164437390447220E-9	-77.502092505665227E-9
148.000000000000030E+0	-178.560371102690810E-9	189.421874549379590E-9
149.000000000000030E+0	120.521025134783540E-9	-59.100854149941521E-9
150.000000000000030E+0	-286.065014274213880E-9	-92.520420307466473E-9
151.000000000000030E+0	-95.512245790678803E-9	-115.495582046408710E-9
152.000000000000030E+0	-480.965080270253900E-9	41.622248183147178E-9
153.000000000000030E+0	-168.355253937780850E-9	387.391486843403060E-9
154.000000000000030E+0	27.736147445308482E-9	343.626097758281830E-9
155.000000000000030E+0	115.678771938688810E-9	203.567948565562720E-9
156.000000000000030E+0	136.189753916383940E-9	-23.669672423099450E-9
157.000000000000030E+0	-202.716601247221930E-9	-40.600525138648803E-9
158.000000000000030E+0	-26.744367048133364E-9	166.692778268893160E-9
159.000000000000030E+0	-64.711765337423673E-9	81.119368431815846E-9
160.000000000000030E+0	109.841564289556540E-9	62.781962718868333E-9
161.000000000000030E+0	-107.656342568123740E-9	-193.769935970805820E-9
162.000000000000030E+0	-257.201302296932120E-9	96.783712400649948E-9
163.000000000000030E+0	80.581538394212619E-9	140.129968595851670E-9
164.000000000000030E+0	24.158097498697548E-9	-32.024286578670994E-9
165.000000000000030E+0	188.185649143174340E-9	9.425021374896098E-9
166.000000000000030E+0	142.973696656018870E-9	-262.412892968133180E-9
167.000000000000030E+0	-170.313597105621080E-9	-475.432476388981560E-9
168.000000000000030E+0	-519.444233737345250E-9	78.850188780958251E-9
169.000000000000030E+0	168.261702266526100E-9	241.668669102573320E-9
170.000000000000030E+0	386.100722165574210E-9	-325.029860827679530E-9
171.000000000000030E+0	-70.490251075230080E-9	-606.317616185590930E-9
172.000000000000030E+0	-281.753914363062310E-9	-138.738269899001310E-9
173.000000000000030E+0	45.273999879365441E-9	156.507516977367530E-9
174.000000000000030E+0	41.365175764818122E-9	-2.003280905135376E-9
175.000000000000030E+0	-29.730594083150646E-9	303.543999369775280E-9
176.000000000000030E+0	370.471552558649170E-9	-8.460782244677800E-9
177.000000000000030E+0	-205.150759477814870E-9	-462.567357182791710E-9
178.000000000000030E+0	-579.690556827027490E-9	38.683076020705092E-9
179.000000000000030E+0	-392.611284431243600E-9	249.921599195880060E-9
180.000000000000030E+0	-184.121450447967010E-9	274.571444454854730E-9
181.000000000000030E+0	-13.893365815145056E-9	-78.336084860711002E-9
182.000000000000030E+0	-315.207861840977190E-9	-114.974654508462690E-9
183.000000000000030E+0	60.740569993816053E-9	141.933729303832920E-9
184.000000000000030E+0	228.155882765318080E-9	-259.469970124258390E-9
185.000000000000030E+0	-322.816933701135140E-9	-271.239968711784470E-9
186.000000000000030E+0	-649.866924168754580E-9	345.662860315366390E-9
187.000000000000030E+0	-12.050691404207928E-9	539.189009876573440E-9
188.000000000000030E+0	738.146234879897060E-9	-80.360910394061583E-9
189.000000000000030E+0	616.409879759064640E-9	-1.172092268869922E-6
190.000000000000030E+0	-264.101306662658400E-9	-804.703717221882540E-9
191.000000000000030E+0	15.027454736373303E-9	-546.649143094127230E-9
192.000000000000030E+0	-613.964456822553370E-9	-591.491681322830270E-9
193.000000000000030E+0	-1.045440949274706E-6	364.051015997801540E-9
194.000000000000030E+0	-101.108092650921970E-9	1.270930568321748E-6
195.000000000000030E+0	947.909427192446050E-9	27.598690551739214E-9
196.000000000000030E+0	99.362457769257088E-9	-430.394002987784610E-9
197.000000000000030E+0	203.594314624583480E-9	-108.309058826240950E-9
198.000000000000030E+0	-67.585831316417750E-9	-334.070507203383690E-9
199.000000000000030E+0	-347.158096058152540E-9	-744.609852838151900E-9
200.000000000000030E+0	-1.175779842073492E-6	-501.412316547199990E-9
201.000000000000030E+0	-311.511504773759430E-9	330.622103705050360E-9
202.000000000000030E+0	214.437732495311320E-9	-218.085583460513560E-9
203.000000000000030E+0	115.857187005112430E-9	-170.202073704814720E-9
204.000000000000030E+0	232.104976715678540E-9	-76.640770606140460E-9
205.000000000000030E+0	430.083549344574920E-9	709.973603792639080E-9
206.000000000000030E+0	1.239467924884251E-6	493.549992101004120E-9
207.000000000000030E+0	10.146785885180569E-9	-16.381398958599982E-9
208.000000000000030E+0	-173.066431817827910E-9	653.482393230423820E-9
209.000000000000030E+0	-28.185492764480086E-9	48.512597103479672E-9
210.000000000000030E+0	-163.896025674028860E-9	-74.322041591448126E-9
211.000000000000030E+0	-386.422912632048750E-9	-164.445329789127460E-9
212.000000000000030E+0	-212.723427365122690E-9	173.262656901931830E-9
213.000000000000030E+0	-210.424238524182340E-9	-1.266273001499351E-6
214.000000000000030E+0	-1.759655195724032E-6	-1.422074732335434E-6
215.000000000000030E+0	-730.444050351303470E-9	-162.305343552341470E-9
216.000000000000030E+0	183.175837610130390E-9	-125.230056783876350E-9
217.000000000000030E+0	165.398198345666010E-9	497.177421547958130E-9
218.000000000000030E+0	477.618000608545700E-9	607.014809592969020E-9
219.000000000000030E+0	435.106152731518410E-9	76.311761472993410E-9
220.000000000000030E+0	102.662864312906450E-9	-223.116606626481610E-9
221.000000000000030E+0	-216.833206389325460E-9	-189.764553410957090E-9
222.000000000000030E+0	-29.832684507463227E-9	-78.687114121116578E-9
223.000000000000030E+0	216.077854366883970E-9	-617.848092368084740E-9
224.000000000000030E+0	-398.022859869177890E-9	-386.077176647410310E-9
225.000000000000030E+0	-89.429167229578774E-9	574.183757239227090E-9
226.000000000000030E+0	381.674411650643610E-9	319.674080817227430E-9
227.000000000000030E+0	241.310216076523680E-9	-97.912344828892030E-9
228.000000000000030E+0	-113.278359710314510E-9	-156.748012232400280E-9
229.000000000000030E+0	-326.684866015582480E-9	348.209435299789770E-9
230.000000000000030E+0	-149.830930001300480E-9	350.143363293768610E-9
231.000000000000030E+0	-200.899179104298970E-9	190.821844347635770E-9
232.000000000000030E+0	167.956706202282290E-9	-18.500119017403154E-9
233.000000000000030E+0	83.697408840089536E-9	-361.836303084955180E-9
234.000000000000030E+0	85.554340854844552E-9	-62.807343795380548E-9
235.000000000000030E+0	147.158884588121580E-9	160.046247551203940E-9
236.000000000000030E+0	107.565032943065210E-9	564.137669914639820E-9
237.000000000000030E+0	328.175246067637150E-9	161.252855220116360E-9
238.000000000000030E+0	-131.280144054566460E-9	-513.600230475490450E-9
239.000000000000030E+0	-524.899249528039990E-9	-235.423447831783740E-9
240.000000000000030E+0	-519.043799297777280E-9	142.291319757511950E-9
241.000000000000030E+0	-177.077753019441860E-9	349.616208650719600E-9
242.000000000000030E+0	120.640712223692660E-9	353.346034990399450E-9
243.000000000000030E+0	-70.646196164946913E-9	309.995844184036660E-9
244.000000000000030E+0	-136.028368894268790E-9	164.751944933075030E-9
245.000000000000030E+0	-19.346712962982187E-9	-69.130079095820132E-9
246.000000000000030E+0	85.809206910641578E-9	8.643272630175065E-9
247.000000000000030E+0	-15.152046305972114E-9	200.304051908891040E-9
248.000000000000030E+0	-211.482642211989360E-9	518.152541761822570E-9
249.000000000000030E+0	157.969074848631440E-9	734.892243245235170E-9
250.000000000000030E+0	386.353885763269090E-9	382.963028173344400E-9
251.000000000000030E+0	-51.788949045701380E-9	118.209522480869920E-9
252.000000000000030E+0	-242.951029028379590E-9	51.830207594649195E-9
253.000000000000030E+0	-160.348708316997130E-9	-80.773705576203620E-9
254.000000000000030E+0	4.395512459424104E-9	-25.235757333104121E-9
255.000000000000030E+0	219.645147267828470E-9	-46.282559268299850E-9
256.000000000000060E+0	226.806095023475120E-9	-195.524293922551020E-9
257.000000000000060E+0	-30.526288264946027E-9	-143.556733940041830E-9
258.000000000000060E+0	-243.956161166985210E-9	-48.816406656518173E-9
259.000000000000060E+0	-200.796153025927380E-9	-21.341104749264890E-9
260.000000000000060E+0	14.175367719209945E-9	67.241564591784433E-9
261.000000000000060E+0	112.249109291711320E-9	78.984836837365644E-9
262.000000000000060E+0	38.781365680085118E-9	3.830804638334658E-9
263.000000000000060E+0	-36.412088559686804E-9	1.328134036786310E-9
264.000000000000060E+0	59.566375640173793E-9	82.711058076385183E-9
265.000000000000060E+0	171.756658580575150E-9	41.734119763155136E-9
266.000000000000060E+0	-27.641081451560337E-9	-98.968545469850626E-9
267.000000000000060E+0	-157.453043073505150E-9	-123.673150716250730E-9
268.000000000000060E+0	-53.284344765933691E-9	-21.510748384118803E-9
269.000000000000060E+0	-98.563200275257654E-9	-13.545305668548644E-9
270.000000000000060E+0	-228.195300173201370E-9	-70.341164634752958E-9
271.000000000000060E+0	-139.986688461228260E-9	2.324058291901537E-9
272.000000000000060E+0	100.978343264969390E-12	3.287793600394547E-9
273.000000000000060E+0	71.285282046530785E-9	-17.912011325625222E-9
274.000000000000060E+0	27.954318346198011E-9	-7.402083237427978E-9
275.000000000000060E+0	2.478295937428047E-9	-2.131799417929815E-9
276.000000000000060E+0	52.094241335409579E-9	-44.770308115996949E-9
277.000000000000060E+0	56.047098132281033E-9	-130.833611146024200E-9
278.000000000000060E+0	5.956736061273148E-9	-814.438745090338800E-12
279.000000000000060E+0	-19.527692284968289E-9	184.774501454561850E-9
280.000000000000060E+0	46.606556741061508E-9	297.155052041575340E-9
281.000000000000060E+0	180.999115811158020E-9	207.791986824653500E-9
282.000000000000060E+0	200.410869285899150E-9	-2.637377223436965E-9
283.000000000000060E+0	45.325239182832297E-9	-45.801651404951947E-9
284.000000000000060E+0	-73.395988269361242E-9	23.122909004910391E-9
285.000000000000060E+0	-39.972824152822379E-9	4.010637613673118E-9
286.000000000000060E+0	28.408717742226486E-9	-44.518386804064924E-9
287.000000000000060E+0	36.689762669401161E-9	-53.771287380286911E-9
288.000000000000060E+0	59.051716934936869E-9	-120.701070301827360E-9
289.000000000000060E+0	150.081496343882070E-9	-81.785487118489262E-9
290.000000000000060E+0	150.005972950137430E-9	65.379137374866130E-9
291.000000000000060E+0	83.861028054925171E-9	72.661807513139673E-9
292.000000000000060E+0	-11.350042609553892E-9	69.509211236168245E-9
293.000000000000060E+0	-148.613860926769880E-9	108.695107826146870E-9
294.000000000000060E+0	-131.824713103554930E-9	90.830767134167917E-9
295.000000000000060E+0	-111.814865085039700E-9	112.386791456804800E-9
296.000000000000060E+0	-87.279583296017773E-9	44.271801850462538E-9
297.000000000000060E+0	-9.430590121412869E-9	-4.982733651832567E-9
298.000000000000060E+0	-1.837822362638621E-9	-50.679598212065080E-9
299.000000000000060E+0	-42.519061880227422E-9	-62.135647339158594E-9
300.000000000000060E+0	-68.799746819898444E-9	-8.616997518672922E-9
301.000000000000060E+0	-18.185352680475168E-9	17.722139060461476E-9
302.000000000000060E+0	3.552176063125735E-9	72.531932724871535E-9
303.000000000000060E+0	-90.024431452291150E-9	45.172952763237581E-9
304.000000000000060E+0	-71.761973190681687E-9	-5.226077395600065E-9
305.000000000000060E+0	-30.033482129803296E-9	-13.395040199514200E-9
306.000000000000060E+0	45.494065079152365E-9	-75.851625517206403E-9
307.000000000000060E+0	92.463229527006319E-9	-18.238606701448450E-9
308.000000000000060E+0	15.228457732245358E-9	14.294139682664483E-9
309.000000000000060E+0	12.021502917561351E-9	-73.504481065727882E-9
310.000000000000060E+0	31.615823939501592E-9	-33.236844237375019E-9
311.000000000000060E+0	-70.585936466471963E-9	11.968873301159832E-9
312.000000000000060E+0	-29.906642704143772E-9	23.970404123096647E-9
313.000000000000060E+0	-42.124224144529495E-9	196.411027759293530E-9
314.000000000000060E+0	-234.038879587327040E-9	89.141405833706105E-9
315.000000000000060E+0	-141.407146820030140E-9	-196.493272896496200E-9
316.000000000000060E+0	-27.563766536562010E-9	-168.711287248076300E-9
317.000000000000060E+0	-68.241504507321156E-9	-116.033045136118690E-9
318.000000000000060E+0	-39.017031480891896E-9	-109.960457396984110E-9
319.000000000000060E+0	-5.336854751398758E-9	-73.120476125282289E-9
320.000000000000060E+0	67.643137200017208E-9	-53.651926155998626E-9
321.000000000000060E+0	58.206608830694450E-9	-47.510103749102845E-9
322.000000000000060E+0	51.491778412760277E-9	1.218610483690174E-9
323.000000000000060E+0	-35.780141642254681E-9	117.172900238067170E-9
324.000000000000060E+0	-100.483906227263100E-9	93.142201799420592E-9
325.000000000000060E+0	-99.805865433715187E-9	7.301558374911231E-9
326.000000000000060E+0	92.515924683564199E-9	-81.107586838743718E-9
327.000000000000060E+0	177.088243755008810E-9	53.060104471734003E-9
328.000000000000060E+0	58.232124314475005E-9	-11.767929684019106E-9
329.000000000000060E+0	73.963543977349055E-9	-87.019327426657458E-9
330.000000000000060E+0	56.216273712866948E-9	52.446163238693938E-9
331.000000000000060E+0	-146.036924543092180E-9	31.432336603630427E-9
332.000000000000060E+0	20.032298668565216E-9	-231.003939151110580E-9
333.000000000000060E+0	141.968206187757560E-9	-49.480901512130145E-9
334.000000000000060E+0	-43.827203233895854E-9	-139.326209668753980E-9
335.000000000000060E+0	76.962519820475951E-9	-309.181737242852840E-9
336.000000000000060E+0	243.969220611198710E-9	-176.697878616159840E-9
337.000000000000060E+0	91.874018977930671E-9	89.658839046850961E-9
338.000000000000060E+0	-104.449087122661780E-9	-21.311008177895194E-9
339.000000000000060E+0	-3.836646991326281E-9	-80.288701960071584E-9
340.000000000000060E+0	-56.896406307846163E-9	-39.219744899234305E-9
341.000000000000060E+0	-71.589302164224220E-9	-17.559469735379637E-9
342.000000000000060E+0	-111.498340334624710E-9	47.598788757083587E-9
343.000000000000060E+0	-46.019844249488467E-9	-11.430311630668114E-9
344.000000000000060E+0	-53.889689565745023E-9	93.896695049353846E-9
345.000000000000060E+0	-201.572227482510920E-9	23.960328304813921E-9
346.000000000000060E+0	-128.498224751564960E-9	-42.750158597037194E-9
347.000000000000060E+0	-45.369558724104445E-9	-19.407082583051403E-9
348.000000000000060E+0	15.905555766069204E-9	-115.729448737674540E-9
349.000000000000060E+0	224.532692530282370E-9	-111.324975790550970E-9
350.000000000000060E+0	140.886419022853420E-9	121.105804637653370E-9
351.000000000000060E+0	-20.660313148741799E-9	81.345946343459586E-9
352.000000000000060E+0	-58.886055899628984E-9	9.712935957690177E-9
353.000000000000060E+0	-27.185304757042479E-9	21.683884642857402E-9
354.000000000000060E+0	-140.811227383085190E-9	-21.949376036887157E-9
355.000000000000060E+0	59.026906556874893E-12	-136.662799004344430E-9
356.000000000000060E+0	5.782405879519112E-9	-19.052386528046554E-9
357.000000000000060E+0	29.267556278728819E-9	-26.023188877529801E-9
358.000000000000060E+0	-48.329472073266226E-9	-4.993577400229847E-9
359.000000000000060E+0	131.868208631716950E-9	-78.523144218046054E-9
360.000000000000060E+0	9.491420439626766E-9	152.525360241859090E-9
361.000000000000060E+0	-52.602408275842759E-9	-63.109938963075495E-9
362.000000000000060E+0	48.538982076701761E-9	84.329561442395088E-9
363.000000000000060E+0	-127.459040588000260E-9	32.823691798383836E-9
364.000000000000060E+0	-53.463464884383953E-9	-99.112826003674389E-9
365.000000000000060E+0	167.641602424378140E-9	-41.466941976057023E-9
366.000000000000060E+0	34.868946899892576E-9	217.780246667080000E-9
367.000000000000060E+0	-130.544634869973010E-9	11.959774208099081E-9
368.000000000000060E+0	-53.025871698256073E-9	-28.394081329993947E-9
369.000000000000060E+0	-19.643679303477341E-9	-8.082228621116992E-9
370.000000000000060E+0	-85.897153067618445E-9	77.252516805624102E-9
371.000000000000060E+0	-35.095046421786858E-9	-91.969872966065092E-9
372.000000000000060E+0	92.959783043283317E-9	101.289072491782830E-9
373.000000000000060E+0	-117.013194795556550E-9	2.027982093542874E-9
374.000000000000060E+0	50.895831911390825E-9	-62.608209142770835E-9
375.000000000000060E+0	43.932194806432211E-9	6.672206551027145E-9
376.000000000000060E+0	38.307769138105013E-9	80.233202357634018E-9
377.000000000000060E+0	-35.229196902332830E-9	44.215537198866248E-9
378.000000000000060E+0	-97.922327522550748E-9	46.783505536603175E-9
379.000000000000060E+0	-72.689733802277323E-9	-115.877841390662750E-9
380.000000000000060E+0	20.540349825058027E-9	-84.179814009962673E-9
381.000000000000060E+0	142.401504491826720E-9	-52.640499227209180E-9
382.000000000000060E+0	103.987421264711070E-9	150.493114830863550E-9
383.000000000000060E+0	-90.644621310019899E-9	208.858475789005740E-9
384.000000000000060E+0	-225.612993314442050E-9	-27.787775216034759E-9
385.000000000000060E+0	29.475029468021444E-9	-25.607514501562133E-9
386.000000000000060E+0	-146.879678047854450E-9	37.352853125587093E-9
387.000000000000060E+0	5.446218435987766E-9	-180.401719901815030E-9
388.000000000000060E+0	149.620875006587390E-9	30.229467462368848E-9
389.000000000000060E+0	-50.569820022789220E-9	96.785403338258751E-9
390.000000000000060E+0	-68.215804933918964E-9	-146.382915990585420E-9
391.000000000000060E+0	235.081731212159380E-9	-42.838565053458659E-9
392.000000000000060E+0	-43.423900472170761E-9	179.765797281364120E-9
393.000000000000060E+0	-944.626299122162150E-12	-93.104558897937454E-9
394.000000000000060E+0	83.145195807016557E-9	47.671267971472019E-9
395.000000000000060E+0	84.357277279438410E-9	144.458956185694060E-9
396.000000000000060E+0	-108.696596660424710E-9	156.802601624851110E-9
397.000000000000060E+0	-80.121333128824126E-9	9.365239237354952E-9
398.000000000000060E+0	57.527915675369538E-9	35.741053167144537E-9
399.000000000000060E+0	-165.572464933295240E-9	75.792626788693740E-9
400.000000000000060E+0	109.203039561929520E-9	-159.291133348973600E-9
401.000000000000060E+0	-56.295792767500309E-9	183.074015916569870E-9
402.000000000000060E+0	-71.967401439676801E-9	-148.193379974584710E-9
403.000000000000060E+0	55.561304366653148E-9	58.222267448127048E-9
404.000000000000060E+0	-31.768243564524436E-9	-6.960943942987306E-9
405.000000000000060E+0	-46.512555021098891E-9	95.402364681390327E-9
406.000000000000060E+0	-33.284673659002970E-9	-75.916641473093324E-9
407.000000000000060E+0	79.488788011232719E-9	96.299656400147011E-9
408.000000000000060E+0	-130.764131875910620E-9	166.452368117777200E-9
409.000000000000060E+0	-208.065529006539750E-9	-164.999503803673570E-9
410.000000000000060E+0	119.616196682848030E-9	-107.926490687174480E-9
411.000000000000060E+0	-22.173912803571120E-9	164.960088254795600E-9
412.000000000000060E+0	-308.554630045368200E-9	-159.338854587280340E-9
413.000000000000060E+0	188.073987984926890E-9	-273.155197407215890E-9
414.000000000000060E+0	63.408812269787777E-9	115.071532871298430E-9
415.000000000000060E+0	-13.840211043438688E-9	-93.618620937588403E-9
416.000000000000060E+0	146.292542969003230E-9	30.541651590416899E-9
417.000000000000060E+0	-11.736424023927300E-9	162.295314236317940E-9
418.000000000000060E+0	-128.501057646526900E-9	-11.780951040772257E-9
419.000000000000060E+0	45.986048773379436E-9	-80.247609721448642E-9
420.000000000000060E+0	22.251497412563737E-9	107.139949434628570E-9
421.000000000000060E+0	-83.521917946185858E-9	-91.816758414482724E-9
422.000000000000060E+0	155.959111746458780E-9	-33.811367612592245E-9
423.000000000000060E+0	44.454899004626495E-9	37.155062543905648E-9
424.000000000000060E+0	28.688685234946447E-9	109.731575268441460E-9
425.000000000000060E+0	-3.286577734017187E-9	-14.973965527210496E-9
426.000000000000060E+0	-35.256277316793486E-9	34.080868999645762E-9
427.000000000000060E+0	52.393146971976929E-9	-28.903783303166587E-9
428.000000000000060E+0	21.118126983211805E-9	49.369073105599151E-9
429.000000000000060E+0	-18.716206929647399E-9	-14.205206528814456E-9
430.000000000000060E+0	58.875199674599800E-9	120.753904322234090E-9
431.000000000000060E+0	-147.841498171917310E-9	-57.160665800769550E-9
432.000000000000060E+0	20.713514467120257E-9	57.365279383581091E-9
433.000000000000060E+0	-76.431508833541467E-9	-114.856962900922810E-9
434.000000000000060E+0	95.984594087528763E-9	-11.573293115098228E-9
435.000000000000060E+0	15.584052550841572E-9	58.813130332380454E-9
436.000000000000060E+0	-75.805020315039031E-9	22.577458021665202E-9
437.000000000000060E+0	50.343512808483539E-9	-36.416815477292741E-9
438.000000000000060E+0	-38.324365104716566E-9	86.899839620918986E-9
439.000000000000060E+0	-45.248036994301418E-9	-50.246212570807317E-9
440.000000000000060E+0	60.921652957317473E-9	31.810814064670793E-9
441.000000000000060E+0	-81.294948902480992E-9	-50.184454886412462E-9
442.000000000000060E+0	113.750340906043520E-9	36.383284415614080E-9
443.000000000000060E+0	-83.551720354031405E-9	60.591105635924305E-9
444.000000000000060E+0	-35.848348415631897E-9	-65.596957689674281E-9
445.000000000000060E+0	54.597170304512702E-9	-42.790794848824597E-9
446.000000000000060E+0	95.766405889759935E-9	26.126825369089525E-9
447.000000000000060E+0	-4.292453207757860E-9	43.318148938229516E-9
448.000000000000060E+0	-22.149013295770091E-9	106.554450792997450E-9
449.000000000000060E+0	-52.146906511468299E-9	-43.849649192517535E-9
450.000000000000060E+0	-1.340089013185099E-9	-15.473785695950491E-9
451.000000000000060E+0	-18.504302383715314E-9	-8.450779980649848E-9
452.000000000000060E+0	32.772716879151001E-9	12.239676599207550E-9
453.000000000000060E+0	-34.060432482362057E-9	-24.780359120615165E-9
454.000000000000060E+0	4.975365192684131E-9	24.083781940576068E-9
455.000000000000060E+0	-13.494386394466703E-9	-28.775046628544437E-9
456.000000000000060E+0	236.482836194902260E-12	18.240409893759849E-9
