Freq (Hz)	micro/hp_Real	micro/hp_Imag
96.000000000000014E+0	-1.973556679009274E-3	3.256754475716573E-3
97.000000000000014E+0	1.440926487413676E-3	2.482310802426296E-3
98.000000000000014E+0	735.777922080838830E-6	-5.580668803129243E-3
99.000000000000014E+0	1.890862917084288E-3	14.376229625572565E-3
100.000000000000010E+0	12.808121158149574E-3	-16.015361885384195E-3
101.000000000000010E+0	-4.079568808373527E-3	-818.232399494171260E-6
102.000000000000010E+0	-2.016670974895040E-3	-2.936052116575221E-3
103.000000000000010E+0	3.444072904772560E-3	152.054663777447680E-6
104.000000000000010E+0	-982.004794284131390E-6	-2.840535431480930E-3
105.000000000000010E+0	-772.753002886974130E-6	-2.299050405704347E-3
106.000000000000010E+0	-3.263820887991620E-3	1.400004384433816E-3
107.000000000000010E+0	-665.933322778041230E-6	1.476391408268351E-3
108.000000000000010E+0	1.754288537880033E-3	1.487370220563646E-3
109.000000000000010E+0	918.391527103199690E-6	-2.838356929419859E-3
110.000000000000010E+0	-2.849384368621039E-3	-248.584154829261060E-6
111.000000000000010E+0	-1.172641763162557E-3	432.385458860585140E-6
112.000000000000010E+0	-547.682855399719990E-6	2.130151948086581E-3
113.000000000000010E+0	5.670520328722904E-3	8.680858216627818E-3
114.000000000000010E+0	10.897516460389852E-3	-11.152684475932600E-3
115.000000000000010E+0	-4.914149364927559E-3	-2.046979339999578E-3
116.000000000000010E+0	1.385823753715238E-3	-2.477088442045800E-3
117.000000000000010E+0	-1.417464056534116E-3	411.134858227724140E-6
118.000000000000010E+0	988.594696425195050E-6	-1.603037394376771E-3
119.000000000000010E+0	-1.369899493531216E-3	-752.085129254397000E-6
120.000000000000010E+0	-384.499949000835870E-6	63.508340985752318E-6
121.000000000000010E+0	-226.858471711122370E-6	125.563626043562560E-6
122.000000000000010E+0	1.181101146632896E-3	-1.404264203160181E-3
123.000000000000010E+0	-2.471844681679641E-3	-992.430467103010010E-6
124.000000000000010E+0	-208.542063332490140E-6	220.499780650091120E-6
125.000000000000010E+0	-3.079061712836811E-3	624.776864520377330E-6
126.000000000000010E+0	918.763086079043480E-6	3.334062370834170E-3
127.000000000000010E+0	1.004523429760596E-3	-744.940028705124030E-6
128.000000000000030E+0	-530.692623806870780E-6	147.681882865817110E-6
129.000000000000030E+0	38.566759291367339E-6	-245.322506356897300E-6
130.000000000000030E+0	-202.699015673851680E-6	386.960684437245210E-6
131.000000000000030E+0	11.229248339969530E-6	-1.030942490498976E-3
132.000000000000030E+0	-1.260650792406944E-3	606.926992020368560E-6
133.000000000000030E+0	227.171692408572210E-6	400.243152072751250E-6
134.000000000000030E+0	-511.482394923525910E-6	-51.116489728400868E-6
135.000000000000030E+0	-182.481571507715680E-6	215.451967067008630E-6
136.000000000000030E+0	-398.303078720929380E-6	399.128651515943410E-6
137.000000000000030E+0	-436.338704003325290E-6	-334.483714463419420E-6
138.000000000000030E+0	-698.674544885655190E-6	1.566211695849405E-3
139.000000000000030E+0	695.771465516336930E-6	358.788123748413770E-6
140.000000000000030E+0	196.743746109504160E-6	434.427628798355920E-6
141.000000000000030E+0	79.004687754684818E-6	183.211077096819180E-6
142.000000000000030E+0	186.496526906462550E-6	487.881846491473930E-6
143.000000000000030E+0	287.726316377291090E-6	32.380359419616470E-6
144.000000000000030E+0	-242.883147515578500E-6	-168.430272040054020E-6
145.000000000000030E+0	-88.400357396494121E-6	414.804455310840040E-6
146.000000000000030E+0	201.866784052906540E-6	-149.398048785068510E-6
147.000000000000030E+0	-362.009737783526980E-6	-215.546678863527970E-6
148.000000000000030E+0	-466.196657158342170E-6	494.554554083007800E-6
149.000000000000030E+0	287.272008232644960E-6	-140.871860664403940E-6
150.000000000000030E+0	-615.773449081841390E-6	-199.156189958338770E-6
151.000000000000030E+0	-186.218534737392510E-6	-225.179691664453140E-6
152.000000000000030E+0	-881.305708059124550E-6	76.267335012033638E-6
153.000000000000030E+0	-288.962720172459350E-6	664.913599021350040E-6
154.000000000000030E+0	43.976762416411702E-6	544.832813965687360E-6
155.000000000000030E+0	170.112172011863860E-6	299.358173519003690E-6
156.000000000000030E+0	187.005694144975620E-6	-32.501442982146380E-6
157.000000000000030E+0	-260.678570674771460E-6	-52.209275395658427E-6
158.000000000000030E+0	-32.058867927551319E-6	199.817096190056550E-6
159.000000000000030E+0	-71.654967323086786E-6	89.823012306074370E-6
160.000000000000030E+0	113.661294798181680E-6	64.965199819866449E-6
161.000000000000030E+0	-106.998380146119970E-6	-192.585673777408490E-6
162.000000000000030E+0	-245.302776153200880E-6	92.306349642365713E-6
163.000000000000030E+0	71.684115076169947E-6	124.657495930439480E-6
164.000000000000030E+0	19.898165541723025E-6	-26.377265665573604E-6
165.000000000000030E+0	145.849772786419440E-6	7.304686793571059E-6
166.000000000000030E+0	106.174142579154050E-6	-194.871256491597220E-6
167.000000000000030E+0	-122.237422779850410E-6	-341.227251418983440E-6
168.000000000000030E+0	-355.510693436202030E-6	53.965533680884440E-6
169.000000000000030E+0	108.485496055741230E-6	155.814098488050010E-6
170.000000000000030E+0	237.061631062643660E-6	-199.564788482397590E-6
171.000000000000030E+0	-41.240685320157250E-6	-354.729251659090890E-6
172.000000000000030E+0	-156.640923787119710E-6	-77.131459950553844E-6
173.000000000000030E+0	24.436499446510609E-6	84.474441449457235E-6
174.000000000000030E+0	21.820536789142820E-6	-1.056750367459390E-6
175.000000000000030E+0	-15.019425395655036E-6	153.345622360666920E-6
176.000000000000030E+0	176.920170967114140E-6	-4.040480384811604E-6
177.000000000000030E+0	-93.200984611400918E-6	-210.146592916668700E-6
178.000000000000030E+0	-256.959957256602130E-6	17.147082083312678E-6
179.000000000000030E+0	-171.883738420482750E-6	109.414732803830890E-6
180.000000000000030E+0	-77.911604273094636E-6	116.185820136715230E-6
181.000000000000030E+0	-5.650103463553059E-6	-31.857433992719539E-6
182.000000000000030E+0	-124.070036015928410E-6	-45.255563876070287E-6
183.000000000000030E+0	22.971328702306392E-6	53.677572504085197E-6
184.000000000000030E+0	84.180245411563816E-6	-95.733870620632689E-6
185.000000000000030E+0	-118.658036212249140E-6	-99.699856697756174E-6
186.000000000000030E+0	-235.546699611375830E-6	125.286797800421380E-6
187.000000000000030E+0	-4.201045760372756E-6	187.969107165967630E-6
188.000000000000030E+0	245.692415728276450E-6	-26.748177084521836E-6
189.000000000000030E+0	202.535340889690660E-6	-385.117297799524060E-6
190.000000000000030E+0	-87.525146514258204E-6	-266.684825003071060E-6
191.000000000000030E+0	4.885226853269778E-6	-177.708409042584960E-6
192.000000000000030E+0	-193.899049512391640E-6	-186.801814874652680E-6
193.000000000000030E+0	-322.784371860200410E-6	112.402310819604710E-6
194.000000000000030E+0	-30.522640664574753E-6	383.670149732121470E-6
195.000000000000030E+0	284.327564526055530E-6	8.278289300198243E-6
196.000000000000030E+0	29.999022808187344E-6	-129.942433007453400E-6
197.000000000000030E+0	61.350919047162037E-6	-32.637749793631371E-6
198.000000000000030E+0	-19.702292450185795E-6	-97.386607572941101E-6
199.000000000000030E+0	-98.163312529023374E-6	-210.547789397075600E-6
200.000000000000030E+0	-337.302923651386050E-6	-143.843119497547490E-6
201.000000000000030E+0	-90.750077677154311E-6	96.317410860341754E-6
202.000000000000030E+0	61.958183710643911E-6	-63.012169022002258E-6
203.000000000000030E+0	32.752034486162028E-6	-48.114962322970931E-6
204.000000000000030E+0	64.329917017983264E-6	-21.241657473492122E-6
205.000000000000030E+0	120.304908642319360E-6	198.597016028390590E-6
206.000000000000030E+0	353.821016814240040E-6	140.889777418117000E-6
207.000000000000030E+0	2.911090424127897E-6	-4.699787122920106E-6
208.000000000000030E+0	-48.574016445711003E-6	183.410868198690000E-6
209.000000000000030E+0	-7.806067882378388E-6	13.435728419035172E-6
210.000000000000030E+0	-46.198773112627303E-6	-20.949788883713327E-6
211.000000000000030E+0	-110.937803137116920E-6	-47.210460421987561E-6
212.000000000000030E+0	-62.056227174882818E-6	50.544629384778923E-6
213.000000000000030E+0	-60.438695966317949E-6	-363.702820001798380E-6
214.000000000000030E+0	-495.343585206208450E-6	-400.314560521814220E-6
215.000000000000030E+0	-211.924253338642190E-6	-47.089765093793227E-6
216.000000000000030E+0	55.597154384547162E-6	-38.009569883433841E-6
217.000000000000030E+0	50.086824045139350E-6	150.558097254758650E-6
218.000000000000030E+0	140.949898220602630E-6	179.136204082582550E-6
219.000000000000030E+0	131.203691085398040E-6	23.011361056673763E-6
220.000000000000030E+0	32.015182527404111E-6	-69.578410205566607E-6
221.000000000000030E+0	-69.512747599601902E-6	-60.835034099539181E-6
222.000000000000030E+0	-9.642268313844028E-6	-25.432584419550385E-6
223.000000000000030E+0	68.806078542271054E-6	-196.742532895060540E-6
224.000000000000030E+0	-128.902296935569550E-6	-125.033609578625700E-6
225.000000000000030E+0	-30.474853434074817E-6	195.665087668448270E-6
226.000000000000030E+0	134.701835691978760E-6	112.820467379513690E-6
227.000000000000030E+0	83.655100168466889E-6	-33.943308110059334E-6
228.000000000000030E+0	-39.187604184856106E-6	-54.225529711364409E-6
229.000000000000030E+0	-118.560390934220450E-6	126.372082305637050E-6
230.000000000000030E+0	-58.034159631292214E-6	135.621368959344680E-6
231.000000000000030E+0	-77.293094686827152E-6	73.415983824501278E-6
232.000000000000030E+0	63.725537171361297E-6	-7.019249476697066E-6
233.000000000000030E+0	33.375600003855300E-6	-144.287665365009400E-6
234.000000000000030E+0	35.951598056324531E-6	-26.392867463592268E-6
235.000000000000030E+0	63.576429982616518E-6	69.144102851136652E-6
236.000000000000030E+0	46.631963944085930E-6	244.566907694664160E-6
237.000000000000030E+0	142.704900427477680E-6	70.119769615684181E-6
238.000000000000030E+0	-60.393493718182849E-6	-236.274209753960530E-6
239.000000000000030E+0	-261.725517098577860E-6	-117.386953165403870E-6
240.000000000000030E+0	-255.035498959489800E-6	69.915752352802966E-6
241.000000000000030E+0	-86.449720347694619E-6	170.683346448142210E-6
242.000000000000030E+0	63.208093330318228E-6	185.130945813372100E-6
243.000000000000030E+0	-40.288631913108406E-6	176.786708116082330E-6
244.000000000000030E+0	-77.195482063310530E-6	93.495981120395253E-6
245.000000000000030E+0	-10.962071358193506E-6	-39.169902478830671E-6
246.000000000000030E+0	51.821464221564873E-6	5.219801691306632E-6
247.000000000000030E+0	-9.866823977227656E-6	130.435505686880400E-6
248.000000000000030E+0	-141.878480677721540E-6	347.615741015644310E-6
249.000000000000030E+0	106.914008298780840E-6	497.377575125498780E-6
250.000000000000030E+0	265.823417847775470E-6	263.490402994804260E-6
251.000000000000030E+0	-39.963954988645485E-6	91.218688981040033E-6
252.000000000000030E+0	-198.926470692802920E-6	42.438183173426659E-6
253.000000000000030E+0	-125.902059720411180E-6	-63.421626591401162E-6
254.000000000000030E+0	3.627945421657788E-6	-20.828959336108306E-6
255.000000000000030E+0	207.310658390966580E-6	-43.683495644137734E-6
256.000000000000060E+0	219.839254657933140E-6	-189.518341819708560E-6
257.000000000000060E+0	-29.191831990731374E-6	-137.281153278240930E-6
258.000000000000060E+0	-247.668932539469030E-6	-49.559344060824134E-6
259.000000000000060E+0	-226.248729617070480E-6	-24.046266650948026E-6
260.000000000000060E+0	16.815494988655774E-6	79.765140123331008E-6
261.000000000000060E+0	134.303181948316340E-6	94.503332630988684E-6
262.000000000000060E+0	46.752520745025655E-6	4.618191499528659E-6
263.000000000000060E+0	-51.347017229700544E-6	1.872886834229023E-6
264.000000000000060E+0	90.457339978768545E-6	125.604793308478990E-6
265.000000000000060E+0	242.546185231303800E-6	58.934842038691386E-6
266.000000000000060E+0	-42.891522659421724E-6	-153.572558947417060E-6
267.000000000000060E+0	-286.673377920519190E-6	-225.170623455971410E-6
268.000000000000060E+0	-96.832716148718368E-6	-39.091110185848939E-6
269.000000000000060E+0	-179.459581377128630E-6	-24.662702490527790E-6
270.000000000000060E+0	-458.428390215852670E-6	-141.310477669535260E-6
271.000000000000060E+0	-316.661786957494870E-6	5.257217381142255E-6
272.000000000000060E+0	242.458599421091700E-9	7.894304914921602E-6
273.000000000000060E+0	164.897297501226890E-6	-41.434110599141726E-6
274.000000000000060E+0	71.624740119429221E-6	-18.965666830336766E-6
275.000000000000060E+0	7.875777338379902E-6	-6.774645954157989E-6
276.000000000000060E+0	154.663256270408170E-6	-132.919137700215660E-6
277.000000000000060E+0	165.512616637292720E-6	-386.364576338561170E-6
278.000000000000060E+0	22.348047487353226E-6	-3.055551826301514E-6
279.000000000000060E+0	-76.836278484458104E-6	727.038548303951880E-6
280.000000000000060E+0	177.053003808395070E-6	1.128858217377133E-3
281.000000000000060E+0	748.843683396557890E-6	859.693242680857960E-6
282.000000000000060E+0	946.806536278057020E-6	-12.459833155150595E-6
283.000000000000060E+0	241.255571695681140E-6	-243.791401733922180E-6
284.000000000000060E+0	-359.180876183300620E-6	113.157502366617070E-6
285.000000000000060E+0	-209.243724680821610E-6	20.994282250900528E-6
286.000000000000060E+0	200.363075502085630E-6	-313.982523864339530E-6
287.000000000000060E+0	227.954777031446720E-6	-334.082886714601030E-6
288.000000000000060E+0	351.376840733085400E-6	-718.210459527995780E-6
289.000000000000060E+0	1.165523025803959E-3	-635.140711782209310E-6
290.000000000000060E+0	1.197845712145195E-3	522.073340334701140E-6
291.000000000000060E+0	629.098050410789610E-6	545.085154643004730E-6
292.000000000000060E+0	-90.868287959574762E-6	556.489807107367020E-6
293.000000000000060E+0	-1.355244216767887E-3	991.215862058346730E-6
294.000000000000060E+0	-1.338721954702148E-3	922.415374645483250E-6
295.000000000000060E+0	-931.482661324991590E-6	936.247139629808550E-6
296.000000000000060E+0	-826.937603673414020E-6	419.456834576753530E-6
297.000000000000060E+0	-112.852560272371000E-6	-59.626623840625745E-6
298.000000000000060E+0	-16.617792949366711E-6	-458.250528977154720E-6
299.000000000000060E+0	-404.251432994787430E-6	-590.756789217741620E-6
300.000000000000060E+0	-794.498130594311230E-6	-99.508918802320180E-6
301.000000000000060E+0	-187.622064364238090E-6	182.842993143809600E-6
302.000000000000060E+0	35.271272505348421E-6	720.204606701667100E-6
303.000000000000060E+0	-878.157836238459080E-6	440.646853472099630E-6
304.000000000000060E+0	-803.918690525622400E-6	-58.545509685091749E-6
305.000000000000060E+0	-289.022032149348340E-6	-128.904857666970830E-6
306.000000000000060E+0	382.345322310526390E-6	-637.479067999213830E-6
307.000000000000060E+0	1.016769795534212E-3	-200.560422792113860E-6
308.000000000000060E+0	137.964567556554650E-6	129.499968715546300E-6
309.000000000000060E+0	97.877791332109146E-6	-598.465625226977460E-6
310.000000000000060E+0	293.013033034539360E-6	-308.036524909979230E-6
311.000000000000060E+0	-602.226359503468200E-6	102.116248028238650E-6
312.000000000000060E+0	-237.657695138081460E-6	190.484470349264270E-6
313.000000000000060E+0	-313.307314459376700E-6	1.460846173126772E-3
314.000000000000060E+0	-1.911321311455968E-3	727.989593026293070E-6
315.000000000000060E+0	-1.026033458939625E-3	-1.425731845823524E-3
316.000000000000060E+0	-176.463907160599540E-6	-1.080093785092809E-3
317.000000000000060E+0	-525.477327996837910E-6	-893.484616988812200E-6
318.000000000000060E+0	-253.629586135091800E-6	-714.796186236793960E-6
319.000000000000060E+0	-32.790186890180140E-6	-449.259758665635770E-6
320.000000000000060E+0	450.252252390349450E-6	-357.122711878196830E-6
321.000000000000060E+0	356.926059142719130E-6	-291.334514091923080E-6
322.000000000000060E+0	300.836956867595210E-6	7.119642801644837E-6
323.000000000000060E+0	-201.257370653535600E-6	659.078157083461590E-6
324.000000000000060E+0	-614.297645718096590E-6	569.414918573895080E-6
325.000000000000060E+0	-516.297349878078850E-6	37.771079110079078E-6
326.000000000000060E+0	488.301798029327640E-6	-428.088252078124190E-6
327.000000000000060E+0	982.682806411078890E-6	294.436554709317510E-6
328.000000000000060E+0	275.497526391203450E-6	-55.674347396029907E-6
329.000000000000060E+0	372.783593185641460E-6	-438.586035907657250E-6
330.000000000000060E+0	273.693005793164220E-6	255.337949513215030E-6
331.000000000000060E+0	-695.674315922394440E-6	149.733838431530870E-6
332.000000000000060E+0	89.473306590067450E-6	-1.031768076801591E-3
333.000000000000060E+0	666.736219099483910E-6	-232.380968089434840E-6
334.000000000000060E+0	-194.383473114757320E-6	-617.942979085226640E-6
335.000000000000060E+0	318.560963251904200E-6	-1.279755811864363E-3
336.000000000000060E+0	1.116546399475966E-3	-808.673240295044050E-6
337.000000000000060E+0	371.342166297584080E-6	362.388713259422500E-6
338.000000000000060E+0	-434.284045010808720E-6	-88.608058621765946E-6
339.000000000000060E+0	-15.690905074922991E-6	-328.360259333833470E-6
340.000000000000060E+0	-229.396897426642610E-6	-158.127523012082470E-6
341.000000000000060E+0	-276.425057537780590E-6	-67.801714574623916E-6
342.000000000000060E+0	-444.490356354938690E-6	189.753520215667120E-6
343.000000000000060E+0	-180.867747355264970E-6	-44.923548741271684E-6
344.000000000000060E+0	-198.440071666738250E-6	345.759403051147480E-6
345.000000000000060E+0	-803.009043460654820E-6	95.451444642696311E-6
346.000000000000060E+0	-467.399757568677620E-6	-155.499531630956320E-6
347.000000000000060E+0	-170.479320897137390E-6	-72.923483331026684E-6
348.000000000000060E+0	58.786409319656622E-6	-427.732224129159250E-6
349.000000000000060E+0	833.262378657783490E-6	-413.137673119667800E-6
350.000000000000060E+0	504.868654263678400E-6	433.984517705812190E-6
351.000000000000060E+0	-76.448109469476612E-6	300.999494353825440E-6
352.000000000000060E+0	-211.134704688766730E-6	34.825525903505775E-6
353.000000000000060E+0	-95.959686401017954E-6	76.540571786137842E-6
354.000000000000060E+0	-516.442121743711450E-6	-80.501978017714985E-6
355.000000000000060E+0	204.137630657566510E-9	-472.632255612036700E-6
356.000000000000060E+0	20.845921058831087E-6	-68.684999604182924E-6
357.000000000000060E+0	102.462441411482250E-6	-91.104273971849494E-6
358.000000000000060E+0	-173.403167479371420E-6	-17.916647981185831E-6
359.000000000000060E+0	452.107593656284440E-6	-269.215075772307870E-6
360.000000000000060E+0	34.374355619591304E-6	552.389498211514500E-6
361.000000000000060E+0	-179.355402579619510E-6	-215.182324925907210E-6
362.000000000000060E+0	173.487904724094660E-6	301.410501312619350E-6
363.000000000000060E+0	-444.561728469490300E-6	114.485069817896720E-6
364.000000000000060E+0	-188.103128770294870E-6	-348.713513291251740E-6
365.000000000000060E+0	586.711150360681660E-6	-145.125773536355540E-6
366.000000000000060E+0	123.350332433363730E-6	770.406571237372900E-6
367.000000000000060E+0	-460.049122589239950E-6	42.147144815883618E-6
368.000000000000060E+0	-188.118908941705380E-6	-100.733159665834960E-6
369.000000000000060E+0	-70.797852172498589E-6	-29.129187984701331E-6
370.000000000000060E+0	-303.584463131596030E-6	273.031910865986280E-6
371.000000000000060E+0	-128.230010360140140E-6	-336.038813612683390E-6
372.000000000000060E+0	333.009933524117810E-6	362.847956320023790E-6
373.000000000000060E+0	-428.822677949286430E-6	7.432022633906223E-6
374.000000000000060E+0	185.158129970189960E-6	-227.767549724706130E-6
375.000000000000060E+0	165.251904503501140E-6	25.097649790912318E-6
376.000000000000060E+0	139.809207941522200E-6	292.821553554647350E-6
377.000000000000060E+0	-136.167319378644110E-6	170.901175861254240E-6
378.000000000000060E+0	-364.011411784317280E-6	173.910591480543820E-6
379.000000000000060E+0	-283.050612092121860E-6	-451.223195049220700E-6
380.000000000000060E+0	78.534726105747730E-6	-321.856185177533870E-6
381.000000000000060E+0	559.250894922992010E-6	-206.734096013005950E-6
382.000000000000060E+0	404.013125380949980E-6	584.697581031031360E-6
383.000000000000060E+0	-369.268545003940970E-6	850.848780123057920E-6
384.000000000000060E+0	-880.821618551944100E-6	-108.486983759984520E-6
385.000000000000060E+0	123.220276265394220E-6	-107.052141025879120E-6
386.000000000000060E+0	-592.344761193346820E-6	150.638721153496190E-6
387.000000000000060E+0	22.967417955168480E-6	-760.777730367465530E-6
388.000000000000060E+0	626.697114338085830E-6	126.618160907089550E-6
389.000000000000060E+0	-218.643484762051190E-6	418.461007977508320E-6
390.000000000000060E+0	-290.794743429063900E-6	-624.010557950841170E-6
391.000000000000060E+0	1.067749392191237E-3	-194.574251101181930E-6
392.000000000000060E+0	-188.214014334109800E-6	779.166357199555390E-6
393.000000000000060E+0	-4.417824448368747E-6	-435.431023819821620E-6
394.000000000000060E+0	374.786350175636530E-6	214.883618444313980E-6
395.000000000000060E+0	399.042393112092910E-6	683.346469230639840E-6
396.000000000000060E+0	-522.591185159545560E-6	753.875097628202390E-6
397.000000000000060E+0	-382.689551620156480E-6	44.731896794531860E-6
398.000000000000060E+0	285.673892335797280E-6	177.484020663212860E-6
399.000000000000060E+0	-832.030954494279070E-6	380.871370345494630E-6
400.000000000000060E+0	549.045610132630030E-6	-800.876036501781370E-6
401.000000000000060E+0	-300.426277844186530E-6	976.986777661193690E-6
402.000000000000060E+0	-376.590185153402430E-6	-775.464603233116470E-6
403.000000000000060E+0	301.686614190730510E-6	316.135104046886660E-6
404.000000000000060E+0	-178.685015613859860E-6	-39.152821735755620E-6
405.000000000000060E+0	-253.718239714594910E-6	520.404007489854140E-6
406.000000000000060E+0	-204.936476198529660E-6	-467.425012115589390E-6
407.000000000000060E+0	441.593753322679080E-6	534.985219644007280E-6
408.000000000000060E+0	-829.273280363337200E-6	1.055599110804051E-3
409.000000000000060E+0	-1.243765390923817E-3	-986.327112090544700E-6
410.000000000000060E+0	756.722448091447450E-6	-682.770398253502950E-6
411.000000000000060E+0	-145.559497464503180E-6	1.082871920746485E-3
412.000000000000060E+0	-2.023138931520458E-3	-1.044757098514468E-3
413.000000000000060E+0	1.281253538319659E-3	-1.860869049134265E-3
414.000000000000060E+0	443.020116326317960E-6	803.973486549284840E-6
415.000000000000060E+0	-96.441974307685997E-6	-652.357439264932160E-6
416.000000000000060E+0	1.115888349058454E-3	232.965211206766560E-6
417.000000000000060E+0	-86.835892269373246E-6	1.200796630567979E-3
418.000000000000060E+0	-999.504580863216050E-6	-91.634378329923349E-6
419.000000000000060E+0	373.600836065804340E-6	-651.949338634434700E-6
420.000000000000060E+0	172.014687727338850E-6	828.242908934060480E-6
421.000000000000060E+0	-754.597897531330150E-6	-829.539533591071190E-6
422.000000000000060E+0	1.251648990786673E-3	-271.352944214105600E-6
423.000000000000060E+0	432.570597141953950E-6	361.539176813589290E-6
424.000000000000060E+0	253.334351841492060E-6	968.980532552048940E-6
425.000000000000060E+0	-31.652601120747154E-6	-144.212307265066400E-6
426.000000000000060E+0	-356.318946428417190E-6	344.439636272498430E-6
427.000000000000060E+0	492.286797571980660E-6	-271.580382977202740E-6
428.000000000000060E+0	244.606212841917780E-6	571.830163417256890E-6
429.000000000000060E+0	-183.285117576376170E-6	-139.109540657312760E-6
430.000000000000060E+0	730.998190698180400E-6	1.499288088484845E-3
431.000000000000060E+0	-1.617557206350083E-3	-625.403882056753340E-6
432.000000000000060E+0	254.185869806933440E-6	703.957962323547840E-6
433.000000000000060E+0	-973.403700689539230E-6	-1.462776208974377E-3
434.000000000000060E+0	1.133565827940157E-3	-136.679117276331700E-6
435.000000000000060E+0	236.276026437735680E-6	891.689288903809060E-6
436.000000000000060E+0	-926.903787530110650E-6	276.065242989346130E-6
437.000000000000060E+0	825.578112638099140E-6	-597.195628847078270E-6
438.000000000000060E+0	-543.690756223796360E-6	1.232809451379781E-3
439.000000000000060E+0	-718.350926487579560E-6	-797.701198778569940E-6
440.000000000000060E+0	1.030447965881906E-3	538.058096830583590E-6
441.000000000000060E+0	-1.247646092368452E-3	-770.188552695708310E-6
442.000000000000060E+0	2.296559647504971E-3	734.559405862461340E-6
443.000000000000060E+0	-1.308835868858048E-3	949.158342330151500E-6
444.000000000000060E+0	-807.009679288008030E-6	-1.476703450146379E-3
445.000000000000060E+0	1.013538809022015E-3	-794.365916883393970E-6
446.000000000000060E+0	2.075658258063920E-3	566.277499197067700E-6
447.000000000000060E+0	-100.407130324321350E-6	1.013278611398327E-3
448.000000000000060E+0	-458.943218025975220E-6	2.207883569751063E-3
449.000000000000060E+0	-1.484176296693959E-3	-1.248024366230952E-3
450.000000000000060E+0	-28.465591732352295E-6	-328.687469146498860E-6
451.000000000000060E+0	-551.669873890579440E-6	-251.943609087633380E-6
452.000000000000060E+0	845.550680788621150E-6	315.789103456246850E-6
453.000000000000060E+0	-1.018535181254222E-3	-741.026044855145630E-6
454.000000000000060E+0	157.232005546886210E-6	761.098168479923680E-6
455.000000000000060E+0	-437.585671938936070E-6	-933.095269836717640E-6
456.000000000000060E+0	8.361537066633132E-6	644.942634701629600E-6
457.000000000000060E+0	-197.233136333583370E-6	-854.934352945186870E-6
