Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
83.000000000000014E+0	17.921606777929248E-3	-76.331874476413503E+0
84.000000000000014E+0	9.502672050540796E-3	-78.297280326075182E+0
85.000000000000014E+0	7.733944036567867E-3	-80.041303969410364E+0
86.000000000000014E+0	8.686298185108566E-3	-81.476089346151696E+0
87.000000000000014E+0	12.391220826254818E-3	-83.141442768260205E+0
88.000000000000014E+0	10.704230313358563E-3	-85.241103795970119E+0
89.000000000000014E+0	3.073632120142724E-3	-87.565149621656189E+0
90.000000000000014E+0	8.082438719458766E-3	-87.123735660914576E+0
91.000000000000014E+0	11.742856560240185E-3	-89.513167102899047E+0
92.000000000000014E+0	10.266434672178708E-3	-92.134054375656575E+0
93.000000000000014E+0	10.748167194535523E-3	-95.083617988972236E+0
94.000000000000014E+0	5.878710062330402E-3	-97.647072546713900E+0
95.000000000000014E+0	5.134928587094348E-3	-97.501260257858789E+0
96.000000000000014E+0	8.563583076584764E-3	-99.669966297769264E+0
97.000000000000014E+0	3.488925474083699E-3	-101.224380516424060E+0
98.000000000000014E+0	3.118063319574448E-3	-102.242822566174510E+0
99.000000000000014E+0	14.067253396126727E-3	-104.115966216260010E+0
100.000000000000010E+0	26.054881953597141E-3	-106.159225548086140E+0
101.000000000000010E+0	14.084454966011474E-3	-108.225504917781960E+0
102.000000000000010E+0	3.719302580417670E-3	-110.321472022452440E+0
103.000000000000010E+0	4.331962289853874E-3	-112.950480195253110E+0
104.000000000000010E+0	5.924563287351811E-3	-115.067009535674300E+0
105.000000000000010E+0	8.971972000380236E-3	-116.645718443909220E+0
106.000000000000010E+0	3.819264053754480E-3	-118.598515553080870E+0
107.000000000000010E+0	4.895947444925107E-3	-117.659128537664070E+0
108.000000000000010E+0	5.103067013130002E-3	-119.744922238180960E+0
109.000000000000010E+0	5.799627641946552E-3	-120.852444201112650E+0
110.000000000000010E+0	9.992803801467273E-3	-122.717580292278750E+0
111.000000000000010E+0	6.803810100306875E-3	-124.643546751868190E+0
112.000000000000010E+0	2.748687255801974E-3	-126.842903458996910E+0
113.000000000000010E+0	11.194634513253834E-3	-129.181352255403790E+0
114.000000000000010E+0	14.397340258749346E-3	-130.981857558136260E+0
115.000000000000010E+0	6.535199969696905E-3	-132.546541130267340E+0
116.000000000000010E+0	3.303056800070535E-3	-134.197889171306600E+0
117.000000000000010E+0	1.711978507865922E-3	-135.969780769087690E+0
118.000000000000010E+0	2.191905694107970E-3	-136.614564184944730E+0
119.000000000000010E+0	2.719880817443624E-3	-138.331367776287950E+0
120.000000000000010E+0	2.139245079003538E-3	-139.717796670825320E+0
121.000000000000010E+0	1.992602632281616E-3	-142.194410687493840E+0
122.000000000000010E+0	2.502111726704081E-3	-144.693380276356810E+0
123.000000000000010E+0	1.010710304705344E-3	-146.889470900213840E+0
124.000000000000010E+0	802.524941905885090E-6	-148.191627951498960E+0
125.000000000000010E+0	1.480851456306165E-3	-149.249870460518080E+0
126.000000000000010E+0	2.245034392538009E-3	-149.935047755030890E+0
127.000000000000010E+0	1.970772898130092E-3	-151.677251017260180E+0
128.000000000000030E+0	1.650322660526017E-3	-154.142124676004040E+0
129.000000000000030E+0	2.689106744256022E-3	-155.443119104873290E+0
130.000000000000030E+0	3.143880423700736E-3	-156.926775379763260E+0
131.000000000000030E+0	2.014005514329842E-3	-158.384025234981690E+0
132.000000000000030E+0	1.438053164004461E-3	-159.504865745420370E+0
133.000000000000030E+0	808.711482699684200E-6	-160.915286705436360E+0
134.000000000000030E+0	382.558486129703130E-6	-162.972603907403170E+0
135.000000000000030E+0	481.824311354904150E-6	-163.470557881979860E+0
136.000000000000030E+0	1.275849925471992E-3	-164.567682914916050E+0
137.000000000000030E+0	516.137100245332710E-6	-166.938433491591130E+0
138.000000000000030E+0	961.895559778439690E-6	-164.331467786707040E+0
139.000000000000030E+0	663.172196612639650E-6	-166.632231360747770E+0
140.000000000000030E+0	491.774306034035620E-6	-168.086778393922970E+0
141.000000000000030E+0	516.665007472649700E-6	-168.474345649286220E+0
142.000000000000030E+0	1.018497586179018E-3	-168.571068156972050E+0
143.000000000000030E+0	1.005443876527144E-3	-169.567076130582390E+0
144.000000000000030E+0	645.796979753311270E-6	-170.484781012698140E+0
145.000000000000030E+0	187.452843372863770E-6	-172.192443741491160E+0
146.000000000000030E+0	66.449623071829361E-6	-171.139469094524770E+0
147.000000000000030E+0	140.833500140451420E-6	-173.753211867979100E+0
148.000000000000030E+0	455.282388427672940E-6	-173.124679821328070E+0
149.000000000000030E+0	1.641082756114940E-3	-174.574244631269150E+0
150.000000000000030E+0	1.758380580625808E-3	-176.302635582301380E+0
151.000000000000030E+0	1.069887475331271E-3	-178.176243385138750E+0
152.000000000000030E+0	821.622070252549590E-6	-179.963730023308020E+0
153.000000000000030E+0	617.627196000247870E-6	-181.954391116128110E+0
154.000000000000030E+0	650.231477005221160E-6	-183.513056821930230E+0
155.000000000000030E+0	848.297109107562960E-6	-184.814720543817600E+0
156.000000000000030E+0	403.915877436296770E-6	-186.498937206836440E+0
157.000000000000030E+0	291.909327593434010E-6	-183.874374557064780E+0
158.000000000000030E+0	446.830461170040800E-6	-185.369294720145010E+0
159.000000000000030E+0	270.516592484092600E-6	-187.141920703546190E+0
160.000000000000030E+0	411.057109610611920E-6	-189.948758207826330E+0
161.000000000000030E+0	645.646323663901500E-6	-190.814876374078270E+0
162.000000000000030E+0	970.346664294402880E-6	-191.501979839625360E+0
163.000000000000030E+0	552.441547414920010E-6	-192.571559053655650E+0
164.000000000000030E+0	180.898257926302470E-6	-192.837009722604590E+0
165.000000000000030E+0	193.687747046248270E-6	-193.978805160759010E+0
166.000000000000030E+0	46.334252647480384E-6	-193.689446947546630E+0
167.000000000000030E+0	183.335845186280490E-6	-193.460330461258140E+0
168.000000000000030E+0	15.693025014001701E-6	-193.750677282132410E+0
169.000000000000030E+0	240.329741780198550E-6	-191.915219391641330E+0
170.000000000000030E+0	159.662867347039330E-6	-192.140271384759420E+0
171.000000000000030E+0	460.881411930225890E-6	-191.729212958803660E+0
172.000000000000030E+0	326.009925970518510E-6	-192.970089304286940E+0
173.000000000000030E+0	181.832881180023980E-6	-190.704973391227440E+0
174.000000000000030E+0	197.584911623781100E-6	-192.381536666046570E+0
175.000000000000030E+0	87.425131475358375E-6	-194.828286853937700E+0
176.000000000000030E+0	91.737852123913497E-6	-191.766411538431380E+0
177.000000000000030E+0	225.127717099893420E-6	-194.829119613012950E+0
178.000000000000030E+0	426.927665225013430E-6	-196.491999722307240E+0
179.000000000000030E+0	249.649896541982370E-6	-198.369172185661170E+0
180.000000000000030E+0	215.403644777659860E-6	-200.325626270956600E+0
181.000000000000030E+0	190.638152975412040E-6	-199.180863595045170E+0
182.000000000000030E+0	423.337393096508610E-6	-200.261749661644530E+0
183.000000000000030E+0	263.357278694469280E-6	-201.449068013043610E+0
184.000000000000030E+0	146.486136340868130E-6	-201.037976347083880E+0
185.000000000000030E+0	328.738326879793170E-6	-200.811423171061930E+0
186.000000000000030E+0	355.217788389742660E-6	-201.783398111425470E+0
187.000000000000030E+0	45.162183633170843E-6	-198.712449695334610E+0
188.000000000000030E+0	259.066304039013330E-6	-201.073878860667120E+0
189.000000000000030E+0	112.949911835130040E-6	-202.270538488994840E+0
190.000000000000030E+0	98.211884198221461E-6	-200.640681694741830E+0
191.000000000000030E+0	183.489352215109030E-6	-201.949772870129440E+0
192.000000000000030E+0	221.434270638346950E-6	-202.569010321105140E+0
193.000000000000030E+0	242.714540049544760E-6	-202.975739313240640E+0
194.000000000000030E+0	177.607167534344020E-6	-203.829826843413430E+0
195.000000000000030E+0	100.635320185170220E-6	-204.942521378250690E+0
196.000000000000030E+0	75.096915659566006E-6	-202.741481854040100E+0
197.000000000000030E+0	124.513111772827410E-6	-203.791035288842890E+0
198.000000000000030E+0	149.430005355845660E-6	-205.100402718249460E+0
199.000000000000030E+0	243.939564022874020E-6	-205.878406408659000E+0
200.000000000000030E+0	143.507038997163620E-6	-206.019323865424210E+0
201.000000000000030E+0	86.373252549235520E-6	-205.469092199536670E+0
202.000000000000030E+0	54.291646392731806E-6	-204.448747749805960E+0
203.000000000000030E+0	167.935696166957280E-6	-203.732202571082520E+0
204.000000000000030E+0	201.712444478347380E-6	-205.255032685897020E+0
205.000000000000030E+0	550.725064207855460E-6	-206.733969464339370E+0
206.000000000000030E+0	945.163264674831160E-6	-207.273062346693960E+0
207.000000000000030E+0	752.653982679355580E-6	-208.019171454688630E+0
208.000000000000030E+0	438.630397088788140E-6	-209.248190594432340E+0
209.000000000000030E+0	437.744263275853700E-6	-210.141090838488820E+0
210.000000000000030E+0	228.151028993679590E-6	-210.481139143812920E+0
211.000000000000030E+0	81.544941097251618E-6	-212.600736538096440E+0
212.000000000000030E+0	264.942408332546320E-6	-213.293396945350570E+0
213.000000000000030E+0	520.642111225187240E-6	-212.486836900404540E+0
214.000000000000030E+0	636.085233246603450E-6	-213.161650076824120E+0
215.000000000000030E+0	246.854363605170890E-6	-215.207395323524790E+0
216.000000000000030E+0	268.886816485919540E-6	-217.031766026545510E+0
217.000000000000030E+0	164.940016943027630E-6	-219.085969820224680E+0
218.000000000000030E+0	214.332362792264650E-6	-220.873973126405130E+0
219.000000000000030E+0	200.114160241622260E-6	-222.726850481626660E+0
220.000000000000030E+0	136.636850833274020E-6	-223.286439174878270E+0
221.000000000000030E+0	177.088431040287470E-6	-223.080378134065910E+0
222.000000000000030E+0	151.868030699810680E-6	-224.903547263305850E+0
223.000000000000030E+0	282.127965088908000E-6	-226.050272641761580E+0
224.000000000000030E+0	351.761146620302780E-6	-226.117097988310460E+0
225.000000000000030E+0	277.400791363636320E-6	-226.335584049126110E+0
226.000000000000030E+0	77.408775212813743E-6	-228.973608761486080E+0
227.000000000000030E+0	221.035685038094730E-6	-229.509341253142390E+0
228.000000000000030E+0	177.975866862737300E-6	-229.454224257850820E+0
229.000000000000030E+0	50.503981528938429E-6	-232.564001620293880E+0
230.000000000000030E+0	198.470533780404280E-6	-232.978891215103830E+0
231.000000000000030E+0	78.610769948671600E-6	-232.551737438903810E+0
232.000000000000030E+0	42.413717760948023E-6	-231.838523141759510E+0
233.000000000000030E+0	62.027704762958409E-6	-233.575194061250670E+0
234.000000000000030E+0	62.561250151529983E-6	-233.196988425599560E+0
235.000000000000030E+0	115.550306591905530E-6	-231.396352904226520E+0
236.000000000000030E+0	318.819164235439830E-6	-230.510882564716780E+0
237.000000000000030E+0	404.805571115479450E-6	-230.693983459582970E+0
238.000000000000030E+0	158.300942899974650E-6	-230.711543458996740E+0
239.000000000000030E+0	406.589160453318550E-6	-229.853623884077360E+0
240.000000000000030E+0	546.081776818567930E-6	-230.107223339777960E+0
241.000000000000030E+0	219.069949940381850E-6	-230.378954831952200E+0
242.000000000000030E+0	81.173991447063489E-6	-232.742342618567310E+0
243.000000000000030E+0	272.384023284102100E-6	-233.610884403590740E+0
244.000000000000030E+0	355.825346411747580E-6	-234.190401532803780E+0
245.000000000000030E+0	190.649142688239870E-6	-234.486748146571070E+0
246.000000000000030E+0	270.635159316378310E-6	-235.531561030269840E+0
247.000000000000030E+0	390.479569848452390E-6	-235.864971391510610E+0
248.000000000000030E+0	251.403341864743200E-6	-234.780783992948220E+0
249.000000000000030E+0	166.408103775002860E-6	-234.424752476428720E+0
250.000000000000030E+0	396.856834245112830E-6	-231.869150304149260E+0
251.000000000000030E+0	608.389945216343870E-6	-231.961703630381610E+0
252.000000000000030E+0	527.487023196327010E-6	-231.937175584334430E+0
253.000000000000030E+0	248.962367860015380E-6	-232.966632837665320E+0
254.000000000000030E+0	502.046442360598810E-6	-234.739967546481350E+0
255.000000000000030E+0	587.860890957718570E-6	-235.323635756877170E+0
256.000000000000060E+0	587.953622009245870E-6	-235.758286443126170E+0
257.000000000000060E+0	509.527307543277810E-6	-236.084080229142700E+0
258.000000000000060E+0	263.365027205171980E-6	-236.915187434600680E+0
259.000000000000060E+0	57.897563127643371E-6	-237.987609141699180E+0
260.000000000000060E+0	377.536088011089770E-6	-239.967127951260180E+0
261.000000000000060E+0	726.198109249271790E-6	-239.659804975227870E+0
262.000000000000060E+0	473.699490450553870E-6	-239.576877910053440E+0
263.000000000000060E+0	180.392177512419400E-6	-238.354030814901020E+0
264.000000000000060E+0	384.182803136290390E-6	-238.360357645665710E+0
265.000000000000060E+0	478.824529334299250E-6	-238.382938871549980E+0
266.000000000000060E+0	534.902821545135170E-6	-237.642240009912090E+0
267.000000000000060E+0	579.373234248660180E-6	-237.412926428818960E+0
268.000000000000060E+0	324.135415602669660E-6	-238.008211424587700E+0
269.000000000000060E+0	235.304139111395370E-6	-237.712926869512640E+0
270.000000000000060E+0	309.387446135448460E-6	-237.336593556523580E+0
271.000000000000060E+0	253.998878403287790E-6	-236.657690852654440E+0
272.000000000000060E+0	330.292310013359590E-6	-236.319239481334510E+0
273.000000000000060E+0	316.733759086003940E-6	-237.399160567860410E+0
274.000000000000060E+0	360.423179599749640E-6	-238.386455168971080E+0
275.000000000000060E+0	383.034762775901880E-6	-239.884739975668080E+0
276.000000000000060E+0	677.390784702602960E-6	-239.935007672739090E+0
277.000000000000060E+0	995.497178741370150E-6	-239.712091754183150E+0
278.000000000000060E+0	817.655915705735120E-6	-239.723919523107640E+0
279.000000000000060E+0	697.883877909438880E-6	-238.831985812697720E+0
280.000000000000060E+0	1.928378399954976E-3	-238.480387200522360E+0
281.000000000000060E+0	1.469529689174966E-3	-238.361743958713590E+0
282.000000000000060E+0	840.150977412710680E-6	-235.507534455713260E+0
283.000000000000060E+0	1.218211208333336E-3	-235.009692935581340E+0
284.000000000000060E+0	464.572188729857110E-6	-233.989412831041480E+0
285.000000000000060E+0	376.967502761126540E-6	-234.129329404006170E+0
286.000000000000060E+0	316.730356827551540E-6	-234.417765195548750E+0
287.000000000000060E+0	240.991953079946830E-6	-236.761257411885510E+0
288.000000000000060E+0	127.088051550451840E-6	-235.056101196470420E+0
289.000000000000060E+0	736.659576550658960E-6	-234.168912025793560E+0
290.000000000000060E+0	660.583390821744500E-6	-235.848989721561990E+0
291.000000000000060E+0	1.095532652311338E-3	-237.059213225865790E+0
292.000000000000060E+0	1.246963929981831E-3	-238.463730776602970E+0
293.000000000000060E+0	522.484102024433320E-6	-239.391979966317820E+0
294.000000000000060E+0	1.451189152004004E-3	-241.463048208409990E+0
295.000000000000060E+0	764.970504775872270E-6	-241.374789834534480E+0
296.000000000000060E+0	1.297471327005532E-3	-243.228940111175570E+0
297.000000000000060E+0	2.552665484195288E-3	-242.404040770706760E+0
298.000000000000060E+0	3.361995322995888E-3	-241.924089079912480E+0
299.000000000000060E+0	6.670293462066452E-3	-241.719217003879120E+0
300.000000000000060E+0	6.241219027154580E-3	-241.712721175219680E+0
301.000000000000060E+0	4.123768334267259E-3	-242.458662173733670E+0
302.000000000000060E+0	3.515639528953497E-3	-242.722459928076550E+0
303.000000000000060E+0	717.948585923981470E-6	-242.055579792840010E+0
304.000000000000060E+0	6.344228704224917E-3	-240.988040913376320E+0
305.000000000000060E+0	10.840497931470131E-3	-240.927449466228150E+0
306.000000000000060E+0	18.076850830766811E-3	-240.929163284931410E+0
307.000000000000060E+0	7.534067132068144E-3	-238.599186707006310E+0
308.000000000000060E+0	13.918113425153490E-3	-239.839954545213090E+0
309.000000000000060E+0	16.902760974316179E-3	-241.377991972234780E+0
310.000000000000060E+0	15.266142793789661E-3	-240.775111460974020E+0
311.000000000000060E+0	10.843963729797878E-3	-239.552185322078400E+0
312.000000000000060E+0	1.864569114566644E-3	-239.887797885162830E+0
313.000000000000060E+0	4.390616024603101E-3	-237.440887040728430E+0
314.000000000000060E+0	9.507458934287871E-3	-237.339177202318520E+0
315.000000000000060E+0	4.753486797623618E-3	-236.250555939679170E+0
316.000000000000060E+0	1.442675994381862E-3	-233.407134169681540E+0
317.000000000000060E+0	2.975987619972297E-3	-231.902674981742000E+0
318.000000000000060E+0	3.265148119389286E-3	-230.760362684456710E+0
319.000000000000060E+0	857.582237095287920E-6	-231.462790129893680E+0
320.000000000000060E+0	2.881491085160519E-3	-232.802363056457660E+0
321.000000000000060E+0	967.934093340774610E-6	-232.612925148951230E+0
322.000000000000060E+0	2.326217090237910E-3	-235.186636986432690E+0
323.000000000000060E+0	3.976612588141125E-3	-235.004498083646500E+0
324.000000000000060E+0	5.188530107046418E-3	-234.412256816174960E+0
325.000000000000060E+0	2.721767836723142E-3	-233.376368498300370E+0
326.000000000000060E+0	404.534379941745670E-6	-231.523035589497400E+0
327.000000000000060E+0	1.158886860191903E-3	-233.523445613243860E+0
328.000000000000060E+0	1.982389109408173E-3	-232.624219803732930E+0
329.000000000000060E+0	590.733659320563180E-6	-229.787941355781560E+0
330.000000000000060E+0	2.323725244239428E-3	-228.714870393172160E+0
331.000000000000060E+0	2.489207488708282E-3	-228.384214984254160E+0
332.000000000000060E+0	2.561282880881625E-3	-227.572133993804950E+0
333.000000000000060E+0	1.742194011870256E-3	-226.304002865133010E+0
334.000000000000060E+0	1.205123014227336E-3	-224.918773943672020E+0
335.000000000000060E+0	775.346784868326260E-6	-224.500698236785670E+0
336.000000000000060E+0	458.901210306307740E-6	-223.220173725903810E+0
337.000000000000060E+0	605.192670311303590E-6	-221.666808602071940E+0
338.000000000000060E+0	997.383355360723180E-6	-221.083096787946230E+0
339.000000000000060E+0	1.211094811554641E-3	-219.788821805765000E+0
340.000000000000060E+0	1.219205269520655E-3	-218.287492901556650E+0
341.000000000000060E+0	1.210938648476841E-3	-217.808326015614650E+0
342.000000000000060E+0	1.159446238949705E-3	-217.945653609791460E+0
343.000000000000060E+0	1.442543337227588E-3	-218.662026547859260E+0
344.000000000000060E+0	1.066321896297079E-3	-218.491682594982220E+0
345.000000000000060E+0	601.441777322160280E-6	-219.728448002743050E+0
346.000000000000060E+0	1.021000358373286E-3	-218.656565702274690E+0
347.000000000000060E+0	1.259302974549083E-3	-217.110817468960870E+0
348.000000000000060E+0	914.869829905726080E-6	-215.919939537388610E+0
349.000000000000060E+0	364.216457120880530E-6	-215.904566791555510E+0
350.000000000000060E+0	247.639453381910810E-6	-218.897860633787080E+0
351.000000000000060E+0	729.864516022908860E-6	-217.047968378944460E+0
352.000000000000060E+0	1.174926508378849E-3	-215.572751616688660E+0
353.000000000000060E+0	1.077325660324491E-3	-215.128694978880300E+0
354.000000000000060E+0	184.585398903396690E-6	-212.428432040737530E+0
355.000000000000060E+0	1.353849688917198E-3	-210.646464629264530E+0
356.000000000000060E+0	427.124673673258640E-6	-209.776710611460600E+0
357.000000000000060E+0	847.675014441340910E-6	-212.177374127511800E+0
358.000000000000060E+0	1.594262654868981E-3	-211.221767325070740E+0
359.000000000000060E+0	1.796476678502652E-3	-209.986280439671360E+0
360.000000000000060E+0	830.136067722110130E-6	-208.742505211110800E+0
361.000000000000060E+0	863.590719872496700E-6	-209.416940666615260E+0
362.000000000000060E+0	1.731105639594847E-3	-208.030626637027350E+0
363.000000000000060E+0	1.045131008346267E-3	-206.411469639599970E+0
364.000000000000060E+0	590.417108617040370E-6	-203.888768609179520E+0
365.000000000000060E+0	1.341616852041854E-3	-202.029063081593900E+0
366.000000000000060E+0	1.861315346430910E-3	-200.887119876343920E+0
367.000000000000060E+0	1.992881356588634E-3	-199.883908783979020E+0
368.000000000000060E+0	1.903822918152804E-3	-198.604669721019490E+0
369.000000000000060E+0	1.216816763150671E-3	-196.944220399091960E+0
370.000000000000060E+0	350.266538091078320E-6	-194.255100190838650E+0
371.000000000000060E+0	699.745989749371860E-6	-192.293851872142650E+0
372.000000000000060E+0	1.121724951069341E-3	-192.067220012391370E+0
373.000000000000060E+0	1.031642318214827E-3	-191.253055428287150E+0
374.000000000000060E+0	273.299745257311060E-6	-193.910889189866110E+0
375.000000000000060E+0	1.450997802201192E-3	-192.129234163999310E+0
376.000000000000060E+0	1.216862885150971E-3	-190.345386615196670E+0
377.000000000000060E+0	456.896220099408900E-6	-187.219632850509160E+0
378.000000000000060E+0	723.692633098875800E-6	-184.913798259953320E+0
379.000000000000060E+0	667.133099109392990E-6	-183.611790415687100E+0
380.000000000000060E+0	906.090940592731760E-6	-182.301052896253080E+0
381.000000000000060E+0	543.832097213472900E-6	-181.364896107573600E+0
382.000000000000060E+0	575.711228011037690E-6	-182.174762451671740E+0
383.000000000000060E+0	246.726784259820020E-6	-181.906691855557600E+0
384.000000000000060E+0	698.525916588379930E-6	-182.037312237908000E+0
385.000000000000060E+0	1.309566860781171E-3	-179.812272543340410E+0
386.000000000000060E+0	1.512872479703982E-3	-178.437451549015520E+0
387.000000000000060E+0	961.208826658323790E-6	-177.409149540652860E+0
388.000000000000060E+0	818.036619890746980E-6	-175.000602824286320E+0
389.000000000000060E+0	702.280133463607250E-6	-172.927099989488340E+0
390.000000000000060E+0	683.753407832897060E-6	-174.876220024658210E+0
391.000000000000060E+0	1.344253162668775E-3	-172.477931786394580E+0
392.000000000000060E+0	1.117742788283666E-3	-170.264803536564930E+0
393.000000000000060E+0	468.267751726609910E-6	-171.189585140743560E+0
394.000000000000060E+0	1.468653933308041E-3	-169.216950924887840E+0
395.000000000000060E+0	1.613434195564630E-3	-166.958150399355560E+0
396.000000000000060E+0	584.808242767824540E-6	-165.459232537734040E+0
397.000000000000060E+0	845.004411588265530E-6	-166.413852909607300E+0
398.000000000000060E+0	732.285260703551030E-6	-164.126437419430030E+0
399.000000000000060E+0	1.532069432017365E-3	-161.631242472049820E+0
400.000000000000060E+0	1.170818322772972E-3	-159.973059608985860E+0
401.000000000000060E+0	928.731054719829490E-6	-157.484495481507710E+0
402.000000000000060E+0	1.455280698698531E-3	-156.115244156773260E+0
403.000000000000060E+0	1.484363741896962E-3	-155.283106038105960E+0
404.000000000000060E+0	800.796823871029440E-6	-154.549528300152700E+0
405.000000000000060E+0	1.033565876011812E-3	-155.492982034020170E+0
406.000000000000060E+0	1.706683279297478E-3	-154.291599552065920E+0
407.000000000000060E+0	305.658239334943460E-6	-152.144694078817110E+0
408.000000000000060E+0	1.395617710891055E-3	-154.537240140171060E+0
409.000000000000060E+0	1.892115142560393E-3	-152.605926860021270E+0
410.000000000000060E+0	1.989038928361382E-3	-150.760027730959450E+0
411.000000000000060E+0	2.781471534231302E-3	-149.003539805193070E+0
412.000000000000060E+0	3.656789013715489E-3	-147.364912020829110E+0
413.000000000000060E+0	2.416104808158755E-3	-145.389208698778590E+0
414.000000000000060E+0	1.982131286763958E-3	-142.806157032455870E+0
415.000000000000060E+0	1.366452205843922E-3	-141.251773781917250E+0
416.000000000000060E+0	660.930281458564140E-6	-139.680014993762090E+0
417.000000000000060E+0	164.325650148843180E-6	-138.724515452106890E+0
418.000000000000060E+0	874.191440000176880E-6	-136.880652655329730E+0
419.000000000000060E+0	1.702245349270044E-3	-134.663111735840000E+0
420.000000000000060E+0	1.142990750479283E-3	-132.634271207885150E+0
421.000000000000060E+0	234.249610074495220E-6	-130.390460111521040E+0
422.000000000000060E+0	616.452733963910670E-6	-131.481237168872920E+0
423.000000000000060E+0	2.026598562959109E-3	-129.103325148226930E+0
424.000000000000060E+0	2.225899649059652E-3	-127.107465298989720E+0
425.000000000000060E+0	538.726168336903880E-6	-124.452255486888120E+0
426.000000000000060E+0	1.615867676550534E-3	-126.569286122211930E+0
427.000000000000060E+0	2.075483202557776E-3	-123.691991749076150E+0
428.000000000000060E+0	1.511374929280336E-3	-120.633311964971070E+0
429.000000000000060E+0	2.360000784416547E-3	-123.293486402320310E+0
430.000000000000060E+0	3.293886885513288E-3	-121.774065723609520E+0
431.000000000000060E+0	3.408404311590702E-3	-120.543210170470220E+0
432.000000000000060E+0	1.944730458424211E-3	-118.902848661220200E+0
433.000000000000060E+0	903.066193550171120E-6	-116.671095690409810E+0
434.000000000000060E+0	1.406332876343772E-3	-114.424293595269420E+0
435.000000000000060E+0	1.915117200504796E-3	-112.389094473428700E+0
436.000000000000060E+0	937.036742074364660E-6	-110.408350898380970E+0
437.000000000000060E+0	355.775620638715240E-6	-107.565952632323420E+0
438.000000000000060E+0	1.621807757624475E-3	-104.809041997094850E+0
439.000000000000060E+0	2.824325846032532E-3	-102.668286240502780E+0
440.000000000000060E+0	1.853640049276566E-3	-100.891279550336180E+0
441.000000000000060E+0	1.536871431692634E-3	-99.780735491901055E+0
442.000000000000060E+0	2.526866221812111E-3	-97.795224870253690E+0
443.000000000000060E+0	2.382095662072811E-3	-95.616111033799996E+0
444.000000000000060E+0	1.339669638956826E-3	-93.423725198249301E+0
445.000000000000060E+0	969.460316957118650E-6	-91.016984213592721E+0
446.000000000000060E+0	3.292230214982207E-3	-89.431606354857067E+0
447.000000000000060E+0	4.915034262903574E-3	-87.618181751956357E+0
448.000000000000060E+0	2.151902727081662E-3	-85.315248458197530E+0
449.000000000000060E+0	3.966022412879046E-3	-87.030289912188380E+0
450.000000000000060E+0	4.307093979708863E-3	-84.739052267427425E+0
451.000000000000060E+0	762.201324576346710E-6	-87.832034119818814E+0
452.000000000000060E+0	2.498113885348739E-3	-90.205404601278730E+0
453.000000000000060E+0	1.352759175483995E-3	-88.235820384633897E+0
454.000000000000060E+0	1.159277119585648E-3	-88.121840800662312E+0
455.000000000000060E+0	2.605782936256414E-3	-86.509865127327430E+0
456.000000000000060E+0	3.999336156081217E-3	-84.647850560168152E+0
457.000000000000060E+0	4.486172283060734E-3	-83.258027208226849E+0
