Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
82.000000000000014E+0	8.583730697135084E-3	-52.408768060583363E+0
83.000000000000014E+0	4.008017828950030E-3	-54.423783925154638E+0
84.000000000000014E+0	4.582891706601363E-3	-53.309551934776969E+0
85.000000000000014E+0	5.304314759265163E-3	-54.481378538044751E+0
86.000000000000014E+0	13.351469525147439E-3	-56.195718539716061E+0
87.000000000000014E+0	9.095658912523128E-3	-58.357779980373117E+0
88.000000000000014E+0	2.797414812290022E-3	-59.691525171452405E+0
89.000000000000014E+0	1.830841834147910E-3	-62.285603918979284E+0
90.000000000000014E+0	2.955427826420355E-3	-61.938545885384599E+0
91.000000000000014E+0	6.304823079171218E-3	-64.538781320363668E+0
92.000000000000014E+0	5.116043065702084E-3	-65.983065974157199E+0
93.000000000000014E+0	10.859272480697566E-3	-67.281290660395541E+0
94.000000000000014E+0	12.388904192709022E-3	-69.659786813524491E+0
95.000000000000014E+0	10.844980990352268E-3	-72.227644493281673E+0
96.000000000000014E+0	4.210449480379964E-3	-74.008699903126811E+0
97.000000000000014E+0	3.347751476535430E-3	-75.361263695651203E+0
98.000000000000014E+0	4.775409554574474E-3	-72.243264131376549E+0
99.000000000000014E+0	16.591032283554154E-3	-74.671152532313883E+0
100.000000000000010E+0	22.475163976151197E-3	-76.692615021726056E+0
101.000000000000010E+0	6.856044028362885E-3	-78.451028544153019E+0
102.000000000000010E+0	3.346509873642244E-3	-78.464162659144847E+0
103.000000000000010E+0	5.134008587887035E-3	-76.115873985014062E+0
104.000000000000010E+0	7.247097540144816E-3	-78.421935436004048E+0
105.000000000000010E+0	5.179956766202674E-3	-80.304242545328364E+0
106.000000000000010E+0	4.957996625648765E-3	-81.967510708403481E+0
107.000000000000010E+0	4.715267428302600E-3	-84.041620786893574E+0
108.000000000000010E+0	2.513355104177160E-3	-86.599440683680711E+0
109.000000000000010E+0	4.031535302698077E-3	-83.679296834301724E+0
110.000000000000010E+0	5.748911177680334E-3	-86.111847178528592E+0
111.000000000000010E+0	6.496558473549068E-3	-88.339706288547461E+0
112.000000000000010E+0	2.975533644270982E-3	-85.663773829667875E+0
113.000000000000010E+0	17.028513926945914E-3	-88.384009226846501E+0
114.000000000000010E+0	13.870678616902991E-3	-90.220269371042050E+0
115.000000000000010E+0	2.266610882007838E-3	-90.597956687195221E+0
116.000000000000010E+0	2.076974900362983E-3	-92.532196544957102E+0
117.000000000000010E+0	4.488287949921174E-3	-95.492191053910389E+0
118.000000000000010E+0	3.624732114970611E-3	-97.070504577652599E+0
119.000000000000010E+0	2.078365235402846E-3	-98.603178707733434E+0
120.000000000000010E+0	696.973311090708680E-6	-100.769150745669220E+0
121.000000000000010E+0	618.212561677782120E-6	-98.425510259163872E+0
122.000000000000010E+0	1.435683620274800E-3	-101.248271577673920E+0
123.000000000000010E+0	816.858816808631530E-6	-103.100831286715060E+0
124.000000000000010E+0	395.739338728064680E-6	-101.094666668452530E+0
125.000000000000010E+0	357.592668500038420E-6	-99.762587988043450E+0
126.000000000000010E+0	1.748701719730305E-3	-101.081912161342290E+0
127.000000000000010E+0	1.260725590350401E-3	-103.941604940689640E+0
128.000000000000030E+0	1.901030486607884E-3	-106.510523173884550E+0
129.000000000000030E+0	1.054961066542589E-3	-107.941377048145530E+0
130.000000000000030E+0	775.149964405567600E-6	-109.011987552465200E+0
131.000000000000030E+0	319.151417898948730E-6	-111.526993530991390E+0
132.000000000000030E+0	1.024024140807298E-3	-114.621530642588820E+0
133.000000000000030E+0	1.301437410515081E-3	-116.583054892506070E+0
134.000000000000030E+0	683.241814330579440E-6	-118.832557678213350E+0
135.000000000000030E+0	285.650754079747240E-6	-115.883991064552330E+0
136.000000000000030E+0	647.833733375371500E-6	-118.327299118134040E+0
137.000000000000030E+0	1.218264962059722E-3	-119.916460833553940E+0
138.000000000000030E+0	1.172289953663328E-3	-121.734722764520280E+0
139.000000000000030E+0	566.549407077111130E-6	-124.639860600283500E+0
140.000000000000030E+0	960.578127408774090E-6	-126.903879105790010E+0
141.000000000000030E+0	552.672131759081440E-6	-128.042839184687210E+0
142.000000000000030E+0	474.008127314650240E-6	-127.504401126869610E+0
143.000000000000030E+0	505.794814334621170E-6	-127.991869803461600E+0
144.000000000000030E+0	566.597699948537890E-6	-128.876031741067830E+0
145.000000000000030E+0	403.311423622583520E-6	-131.862363897095660E+0
146.000000000000030E+0	459.610421006552810E-6	-134.498911042089360E+0
147.000000000000030E+0	375.911120407735470E-6	-136.101548135129550E+0
148.000000000000030E+0	524.554037156972480E-6	-137.139555773121970E+0
149.000000000000030E+0	425.322865480455540E-6	-135.238161864999140E+0
150.000000000000030E+0	1.214563168449582E-3	-136.852987278769750E+0
151.000000000000030E+0	688.314798763096880E-6	-138.407283506516420E+0
152.000000000000030E+0	56.977560041224875E-6	-141.368409036624260E+0
153.000000000000030E+0	329.325255476494990E-6	-138.252121039423000E+0
154.000000000000030E+0	171.769661845019090E-6	-139.588166396999780E+0
155.000000000000030E+0	435.911470610657950E-6	-139.201139190170920E+0
156.000000000000030E+0	493.954560843892820E-6	-140.746912615489320E+0
157.000000000000030E+0	22.002782869439696E-6	-143.311068879964270E+0
158.000000000000030E+0	38.260504595828889E-6	-146.068131118705250E+0
159.000000000000030E+0	224.884954308206420E-6	-144.931776705056080E+0
160.000000000000030E+0	266.547893110238660E-6	-145.493957102294080E+0
161.000000000000030E+0	458.461102071945530E-6	-146.704092763405130E+0
162.000000000000030E+0	579.805826218890040E-6	-148.351368948293270E+0
163.000000000000030E+0	290.426877860687610E-6	-149.389313913597500E+0
164.000000000000030E+0	256.801458219487330E-6	-149.462956119169180E+0
165.000000000000030E+0	300.122747275355310E-6	-150.961678009091490E+0
166.000000000000030E+0	199.573390292118100E-6	-151.626121053014660E+0
167.000000000000030E+0	200.300877084692270E-6	-151.576510417593990E+0
168.000000000000030E+0	130.757566830052060E-6	-149.867880687929840E+0
169.000000000000030E+0	312.120982710974650E-6	-150.411725922201360E+0
170.000000000000030E+0	228.173340336488920E-6	-150.819752008741260E+0
171.000000000000030E+0	277.297261707847420E-6	-151.935769181155080E+0
172.000000000000030E+0	289.181668681118950E-6	-153.165867715436690E+0
173.000000000000030E+0	142.795344227137870E-6	-153.507115840933210E+0
174.000000000000030E+0	206.013899553321890E-6	-153.672583951371880E+0
175.000000000000030E+0	176.011963957441950E-6	-154.419405669803320E+0
176.000000000000030E+0	145.694187872020520E-6	-155.125785255880060E+0
177.000000000000030E+0	165.329600819725460E-6	-156.808523883544410E+0
178.000000000000030E+0	178.382722855418410E-6	-158.706279824673000E+0
179.000000000000030E+0	155.175552369921680E-6	-160.708883450560170E+0
180.000000000000030E+0	115.452788712018480E-6	-163.115916420209170E+0
181.000000000000030E+0	110.308527634934710E-6	-164.772129082721050E+0
182.000000000000030E+0	110.443997880757260E-6	-165.732331948913180E+0
183.000000000000030E+0	62.359827793235180E-6	-167.219527878451540E+0
184.000000000000030E+0	119.296114664457700E-6	-164.225224148387040E+0
185.000000000000030E+0	200.963041087209180E-6	-165.627911854840730E+0
186.000000000000030E+0	269.479740596084390E-6	-166.348729832725690E+0
187.000000000000030E+0	331.751386198271090E-6	-166.824863173056630E+0
188.000000000000030E+0	110.077120147555810E-6	-167.643750938316030E+0
189.000000000000030E+0	187.413568777947830E-6	-165.716344318515010E+0
190.000000000000030E+0	308.649034231310090E-6	-166.979020743271800E+0
191.000000000000030E+0	251.119082392935900E-6	-167.880631302543380E+0
192.000000000000030E+0	130.991123403034980E-6	-168.289140580626850E+0
193.000000000000030E+0	51.225593146820199E-6	-169.223765207362390E+0
194.000000000000030E+0	75.823586860542322E-6	-171.500667130748640E+0
195.000000000000030E+0	156.116890696109970E-6	-172.327410013035600E+0
196.000000000000030E+0	169.881822192541030E-6	-173.352736863573990E+0
197.000000000000030E+0	139.179134078709600E-6	-174.890026345373310E+0
198.000000000000030E+0	45.819285799892273E-6	-174.523932498111040E+0
199.000000000000030E+0	160.096673989971400E-6	-173.967935470984570E+0
200.000000000000030E+0	103.229774379856850E-6	-174.642821768381540E+0
201.000000000000030E+0	22.163544235627818E-6	-172.680712701649840E+0
202.000000000000030E+0	144.707611368084380E-6	-173.832923682413960E+0
203.000000000000030E+0	128.978608015583220E-6	-174.921971274915790E+0
204.000000000000030E+0	89.612179380606555E-6	-176.048263796890780E+0
205.000000000000030E+0	157.352069293529800E-6	-175.947876105705430E+0
206.000000000000030E+0	296.854292397147390E-6	-176.603413904925330E+0
207.000000000000030E+0	167.817996790579800E-6	-177.729679638548840E+0
208.000000000000030E+0	198.197362786188980E-6	-180.629220921733750E+0
209.000000000000030E+0	159.656623347457460E-6	-181.401009112013410E+0
210.000000000000030E+0	98.303468311241942E-6	-184.227537849431910E+0
211.000000000000030E+0	231.021929584792340E-6	-184.787082991811190E+0
212.000000000000030E+0	334.262390129861510E-6	-185.248678542172200E+0
213.000000000000030E+0	607.408209181025400E-6	-185.776944024733180E+0
214.000000000000030E+0	605.663424321706560E-6	-186.432193444470780E+0
215.000000000000030E+0	357.107526999912140E-6	-187.199977082362920E+0
216.000000000000030E+0	215.627040891457100E-6	-187.872540007137670E+0
217.000000000000030E+0	80.230112167369193E-6	-189.183997611082450E+0
218.000000000000030E+0	113.451996090735520E-6	-190.832076432234060E+0
219.000000000000030E+0	47.698775765933117E-6	-190.523402787701030E+0
220.000000000000030E+0	92.003619969638960E-6	-189.751855977274430E+0
221.000000000000030E+0	121.456147695732130E-6	-189.407530423470320E+0
222.000000000000030E+0	174.300116734535860E-6	-189.939076756245730E+0
223.000000000000030E+0	105.279341369696680E-6	-191.049517437828830E+0
224.000000000000030E+0	35.149750703037180E-6	-189.987457196833360E+0
225.000000000000030E+0	51.595958683150650E-6	-189.466263089446810E+0
226.000000000000030E+0	137.549634484195890E-6	-190.186036066748440E+0
227.000000000000030E+0	113.833929224402050E-6	-191.159467913459540E+0
228.000000000000030E+0	132.703013722195000E-6	-188.644657905742260E+0
229.000000000000030E+0	229.864371106339920E-6	-189.078324224153820E+0
230.000000000000030E+0	207.723986612298030E-6	-189.204089441784530E+0
231.000000000000030E+0	125.012872335967730E-6	-188.481148058997520E+0
232.000000000000030E+0	106.735789076632270E-6	-188.227760379202240E+0
233.000000000000030E+0	178.845016886399840E-6	-186.580614499184430E+0
234.000000000000030E+0	269.260085205627990E-6	-187.623117303861620E+0
235.000000000000030E+0	220.476861627130990E-6	-188.844281179325120E+0
236.000000000000030E+0	171.185693668568380E-6	-187.923983942363520E+0
237.000000000000030E+0	478.382385463418580E-6	-187.928180465300100E+0
238.000000000000030E+0	434.163162030312940E-6	-188.161063545756120E+0
239.000000000000030E+0	111.779400447134820E-6	-187.438399479369620E+0
240.000000000000030E+0	96.104862918152556E-6	-185.631031865295310E+0
241.000000000000030E+0	197.316566743856170E-6	-184.510241456799970E+0
242.000000000000030E+0	222.370427355120480E-6	-185.067869230838000E+0
243.000000000000030E+0	145.809816606074290E-6	-186.084644061005430E+0
244.000000000000030E+0	51.065148297161036E-6	-186.785793953845200E+0
245.000000000000030E+0	179.556434037873930E-6	-184.634733115521530E+0
246.000000000000030E+0	273.035734744385750E-6	-184.819903622786230E+0
247.000000000000030E+0	181.904297023843680E-6	-184.413830858108040E+0
248.000000000000030E+0	96.815787823599056E-6	-184.884919877909790E+0
249.000000000000030E+0	58.149036470613952E-6	-183.475607426509920E+0
250.000000000000030E+0	126.862421615462830E-6	-183.746250002734110E+0
251.000000000000030E+0	124.390519396403130E-6	-181.029115170796980E+0
252.000000000000030E+0	222.706729551942650E-6	-181.742986339401710E+0
253.000000000000030E+0	61.095764180310689E-6	-182.120674406113270E+0
254.000000000000030E+0	308.138792908650970E-6	-179.247527101862940E+0
255.000000000000030E+0	470.028176633449830E-6	-178.987193229460930E+0
256.000000000000060E+0	239.749351935327030E-6	-178.227942229903650E+0
257.000000000000060E+0	144.327094070195890E-6	-176.767933153983590E+0
258.000000000000060E+0	203.190193562383230E-6	-175.670488017104050E+0
259.000000000000060E+0	516.429487563844330E-6	-175.434747078310150E+0
260.000000000000060E+0	719.013744079785100E-6	-175.457081487457090E+0
261.000000000000060E+0	613.250614261034040E-6	-175.514042483795490E+0
262.000000000000060E+0	442.192645458239910E-6	-175.183974589681810E+0
263.000000000000060E+0	360.420932526709840E-6	-174.378843332260520E+0
264.000000000000060E+0	66.180790717372838E-6	-173.900843310492720E+0
265.000000000000060E+0	142.839152089415190E-6	-176.729587382394950E+0
266.000000000000060E+0	158.121465500001040E-6	-176.412205990893770E+0
267.000000000000060E+0	358.985166089047280E-6	-176.525934261654160E+0
268.000000000000060E+0	190.196827927672990E-6	-176.309922915086530E+0
269.000000000000060E+0	200.578001773764300E-6	-179.210957022532620E+0
270.000000000000060E+0	330.524750319411860E-6	-178.143106796522090E+0
271.000000000000060E+0	378.951600764107440E-6	-177.083785289405910E+0
272.000000000000060E+0	437.458964536933340E-6	-176.449579346941680E+0
273.000000000000060E+0	334.744415116631550E-6	-175.371333402702300E+0
274.000000000000060E+0	552.461200956262450E-6	-174.218058508150080E+0
275.000000000000060E+0	584.474278760411210E-6	-173.456452266969530E+0
276.000000000000060E+0	476.870624591630270E-6	-173.053036304483920E+0
277.000000000000060E+0	411.344835561456790E-6	-172.399436818187810E+0
278.000000000000060E+0	743.364883250972300E-6	-172.322318706934370E+0
279.000000000000060E+0	1.017057950617180E-3	-172.709589866546880E+0
280.000000000000060E+0	530.675337272992830E-6	-172.654787186033560E+0
281.000000000000060E+0	144.954991285476050E-6	-169.550549391319180E+0
282.000000000000060E+0	288.750320032196600E-6	-167.717152056177500E+0
283.000000000000060E+0	452.066640695615100E-6	-166.507483789826440E+0
284.000000000000060E+0	411.769790480461880E-6	-165.989393633811970E+0
285.000000000000060E+0	150.725790625877310E-6	-166.734084761899510E+0
286.000000000000060E+0	444.134270234628670E-6	-169.141477226634410E+0
287.000000000000060E+0	508.237570591908170E-6	-169.663391469513040E+0
288.000000000000060E+0	518.105472066423320E-6	-170.595736775829690E+0
289.000000000000060E+0	402.989530095233200E-6	-170.689452971503160E+0
290.000000000000060E+0	252.603082168239340E-6	-173.220762807483170E+0
291.000000000000060E+0	709.895942563912330E-6	-173.097050474271700E+0
292.000000000000060E+0	958.816011238564040E-6	-173.010389216149890E+0
293.000000000000060E+0	969.941468525747810E-6	-173.088808064114370E+0
294.000000000000060E+0	644.082554094581340E-6	-173.041381249892850E+0
295.000000000000060E+0	528.233207356449310E-6	-172.284990477455350E+0
296.000000000000060E+0	449.418386733172060E-6	-172.280888484335860E+0
297.000000000000060E+0	191.440521259126030E-6	-170.288421314057270E+0
298.000000000000060E+0	825.787970058284050E-6	-170.019400975093110E+0
299.000000000000060E+0	444.281443430617680E-6	-167.502694141163770E+0
300.000000000000060E+0	2.200090881358762E-3	-166.664329758795700E+0
301.000000000000060E+0	1.212140165405525E-3	-165.567655713136900E+0
302.000000000000060E+0	1.205501670149676E-3	-164.237446518558020E+0
303.000000000000060E+0	348.591883112124590E-6	-164.472707664647370E+0
304.000000000000060E+0	383.910947575783790E-6	-166.257835074168210E+0
305.000000000000060E+0	835.545985347854350E-6	-164.405073612698340E+0
306.000000000000060E+0	1.543487797934702E-3	-164.060068642456400E+0
307.000000000000060E+0	1.075768572931999E-3	-164.024536884485880E+0
308.000000000000060E+0	1.136130840247225E-3	-164.218105379108410E+0
309.000000000000060E+0	913.047207300600460E-6	-163.598395483766890E+0
310.000000000000060E+0	358.875402990646420E-6	-166.619491252669970E+0
311.000000000000060E+0	363.834167894159130E-6	-164.921852812662730E+0
312.000000000000060E+0	1.540021740458571E-3	-163.036922196179860E+0
313.000000000000060E+0	3.005250393451866E-3	-162.689102597363730E+0
314.000000000000060E+0	2.911820015685519E-3	-162.222692210879240E+0
315.000000000000060E+0	1.388744441927832E-3	-161.593630690608360E+0
316.000000000000060E+0	781.857859127015140E-6	-161.006352579853260E+0
317.000000000000060E+0	789.308604824772690E-6	-159.719420220209170E+0
318.000000000000060E+0	454.155912056921500E-6	-158.509200822649550E+0
319.000000000000060E+0	344.108889398007910E-6	-161.468369442577740E+0
320.000000000000060E+0	479.498476777507800E-6	-160.924047414616750E+0
321.000000000000060E+0	401.459923865768720E-6	-160.576486291175460E+0
322.000000000000060E+0	285.695882647072330E-6	-160.748098972252140E+0
323.000000000000060E+0	605.968577969697520E-6	-161.301427389619530E+0
324.000000000000060E+0	730.398112066006920E-6	-160.508283530804480E+0
325.000000000000060E+0	603.406024913541840E-6	-159.937978434893380E+0
326.000000000000060E+0	750.659176559502250E-6	-160.059649482021290E+0
327.000000000000060E+0	933.817942755334070E-6	-159.825215402533470E+0
328.000000000000060E+0	662.341245355303230E-6	-159.491158174253970E+0
329.000000000000060E+0	179.022184694985060E-6	-161.905375815567820E+0
330.000000000000060E+0	823.435837750501530E-6	-161.116474495669140E+0
331.000000000000060E+0	701.167508314084550E-6	-160.091798548300720E+0
332.000000000000060E+0	152.339680436333450E-6	-159.073975091577810E+0
333.000000000000060E+0	570.277324648779760E-6	-160.776021353738880E+0
334.000000000000060E+0	921.355224565664790E-6	-159.916873594242100E+0
335.000000000000060E+0	641.432959508773920E-6	-159.988882801736220E+0
336.000000000000060E+0	561.373120918362450E-6	-159.649784746988080E+0
337.000000000000060E+0	342.149305143830760E-6	-158.207738504701720E+0
338.000000000000060E+0	634.873762863754690E-6	-158.451587351572810E+0
339.000000000000060E+0	1.474967541294222E-3	-157.788902266616080E+0
340.000000000000060E+0	1.362064915571758E-3	-156.741035802741440E+0
341.000000000000060E+0	364.288426063025020E-6	-155.050296149861370E+0
342.000000000000060E+0	533.071689683426560E-6	-152.221869841422600E+0
343.000000000000060E+0	439.942442761652990E-6	-151.504670393423230E+0
344.000000000000060E+0	436.578859775585550E-6	-151.403849690124990E+0
345.000000000000060E+0	272.543059971282700E-6	-150.402364956730620E+0
346.000000000000060E+0	163.270992155604660E-6	-152.891206675213280E+0
347.000000000000060E+0	312.972571701030490E-6	-151.561682754122100E+0
348.000000000000060E+0	163.434843818220440E-6	-150.010682896058850E+0
349.000000000000060E+0	192.321708258622070E-6	-151.351623250108840E+0
350.000000000000060E+0	382.565121588713730E-6	-150.405456752962490E+0
351.000000000000060E+0	244.759542650923430E-6	-150.574978926891420E+0
352.000000000000060E+0	458.287859056206200E-6	-148.970766894824090E+0
353.000000000000060E+0	707.060458196865350E-6	-147.683602259641990E+0
354.000000000000060E+0	346.715998097031990E-6	-147.603579674517160E+0
355.000000000000060E+0	204.957507182914400E-6	-148.498669860621790E+0
356.000000000000060E+0	350.341595880954500E-6	-149.458023678564960E+0
357.000000000000060E+0	361.583487721196770E-6	-149.346621304226890E+0
358.000000000000060E+0	129.877175934787850E-6	-146.913145154398900E+0
359.000000000000060E+0	635.113814582170250E-6	-145.159594569703670E+0
360.000000000000060E+0	556.629847043481470E-6	-143.944028857448840E+0
361.000000000000060E+0	279.745459618591370E-6	-141.957553496444150E+0
362.000000000000060E+0	156.235580182406390E-6	-139.544015228913680E+0
363.000000000000060E+0	72.612234620866289E-6	-137.259394675068280E+0
364.000000000000060E+0	352.103308053023940E-6	-138.886550786855760E+0
365.000000000000060E+0	616.872365539716850E-6	-137.892153904476710E+0
366.000000000000060E+0	464.858433130009300E-6	-137.420563129248080E+0
367.000000000000060E+0	150.983335597649730E-6	-137.943020366358350E+0
368.000000000000060E+0	574.533460063173660E-6	-138.790049984370880E+0
369.000000000000060E+0	542.471161521893940E-6	-138.801439023965060E+0
370.000000000000060E+0	1.075423498585430E-3	-138.658807315060610E+0
371.000000000000060E+0	946.337578346995620E-6	-137.336609490978620E+0
372.000000000000060E+0	648.234933123482700E-6	-135.137772892102480E+0
373.000000000000060E+0	639.606702173650740E-6	-133.366759804098390E+0
374.000000000000060E+0	464.470860861473660E-6	-131.792154169407950E+0
375.000000000000060E+0	364.239875489773160E-6	-129.793516452841370E+0
376.000000000000060E+0	25.444851448015208E-6	-131.747553267787880E+0
377.000000000000060E+0	536.121075658278230E-6	-129.131354011130470E+0
378.000000000000060E+0	625.525863631958410E-6	-127.623243341583460E+0
379.000000000000060E+0	365.519660196877550E-6	-127.132087222833650E+0
380.000000000000060E+0	244.389631087344130E-6	-126.644592914257000E+0
381.000000000000060E+0	228.861861273118650E-6	-125.032558983126090E+0
382.000000000000060E+0	622.760020085586600E-6	-123.741964157392160E+0
383.000000000000060E+0	230.633587274819570E-6	-123.155167915518050E+0
384.000000000000060E+0	651.298123160150180E-6	-123.244380390258510E+0
385.000000000000060E+0	700.645503478734900E-6	-121.422104811210030E+0
386.000000000000060E+0	526.688242219413020E-6	-120.198517910935310E+0
387.000000000000060E+0	327.859820726339760E-6	-118.985210505369990E+0
388.000000000000060E+0	261.303697358019750E-6	-118.766410740911060E+0
389.000000000000060E+0	609.377753347989920E-6	-117.019784550364160E+0
390.000000000000060E+0	383.816641139900380E-6	-115.473504069592790E+0
391.000000000000060E+0	315.279409383221130E-6	-115.367788939299470E+0
392.000000000000060E+0	300.638381850478740E-6	-113.023975345408730E+0
393.000000000000060E+0	339.014277278568980E-6	-110.491398362925760E+0
394.000000000000060E+0	102.026441196124150E-6	-113.525126873684390E+0
395.000000000000060E+0	239.621519791020690E-6	-110.963551475333450E+0
396.000000000000060E+0	476.990516157230070E-6	-109.856177496632710E+0
397.000000000000060E+0	677.451066703618900E-6	-107.886910194053090E+0
398.000000000000060E+0	723.941407366970100E-6	-105.879221941761400E+0
399.000000000000060E+0	331.712386865471690E-6	-103.615092952452410E+0
400.000000000000060E+0	246.601126143260000E-6	-101.234403719162770E+0
401.000000000000060E+0	352.281722743129960E-6	-101.858026436667070E+0
402.000000000000060E+0	678.331546148724560E-6	-100.830240628814350E+0
403.000000000000060E+0	867.656545502187330E-6	-99.492121146466800E+0
404.000000000000060E+0	793.008725264783010E-6	-97.691686716609737E+0
405.000000000000060E+0	409.465264514801910E-6	-95.188461727181533E+0
406.000000000000060E+0	555.019691716355000E-6	-92.826476506228602E+0
407.000000000000060E+0	444.652745055441950E-6	-91.650141398522422E+0
408.000000000000060E+0	403.139189885583990E-6	-90.634444710610197E+0
409.000000000000060E+0	389.882175520943410E-6	-88.209643042706759E+0
410.000000000000060E+0	501.235598236254850E-6	-85.813921590946876E+0
411.000000000000060E+0	666.837919699687490E-6	-82.815843254247866E+0
412.000000000000060E+0	1.920338528382951E-3	-80.782985836158758E+0
413.000000000000060E+0	2.053241396254960E-3	-79.040064220687313E+0
414.000000000000060E+0	661.821704848031010E-6	-76.999334224979947E+0
415.000000000000060E+0	380.077068704713560E-6	-74.044241580210311E+0
416.000000000000060E+0	721.250168512753120E-6	-71.550380612835795E+0
417.000000000000060E+0	962.474837178482730E-6	-69.122812453473926E+0
418.000000000000060E+0	681.339436654479820E-6	-67.079889216968425E+0
419.000000000000060E+0	353.959693400502590E-6	-64.005876288110514E+0
420.000000000000060E+0	423.569769467660920E-6	-61.765371086777918E+0
421.000000000000060E+0	481.374860585403300E-6	-60.712015706201832E+0
422.000000000000060E+0	668.343154052908190E-6	-59.621606997241344E+0
423.000000000000060E+0	428.916518997956590E-6	-58.791537140770416E+0
424.000000000000060E+0	564.889547891417950E-6	-60.029051219069338E+0
425.000000000000060E+0	987.937813237307720E-6	-58.373310678144726E+0
426.000000000000060E+0	778.356331497885360E-6	-55.785666451090051E+0
427.000000000000060E+0	724.898012815884390E-6	-53.208778013122789E+0
428.000000000000060E+0	741.521990462261450E-6	-50.307653833876806E+0
429.000000000000060E+0	404.943811747267060E-6	-47.866772899503829E+0
430.000000000000060E+0	395.274435711691970E-6	-49.383505170081719E+0
431.000000000000060E+0	718.912374657233880E-6	-47.382597991942326E+0
432.000000000000060E+0	812.077148995238590E-6	-45.675805660682933E+0
433.000000000000060E+0	827.987553367501860E-6	-44.178849950531038E+0
434.000000000000060E+0	673.104050442671630E-6	-42.803474077351979E+0
435.000000000000060E+0	491.833712865806970E-6	-41.884004195876230E+0
436.000000000000060E+0	749.027768362719350E-6	-43.000671879122855E+0
437.000000000000060E+0	2.672422894079388E-3	-41.325371785432949E+0
438.000000000000060E+0	1.821969695053646E-3	-39.512963463213453E+0
439.000000000000060E+0	871.534715544618980E-6	-38.088073925963009E+0
440.000000000000060E+0	854.588843499715260E-6	-36.596413787841527E+0
441.000000000000060E+0	361.990882394025980E-6	-36.529595490765445E+0
442.000000000000060E+0	1.402960482206640E-3	-35.861229141207545E+0
443.000000000000060E+0	882.741074906985710E-6	-34.547804291583759E+0
444.000000000000060E+0	240.447229775158780E-6	-33.823385170615964E+0
445.000000000000060E+0	864.471292546040140E-6	-34.577152051743312E+0
446.000000000000060E+0	997.488738410539680E-6	-32.339779809167290E+0
447.000000000000060E+0	1.171839254241423E-3	-32.162852291961869E+0
448.000000000000060E+0	2.253441606456740E-3	-30.192116810896564E+0
449.000000000000060E+0	1.161002930187664E-3	-27.851733229517396E+0
450.000000000000060E+0	718.000466399791720E-6	-25.534823538318722E+0
451.000000000000060E+0	884.871830332316430E-6	-23.874330511160107E+0
452.000000000000060E+0	609.373703273613900E-6	-22.152832741856901E+0
453.000000000000060E+0	819.259105743222040E-6	-19.493599937443957E+0
454.000000000000060E+0	1.390763296402376E-3	-18.352178092248394E+0
455.000000000000060E+0	2.082608895739669E-3	-16.488706181141140E+0
456.000000000000060E+0	1.342627507437389E-3	-13.437726710077325E+0
457.000000000000060E+0	1.278790038562900E-3	-16.559565642796265E+0
