Freq (Hz)	micro(Pa^2 )	hp(V^2 )
151.000000000000030E+0	188.922396398166510E-12	196.917675943324360E-6
152.000000000000030E+0	11.901429594422538E-12	208.745818481186320E-6
153.000000000000030E+0	35.599721425520033E-12	222.680538931787090E-6
154.000000000000030E+0	15.612050605246951E-12	240.301272272878590E-6
155.000000000000030E+0	23.367247660280545E-12	257.513659292029080E-6
156.000000000000030E+0	29.133418488095074E-12	275.757958797991640E-6
157.000000000000030E+0	100.826610423550790E-12	295.060973441139960E-6
158.000000000000030E+0	83.373046867355423E-12	313.639831938133020E-6
159.000000000000030E+0	49.274905578879872E-12	336.769738544010560E-6
160.000000000000030E+0	112.380618802042700E-12	361.445041017942950E-6
161.000000000000030E+0	145.543693823478750E-12	377.315273402984580E-6
162.000000000000030E+0	241.315663325410820E-12	393.385908522588220E-6
163.000000000000030E+0	123.280916609801240E-12	421.107345600569910E-6
164.000000000000030E+0	23.754638259080410E-12	450.626090577368340E-6
165.000000000000030E+0	59.475772923070077E-12	477.589481584243840E-6
166.000000000000030E+0	155.185254371505700E-12	502.269946159338550E-6
167.000000000000030E+0	62.887110936902322E-12	520.026826298359960E-6
168.000000000000030E+0	20.220392573493630E-12	542.781645811393290E-6
169.000000000000030E+0	168.504510886523520E-12	575.988156906348200E-6
170.000000000000030E+0	302.611010541023740E-12	602.790350348212650E-6
171.000000000000030E+0	82.823722300786039E-12	630.361009158607970E-6
172.000000000000030E+0	11.319368783144058E-12	664.132276976619270E-6
173.000000000000030E+0	29.064188762503553E-12	685.038807025276040E-6
174.000000000000030E+0	25.698744289694811E-12	704.521449525556910E-6
175.000000000000030E+0	93.630549854523860E-12	736.674538921885950E-6
176.000000000000030E+0	71.684430242247858E-12	771.585961210412570E-6
177.000000000000030E+0	17.490767100974922E-12	807.806333872868800E-6
178.000000000000030E+0	91.445052303598606E-12	832.843544023413440E-6
179.000000000000030E+0	4.185387069704590E-12	845.146452313022720E-6
180.000000000000030E+0	23.997830329803313E-12	876.044857997754740E-6
181.000000000000030E+0	33.429394169388508E-12	910.403392901470100E-6
182.000000000000030E+0	53.817380306154267E-12	936.527516761317160E-6
183.000000000000030E+0	2.644994222519141E-12	974.803186415293680E-6
184.000000000000030E+0	105.586626965660340E-12	999.708391909672880E-6
185.000000000000030E+0	255.788914119655740E-12	1.010091178984151E-3
186.000000000000030E+0	153.077925730371410E-12	1.032224697393953E-3
187.000000000000030E+0	50.233584339156703E-12	1.064960443379359E-3
188.000000000000030E+0	12.691960233558780E-12	1.108678020860724E-3
189.000000000000030E+0	153.179799660578680E-12	1.127475418983293E-3
190.000000000000030E+0	185.117322612077640E-12	1.124001347282138E-3
191.000000000000030E+0	19.996891551167839E-12	1.151149409238521E-3
192.000000000000030E+0	7.285983251061802E-12	1.179619020993563E-3
193.000000000000030E+0	2.743325133738872E-12	1.201320109938941E-3
194.000000000000030E+0	14.958949634231077E-12	1.229233443192893E-3
195.000000000000030E+0	57.631540463512707E-12	1.237579145582846E-3
196.000000000000030E+0	118.608334408700940E-12	1.241282415789698E-3
197.000000000000030E+0	1.155247046482987E-12	1.247670728689273E-3
198.000000000000030E+0	47.962943331925602E-12	1.280525053931994E-3
199.000000000000030E+0	45.915090453752650E-12	1.319282964931982E-3
200.000000000000030E+0	55.576019692651272E-12	1.305431405724575E-3
201.000000000000030E+0	123.364783257940610E-12	1.295868629960707E-3
202.000000000000030E+0	241.359783320069750E-12	1.307826519949131E-3
203.000000000000030E+0	234.058375350384930E-12	1.330505661655577E-3
204.000000000000030E+0	63.620658964539951E-12	1.355139980554709E-3
205.000000000000030E+0	53.283266671212665E-12	1.342245230435442E-3
206.000000000000030E+0	754.965850212190590E-12	1.329179664812988E-3
207.000000000000030E+0	583.251534813090410E-12	1.326720749180771E-3
208.000000000000030E+0	28.803151973322295E-12	1.348273530002603E-3
209.000000000000030E+0	12.546133288647350E-12	1.364811447120329E-3
210.000000000000030E+0	1.064881285515889E-12	1.342607759702162E-3
211.000000000000030E+0	16.478621270828545E-12	1.328404111935601E-3
212.000000000000030E+0	29.083255258975900E-12	1.310193683610055E-3
213.000000000000030E+0	63.416243808243148E-12	1.328020506902155E-3
214.000000000000030E+0	107.581191603636310E-12	1.346442825845684E-3
215.000000000000030E+0	41.947454873959736E-12	1.311846964153925E-3
216.000000000000030E+0	85.838967568665257E-12	1.273238708649394E-3
217.000000000000030E+0	133.305110638502530E-12	1.273998312156688E-3
218.000000000000030E+0	237.173990362168840E-12	1.300641282390315E-3
219.000000000000030E+0	136.136628584779520E-12	1.270032245075489E-3
220.000000000000030E+0	51.736193375013278E-12	1.238175058481148E-3
221.000000000000030E+0	251.406088775020510E-15	1.213410091795350E-3
222.000000000000030E+0	28.168829199376782E-12	1.204388886982329E-3
223.000000000000030E+0	20.409774942920130E-12	1.214534007138776E-3
224.000000000000030E+0	7.496235368890887E-12	1.192350149535704E-3
225.000000000000030E+0	67.097032119446430E-12	1.149086122410239E-3
226.000000000000030E+0	51.994568485202369E-12	1.115611080200855E-3
227.000000000000030E+0	15.597870772964999E-12	1.133310252475449E-3
228.000000000000030E+0	1.482024141414764E-12	1.123887408459122E-3
229.000000000000030E+0	31.932374130333169E-12	1.079302580362728E-3
230.000000000000030E+0	62.224046056680330E-12	1.028367085375916E-3
231.000000000000030E+0	16.707431327512454E-12	1.035964325851356E-3
232.000000000000030E+0	47.535183070152848E-12	1.036861722068030E-3
233.000000000000030E+0	18.358705935062410E-12	990.400945210808930E-6
234.000000000000030E+0	4.635704218724662E-12	952.753267291362850E-6
235.000000000000030E+0	21.830675851361511E-12	931.363735954593860E-6
236.000000000000030E+0	72.163854188804079E-12	925.743697006656200E-6
237.000000000000030E+0	286.866329475635730E-12	912.527615010111850E-6
238.000000000000030E+0	137.561046329725470E-12	869.844726681723520E-6
239.000000000000030E+0	50.409739934118149E-12	816.062454676102860E-6
240.000000000000030E+0	81.421778930876136E-12	827.908854829422230E-6
241.000000000000030E+0	58.910932982658102E-12	819.037165693258270E-6
242.000000000000030E+0	96.658348859497042E-12	769.013538491973370E-6
243.000000000000030E+0	80.688388196663116E-12	722.141295373232100E-6
244.000000000000030E+0	97.261368030780369E-12	728.660917823110160E-6
245.000000000000030E+0	256.554180176870210E-12	714.711638934271520E-6
246.000000000000030E+0	258.913778463415360E-12	674.912711275806760E-6
247.000000000000030E+0	15.227187504457224E-12	635.388992575484770E-6
248.000000000000030E+0	18.893484776624148E-12	621.725536547768290E-6
249.000000000000030E+0	24.661375085041977E-12	610.230422734954810E-6
250.000000000000030E+0	7.679546099067356E-12	595.271892833290780E-6
251.000000000000030E+0	8.566608701946152E-12	538.559151238101560E-6
252.000000000000030E+0	78.106377340692492E-12	521.595314245801820E-6
253.000000000000030E+0	84.433404068990844E-12	531.311533981920340E-6
254.000000000000030E+0	30.422668580669506E-12	499.309525265150900E-6
255.000000000000030E+0	1.075327941882859E-12	448.999065777638220E-6
256.000000000000060E+0	5.832402958442345E-12	446.984566143476330E-6
257.000000000000060E+0	85.935377251157227E-12	439.236619313265730E-6
258.000000000000060E+0	116.673909355390570E-12	411.003653215187300E-6
259.000000000000060E+0	88.199833042802167E-12	377.866495612209890E-6
260.000000000000060E+0	78.844367197457657E-12	364.666358634115390E-6
261.000000000000060E+0	5.323767664671368E-12	357.643296702478820E-6
262.000000000000060E+0	163.952559191720150E-12	346.558222550663890E-6
263.000000000000060E+0	91.063299042215400E-12	302.364127833762190E-6
264.000000000000060E+0	23.568054215304809E-12	294.196190363589620E-6
265.000000000000060E+0	4.575832586121809E-12	301.743918155162180E-6
266.000000000000060E+0	96.375701905385486E-12	267.255199335747220E-6
267.000000000000060E+0	159.130973024611450E-12	240.955635974128450E-6
268.000000000000060E+0	115.715821314376350E-12	243.286178079662160E-6
269.000000000000060E+0	108.070803686555160E-12	232.518912734796490E-6
270.000000000000060E+0	11.892202622095736E-12	209.546441499705110E-6
271.000000000000060E+0	19.976760870491139E-12	192.415843831162770E-6
272.000000000000060E+0	11.385183572469195E-12	182.910657744430040E-6
273.000000000000060E+0	9.538844542785040E-12	182.381722706655740E-6
274.000000000000060E+0	44.443324863425867E-12	156.693277316952080E-6
275.000000000000060E+0	40.748502042815511E-12	138.212258852654230E-6
276.000000000000060E+0	23.441169937277510E-12	146.696308145647540E-6
277.000000000000060E+0	167.772710994309900E-12	131.968160543531940E-6
278.000000000000060E+0	166.589164348655590E-12	108.711056383554640E-6
279.000000000000060E+0	49.494003307602755E-12	109.599340979312700E-6
280.000000000000060E+0	130.546291221320380E-12	104.080588632765340E-6
281.000000000000060E+0	12.067209211636853E-12	90.406594404168018E-6
282.000000000000060E+0	26.101208955530931E-12	80.112898455613179E-6
283.000000000000060E+0	27.444174087226903E-12	73.837501893945124E-6
284.000000000000060E+0	9.375717567285087E-12	75.669184030149027E-6
285.000000000000060E+0	60.223817800353400E-12	60.121912307395579E-6
286.000000000000060E+0	101.962422474254350E-12	50.832275725948750E-6
287.000000000000060E+0	25.378101279487678E-12	57.343758156898078E-6
288.000000000000060E+0	15.865671525782707E-12	44.948442961039109E-6
289.000000000000060E+0	12.090963065033160E-12	36.149785100927292E-6
290.000000000000060E+0	4.193572263365182E-12	36.976743785412858E-6
291.000000000000060E+0	1.074533160730119E-12	32.587804880470085E-6
292.000000000000060E+0	36.481737091140628E-12	26.768575808305620E-6
293.000000000000060E+0	22.705050591142699E-12	21.279137229177777E-6
294.000000000000060E+0	68.415733789389852E-12	21.402915808347241E-6
295.000000000000060E+0	26.045812820570970E-12	19.432777643894519E-6
296.000000000000060E+0	27.829794676883304E-12	11.489775713839250E-6
297.000000000000060E+0	8.666552664811407E-12	12.836771407475714E-6
298.000000000000060E+0	673.350426284803240E-15	11.976235703245816E-6
299.000000000000060E+0	30.915879154556365E-12	6.149446733764764E-6
300.000000000000060E+0	121.305032873344210E-12	6.120567110225521E-6
301.000000000000060E+0	77.248034223420896E-12	5.427914757278470E-6
302.000000000000060E+0	108.533861319854460E-12	3.468461934610305E-6
303.000000000000060E+0	19.363143889750470E-12	2.005945834612019E-6
304.000000000000060E+0	161.465869258711000E-12	1.531239920441104E-6
305.000000000000060E+0	145.265290439925790E-12	1.666967640582689E-6
306.000000000000060E+0	34.890545018235222E-12	181.713699927697800E-9
307.000000000000060E+0	235.183395333732350E-15	264.037963989000590E-9
308.000000000000060E+0	40.065086563105073E-12	221.974567551819720E-9
309.000000000000060E+0	110.731828052805980E-12	261.529832955546930E-9
310.000000000000060E+0	46.454776056749989E-12	269.256318920288540E-9
311.000000000000060E+0	42.358166514484069E-12	439.807424504076340E-9
312.000000000000060E+0	39.786338852673148E-12	983.203774733614490E-9
313.000000000000060E+0	30.134510229605682E-12	2.052051412646546E-6
314.000000000000060E+0	18.011870640023762E-12	2.239543692375568E-6
315.000000000000060E+0	101.742005346196540E-12	2.353770016588706E-6
316.000000000000060E+0	235.722854699522180E-12	5.619565997923615E-6
317.000000000000060E+0	86.515873566437584E-12	4.218893390224417E-6
318.000000000000060E+0	49.150243445908981E-12	5.531724988383636E-6
319.000000000000060E+0	71.166144858549235E-12	8.306813971518198E-6
320.000000000000060E+0	38.593669494787258E-12	7.544007029111416E-6
321.000000000000060E+0	15.167622233325402E-12	9.226219943583150E-6
322.000000000000060E+0	96.038629968731548E-12	10.390266391218157E-6
323.000000000000060E+0	6.786343648263356E-12	13.234248692633787E-6
324.000000000000060E+0	44.089052065601383E-12	11.914687903041336E-6
325.000000000000060E+0	46.018714510443489E-12	15.218899134808492E-6
326.000000000000060E+0	116.527289029154100E-12	18.083851308484758E-6
327.000000000000060E+0	347.521772074916530E-12	15.420588368625245E-6
328.000000000000060E+0	196.512282261886040E-12	20.921059185168978E-6
329.000000000000060E+0	34.267883423140372E-12	20.739412312121219E-6
330.000000000000060E+0	8.862524234866678E-12	22.118834104118342E-6
331.000000000000060E+0	54.220191526420348E-12	23.352102666783687E-6
332.000000000000060E+0	131.616344846475060E-12	26.920926025943009E-6
333.000000000000060E+0	45.484663445101911E-12	26.596154318546034E-6
334.000000000000060E+0	9.379568953496865E-12	27.493126951453103E-6
335.000000000000060E+0	17.110091098168972E-12	33.331049689770002E-6
336.000000000000060E+0	65.802314243531536E-12	29.483871468182840E-6
337.000000000000060E+0	23.754815823127656E-12	34.403244699991060E-6
338.000000000000060E+0	32.512356877387841E-12	35.063851800913353E-6
339.000000000000060E+0	38.938156193621751E-12	35.736387219374557E-6
340.000000000000060E+0	27.588388839032400E-12	37.039762692875363E-6
341.000000000000060E+0	19.732533820479291E-12	39.957967224177545E-6
342.000000000000060E+0	15.045520481206535E-12	40.487824682114909E-6
343.000000000000060E+0	7.202861509971721E-12	40.343707045385154E-6
344.000000000000060E+0	51.297673891190240E-12	46.038733315529524E-6
345.000000000000060E+0	113.801651915556870E-12	42.179500249323909E-6
346.000000000000060E+0	138.069431698454830E-12	47.215792227972000E-6
347.000000000000060E+0	52.105829353152811E-12	46.983415556742189E-6
348.000000000000060E+0	41.083063123305189E-12	48.370704394676430E-6
349.000000000000060E+0	127.089561223674830E-12	48.393809953182400E-6
350.000000000000060E+0	55.556142410075024E-12	50.967141380518439E-6
351.000000000000060E+0	60.980266612676217E-12	50.482272181752284E-6
352.000000000000060E+0	109.584322356470730E-12	51.815798404811818E-6
353.000000000000060E+0	5.577068140525191E-12	54.640210441482096E-6
354.000000000000060E+0	84.390613528919812E-12	52.183033194147922E-6
355.000000000000060E+0	27.524610765214798E-12	56.655850908595292E-6
356.000000000000060E+0	67.704556630978763E-12	54.700114583298160E-6
357.000000000000060E+0	86.440717379883944E-12	57.345037423865846E-6
358.000000000000060E+0	21.851459627038996E-12	56.209054120710521E-6
359.000000000000060E+0	9.932658802047703E-12	59.797124386155053E-6
360.000000000000060E+0	13.610883073274116E-12	56.710693050608951E-6
361.000000000000060E+0	129.555770195792500E-12	61.175561921739862E-6
362.000000000000060E+0	377.767236340588160E-12	59.135121499726820E-6
363.000000000000060E+0	160.630327171295800E-12	60.842076472768559E-6
364.000000000000060E+0	58.516850398018786E-12	61.302364747798361E-6
365.000000000000060E+0	30.123752304918764E-12	61.994861807044405E-6
366.000000000000060E+0	6.296974429810509E-12	62.180528044727875E-6
367.000000000000060E+0	40.178931255427926E-12	62.401836706710062E-6
368.000000000000060E+0	13.304451299869651E-12	63.165797549398793E-6
369.000000000000060E+0	106.967266006939330E-12	61.745922377912438E-6
370.000000000000060E+0	32.981164697829862E-12	63.709815116077875E-6
371.000000000000060E+0	63.061763081495052E-12	61.787200533387011E-6
372.000000000000060E+0	23.760381089920878E-15	64.241831058691181E-6
373.000000000000060E+0	46.659484943692998E-12	62.831016621671577E-6
374.000000000000060E+0	48.077021347905997E-12	63.908517739964628E-6
375.000000000000060E+0	5.510616881951373E-12	61.698312451366041E-6
376.000000000000060E+0	27.118530913007245E-12	64.875012600611545E-6
377.000000000000060E+0	137.288487241839080E-12	61.467554979947468E-6
378.000000000000060E+0	245.015029492353660E-12	64.209957002885447E-6
379.000000000000060E+0	102.562414360890220E-12	61.343478376617479E-6
380.000000000000060E+0	6.696993922728245E-12	63.402884544387362E-6
381.000000000000060E+0	49.593613150595131E-12	61.632978558696526E-6
382.000000000000060E+0	175.504956754434220E-12	63.201156730419557E-6
383.000000000000060E+0	112.999847470276520E-12	59.741771232067239E-6
384.000000000000060E+0	6.209246386035339E-12	63.043113587740423E-6
385.000000000000060E+0	18.590906370614086E-12	59.351023353524194E-6
386.000000000000060E+0	10.040134349827921E-12	61.628122826570624E-6
387.000000000000060E+0	26.044129421739289E-12	59.199290308205901E-6
388.000000000000060E+0	80.056530737247771E-12	60.298649659332425E-6
389.000000000000060E+0	12.158359880455897E-12	58.343570304487690E-6
390.000000000000060E+0	1.937350734859898E-12	59.858549798366890E-6
391.000000000000060E+0	43.303872842259741E-12	55.812067555497167E-6
392.000000000000060E+0	84.907605471050215E-12	59.582098391777791E-6
393.000000000000060E+0	52.386791833370342E-12	55.139909604427466E-6
394.000000000000060E+0	38.400253345293449E-12	57.320163701108428E-6
395.000000000000060E+0	22.831293179980691E-12	54.862417325791685E-6
396.000000000000060E+0	43.194842002954791E-12	54.632197754891240E-6
397.000000000000060E+0	137.030928063619740E-12	54.403536626973442E-6
398.000000000000060E+0	167.492451592489600E-12	53.673567741216310E-6
399.000000000000060E+0	255.606293017586640E-12	52.376904198749689E-6
400.000000000000060E+0	64.846346330224341E-12	53.049170994722105E-6
401.000000000000060E+0	53.693875461469011E-12	49.673825194685455E-6
402.000000000000060E+0	141.016587461556980E-12	51.295504786430581E-6
403.000000000000060E+0	114.324694477002690E-12	49.683751562142793E-6
404.000000000000060E+0	33.308389207954492E-12	48.016771075611275E-6
405.000000000000060E+0	2.253296319076110E-12	49.697810422725363E-6
406.000000000000060E+0	49.119353158582513E-12	44.591050470316972E-6
407.000000000000060E+0	83.885104189758914E-12	48.881209360049955E-6
408.000000000000060E+0	29.024719935828163E-12	43.575270270195467E-6
409.000000000000060E+0	29.768253624213687E-12	46.007621301777538E-6
410.000000000000060E+0	30.122787199321746E-12	43.516887182686543E-6
411.000000000000060E+0	30.131682648100047E-12	42.566099127275296E-6
412.000000000000060E+0	373.067272626899210E-12	42.227939148513278E-6
413.000000000000060E+0	422.113560377320700E-12	41.573639770116323E-6
414.000000000000060E+0	19.986568661205653E-12	39.631726881256249E-6
415.000000000000060E+0	20.818489611280746E-12	40.929911236359102E-6
416.000000000000060E+0	46.162221764863961E-12	37.000987966631504E-6
417.000000000000060E+0	3.150877161958493E-12	38.377332907132879E-6
418.000000000000060E+0	110.326893485934880E-12	36.735444178669241E-6
419.000000000000060E+0	49.532691712720250E-12	34.995158960975892E-6
420.000000000000060E+0	50.074501923611210E-12	37.335166032124709E-6
421.000000000000060E+0	77.010475099962060E-12	32.002550893764210E-6
422.000000000000060E+0	6.092572854345877E-12	36.174943426466462E-6
423.000000000000060E+0	65.955179004585359E-12	29.745760617751289E-6
424.000000000000060E+0	25.811143489523632E-12	33.016553328612039E-6
425.000000000000060E+0	18.305176007514613E-12	30.361781033100742E-6
426.000000000000060E+0	57.287942204080622E-12	29.210517706886434E-6
427.000000000000060E+0	118.442024050284630E-12	31.414025056677485E-6
428.000000000000060E+0	64.648473408056838E-12	25.654402020272461E-6
429.000000000000060E+0	34.301093146389583E-12	30.120573213817462E-6
430.000000000000060E+0	3.821751949013824E-12	24.073681763641697E-6
431.000000000000060E+0	37.859100135365868E-12	27.328773643439018E-6
432.000000000000060E+0	145.546394751020490E-12	24.432328751685453E-6
433.000000000000060E+0	98.142183479638387E-12	23.821516585440140E-6
434.000000000000060E+0	53.872697194398187E-12	25.596270264416577E-6
435.000000000000060E+0	72.258642742850773E-12	20.291035251726162E-6
436.000000000000060E+0	48.062253648288473E-12	24.752635179160929E-6
437.000000000000060E+0	9.665531477362793E-12	18.789088729954857E-6
438.000000000000060E+0	3.073295838939093E-12	21.639824276796843E-6
439.000000000000060E+0	50.985789968462553E-12	19.362685271960320E-6
440.000000000000060E+0	54.831414500608551E-12	18.500594557509341E-6
441.000000000000060E+0	7.864593774534999E-12	20.208101299757923E-6
442.000000000000060E+0	38.915342917701920E-12	15.694425239394633E-6
443.000000000000060E+0	61.531488839329026E-12	19.990488243779435E-6
444.000000000000060E+0	103.899632122517120E-12	14.157937613011361E-6
445.000000000000060E+0	22.438372673260857E-12	17.016540983521453E-6
446.000000000000060E+0	19.222406993768479E-12	14.613315491634982E-6
447.000000000000060E+0	59.393005778531624E-12	13.617107816387413E-6
448.000000000000060E+0	93.463042979286388E-12	15.498691883192923E-6
449.000000000000060E+0	160.613460985863640E-12	11.477106373009380E-6
450.000000000000060E+0	247.642735802155210E-12	15.188774336902533E-6
451.000000000000060E+0	131.158185001075410E-12	10.988581434323987E-6
452.000000000000060E+0	91.553439666891593E-12	12.675321776686718E-6
453.000000000000060E+0	66.312812539577432E-12	11.249273274889126E-6
454.000000000000060E+0	33.830035476303627E-12	10.208712065785978E-6
455.000000000000060E+0	198.120121014818210E-12	10.505401931060756E-6
456.000000000000060E+0	93.768674745338264E-12	9.164950216251511E-6
457.000000000000060E+0	28.486170730848279E-12	9.299844281102363E-6
458.000000000000060E+0	18.614915047654064E-12	8.746148210686354E-6
459.000000000000060E+0	66.584605077199713E-12	8.079925561830295E-6
460.000000000000060E+0	285.834278548621010E-12	7.990954285603942E-6
461.000000000000060E+0	140.041221959557490E-12	8.472657819363217E-6
462.000000000000060E+0	32.161302922203377E-12	6.016946758098718E-6
463.000000000000060E+0	27.925772046382960E-12	8.743344834853798E-6
464.000000000000060E+0	3.318955027083516E-12	5.175275194101686E-6
465.000000000000060E+0	7.054495689611873E-12	7.067052641158677E-6
466.000000000000060E+0	4.876773937259909E-12	5.322216794307347E-6
467.000000000000060E+0	16.476632323015152E-12	4.803702889170102E-6
468.000000000000060E+0	22.246562001741047E-12	5.821739879009106E-6
469.000000000000060E+0	15.230583550712924E-12	3.717939421965372E-6
470.000000000000060E+0	6.934052837857680E-12	4.794037840345645E-6
