Freq (Hz)	micro/hp_Real	micro/hp_Imag
137.000000000000030E+0	411.932084347151710E-6	-373.650867237945900E-6
138.000000000000030E+0	-878.024588801903100E-6	-98.154622116012090E-6
139.000000000000030E+0	384.521297094810150E-6	654.879932583805240E-6
140.000000000000030E+0	373.478549950532220E-6	-571.350725873554060E-6
141.000000000000030E+0	-717.685649778328820E-6	-366.624172272233390E-6
142.000000000000030E+0	-95.706086684788438E-6	632.862267008527800E-6
143.000000000000030E+0	-60.492015147981607E-6	-335.455600024157880E-6
144.000000000000030E+0	-340.189873121753680E-6	679.632682832731870E-6
145.000000000000030E+0	815.593594203105860E-6	76.653492033710121E-6
146.000000000000030E+0	-233.729166664952200E-6	-536.294066918626660E-6
147.000000000000030E+0	-163.158662459760710E-6	100.857694083890190E-6
148.000000000000030E+0	-191.606833367573150E-6	-93.473972715636274E-6
149.000000000000030E+0	270.081150337763860E-6	-852.878358160170090E-6
150.000000000000030E+0	-1.702521801875351E-3	-904.167628715299110E-6
151.000000000000030E+0	-477.477332013862820E-6	855.227019500543940E-6
152.000000000000030E+0	-92.809465369664786E-6	-220.000867221602130E-6
153.000000000000030E+0	-390.674929626559090E-6	85.100692501012001E-6
154.000000000000030E+0	-233.244110479079080E-6	102.790274611657970E-6
155.000000000000030E+0	-289.324878864224920E-6	-83.862350646147390E-6
156.000000000000030E+0	-65.057339905027760E-6	318.458876819275480E-6
157.000000000000030E+0	342.830399569031100E-6	-473.478413836445310E-6
158.000000000000030E+0	-436.188618254988710E-6	-274.888442247211330E-6
159.000000000000030E+0	15.605895007719257E-6	382.194670794662090E-6
160.000000000000030E+0	557.596839100799420E-6	2.472937600247740E-6
161.000000000000030E+0	-145.016258881144800E-6	-603.908312391189420E-6
162.000000000000030E+0	-444.580419180375660E-6	644.810556887083430E-6
163.000000000000030E+0	539.653150298634610E-6	39.097469872025994E-6
164.000000000000030E+0	-114.465669002339150E-6	-199.028522995186270E-6
165.000000000000030E+0	-330.383781499738580E-6	124.015371621981960E-6
166.000000000000030E+0	295.368927737044480E-6	470.876867770217130E-6
167.000000000000030E+0	292.812223666924110E-6	-187.594015854599310E-6
168.000000000000030E+0	146.171030259430850E-6	-126.044842968060900E-6
169.000000000000030E+0	-395.745388197090870E-6	-368.692495737006780E-6
170.000000000000030E+0	-588.771793737903070E-6	394.163401260583250E-6
171.000000000000030E+0	-147.000837507507160E-6	331.333198827117650E-6
172.000000000000030E+0	92.846121976387092E-6	91.779324649245573E-6
173.000000000000030E+0	-94.714690206302215E-6	-182.910350996595230E-6
174.000000000000030E+0	-182.551634160480540E-6	56.140722731726213E-6
175.000000000000030E+0	-276.672411333524580E-6	224.836190385914590E-6
176.000000000000030E+0	-32.495606211758214E-6	303.066563825833730E-6
177.000000000000030E+0	-102.966076390134130E-6	-105.119768925595930E-6
178.000000000000030E+0	-324.911042678340940E-6	65.049296111564325E-6
179.000000000000030E+0	12.579616133912734E-6	69.238831174646068E-6
180.000000000000030E+0	-145.150220922468120E-6	-79.528574072490460E-6
181.000000000000030E+0	-180.667277769504140E-6	63.864352062046790E-6
182.000000000000030E+0	-93.666045533379456E-6	220.661475374666690E-6
183.000000000000030E+0	19.274871829133953E-6	48.392578178069312E-6
184.000000000000030E+0	-131.610008895997890E-6	297.146817953543580E-6
185.000000000000030E+0	334.065144322277630E-6	376.342887537075950E-6
186.000000000000030E+0	358.827374684065710E-6	-139.792522710917080E-6
187.000000000000030E+0	-85.677376597091090E-6	-199.571601059527430E-6
188.000000000000030E+0	-47.110693168567400E-6	96.064639946075888E-6
189.000000000000030E+0	347.926350318338600E-6	-121.688668929371600E-6
190.000000000000030E+0	-19.194137080528972E-6	-405.372069300904030E-6
191.000000000000030E+0	-131.473913427187220E-6	9.265480109089309E-6
192.000000000000030E+0	-41.236323247911548E-6	66.903825803444228E-6
193.000000000000030E+0	-15.013993511238019E-6	45.367081859183041E-6
194.000000000000030E+0	-70.671727735043886E-6	84.704419616044894E-6
195.000000000000030E+0	-106.136064997258680E-6	187.891189771330300E-6
196.000000000000030E+0	-69.470243326167819E-6	301.209140472033290E-6
197.000000000000030E+0	5.994657442741920E-6	29.832651576214965E-6
198.000000000000030E+0	-192.787525177183950E-6	-16.989860286719787E-6
199.000000000000030E+0	-122.731917454442790E-6	140.498901024914480E-6
200.000000000000030E+0	-96.996307310017255E-6	182.111589204816790E-6
201.000000000000030E+0	-129.607194051116900E-6	280.000894807150820E-6
202.000000000000030E+0	-36.085913912562799E-6	428.074890588027450E-6
203.000000000000030E+0	87.109344074158267E-6	410.278953914523680E-6
204.000000000000030E+0	56.362520120406238E-6	209.215038080583640E-6
205.000000000000030E+0	-56.978131199413857E-6	-190.920428708928540E-6
206.000000000000030E+0	-559.998544250794090E-6	-504.376309582971090E-6
207.000000000000030E+0	-662.808433935389220E-6	-17.432550340868595E-6
208.000000000000030E+0	-146.120409127487490E-6	-3.437234165501580E-6
209.000000000000030E+0	-51.558262476567855E-6	-80.835152106553828E-6
210.000000000000030E+0	23.309211805052392E-6	-15.805842035812701E-6
211.000000000000030E+0	32.770674381980760E-6	106.446739979814890E-6
212.000000000000030E+0	128.843895465926950E-6	74.812611809911003E-6
213.000000000000030E+0	-48.851080026300010E-6	-212.993028590600640E-6
214.000000000000030E+0	-282.647837237230460E-6	-3.241061003069831E-6
215.000000000000030E+0	177.546137084817700E-6	21.289538677115496E-6
216.000000000000030E+0	3.780756997623119E-6	-259.621874316251100E-6
217.000000000000030E+0	-319.131110635511500E-6	52.825822681295601E-6
218.000000000000030E+0	-273.294663225059170E-6	328.118279183695980E-6
219.000000000000030E+0	108.153957575669890E-6	309.021351405024260E-6
220.000000000000030E+0	199.207005175391110E-6	-45.834492087269277E-6
221.000000000000030E+0	-10.057282730653424E-6	-10.297610264616510E-6
222.000000000000030E+0	36.640800863873124E-6	148.478735415129360E-6
223.000000000000030E+0	67.342930213994855E-6	110.767971702663790E-6
224.000000000000030E+0	-78.243709999729951E-6	12.839903429451813E-6
225.000000000000030E+0	-241.319582945421570E-6	-12.510262148555100E-6
226.000000000000030E+0	-215.066468337152080E-6	-18.782209231452243E-6
227.000000000000030E+0	-114.777771966773530E-6	24.272834754365349E-6
228.000000000000030E+0	17.040024071520066E-6	-32.067062329604073E-6
229.000000000000030E+0	-153.444555474996030E-6	-77.723143135149242E-6
230.000000000000030E+0	-235.412250744218550E-6	71.335078325756234E-6
231.000000000000030E+0	-118.048278216237260E-6	-46.819051310973469E-6
232.000000000000030E+0	-108.520462514112510E-6	-184.576698112186670E-6
233.000000000000030E+0	-135.732637429655240E-6	10.643838403100474E-6
234.000000000000030E+0	48.572652776860827E-6	50.062807798164578E-6
235.000000000000030E+0	-26.826482888429882E-6	-150.730931057235290E-6
236.000000000000030E+0	-273.843583458615420E-6	54.424221627085146E-6
237.000000000000030E+0	-356.484637208930160E-6	432.762347612747340E-6
238.000000000000030E+0	-39.073052004182261E-6	395.749499863881710E-6
239.000000000000030E+0	117.543718214314050E-6	-218.987188006136100E-6
240.000000000000030E+0	-142.434056799496300E-6	-279.390134218687130E-6
241.000000000000030E+0	-267.270680170047570E-6	22.213523358434839E-6
242.000000000000030E+0	-279.071180032049960E-6	218.656409064036080E-6
243.000000000000030E+0	5.351914344428094E-6	334.224865699427340E-6
244.000000000000030E+0	255.986334055824550E-6	260.673353124827130E-6
245.000000000000030E+0	594.047405354631260E-6	77.906902685042717E-6
246.000000000000030E+0	574.709161833793400E-6	-230.943622047632780E-6
247.000000000000030E+0	149.826801065140450E-6	-38.949605853427976E-6
248.000000000000030E+0	174.124847747704010E-6	8.326115192484735E-6
249.000000000000030E+0	180.373908441993890E-6	-88.760752148299600E-6
250.000000000000030E+0	104.022274007593810E-6	45.609992807027083E-6
251.000000000000030E+0	61.959617788845980E-6	-109.852348059269180E-6
252.000000000000030E+0	-56.961493824015668E-6	-382.753909234748260E-6
253.000000000000030E+0	-296.876738323405620E-6	-266.043721604130980E-6
254.000000000000030E+0	-245.980008364157590E-6	-20.574575971686354E-6
255.000000000000030E+0	47.694878750535298E-6	10.960988139871648E-6
256.000000000000060E+0	-1.977571542109717E-6	114.212175698304930E-6
257.000000000000060E+0	-238.269840774175890E-6	372.658822121011830E-6
258.000000000000060E+0	-60.499725230693009E-6	529.353742729963560E-6
259.000000000000060E+0	62.564235834667746E-6	479.062675563768270E-6
260.000000000000060E+0	-154.923557460760200E-6	438.415659416428520E-6
261.000000000000060E+0	119.807032584895800E-6	-23.064390644959561E-6
262.000000000000060E+0	234.957409180429790E-6	-646.438768690318040E-6
263.000000000000060E+0	-158.394845779718330E-6	-525.435102899608420E-6
264.000000000000060E+0	-207.581645655777190E-6	-192.405435388760760E-6
265.000000000000060E+0	65.457881767876008E-6	104.306702247228030E-6
266.000000000000060E+0	583.031801075748730E-6	143.829513885277510E-6
267.000000000000060E+0	682.629605927486810E-6	-440.945446084394510E-6
268.000000000000060E+0	-121.096050251929440E-6	-678.949475868288550E-6
269.000000000000060E+0	-654.014767999379550E-6	-192.477366072982050E-6
270.000000000000060E+0	-224.272663104493270E-6	80.336058039406219E-6
271.000000000000060E+0	282.171606528380480E-6	-155.563342241078220E-6
272.000000000000060E+0	196.816710609059170E-6	-153.322172690136580E-6
273.000000000000060E+0	-35.635669076536695E-6	225.901829944351580E-6
274.000000000000060E+0	-221.854129495400520E-6	484.162540627428300E-6
275.000000000000060E+0	-380.946664867685060E-6	386.917517624342610E-6
276.000000000000060E+0	-234.756380654141940E-6	-323.547996295437140E-6
277.000000000000060E+0	266.683350192814890E-6	-1.095532759751521E-3
278.000000000000060E+0	622.807193576779680E-6	-1.069819770527510E-3
279.000000000000060E+0	-495.901611190840650E-6	-453.510671135543310E-6
280.000000000000060E+0	-1.115473942300582E-3	99.993768169613710E-6
281.000000000000060E+0	-355.629309798720630E-6	83.695189992828020E-6
282.000000000000060E+0	74.812239009220958E-6	-565.869644319798240E-6
283.000000000000060E+0	299.722214168244270E-6	-530.895468884058400E-6
284.000000000000060E+0	267.129186793916880E-6	229.229223849252430E-6
285.000000000000060E+0	264.653834156534590E-6	965.221906591951950E-6
286.000000000000060E+0	220.048367527667570E-6	1.399084913678350E-3
287.000000000000060E+0	-515.917082733016360E-6	419.988565367087720E-6
288.000000000000060E+0	-593.059858942473190E-6	-35.424421183555011E-6
289.000000000000060E+0	242.863081184914810E-6	524.867589895886090E-6
290.000000000000060E+0	324.152533334575200E-6	91.302848535402696E-6
291.000000000000060E+0	180.845314504220880E-6	16.384350820247473E-6
292.000000000000060E+0	-628.366058901530570E-6	983.876492742234880E-6
293.000000000000060E+0	-1.031893202140895E-3	46.971726258440656E-6
294.000000000000060E+0	618.372898154177830E-6	-1.677550692132168E-3
295.000000000000060E+0	1.066784169625321E-3	-449.749565430591180E-6
296.000000000000060E+0	-582.950977882506790E-6	1.443018969841624E-3
297.000000000000060E+0	-807.499311050044920E-6	-151.920323858284670E-6
298.000000000000060E+0	-21.773121592006107E-6	-236.113976951489010E-6
299.000000000000060E+0	-518.326439812172300E-6	-2.181458731939341E-3
300.000000000000060E+0	-552.932821908111240E-6	-4.417410162682002E-3
301.000000000000060E+0	-3.464703986699470E-3	-1.492464024628626E-3
302.000000000000060E+0	-5.284863566315740E-3	1.833536699482110E-3
303.000000000000060E+0	-2.399055225003163E-3	-1.974185597625939E-3
304.000000000000060E+0	9.503765326786385E-3	-3.889246330865841E-3
305.000000000000060E+0	9.209316967239155E-3	1.527062055022088E-3
306.000000000000060E+0	11.735805408485194E-3	7.367442343220521E-3
307.000000000000060E+0	910.917263901525440E-6	-246.876173103770780E-6
308.000000000000060E+0	3.867978637639397E-3	-12.865954362468348E-3
309.000000000000060E+0	-17.638605999193424E-3	-10.596223310992131E-3
310.000000000000060E+0	-983.462340616640410E-6	-13.098196059013181E-3
311.000000000000060E+0	5.604261731445915E-3	8.056237531727097E-3
312.000000000000060E+0	-6.230335182321061E-3	1.284110071157316E-3
313.000000000000060E+0	-2.749317037556769E-3	-2.669517134107207E-3
314.000000000000060E+0	-411.159818302577360E-6	-2.805993521210686E-3
315.000000000000060E+0	6.338817342390738E-3	-1.744855471547715E-3
316.000000000000060E+0	6.466679877462848E-3	358.969550840116900E-6
317.000000000000060E+0	4.528436874243396E-3	5.366795603803861E-6
318.000000000000060E+0	2.399510237031793E-3	-1.768475993890219E-3
319.000000000000060E+0	2.892501538141962E-3	-447.923921218190790E-6
320.000000000000060E+0	1.676472245381474E-3	1.518303623132391E-3
321.000000000000060E+0	-1.282144016437414E-3	8.718331405989330E-6
322.000000000000060E+0	-1.252659653556572E-3	-2.770194634659791E-3
323.000000000000060E+0	189.783124039041630E-6	-690.484492347642910E-6
324.000000000000060E+0	-1.567648914655036E-3	1.114841658821987E-3
325.000000000000060E+0	-1.535567711494082E-3	-815.977415105887340E-6
326.000000000000060E+0	-879.686186687480550E-6	-2.381149517456722E-3
327.000000000000060E+0	962.538706163288630E-6	-4.648627673161809E-3
328.000000000000060E+0	2.527281356358017E-3	-1.733749090918935E-3
329.000000000000060E+0	267.137654647114430E-6	1.257356283907596E-3
330.000000000000060E+0	-617.134462935061790E-6	140.793410595644400E-6
331.000000000000060E+0	1.113944263841603E-3	1.039703309139636E-3
332.000000000000060E+0	-155.434461320558820E-6	2.205637732455045E-3
333.000000000000060E+0	-1.057061551842383E-3	769.946673512414650E-6
334.000000000000060E+0	-338.847743527084010E-6	-475.754881525093640E-6
335.000000000000060E+0	-613.972323153870810E-6	-369.291061047971090E-6
336.000000000000060E+0	-560.490956700129350E-6	-1.384794933061349E-3
337.000000000000060E+0	814.693702031545970E-6	-163.572660853655340E-6
338.000000000000060E+0	-239.485563142037370E-6	932.673341432981460E-6
339.000000000000060E+0	-1.042185308574390E-3	58.684489211964046E-6
340.000000000000060E+0	-752.093774700126760E-6	-423.304427724064010E-6
341.000000000000060E+0	-700.504683051848820E-6	-55.905841073451250E-6
342.000000000000060E+0	-536.250564288283580E-6	-289.898912186784460E-6
343.000000000000060E+0	357.670362591705340E-6	224.965186673047690E-6
344.000000000000060E+0	90.104026716146172E-6	1.051717583638812E-3
345.000000000000060E+0	-768.170427143414050E-6	1.451876869356241E-3
346.000000000000060E+0	-1.697763034657690E-3	204.504555064588310E-6
347.000000000000060E+0	-592.102183118510650E-6	-870.885183762646760E-6
348.000000000000060E+0	815.276438229579450E-6	-429.723208100764120E-6
349.000000000000060E+0	949.558981472511750E-6	1.313198762323035E-3
350.000000000000060E+0	-802.822577397803420E-6	667.468600099691020E-6
351.000000000000060E+0	905.049352306886360E-6	-623.570163780392080E-6
352.000000000000060E+0	1.224125734609108E-3	785.110584339389810E-6
353.000000000000060E+0	144.338612258826550E-6	-285.018071310616270E-6
354.000000000000060E+0	689.321672408039200E-6	-1.068662575049621E-3
355.000000000000060E+0	299.078925522707670E-6	-629.581566178394250E-6
356.000000000000060E+0	-263.904049837064510E-6	-1.080784587862087E-3
357.000000000000060E+0	629.841869953375200E-6	-1.053887295599704E-3
358.000000000000060E+0	578.401503197473800E-6	-232.819841182531420E-6
359.000000000000060E+0	222.629363020203700E-6	-341.382670280994550E-6
360.000000000000060E+0	-161.699091909101840E-6	-462.448904081020840E-6
361.000000000000060E+0	-403.707928217571440E-6	-1.398138017378132E-3
362.000000000000060E+0	1.201303383437015E-3	-2.223752338336476E-3
363.000000000000060E+0	1.490289041456901E-3	-647.423861426191820E-6
364.000000000000060E+0	526.798626163719700E-6	-822.826998519368240E-6
365.000000000000060E+0	676.236869658056270E-6	-169.147680713174280E-6
366.000000000000060E+0	281.461909123336290E-6	148.487128975883050E-6
367.000000000000060E+0	640.688804194258210E-6	483.106647875914340E-6
368.000000000000060E+0	-439.157033895627590E-6	133.298748920757720E-6
369.000000000000060E+0	329.505261479774150E-6	-1.274285720018788E-3
370.000000000000060E+0	340.984980179628830E-6	-633.567017175924770E-6
371.000000000000060E+0	606.418673131646510E-6	-808.012781254753370E-6
372.000000000000060E+0	5.265925384500882E-6	-18.496714129916108E-6
373.000000000000060E+0	-417.249271361070620E-6	-754.003779011289450E-6
374.000000000000060E+0	198.068433922493860E-6	-844.421499656299660E-6
375.000000000000060E+0	102.758760399962540E-6	280.635274905789480E-6
376.000000000000060E+0	-563.568274000962840E-6	316.863940113441760E-6
377.000000000000060E+0	-1.429171189709693E-3	437.013902055718520E-6
378.000000000000060E+0	-1.659365380540449E-3	-1.030702771317830E-3
379.000000000000060E+0	-342.320463752288210E-6	-1.246897520040870E-3
380.000000000000060E+0	122.777676597546050E-6	-300.918021021402670E-6
381.000000000000060E+0	-701.989597328565930E-6	558.454062444974110E-6
382.000000000000060E+0	-1.106195016251485E-3	-1.246298088186110E-3
383.000000000000060E+0	1.110389392357731E-3	-811.484274048568570E-6
384.000000000000060E+0	12.017981605155124E-6	313.604260560569420E-6
385.000000000000060E+0	-441.459228980592090E-6	-344.020699179151700E-6
386.000000000000060E+0	-298.378253754665030E-6	-271.818385407399200E-6
387.000000000000060E+0	-386.761286181619690E-6	538.846546001121100E-6
388.000000000000060E+0	-1.073210606545987E-3	419.387709698809280E-6
389.000000000000060E+0	-451.828893056034920E-6	65.139135204446611E-6
390.000000000000060E+0	179.279049031378850E-6	14.983431586907489E-6
391.000000000000060E+0	8.281872393402853E-6	880.805700835612550E-6
392.000000000000060E+0	-791.440723756282150E-6	-893.685552078673540E-6
393.000000000000060E+0	973.490192080413350E-6	-48.858682267824138E-6
394.000000000000060E+0	-790.146937898443950E-6	-213.526488009019170E-6
395.000000000000060E+0	441.504290942200840E-6	-470.350291457440400E-6
396.000000000000060E+0	303.753511687605730E-6	-835.692455041071410E-6
397.000000000000060E+0	1.584721728642551E-3	86.279638949622573E-6
398.000000000000060E+0	1.565576360965395E-3	818.258356172344530E-6
399.000000000000060E+0	-156.390304225941730E-6	2.203559785781013E-3
400.000000000000060E+0	-1.031211245213866E-3	398.729564729192560E-6
401.000000000000060E+0	-760.157461070161890E-6	-709.288079254534120E-6
402.000000000000060E+0	1.211629285747954E-3	-1.131837762563823E-3
403.000000000000060E+0	1.086169916588851E-3	1.058906444500160E-3
404.000000000000060E+0	-575.778310685730710E-6	601.798754796951900E-6
405.000000000000060E+0	-211.068948953386950E-6	-28.104276994324400E-6
406.000000000000060E+0	-994.689825034570170E-6	-334.879052771828580E-6
407.000000000000060E+0	1.141516793325160E-3	-642.682390089480790E-6
408.000000000000060E+0	3.288283291365546E-6	816.132079935653050E-6
409.000000000000060E+0	742.596517703571950E-6	309.158794501561300E-6
410.000000000000060E+0	77.557246488514512E-6	828.368285787072830E-6
411.000000000000060E+0	-695.715746359623910E-6	473.137846374318880E-6
412.000000000000060E+0	256.707137657410980E-6	-2.961200610757906E-3
413.000000000000060E+0	3.057717085748254E-3	896.526967260185710E-6
414.000000000000060E+0	-486.706363521592220E-6	517.130740405286430E-6
415.000000000000060E+0	-588.807317986611000E-6	402.422027646097970E-6
416.000000000000060E+0	-117.380378520283370E-6	-1.110772771087960E-3
417.000000000000060E+0	-108.885743122954910E-6	-265.040472249124160E-6
418.000000000000060E+0	1.614732310485223E-3	-629.222882143953180E-6
419.000000000000060E+0	-112.243872058055420E-6	1.184405694925997E-3
420.000000000000060E+0	623.132331884409910E-6	-976.177011623676360E-6
421.000000000000060E+0	883.729867349191470E-6	1.274914523555183E-3
422.000000000000060E+0	33.954681878211508E-6	-408.982606294537860E-6
423.000000000000060E+0	501.845157404821060E-6	1.401944439054716E-3
424.000000000000060E+0	-821.490314559067510E-6	-326.982233769385540E-6
425.000000000000060E+0	775.944283138393140E-6	-28.502405068934245E-6
426.000000000000060E+0	-303.361296926598640E-6	1.367180066320767E-3
427.000000000000060E+0	-1.823102380717726E-3	-668.320756274984500E-6
428.000000000000060E+0	-107.127544149054010E-6	-1.583824338191456E-3
429.000000000000060E+0	808.647264875995820E-6	-696.335007112723460E-6
430.000000000000060E+0	4.652255303717271E-6	398.410140291351160E-6
431.000000000000060E+0	-283.250074155885340E-6	-1.142405147510867E-3
432.000000000000060E+0	2.440586134569716E-3	-25.741298919363759E-6
433.000000000000060E+0	560.039564951098620E-6	1.950961868927214E-3
434.000000000000060E+0	-227.112872832505290E-6	1.432874250613501E-3
435.000000000000060E+0	-1.518797589501247E-3	1.119984628233417E-3
436.000000000000060E+0	-478.818983123391500E-6	-1.308600352662856E-3
437.000000000000060E+0	259.668455948016170E-6	668.576750840280080E-6
438.000000000000060E+0	336.367065729058390E-6	-169.934006477205280E-6
439.000000000000060E+0	-1.557773574157898E-3	454.466492763419200E-6
440.000000000000060E+0	575.671935895777040E-6	-1.622457030338982E-3
441.000000000000060E+0	392.094681403993780E-6	485.223663706712920E-6
442.000000000000060E+0	560.560460055707600E-6	-1.471508300166734E-3
443.000000000000060E+0	1.720646363626243E-3	342.657862616421610E-6
444.000000000000060E+0	1.134126574928338E-3	2.460156583167454E-3
445.000000000000060E+0	-1.137222157349287E-3	-159.207482631850550E-6
446.000000000000060E+0	520.869992689526260E-6	1.021811134779398E-3
447.000000000000060E+0	-2.002059573772091E-3	-594.477590416335440E-6
448.000000000000060E+0	978.477619794730680E-6	-2.252324181837672E-3
449.000000000000060E+0	1.881012379443600E-3	3.233579964954459E-3
450.000000000000060E+0	-3.766617973995629E-3	-1.454962380947392E-3
451.000000000000060E+0	3.295036261333033E-3	-1.038555457437044E-3
452.000000000000060E+0	-1.329642664618007E-3	2.335598012393177E-3
453.000000000000060E+0	-308.821233536911190E-6	-2.408211466196539E-3
454.000000000000060E+0	-1.763284391381032E-3	452.402331443081770E-6
455.000000000000060E+0	2.989358773557741E-3	-3.150018215106343E-3
456.000000000000060E+0	-284.235236449263090E-6	3.185974904289932E-3
457.000000000000060E+0	-1.718100290569862E-3	333.484318231411320E-6
