Freq (Hz)	micro(Pa^2 )	hp(V^2 )
184.000000000000030E+0	25.438326924246565E-12	29.964888023849875E-6
185.000000000000030E+0	58.622190759361325E-12	30.013658763498641E-6
186.000000000000030E+0	67.779731318076282E-12	29.361061567277493E-6
187.000000000000030E+0	199.173680136202010E-12	30.384192868072532E-6
188.000000000000030E+0	497.327485876163600E-12	34.509513701448395E-6
189.000000000000030E+0	838.935283691228100E-12	40.975060642746263E-6
190.000000000000030E+0	1.510864820992908E-9	47.405381392663719E-6
191.000000000000030E+0	1.807919778286085E-9	50.770267929314304E-6
192.000000000000030E+0	1.638812980938696E-9	50.126841279738223E-6
193.000000000000030E+0	1.283115017483273E-9	46.817868708480417E-6
194.000000000000030E+0	1.009023677633451E-9	43.743349339390909E-6
195.000000000000030E+0	904.789062686871620E-12	43.659732484963285E-6
196.000000000000030E+0	849.671550375710910E-12	47.059943125607015E-6
197.000000000000030E+0	663.407901772640340E-12	51.697772881127726E-6
198.000000000000030E+0	373.963473152281940E-12	54.437147004398550E-6
199.000000000000030E+0	166.314693329813380E-12	53.183654381804639E-6
200.000000000000030E+0	111.480414674560260E-12	42.786184918287815E-6
201.000000000000030E+0	104.571602251047290E-12	44.050890222042289E-6
202.000000000000030E+0	137.640921995619900E-12	42.356627356948860E-6
203.000000000000030E+0	238.993839910932460E-12	45.048053837260618E-6
204.000000000000030E+0	298.930091825399750E-12	50.595005134224235E-6
205.000000000000030E+0	155.003176250429870E-12	55.633344220072328E-6
206.000000000000030E+0	153.553913014365340E-12	57.159363180117869E-6
207.000000000000030E+0	53.077819118887600E-12	55.192346324509038E-6
208.000000000000030E+0	45.620299639591926E-12	52.114194754767309E-6
209.000000000000030E+0	35.827674069572141E-12	51.337328250304061E-6
210.000000000000030E+0	41.995334421542082E-12	54.935127518693909E-6
211.000000000000030E+0	33.878840452712440E-12	61.517090973598528E-6
212.000000000000030E+0	48.342726320741642E-12	67.762550461699706E-6
213.000000000000030E+0	55.950156674913442E-12	69.894476260365515E-6
214.000000000000030E+0	77.158839436135802E-12	66.942383702120191E-6
215.000000000000030E+0	143.731513616241530E-12	61.081228693430614E-6
216.000000000000030E+0	188.780759061620250E-12	55.849251199096660E-6
217.000000000000030E+0	280.979914297843320E-12	54.026749362976227E-6
218.000000000000030E+0	394.844490218120700E-12	55.213545958844873E-6
219.000000000000030E+0	451.048881530796450E-12	56.719626904130621E-6
220.000000000000030E+0	327.582133868709810E-12	55.283747993606065E-6
221.000000000000030E+0	270.241155948788740E-12	49.564483726937617E-6
222.000000000000030E+0	211.004783636062050E-12	40.957616273005664E-6
223.000000000000030E+0	229.930324453971490E-12	32.794760302596758E-6
224.000000000000030E+0	189.958907875466720E-12	27.821103617146351E-6
225.000000000000030E+0	162.873467075090830E-12	26.343528446296458E-6
226.000000000000030E+0	178.639697353601140E-12	26.319266282700313E-6
227.000000000000030E+0	139.620114729195750E-12	25.019180966106973E-6
228.000000000000030E+0	149.431481247490880E-12	21.458335409034602E-6
229.000000000000030E+0	171.946691701917180E-12	16.757155039437461E-6
230.000000000000030E+0	185.680764550090020E-12	13.228811944819523E-6
231.000000000000030E+0	389.182295652336320E-12	12.552776570247341E-6
232.000000000000030E+0	605.897838500532310E-12	14.409923788291428E-6
233.000000000000030E+0	927.480805456547090E-12	16.796021251729190E-6
234.000000000000030E+0	964.213141354090780E-12	17.649025054028249E-6
235.000000000000030E+0	1.000367517771799E-9	16.295486429690780E-6
236.000000000000030E+0	839.575712415396780E-12	13.981447366359520E-6
237.000000000000030E+0	836.930249792848740E-12	12.676153805395993E-6
238.000000000000030E+0	742.295812249799390E-12	13.456897942970862E-6
239.000000000000030E+0	806.240286769414220E-12	15.596303934722880E-6
240.000000000000030E+0	865.313783397663250E-12	17.196155761671437E-6
241.000000000000030E+0	588.310924625994930E-12	16.721608390435440E-6
242.000000000000030E+0	374.542328305026240E-12	14.340601731462814E-6
243.000000000000030E+0	238.408402587752510E-12	11.803628229977050E-6
244.000000000000030E+0	210.289243302172990E-12	11.058920392483375E-6
245.000000000000030E+0	168.801140434541070E-12	12.738519686009535E-6
246.000000000000030E+0	258.217083575014930E-12	15.745514893058541E-6
247.000000000000030E+0	759.952729171647070E-12	18.145648549765700E-6
248.000000000000030E+0	140.400747940143190E-12	18.854878100623741E-6
249.000000000000030E+0	166.945430616527450E-12	18.659341882343286E-6
250.000000000000030E+0	128.677206502576680E-12	19.839226316305409E-6
251.000000000000030E+0	100.220422959016030E-12	23.107253877010009E-6
252.000000000000030E+0	228.733796242559070E-12	29.236120655396230E-6
253.000000000000030E+0	399.462457839237650E-12	35.769450298342684E-6
254.000000000000030E+0	593.772869587788370E-12	40.299637365770813E-6
255.000000000000030E+0	693.078677631100990E-12	41.811400789262492E-6
256.000000000000060E+0	605.345117500588330E-12	41.456372389384714E-6
257.000000000000060E+0	425.037198614784580E-12	41.573713648970678E-6
258.000000000000060E+0	408.584601860690330E-12	43.780036200027253E-6
259.000000000000060E+0	349.115521518074560E-12	47.673043753852425E-6
260.000000000000060E+0	328.518272642916310E-12	50.966866334754063E-6
261.000000000000060E+0	268.232146307551540E-12	51.274244828269682E-6
262.000000000000060E+0	348.162521139429060E-12	47.878583805848016E-6
263.000000000000060E+0	236.178833848511630E-12	42.350560477367228E-6
264.000000000000060E+0	219.922923006428160E-12	37.364876663676863E-6
265.000000000000060E+0	292.776656358169290E-12	34.605990428229880E-6
266.000000000000060E+0	358.975910812255600E-12	33.774525433149537E-6
267.000000000000060E+0	415.764939119671430E-12	32.969426815463156E-6
268.000000000000060E+0	547.909549054820500E-12	30.330475908568629E-6
269.000000000000060E+0	779.505252812763940E-12	25.715272301454599E-6
270.000000000000060E+0	910.054542633652940E-12	20.694681831111166E-6
271.000000000000060E+0	1.221640734642943E-9	17.339321641585762E-6
272.000000000000060E+0	1.515964207865344E-9	16.446975645379219E-6
273.000000000000060E+0	1.574534764302660E-9	17.084809680478579E-6
274.000000000000060E+0	1.511619803868201E-9	17.384705880120423E-6
275.000000000000060E+0	1.183453858812499E-9	16.224957507151182E-6
276.000000000000060E+0	720.081008303922930E-12	14.054723322128907E-6
277.000000000000060E+0	483.795191353419480E-12	12.392598097256864E-6
278.000000000000060E+0	364.079659084654430E-12	12.494040460590556E-6
279.000000000000060E+0	423.100157673404300E-12	14.091708540728357E-6
280.000000000000060E+0	490.258251080264460E-12	15.787092821985022E-6
281.000000000000060E+0	407.959890275984860E-12	16.236795092535269E-6
282.000000000000060E+0	353.546511589258180E-12	15.472120940638536E-6
283.000000000000060E+0	372.796944422282460E-12	14.902441167464887E-6
284.000000000000060E+0	354.415291096607510E-12	16.182130725595695E-6
285.000000000000060E+0	381.804269533985220E-12	19.638171733198772E-6
286.000000000000060E+0	335.264517580481470E-12	24.001958963323259E-6
287.000000000000060E+0	270.869541705753060E-12	27.556155141842158E-6
288.000000000000060E+0	255.078247041823790E-12	29.569261975245321E-6
289.000000000000060E+0	160.042401011275380E-12	31.053887627684355E-6
290.000000000000060E+0	109.328061443394640E-12	33.698524446568084E-6
291.000000000000060E+0	179.212462958660510E-12	38.366005638019170E-6
292.000000000000060E+0	394.509168782526250E-12	43.961305117462764E-6
293.000000000000060E+0	562.402387591485740E-12	48.269223766633398E-6
294.000000000000060E+0	846.866812242439950E-12	49.561879949641834E-6
295.000000000000060E+0	1.093428069501011E-9	48.075826006034570E-6
296.000000000000060E+0	1.393683361014758E-9	45.646694163106028E-6
297.000000000000060E+0	1.901684369754345E-9	44.082910624091001E-6
298.000000000000060E+0	2.269502957843530E-9	43.667103238888555E-6
299.000000000000060E+0	2.890909549393504E-9	42.925644275075964E-6
300.000000000000060E+0	2.972194139976545E-9	41.627251551330845E-6
301.000000000000060E+0	3.081798144905884E-9	35.266145080775922E-6
302.000000000000060E+0	2.828435884334312E-9	29.800770030710906E-6
303.000000000000060E+0	2.245508633182400E-9	25.897104850753689E-6
304.000000000000060E+0	2.008838612142364E-9	24.451827298393758E-6
305.000000000000060E+0	1.768876455006225E-9	24.585087891314563E-6
306.000000000000060E+0	1.647777035192361E-9	24.660366316472152E-6
307.000000000000060E+0	1.629216494981573E-9	23.872588782649153E-6
308.000000000000060E+0	1.805502066581350E-9	23.016036976387492E-6
309.000000000000060E+0	1.907460405074837E-9	23.613794505912950E-6
310.000000000000060E+0	1.939682691705283E-9	26.237875138058456E-6
311.000000000000060E+0	1.681457966586059E-9	29.874900628761421E-6
312.000000000000060E+0	1.250923932987064E-9	32.668614939593631E-6
313.000000000000060E+0	891.298479153938020E-12	33.600612262462291E-6
314.000000000000060E+0	701.410516549614700E-12	33.342735394084184E-6
315.000000000000060E+0	707.430031504069470E-12	33.538675731951524E-6
316.000000000000060E+0	671.739792915986080E-12	35.238046244950662E-6
317.000000000000060E+0	683.633727590418030E-12	37.855826178691604E-6
318.000000000000060E+0	742.408081658139530E-12	39.777055342554184E-6
319.000000000000060E+0	655.414943456764100E-12	39.971370827688625E-6
320.000000000000060E+0	512.246002037949620E-12	39.105100546337592E-6
321.000000000000060E+0	433.316749823341520E-12	38.748900900911504E-6
322.000000000000060E+0	436.292339528420900E-12	40.037395257566744E-6
323.000000000000060E+0	567.619849152949990E-12	42.350089931181547E-6
324.000000000000060E+0	818.204146693498330E-12	43.927415332262297E-6
325.000000000000060E+0	928.655752468976000E-12	43.385975352018876E-6
326.000000000000060E+0	697.392885073974900E-12	41.021078787774569E-6
327.000000000000060E+0	458.113163543099630E-12	38.305886776892836E-6
328.000000000000060E+0	286.172918567280720E-12	36.459769137355975E-6
329.000000000000060E+0	205.922198839145770E-12	35.332954520278620E-6
330.000000000000060E+0	170.109259164480070E-12	33.712200300728171E-6
331.000000000000060E+0	170.715201570262010E-12	30.787498794881831E-6
332.000000000000060E+0	217.521749329038060E-12	27.161098526655675E-6
333.000000000000060E+0	267.282168666756780E-12	24.541725440425695E-6
334.000000000000060E+0	299.683781614124500E-12	24.150725977463730E-6
335.000000000000060E+0	315.852723110624910E-12	25.801044078201459E-6
336.000000000000060E+0	301.877548240951410E-12	28.161826940813541E-6
337.000000000000060E+0	294.631078673176030E-12	30.232166692800322E-6
338.000000000000060E+0	346.178025420976130E-12	32.193943431298410E-6
339.000000000000060E+0	428.932775811930130E-12	35.070333386107147E-6
340.000000000000060E+0	689.936028526175790E-12	39.256530744596755E-6
341.000000000000060E+0	1.048914846087061E-9	43.785432048975774E-6
342.000000000000060E+0	1.508465831037866E-9	46.908240127500402E-6
343.000000000000060E+0	1.746001706261380E-9	47.579643372236555E-6
344.000000000000060E+0	1.772990132191593E-9	46.313679192129610E-6
345.000000000000060E+0	1.673138211122215E-9	44.620563478859617E-6
346.000000000000060E+0	1.507717832854276E-9	43.414911903969804E-6
347.000000000000060E+0	1.720995105943479E-9	42.337178232792387E-6
348.000000000000060E+0	1.657383316074166E-9	40.417836391550504E-6
349.000000000000060E+0	1.458851078262400E-9	37.244784715197252E-6
350.000000000000060E+0	1.393649027141419E-9	33.616130342694399E-6
351.000000000000060E+0	1.477024831975341E-9	31.706910532839134E-6
352.000000000000060E+0	1.636013043713123E-9	31.333768510906815E-6
353.000000000000060E+0	1.879471259282544E-9	32.052084911324402E-6
354.000000000000060E+0	2.115153508014298E-9	32.565025983515440E-6
355.000000000000060E+0	2.319293236379694E-9	32.361712582355397E-6
356.000000000000060E+0	2.389342515924972E-9	32.123739230114883E-6
357.000000000000060E+0	2.515070190766688E-9	32.868031470402765E-6
358.000000000000060E+0	2.721209412218107E-9	34.669229043213828E-6
359.000000000000060E+0	3.177875095255240E-9	36.593032651043815E-6
360.000000000000060E+0	4.552244501779946E-9	37.620346563867701E-6
361.000000000000060E+0	3.579472541826009E-9	37.736192722181881E-6
362.000000000000060E+0	4.296386314659899E-9	38.064955415543738E-6
363.000000000000060E+0	5.244346221474864E-9	39.513174008652030E-6
364.000000000000060E+0	6.023932693607000E-9	41.877978090083825E-6
365.000000000000060E+0	6.010811962939553E-9	43.963069378446692E-6
366.000000000000060E+0	5.682899678679703E-9	44.696365238749666E-6
367.000000000000060E+0	4.564762054909749E-9	44.193181237192079E-6
368.000000000000060E+0	3.073311163373151E-9	43.366083060889883E-6
369.000000000000060E+0	2.414111042902561E-9	42.874502097084839E-6
370.000000000000060E+0	1.688469474428560E-9	42.247335654575766E-6
371.000000000000060E+0	1.220195501942678E-9	40.556594505681774E-6
372.000000000000060E+0	807.187043459754490E-12	37.475294275077026E-6
373.000000000000060E+0	493.349994227548480E-12	33.904275699149524E-6
374.000000000000060E+0	346.980788336404730E-12	31.249693492301032E-6
375.000000000000060E+0	334.321427049800680E-12	30.231364340141582E-6
376.000000000000060E+0	427.548542169017800E-12	30.432980192809747E-6
377.000000000000060E+0	541.002558236191940E-12	31.028654164951417E-6
378.000000000000060E+0	682.683904719926250E-12	31.887262098341181E-6
379.000000000000060E+0	836.938132636185160E-12	33.585017957063094E-6
380.000000000000060E+0	1.274332766628456E-9	36.645952635198623E-6
381.000000000000060E+0	1.728387961611712E-9	40.504472649142790E-6
382.000000000000060E+0	2.156025798121062E-9	43.785729652313926E-6
383.000000000000060E+0	2.504740988560873E-9	45.471042144712977E-6
384.000000000000060E+0	2.942371765701689E-9	45.572086275380527E-6
385.000000000000060E+0	3.311643619763643E-9	45.048580313583232E-6
386.000000000000060E+0	3.497994903082809E-9	44.514868955187849E-6
387.000000000000060E+0	3.648432088724164E-9	43.643195466651764E-6
388.000000000000060E+0	3.617401226255080E-9	41.781152443828338E-6
389.000000000000060E+0	3.556329718642845E-9	38.877553705898874E-6
390.000000000000060E+0	3.012746938237092E-9	35.889440358990119E-6
391.000000000000060E+0	2.423498319754117E-9	33.908200674084590E-6
392.000000000000060E+0	1.986935823487716E-9	33.198787920532601E-6
393.000000000000060E+0	1.859082257433524E-9	33.056608758766347E-6
394.000000000000060E+0	1.689178694160903E-9	32.674174922740266E-6
395.000000000000060E+0	1.548859350505845E-9	32.172454870952011E-6
396.000000000000060E+0	1.387768090880028E-9	32.268028006457556E-6
397.000000000000060E+0	1.244383487688983E-9	33.485059182558026E-6
398.000000000000060E+0	1.103268669778722E-9	35.390181487774189E-6
399.000000000000060E+0	1.074149266410785E-9	37.021076704249794E-6
400.000000000000060E+0	1.208730918398106E-9	37.380299936882281E-6
401.000000000000060E+0	1.203039369087408E-9	38.952166638381278E-6
402.000000000000060E+0	1.163240866625744E-9	40.489538168880294E-6
403.000000000000060E+0	1.015632798672030E-9	42.489649242297076E-6
404.000000000000060E+0	615.944666754605740E-12	44.067263079412825E-6
405.000000000000060E+0	311.354248572494890E-12	44.297639875554784E-6
406.000000000000060E+0	133.246433524428970E-12	43.214414797076918E-6
407.000000000000060E+0	61.404921344613996E-12	41.642756737470313E-6
408.000000000000060E+0	41.015877098631028E-12	40.171356485424058E-6
409.000000000000060E+0	23.035271522833680E-12	38.629336593865870E-6
410.000000000000060E+0	56.860134800636888E-12	36.454058212722261E-6
411.000000000000060E+0	255.028256565332270E-12	33.814343229759771E-6
412.000000000000060E+0	653.887027763597380E-12	31.629567530751498E-6
413.000000000000060E+0	1.317472925590246E-9	30.929307043180047E-6
414.000000000000060E+0	1.892413825170648E-9	31.758329026534821E-6
415.000000000000060E+0	2.251642912219916E-9	33.294963157893485E-6
416.000000000000060E+0	2.619128879965793E-9	34.806266118322831E-6
417.000000000000060E+0	2.840972613844292E-9	36.251388608327472E-6
418.000000000000060E+0	3.014618253701052E-9	38.012078172297507E-6
419.000000000000060E+0	2.869539158175736E-9	40.012457464658584E-6
420.000000000000060E+0	2.399423482120468E-9	41.450569679867520E-6
421.000000000000060E+0	1.832812844785037E-9	41.476245101749986E-6
422.000000000000060E+0	1.237500015800713E-9	40.193960041146095E-6
423.000000000000060E+0	1.143518708749191E-9	38.589873334879789E-6
424.000000000000060E+0	1.560946478981723E-9	37.502465715213682E-6
425.000000000000060E+0	2.114601687318978E-9	36.938692332390003E-6
426.000000000000060E+0	2.525862294052407E-9	36.376536505841739E-6
427.000000000000060E+0	2.961263431424841E-9	35.667633177225321E-6
428.000000000000060E+0	3.457120864789744E-9	35.366825584296822E-6
429.000000000000060E+0	4.032145001968855E-9	36.032195880076031E-6
430.000000000000060E+0	4.752256721848011E-9	37.410175980970941E-6
431.000000000000060E+0	5.185205682180127E-9	38.572198627614047E-6
432.000000000000060E+0	4.443423229713313E-9	38.850583183024335E-6
433.000000000000060E+0	3.297975593912714E-9	38.464465922479637E-6
434.000000000000060E+0	2.234202703836673E-9	38.193939832947013E-6
435.000000000000060E+0	1.784572524662155E-9	38.265062998988256E-6
436.000000000000060E+0	1.788753135605874E-9	38.203044766847977E-6
437.000000000000060E+0	1.758737594902484E-9	37.525415420735413E-6
438.000000000000060E+0	1.674663470641482E-9	36.487906287019652E-6
439.000000000000060E+0	1.702981932829301E-9	35.879719853731975E-6
440.000000000000060E+0	1.667960364116503E-9	36.050396801603059E-6
441.000000000000060E+0	1.639891918554234E-9	36.569342656472771E-6
