Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
150.000000000000030E+0	2.120182004313747E-3	-8.968031886410813E+0
151.000000000000030E+0	1.232185325437295E-3	-6.330211587685462E+0
152.000000000000030E+0	1.666794852364380E-3	-6.129787081574197E+0
153.000000000000030E+0	2.398339386131149E-3	-6.438007641368331E+0
154.000000000000030E+0	2.925329957077699E-3	-6.914210757444832E+0
155.000000000000030E+0	2.742297523934953E-3	-7.162704300432297E+0
156.000000000000030E+0	2.198600835465085E-3	-7.465991484356422E+0
157.000000000000030E+0	2.783958465503118E-3	-7.493099829482137E+0
158.000000000000030E+0	2.795289606471832E-3	-7.503221775864203E+0
159.000000000000030E+0	3.096235375793898E-3	-7.485423403748499E+0
160.000000000000030E+0	3.026446215593257E-3	-7.528434322515913E+0
161.000000000000030E+0	3.728373774880543E-3	-7.412882419908414E+0
162.000000000000030E+0	4.458966557997362E-3	-7.482919496871274E+0
163.000000000000030E+0	5.250587018221683E-3	-7.661255435192497E+0
164.000000000000030E+0	5.856173289414424E-3	-7.949968857298593E+0
165.000000000000030E+0	5.667871400432064E-3	-8.323158810844955E+0
166.000000000000030E+0	5.248107657878300E-3	-8.598350499092625E+0
167.000000000000030E+0	4.557706982344757E-3	-8.697900057052909E+0
168.000000000000030E+0	3.634342740835430E-3	-8.823197259826957E+0
169.000000000000030E+0	3.497905842668239E-3	-8.695686173123503E+0
170.000000000000030E+0	3.068063935730075E-3	-8.557235831014250E+0
171.000000000000030E+0	3.198259787527058E-3	-8.525710636741737E+0
172.000000000000030E+0	3.248574248533918E-3	-8.566822774598066E+0
173.000000000000030E+0	2.611066785096335E-3	-8.625979999221228E+0
174.000000000000030E+0	3.213525640225290E-3	-8.779307605234955E+0
175.000000000000030E+0	3.953961491226462E-3	-8.953135334338327E+0
176.000000000000030E+0	4.202549441686605E-3	-9.365924208021232E+0
177.000000000000030E+0	3.392372606861173E-3	-9.661937452085612E+0
178.000000000000030E+0	3.002365209956401E-3	-9.603989562628138E+0
179.000000000000030E+0	2.032648930771400E-3	-9.799474572357598E+0
180.000000000000030E+0	1.537177680999898E-3	-9.461555102528113E+0
181.000000000000030E+0	872.774926557750330E-6	-9.799147453728606E+0
182.000000000000030E+0	671.123389956949790E-6	-11.604989248792917E+0
183.000000000000030E+0	722.208407002093820E-6	-12.804119434684065E+0
184.000000000000030E+0	937.462435938829870E-6	-13.919125038831556E+0
185.000000000000030E+0	1.399155705396059E-3	-14.114761502105104E+0
186.000000000000030E+0	1.520218474230258E-3	-14.070247489468615E+0
187.000000000000030E+0	2.560435507791491E-3	-14.179016394304426E+0
188.000000000000030E+0	3.796297560922284E-3	-14.218865235315468E+0
189.000000000000030E+0	4.524887941850119E-3	-14.376749511747430E+0
190.000000000000030E+0	5.645458648237440E-3	-14.583037513572393E+0
191.000000000000030E+0	5.967406850000566E-3	-14.921917987251465E+0
192.000000000000030E+0	5.717809170334226E-3	-15.246208433455763E+0
193.000000000000030E+0	5.235192321266178E-3	-15.547847481917891E+0
194.000000000000030E+0	4.802829091160548E-3	-15.749992498763749E+0
195.000000000000030E+0	4.552340698840539E-3	-15.946163977763357E+0
196.000000000000030E+0	4.249141928757843E-3	-16.033831524540929E+0
197.000000000000030E+0	3.582257006146149E-3	-16.234237087023441E+0
198.000000000000030E+0	2.621323265797797E-3	-16.350844993245683E+0
199.000000000000030E+0	1.768991772614776E-3	-16.335788297214822E+0
200.000000000000030E+0	1.615888404198363E-3	-15.883707846077968E+0
201.000000000000030E+0	1.544078210683028E-3	-16.136603983404413E+0
202.000000000000030E+0	1.803822308039359E-3	-15.985824085185282E+0
203.000000000000030E+0	2.303701617152475E-3	-16.197911073241517E+0
204.000000000000030E+0	2.430903909982220E-3	-16.414490932037655E+0
205.000000000000030E+0	1.669802284031096E-3	-16.443630300724262E+0
206.000000000000030E+0	1.666809920668452E-3	-16.288700935199010E+0
207.000000000000030E+0	982.569696496509530E-6	-16.311218645229832E+0
208.000000000000030E+0	937.705220680905020E-6	-16.097369142783606E+0
209.000000000000030E+0	846.646701931767860E-6	-16.396933312133410E+0
210.000000000000030E+0	878.444548947147970E-6	-17.335933845347192E+0
211.000000000000030E+0	746.695276003014410E-6	-18.200145862886892E+0
212.000000000000030E+0	846.033531940722310E-6	-19.347573775123962E+0
213.000000000000030E+0	896.967396655316480E-6	-20.186689301881124E+0
214.000000000000030E+0	1.074891699790680E-3	-20.678242344831453E+0
215.000000000000030E+0	1.534644749345547E-3	-20.770155342289105E+0
216.000000000000030E+0	1.838774930763016E-3	-20.812253461136031E+0
217.000000000000030E+0	2.280729143133909E-3	-20.836704188793821E+0
218.000000000000030E+0	2.674221175698006E-3	-20.954859383274552E+0
219.000000000000030E+0	2.820007020425595E-3	-21.211201743754987E+0
220.000000000000030E+0	2.434261145499699E-3	-21.380238919956927E+0
221.000000000000030E+0	2.335120760659541E-3	-21.573258771667263E+0
222.000000000000030E+0	2.270021121820872E-3	-21.686862331254662E+0
223.000000000000030E+0	2.650832486003360E-3	-21.709890339777669E+0
224.000000000000030E+0	2.613741000533508E-3	-21.732505453753760E+0
225.000000000000030E+0	2.488494121059187E-3	-21.813592565730161E+0
226.000000000000030E+0	2.606515678852053E-3	-21.624243252543280E+0
227.000000000000030E+0	2.364351222416035E-3	-21.476938439916527E+0
228.000000000000030E+0	2.640709920165091E-3	-21.295239213632925E+0
229.000000000000030E+0	3.203321899570577E-3	-21.352543072991423E+0
230.000000000000030E+0	3.746582922356537E-3	-21.335409306107120E+0
231.000000000000030E+0	5.568334435155668E-3	-21.666194143079753E+0
232.000000000000030E+0	6.484549690197082E-3	-21.779595452548552E+0
233.000000000000030E+0	7.431235856818951E-3	-22.025645982283081E+0
234.000000000000030E+0	7.391508027608393E-3	-22.185418113882775E+0
235.000000000000030E+0	7.835334831330915E-3	-22.399692521268388E+0
236.000000000000030E+0	7.749213137269128E-3	-22.574900098627420E+0
237.000000000000030E+0	8.125663792132604E-3	-22.863422931257283E+0
238.000000000000030E+0	7.427062885892506E-3	-23.178512260399906E+0
239.000000000000030E+0	7.189896783331692E-3	-23.319116572843892E+0
240.000000000000030E+0	7.093910087297115E-3	-23.411067119969548E+0
241.000000000000030E+0	5.931652023574157E-3	-23.567586988281459E+0
242.000000000000030E+0	5.110715380465317E-3	-23.786295329797369E+0
243.000000000000030E+0	4.497899131794366E-3	-23.887327250588463E+0
244.000000000000030E+0	4.364861947832245E-3	-24.122321369381773E+0
245.000000000000030E+0	3.646266317913910E-3	-24.195528545774454E+0
246.000000000000030E+0	4.216385273845001E-3	-24.215441952552815E+0
247.000000000000030E+0	7.499010604951078E-3	-24.418385092423112E+0
248.000000000000030E+0	2.766854016293921E-3	-24.575843468107319E+0
249.000000000000030E+0	3.000449256215538E-3	-24.720625986683672E+0
250.000000000000030E+0	2.547325464675348E-3	-24.850730357169574E+0
251.000000000000030E+0	2.087831640969735E-3	-24.887470958512662E+0
252.000000000000030E+0	2.797755943343470E-3	-25.047054864853091E+0
253.000000000000030E+0	3.342323255941980E-3	-25.287118661069023E+0
254.000000000000030E+0	3.838747901284609E-3	-25.713239528021838E+0
255.000000000000030E+0	4.071655141389970E-3	-26.069077660519266E+0
256.000000000000060E+0	3.821370435776959E-3	-26.382708169239731E+0
257.000000000000060E+0	3.197502749828925E-3	-26.804660687678421E+0
258.000000000000060E+0	3.055804711988602E-3	-27.084229645374855E+0
259.000000000000060E+0	2.706688758840616E-3	-27.190475155207867E+0
260.000000000000060E+0	2.538883415219318E-3	-27.229175837302279E+0
261.000000000000060E+0	2.287473747202208E-3	-27.209031585910928E+0
262.000000000000060E+0	2.697037255322024E-3	-27.123917823074201E+0
263.000000000000060E+0	2.362031087333338E-3	-27.156931485410926E+0
264.000000000000060E+0	2.426547489804560E-3	-27.213780057094034E+0
265.000000000000060E+0	2.908911949262504E-3	-27.294871366181084E+0
266.000000000000060E+0	3.260295055037610E-3	-27.276842462571022E+0
267.000000000000060E+0	3.551510860634833E-3	-27.334644576142281E+0
268.000000000000060E+0	4.250324799212598E-3	-27.386073836066927E+0
269.000000000000060E+0	5.505859226813493E-3	-27.375743054508476E+0
270.000000000000060E+0	6.631834281881239E-3	-27.561791069314754E+0
271.000000000000060E+0	8.393757196333406E-3	-27.802509467007901E+0
272.000000000000060E+0	9.600858261829191E-3	-28.092772292306154E+0
273.000000000000060E+0	9.600095519482571E-3	-28.377443310371735E+0
274.000000000000060E+0	9.325339996744781E-3	-28.724464093330109E+0
275.000000000000060E+0	8.543440280909351E-3	-28.956745497146169E+0
276.000000000000060E+0	7.158337209795639E-3	-29.047855091086177E+0
277.000000000000060E+0	6.248346756039101E-3	-29.185506476786490E+0
278.000000000000060E+0	5.399249238950283E-3	-29.236814255683385E+0
279.000000000000060E+0	5.479555997578841E-3	-29.243906067250535E+0
280.000000000000060E+0	5.572804851602459E-3	-29.305481459232599E+0
281.000000000000060E+0	5.012607013686055E-3	-29.319106574898999E+0
282.000000000000060E+0	4.780590127465422E-3	-29.385932871358889E+0
283.000000000000060E+0	5.002377403210675E-3	-29.433518808138967E+0
284.000000000000060E+0	4.680594408360707E-3	-29.661136599737457E+0
285.000000000000060E+0	4.409430990784747E-3	-29.789784774156733E+0
286.000000000000060E+0	3.737791170706820E-3	-30.084795191461787E+0
287.000000000000060E+0	3.135350816150485E-3	-30.145616462367567E+0
288.000000000000060E+0	2.939252861236699E-3	-30.441661795134195E+0
289.000000000000060E+0	2.271824486578434E-3	-30.982987599634772E+0
290.000000000000060E+0	1.801972632559507E-3	-32.229796279084510E+0
291.000000000000060E+0	2.167031231352209E-3	-33.515650211586724E+0
292.000000000000060E+0	2.995926898647981E-3	-34.005369060481556E+0
293.000000000000060E+0	3.413513329166931E-3	-34.250127883650187E+0
294.000000000000060E+0	4.133667117347291E-3	-34.464508136392176E+0
295.000000000000060E+0	4.769062568869240E-3	-34.591104240073868E+0
296.000000000000060E+0	5.525579366131214E-3	-34.667297692240439E+0
297.000000000000060E+0	6.568032465056146E-3	-34.771883695397989E+0
298.000000000000060E+0	7.209248516735056E-3	-34.900145623492307E+0
299.000000000000060E+0	8.206520535466074E-3	-35.039757059321239E+0
300.000000000000060E+0	8.449881828814867E-3	-35.203753533892602E+0
301.000000000000060E+0	9.348102952155438E-3	-35.420245941018557E+0
302.000000000000060E+0	9.742257046313494E-3	-35.616104922943514E+0
303.000000000000060E+0	9.311765089847672E-3	-35.787194234591375E+0
304.000000000000060E+0	9.063988334585410E-3	-35.927453032332615E+0
305.000000000000060E+0	8.482297718349758E-3	-36.012241111016621E+0
306.000000000000060E+0	8.174287523881833E-3	-36.078713507226993E+0
307.000000000000060E+0	8.261144480483946E-3	-36.114383754504288E+0
308.000000000000060E+0	8.856996385722659E-3	-36.254178438099046E+0
309.000000000000060E+0	8.987624879334940E-3	-36.437855867202764E+0
310.000000000000060E+0	8.598085194645040E-3	-36.662859401908570E+0
311.000000000000060E+0	7.502232969867507E-3	-36.777951413823651E+0
312.000000000000060E+0	6.188029936307661E-3	-36.882704190275845E+0
313.000000000000060E+0	5.150384244123225E-3	-36.914050358033926E+0
314.000000000000060E+0	4.586588499266247E-3	-36.917143625624575E+0
315.000000000000060E+0	4.592713362476940E-3	-36.827606255896100E+0
316.000000000000060E+0	4.366119807788636E-3	-36.869597649131983E+0
317.000000000000060E+0	4.249598935489281E-3	-36.890591134282104E+0
318.000000000000060E+0	4.320260653851860E-3	-36.909955598334108E+0
319.000000000000060E+0	4.049492470397245E-3	-36.935361819482516E+0
320.000000000000060E+0	3.619348341934917E-3	-36.856708377505157E+0
321.000000000000060E+0	3.344078031079683E-3	-36.906276539643748E+0
322.000000000000060E+0	3.301083878517123E-3	-36.914872277127188E+0
323.000000000000060E+0	3.661042924963826E-3	-36.910683512041302E+0
324.000000000000060E+0	4.315845306146538E-3	-37.067314109899229E+0
325.000000000000060E+0	4.626507596945369E-3	-37.247998482398891E+0
326.000000000000060E+0	4.123246471505380E-3	-37.522312325075546E+0
327.000000000000060E+0	3.458239281363246E-3	-37.819991013287115E+0
328.000000000000060E+0	2.801888186353303E-3	-38.326331760600809E+0
329.000000000000060E+0	2.415480088901445E-3	-38.910859305674037E+0
330.000000000000060E+0	2.246365128248672E-3	-39.781870487565186E+0
331.000000000000060E+0	2.354952935951195E-3	-40.770039877821574E+0
332.000000000000060E+0	2.830275432593592E-3	-41.340537173519209E+0
333.000000000000060E+0	3.300174876853413E-3	-41.683547795111544E+0
334.000000000000060E+0	3.522653422552079E-3	-41.924767117356694E+0
335.000000000000060E+0	3.498874707579200E-3	-42.099014378181444E+0
336.000000000000060E+0	3.274084835917021E-3	-42.164488276475836E+0
337.000000000000060E+0	3.121829062735186E-3	-42.206011025652700E+0
338.000000000000060E+0	3.279198110806158E-3	-42.157412811715574E+0
339.000000000000060E+0	3.497240352539665E-3	-42.126917158894898E+0
340.000000000000060E+0	4.192265968624080E-3	-42.085005809341730E+0
341.000000000000060E+0	4.894470785993904E-3	-42.107894918460900E+0
342.000000000000060E+0	5.670787675377140E-3	-42.217849201068645E+0
343.000000000000060E+0	6.057757753200010E-3	-42.322610918085701E+0
344.000000000000060E+0	6.187263101411816E-3	-42.472868905059578E+0
345.000000000000060E+0	6.123482845834516E-3	-42.566230189117427E+0
346.000000000000060E+0	5.893058491782933E-3	-42.640633338473734E+0
347.000000000000060E+0	6.375718270670051E-3	-42.678146174814124E+0
348.000000000000060E+0	6.403618767291255E-3	-42.697588640972917E+0
349.000000000000060E+0	6.258539035245653E-3	-42.739701373246817E+0
350.000000000000060E+0	6.438772328406714E-3	-42.739667366461532E+0
351.000000000000060E+0	6.825232643112435E-3	-42.738779007121863E+0
352.000000000000060E+0	7.225819125786418E-3	-42.822689547673022E+0
353.000000000000060E+0	7.657548152965631E-3	-42.880223065405850E+0
354.000000000000060E+0	8.059261947940344E-3	-42.950067685767664E+0
355.000000000000060E+0	8.465685075386932E-3	-43.037798931383925E+0
356.000000000000060E+0	8.624348179400167E-3	-43.083377513477920E+0
357.000000000000060E+0	8.747587683096610E-3	-43.123849754013968E+0
358.000000000000060E+0	8.859493815303349E-3	-43.173944632886055E+0
359.000000000000060E+0	9.318999417142896E-3	-43.260275636900722E+0
360.000000000000060E+0	11.001293403962034E-3	-43.362539158481979E+0
361.000000000000060E+0	9.739362125240784E-3	-43.381806953307269E+0
362.000000000000060E+0	10.624023121678872E-3	-43.421314099303053E+0
363.000000000000060E+0	11.520590254337262E-3	-43.551948739429669E+0
364.000000000000060E+0	11.993535317895848E-3	-43.741672647371189E+0
365.000000000000060E+0	11.692909158439232E-3	-43.926662361535804E+0
366.000000000000060E+0	11.275840890315327E-3	-44.110225788693505E+0
367.000000000000060E+0	10.163222748056918E-3	-44.294639318451907E+0
368.000000000000060E+0	8.418373265033637E-3	-44.358605454826701E+0
369.000000000000060E+0	7.503764743020661E-3	-44.400615614797829E+0
370.000000000000060E+0	6.321891855788414E-3	-44.450254043795255E+0
371.000000000000060E+0	5.485093361557484E-3	-44.465782097614792E+0
372.000000000000060E+0	4.641039555890126E-3	-44.469620435909441E+0
373.000000000000060E+0	3.814615266092676E-3	-44.454861953081689E+0
374.000000000000060E+0	3.332196069369896E-3	-44.216440299940110E+0
375.000000000000060E+0	3.325477221687244E-3	-43.993686764177596E+0
376.000000000000060E+0	3.748186590270786E-3	-43.785457037409131E+0
377.000000000000060E+0	4.175600022540622E-3	-43.703742231619742E+0
378.000000000000060E+0	4.627020785468644E-3	-43.695049455247314E+0
379.000000000000060E+0	4.991993777107265E-3	-43.698319161575782E+0
380.000000000000060E+0	5.896965403049785E-3	-43.765654008239252E+0
381.000000000000060E+0	6.532346227127921E-3	-43.793408811786271E+0
382.000000000000060E+0	7.017149909727921E-3	-43.839784467464995E+0
383.000000000000060E+0	7.421880607683884E-3	-43.859554128000276E+0
384.000000000000060E+0	8.035248842360194E-3	-43.910224544757661E+0
385.000000000000060E+0	8.573956005675020E-3	-44.043630424101970E+0
386.000000000000060E+0	8.864557279402821E-3	-44.166306209703514E+0
387.000000000000060E+0	9.143132464633700E-3	-44.281075272023479E+0
388.000000000000060E+0	9.304824064896286E-3	-44.363914347276065E+0
389.000000000000060E+0	9.564265233006412E-3	-44.471965915774732E+0
390.000000000000060E+0	9.162162642249604E-3	-44.591534788947229E+0
391.000000000000060E+0	8.454131963654184E-3	-44.698173376850562E+0
392.000000000000060E+0	7.736256535112522E-3	-44.781461070791074E+0
393.000000000000060E+0	7.499290260111291E-3	-44.846312657223031E+0
394.000000000000060E+0	7.190109576910968E-3	-44.894942450535069E+0
395.000000000000060E+0	6.938475078957211E-3	-44.936069848488614E+0
396.000000000000060E+0	6.558013575649228E-3	-44.949410235559853E+0
397.000000000000060E+0	6.096094654024547E-3	-44.995021276059077E+0
398.000000000000060E+0	5.583407491841030E-3	-45.041666117274296E+0
399.000000000000060E+0	5.386515740143185E-3	-45.047020941648071E+0
400.000000000000060E+0	5.686497211141633E-3	-45.131187692605174E+0
401.000000000000060E+0	5.557432839557041E-3	-45.187782353830151E+0
402.000000000000060E+0	5.359983139011765E-3	-45.268018757184770E+0
403.000000000000060E+0	4.889082652686246E-3	-45.470667206869457E+0
404.000000000000060E+0	3.738637357148554E-3	-45.646821821822442E+0
405.000000000000060E+0	2.651171432946771E-3	-45.756046360531165E+0
406.000000000000060E+0	1.755999811832621E-3	-45.732987898088659E+0
407.000000000000060E+0	1.214477739081424E-3	-45.461557492681486E+0
408.000000000000060E+0	1.010792263737169E-3	-45.016193970456875E+0
409.000000000000060E+0	772.707090765001280E-6	-44.346642075126063E+0
410.000000000000060E+0	1.249026010180812E-3	-43.216375202295019E+0
411.000000000000060E+0	2.746291495614389E-3	-43.143644407528392E+0
412.000000000000060E+0	4.546789298831527E-3	-43.278786453012024E+0
413.000000000000060E+0	6.526582536965257E-3	-43.582175023452308E+0
414.000000000000060E+0	7.719326301529521E-3	-43.895846584917301E+0
415.000000000000060E+0	8.223574086676528E-3	-44.112316480960125E+0
416.000000000000060E+0	8.674605426051973E-3	-44.257624675669284E+0
417.000000000000060E+0	8.852607967828092E-3	-44.391193051414326E+0
418.000000000000060E+0	8.905440596446226E-3	-44.571905292371376E+0
419.000000000000060E+0	8.468540018435026E-3	-44.758481991496794E+0
420.000000000000060E+0	7.608310893891123E-3	-44.894470997579106E+0
421.000000000000060E+0	6.647515723275683E-3	-44.942299541855391E+0
422.000000000000060E+0	5.548714893729227E-3	-44.869256790345751E+0
423.000000000000060E+0	5.443585662022073E-3	-44.646103523284204E+0
424.000000000000060E+0	6.451554227578461E-3	-44.539276583180538E+0
425.000000000000060E+0	7.566126355904607E-3	-44.585966098801755E+0
426.000000000000060E+0	8.332862474724513E-3	-44.668821953047590E+0
427.000000000000060E+0	9.111741732952977E-3	-44.748962194803028E+0
428.000000000000060E+0	9.886879811683185E-3	-44.825528434927513E+0
429.000000000000060E+0	10.578467338759534E-3	-44.913407138681080E+0
430.000000000000060E+0	11.270808740988609E-3	-45.063596502111771E+0
