Freq (Hz)	micro/hp_Real	micro/hp_Imag
71.000000000000014E+0	41.095048934074098E-3	64.578128061975520E-3
72.000000000000014E+0	-21.115706664187918E-3	59.806014098839837E-3
73.000000000000014E+0	100.859060998425380E-3	-550.550152761689820E-6
74.000000000000014E+0	-97.625491530739864E-3	-83.098645287789097E-3
75.000000000000014E+0	13.426936635600880E-3	31.019176704364430E-3
76.000000000000014E+0	4.634044537296831E-3	35.359249169686822E-3
77.000000000000014E+0	-87.162763065534332E-3	1.910762914600146E-3
78.000000000000014E+0	-13.606036454051278E-3	22.409793273939119E-3
79.000000000000014E+0	-14.293148951297657E-3	-33.262365792444279E-3
80.000000000000014E+0	-13.937678486778108E-3	-14.560267949967943E-3
81.000000000000014E+0	11.640104332591154E-3	40.685814314082004E-3
82.000000000000014E+0	47.879849738780622E-3	15.999084781864320E-3
83.000000000000014E+0	-40.956650960451049E-3	-37.240261225611269E-3
84.000000000000014E+0	102.896505921993270E-3	-23.305620529485739E-3
85.000000000000014E+0	156.983953417309340E-3	-318.802350555243070E-6
86.000000000000014E+0	22.807460599335985E-3	-6.711746291972697E-3
87.000000000000014E+0	-17.964731078383332E-3	-19.434022028418270E-3
88.000000000000014E+0	39.444856387227750E-3	123.600358755621160E-3
89.000000000000014E+0	1.763885299213913E-3	24.885749195787298E-3
90.000000000000014E+0	36.624358252581368E-3	12.346972798402267E-3
91.000000000000014E+0	-71.745108545807845E-3	20.349693327369224E-3
92.000000000000014E+0	20.261476673116133E-3	28.229663654876863E-3
93.000000000000014E+0	-81.364474675143184E-3	29.083983540118544E-3
94.000000000000014E+0	49.030553334127792E-3	89.851847019516012E-3
95.000000000000014E+0	78.133901950869111E-3	19.814666529513227E-3
96.000000000000014E+0	24.613996576544797E-3	-76.248131764500654E-3
97.000000000000014E+0	79.792818082621134E-3	24.005445691605152E-3
98.000000000000014E+0	13.521426993052209E-3	37.766309011227538E-3
99.000000000000014E+0	78.571692296077134E-3	-43.134051028589804E-3
100.000000000000010E+0	97.171352176006726E-3	-42.818882952301206E-3
101.000000000000010E+0	-22.880392173831102E-3	14.233700110171200E-3
102.000000000000010E+0	-9.495213798926976E-3	-23.205950976202618E-3
103.000000000000010E+0	-26.798252043347789E-3	-13.464863333366666E-3
104.000000000000010E+0	-47.485268147743412E-3	98.628599493883626E-3
105.000000000000010E+0	-110.201494394719320E-3	72.551463596951332E-3
106.000000000000010E+0	-50.882971946079887E-3	-49.672478486880903E-3
107.000000000000010E+0	-73.457840792981635E-3	22.970208839389574E-3
108.000000000000010E+0	219.868267163191470E-3	-286.555538589861210E-3
109.000000000000010E+0	243.653428963128690E-3	-5.031103865144251E-3
110.000000000000010E+0	39.677218257548788E-3	3.745234812675876E-3
111.000000000000010E+0	14.487932867066010E-3	25.016607473084103E-3
112.000000000000010E+0	19.434204862667104E-3	5.047379664654219E-3
113.000000000000010E+0	15.460975983932382E-3	12.609027026312471E-3
114.000000000000010E+0	17.171177614151833E-3	-10.505260458426422E-3
115.000000000000010E+0	-2.985204670701795E-3	11.950367832055967E-3
116.000000000000010E+0	10.313099573027715E-3	617.803993504474000E-6
117.000000000000010E+0	-8.675007990820952E-3	-6.977350350451651E-3
118.000000000000010E+0	7.131488953922453E-3	712.476870332732940E-6
119.000000000000010E+0	10.702595445707942E-3	3.557978555844147E-3
120.000000000000010E+0	2.284719725755843E-3	-10.717244542712589E-3
121.000000000000010E+0	5.960939769355059E-3	-953.896872240349580E-6
122.000000000000010E+0	6.087249887674969E-3	2.451259436632569E-3
123.000000000000010E+0	4.411141154162863E-3	1.295177744935280E-3
124.000000000000010E+0	2.947596013688724E-3	1.650771043878664E-3
125.000000000000010E+0	4.473602033586404E-3	-2.540855899976740E-3
126.000000000000010E+0	5.146867779034970E-3	-1.417953974944212E-3
127.000000000000010E+0	3.504908691451497E-3	-2.460284827695234E-3
128.000000000000030E+0	2.148342302386441E-3	-4.449427110030275E-3
129.000000000000030E+0	2.961976123313717E-3	-3.655546129217149E-3
130.000000000000030E+0	2.530263488507163E-3	-3.548057776564175E-3
131.000000000000030E+0	1.691100183622518E-3	-3.398732124544339E-3
132.000000000000030E+0	2.399656699512970E-3	-2.939963702940690E-3
133.000000000000030E+0	3.472083034302310E-3	-2.449811149011519E-3
134.000000000000030E+0	2.223114047054532E-3	-3.734421313315962E-3
135.000000000000030E+0	1.228029028509874E-3	-4.823244900456027E-3
136.000000000000030E+0	1.944943929346382E-3	-4.185932457469393E-3
137.000000000000030E+0	-396.466441367046200E-6	-3.893954441827504E-3
138.000000000000030E+0	-196.116343528442190E-6	-4.459110846485511E-3
139.000000000000030E+0	-1.433413399072740E-3	-3.373015496376618E-3
140.000000000000030E+0	-197.635510311823950E-6	-3.169002520027111E-3
141.000000000000030E+0	46.736676201455304E-6	-3.735910529481019E-3
142.000000000000030E+0	-389.069947372709280E-6	-2.634553780754844E-3
143.000000000000030E+0	72.475166317789469E-6	-2.811222270291050E-3
144.000000000000030E+0	-746.959106443361780E-6	-2.449776606720165E-3
145.000000000000030E+0	-1.615556978694905E-3	-1.578169639366282E-3
146.000000000000030E+0	-1.588186060727869E-3	-1.750856458233396E-3
147.000000000000030E+0	-1.829827290721754E-3	-1.277480714866590E-3
148.000000000000030E+0	-1.540128884448813E-3	-1.338621886825151E-3
149.000000000000030E+0	-1.908652849672889E-3	-593.005290119692120E-6
150.000000000000030E+0	-1.902847077307807E-3	-935.064025506806510E-6
151.000000000000030E+0	1.230823105414787E-3	-57.923737794738424E-6
152.000000000000030E+0	1.647222589312200E-3	254.681803684533620E-6
153.000000000000030E+0	2.369652712619040E-3	-369.834872132364520E-6
154.000000000000030E+0	2.361978528835083E-3	-1.725865807963722E-3
155.000000000000030E+0	1.748274456549114E-3	-2.112754631839125E-3
156.000000000000030E+0	831.793839130302950E-6	-2.035181722326692E-3
157.000000000000030E+0	983.013992054483510E-6	-2.604632071727518E-3
158.000000000000030E+0	960.493650055878900E-6	-2.625089699848709E-3
159.000000000000030E+0	1.115483366735682E-3	-2.888316180900840E-3
160.000000000000030E+0	967.940418646841620E-6	-2.867484619283689E-3
161.000000000000030E+0	1.591768497545149E-3	-3.371504716805221E-3
162.000000000000030E+0	1.616845741480332E-3	-4.155501487618041E-3
163.000000000000030E+0	1.005672909855517E-3	-5.153376178225377E-3
164.000000000000030E+0	-561.255027764722030E-6	-5.829215932649928E-3
165.000000000000030E+0	-2.562742388558023E-3	-5.055404797019092E-3
166.000000000000030E+0	-3.555633536741144E-3	-3.860065302696642E-3
167.000000000000030E+0	-3.405759296781472E-3	-3.028778062073997E-3
168.000000000000030E+0	-2.996304991626980E-3	-2.056843104131773E-3
169.000000000000030E+0	-2.608667359469949E-3	-2.330278930044360E-3
170.000000000000030E+0	-1.984126823217363E-3	-2.340140393890267E-3
171.000000000000030E+0	-1.990405917228250E-3	-2.503427640890662E-3
172.000000000000030E+0	-2.124521266457782E-3	-2.457568724696491E-3
173.000000000000030E+0	-1.821397928694623E-3	-1.870876623826448E-3
174.000000000000030E+0	-2.567018594964633E-3	-1.933174222229119E-3
175.000000000000030E+0	-3.522280480899766E-3	-1.796483144361310E-3
176.000000000000030E+0	-4.195273222130698E-3	-247.193044994204590E-6
177.000000000000030E+0	-3.297417559103233E-3	797.012763197522370E-6
178.000000000000030E+0	-2.954280930791099E-3	535.183179781110630E-6
179.000000000000030E+0	-1.891621109428640E-3	743.929602939737690E-6
180.000000000000030E+0	-1.536138237062069E-3	56.520258315614403E-6
181.000000000000030E+0	-812.325116316802250E-6	319.161366441460500E-6
182.000000000000030E+0	384.142865014596320E-6	550.309788942269930E-6
183.000000000000030E+0	701.893135492056030E-6	-170.091179940737420E-6
184.000000000000030E+0	202.790283653776550E-6	-915.266037637137310E-6
185.000000000000030E+0	31.346075082716033E-6	-1.398804529417621E-3
186.000000000000030E+0	101.656274003486520E-6	-1.516815813257068E-3
187.000000000000030E+0	-107.121551072384560E-6	-2.558193691426690E-3
188.000000000000030E+0	-309.806127050776080E-6	-3.783635201060784E-3
189.000000000000030E+0	-1.073742970565863E-3	-4.395644084711704E-3
190.000000000000030E+0	-2.434567374969058E-3	-5.093533650197589E-3
191.000000000000030E+0	-4.216862394245457E-3	-4.222323538223019E-3
192.000000000000030E+0	-5.118994810636972E-3	-2.547397463496797E-3
193.000000000000030E+0	-5.168228085963253E-3	-834.659866116112060E-6
194.000000000000030E+0	-4.798587721849349E-3	201.799788440745640E-6
195.000000000000030E+0	-4.423801254353085E-3	1.074145381363264E-3
196.000000000000030E+0	-4.025522877342068E-3	1.360284049279252E-3
197.000000000000030E+0	-3.097523129411190E-3	1.799420940426636E-3
198.000000000000030E+0	-2.098032372944464E-3	1.571494774375611E-3
199.000000000000030E+0	-1.431657369191174E-3	1.039080876938545E-3
200.000000000000030E+0	-1.590998275357090E-3	282.524021338889890E-6
201.000000000000030E+0	-1.404387857257976E-3	641.772753466873830E-6
202.000000000000030E+0	-1.734635646656930E-3	494.786916083615310E-6
203.000000000000030E+0	-2.032688219020601E-3	1.084075525563505E-3
204.000000000000030E+0	-1.848995798223433E-3	1.578134454892528E-3
205.000000000000030E+0	-1.237963502287509E-3	1.120573975585507E-3
206.000000000000030E+0	-1.393550040443633E-3	914.479959549863450E-6
207.000000000000030E+0	-809.139385615258210E-6	557.437586747974250E-6
208.000000000000030E+0	-867.503709391481480E-6	355.989318778309600E-6
209.000000000000030E+0	-653.527614494648950E-6	538.249287026813640E-6
210.000000000000030E+0	50.197050202078274E-6	877.009168552968020E-6
211.000000000000030E+0	594.698496719006260E-6	451.539071626555860E-6
212.000000000000030E+0	743.266793913439240E-6	-404.137612990587920E-6
213.000000000000030E+0	207.686050138384660E-6	-872.592124214132630E-6
214.000000000000030E+0	-274.141444960043190E-6	-1.039345291245463E-3
215.000000000000030E+0	-525.942449150431530E-6	-1.441706990645292E-3
216.000000000000030E+0	-702.313053133224910E-6	-1.699367418012133E-3
217.000000000000030E+0	-922.387862043547000E-6	-2.085887354651509E-3
218.000000000000030E+0	-1.362293678312420E-3	-2.301220291623912E-3
219.000000000000030E+0	-2.004886612109049E-3	-1.983146305201797E-3
220.000000000000030E+0	-1.993967975176654E-3	-1.396323400383815E-3
221.000000000000030E+0	-2.134177457780446E-3	-947.668478722904340E-6
222.000000000000030E+0	-2.165738725189562E-3	-680.126214556666460E-6
223.000000000000030E+0	-2.546673211690426E-3	-735.777426746105860E-6
224.000000000000030E+0	-2.526802526548360E-3	-668.514031041030360E-6
225.000000000000030E+0	-2.449370764667018E-3	-439.529120469445210E-6
226.000000000000030E+0	-2.433031110478521E-3	-935.031336130097190E-6
227.000000000000030E+0	-2.058596837437425E-3	-1.162899722174200E-3
228.000000000000030E+0	-2.026668395223314E-3	-1.692915856816658E-3
229.000000000000030E+0	-2.572036094979423E-3	-1.909424394520885E-3
230.000000000000030E+0	-2.969531804005947E-3	-2.284461524974940E-3
231.000000000000030E+0	-5.276917187559732E-3	-1.777777651276188E-3
232.000000000000030E+0	-6.339982954457985E-3	-1.361616987929159E-3
233.000000000000030E+0	-7.426814445811158E-3	256.307524591828150E-6
234.000000000000030E+0	-7.252465976510171E-3	1.426929634481560E-3
235.000000000000030E+0	-7.190488710602323E-3	3.112771116186991E-3
236.000000000000030E+0	-6.465949981375574E-3	4.271041452055184E-3
237.000000000000030E+0	-5.225504889705119E-3	6.222580711444626E-3
238.000000000000030E+0	-2.778509164254219E-3	6.887753620387219E-3
239.000000000000030E+0	-1.728803027624901E-3	6.978958077438092E-3
240.000000000000030E+0	-1.066257250998427E-3	7.013319884430557E-3
241.000000000000030E+0	33.466715403584118E-6	5.931557612274494E-3
242.000000000000030E+0	1.136996775816516E-3	4.982634848341548E-3
243.000000000000030E+0	1.437848342901830E-3	4.261887931728259E-3
244.000000000000030E+0	2.319946491915073E-3	3.697278471833688E-3
245.000000000000030E+0	2.158723301383202E-3	2.938566277833234E-3
246.000000000000030E+0	2.563421608511984E-3	3.347652077876495E-3
247.000000000000030E+0	5.665616593928776E-3	4.912835094298162E-3
248.000000000000030E+0	2.348779325842821E-3	1.462435238215745E-3
249.000000000000030E+0	2.749238492096126E-3	1.201825050787922E-3
250.000000000000030E+0	2.446700453531196E-3	708.889211142135770E-6
251.000000000000030E+0	2.025346459824075E-3	506.964178924372870E-6
252.000000000000030E+0	2.787491449909924E-3	239.436286290910430E-6
253.000000000000030E+0	3.302574514022093E-3	-513.932219793948380E-6
254.000000000000030E+0	3.209920558193326E-3	-2.105325499704222E-3
255.000000000000030E+0	2.413443473559044E-3	-3.279278303276902E-3
256.000000000000060E+0	1.205083440351041E-3	-3.626381930963958E-3
257.000000000000060E+0	-322.790699221220300E-6	-3.181168024430620E-3
258.000000000000060E+0	-1.135424271498439E-3	-2.837032633140476E-3
259.000000000000060E+0	-1.266518213628742E-3	-2.392090226513376E-3
260.000000000000060E+0	-1.273923403140171E-3	-2.196143929483556E-3
261.000000000000060E+0	-1.107685701888114E-3	-2.001391648321724E-3
262.000000000000060E+0	-1.100681513775569E-3	-2.462216514002714E-3
263.000000000000060E+0	-1.034614677797969E-3	-2.123384874678662E-3
264.000000000000060E+0	-1.185098797343767E-3	-2.117468668200587E-3
265.000000000000060E+0	-1.621627785228413E-3	-2.414972474944047E-3
266.000000000000060E+0	-1.768421534847848E-3	-2.739016086296149E-3
267.000000000000060E+0	-2.095529561132411E-3	-2.867400434474993E-3
268.000000000000060E+0	-2.680948225069045E-3	-3.298147588162292E-3
269.000000000000060E+0	-3.428571180571956E-3	-4.308060524788236E-3
270.000000000000060E+0	-5.018321831379754E-3	-4.335628205812002E-3
271.000000000000060E+0	-7.476659920071191E-3	-3.815064391409389E-3
272.000000000000060E+0	-9.443048210776926E-3	-1.733585836547047E-3
273.000000000000060E+0	-9.549108748183197E-3	988.107331498186330E-6
274.000000000000060E+0	-8.396447145197217E-3	4.057294836809061E-3
275.000000000000060E+0	-6.630171452273768E-3	5.388060722274611E-3
276.000000000000060E+0	-5.121468051887599E-3	5.001235507616039E-3
277.000000000000060E+0	-3.829109109962123E-3	4.937586516478414E-3
278.000000000000060E+0	-3.085597094430074E-3	4.430686506078928E-3
279.000000000000060E+0	-3.099523880120827E-3	4.518681848411435E-3
280.000000000000060E+0	-2.863500451445868E-3	4.780849200572344E-3
281.000000000000060E+0	-2.516822548432428E-3	4.334954824834594E-3
282.000000000000060E+0	-2.118894921984155E-3	4.285361860614530E-3
283.000000000000060E+0	-2.001384463337771E-3	4.584565400783694E-3
284.000000000000060E+0	-856.348553565069590E-6	4.601590069789412E-3
285.000000000000060E+0	-243.917306987268250E-6	4.402679412567423E-3
286.000000000000060E+0	887.266393826768990E-6	3.630955959826489E-3
287.000000000000060E+0	928.015893265221040E-6	2.994864144194636E-3
288.000000000000060E+0	1.651203118183131E-3	2.431611738084522E-3
289.000000000000060E+0	2.062218392447070E-3	953.122132609661680E-6
290.000000000000060E+0	1.237397437594252E-3	-1.309943872816167E-3
291.000000000000060E+0	-1.093500341219723E-3	-1.870903888875167E-3
292.000000000000060E+0	-2.550728288735164E-3	-1.571420751768504E-3
293.000000000000060E+0	-3.253508760117825E-3	-1.032837836369717E-3
294.000000000000060E+0	-4.115799711060761E-3	-383.922616513299530E-6
295.000000000000060E+0	-4.766373176206265E-3	160.139098695708350E-6
296.000000000000060E+0	-5.492317528713009E-3	605.372195601062330E-6
297.000000000000060E+0	-6.417701879565598E-3	1.397194706206584E-3
298.000000000000060E+0	-6.790214789691708E-3	2.422033708662744E-3
299.000000000000060E+0	-7.270643196370211E-3	3.805880556468101E-3
300.000000000000060E+0	-6.746022919367490E-3	5.088386550990816E-3
301.000000000000060E+0	-6.079712600340667E-3	7.100994543115502E-3
302.000000000000060E+0	-4.774732160295113E-3	8.491967095666851E-3
303.000000000000060E+0	-3.115194915087703E-3	8.775222488889815E-3
304.000000000000060E+0	-1.808397540099471E-3	8.881755618483464E-3
305.000000000000060E+0	-982.368238832663670E-6	8.425219713814847E-3
306.000000000000060E+0	-405.294840910182850E-6	8.164233743286738E-3
307.000000000000060E+0	-115.088573834172870E-6	8.260342774219673E-3
308.000000000000060E+0	1.111826513910016E-3	8.786935004862103E-3
309.000000000000060E+0	2.737818064892635E-3	8.560476225957755E-3
310.000000000000060E+0	4.380282512564378E-3	7.398661644141927E-3
311.000000000000060E+0	4.538074537370441E-3	5.974058840305901E-3
312.000000000000060E+0	4.237831023376520E-3	4.509157649711009E-3
313.000000000000060E+0	3.643097557649014E-3	3.640645279008181E-3
314.000000000000060E+0	3.254312758688917E-3	3.232064747222112E-3
315.000000000000060E+0	2.956215016918199E-3	3.514798543817494E-3
316.000000000000060E+0	2.948153293034238E-3	3.220464925555882E-3
317.000000000000060E+0	2.934641753854686E-3	3.073592180014181E-3
318.000000000000060E+0	3.043383550932814E-3	3.066344514096887E-3
319.000000000000060E+0	2.924735604708799E-3	2.800769699627701E-3
320.000000000000060E+0	2.409295865733515E-3	2.700921296821962E-3
321.000000000000060E+0	2.346969008243144E-3	2.382140707912939E-3
322.000000000000060E+0	2.336921648430951E-3	2.331512809765458E-3
323.000000000000060E+0	2.580892064377579E-3	2.596580722885488E-3
324.000000000000060E+0	3.482745076211801E-3	2.548922800068602E-3
325.000000000000060E+0	4.163682283033405E-3	2.017008277262873E-3
326.000000000000060E+0	4.058971796167658E-3	725.196127056028130E-6
327.000000000000060E+0	3.433004525823613E-3	-417.011813787535090E-6
328.000000000000060E+0	2.268583106259584E-3	-1.644417252043963E-3
329.000000000000060E+0	848.760835966300470E-6	-2.261448452476668E-3
330.000000000000060E+0	-1.100469359339087E-3	-1.958347129231050E-3
331.000000000000060E+0	-2.349075667201671E-3	-166.273390252843780E-6
332.000000000000060E+0	-2.484027372058040E-3	1.356490707380361E-3
333.000000000000060E+0	-2.195747883705434E-3	2.463705633596991E-3
334.000000000000060E+0	-1.647690929501521E-3	3.113551306186601E-3
335.000000000000060E+0	-1.075643713389193E-3	3.329431606323179E-3
336.000000000000060E+0	-800.540849191494440E-6	3.174707208792261E-3
337.000000000000060E+0	-636.998847640398570E-6	3.056149401623366E-3
338.000000000000060E+0	-824.268439541755490E-6	3.173912694056041E-3
339.000000000000060E+0	-981.877807479209940E-6	3.356576537874800E-3
340.000000000000060E+0	-1.344565256171883E-3	3.970798184695243E-3
341.000000000000060E+0	-1.463266308634383E-3	4.670620513910683E-3
342.000000000000060E+0	-1.091306435042408E-3	5.564789584884975E-3
343.000000000000060E+0	-537.764676433472420E-6	6.033841077558741E-3
344.000000000000060E+0	379.462183796699110E-6	6.175616012768313E-3
345.000000000000060E+0	943.706497968038980E-6	6.050327281141283E-3
346.000000000000060E+0	1.338506857414316E-3	5.739036311109192E-3
347.000000000000060E+0	1.679981547979096E-3	6.150402057215907E-3
348.000000000000060E+0	1.807109038061116E-3	6.143345199593020E-3
349.000000000000060E+0	2.017378402551206E-3	5.924482697806918E-3
350.000000000000060E+0	2.075267553233179E-3	6.095166419348498E-3
351.000000000000060E+0	2.194086227795970E-3	6.462954916878472E-3
352.000000000000060E+0	2.888154483937350E-3	6.623520643547009E-3
353.000000000000060E+0	3.459272165013351E-3	6.831652787089752E-3
354.000000000000060E+0	4.133645819005056E-3	6.918430124568812E-3
355.000000000000060E+0	4.962157051453607E-3	6.858922742846597E-3
356.000000000000060E+0	5.368276260637781E-3	6.749888259000724E-3
357.000000000000060E+0	5.717539744664406E-3	6.620425178313428E-3
358.000000000000060E+0	6.119170403392122E-3	6.406745214041852E-3
359.000000000000060E+0	6.993641038774376E-3	6.158955687247677E-3
360.000000000000060E+0	8.955262384730807E-3	6.389971219081044E-3
361.000000000000060E+0	8.035545743542226E-3	5.503197180731861E-3
362.000000000000060E+0	8.995705855588149E-3	5.652180415530308E-3
363.000000000000060E+0	10.470148044637103E-3	4.806245908368876E-3
364.000000000000060E+0	11.647993643329940E-3	2.858169607731562E-3
365.000000000000060E+0	11.674817705647810E-3	650.196991229932570E-6
366.000000000000060E+0	11.183697938224189E-3	-1.438571586771817E-3
367.000000000000060E+0	9.671490051375277E-3	-3.123039675183562E-3
368.000000000000060E+0	7.829319733347082E-3	-3.093664646088048E-3
369.000000000000060E+0	6.856739967271328E-3	-3.048212974813917E-3
370.000000000000060E+0	5.642236146260160E-3	-2.851576389669258E-3
371.000000000000060E+0	4.856393406933956E-3	-2.549841615098941E-3
372.000000000000060E+0	4.100773483292853E-3	-2.173224562271238E-3
373.000000000000060E+0	3.396547901700513E-3	-1.736304114998619E-3
374.000000000000060E+0	3.241272087620529E-3	-773.101480231566100E-6
375.000000000000060E+0	3.325261528070588E-3	-37.875082763858496E-6
376.000000000000060E+0	3.675807070221536E-3	733.038265027897400E-6
377.000000000000060E+0	4.014646471798396E-3	1.148150362416847E-3
378.000000000000060E+0	4.437439125175084E-3	1.310898683928035E-3
379.000000000000060E+0	4.792056925954600E-3	1.398639442132322E-3
380.000000000000060E+0	5.759120978872461E-3	1.267567164089234E-3
381.000000000000060E+0	6.416159143928533E-3	1.226559852128975E-3
382.000000000000060E+0	6.946011749804688E-3	996.651206375521800E-6
383.000000000000060E+0	7.366042296655316E-3	908.698321005915200E-6
384.000000000000060E+0	8.014388483352192E-3	578.620079639992150E-6
385.000000000000060E+0	8.557834433128615E-3	-525.539154020879380E-6
386.000000000000060E+0	8.714906249589718E-3	-1.621969426553905E-3
387.000000000000060E+0	8.738063038140682E-3	-2.691305558148002E-3
388.000000000000060E+0	8.635468239706831E-3	-3.465319488833265E-3
389.000000000000060E+0	8.440355970187531E-3	-4.498395329872074E-3
390.000000000000060E+0	7.513747675695473E-3	-5.242978175523442E-3
391.000000000000060E+0	6.378798815838280E-3	-5.548267560774220E-3
392.000000000000060E+0	5.394539897887344E-3	-5.545142420819578E-3
393.000000000000060E+0	4.869957309241071E-3	-5.702882622987215E-3
394.000000000000060E+0	4.397867408597651E-3	-5.688271968215075E-3
395.000000000000060E+0	4.014672355236659E-3	-5.659049593474933E-3
396.000000000000060E+0	3.722843616927466E-3	-5.398886687299707E-3
397.000000000000060E+0	3.228198350061945E-3	-5.171180275670536E-3
398.000000000000060E+0	2.732645083278149E-3	-4.868992716032989E-3
399.000000000000060E+0	2.611090975839813E-3	-4.711343304695401E-3
400.000000000000060E+0	2.328619824428735E-3	-5.187849289021325E-3
401.000000000000060E+0	1.985336778482798E-3	-5.190712633366500E-3
402.000000000000060E+0	1.507383535975312E-3	-5.143657660260934E-3
403.000000000000060E+0	402.532678914150360E-6	-4.872483620003640E-3
404.000000000000060E+0	-349.903448494894150E-6	-3.722227406405753E-3
405.000000000000060E+0	-534.376696473670650E-6	-2.596757884967122E-3
406.000000000000060E+0	-314.193494181710570E-6	-1.727662521261049E-3
407.000000000000060E+0	111.013236706510430E-6	-1.209393335520034E-3
408.000000000000060E+0	516.994169106776650E-6	-868.572408921964180E-6
409.000000000000060E+0	721.984580041351600E-6	-275.344355854673540E-6
410.000000000000060E+0	900.227462939395020E-6	865.827054946828340E-6
411.000000000000060E+0	1.835800968470999E-3	2.042535625893673E-3
412.000000000000060E+0	3.467271602190790E-3	2.941312728121612E-3
413.000000000000060E+0	6.011070160170542E-3	2.542305084235000E-3
414.000000000000060E+0	7.690498297117336E-3	666.509183373182550E-6
415.000000000000060E+0	8.154162085353849E-3	-1.066213601880727E-3
416.000000000000060E+0	8.347886887146987E-3	-2.358296804282642E-3
417.000000000000060E+0	8.122802223163280E-3	-3.519765883610314E-3
418.000000000000060E+0	7.401833803481607E-3	-4.951739953033633E-3
419.000000000000060E+0	6.043078007889655E-3	-5.932737836310982E-3
420.000000000000060E+0	4.656499604773562E-3	-6.016926631499340E-3
421.000000000000060E+0	3.812470101357692E-3	-5.445597948568283E-3
422.000000000000060E+0	3.505520994893257E-3	-4.301111429183756E-3
423.000000000000060E+0	4.287655286231679E-3	-3.353898776979090E-3
424.000000000000060E+0	5.476438754218808E-3	-3.410450193548626E-3
425.000000000000060E+0	6.228877232200219E-3	-4.295038586519575E-3
426.000000000000060E+0	6.445081192963715E-3	-5.281810810581666E-3
427.000000000000060E+0	6.562533830537672E-3	-6.321153939834520E-3
428.000000000000060E+0	6.575300973492205E-3	-7.383482208190184E-3
429.000000000000060E+0	6.314750759299013E-3	-8.486924889801651E-3
