Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	177.678330790423330E-3	197.770454633269030E-3
50.000000000000007E+0	-799.146531288257190E-3	-780.446146737761250E-3
51.000000000000007E+0	-173.049997392501930E-3	263.149103395015070E-3
52.000000000000007E+0	-30.456611370217237E-3	-217.206853093808240E-3
53.000000000000007E+0	885.460127457838900E-6	71.244699135672329E-3
54.000000000000007E+0	-23.679000188538964E-3	-7.684903799108363E-3
55.000000000000007E+0	21.757277361123071E-3	-9.891076260636554E-3
56.000000000000007E+0	27.551068193133264E-3	17.423833708893135E-3
57.000000000000007E+0	-2.562528086669159E-3	62.704503078274475E-6
58.000000000000007E+0	23.580695677409513E-3	-44.387316881065064E-3
59.000000000000007E+0	-51.095241249986434E-3	-20.334524882812809E-3
60.000000000000007E+0	-17.679414664694741E-3	60.011557853712226E-3
61.000000000000007E+0	79.450912943759611E-3	-25.128273388399801E-3
62.000000000000007E+0	-43.837798971370044E-3	-26.489675506044381E-3
63.000000000000007E+0	-22.464616817430512E-3	10.683308838868203E-3
64.000000000000014E+0	14.709957686081469E-3	-844.022366696413510E-6
65.000000000000014E+0	-10.016344444839819E-3	3.240328768910714E-3
66.000000000000014E+0	3.829828056825402E-3	6.601784295280676E-3
67.000000000000014E+0	879.831165245281620E-6	-10.462789721026598E-3
68.000000000000014E+0	-8.988117551900232E-3	8.478562477172600E-3
69.000000000000014E+0	11.746184545818951E-3	15.341001405778137E-3
70.000000000000014E+0	6.557218430729117E-3	-18.845207383239582E-3
71.000000000000014E+0	-3.758573087795287E-3	2.110205008603414E-3
72.000000000000014E+0	-6.549910003319182E-3	7.766390813446526E-3
73.000000000000014E+0	16.009167973640610E-3	-1.781701162280157E-3
74.000000000000014E+0	-2.503629500336129E-3	-1.742465766900675E-3
75.000000000000014E+0	851.577826969517230E-6	-7.166052047333836E-3
76.000000000000014E+0	-4.327203883546312E-3	5.062824463097277E-3
77.000000000000014E+0	-1.073117760170456E-3	3.523948553449419E-3
78.000000000000014E+0	10.720700477663516E-3	-1.315382258002000E-3
79.000000000000014E+0	-7.419522579861958E-3	-2.430057720357881E-3
80.000000000000014E+0	6.790266987770883E-3	2.779977980339839E-3
81.000000000000014E+0	-3.053217787844117E-3	-1.937998470939047E-3
82.000000000000014E+0	6.737156875836005E-3	-6.111186986254646E-3
83.000000000000014E+0	-10.783319897629639E-3	1.166531510367986E-3
84.000000000000014E+0	3.823992805406534E-3	4.207677303511559E-3
85.000000000000014E+0	5.904395994215226E-3	601.582659708120840E-6
86.000000000000014E+0	-2.989197827276834E-3	-4.872687831595731E-3
87.000000000000014E+0	4.163987765590046E-3	-736.064588007970800E-6
88.000000000000014E+0	-6.849996257504857E-3	-2.521469211677198E-3
89.000000000000014E+0	1.779042563697543E-3	6.723910787765774E-3
90.000000000000014E+0	3.863795504138214E-3	-4.843483236085634E-3
91.000000000000014E+0	-4.301316724107102E-3	-2.508370916283391E-3
92.000000000000014E+0	-4.466040177030760E-3	6.729982507230737E-3
93.000000000000014E+0	6.945240842491170E-3	-529.764588973968940E-6
94.000000000000014E+0	-3.975166540351066E-3	-2.576107112000262E-3
95.000000000000014E+0	-1.124660048349954E-3	5.705983035492307E-3
96.000000000000014E+0	1.380562976138760E-3	-2.866422202337657E-3
97.000000000000014E+0	-1.098710379683979E-3	2.944482513640166E-3
98.000000000000014E+0	200.612808181272060E-6	1.214681032454224E-3
99.000000000000014E+0	13.907267561542215E-3	-2.796213454535354E-3
100.000000000000010E+0	-14.486922259541915E-3	-21.618899272641819E-3
101.000000000000010E+0	-7.560722489980759E-3	11.900267234550168E-3
102.000000000000010E+0	581.209514006734050E-6	-2.275033691851842E-3
103.000000000000010E+0	-3.481238456350898E-3	462.769089876267640E-6
104.000000000000010E+0	2.413679735555138E-3	426.032347117795950E-6
105.000000000000010E+0	-4.718804872963953E-3	-3.480132945956318E-3
106.000000000000010E+0	1.374521498636079E-3	4.715082283021550E-3
107.000000000000010E+0	74.301945576158910E-6	-3.651787126384100E-3
108.000000000000010E+0	-2.337003126518643E-3	-216.409841534182430E-6
109.000000000000010E+0	-2.511989721656775E-3	1.941353861660201E-3
110.000000000000010E+0	-126.664268725766050E-6	4.426805059771543E-3
111.000000000000010E+0	4.504885225505142E-3	459.420395258673870E-6
112.000000000000010E+0	-234.243728327391480E-6	-1.557947962036168E-3
113.000000000000010E+0	1.752316770831155E-3	-970.735347041982520E-6
114.000000000000010E+0	-2.609555487934765E-3	-2.648478053715120E-3
115.000000000000010E+0	3.464641637900889E-3	-4.639521637249219E-3
116.000000000000010E+0	-12.756383891409595E-3	-4.959694357756626E-3
117.000000000000010E+0	-2.058385377675912E-3	7.097111126769804E-3
118.000000000000010E+0	1.940757088353458E-3	818.153893612953560E-6
119.000000000000010E+0	-1.256737557968448E-3	-1.504437128306737E-3
120.000000000000010E+0	-466.204309156916600E-6	1.905433631263830E-3
121.000000000000010E+0	22.764640305490572E-6	-234.156097389420430E-6
122.000000000000010E+0	10.531382918493473E-6	707.650316782276180E-6
123.000000000000010E+0	-473.912786957120450E-6	597.359499314958410E-6
124.000000000000010E+0	1.580967851839347E-3	-552.570642007481740E-6
125.000000000000010E+0	-1.565262177243481E-3	-900.771626549502570E-6
126.000000000000010E+0	-1.225020274625594E-3	1.105464811716897E-3
127.000000000000010E+0	1.789179224081401E-3	1.252888020993003E-3
128.000000000000030E+0	-1.139898557726493E-3	-1.759739905058158E-3
129.000000000000030E+0	-486.007067633606070E-6	2.423064542779674E-3
130.000000000000030E+0	1.244260045540750E-3	-120.807953905500970E-6
131.000000000000030E+0	-762.902657215278820E-6	384.951766588192410E-6
132.000000000000030E+0	482.071409428383160E-6	1.357539415753578E-3
133.000000000000030E+0	641.139464090593960E-6	157.681434587005010E-6
134.000000000000030E+0	51.136770281474692E-6	85.415205019079955E-6
135.000000000000030E+0	-151.496251511455370E-6	-226.377194625917070E-6
136.000000000000030E+0	-542.175621089883510E-6	647.816714402476260E-6
137.000000000000030E+0	214.906686931516880E-6	50.403725240784892E-6
138.000000000000030E+0	-719.294691530131650E-6	929.005823803242960E-6
139.000000000000030E+0	872.940829157365270E-6	1.046431840015507E-3
140.000000000000030E+0	559.986864793883150E-6	-102.365174494684960E-6
141.000000000000030E+0	12.312421579550478E-6	243.311474646683680E-6
142.000000000000030E+0	633.974328672111380E-6	160.467024366868030E-6
143.000000000000030E+0	-64.503281143244402E-6	-377.809910519247510E-6
144.000000000000030E+0	197.833571174240540E-6	177.690995491568210E-6
145.000000000000030E+0	-157.765595199623260E-6	-776.315386193807050E-6
146.000000000000030E+0	-755.807373854375780E-6	136.777905333600200E-6
147.000000000000030E+0	-123.485809277649670E-6	147.731323109848130E-6
148.000000000000030E+0	-244.427006208242220E-6	-9.054137570272391E-6
149.000000000000030E+0	140.135255574909190E-6	927.631547696393930E-6
150.000000000000030E+0	1.538258506499936E-3	-178.471803170866330E-6
151.000000000000030E+0	284.247101233012100E-6	-1.016043897007134E-3
152.000000000000030E+0	-370.718221048324470E-6	-449.881283203438470E-6
153.000000000000030E+0	-181.063322793446350E-6	37.887569932219289E-6
154.000000000000030E+0	-308.148562322360660E-6	-17.370783523464237E-6
155.000000000000030E+0	-97.726774707822232E-6	272.170990145399550E-6
156.000000000000030E+0	-394.495465916851840E-6	-42.105271955377181E-6
157.000000000000030E+0	-317.451675789491590E-6	453.370645251093960E-6
158.000000000000030E+0	103.020491384527780E-6	153.956964927573970E-6
159.000000000000030E+0	-6.623862675422713E-6	-219.672675820822450E-6
160.000000000000030E+0	-334.387091824026420E-6	63.065574439522378E-6
