Freq (Hz)	micro(Pa^2 )	hp(V^2 )
100.000000000000010E+0	2.907626020878041E-9	4.996158626919575E-6
101.000000000000010E+0	1.814412571003577E-9	4.970552036857077E-6
102.000000000000010E+0	342.274065009555450E-12	4.796171264759214E-6
103.000000000000010E+0	115.885447252998930E-12	4.750677841788169E-6
104.000000000000010E+0	21.247018254166532E-12	5.086558943227821E-6
105.000000000000010E+0	104.502675762313350E-12	5.577427298021808E-6
106.000000000000010E+0	14.350283302082118E-12	6.310317995842483E-6
107.000000000000010E+0	5.370466710381161E-12	7.002617650190801E-6
108.000000000000010E+0	46.911237717956091E-12	7.434992490344111E-6
109.000000000000010E+0	6.054218574877107E-12	7.261352588640360E-6
110.000000000000010E+0	261.478851344187840E-12	6.994538129912653E-6
111.000000000000010E+0	240.769011016079420E-12	7.066353719862232E-6
112.000000000000010E+0	23.674248647116108E-12	7.667865821147032E-6
113.000000000000010E+0	74.580698719943165E-12	9.105068815681228E-6
114.000000000000010E+0	81.674851783825326E-12	10.710991370521166E-6
115.000000000000010E+0	84.207823533595539E-12	12.089481108668721E-6
116.000000000000010E+0	159.694470572152820E-12	13.031267789391445E-6
117.000000000000010E+0	1.849173826473649E-9	13.360457660453406E-6
118.000000000000010E+0	1.921770587251627E-9	13.754517490415917E-6
119.000000000000010E+0	128.671307829789710E-12	15.054568272333331E-6
120.000000000000010E+0	18.534747167583083E-12	18.179856788396636E-6
121.000000000000010E+0	16.401154389894674E-12	22.376138553239852E-6
122.000000000000010E+0	11.929206967267636E-12	26.205274850767380E-6
123.000000000000010E+0	37.108720663903386E-12	28.469106994308298E-6
124.000000000000010E+0	25.521471556621888E-12	29.991194203367896E-6
125.000000000000010E+0	59.042727044283399E-12	32.913471168156603E-6
126.000000000000010E+0	247.109171350076280E-12	38.041362683999421E-6
127.000000000000010E+0	16.257984492230823E-12	45.079166150466825E-6
128.000000000000030E+0	97.358442688779188E-12	53.283874180869577E-6
129.000000000000030E+0	108.734657899246110E-12	60.986601418844741E-6
130.000000000000030E+0	61.930008344445701E-12	66.468753393910830E-6
131.000000000000030E+0	10.208384601691587E-12	72.316453271763456E-6
132.000000000000030E+0	48.107216243420007E-12	81.481626164957709E-6
133.000000000000030E+0	199.105352312580470E-12	94.016872693190989E-6
134.000000000000030E+0	166.599032455809510E-12	107.673072536019510E-6
135.000000000000030E+0	48.045651863255744E-12	121.032230876886780E-6
136.000000000000030E+0	107.391573960680570E-12	133.216691743812780E-6
137.000000000000030E+0	70.787977012197060E-12	146.773263020919200E-6
138.000000000000030E+0	19.790609898338627E-12	164.490436040531310E-6
139.000000000000030E+0	110.028686576917920E-12	187.808258621779380E-6
140.000000000000030E+0	96.815328354781693E-12	210.367977581401120E-6
141.000000000000030E+0	94.627213259346274E-12	225.924771003085800E-6
142.000000000000030E+0	73.082711045906355E-12	240.552210471776290E-6
143.000000000000030E+0	17.984605647376949E-12	265.410146240312550E-6
144.000000000000030E+0	102.950906598669330E-12	301.818287509765050E-6
145.000000000000030E+0	375.068119685915980E-12	339.753239673467420E-6
146.000000000000030E+0	358.999165616944240E-12	370.134477056446420E-6
147.000000000000030E+0	138.188445113708040E-12	392.045387220793340E-6
148.000000000000030E+0	48.445204325120517E-12	416.453328451940290E-6
149.000000000000030E+0	41.297920901124152E-12	456.937799283709130E-6
150.000000000000030E+0	506.220113148542340E-12	515.957187525462440E-6
151.000000000000030E+0	271.938927835167870E-12	561.348897333997610E-6
152.000000000000030E+0	48.862432462279431E-12	594.690136705810120E-6
153.000000000000030E+0	85.193564642907798E-12	631.610066421920160E-6
154.000000000000030E+0	15.938825318399782E-12	683.126459163452530E-6
155.000000000000030E+0	86.506401933065693E-12	738.936052652372300E-6
156.000000000000030E+0	187.916044539454880E-12	789.868479596251810E-6
157.000000000000030E+0	78.802977578539628E-12	839.465356015586650E-6
158.000000000000030E+0	16.849561700661445E-12	900.800716169702960E-6
159.000000000000030E+0	40.174437188522317E-12	976.989248942848260E-6
160.000000000000030E+0	209.042324897957710E-12	1.044438775762082E-3
161.000000000000030E+0	328.983848452286880E-12	1.084957351430850E-3
162.000000000000030E+0	129.397794106653870E-12	1.126862298869258E-3
163.000000000000030E+0	87.841315597726314E-12	1.206400544178453E-3
164.000000000000030E+0	33.797797066670050E-12	1.307599895050816E-3
165.000000000000030E+0	11.587324278703426E-12	1.390060552011983E-3
166.000000000000030E+0	13.809203100209465E-12	1.443217194661026E-3
167.000000000000030E+0	2.049783148034588E-12	1.491016686289449E-3
168.000000000000030E+0	32.257610931294789E-12	1.565610433760772E-3
169.000000000000030E+0	109.159172177161550E-12	1.659369441036598E-3
170.000000000000030E+0	38.096316188993324E-12	1.740968946929995E-3
171.000000000000030E+0	1.543965829628985E-12	1.826325500324344E-3
172.000000000000030E+0	2.586621975734296E-12	1.920136442671221E-3
173.000000000000030E+0	18.604501301450577E-12	1.978188988566250E-3
174.000000000000030E+0	50.050480279638678E-12	2.017899359146620E-3
175.000000000000030E+0	49.848332091781170E-12	2.101019605996202E-3
176.000000000000030E+0	109.705991040754170E-12	2.229875918086428E-3
177.000000000000030E+0	23.399673513962088E-12	2.344413077020566E-3
178.000000000000030E+0	63.649006686339144E-12	2.393797698505375E-3
179.000000000000030E+0	9.183327256364071E-12	2.421352450736041E-3
180.000000000000030E+0	135.495072223347030E-12	2.504394451741550E-3
181.000000000000030E+0	289.566866438358890E-12	2.604803872334479E-3
182.000000000000030E+0	478.189938275058160E-12	2.689867858667212E-3
183.000000000000030E+0	552.173375770621420E-12	2.794511561079217E-3
184.000000000000030E+0	459.239003750837040E-12	2.867659686519472E-3
185.000000000000030E+0	289.476827716947290E-12	2.874052146750812E-3
186.000000000000030E+0	47.538630591537958E-12	2.901056721558066E-3
187.000000000000030E+0	30.907585686400665E-12	3.023611584845057E-3
188.000000000000030E+0	219.903671952396210E-12	3.172260694940047E-3
189.000000000000030E+0	197.029895579882630E-12	3.203928793283861E-3
190.000000000000030E+0	120.709802567682650E-12	3.170020954051517E-3
191.000000000000030E+0	132.970765131872750E-12	3.228717659026679E-3
192.000000000000030E+0	79.875415171649873E-12	3.327440421567473E-3
193.000000000000030E+0	47.051440118118941E-12	3.398459578932032E-3
194.000000000000030E+0	280.877568719425460E-12	3.470247876761479E-3
195.000000000000030E+0	193.338871736845510E-12	3.499603379169326E-3
196.000000000000030E+0	5.327361448994031E-12	3.464389589892175E-3
197.000000000000030E+0	25.145149517121663E-12	3.462984455789322E-3
198.000000000000030E+0	24.266774041130189E-12	3.589710176869047E-3
199.000000000000030E+0	131.301542566512840E-12	3.700788160805190E-3
200.000000000000030E+0	376.656482341072670E-12	3.643237084079073E-3
201.000000000000030E+0	421.765638416397560E-12	3.575107429499376E-3
202.000000000000030E+0	69.124781702115159E-12	3.606011076704989E-3
203.000000000000030E+0	58.623961080801140E-12	3.687263017269834E-3
204.000000000000030E+0	158.480407285561600E-12	3.754876721287458E-3
205.000000000000030E+0	411.592527640170210E-12	3.724058763408045E-3
206.000000000000030E+0	841.954418056976330E-12	3.636024020537854E-3
207.000000000000030E+0	430.781949498592200E-12	3.614626341206474E-3
208.000000000000030E+0	85.387782576261061E-12	3.702158749958238E-3
209.000000000000030E+0	106.859355609177990E-12	3.746424344354825E-3
210.000000000000030E+0	23.640200185370032E-12	3.678735141612770E-3
211.000000000000030E+0	27.574403019997282E-12	3.605054024356764E-3
212.000000000000030E+0	11.820568364494013E-12	3.546026500407714E-3
213.000000000000030E+0	20.228381636060865E-12	3.597838121629861E-3
214.000000000000030E+0	58.891430807815036E-12	3.679073750124948E-3
215.000000000000030E+0	84.245370422505202E-12	3.565547491636963E-3
216.000000000000030E+0	18.719803546076410E-12	3.388723227612766E-3
217.000000000000030E+0	442.598203683150040E-12	3.406813929290714E-3
218.000000000000030E+0	1.030407077172919E-9	3.497858204567466E-3
219.000000000000030E+0	74.470653839620851E-12	3.418294740389638E-3
220.000000000000030E+0	60.477764010324270E-12	3.299273590675886E-3
221.000000000000030E+0	91.530939390622575E-12	3.207948747471725E-3
222.000000000000030E+0	43.721692532125242E-12	3.178066558091151E-3
223.000000000000030E+0	8.753779626372227E-12	3.228621000933495E-3
224.000000000000030E+0	5.378799898302408E-12	3.177396084841335E-3
225.000000000000030E+0	30.644916012243738E-12	3.005402309533015E-3
226.000000000000030E+0	13.362629705690058E-12	2.903608774159717E-3
227.000000000000030E+0	153.887669781982110E-12	2.954844824670125E-3
228.000000000000030E+0	38.490750161190464E-12	2.967110905903713E-3
229.000000000000030E+0	2.327600104381711E-12	2.821414818647370E-3
230.000000000000030E+0	1.833254299360012E-12	2.634235349075478E-3
231.000000000000030E+0	30.341148606321249E-12	2.655274385376796E-3
232.000000000000030E+0	41.996697223261033E-12	2.699033621906015E-3
233.000000000000030E+0	4.249979844953448E-12	2.559563247238008E-3
234.000000000000030E+0	27.260677988367277E-12	2.424864567348640E-3
235.000000000000030E+0	18.511701055170477E-12	2.360831239307391E-3
236.000000000000030E+0	40.109057785417261E-12	2.346940771393130E-3
237.000000000000030E+0	65.433862376873911E-12	2.348512913710388E-3
238.000000000000030E+0	200.609665843700780E-12	2.212487864918093E-3
239.000000000000030E+0	151.511714494788500E-12	2.035116693370535E-3
240.000000000000030E+0	55.773724879232345E-12	2.068470699305025E-3
241.000000000000030E+0	43.713656221879904E-12	2.087489906186630E-3
242.000000000000030E+0	158.302052704787310E-12	1.936455479596824E-3
243.000000000000030E+0	293.751384630319140E-12	1.776112301527723E-3
244.000000000000030E+0	216.001799082794100E-12	1.784647321790076E-3
245.000000000000030E+0	175.341571744967380E-12	1.794128428155105E-3
246.000000000000030E+0	136.167736032581910E-12	1.675183511381331E-3
247.000000000000030E+0	50.883986336498918E-12	1.553594207090748E-3
248.000000000000030E+0	7.510387142891038E-12	1.506141131342941E-3
249.000000000000030E+0	114.777877795504410E-12	1.495172300851157E-3
250.000000000000030E+0	313.053004531119610E-12	1.473882742754911E-3
251.000000000000030E+0	132.280816914514640E-12	1.308160090038775E-3
252.000000000000030E+0	100.791687742417970E-12	1.227036177545811E-3
253.000000000000030E+0	28.932736930800313E-12	1.289602657786922E-3
254.000000000000030E+0	68.319127740004380E-12	1.222318695636269E-3
255.000000000000030E+0	124.695947766538460E-12	1.065080993708553E-3
256.000000000000060E+0	21.818277581438445E-12	1.036316677294803E-3
257.000000000000060E+0	42.560100467284725E-12	1.055361007266010E-3
258.000000000000060E+0	145.715146902476110E-12	990.335233840127560E-6
259.000000000000060E+0	93.568381689774496E-12	891.163739925735750E-6
260.000000000000060E+0	111.347650378650390E-12	845.218059561481840E-6
261.000000000000060E+0	145.302573147378370E-12	838.960964618948230E-6
262.000000000000060E+0	120.793660697784440E-12	834.826906465643860E-6
263.000000000000060E+0	104.799965237910630E-12	710.256129506138490E-6
264.000000000000060E+0	62.135863777635222E-12	656.162672864133620E-6
265.000000000000060E+0	134.373623168636870E-12	713.490577161498610E-6
266.000000000000060E+0	144.397181457623490E-12	645.080543741691670E-6
267.000000000000060E+0	33.227078609639173E-12	547.438869899883820E-6
268.000000000000060E+0	20.223018525501141E-12	549.961757929246130E-6
269.000000000000060E+0	54.811690291188723E-12	550.021029002415310E-6
270.000000000000060E+0	66.406273520404520E-12	497.134656806211510E-6
271.000000000000060E+0	25.827622320427940E-12	440.253681244426040E-6
272.000000000000060E+0	151.455211073304480E-12	414.708211759770270E-6
273.000000000000060E+0	99.932448174158291E-12	431.674662388434090E-6
274.000000000000060E+0	32.114804940799285E-12	390.763418692575270E-6
275.000000000000060E+0	35.173792419343824E-15	310.204494769135830E-6
276.000000000000060E+0	8.761742142299462E-12	336.506420002706150E-6
277.000000000000060E+0	51.964509767995619E-12	338.485757286546320E-6
278.000000000000060E+0	37.990483931273386E-12	263.814204080911590E-6
279.000000000000060E+0	408.059825265070870E-15	252.001184121040910E-6
280.000000000000060E+0	3.138638451274757E-12	262.142298803006790E-6
281.000000000000060E+0	76.934287475220999E-12	240.171601885480080E-6
282.000000000000060E+0	176.208899964768820E-12	209.804835720616750E-6
283.000000000000060E+0	150.645235005359600E-12	185.638600251412800E-6
284.000000000000060E+0	104.343170476074500E-12	202.739697823565360E-6
285.000000000000060E+0	102.949814468709860E-12	190.775694490751980E-6
286.000000000000060E+0	131.070988697820930E-12	138.540163289085630E-6
287.000000000000060E+0	260.170570237568750E-12	159.974622307613680E-6
288.000000000000060E+0	98.335373023184739E-12	167.396356288711660E-6
289.000000000000060E+0	84.064456791582163E-12	126.408295165874680E-6
290.000000000000060E+0	198.924320720310150E-12	123.649156925951060E-6
291.000000000000060E+0	103.512179222026230E-12	131.762316330202920E-6
292.000000000000060E+0	16.395061068207150E-12	123.498079277264510E-6
293.000000000000060E+0	5.409798822669624E-12	108.140391219304150E-6
294.000000000000060E+0	17.828625074053789E-12	96.276167632723591E-6
295.000000000000060E+0	20.641492426698157E-12	119.221157875492780E-6
296.000000000000060E+0	148.579775795505200E-12	104.110483571803480E-6
297.000000000000060E+0	455.604516022327930E-12	81.331061072430165E-6
298.000000000000060E+0	560.653818749295450E-12	109.462259635222500E-6
299.000000000000060E+0	346.589442181252400E-12	103.842156425356380E-6
300.000000000000060E+0	121.736392613462080E-12	84.540376255028748E-6
301.000000000000060E+0	64.994443148783386E-12	95.488737218051110E-6
302.000000000000060E+0	17.361199585748479E-12	98.812363587139524E-6
303.000000000000060E+0	8.138708324589947E-12	100.736644737544800E-6
304.000000000000060E+0	15.472645435888832E-12	87.001966021510875E-6
305.000000000000060E+0	128.257787688056200E-12	101.639656460078240E-6
306.000000000000060E+0	87.091243875199539E-12	117.460282127367670E-6
307.000000000000060E+0	21.104739220955945E-12	87.911494946379934E-6
308.000000000000060E+0	28.869906034693070E-12	108.012765786095140E-6
309.000000000000060E+0	242.578001409123980E-12	120.546944565343880E-6
310.000000000000060E+0	166.643064751495620E-12	104.639019942727170E-6
311.000000000000060E+0	1.857804072835080E-12	114.231657143549810E-6
312.000000000000060E+0	14.919045250495686E-12	122.473101862397210E-6
313.000000000000060E+0	196.696893696413220E-12	131.150400173655780E-6
314.000000000000060E+0	157.513947200520880E-12	118.494460298211510E-6
315.000000000000060E+0	42.468697411466159E-12	133.859572540502890E-6
316.000000000000060E+0	79.579048239748340E-12	152.486427005412190E-6
317.000000000000060E+0	274.284514217515170E-12	125.013637850008530E-6
318.000000000000060E+0	325.454769679135600E-12	149.460463151797970E-6
319.000000000000060E+0	16.750672539316939E-12	158.008463731825950E-6
320.000000000000060E+0	23.103675859514823E-12	144.840458979966770E-6
321.000000000000060E+0	8.006056073412977E-12	157.826146740507160E-6
322.000000000000060E+0	16.662777997931006E-12	165.244919701586200E-6
323.000000000000060E+0	6.386101381631732E-12	172.394629143256590E-6
324.000000000000060E+0	75.401059853388076E-12	156.815172365462890E-6
325.000000000000060E+0	221.885453621971760E-12	187.139364385246680E-6
326.000000000000060E+0	256.288401318339890E-12	182.698708613737580E-6
327.000000000000060E+0	84.937407644370338E-12	172.525736033217260E-6
328.000000000000060E+0	12.462812497129499E-12	204.506057200141080E-6
329.000000000000060E+0	100.643167086782700E-12	190.161341749114550E-6
330.000000000000060E+0	83.023878855725197E-12	197.520036023780310E-6
331.000000000000060E+0	1.704680767470072E-12	201.158110723906610E-6
332.000000000000060E+0	35.148683531882115E-12	215.321239069335380E-6
333.000000000000060E+0	11.193136601839422E-12	203.585892704905380E-6
334.000000000000060E+0	31.064897930683742E-12	215.920137394540170E-6
335.000000000000060E+0	46.270668412898761E-12	232.113457064992050E-6
336.000000000000060E+0	61.485512962213744E-12	207.696812181989820E-6
337.000000000000060E+0	77.947372127498952E-12	237.404998693917930E-6
338.000000000000060E+0	36.936801593251905E-12	229.192126273763900E-6
339.000000000000060E+0	102.328494195863050E-12	233.462480688972550E-6
340.000000000000060E+0	358.163155742204420E-12	236.256002910038130E-6
341.000000000000060E+0	228.424030392035770E-12	247.067364022384890E-6
342.000000000000060E+0	26.083783764587521E-12	238.480568087972180E-6
343.000000000000060E+0	36.577261701275490E-12	241.707264112462550E-6
344.000000000000060E+0	79.543257939636311E-12	258.957506546413300E-6
345.000000000000060E+0	85.013077193625647E-12	237.332018933448650E-6
346.000000000000060E+0	60.556412161979146E-12	261.662494631374560E-6
347.000000000000060E+0	126.850380565172700E-12	251.868809846336570E-6
348.000000000000060E+0	113.283077134299510E-12	256.463620030798040E-6
349.000000000000060E+0	68.774675587525505E-12	255.562189838075630E-6
350.000000000000060E+0	196.866476830020140E-12	265.809301631685550E-6
351.000000000000060E+0	177.882998144151110E-12	255.339132031269590E-6
352.000000000000060E+0	196.690275316442190E-12	263.561506270079780E-6
353.000000000000060E+0	185.814145925611630E-12	267.621182039615430E-6
354.000000000000060E+0	53.678991735023808E-12	256.504607698992750E-6
355.000000000000060E+0	47.586922654834418E-12	272.919135518271890E-6
356.000000000000060E+0	78.711145568627838E-12	260.613160391492760E-6
357.000000000000060E+0	19.271044541730768E-12	269.002579149137350E-6
358.000000000000060E+0	1.361788988641556E-12	261.217398049923160E-6
359.000000000000060E+0	4.394119903666769E-12	274.649349064116660E-6
360.000000000000060E+0	17.930202637897299E-12	258.041682476766160E-6
361.000000000000060E+0	31.768016878560047E-12	275.358777144519110E-6
362.000000000000060E+0	18.422761864854360E-12	261.488738730204600E-6
363.000000000000060E+0	244.968768605294010E-12	268.458538993675820E-6
364.000000000000060E+0	167.050317651121350E-12	265.451577942197830E-6
365.000000000000060E+0	35.101612906964328E-12	266.800568598241550E-6
366.000000000000060E+0	55.527751173004562E-12	263.614412071428430E-6
367.000000000000060E+0	28.335403782404219E-12	264.523397236690120E-6
368.000000000000060E+0	30.361664727589602E-12	262.399815670615220E-6
369.000000000000060E+0	29.908002741668161E-12	257.794875191706100E-6
370.000000000000060E+0	99.759023095345062E-12	263.453211864864870E-6
371.000000000000060E+0	11.478159194097093E-12	253.777538258280180E-6
372.000000000000060E+0	95.952806120835920E-12	259.065879759647890E-6
373.000000000000060E+0	122.658704382999610E-12	252.638556043365940E-6
374.000000000000060E+0	15.125443752150245E-12	254.720344535866910E-6
375.000000000000060E+0	19.196657072157131E-12	245.508587640084940E-6
376.000000000000060E+0	151.206922787405560E-12	253.618309938455970E-6
377.000000000000060E+0	215.276105832925610E-12	238.052808487839790E-6
378.000000000000060E+0	188.748506506829090E-12	248.704594525086370E-6
379.000000000000060E+0	185.504607375633300E-12	236.123383779861190E-6
380.000000000000060E+0	237.991493324505460E-12	240.822666785486920E-6
381.000000000000060E+0	147.686541212319190E-12	233.759368887115940E-6
382.000000000000060E+0	93.154529369905638E-12	236.756419209590590E-6
383.000000000000060E+0	137.869810906821790E-12	224.721433374759190E-6
384.000000000000060E+0	22.129202529714932E-12	235.167058664769600E-6
385.000000000000060E+0	5.622781205651909E-12	218.276276806823230E-6
386.000000000000060E+0	2.090127918788066E-12	227.156385604044090E-6
387.000000000000060E+0	1.714404685750990E-12	216.250373614119950E-6
388.000000000000060E+0	46.379748067672178E-12	218.055160501951400E-6
389.000000000000060E+0	82.914614371907049E-12	210.126264867230290E-6
390.000000000000060E+0	97.309338058387658E-12	213.953662750176450E-6
391.000000000000060E+0	59.968718892830510E-12	199.664081595558760E-6
392.000000000000060E+0	25.299679178792384E-15	210.062493308771850E-6
393.000000000000060E+0	25.499503254456776E-12	193.252725119945760E-6
394.000000000000060E+0	202.603407333974620E-12	201.250493939686260E-6
395.000000000000060E+0	258.082695507744360E-12	190.993748561153720E-6
396.000000000000060E+0	111.197240786017130E-12	187.956476072925900E-6
397.000000000000060E+0	16.522331665118883E-12	189.008296529868050E-6
398.000000000000060E+0	61.542211163941308E-12	181.235271991203910E-6
399.000000000000060E+0	93.464000074778899E-12	178.914823912597070E-6
400.000000000000060E+0	66.018538669106014E-12	179.040964188101230E-6
401.000000000000060E+0	133.997073979645210E-12	168.092824511244820E-6
402.000000000000060E+0	199.422748886272800E-12	171.348088341949190E-6
403.000000000000060E+0	110.039381744062310E-12	164.756073965813870E-6
404.000000000000060E+0	65.834890235142386E-12	158.568736344253250E-6
405.000000000000060E+0	86.443639393763240E-12	164.218784327178280E-6
406.000000000000060E+0	33.231106587686476E-12	144.039257309754230E-6
407.000000000000060E+0	44.416170638478858E-12	161.245918114442700E-6
408.000000000000060E+0	102.998200580213240E-12	139.156177800012700E-6
409.000000000000060E+0	98.474712335476994E-12	148.813453101030060E-6
410.000000000000060E+0	67.852876137838478E-12	139.937021499469520E-6
411.000000000000060E+0	40.915899176694196E-12	134.885923335092610E-6
412.000000000000060E+0	238.039597948731110E-12	134.795536847136000E-6
413.000000000000060E+0	363.747020006174050E-12	129.422839108010580E-6
414.000000000000060E+0	120.176013515609970E-12	125.751633815695280E-6
415.000000000000060E+0	3.387961321228271E-12	126.379066077535920E-6
416.000000000000060E+0	30.637319431663608E-12	114.711916032882370E-6
417.000000000000060E+0	198.080823331408870E-12	118.711265877807990E-6
418.000000000000060E+0	284.745881248861030E-12	112.649256155846670E-6
419.000000000000060E+0	47.355535963439412E-12	106.942676607056400E-6
420.000000000000060E+0	6.222599782182845E-12	113.136634502433590E-6
421.000000000000060E+0	81.601110195288168E-12	95.486615605658165E-6
422.000000000000060E+0	304.265584031337020E-12	109.094912444053880E-6
423.000000000000060E+0	94.088794600441085E-12	88.413389550070270E-6
424.000000000000060E+0	16.960607785040905E-12	98.526433962450744E-6
425.000000000000060E+0	41.383940057342076E-12	89.560550447546989E-6
426.000000000000060E+0	85.125093496481092E-12	84.771449197488659E-6
427.000000000000060E+0	246.454648700091500E-12	92.048984402045539E-6
428.000000000000060E+0	56.939246130006113E-12	73.137871537792566E-6
429.000000000000060E+0	38.921690694878818E-12	88.500356276645565E-6
430.000000000000060E+0	52.201136408592049E-12	68.172461508102591E-6
431.000000000000060E+0	125.444976345165520E-12	78.544997753324946E-6
432.000000000000060E+0	82.454699019810318E-12	69.072606773261117E-6
433.000000000000060E+0	5.642585073502457E-12	66.354453534976456E-6
434.000000000000060E+0	19.004609712076427E-12	72.198534276107042E-6
435.000000000000060E+0	5.602037871263598E-12	54.724059322140651E-6
436.000000000000060E+0	3.706894558049921E-12	70.013054810257294E-6
437.000000000000060E+0	26.926797226963070E-12	50.587459773840523E-6
438.000000000000060E+0	37.494290873889207E-12	59.678277032726139E-6
439.000000000000060E+0	88.441132197584343E-12	52.647173279194873E-6
440.000000000000060E+0	181.149549203389760E-12	49.000744494354829E-6
441.000000000000060E+0	81.702400076931767E-12	54.638799898002674E-6
442.000000000000060E+0	5.244679657180733E-12	40.204085624513498E-6
443.000000000000060E+0	5.094893097368559E-12	53.778544648709338E-6
444.000000000000060E+0	16.068838481482109E-12	35.816164399716751E-6
445.000000000000060E+0	6.989682773871338E-12	44.841676416809188E-6
446.000000000000060E+0	156.710104869207590E-12	37.919243418440902E-6
447.000000000000060E+0	551.636716590753220E-12	34.732218821698600E-6
448.000000000000060E+0	434.368490198640100E-12	39.966280029563533E-6
449.000000000000060E+0	118.892233035213940E-12	27.959139617425986E-6
450.000000000000060E+0	203.977297826491790E-12	38.013341777148761E-6
451.000000000000060E+0	91.627286924896565E-12	26.836401733177678E-6
452.000000000000060E+0	16.233101499839041E-12	31.269371491429749E-6
453.000000000000060E+0	12.345484681044238E-12	26.738253001609616E-6
454.000000000000060E+0	97.874459980220699E-12	25.121208188138680E-6
455.000000000000060E+0	114.191589048253130E-12	24.736682588395408E-6
456.000000000000060E+0	98.372742352228612E-12	22.485574967533829E-6
457.000000000000060E+0	51.964682802150724E-12	21.781780657635707E-6
458.000000000000060E+0	155.758343454087740E-12	20.772712480701712E-6
459.000000000000060E+0	32.661156434418490E-12	18.570906577780521E-6
460.000000000000060E+0	26.972836597971925E-12	17.645979399266079E-6
461.000000000000060E+0	24.146761442639235E-12	19.944331252190405E-6
462.000000000000060E+0	5.206989689639497E-12	11.971864502545125E-6
463.000000000000060E+0	119.138293627666260E-15	20.425709549299570E-6
464.000000000000060E+0	7.595146823604545E-12	10.283317895932791E-6
465.000000000000060E+0	152.022608571468110E-12	15.580175676405192E-6
466.000000000000060E+0	235.162607021838860E-12	11.108903399928361E-6
467.000000000000060E+0	13.510062449282649E-12	9.979432622312647E-6
468.000000000000060E+0	62.733545053216946E-12	12.672286833583833E-6
469.000000000000060E+0	77.124725205067000E-12	7.620163773925899E-6
470.000000000000060E+0	216.140682231688460E-12	10.127150876526330E-6
