Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-148.017398598445120E-3	143.169575694252870E-3
50.000000000000007E+0	-101.082326593078820E-3	333.263220753924170E-3
51.000000000000007E+0	-647.202787764123320E-3	-474.564465981143930E-3
52.000000000000007E+0	119.136002688535870E-3	81.081668612641239E-3
53.000000000000007E+0	-87.056843805693715E-3	-124.065656250677660E-3
54.000000000000007E+0	-33.003137431940104E-3	165.779837077654590E-3
55.000000000000007E+0	94.281356145954676E-3	-150.244807744651290E-3
56.000000000000007E+0	-49.821219420296797E-3	56.433635297331274E-3
57.000000000000007E+0	65.247084773843000E-3	-23.526531879887555E-3
58.000000000000007E+0	-33.381362525099892E-3	-57.467932270154676E-3
59.000000000000007E+0	-58.391030882651906E-3	15.770126651406167E-3
60.000000000000007E+0	34.217385864112916E-3	2.699593624456672E-3
61.000000000000007E+0	-23.010207859857086E-3	-12.288701626967033E-3
62.000000000000007E+0	-3.327722652786039E-3	-11.182547026146374E-3
63.000000000000007E+0	-3.345446061347819E-3	35.095991490747894E-3
64.000000000000014E+0	7.173531667942711E-3	-6.963672734791018E-3
65.000000000000014E+0	-6.776737283430842E-3	-27.286320977733380E-3
66.000000000000014E+0	-23.073835733706600E-3	34.630121151801779E-3
67.000000000000014E+0	40.463907927899424E-3	-4.098548398215947E-3
68.000000000000014E+0	-24.441496703685020E-3	-5.411353211930505E-3
69.000000000000014E+0	17.571713216800809E-3	-5.978580347381132E-3
70.000000000000014E+0	-13.617923140349887E-3	-5.679589250670383E-3
71.000000000000014E+0	-11.031428481836913E-3	7.239367592154629E-3
72.000000000000014E+0	14.689005162327139E-3	11.628559239940875E-3
73.000000000000014E+0	12.298909242682494E-3	-2.843040304444282E-3
74.000000000000014E+0	-5.861973459557750E-3	-25.286557934282285E-3
75.000000000000014E+0	-6.441107989277215E-3	13.030963119924454E-3
76.000000000000014E+0	2.457401368615070E-3	-1.928905211014566E-3
77.000000000000014E+0	-7.710180825411112E-3	-12.925171557069360E-3
78.000000000000014E+0	-4.908884288368438E-3	15.539400911778524E-3
79.000000000000014E+0	-2.366779128573773E-3	5.241140073855835E-3
80.000000000000014E+0	18.845156763198610E-3	2.881702706223325E-3
81.000000000000014E+0	-4.326803035212795E-3	-10.053139598061865E-3
82.000000000000014E+0	-3.055956662190858E-3	-2.731099517590452E-3
83.000000000000014E+0	5.836687371537637E-3	391.537505229670240E-6
84.000000000000014E+0	-14.612100799503995E-3	-9.030571453183379E-3
85.000000000000014E+0	1.037717530575728E-3	8.210093118496291E-3
86.000000000000014E+0	-4.208369237489806E-3	2.951090247856449E-3
87.000000000000014E+0	4.800052614121295E-3	1.778356838378624E-3
88.000000000000014E+0	-1.465931389533782E-3	-4.359204519331712E-3
89.000000000000014E+0	-785.964305794146190E-6	7.001407290992101E-3
90.000000000000014E+0	7.184729959018098E-3	-6.948524909361389E-3
91.000000000000014E+0	-5.236782395668950E-3	-3.456082310204038E-3
92.000000000000014E+0	-1.675101229143079E-3	1.353357369036397E-3
93.000000000000014E+0	-1.304284235828919E-3	-3.568627970107214E-3
94.000000000000014E+0	-3.542796234592849E-3	1.367172036209994E-3
95.000000000000014E+0	839.882957462939470E-6	3.369196556734085E-3
96.000000000000014E+0	837.062597208511010E-6	-505.743987491541680E-6
97.000000000000014E+0	-2.218242306342494E-3	-3.717960318226607E-3
98.000000000000014E+0	1.636767485978575E-3	5.361149139889341E-3
99.000000000000014E+0	-5.145142951018387E-3	-16.117992657353142E-3
100.000000000000010E+0	-15.954123966942707E-3	20.443562068259015E-3
101.000000000000010E+0	8.314812051757001E-3	1.245432329668543E-3
102.000000000000010E+0	1.630114723359218E-3	4.369949940214391E-3
103.000000000000010E+0	1.497275270682924E-3	-1.145200121653760E-3
104.000000000000010E+0	1.832711382789170E-3	700.844053225759580E-6
105.000000000000010E+0	603.456309165609280E-6	270.887947496437570E-6
106.000000000000010E+0	3.666973499932133E-3	-2.881361559472345E-3
107.000000000000010E+0	731.696653406317440E-6	-1.301349383906381E-3
108.000000000000010E+0	-1.231190370317357E-3	-3.260184575926389E-3
109.000000000000010E+0	1.036804545153257E-3	-1.819819128947756E-3
110.000000000000010E+0	-1.947338935707446E-3	-917.537434426648690E-6
111.000000000000010E+0	-722.362969463886390E-6	-726.241051199534390E-6
112.000000000000010E+0	2.150648375178307E-3	1.979791985170277E-3
113.000000000000010E+0	-783.917875133154060E-6	-2.217319165934380E-3
114.000000000000010E+0	2.210833806323229E-3	2.589347716951080E-3
115.000000000000010E+0	-1.959736418086817E-3	-11.681514082811437E-3
116.000000000000010E+0	-15.514209437983210E-3	8.809919906730721E-3
117.000000000000010E+0	4.742372003844694E-3	6.695707823242843E-3
118.000000000000010E+0	1.210757013568353E-3	1.752831713528208E-3
119.000000000000010E+0	2.762932656616564E-3	-1.091388249195911E-3
120.000000000000010E+0	-2.407469502330328E-3	-2.314699133646526E-3
121.000000000000010E+0	399.668327347492970E-6	2.817687936808382E-3
122.000000000000010E+0	139.465624722937110E-6	-1.131941940666964E-3
123.000000000000010E+0	763.091899659737690E-6	1.135391616611969E-3
124.000000000000010E+0	843.547185570789470E-6	78.950907478132415E-6
125.000000000000010E+0	1.324713594057527E-3	-1.153036183118722E-3
126.000000000000010E+0	-95.926353725103600E-6	-343.260228961331140E-6
127.000000000000010E+0	-520.250728210315060E-6	-386.056849971176580E-6
128.000000000000030E+0	630.917475274340870E-6	711.489340675380960E-6
129.000000000000030E+0	-470.381271669299060E-6	-618.467059273251390E-6
130.000000000000030E+0	-722.485768136518080E-6	67.247294955888180E-6
131.000000000000030E+0	-1.039064370172927E-3	1.053113246259787E-3
132.000000000000030E+0	367.598183169188650E-6	895.170728108277370E-6
133.000000000000030E+0	721.581517741687630E-6	21.329810804218831E-6
134.000000000000030E+0	259.092584083077790E-6	-306.012175195546580E-6
135.000000000000030E+0	192.070264677626220E-6	-767.688517458283670E-6
136.000000000000030E+0	-299.578446065862470E-6	311.869407188092320E-6
137.000000000000030E+0	672.491194772687120E-6	-489.620948310334410E-6
138.000000000000030E+0	103.819882423608780E-6	-878.456531468312940E-6
139.000000000000030E+0	-1.019241517978298E-3	-506.909994105879040E-6
140.000000000000030E+0	506.347349850898880E-6	463.753235158093050E-6
141.000000000000030E+0	-108.396136073596030E-6	-1.157227539009044E-3
142.000000000000030E+0	-900.933137093704260E-6	-54.962888494384762E-6
143.000000000000030E+0	-313.494430767613520E-6	1.146817125983388E-3
144.000000000000030E+0	1.330666141263582E-3	-53.372973099565441E-6
145.000000000000030E+0	-396.929433980340290E-6	-565.185816079049990E-6
146.000000000000030E+0	48.608435720757644E-6	488.978961241692520E-6
147.000000000000030E+0	346.890075497267870E-6	-215.507136772235930E-6
148.000000000000030E+0	-225.281750754983250E-6	14.247901318418686E-6
149.000000000000030E+0	685.394342462427860E-6	668.316218208171000E-6
150.000000000000030E+0	999.482269545739570E-6	-895.799181583410820E-6
151.000000000000030E+0	-264.362044086845860E-6	-155.928463632409290E-6
152.000000000000030E+0	296.381604567715410E-6	-40.816298317754881E-6
153.000000000000030E+0	22.412733516919044E-6	-51.217835114840326E-6
154.000000000000030E+0	59.397879397515197E-6	192.827606010655930E-6
