Freq (Hz)	micro(Pa^2 )	hp(V^2 )
110.000000000000010E+0	27.253396521384828E-12	5.881176896231837E-6
111.000000000000010E+0	6.309320623620986E-12	6.013261745923524E-6
112.000000000000010E+0	55.918342391083593E-12	6.544087484625622E-6
113.000000000000010E+0	42.599544223000722E-12	7.701916736498675E-6
114.000000000000010E+0	103.882486313770800E-12	8.961174651480692E-6
115.000000000000010E+0	1.404757268951939E-9	10.012643685043208E-6
116.000000000000010E+0	3.461301364332494E-9	10.874152768032165E-6
117.000000000000010E+0	766.139059674394470E-12	11.380117689240992E-6
118.000000000000010E+0	53.974893126735149E-12	11.893061256072280E-6
119.000000000000010E+0	114.679607071947660E-12	12.994966505842893E-6
120.000000000000010E+0	173.441229312136760E-12	15.550049242367977E-6
121.000000000000010E+0	153.894001495960850E-12	19.001370517040856E-6
122.000000000000010E+0	28.827280908605466E-12	22.162161232377627E-6
123.000000000000010E+0	45.081622068519616E-12	24.089483321407272E-6
124.000000000000010E+0	18.464276733822081E-12	25.723245393306049E-6
125.000000000000010E+0	88.429696310467887E-12	28.670368569539853E-6
126.000000000000010E+0	4.204424793903858E-12	33.098031911083863E-6
127.000000000000010E+0	16.269302571598072E-12	38.764057628281030E-6
128.000000000000030E+0	41.225452286514841E-12	45.589561247872010E-6
129.000000000000030E+0	31.648749479109199E-12	52.419416929146597E-6
130.000000000000030E+0	30.274778164577038E-12	57.501091804832369E-6
131.000000000000030E+0	137.605799614725930E-12	62.870953806007333E-6
132.000000000000030E+0	66.665600868699464E-12	71.189018237917103E-6
133.000000000000030E+0	42.696528597215656E-12	81.929905082854645E-6
134.000000000000030E+0	14.985858875504425E-12	93.211628062889212E-6
135.000000000000030E+0	65.635403907363812E-12	104.809267045553670E-6
136.000000000000030E+0	21.799942692502300E-12	116.571141724731820E-6
137.000000000000030E+0	89.517750886692805E-12	129.365944232243710E-6
138.000000000000030E+0	112.899402571701300E-12	144.286942617100430E-6
139.000000000000030E+0	212.630096498404050E-12	164.090360542957020E-6
140.000000000000030E+0	86.825669436487273E-12	184.165454499002450E-6
141.000000000000030E+0	268.153443082696970E-12	198.496129438397980E-6
142.000000000000030E+0	173.102078350239230E-12	212.473024556460760E-6
143.000000000000030E+0	333.194196986727760E-12	235.728103727632110E-6
144.000000000000030E+0	474.078979804588700E-12	267.309473884596790E-6
145.000000000000030E+0	142.449598763617960E-12	298.643999560764310E-6
146.000000000000030E+0	78.722523212768279E-12	326.022854522060240E-6
147.000000000000030E+0	58.191148648609203E-12	348.917896075204780E-6
148.000000000000030E+0	18.965262741413685E-12	372.197255590532790E-6
149.000000000000030E+0	375.346223952309510E-12	409.582409810079340E-6
150.000000000000030E+0	821.903376325171010E-12	456.252805455817150E-6
151.000000000000030E+0	46.740641790819859E-12	496.180015470605190E-6
152.000000000000030E+0	47.459772731023866E-12	530.229243037948720E-6
153.000000000000030E+0	1.771305640361200E-12	566.709494027661750E-6
154.000000000000030E+0	24.992022218335331E-12	613.894810580211700E-6
155.000000000000030E+0	212.788323060055420E-12	661.232906147026000E-6
156.000000000000030E+0	152.139716341701040E-12	708.605801020275460E-6
157.000000000000030E+0	8.038213232465181E-12	757.876478545556360E-6
158.000000000000030E+0	72.061175326655376E-12	812.650977911323040E-6
159.000000000000030E+0	60.041651236630805E-12	879.204815659855700E-6
160.000000000000030E+0	127.984910004262320E-12	941.515515821627900E-6
161.000000000000030E+0	133.961595841482660E-12	980.882064999757510E-6
162.000000000000030E+0	69.223895614546922E-12	1.023184476607384E-3
163.000000000000030E+0	122.426396853048070E-12	1.097599362442287E-3
164.000000000000030E+0	88.850845072445769E-12	1.183888341625300E-3
165.000000000000030E+0	18.220050062321486E-12	1.258226861435354E-3
166.000000000000030E+0	32.297514725450652E-12	1.315375197741540E-3
167.000000000000030E+0	29.714976563497609E-12	1.361399628506209E-3
168.000000000000030E+0	55.255225281659737E-12	1.427048487419585E-3
169.000000000000030E+0	147.254716459814420E-12	1.515743745088907E-3
170.000000000000030E+0	226.507916984139180E-12	1.592107553697159E-3
171.000000000000030E+0	9.528185350914564E-12	1.671144841109055E-3
172.000000000000030E+0	134.322752689471450E-12	1.759318368804114E-3
173.000000000000030E+0	114.050933467285390E-12	1.811769231811845E-3
174.000000000000030E+0	36.979011661591929E-12	1.855598028739763E-3
175.000000000000030E+0	164.235655051051290E-12	1.939477279717862E-3
176.000000000000030E+0	98.662894599439348E-12	2.049397724912853E-3
177.000000000000030E+0	20.823375275597557E-12	2.154110234295082E-3
178.000000000000030E+0	212.400161916726890E-12	2.210891237764318E-3
179.000000000000030E+0	46.599755864833460E-12	2.238741584191814E-3
180.000000000000030E+0	102.056622459814910E-12	2.317198285177692E-3
181.000000000000030E+0	104.710737500441830E-12	2.411383291407937E-3
182.000000000000030E+0	37.904093187519425E-12	2.491086078869121E-3
183.000000000000030E+0	107.469541439016730E-12	2.594062476562597E-3
184.000000000000030E+0	615.999647314988100E-12	2.658285471312837E-3
185.000000000000030E+0	444.315501472020560E-12	2.669796475033907E-3
186.000000000000030E+0	165.749365413433510E-12	2.711395439626059E-3
187.000000000000030E+0	270.219325296809630E-12	2.816601098150915E-3
188.000000000000030E+0	194.643900556295390E-12	2.948879272706545E-3
189.000000000000030E+0	121.424815773815860E-12	2.990195895952893E-3
190.000000000000030E+0	128.178575990932130E-12	2.966086664528670E-3
191.000000000000030E+0	73.192452421924837E-12	3.024965589094004E-3
192.000000000000030E+0	53.009801203542486E-12	3.112548100074363E-3
193.000000000000030E+0	199.377647391399540E-12	3.184779140501623E-3
194.000000000000030E+0	205.368459917552870E-12	3.259220281403386E-3
195.000000000000030E+0	60.614307845158307E-12	3.277962210121832E-3
196.000000000000030E+0	13.805798834822721E-12	3.260283525489716E-3
197.000000000000030E+0	19.970609739620268E-12	3.269201244846449E-3
198.000000000000030E+0	73.816235652312823E-12	3.376333975645513E-3
199.000000000000030E+0	91.858241185617500E-12	3.481345500122648E-3
200.000000000000030E+0	94.008898143144539E-12	3.432500865944404E-3
201.000000000000030E+0	87.745814669357454E-12	3.383829016043118E-3
202.000000000000030E+0	29.362520645547754E-12	3.411345920690460E-3
203.000000000000030E+0	22.055050933385464E-12	3.485856008142734E-3
204.000000000000030E+0	107.803231030859760E-12	3.557451216715188E-3
205.000000000000030E+0	44.932997480838880E-12	3.523421701173545E-3
206.000000000000030E+0	108.333961084332300E-12	3.456857275778187E-3
207.000000000000030E+0	121.595047193926590E-12	3.440513002519310E-3
208.000000000000030E+0	374.832347117998640E-12	3.514773602650716E-3
209.000000000000030E+0	227.042210479837260E-12	3.563634639429317E-3
210.000000000000030E+0	186.783122963890310E-12	3.501593736911138E-3
211.000000000000030E+0	53.865921369606788E-12	3.440338348216647E-3
212.000000000000030E+0	6.125301575401252E-12	3.386235921692748E-3
213.000000000000030E+0	33.725657044274231E-12	3.440521178762967E-3
214.000000000000030E+0	117.458394296269360E-12	3.507995109982264E-3
215.000000000000030E+0	369.483533704765730E-12	3.404617136967796E-3
216.000000000000030E+0	1.077604950519994E-9	3.260250408771290E-3
217.000000000000030E+0	482.667321724747060E-12	3.264568797560810E-3
218.000000000000030E+0	66.737552541546929E-12	3.349998223638117E-3
219.000000000000030E+0	86.892142992849734E-12	3.279763124520826E-3
220.000000000000030E+0	44.965873743930348E-12	3.173223151281262E-3
221.000000000000030E+0	68.745242383612830E-12	3.087152093563494E-3
222.000000000000030E+0	283.609802466593810E-12	3.063066804086845E-3
223.000000000000030E+0	467.106735656732170E-12	3.108405783289693E-3
224.000000000000030E+0	204.737217863098010E-12	3.055293900272377E-3
225.000000000000030E+0	19.434288155310645E-12	2.908072016157448E-3
226.000000000000030E+0	30.319917699181595E-12	2.807287935212773E-3
227.000000000000030E+0	7.672801198350658E-12	2.858541471165797E-3
228.000000000000030E+0	55.513562063726969E-12	2.862615474282194E-3
229.000000000000030E+0	63.489041869846744E-12	2.730983481936882E-3
230.000000000000030E+0	2.626872405446423E-12	2.561514384777820E-3
231.000000000000030E+0	63.236765178107812E-12	2.577838890607250E-3
232.000000000000030E+0	290.459214547524160E-12	2.612000529664279E-3
233.000000000000030E+0	193.505337627881270E-12	2.487628108326756E-3
234.000000000000030E+0	66.059086470137786E-12	2.361952383609259E-3
235.000000000000030E+0	131.216073873125340E-12	2.296694191524908E-3
236.000000000000030E+0	63.815377369750412E-12	2.290655261450924E-3
237.000000000000030E+0	24.697907492597606E-12	2.281072786172457E-3
238.000000000000030E+0	63.238461947029367E-12	2.158756512840348E-3
239.000000000000030E+0	100.563955554676250E-12	1.993937303189693E-3
240.000000000000030E+0	74.331933212434536E-12	2.022738834735960E-3
241.000000000000030E+0	202.760103632039240E-12	2.033256695585903E-3
242.000000000000030E+0	10.107832391638875E-12	1.897212157042239E-3
243.000000000000030E+0	28.072642864960743E-12	1.743843020646009E-3
244.000000000000030E+0	27.006128830221758E-12	1.752626354929072E-3
245.000000000000030E+0	11.060394546773805E-12	1.753199050494311E-3
246.000000000000030E+0	11.258090640794652E-12	1.647553718873048E-3
247.000000000000030E+0	32.772574121775190E-12	1.527965452467546E-3
248.000000000000030E+0	54.426647518643992E-12	1.483913827478706E-3
249.000000000000030E+0	76.797574169215037E-12	1.472185297095917E-3
250.000000000000030E+0	310.546796522880210E-12	1.449555457484198E-3
251.000000000000030E+0	63.371326888602831E-12	1.292240996278739E-3
252.000000000000030E+0	96.401627614169326E-12	1.217589814514305E-3
253.000000000000030E+0	135.497629580065880E-12	1.266590875058264E-3
254.000000000000030E+0	124.051580076908180E-12	1.206504862183131E-3
255.000000000000030E+0	35.528309347054546E-12	1.056185932731648E-3
256.000000000000060E+0	34.308537427738498E-12	1.028791634208308E-3
257.000000000000060E+0	175.309885064889930E-12	1.041107352349918E-3
258.000000000000060E+0	408.355211118986810E-12	981.812957214308560E-6
259.000000000000060E+0	76.339931395664317E-12	884.826906325963620E-6
260.000000000000060E+0	9.947781226442263E-12	840.934430769753410E-6
261.000000000000060E+0	46.835600282726659E-12	833.378942604036670E-6
262.000000000000060E+0	3.289862792949949E-12	826.624590992335020E-6
263.000000000000060E+0	165.329664911076940E-12	707.763699244429860E-6
264.000000000000060E+0	13.941016788214860E-12	658.328132480842070E-6
265.000000000000060E+0	241.247112955320670E-12	705.432442549577580E-6
266.000000000000060E+0	185.675866549787670E-12	643.279184454820090E-6
267.000000000000060E+0	34.611100880247686E-12	548.907961125659590E-6
268.000000000000060E+0	96.946759103393643E-12	549.479649024572330E-6
269.000000000000060E+0	10.551374272576940E-12	548.176669170362400E-6
270.000000000000060E+0	144.223906521648670E-12	497.247427917411060E-6
271.000000000000060E+0	61.395351310262730E-12	441.943664122123760E-6
272.000000000000060E+0	18.918717798142159E-12	416.383907762060980E-6
273.000000000000060E+0	24.046123918157088E-12	431.881805630068850E-6
274.000000000000060E+0	37.610597454753730E-12	389.551000977566360E-6
275.000000000000060E+0	69.897810254646351E-12	315.586788738541410E-6
276.000000000000060E+0	20.659184214359009E-12	336.438999820825140E-6
277.000000000000060E+0	85.346838292964087E-12	338.233538820470080E-6
278.000000000000060E+0	17.794130215878947E-12	266.959392178360140E-6
279.000000000000060E+0	605.219467288103280E-15	254.386267803007530E-6
280.000000000000060E+0	494.903360166690770E-15	263.168148355432040E-6
281.000000000000060E+0	17.100162064143243E-12	241.840071915721160E-6
282.000000000000060E+0	6.700330595974088E-12	211.998546287851520E-6
283.000000000000060E+0	28.350948468601228E-12	188.349359663773600E-6
284.000000000000060E+0	163.518403626964990E-12	204.586568833956180E-6
285.000000000000060E+0	293.501836909546520E-12	190.841367105965200E-6
286.000000000000060E+0	94.774820009548278E-12	142.641372796046520E-6
287.000000000000060E+0	12.400589128500829E-12	161.127546144985310E-6
288.000000000000060E+0	116.391418706850350E-12	168.094685418481990E-6
289.000000000000060E+0	173.734607010383630E-12	129.311337051366890E-6
290.000000000000060E+0	106.302979429123070E-12	125.497188439502550E-6
291.000000000000060E+0	39.716857329066007E-12	133.565852168112670E-6
292.000000000000060E+0	26.117225793282318E-12	125.159416625317100E-6
293.000000000000060E+0	39.428231801474288E-12	110.018015595777900E-6
294.000000000000060E+0	3.635496367152536E-12	99.013742957861908E-6
295.000000000000060E+0	120.615004972742020E-12	120.102201727186150E-6
296.000000000000060E+0	75.925429620047460E-12	105.839258845348880E-6
297.000000000000060E+0	13.789860331159122E-12	84.173927583177432E-6
298.000000000000060E+0	55.824673650343915E-12	110.847400059944260E-6
299.000000000000060E+0	55.822604939461325E-12	105.336275993472510E-6
300.000000000000060E+0	74.094837644180531E-12	86.926303884681268E-6
301.000000000000060E+0	17.871799437713223E-12	97.157726005193102E-6
302.000000000000060E+0	7.005279327988610E-12	101.195469578319990E-6
303.000000000000060E+0	15.489872650560624E-12	103.006585665178410E-6
304.000000000000060E+0	227.143206546564660E-12	89.888540168876226E-6
305.000000000000060E+0	213.100344755340370E-12	104.489038079931060E-6
306.000000000000060E+0	97.333483286702715E-12	119.301396655458780E-6
307.000000000000060E+0	81.624277283680226E-12	91.787251269308238E-6
308.000000000000060E+0	86.208560086490070E-12	111.057019433009260E-6
309.000000000000060E+0	60.213955122517191E-12	123.436579651223330E-6
310.000000000000060E+0	11.939643106409497E-12	108.788307543292310E-6
311.000000000000060E+0	42.185469531313320E-12	117.972305274359880E-6
312.000000000000060E+0	16.632958700719053E-12	126.697719153400810E-6
313.000000000000060E+0	17.166990503448117E-12	135.297623479588910E-6
314.000000000000060E+0	43.130998969148947E-12	123.533223242784500E-6
315.000000000000060E+0	178.708629682539650E-12	138.847018280267350E-6
316.000000000000060E+0	296.738734334504760E-12	157.099286117014800E-6
317.000000000000060E+0	94.907528930134955E-12	131.216325454347930E-6
318.000000000000060E+0	63.544646403644404E-12	155.055598769807740E-6
319.000000000000060E+0	99.739036756280579E-12	164.047160597398640E-6
320.000000000000060E+0	57.036603316794660E-12	151.698470396716340E-6
321.000000000000060E+0	91.030310369416993E-12	164.508620652990320E-6
322.000000000000060E+0	12.764901591791396E-12	172.820119869406330E-6
323.000000000000060E+0	127.216206918356670E-12	179.317895547027690E-6
324.000000000000060E+0	15.270579329295827E-12	165.535536126446510E-6
325.000000000000060E+0	75.518930971351089E-12	194.976544098089960E-6
326.000000000000060E+0	32.020883531242410E-12	191.347661127430440E-6
327.000000000000060E+0	70.454373018298189E-12	182.415728851966260E-6
328.000000000000060E+0	36.531085413086406E-12	213.302593696138050E-6
329.000000000000060E+0	138.705123764251130E-12	200.804809048147820E-6
330.000000000000060E+0	331.490487813561540E-12	207.634455140954980E-6
331.000000000000060E+0	45.054922461022458E-12	212.420621553664500E-6
332.000000000000060E+0	53.075194851301403E-12	226.347905521444510E-6
333.000000000000060E+0	181.084316265126630E-12	215.705890657635490E-6
334.000000000000060E+0	150.596622260464960E-12	228.247387067269780E-6
335.000000000000060E+0	19.272370514233817E-12	244.323765344286660E-6
336.000000000000060E+0	37.123612353037656E-12	221.647939678431100E-6
337.000000000000060E+0	93.110517062523865E-12	250.256032058343310E-6
338.000000000000060E+0	130.879751092965290E-12	243.840251933721140E-6
339.000000000000060E+0	42.212490353441821E-12	247.741088351327450E-6
340.000000000000060E+0	7.523467731212522E-12	251.463986292083430E-6
341.000000000000060E+0	52.266533540279892E-12	262.395916558254540E-6
342.000000000000060E+0	195.008752764247660E-12	254.374373214433560E-6
343.000000000000060E+0	72.855619637356936E-12	258.204978608928480E-6
344.000000000000060E+0	28.526060734298664E-12	275.278226372021820E-6
345.000000000000060E+0	61.210443458514878E-12	255.075599879202310E-6
346.000000000000060E+0	72.357405398121154E-12	278.747231677517210E-6
347.000000000000060E+0	108.136875672240820E-12	270.269781751408570E-6
348.000000000000060E+0	21.156238314660207E-12	274.765480705392590E-6
349.000000000000060E+0	97.268001931911145E-12	274.692038574509950E-6
350.000000000000060E+0	128.782155839036260E-12	285.010915766857400E-6
351.000000000000060E+0	146.460969566594560E-12	274.998487159709640E-6
352.000000000000060E+0	131.592948258636040E-12	283.546421662164740E-6
353.000000000000060E+0	84.198012398514713E-12	288.042872879014960E-6
354.000000000000060E+0	63.824336867329078E-12	277.531996149380130E-6
355.000000000000060E+0	95.366042430141834E-12	294.054882157097830E-6
356.000000000000060E+0	158.361333737233040E-12	282.405161117447190E-6
357.000000000000060E+0	38.708871654226196E-12	290.589417081816360E-6
358.000000000000060E+0	1.454083081364372E-12	284.008429828253540E-6
359.000000000000060E+0	10.651704173424572E-12	296.733941217225990E-6
360.000000000000060E+0	106.866237724489910E-12	281.417620412550710E-6
361.000000000000060E+0	214.154329193355680E-12	298.643406626959880E-6
362.000000000000060E+0	100.675209841896070E-12	285.304825158855800E-6
363.000000000000060E+0	143.981517321712940E-12	292.225616260924250E-6
364.000000000000060E+0	110.151175792844080E-12	289.929169910350950E-6
365.000000000000060E+0	756.001059928722810E-15	291.500935215901610E-6
366.000000000000060E+0	22.252169830005013E-12	288.442484092202170E-6
367.000000000000060E+0	13.707816232532703E-12	289.520310521788440E-6
368.000000000000060E+0	6.832415699401570E-12	287.731087461733010E-6
369.000000000000060E+0	52.363846894548241E-12	283.519048698025680E-6
370.000000000000060E+0	24.083944108622480E-12	288.954965066072150E-6
371.000000000000060E+0	3.635371068149270E-12	279.821930709829600E-6
372.000000000000060E+0	16.824341318760852E-12	285.317605861382540E-6
373.000000000000060E+0	127.266753008376000E-12	279.029439164197770E-6
374.000000000000060E+0	81.784216260463230E-12	281.041292029935490E-6
375.000000000000060E+0	577.159508544496910E-12	272.110865776286380E-6
376.000000000000060E+0	445.175201110042800E-12	280.302292097538720E-6
377.000000000000060E+0	101.365103461014180E-12	265.098126643162500E-6
378.000000000000060E+0	20.353609882611144E-12	275.281749367130300E-6
379.000000000000060E+0	37.993568156165005E-12	263.256202536184400E-6
380.000000000000060E+0	117.227963056879410E-12	267.981817000794960E-6
381.000000000000060E+0	94.570747977815941E-12	261.081145006555730E-6
382.000000000000060E+0	28.275896462596047E-12	263.812120344621300E-6
383.000000000000060E+0	28.433510067985883E-12	251.964834231671020E-6
384.000000000000060E+0	81.393307902497338E-12	262.692021920607660E-6
385.000000000000060E+0	46.886620823142213E-12	245.764147652067970E-6
386.000000000000060E+0	89.596178633569448E-12	254.403525716507700E-6
387.000000000000060E+0	50.755081389779290E-12	243.638365152124720E-6
388.000000000000060E+0	12.977649719526062E-12	245.270296672780540E-6
389.000000000000060E+0	46.091275824819618E-12	237.895740589962550E-6
390.000000000000060E+0	15.747764909022550E-12	241.047926750918100E-6
391.000000000000060E+0	6.986079485859693E-12	226.559883509952030E-6
392.000000000000060E+0	30.388948121918853E-12	237.190879173453110E-6
393.000000000000060E+0	20.368182698334056E-12	220.325168081036690E-6
394.000000000000060E+0	45.661902834579536E-12	228.371731894200600E-6
395.000000000000060E+0	69.978541047959316E-12	217.816246960369240E-6
396.000000000000060E+0	66.855236726391322E-12	214.298382746297740E-6
397.000000000000060E+0	10.438562184431981E-12	215.753049592464660E-6
398.000000000000060E+0	15.281872797165856E-12	207.839795184307100E-6
399.000000000000060E+0	221.718915654620560E-12	205.392548464888570E-6
400.000000000000060E+0	313.362601427625380E-12	205.152318874961030E-6
401.000000000000060E+0	44.673872296628226E-12	193.521324405675630E-6
402.000000000000060E+0	15.633585770682409E-12	197.350320773003860E-6
403.000000000000060E+0	13.156799987200657E-12	190.391982487074510E-6
404.000000000000060E+0	15.835965377732153E-12	183.955649433940810E-6
405.000000000000060E+0	38.740512431160984E-12	189.419555928546060E-6
406.000000000000060E+0	5.368966140013254E-12	168.291946044903890E-6
407.000000000000060E+0	2.228517636811315E-12	185.987823733835460E-6
408.000000000000060E+0	362.532068743796550E-15	163.649216162351560E-6
409.000000000000060E+0	41.875364314738896E-12	173.206824550375210E-6
410.000000000000060E+0	323.736717970505060E-12	163.888778781045620E-6
411.000000000000060E+0	475.627703599073420E-12	157.971703069660730E-6
412.000000000000060E+0	865.153129256941010E-12	158.205277741271730E-6
413.000000000000060E+0	318.677923487240300E-12	152.416530713254400E-6
414.000000000000060E+0	8.813631402757040E-12	148.701756294640520E-6
415.000000000000060E+0	227.103766889952280E-12	149.056546259211590E-6
416.000000000000060E+0	263.404216233329030E-12	136.398635283521540E-6
417.000000000000060E+0	22.371477829951469E-12	140.449621697393640E-6
418.000000000000060E+0	34.108589540022936E-12	133.711430640164890E-6
419.000000000000060E+0	108.483722469752350E-12	128.246216085071810E-6
420.000000000000060E+0	105.197065462523730E-12	134.618737202879120E-6
421.000000000000060E+0	61.836514953085496E-12	115.742100231847440E-6
422.000000000000060E+0	38.483189641284706E-12	129.630049300541830E-6
423.000000000000060E+0	153.514078570234150E-12	107.501370307944610E-6
424.000000000000060E+0	136.407250579010580E-12	118.012996734096400E-6
425.000000000000060E+0	206.879287474366780E-12	108.513883331204540E-6
426.000000000000060E+0	74.656975550316446E-12	103.604721454419690E-6
427.000000000000060E+0	170.652003950430150E-15	111.142377077416970E-6
428.000000000000060E+0	76.738946793353562E-12	90.702084951371458E-6
429.000000000000060E+0	77.323020225680135E-12	106.548363261521610E-6
430.000000000000060E+0	165.310909706046110E-12	84.640405774157753E-6
431.000000000000060E+0	119.249086120605240E-12	95.640782483686149E-6
432.000000000000060E+0	11.733987400526380E-12	85.587246464117960E-6
433.000000000000060E+0	73.113952382319299E-12	82.568997212009149E-6
434.000000000000060E+0	115.511005578837850E-12	88.806950096707339E-6
435.000000000000060E+0	29.698875549997406E-12	69.723811852532219E-6
436.000000000000060E+0	74.165664706813702E-12	85.647439803744315E-6
437.000000000000060E+0	53.815496606035025E-12	64.457632629427654E-6
438.000000000000060E+0	20.002234252505056E-12	74.078203578215569E-6
439.000000000000060E+0	33.018270027799475E-12	66.449748354318442E-6
440.000000000000060E+0	35.619698184874346E-12	62.518486768789962E-6
441.000000000000060E+0	141.997255420227710E-12	68.675516886637945E-6
442.000000000000060E+0	39.567118579818980E-12	52.715092226995734E-6
443.000000000000060E+0	877.016097747882540E-15	67.185542435470755E-6
444.000000000000060E+0	3.789522318299285E-12	47.340465245625700E-6
445.000000000000060E+0	75.033600294877463E-12	56.916165931741324E-6
446.000000000000060E+0	88.527590660390287E-12	48.915915390190997E-6
447.000000000000060E+0	98.467154307450595E-12	45.445581469285620E-6
448.000000000000060E+0	133.939286780762770E-12	51.072147237946724E-6
449.000000000000060E+0	360.635943549854400E-12	37.662159851499218E-6
450.000000000000060E+0	493.681290921252400E-12	49.521997127964306E-6
451.000000000000060E+0	193.429609851843340E-12	36.198942937861854E-6
452.000000000000060E+0	146.675897847918090E-12	41.326314277951018E-6
453.000000000000060E+0	74.012623768991345E-12	35.727570391723923E-6
454.000000000000060E+0	20.029588368040315E-12	33.901953418854648E-6
455.000000000000060E+0	20.696275296643326E-12	32.927880329320873E-6
456.000000000000060E+0	17.474169483537670E-12	30.280046074633497E-6
457.000000000000060E+0	67.734792458672227E-12	29.305106238154445E-6
458.000000000000060E+0	25.290563151091463E-12	28.082425870192020E-6
459.000000000000060E+0	23.129865112704245E-12	25.819537012714063E-6
460.000000000000060E+0	246.219872511060700E-12	24.495815682673418E-6
461.000000000000060E+0	167.361892375086330E-12	27.258943161633329E-6
462.000000000000060E+0	33.089229575704575E-12	17.911695398253089E-6
463.000000000000060E+0	7.703126550630774E-12	27.547630354989268E-6
464.000000000000060E+0	21.036621899229970E-12	15.672434830883782E-6
465.000000000000060E+0	252.941950231897300E-12	21.679064269605663E-6
466.000000000000060E+0	145.228763578760560E-12	16.253784921290320E-6
467.000000000000060E+0	4.378503099186152E-12	14.753851023462674E-6
468.000000000000060E+0	26.531850778941565E-12	17.522695850683575E-6
469.000000000000060E+0	21.253967322581924E-12	11.547704567993790E-6
470.000000000000060E+0	10.575795750814227E-12	14.332112371420460E-6
