Freq (Hz)	micro/hp_Real	micro/hp_Imag
82.000000000000014E+0	2.422988381300080E-3	1.833095525845119E-3
83.000000000000014E+0	4.439706508704169E-3	7.687886220343460E-3
84.000000000000014E+0	9.411217442314736E-3	-17.356989506887084E-3
85.000000000000014E+0	-12.628780634568439E-3	2.714553625795934E-3
86.000000000000014E+0	6.645101513959535E-3	1.283386286095578E-3
87.000000000000014E+0	-7.493338564421804E-3	-6.163467895663704E-3
88.000000000000014E+0	5.488223515782477E-3	10.721610213574029E-3
89.000000000000014E+0	-486.164656585153950E-6	-10.637321759401023E-3
90.000000000000014E+0	-5.219714981014158E-3	1.610710381359585E-3
91.000000000000014E+0	-417.784615239522450E-6	5.646388137172879E-3
92.000000000000014E+0	4.677416428476155E-3	1.099812296625862E-3
93.000000000000014E+0	2.752375772783162E-3	-6.693938290998062E-3
94.000000000000014E+0	-6.338117547638797E-3	960.498502491801050E-6
95.000000000000014E+0	-234.669888293381600E-6	5.132510829584127E-3
96.000000000000014E+0	5.725572234210030E-3	500.224499046928310E-6
97.000000000000014E+0	683.043839136353220E-6	1.115629403530918E-3
98.000000000000014E+0	6.017832541050210E-3	-7.406075798189062E-3
99.000000000000014E+0	3.844288826261910E-3	-5.286479473031554E-3
100.000000000000010E+0	-15.300255960704088E-3	-18.726475331727881E-3
101.000000000000010E+0	-8.336425577738095E-3	10.582444409173278E-3
102.000000000000010E+0	1.066541077280328E-3	228.626437524320220E-6
103.000000000000010E+0	-6.053031901503422E-3	-3.380120414533283E-3
104.000000000000010E+0	-1.126048801945756E-3	7.943614076064524E-3
105.000000000000010E+0	4.617052140728332E-3	1.660744985433493E-3
106.000000000000010E+0	1.422159893430925E-3	-1.746577350409425E-3
107.000000000000010E+0	3.010575920689677E-3	1.916824912983971E-3
108.000000000000010E+0	1.843355300635298E-3	-5.971846052470007E-3
109.000000000000010E+0	-3.383930998281764E-3	-1.210517464673526E-3
110.000000000000010E+0	-3.944001305260591E-3	-762.613896988754960E-6
111.000000000000010E+0	-632.124852848735500E-6	4.451015000355263E-3
112.000000000000010E+0	-383.488006988545510E-6	-634.190285137842240E-6
113.000000000000010E+0	443.804859772247000E-6	3.061986892959709E-3
114.000000000000010E+0	1.281817996638987E-3	3.298982682213367E-3
115.000000000000010E+0	14.834856869052893E-3	-2.475428855459327E-3
116.000000000000010E+0	-7.156400332931041E-3	-14.802744899050835E-3
117.000000000000010E+0	-3.442280404750156E-3	3.732961626552190E-3
118.000000000000010E+0	-2.071965909120824E-3	148.065419792734010E-6
119.000000000000010E+0	-1.388089329703129E-3	2.881369771287233E-3
120.000000000000010E+0	1.030509549739944E-3	3.703876915137115E-3
121.000000000000010E+0	600.667772489253600E-6	771.671565869483680E-6
122.000000000000010E+0	2.411838287452449E-3	1.445646817296112E-3
123.000000000000010E+0	-1.281521839816152E-3	-1.612691570710699E-3
124.000000000000010E+0	899.270841509560900E-6	2.530903802618687E-3
125.000000000000010E+0	1.214427195667334E-3	-806.356073978438440E-6
126.000000000000010E+0	-513.293221325058490E-6	204.924669604276500E-6
127.000000000000010E+0	625.950477055586450E-6	1.503164086872976E-3
128.000000000000030E+0	1.305639515871027E-3	195.444988798633460E-6
129.000000000000030E+0	953.643820170161720E-6	-670.181500312774120E-6
130.000000000000030E+0	-276.611262030410940E-6	-473.515987752166280E-6
131.000000000000030E+0	179.649280729650670E-6	-267.755872540555380E-6
132.000000000000030E+0	18.085737866085239E-6	-422.626344712711010E-6
133.000000000000030E+0	80.085581084359141E-6	-300.171067267879050E-6
134.000000000000030E+0	-243.908173766140430E-6	-66.547705717774785E-6
135.000000000000030E+0	172.726716257187270E-6	-346.875144601602950E-6
136.000000000000030E+0	-981.413821977134570E-6	564.734743789198750E-6
137.000000000000030E+0	338.816757609289140E-6	166.083452725803350E-6
138.000000000000030E+0	-502.588623356819500E-6	485.391223594340800E-6
139.000000000000030E+0	371.010845275382360E-6	186.165489424891830E-6
140.000000000000030E+0	-129.565082804849750E-6	299.528493186609740E-6
141.000000000000030E+0	320.876214340591930E-6	406.616501820054640E-6
142.000000000000030E+0	36.565105911967191E-6	-89.201902878911801E-6
143.000000000000030E+0	-391.397080947099210E-6	466.215998375003890E-6
144.000000000000030E+0	221.383592913904190E-6	363.029382162153980E-6
145.000000000000030E+0	182.062208952995920E-6	382.757521132559370E-6
146.000000000000030E+0	782.465016066126170E-6	-384.601057047968390E-6
147.000000000000030E+0	-473.977259964529230E-6	-743.261465336841810E-6
148.000000000000030E+0	-608.713397135249580E-6	27.629620198981516E-6
149.000000000000030E+0	128.957537512236640E-6	532.136723735426950E-6
150.000000000000030E+0	660.339160355105840E-6	-968.302264262353740E-6
151.000000000000030E+0	-964.670857530815390E-6	-564.074735768422550E-6
152.000000000000030E+0	-195.107067148770760E-6	111.863681075251640E-6
153.000000000000030E+0	-249.956841305658080E-6	261.796919156392990E-6
154.000000000000030E+0	382.560468315893660E-6	77.013527162651872E-6
155.000000000000030E+0	42.727390410122436E-6	-52.696122309022155E-6
156.000000000000030E+0	37.454975371507788E-6	-92.938956500770444E-6
157.000000000000030E+0	-127.040498007994550E-6	23.670103922863210E-6
158.000000000000030E+0	-49.737864033528578E-6	289.349441846606830E-6
159.000000000000030E+0	590.177427356185590E-6	99.614380292270180E-6
160.000000000000030E+0	-92.944128648951934E-6	-287.765269042277380E-6
161.000000000000030E+0	-25.793255339975823E-6	763.404282559860460E-6
162.000000000000030E+0	561.513100085768480E-6	481.448136109945300E-6
163.000000000000030E+0	126.831192662094770E-6	133.235022654886040E-6
164.000000000000030E+0	-42.414305584968595E-6	413.945265708910690E-6
165.000000000000030E+0	313.828962449927150E-6	56.352352470725999E-6
166.000000000000030E+0	-213.723224785366160E-6	-242.513615234976300E-6
167.000000000000030E+0	-63.059481542705281E-6	207.780035520002650E-6
168.000000000000030E+0	147.348564378567070E-6	-26.325534604055580E-6
169.000000000000030E+0	156.014277936673130E-6	52.574728908037324E-6
170.000000000000030E+0	144.143030430340650E-6	-211.987151956089650E-6
171.000000000000030E+0	-44.512969958492306E-6	-212.586516545460850E-6
172.000000000000030E+0	-69.494789163712008E-6	-228.998224189249360E-6
173.000000000000030E+0	-56.779523659136540E-6	-38.482179441593104E-6
174.000000000000030E+0	152.147241626181460E-6	-119.324071040644190E-6
175.000000000000030E+0	-157.801675961166090E-6	-332.469587923821720E-6
176.000000000000030E+0	-424.775434776400870E-6	11.916314512384898E-6
177.000000000000030E+0	-94.574799754755957E-6	282.694162474371900E-6
178.000000000000030E+0	263.950933160311490E-6	-231.437681837408340E-6
179.000000000000030E+0	-386.732580019926440E-6	-536.036067777127050E-6
180.000000000000030E+0	-406.598940635504910E-6	214.635793387813830E-6
181.000000000000030E+0	260.906352539731010E-6	264.948296654476140E-6
182.000000000000030E+0	249.852739320489870E-6	-164.857794517637230E-6
183.000000000000030E+0	78.412983544491640E-6	-337.558527468429780E-6
184.000000000000030E+0	-341.977968938971190E-6	-495.062929749309660E-6
185.000000000000030E+0	-421.797503737737190E-6	-25.783750965932119E-6
186.000000000000030E+0	-205.387637651756500E-6	69.604883183703179E-6
187.000000000000030E+0	109.874679000525640E-6	46.177848932463784E-6
188.000000000000030E+0	35.039158262138835E-6	-338.906560680328100E-6
189.000000000000030E+0	-109.382313172727010E-6	-52.370492297525501E-6
190.000000000000030E+0	38.318487377968829E-6	62.533966972492399E-6
191.000000000000030E+0	88.787862771670637E-6	181.992377214270090E-6
192.000000000000030E+0	265.802033900125420E-6	83.446094462875361E-6
193.000000000000030E+0	225.453182041900300E-6	-24.275985119674038E-6
194.000000000000030E+0	94.642949269461695E-6	4.471853477407793E-6
195.000000000000030E+0	-112.897960745834180E-6	71.012109649923761E-6
196.000000000000030E+0	-250.711670761466370E-6	210.710319707859540E-6
197.000000000000030E+0	36.681177472194150E-6	309.447606556811470E-6
198.000000000000030E+0	324.552007197711370E-6	-19.506349603510677E-6
199.000000000000030E+0	142.535400145586210E-6	-56.373345182149571E-6
200.000000000000030E+0	309.237792776072020E-6	194.298906699259240E-6
201.000000000000030E+0	343.589285609904590E-6	-30.053947984745819E-6
202.000000000000030E+0	88.008913165729232E-6	1.398691700696072E-6
203.000000000000030E+0	248.750005057549650E-6	60.663325364986139E-6
204.000000000000030E+0	325.804490810120150E-6	-202.745957301700230E-6
205.000000000000030E+0	-59.369168680340258E-6	-298.279219067015490E-6
206.000000000000030E+0	-314.197677309863790E-6	-48.950025033100603E-6
207.000000000000030E+0	-155.083312541658740E-6	167.672425513776750E-6
208.000000000000030E+0	152.997116285013610E-6	58.104192654146506E-6
209.000000000000030E+0	95.715222899257036E-6	-94.442022034001320E-6
210.000000000000030E+0	66.488149232130686E-6	-97.497180422798099E-6
211.000000000000030E+0	-128.365668422531700E-6	-126.813461231823090E-6
212.000000000000030E+0	-232.454727958686050E-6	178.038996296670050E-6
213.000000000000030E+0	-12.359933420033774E-6	406.646336972324430E-6
214.000000000000030E+0	216.158229953742580E-6	241.234947199040960E-6
215.000000000000030E+0	-75.975503577130642E-6	-493.897331977675690E-6
216.000000000000030E+0	-718.206166480424490E-6	-565.525945482179300E-6
217.000000000000030E+0	-227.497724583031390E-6	-64.246579082666877E-6
218.000000000000030E+0	317.961521704582110E-6	-191.908693954523340E-6
219.000000000000030E+0	152.448336161562140E-6	-235.112589078823370E-6
220.000000000000030E+0	97.615536914026971E-6	-74.587383613310398E-6
221.000000000000030E+0	185.372450892989020E-6	-38.636017418016025E-6
222.000000000000030E+0	73.292784562935658E-6	1.933067724289665E-6
223.000000000000030E+0	-88.464719528188101E-6	132.632782594421220E-6
224.000000000000030E+0	66.140848088167009E-6	137.091583072804030E-6
225.000000000000030E+0	286.756042482130050E-6	-13.473517974356877E-6
226.000000000000030E+0	415.433146333300020E-6	-6.010793030282147E-6
227.000000000000030E+0	389.048078927158670E-6	-11.374018214429629E-6
228.000000000000030E+0	119.406121576928780E-6	-2.347767472794443E-6
229.000000000000030E+0	-179.339876905617900E-6	-72.231333103603505E-6
230.000000000000030E+0	-469.370745307222010E-6	-118.786839673552380E-6
231.000000000000030E+0	-452.445826536600440E-6	-11.431754082779765E-6
232.000000000000030E+0	-281.910781506128380E-6	-4.314602863691307E-6
233.000000000000030E+0	-139.463651229155200E-6	89.605487279066632E-6
234.000000000000030E+0	-10.733428433603934E-6	66.934130449525754E-6
235.000000000000030E+0	46.348731453738877E-6	-102.784076308560660E-6
236.000000000000030E+0	317.501178234605710E-6	-117.850537092369160E-6
237.000000000000030E+0	216.364279274251380E-6	-79.493705063391358E-6
238.000000000000030E+0	-300.191655651596220E-6	148.060770421687860E-6
239.000000000000030E+0	-320.833116006152140E-6	149.277126489083920E-6
240.000000000000030E+0	45.737523289059694E-6	-184.664873867911970E-6
241.000000000000030E+0	57.990359098278537E-6	-254.718782976721840E-6
242.000000000000030E+0	-279.549946798645050E-6	48.201304320098521E-6
243.000000000000030E+0	-297.004641542312020E-6	173.687054413520520E-6
244.000000000000030E+0	138.923349818473310E-6	-19.306274204891175E-6
245.000000000000030E+0	331.014104109680000E-6	-365.706390114875720E-6
246.000000000000030E+0	21.071772124795242E-6	-444.044277666837160E-6
247.000000000000030E+0	-207.334157955912200E-6	-109.210464134758400E-6
248.000000000000030E+0	-205.103240795865770E-6	-8.173488798492655E-6
249.000000000000030E+0	-43.096727818496920E-6	5.579050571178842E-6
250.000000000000030E+0	91.442348958443924E-6	221.719371923230840E-6
251.000000000000030E+0	17.402624034234935E-6	188.059124859556230E-6
252.000000000000030E+0	35.450077292724861E-6	35.531678468530078E-6
253.000000000000030E+0	221.610034565925200E-6	28.194060987988221E-6
254.000000000000030E+0	315.121277782132660E-6	77.170750502197601E-6
255.000000000000030E+0	292.819564549385420E-6	200.476554887841510E-6
256.000000000000060E+0	399.227249320666480E-6	50.367734065908971E-6
257.000000000000060E+0	402.685091782711160E-6	-123.934096578490160E-6
258.000000000000060E+0	-7.643205982997133E-6	-67.551346643396527E-6
259.000000000000060E+0	-155.364487966198950E-6	23.505154556764311E-6
260.000000000000060E+0	169.554702519826310E-6	851.678787944367680E-9
261.000000000000060E+0	217.357442635839740E-6	-230.774202496475530E-6
262.000000000000060E+0	-188.344683142517070E-6	-175.519243786257090E-6
263.000000000000060E+0	-265.497128103184160E-6	175.261967264773310E-6
264.000000000000060E+0	94.094357100924132E-6	182.164011074898880E-6
265.000000000000060E+0	322.887904636239720E-6	78.705699889189111E-6
266.000000000000060E+0	409.224340799522200E-6	177.951793518345220E-6
267.000000000000060E+0	395.357590356559740E-6	368.754628596586080E-6
268.000000000000060E+0	345.253372079144140E-6	493.401510424759180E-6
269.000000000000060E+0	284.968905604314660E-6	340.250239312974120E-6
270.000000000000060E+0	289.019508704593970E-6	-41.852384573590290E-6
271.000000000000060E+0	283.328333532237320E-6	-15.246341859945613E-6
272.000000000000060E+0	189.925038333203850E-6	-95.518081292023165E-6
273.000000000000060E+0	227.420910957381650E-6	-267.354355463365590E-6
274.000000000000060E+0	38.824280620224838E-6	135.820998508165780E-6
275.000000000000060E+0	-273.542972812263520E-6	-205.610492695282910E-6
276.000000000000060E+0	220.880808565453100E-6	-848.576270064050960E-6
277.000000000000060E+0	776.200171308221950E-6	-1.026358911191954E-3
278.000000000000060E+0	584.657611376558030E-6	-656.965146424879300E-6
279.000000000000060E+0	-615.291954177082310E-6	40.793150446685695E-6
280.000000000000060E+0	-1.110067511628414E-3	-514.165411302405350E-6
281.000000000000060E+0	-177.402982966213860E-6	-1.368832804067178E-3
282.000000000000060E+0	900.347737689033570E-6	-1.128169714896902E-3
283.000000000000060E+0	784.627550594389180E-6	-655.901984856301080E-6
284.000000000000060E+0	-197.868209857019620E-6	189.548568305836930E-6
285.000000000000060E+0	-240.398867898138490E-6	672.743894010277760E-6
286.000000000000060E+0	749.221885323875410E-6	-115.068815070462840E-6
287.000000000000060E+0	436.353012597770050E-6	-841.899599321191100E-6
288.000000000000060E+0	-266.174552590127670E-6	-1.265935736126809E-3
289.000000000000060E+0	470.269603294335810E-6	-989.870939676808490E-6
290.000000000000060E+0	824.216683744642190E-6	469.093263985779980E-6
291.000000000000060E+0	411.623195972118540E-6	1.793328369542640E-3
292.000000000000060E+0	199.373307785937070E-6	830.825318993681610E-6
293.000000000000060E+0	348.472540199892260E-6	-224.778452816798810E-6
294.000000000000060E+0	-754.742555431684890E-6	-91.959122541378417E-6
295.000000000000060E+0	-1.178200619150495E-3	-257.391721955661690E-6
296.000000000000060E+0	289.626077002728430E-6	-786.830619765356410E-6
297.000000000000060E+0	2.062488110832042E-3	-333.311355236009210E-6
298.000000000000060E+0	567.761522676844370E-6	-1.502168677538641E-3
299.000000000000060E+0	1.069513983960742E-3	-2.879312106643141E-3
300.000000000000060E+0	2.867384919438461E-3	1.367582067536288E-3
301.000000000000060E+0	-172.933586422003760E-6	127.217447588236870E-6
302.000000000000060E+0	-350.840110633600850E-6	-4.220569335747623E-3
303.000000000000060E+0	1.675080494167409E-3	-2.275870355314747E-3
304.000000000000060E+0	-461.912577053363240E-6	355.698608448333760E-6
305.000000000000060E+0	-1.474900419293247E-3	-1.083326151126142E-3
306.000000000000060E+0	-8.980445995557843E-3	-16.887027933108419E-3
307.000000000000060E+0	16.470547189151249E-3	945.192461274445370E-6
308.000000000000060E+0	-12.588577439770911E-3	-9.040153201397746E-3
309.000000000000060E+0	-3.240899576009197E-3	15.010025792173460E-3
310.000000000000060E+0	-1.950902381927595E-3	11.604098219305747E-3
311.000000000000060E+0	-10.553306696837898E-3	5.024211545823850E-3
312.000000000000060E+0	-8.521728963269483E-3	5.825506924900315E-3
313.000000000000060E+0	-7.700623018671955E-3	1.438123979843911E-3
314.000000000000060E+0	-4.234681929641643E-3	-863.430170254221520E-6
315.000000000000060E+0	-9.023653599872719E-3	270.856242211119090E-6
316.000000000000060E+0	-7.521266843766447E-3	-653.749970558521700E-6
317.000000000000060E+0	-3.250010859144362E-3	1.305008359142167E-3
318.000000000000060E+0	-1.156294862023914E-3	1.882039341524860E-3
319.000000000000060E+0	635.972150007963250E-6	280.874655077823120E-6
320.000000000000060E+0	2.560782702791613E-3	374.580792809711390E-6
321.000000000000060E+0	2.424050015805008E-3	862.598662746099010E-6
322.000000000000060E+0	999.728042098743620E-6	2.226798753102881E-3
323.000000000000060E+0	-1.654163855558775E-3	-39.714897241963005E-6
324.000000000000060E+0	1.331079120811108E-3	-1.438898117231735E-3
325.000000000000060E+0	1.139693426785117E-3	760.915590023158400E-6
326.000000000000060E+0	1.064759491363697E-3	-1.215753504120076E-3
327.000000000000060E+0	2.593472772298291E-3	-1.188251020996979E-3
328.000000000000060E+0	1.183496204470333E-3	-182.844430774840450E-6
329.000000000000060E+0	-1.544293345464267E-3	10.831594392275564E-6
330.000000000000060E+0	-1.762935712783246E-3	-2.816199353059691E-3
331.000000000000060E+0	1.288895763937675E-3	-1.174991705101598E-3
332.000000000000060E+0	-313.169041595354790E-6	28.988971036393442E-6
333.000000000000060E+0	-300.515908386554190E-6	-996.426483992332670E-6
334.000000000000060E+0	-178.601972957188140E-6	-1.660426899677169E-3
335.000000000000060E+0	1.881857743327147E-3	-2.086605093363083E-3
336.000000000000060E+0	2.709250952095091E-3	388.186421158588470E-6
337.000000000000060E+0	-410.516134523041020E-6	4.561314319323171E-6
338.000000000000060E+0	552.675282970933770E-6	-2.077204340460514E-3
339.000000000000060E+0	1.756205042441655E-3	-165.890565820396120E-6
340.000000000000060E+0	384.855357108583240E-6	854.267174404418990E-6
341.000000000000060E+0	-819.236938880996590E-6	-173.589659057411760E-6
342.000000000000060E+0	15.138969050007948E-6	-871.318305539476260E-6
343.000000000000060E+0	150.892937956274080E-6	-700.321585886179260E-6
344.000000000000060E+0	836.347472367314840E-6	-71.106860091760894E-6
345.000000000000060E+0	-711.893807048130270E-6	11.810815622734892E-6
346.000000000000060E+0	543.825500217661510E-6	-1.085883199368769E-3
347.000000000000060E+0	134.177204585830810E-6	344.955031582666040E-6
348.000000000000060E+0	-624.847792557155640E-6	-250.324771047304470E-6
349.000000000000060E+0	-185.889661781838650E-6	-707.539269019509440E-6
350.000000000000060E+0	654.778226988727250E-6	-250.452884267825160E-6
351.000000000000060E+0	-365.114738802061830E-6	301.912081193451420E-6
352.000000000000060E+0	-831.335081390067210E-6	-425.952252952320610E-6
353.000000000000060E+0	-168.405949643157540E-6	-54.607573937129174E-6
354.000000000000060E+0	-640.878165005625590E-6	280.173547696269350E-6
355.000000000000060E+0	37.163449569787894E-6	-687.736574716391550E-6
356.000000000000060E+0	356.000382114555910E-6	532.137565374770020E-6
357.000000000000060E+0	-758.544254533977760E-6	309.651358303271530E-6
358.000000000000060E+0	-58.894518985911459E-6	804.663211941292810E-6
359.000000000000060E+0	-1.859893592229411E-3	1.040122281509433E-3
360.000000000000060E+0	-1.246675961340146E-3	-1.769204991781903E-3
361.000000000000060E+0	1.553247397389508E-3	-686.313402166075750E-6
362.000000000000060E+0	331.364767817179800E-6	856.314095694913960E-6
363.000000000000060E+0	308.472094235847980E-6	-546.946739874765160E-6
364.000000000000060E+0	353.050663845809960E-6	226.063075560588930E-6
365.000000000000060E+0	-81.042103616941078E-6	-1.208070944678613E-3
366.000000000000060E+0	1.179417773427649E-3	-919.742141297407450E-6
367.000000000000060E+0	795.347034742406500E-6	286.957992808131720E-6
368.000000000000060E+0	-483.625588715712690E-6	-29.123644387815845E-6
369.000000000000060E+0	-412.001638392358780E-6	-518.882503247854440E-6
370.000000000000060E+0	464.267390856760510E-6	-300.549188654865110E-6
371.000000000000060E+0	-840.748084713693410E-6	1.543755003530293E-3
372.000000000000060E+0	-1.260827165552759E-3	-359.186510198930790E-6
373.000000000000060E+0	-47.447079160612251E-6	353.799323623910130E-6
374.000000000000060E+0	-351.792234047254580E-6	-83.315957601487619E-6
375.000000000000060E+0	587.286484430622480E-6	481.813523462258560E-6
376.000000000000060E+0	-899.149661003663280E-6	39.136542254695342E-6
377.000000000000060E+0	153.848451906142570E-6	-1.143770208219406E-3
378.000000000000060E+0	848.554904974477470E-6	-126.636316141679900E-6
379.000000000000060E+0	-532.484352472971120E-6	636.901652758008930E-6
380.000000000000060E+0	-35.350214396385918E-6	-421.010602705149440E-6
381.000000000000060E+0	-488.973609087650730E-6	1.032091833101303E-3
382.000000000000060E+0	-572.669551246614910E-6	-1.012547309549691E-3
383.000000000000060E+0	635.235396113708840E-6	607.298761538369510E-6
384.000000000000060E+0	-798.729007278743990E-6	-424.604820113252080E-6
385.000000000000060E+0	204.396267331918350E-6	-1.113945968311850E-3
386.000000000000060E+0	999.553017223170620E-6	-54.472657176118201E-6
387.000000000000060E+0	-142.622428700888910E-6	852.518791641873070E-6
388.000000000000060E+0	-719.338388329514950E-6	460.427519217308050E-6
389.000000000000060E+0	-714.708785775834040E-6	556.296371119737220E-6
390.000000000000060E+0	-1.412751921252271E-3	-22.522770867452186E-6
391.000000000000060E+0	-108.157922291578750E-6	-1.708826944940582E-3
392.000000000000060E+0	1.202349939620550E-3	911.619942497724410E-6
393.000000000000060E+0	-1.785781083228904E-3	-620.943669867903440E-6
394.000000000000060E+0	1.432071797550609E-3	-803.453444348650520E-6
395.000000000000060E+0	-1.187582946271572E-3	1.818237911268395E-3
396.000000000000060E+0	-2.083052453539206E-3	-2.437997075920181E-3
397.000000000000060E+0	1.270891596796711E-3	-649.138941850449470E-6
398.000000000000060E+0	-701.330032632099180E-6	-385.524710912750640E-6
399.000000000000060E+0	-128.973847822800110E-6	-1.438687813419891E-3
400.000000000000060E+0	1.447987024052672E-3	-1.263057058027870E-3
401.000000000000060E+0	1.199669972302372E-3	351.857927087684690E-6
402.000000000000060E+0	1.030390125066223E-3	776.862478391024080E-6
403.000000000000060E+0	-897.336970490962320E-6	131.112970697775750E-6
404.000000000000060E+0	1.522259429364216E-3	-665.924077783823030E-6
405.000000000000060E+0	463.123614599629180E-6	1.376345563254148E-3
406.000000000000060E+0	-923.416931197454470E-6	453.923883879268400E-6
407.000000000000060E+0	301.092161436213990E-6	781.171489115413640E-6
408.000000000000060E+0	-2.729051089973571E-3	899.807504726423280E-6
409.000000000000060E+0	-60.933320266917886E-6	-1.288763731947866E-3
410.000000000000060E+0	-917.863759892718620E-6	-99.637177318230515E-6
411.000000000000060E+0	758.727388475920430E-6	-57.402750571469225E-6
412.000000000000060E+0	-1.352317966927435E-3	582.367051141953060E-6
413.000000000000060E+0	-304.272755047010660E-6	-1.777222867278847E-3
414.000000000000060E+0	1.350117661483054E-3	1.049261641504979E-3
415.000000000000060E+0	-1.989563757193309E-3	1.424133827041639E-3
416.000000000000060E+0	-1.741519647502512E-3	-2.301995031796377E-3
417.000000000000060E+0	50.995652837826999E-6	-247.793037941337250E-6
418.000000000000060E+0	-105.878148651103520E-6	-1.161333141146486E-3
419.000000000000060E+0	562.867534029276740E-6	-103.667348396594830E-6
420.000000000000060E+0	398.380607733076310E-6	1.286099246932207E-3
421.000000000000060E+0	-1.021256641460360E-3	551.111521296543000E-6
422.000000000000060E+0	-1.569351845968710E-3	-39.002878354397574E-6
423.000000000000060E+0	699.202171524575800E-6	-1.890751904693075E-3
424.000000000000060E+0	-861.946674823798990E-6	802.304966596396340E-6
425.000000000000060E+0	125.642014630147650E-6	-1.463375610916705E-3
426.000000000000060E+0	373.766026541729030E-6	-1.133241938426951E-3
427.000000000000060E+0	540.628156018921550E-6	885.657195105171470E-6
428.000000000000060E+0	-643.496349991434290E-6	-867.392599170689770E-6
429.000000000000060E+0	1.504288123592386E-3	-514.338739040033960E-6
430.000000000000060E+0	-697.367891895208140E-6	1.298560053658601E-3
431.000000000000060E+0	1.255260452068452E-3	224.978756329320600E-6
432.000000000000060E+0	-2.959463566465031E-3	319.834387059579990E-6
433.000000000000060E+0	1.410919590134465E-3	-1.631430956309937E-3
434.000000000000060E+0	630.840594294177260E-6	-102.995476272339840E-6
435.000000000000060E+0	2.321831336887222E-3	-399.930920661661060E-6
436.000000000000060E+0	-68.880959354247997E-6	3.840842897471096E-3
437.000000000000060E+0	-283.119428792583600E-6	-2.065883402213620E-3
438.000000000000060E+0	741.022870744969760E-6	2.136529865517172E-3
439.000000000000060E+0	-156.605469300969410E-6	319.090955995126980E-6
440.000000000000060E+0	1.272167466300709E-3	104.729630865012110E-6
441.000000000000060E+0	-395.924605644833090E-6	1.985826509416018E-3
442.000000000000060E+0	802.516491595393270E-6	9.136600363559694E-6
443.000000000000060E+0	-1.039921367962529E-3	830.099649628791240E-6
444.000000000000060E+0	60.605768937342381E-6	45.071205219687505E-6
445.000000000000060E+0	1.128473082469764E-3	176.428124594463340E-6
446.000000000000060E+0	-2.927102579555476E-3	908.997741520448600E-6
447.000000000000060E+0	3.132163225353502E-3	-2.477206399905510E-3
448.000000000000060E+0	-1.070362902549432E-3	2.740829030536740E-3
449.000000000000060E+0	2.574451169983335E-3	-3.359281938598454E-3
450.000000000000060E+0	2.063298793637673E-3	5.335005979748173E-3
451.000000000000060E+0	-4.873651015983415E-3	-298.984220771796650E-6
452.000000000000060E+0	387.856327088993000E-6	-1.040316103599109E-3
453.000000000000060E+0	-1.535064986787427E-3	1.651975794260146E-3
454.000000000000060E+0	1.235150738739325E-3	-2.996459607949088E-3
455.000000000000060E+0	-386.495314100643710E-6	1.661622785259945E-3
456.000000000000060E+0	-1.485952719407459E-3	192.930967389926830E-6
457.000000000000060E+0	2.433500797131021E-3	-2.807575481972035E-3
458.000000000000060E+0	-3.683252512783894E-3	3.352613518911781E-3
