Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
57.000000000000007E+0	205.374946167849510E-3	-7.218993409499802E+0
58.000000000000007E+0	233.563138951825340E-3	-5.024157843715554E+0
59.000000000000007E+0	40.117931319280625E-3	-6.406949583654998E+0
60.000000000000007E+0	83.840599809289873E-3	-8.577994667096629E+0
61.000000000000007E+0	44.334708899253561E-3	-6.535898156855194E+0
62.000000000000007E+0	44.619013986175467E-3	-5.553585389437513E+0
63.000000000000007E+0	50.254799799916997E-3	-3.976650534062870E+0
64.000000000000014E+0	71.045822561350502E-3	-4.936853121958104E+0
65.000000000000014E+0	62.352874986355916E-3	-4.559094656946029E+0
66.000000000000014E+0	87.851103308378572E-3	-5.943403337039173E+0
67.000000000000014E+0	43.842676434181362E-3	-5.143690359035515E+0
68.000000000000014E+0	37.999568932666719E-3	-2.775380111679061E+0
69.000000000000014E+0	34.786634930810349E-3	-1.286705924013068E+0
70.000000000000014E+0	41.338359176228232E-3	206.861065755996610E-3
71.000000000000014E+0	75.805526484063926E-3	3.103862888337486E+0
72.000000000000014E+0	37.858402404249328E-3	3.872102507938227E+0
73.000000000000014E+0	28.458019957692367E-3	5.822745786945701E+0
74.000000000000014E+0	28.249207974775190E-3	3.932942537365966E+0
75.000000000000014E+0	31.866846696628412E-3	6.460052447927146E+0
76.000000000000014E+0	69.971035072206339E-3	5.132885309823989E+0
77.000000000000014E+0	14.041266905387413E-3	5.691835393347982E+0
78.000000000000014E+0	45.334251870086398E-3	4.220960522306052E+0
79.000000000000014E+0	24.234453564430360E-3	2.493544787697362E+0
80.000000000000014E+0	36.258700630049781E-3	2.350342575175365E+0
81.000000000000014E+0	28.601995940926880E-3	1.898405567074069E+0
82.000000000000014E+0	43.016164606237590E-3	1.981469997470241E+0
83.000000000000014E+0	32.839320774748590E-3	2.824863935008004E+0
84.000000000000014E+0	76.820695643483955E-3	21.534435025666706E-3
85.000000000000014E+0	19.280993609029858E-3	-293.602081727279360E-3
86.000000000000014E+0	8.408279840895688E-3	-2.684640479675123E+0
87.000000000000014E+0	11.081274623381803E-3	-3.112362331807641E+0
88.000000000000014E+0	32.826665437257034E-3	-3.858469414946896E+0
89.000000000000014E+0	19.700703496037582E-3	-5.847975276888947E+0
90.000000000000014E+0	54.383765667742924E-3	-5.235880960868622E+0
91.000000000000014E+0	137.325852087826660E-3	-4.357839142995886E+0
92.000000000000014E+0	96.938247119057061E-3	-5.528975740542659E+0
93.000000000000014E+0	53.434504043509891E-3	-7.589985852808142E+0
94.000000000000014E+0	50.752645466500615E-3	-7.517852653407011E+0
95.000000000000014E+0	554.920100380664640E-3	-5.897475598102982E+0
96.000000000000014E+0	59.538360589951871E-3	-8.822528509820735E+0
97.000000000000014E+0	127.659051241530460E-3	-6.410437166922188E+0
98.000000000000014E+0	283.429082759323440E-3	-6.878686527670341E+0
99.000000000000014E+0	67.018776326983803E-3	-9.347112407273311E+0
100.000000000000010E+0	85.518530191652897E-3	-8.134595097908313E+0
101.000000000000010E+0	44.824057443023840E-3	-10.409855773223176E+0
102.000000000000010E+0	77.326163328908501E-3	-9.243213995854394E+0
103.000000000000010E+0	65.628755354618817E-3	-10.693871358043410E+0
104.000000000000010E+0	96.773657113985306E-3	-11.698157920508844E+0
105.000000000000010E+0	260.752107190619640E-3	-12.301251175888858E+0
106.000000000000010E+0	73.496383730040096E-3	-10.847935041417497E+0
107.000000000000010E+0	170.520172182606210E-3	-12.608932961729913E+0
108.000000000000010E+0	621.874599313207430E-3	-13.287782638472800E+0
109.000000000000010E+0	199.158159026126130E-3	-13.221246788444610E+0
110.000000000000010E+0	118.496967143686740E-3	-14.541093354670487E+0
111.000000000000010E+0	17.396512348355913E-3	-12.896482513582784E+0
112.000000000000010E+0	23.491718806456622E-3	-12.147272671137898E+0
113.000000000000010E+0	19.496968107026943E-3	-11.381130933458579E+0
114.000000000000010E+0	8.325311666755993E-3	-12.610914995010454E+0
115.000000000000010E+0	14.440939262195571E-3	-11.482465525392623E+0
116.000000000000010E+0	9.391183611846588E-3	-10.741805587062879E+0
117.000000000000010E+0	7.144587719723429E-3	-11.323327578457590E+0
118.000000000000010E+0	4.724241784970359E-3	-11.495854124048179E+0
119.000000000000010E+0	5.417769881069972E-3	-11.245731536394889E+0
120.000000000000010E+0	33.265517745719508E-3	-12.665250849589091E+0
121.000000000000010E+0	6.942642889700209E-3	-11.887037461871593E+0
122.000000000000010E+0	8.111960978188981E-3	-12.159949655234948E+0
123.000000000000010E+0	4.978869161500972E-3	-11.885406448562581E+0
124.000000000000010E+0	3.743268347568580E-3	-12.197809563049903E+0
125.000000000000010E+0	4.047089484325638E-3	-12.360929152199173E+0
126.000000000000010E+0	4.316479254009232E-3	-11.610435198085890E+0
127.000000000000010E+0	4.907754115839079E-3	-11.584532734332473E+0
128.000000000000030E+0	3.130048805931938E-3	-11.760033999722109E+0
129.000000000000030E+0	2.754581753293800E-3	-12.160745505572933E+0
130.000000000000030E+0	3.031734459484008E-3	-11.130906748958015E+0
131.000000000000030E+0	3.190082573993055E-3	-11.663439799712309E+0
132.000000000000030E+0	3.712614822124304E-3	-12.156546881922337E+0
133.000000000000030E+0	2.878442773736547E-3	-11.628357122064742E+0
134.000000000000030E+0	2.739588086447620E-3	-11.412906359614920E+0
135.000000000000030E+0	3.491829297193801E-3	-11.483799318932521E+0
136.000000000000030E+0	3.498078198172964E-3	-11.390095590349084E+0
137.000000000000030E+0	3.065701284475431E-3	-11.355167001333717E+0
138.000000000000030E+0	4.027171130137373E-3	-11.148547673233942E+0
139.000000000000030E+0	3.218603584463657E-3	-11.648797792833781E+0
140.000000000000030E+0	3.807962496032499E-3	-11.615778499548270E+0
141.000000000000030E+0	2.975354097323842E-3	-11.566204658203061E+0
142.000000000000030E+0	3.544932786679340E-3	-11.375416728489943E+0
143.000000000000030E+0	3.730602734228422E-3	-11.450622172321800E+0
144.000000000000030E+0	3.538783998881553E-3	-11.106623665699585E+0
145.000000000000030E+0	5.233323676342745E-3	-11.268314082995849E+0
146.000000000000030E+0	5.323039095038764E-3	-11.310720799546212E+0
147.000000000000030E+0	6.366999552486915E-3	-11.321256144804206E+0
148.000000000000030E+0	6.592616977002225E-3	-11.412213850259617E+0
149.000000000000030E+0	8.302454399404831E-3	-11.419592742232172E+0
150.000000000000030E+0	9.227421933203840E-3	-11.498056476788779E+0
151.000000000000030E+0	10.011001670546693E-3	-11.851417030158252E+0
152.000000000000030E+0	9.098212581605961E-3	-11.933436912378047E+0
153.000000000000030E+0	8.852884955063863E-3	-12.140142551000288E+0
154.000000000000030E+0	8.142878022658442E-3	-12.259080426640198E+0
155.000000000000030E+0	7.324668604056789E-3	-12.414237797740544E+0
156.000000000000030E+0	6.728060608003256E-3	-12.404875791872332E+0
157.000000000000030E+0	6.096046882384605E-3	-12.523688718953831E+0
158.000000000000030E+0	5.568034184520721E-3	-12.509324860724053E+0
159.000000000000030E+0	5.107664422815063E-3	-12.372316574360283E+0
160.000000000000030E+0	5.351821525643264E-3	-12.329150612173910E+0
161.000000000000030E+0	5.604254653944402E-3	-12.193736718659043E+0
162.000000000000030E+0	6.387247305255384E-3	-12.338532837093094E+0
163.000000000000030E+0	6.618676892947239E-3	-12.498364280137068E+0
164.000000000000030E+0	6.564309748105478E-3	-12.662125054516215E+0
165.000000000000030E+0	6.018280191943913E-3	-12.816654555995175E+0
166.000000000000030E+0	5.701520768437033E-3	-12.875973961870063E+0
167.000000000000030E+0	5.150230495956321E-3	-12.893044334787511E+0
168.000000000000030E+0	4.239638693494916E-3	-12.907461628303011E+0
169.000000000000030E+0	4.135909021774004E-3	-12.951559399492250E+0
170.000000000000030E+0	4.089930960042188E-3	-12.949292106477628E+0
171.000000000000030E+0	3.876564830695026E-3	-13.094072138904094E+0
172.000000000000030E+0	3.709564678155014E-3	-13.128280945841407E+0
173.000000000000030E+0	2.166608234954486E-3	-13.301717943697410E+0
174.000000000000030E+0	1.632741662566883E-3	-13.193097677237672E+0
175.000000000000030E+0	1.147735551317396E-3	-13.066191461463488E+0
176.000000000000030E+0	867.703096972743800E-6	-13.104961345035690E+0
177.000000000000030E+0	1.193572838464306E-3	-11.129128247820985E+0
178.000000000000030E+0	2.389385237141917E-3	-11.401112440889642E+0
179.000000000000030E+0	3.098957524587730E-3	-11.570170005323973E+0
180.000000000000030E+0	3.726285323648503E-3	-11.555031781441460E+0
181.000000000000030E+0	4.683933132920721E-3	-11.659264764369786E+0
182.000000000000030E+0	5.188344061083611E-3	-11.833378185040289E+0
183.000000000000030E+0	4.943007487222040E-3	-11.885530421991792E+0
184.000000000000030E+0	4.525513925616823E-3	-11.829854034252016E+0
185.000000000000030E+0	5.008581694407396E-3	-11.803051625151753E+0
186.000000000000030E+0	5.410462849805822E-3	-11.854688026037268E+0
187.000000000000030E+0	6.244752458624598E-3	-11.870987301772182E+0
188.000000000000030E+0	6.778767789823013E-3	-11.837305525895218E+0
189.000000000000030E+0	7.106733257362084E-3	-11.897359266918041E+0
190.000000000000030E+0	8.495107297963518E-3	-11.864260608698649E+0
191.000000000000030E+0	9.743764612122492E-3	-12.031426276210667E+0
192.000000000000030E+0	9.946841282651431E-3	-12.198743134362060E+0
193.000000000000030E+0	9.532963498076549E-3	-12.346247863845319E+0
194.000000000000030E+0	9.181694291518263E-3	-12.443190943058838E+0
195.000000000000030E+0	9.032050681158976E-3	-12.536532562962275E+0
196.000000000000030E+0	8.750415068358174E-3	-12.588432412594271E+0
197.000000000000030E+0	8.477573749234446E-3	-12.618541073522318E+0
198.000000000000030E+0	8.223682894354172E-3	-12.643913002915928E+0
199.000000000000030E+0	7.966640264058290E-3	-12.694878042821689E+0
200.000000000000030E+0	7.578138766453616E-3	-12.675205794889971E+0
201.000000000000030E+0	7.673616457080139E-3	-12.670352208163747E+0
202.000000000000030E+0	7.957847191210796E-3	-12.692958734395324E+0
203.000000000000030E+0	7.619289200091629E-3	-12.736136173897924E+0
204.000000000000030E+0	7.814517663344131E-3	-12.734683825171931E+0
205.000000000000030E+0	7.004974756539087E-3	-12.749859304912041E+0
206.000000000000030E+0	7.117224788374233E-3	-12.703283280350998E+0
207.000000000000030E+0	8.053419640082821E-3	-12.608329368506325E+0
208.000000000000030E+0	9.089352393255668E-3	-12.685292045993208E+0
209.000000000000030E+0	10.184177904902357E-3	-12.764162686469893E+0
210.000000000000030E+0	10.702298242036954E-3	-12.927638364590273E+0
211.000000000000030E+0	9.935815587109416E-3	-13.136660800638730E+0
212.000000000000030E+0	8.856329162037159E-3	-13.266259379649185E+0
213.000000000000030E+0	7.388385983563501E-3	-13.276279977064178E+0
214.000000000000030E+0	6.487697277339110E-3	-13.266584633695498E+0
215.000000000000030E+0	5.983654831361967E-3	-13.178271854355673E+0
216.000000000000030E+0	5.926440399280049E-3	-13.154190993124741E+0
217.000000000000030E+0	5.941306854830150E-3	-13.066322902094415E+0
218.000000000000030E+0	6.326011221352425E-3	-13.052524180124568E+0
219.000000000000030E+0	6.322316061206386E-3	-13.047420064745962E+0
220.000000000000030E+0	6.295241096935124E-3	-13.113934293413934E+0
221.000000000000030E+0	6.366006454612756E-3	-13.129234669040128E+0
222.000000000000030E+0	6.063298499645304E-3	-13.140237754412905E+0
223.000000000000030E+0	5.836041707773457E-3	-13.131860669866816E+0
224.000000000000030E+0	5.747600119508142E-3	-13.218485879058349E+0
225.000000000000030E+0	5.324452873725277E-3	-13.207808001771859E+0
226.000000000000030E+0	4.566755048882932E-3	-13.237129203775194E+0
227.000000000000030E+0	4.275383806609003E-3	-13.075076788913663E+0
228.000000000000030E+0	4.208588130977507E-3	-12.876169870565285E+0
229.000000000000030E+0	4.628687606495810E-3	-12.754901155240494E+0
230.000000000000030E+0	5.525946406595292E-3	-12.800167388063510E+0
231.000000000000030E+0	5.297270841289075E-3	-12.802721563096535E+0
232.000000000000030E+0	6.041862763653386E-3	-12.765242225184746E+0
233.000000000000030E+0	6.197856610258095E-3	-12.796571147933040E+0
234.000000000000030E+0	6.035140701081393E-3	-12.760661826079732E+0
235.000000000000030E+0	6.273082597394678E-3	-12.713532927032709E+0
236.000000000000030E+0	6.544996591599269E-3	-12.806759448636708E+0
237.000000000000030E+0	6.441319310962385E-3	-12.752332363492949E+0
238.000000000000030E+0	6.461785811544261E-3	-12.680273307491259E+0
239.000000000000030E+0	6.729890116864334E-3	-12.712916633213188E+0
240.000000000000030E+0	7.512573887243929E-3	-12.444761530787424E+0
241.000000000000030E+0	8.522795036377508E-3	-12.509949129179015E+0
242.000000000000030E+0	9.039309267004974E-3	-12.542226124082811E+0
243.000000000000030E+0	10.799200099683248E-3	-12.580242951205477E+0
244.000000000000030E+0	12.974442340070256E-3	-12.636751584478036E+0
245.000000000000030E+0	14.810254005683005E-3	-12.730036994672345E+0
246.000000000000030E+0	15.158367316443962E-3	-12.849411701314688E+0
247.000000000000030E+0	16.368242671873513E-3	-13.111329778353765E+0
248.000000000000030E+0	14.879316100840780E-3	-13.163313630941504E+0
249.000000000000030E+0	13.691820610842750E-3	-13.226954111717216E+0
250.000000000000030E+0	12.923707282686684E-3	-13.246922441770176E+0
251.000000000000030E+0	12.006465000859685E-3	-13.262772709673843E+0
252.000000000000030E+0	12.081395098399382E-3	-13.272748403644030E+0
253.000000000000030E+0	12.376133546751510E-3	-13.247155018989284E+0
254.000000000000030E+0	12.573969849298258E-3	-13.307813466454562E+0
255.000000000000030E+0	12.790833252447228E-3	-13.340869563899567E+0
256.000000000000060E+0	13.075408197228676E-3	-13.368869305384386E+0
257.000000000000060E+0	12.596111819242474E-3	-13.396616957873226E+0
258.000000000000060E+0	13.226146336605174E-3	-13.390137660932066E+0
259.000000000000060E+0	13.340649676314827E-3	-13.439060812688311E+0
260.000000000000060E+0	13.166849089137241E-3	-13.500085149952877E+0
261.000000000000060E+0	13.408489873590553E-3	-13.493182124081935E+0
262.000000000000060E+0	12.814409657196728E-3	-13.525208127241978E+0
263.000000000000060E+0	13.346455867722635E-3	-13.538117365939755E+0
264.000000000000060E+0	14.295432378496920E-3	-13.584367450344148E+0
265.000000000000060E+0	14.267712135385012E-3	-13.687285287987128E+0
266.000000000000060E+0	14.299145129989078E-3	-13.780696496004063E+0
267.000000000000060E+0	13.754436221674304E-3	-13.868576123383404E+0
268.000000000000060E+0	12.730978675341819E-3	-13.909002064253903E+0
269.000000000000060E+0	12.049248980920571E-3	-13.944020028895171E+0
270.000000000000060E+0	11.087170504784413E-3	-13.911817876108554E+0
271.000000000000060E+0	10.595648166439648E-3	-13.951332403593868E+0
272.000000000000060E+0	9.440943959029566E-3	-13.954088645296949E+0
273.000000000000060E+0	9.678623462401996E-3	-13.908481044546299E+0
274.000000000000060E+0	10.164849740330420E-3	-13.840765659040146E+0
275.000000000000060E+0	9.511986793726101E-3	-13.812498314323701E+0
276.000000000000060E+0	10.008182438878323E-3	-13.860083968559211E+0
277.000000000000060E+0	10.569000528279825E-3	-13.890780599423664E+0
278.000000000000060E+0	10.215829561051180E-3	-13.936789580406238E+0
279.000000000000060E+0	9.624326979615452E-3	-13.943107239064044E+0
280.000000000000060E+0	9.536995883876881E-3	-13.926305317488747E+0
281.000000000000060E+0	8.764398425462932E-3	-13.902348001641467E+0
282.000000000000060E+0	8.510161989330830E-3	-13.910313869245858E+0
283.000000000000060E+0	8.513121098276687E-3	-13.877431269007300E+0
284.000000000000060E+0	8.800036570309595E-3	-13.732240970759230E+0
285.000000000000060E+0	9.906473574661963E-3	-13.731308763460772E+0
286.000000000000060E+0	10.550735276233420E-3	-13.678812279300292E+0
287.000000000000060E+0	11.585251232982940E-3	-13.665882555702519E+0
288.000000000000060E+0	12.550527535753926E-3	-13.749031161705926E+0
289.000000000000060E+0	12.935640176571138E-3	-13.827302395876428E+0
290.000000000000060E+0	13.135840344417424E-3	-13.925146327897590E+0
291.000000000000060E+0	12.213233492982952E-3	-14.044655126532181E+0
292.000000000000060E+0	11.267901295712054E-3	-14.058754268014733E+0
293.000000000000060E+0	10.469934181483447E-3	-14.015110217461807E+0
294.000000000000060E+0	10.250028214411079E-3	-13.947695043611308E+0
295.000000000000060E+0	10.690562308010264E-3	-13.873939158116706E+0
296.000000000000060E+0	11.526873556771273E-3	-13.862519355564716E+0
297.000000000000060E+0	12.439172659644882E-3	-13.859967334034364E+0
298.000000000000060E+0	12.719957450064902E-3	-13.942974924189064E+0
299.000000000000060E+0	12.859171707800239E-3	-13.952939033772010E+0
300.000000000000060E+0	12.835478276768486E-3	-14.062390358844944E+0
301.000000000000060E+0	13.188154279799167E-3	-14.062282485899267E+0
302.000000000000060E+0	12.079502664854781E-3	-14.095975940644651E+0
303.000000000000060E+0	12.753048631730343E-3	-14.059007817735795E+0
304.000000000000060E+0	12.384993247781475E-3	-14.056536445615755E+0
305.000000000000060E+0	12.884631191088269E-3	-14.058242201075419E+0
306.000000000000060E+0	13.155840683054502E-3	-14.022528414634145E+0
307.000000000000060E+0	14.520289509869709E-3	-14.062556580357976E+0
308.000000000000060E+0	14.898284218296648E-3	-14.114295521731661E+0
309.000000000000060E+0	14.986244170539708E-3	-14.217190076204586E+0
310.000000000000060E+0	14.512558911521213E-3	-14.235753333370326E+0
311.000000000000060E+0	14.539042459094591E-3	-14.255497429691504E+0
312.000000000000060E+0	14.806316446412483E-3	-14.230123393630748E+0
313.000000000000060E+0	15.189162905579156E-3	-14.269697047693851E+0
314.000000000000060E+0	15.427506151272745E-3	-14.282304260005686E+0
315.000000000000060E+0	15.692660101607518E-3	-14.342391790935853E+0
316.000000000000060E+0	16.083290115065114E-3	-14.421221483917201E+0
317.000000000000060E+0	15.805641474784027E-3	-14.481725927964140E+0
318.000000000000060E+0	15.467142512123456E-3	-14.510401643949072E+0
319.000000000000060E+0	15.320782831229425E-3	-14.496525854078280E+0
320.000000000000060E+0	15.695219040672691E-3	-14.511942659144236E+0
321.000000000000060E+0	16.137438813149049E-3	-14.579996242017106E+0
322.000000000000060E+0	16.137301099774726E-3	-14.628915739029409E+0
323.000000000000060E+0	15.576083559738621E-3	-14.682309444782678E+0
324.000000000000060E+0	15.626741387480034E-3	-14.737056038103734E+0
325.000000000000060E+0	15.167043313798961E-3	-14.788368397653059E+0
326.000000000000060E+0	14.580733716770100E-3	-14.819766621100994E+0
327.000000000000060E+0	14.400300446887950E-3	-14.827850412539284E+0
328.000000000000060E+0	13.827656259309153E-3	-14.865583169528472E+0
329.000000000000060E+0	13.654043130893533E-3	-14.919100050403177E+0
330.000000000000060E+0	12.802915488410775E-3	-14.936815089397204E+0
331.000000000000060E+0	12.362150867885920E-3	-14.931355185386264E+0
332.000000000000060E+0	12.118060833429352E-3	-14.943203815003161E+0
333.000000000000060E+0	12.531683614871733E-3	-15.002897800621003E+0
334.000000000000060E+0	11.993771769468075E-3	-15.144258158056909E+0
335.000000000000060E+0	10.446001499004209E-3	-15.222602583156306E+0
336.000000000000060E+0	8.360194903070226E-3	-15.210952479231050E+0
337.000000000000060E+0	6.816539308622107E-3	-15.109283150169960E+0
338.000000000000060E+0	6.105685502160851E-3	-14.932795474041686E+0
339.000000000000060E+0	5.988682679512914E-3	-14.622325392552780E+0
340.000000000000060E+0	7.068988145801971E-3	-14.450076404589019E+0
341.000000000000060E+0	8.474618584802305E-3	-14.388342065546272E+0
342.000000000000060E+0	9.804962890909730E-3	-14.389392489019983E+0
343.000000000000060E+0	10.821521865772834E-3	-14.436530742259020E+0
344.000000000000060E+0	11.595732122212271E-3	-14.475251212360622E+0
345.000000000000060E+0	12.475219189024868E-3	-14.514262248352395E+0
346.000000000000060E+0	12.764965205478769E-3	-14.566670893508837E+0
347.000000000000060E+0	13.005857495996148E-3	-14.614249250552813E+0
348.000000000000060E+0	13.417787344994821E-3	-14.680402315675124E+0
349.000000000000060E+0	13.297661415862741E-3	-14.734610471573941E+0
350.000000000000060E+0	13.479289952461908E-3	-14.775033708462740E+0
351.000000000000060E+0	13.319405940436430E-3	-14.806799356085779E+0
352.000000000000060E+0	13.235686857337187E-3	-14.809101656964678E+0
353.000000000000060E+0	13.442803952873740E-3	-14.829790885218864E+0
354.000000000000060E+0	13.708268874655899E-3	-14.847272054559607E+0
355.000000000000060E+0	13.605287369999079E-3	-14.898742007722429E+0
356.000000000000060E+0	13.442528022247241E-3	-14.938727614143930E+0
357.000000000000060E+0	13.460782068506963E-3	-14.961354099484742E+0
358.000000000000060E+0	13.166411680589419E-3	-14.968754152554318E+0
359.000000000000060E+0	13.112886442392226E-3	-14.970676703141208E+0
360.000000000000060E+0	13.180707903906973E-3	-14.943087791788642E+0
361.000000000000060E+0	13.147493731819041E-3	-14.990906556443562E+0
362.000000000000060E+0	13.680310292307466E-3	-15.004312110958249E+0
363.000000000000060E+0	14.185996784811521E-3	-15.059550889881983E+0
364.000000000000060E+0	14.065611026550209E-3	-15.139157574734064E+0
365.000000000000060E+0	13.279147601245015E-3	-15.192393410596468E+0
366.000000000000060E+0	12.003267071915284E-3	-15.185069064755375E+0
367.000000000000060E+0	11.654602019793299E-3	-15.117538582530617E+0
368.000000000000060E+0	11.501254877217509E-3	-15.067950090083903E+0
369.000000000000060E+0	11.972685039025118E-3	-15.033709686699009E+0
370.000000000000060E+0	12.347646243147938E-3	-15.034318790664004E+0
371.000000000000060E+0	12.887232511741904E-3	-15.050620365636357E+0
372.000000000000060E+0	13.202249689295033E-3	-15.084887669040906E+0
373.000000000000060E+0	13.144479770185272E-3	-15.068706255018460E+0
374.000000000000060E+0	13.650025600374092E-3	-15.049728349604960E+0
375.000000000000060E+0	14.473957551981012E-3	-15.082885746203086E+0
376.000000000000060E+0	15.407481951654686E-3	-15.139263615040260E+0
377.000000000000060E+0	15.560068898960350E-3	-15.222900492002836E+0
378.000000000000060E+0	15.397079836598944E-3	-15.324354265711214E+0
379.000000000000060E+0	14.475368869808889E-3	-15.378459934940556E+0
380.000000000000060E+0	13.627782889698856E-3	-15.379784468780560E+0
381.000000000000060E+0	13.527044086304903E-3	-15.360023151319780E+0
382.000000000000060E+0	13.640554238169775E-3	-15.347218157751071E+0
383.000000000000060E+0	13.584416402672881E-3	-15.370606350379614E+0
384.000000000000060E+0	13.558876688949598E-3	-15.398295728073016E+0
385.000000000000060E+0	13.207791319190358E-3	-15.425800310671793E+0
386.000000000000060E+0	13.407295438887541E-3	-15.413541119144099E+0
387.000000000000060E+0	13.538545386853392E-3	-15.410370000437499E+0
388.000000000000060E+0	13.759720603646775E-3	-15.440889870567497E+0
389.000000000000060E+0	13.443336253770607E-3	-15.497424310960804E+0
390.000000000000060E+0	12.787878966356090E-3	-15.500537919138775E+0
391.000000000000060E+0	12.501348505886236E-3	-15.465497759503764E+0
392.000000000000060E+0	12.536561662596679E-3	-15.405045761845253E+0
393.000000000000060E+0	13.726962889373145E-3	-15.399314656305920E+0
394.000000000000060E+0	14.530399664122406E-3	-15.424153274786478E+0
395.000000000000060E+0	15.208133021927523E-3	-15.491096232092342E+0
396.000000000000060E+0	15.204963583129599E-3	-15.564427866809218E+0
397.000000000000060E+0	15.299261623690736E-3	-15.632688892456350E+0
398.000000000000060E+0	14.425848191069618E-3	-15.704944478269732E+0
399.000000000000060E+0	14.074009325770449E-3	-15.746947916890482E+0
400.000000000000060E+0	12.902109986117145E-3	-15.796891350783071E+0
401.000000000000060E+0	12.074076059575081E-3	-15.781021745768083E+0
402.000000000000060E+0	11.372851408901138E-3	-15.726589795068593E+0
403.000000000000060E+0	11.610560664608621E-3	-15.675939733913621E+0
404.000000000000060E+0	11.961181624970309E-3	-15.672360619759623E+0
405.000000000000060E+0	12.371479231266773E-3	-15.683072892773040E+0
406.000000000000060E+0	12.455088175894385E-3	-15.714794278540324E+0
407.000000000000060E+0	12.604847717388987E-3	-15.758544843951086E+0
408.000000000000060E+0	12.190372555052427E-3	-15.821336802323561E+0
409.000000000000060E+0	11.439603681248037E-3	-15.843394225132121E+0
410.000000000000060E+0	10.641643526072699E-3	-15.796702196633953E+0
411.000000000000060E+0	10.540069439083581E-3	-15.696222084060540E+0
412.000000000000060E+0	10.870629013028696E-3	-15.658341457547943E+0
413.000000000000060E+0	11.463727036739249E-3	-15.624364135929483E+0
414.000000000000060E+0	12.247406402886709E-3	-15.599295977194421E+0
415.000000000000060E+0	13.355932169877576E-3	-15.606695379721476E+0
416.000000000000060E+0	14.542112916207647E-3	-15.677413082248554E+0
417.000000000000060E+0	15.317499337768338E-3	-15.752636701479766E+0
418.000000000000060E+0	15.541444231570443E-3	-15.877074242371910E+0
419.000000000000060E+0	14.999152424074841E-3	-15.999530833407222E+0
420.000000000000060E+0	13.532502893328543E-3	-16.095058627435790E+0
421.000000000000060E+0	11.591847011372806E-3	-16.126009294617571E+0
422.000000000000060E+0	10.540299557999957E-3	-16.038756493343762E+0
423.000000000000060E+0	10.494800211729166E-3	-15.946057707701364E+0
424.000000000000060E+0	10.774264731549023E-3	-15.898969568475946E+0
425.000000000000060E+0	11.210049987882869E-3	-15.921508315591229E+0
426.000000000000060E+0	11.250561244859403E-3	-15.907864323299984E+0
427.000000000000060E+0	11.218888328847447E-3	-15.905691871994046E+0
428.000000000000060E+0	11.476473261014414E-3	-15.930049234326724E+0
429.000000000000060E+0	11.650547086355319E-3	-15.917328116679339E+0
