Freq (Hz)	micro(Pa^2 )	hp(V^2 )
323.000000000000060E+0	10.270546345320009E-9	42.332802859780381E-6
324.000000000000060E+0	10.722017372900062E-9	43.907596434851450E-6
325.000000000000060E+0	9.976943459063779E-9	43.370628600800284E-6
326.000000000000060E+0	8.718706563334185E-9	41.010340965488281E-6
327.000000000000060E+0	7.941935187162590E-9	38.298662524867560E-6
328.000000000000060E+0	6.970497000153043E-9	36.455828535735607E-6
329.000000000000060E+0	6.584796489979998E-9	35.319940660657310E-6
330.000000000000060E+0	5.526265609102672E-9	33.714292183588423E-6
331.000000000000060E+0	4.701743898683496E-9	30.765996573550985E-6
332.000000000000060E+0	3.987908118406128E-9	27.156819945153101E-6
333.000000000000060E+0	3.853448447179014E-9	24.537527383523956E-6
334.000000000000060E+0	3.474077479120286E-9	24.150603961167547E-6
335.000000000000060E+0	2.814866038003202E-9	25.796380401921383E-6
336.000000000000060E+0	1.967717152591776E-9	28.153382117883091E-6
337.000000000000060E+0	1.404778636311418E-9	30.232986304074411E-6
338.000000000000060E+0	1.200282995689794E-9	32.197107076045855E-6
339.000000000000060E+0	1.257324188069042E-9	35.057829480725412E-6
340.000000000000060E+0	1.961120035787000E-9	39.245536318279786E-6
341.000000000000060E+0	3.142934379850804E-9	43.761812830686869E-6
342.000000000000060E+0	4.507373822449020E-9	46.884765744862708E-6
343.000000000000060E+0	5.566726420108642E-9	47.536065895100324E-6
344.000000000000060E+0	6.226138403962955E-9	46.304418567118976E-6
345.000000000000060E+0	6.942692546848597E-9	44.609934574728397E-6
346.000000000000060E+0	7.068201031659707E-9	43.378012646946414E-6
347.000000000000060E+0	7.159319142570130E-9	42.324693653494625E-6
348.000000000000060E+0	7.268777603374349E-9	40.373798394990543E-6
349.000000000000060E+0	6.585283420876811E-9	37.241223290797430E-6
350.000000000000060E+0	6.138252934577911E-9	33.783975651613941E-6
351.000000000000060E+0	5.617606114205816E-9	31.665157618917744E-6
352.000000000000060E+0	5.484759663081587E-9	31.308671961147206E-6
353.000000000000060E+0	5.789188543138577E-9	32.035977389066092E-6
354.000000000000060E+0	6.114786953825914E-9	32.539895342529231E-6
355.000000000000060E+0	5.986918015915883E-9	32.343568722181015E-6
356.000000000000060E+0	5.804214103201598E-9	32.120448626994418E-6
357.000000000000060E+0	5.953369691396379E-9	32.856576239428405E-6
358.000000000000060E+0	6.009318382063054E-9	34.664935295481030E-6
359.000000000000060E+0	6.289449473583231E-9	36.577674107745243E-6
360.000000000000060E+0	6.531873926861618E-9	37.597967347704732E-6
361.000000000000060E+0	6.523380927572689E-9	37.738689179340377E-6
362.000000000000060E+0	7.123623139786193E-9	38.063529586430595E-6
363.000000000000060E+0	7.955831410485617E-9	39.533554517400451E-6
364.000000000000060E+0	8.290873668796951E-9	41.906665359794145E-6
365.000000000000060E+0	7.751838257589170E-9	43.960674921072608E-6
366.000000000000060E+0	6.440896518903439E-9	44.704122770717377E-6
367.000000000000060E+0	6.002639860176814E-9	44.192404545600828E-6
368.000000000000060E+0	5.737427457086356E-9	43.373739721680631E-6
369.000000000000060E+0	6.146013944773642E-9	42.875642167068665E-6
370.000000000000060E+0	6.442782045930616E-9	42.257670211038020E-6
371.000000000000060E+0	6.736158027839667E-9	40.559646507031005E-6
372.000000000000060E+0	6.531144870044014E-9	37.470938978676434E-6
373.000000000000060E+0	5.856868538584170E-9	33.898520878586099E-6
374.000000000000060E+0	5.824459094103060E-9	31.260034854451989E-6
375.000000000000060E+0	6.336636859943741E-9	30.247178132990594E-6
376.000000000000060E+0	7.221929440925111E-9	30.422168845966290E-6
377.000000000000060E+0	7.512210555259608E-9	31.027371797478018E-6
378.000000000000060E+0	7.554655760736873E-9	31.866777681473644E-6
379.000000000000060E+0	7.037833934297915E-9	33.587703762702088E-6
380.000000000000060E+0	6.805105832953049E-9	36.642521607632621E-6
381.000000000000060E+0	7.409459647691305E-9	40.493127839462676E-6
382.000000000000060E+0	8.146961775060856E-9	43.785683494338332E-6
383.000000000000060E+0	8.384801652958902E-9	45.437164808598306E-6
384.000000000000060E+0	8.377102458932775E-9	45.566621806726081E-6
385.000000000000060E+0	7.857296787774905E-9	45.041500976014156E-6
386.000000000000060E+0	7.998900326400456E-9	44.498899514972734E-6
387.000000000000060E+0	8.001168380869968E-9	43.652562128876238E-6
388.000000000000060E+0	7.909401673689897E-9	41.775768070948625E-6
389.000000000000060E+0	7.029048673330366E-9	38.893989654179795E-6
390.000000000000060E+0	5.867461759984509E-9	35.880068205737826E-6
391.000000000000060E+0	5.300745748412012E-9	33.917460224766575E-6
392.000000000000060E+0	5.218263905682286E-9	33.202395564406898E-6
393.000000000000060E+0	6.226045019204158E-9	33.041778232453819E-6
394.000000000000060E+0	6.897150043369124E-9	32.667407037048981E-6
395.000000000000060E+0	7.441749583274136E-9	32.175356462805335E-6
396.000000000000060E+0	7.462376261089343E-9	32.277986973488468E-6
397.000000000000060E+0	7.835820388865706E-9	33.476772950370893E-6
398.000000000000060E+0	7.357762489929232E-9	35.356012012179952E-6
399.000000000000060E+0	7.324908396833988E-9	36.979990570738417E-6
400.000000000000060E+0	6.416690273707732E-9	38.546967266678151E-6
401.000000000000060E+0	5.667648002840161E-9	38.877291409443099E-6
402.000000000000060E+0	5.230855871020055E-9	40.442141227905486E-6
403.000000000000060E+0	5.728991691707388E-9	42.498334657602349E-6
404.000000000000060E+0	6.305138948290738E-9	44.070351457552592E-6
405.000000000000060E+0	6.779160249559853E-9	44.292767112540958E-6
406.000000000000060E+0	6.701282324602830E-9	43.198072462751025E-6
407.000000000000060E+0	6.611938269261691E-9	41.615360314793417E-6
408.000000000000060E+0	5.965896050297816E-9	40.145954750010777E-6
409.000000000000060E+0	5.051003754928486E-9	38.597199404808146E-6
410.000000000000060E+0	4.125623585596833E-9	36.431096621162084E-6
411.000000000000060E+0	3.754648932987806E-9	33.797349418392964E-6
412.000000000000060E+0	3.736834637989749E-9	31.622381126109367E-6
413.000000000000060E+0	4.062812024813608E-9	30.915417537312835E-6
414.000000000000060E+0	4.760958555503854E-9	31.739945268279641E-6
415.000000000000060E+0	5.936136007967453E-9	33.277863672180581E-6
416.000000000000060E+0	7.357827165689524E-9	34.793216394409218E-6
417.000000000000060E+0	8.504548276551503E-9	36.247287394089138E-6
418.000000000000060E+0	9.180879331611878E-9	38.010321560053145E-6
419.000000000000060E+0	9.004696044010959E-9	40.025397045755286E-6
420.000000000000060E+0	7.592109795084376E-9	41.457798539298528E-6
421.000000000000060E+0	5.573249035532388E-9	41.476602296878245E-6
422.000000000000060E+0	4.464760585542146E-9	40.187622658472762E-6
423.000000000000060E+0	4.249547134827064E-9	38.582853663120489E-6
424.000000000000060E+0	4.352845813208159E-9	37.497136006839475E-6
425.000000000000060E+0	4.639847121270177E-9	36.922297702102211E-6
426.000000000000060E+0	4.604062995979204E-9	36.374159373571836E-6
427.000000000000060E+0	4.488573502305357E-9	35.662253779880775E-6
428.000000000000060E+0	4.656362531023990E-9	35.353322577638400E-6
429.000000000000060E+0	4.888383106780398E-9	36.014106350654382E-6
430.000000000000060E+0	5.405887777632401E-9	37.389860133178451E-6
431.000000000000060E+0	5.649898762922303E-9	38.555930438495076E-6
432.000000000000060E+0	5.316783678068769E-9	38.829135107304404E-6
433.000000000000060E+0	4.955297804357395E-9	38.456923981589298E-6
434.000000000000060E+0	4.909891997062311E-9	38.164713252978404E-6
435.000000000000060E+0	4.920195890335748E-9	38.239895180412826E-6
436.000000000000060E+0	5.053638783153637E-9	38.191756807926367E-6
437.000000000000060E+0	5.153313998833807E-9	37.501213151057648E-6
438.000000000000060E+0	4.969789170762899E-9	36.476457178663478E-6
439.000000000000060E+0	4.978642773528061E-9	35.849267947325110E-6
440.000000000000060E+0	4.753148345562260E-9	36.040762924433468E-6
441.000000000000060E+0	4.703310198558416E-9	36.552068995474378E-6
