Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	3.411835597301227E+0	2.819203502983071E+0
50.000000000000007E+0	-311.326784587209470E-3	130.775743056605330E-3
51.000000000000007E+0	-39.883275321247295E-3	344.617176477560740E-3
52.000000000000007E+0	-118.656617027428430E-3	-379.109000063005460E-3
53.000000000000007E+0	63.973820520039124E-3	82.213348682142820E-3
54.000000000000007E+0	-116.209720902413740E-3	-35.105558678079060E-3
55.000000000000007E+0	31.081632989054919E-3	65.043248729524869E-3
56.000000000000007E+0	88.766644202879663E-3	-24.944064032444115E-3
57.000000000000007E+0	-5.374781043243502E-3	-79.168646924588859E-3
58.000000000000007E+0	-92.356078218003040E-3	375.457078685206350E-6
59.000000000000007E+0	23.205639892203197E-3	80.830990962624402E-3
60.000000000000007E+0	-2.108552929585093E-3	-70.667238170381397E-3
61.000000000000007E+0	-23.568720412369470E-3	56.520420316493555E-3
62.000000000000007E+0	2.997339580350459E-3	21.092502977607737E-3
63.000000000000007E+0	35.572672706061188E-3	-20.432615883202613E-3
64.000000000000014E+0	-2.688743445292796E-3	8.236699519232961E-3
65.000000000000014E+0	6.988181363832639E-3	-12.332184942857066E-3
66.000000000000014E+0	-2.371919414469293E-3	15.728305187642667E-3
67.000000000000014E+0	9.308014079805004E-3	-10.735223095046079E-3
68.000000000000014E+0	3.930154512082815E-3	-5.361456091101491E-3
69.000000000000014E+0	-1.186884235016975E-3	2.870658387529062E-3
70.000000000000014E+0	-9.218185706468325E-3	-17.079624403283328E-3
71.000000000000014E+0	814.600863480628100E-6	29.377238373590058E-3
72.000000000000014E+0	17.279552227276951E-3	-17.590752215180985E-3
73.000000000000014E+0	-6.239729793626989E-3	-14.502495406503342E-3
74.000000000000014E+0	-19.806415587838792E-3	10.283538815278223E-3
75.000000000000014E+0	13.901369508162818E-3	4.904402579229345E-3
76.000000000000014E+0	-1.490459942946462E-3	-3.520185991472372E-3
77.000000000000014E+0	959.836772874580680E-6	-16.467166822100927E-3
78.000000000000014E+0	-31.042472139958376E-3	17.117812003017641E-3
79.000000000000014E+0	15.699556018739621E-3	14.663996017291091E-3
80.000000000000014E+0	6.104193743632288E-3	-2.069200291211602E-3
81.000000000000014E+0	-2.638328469711298E-3	3.193464478581595E-3
82.000000000000014E+0	11.042432116607680E-3	-271.310402426883890E-6
83.000000000000014E+0	-5.600611287790281E-3	-12.033633859415952E-3
84.000000000000014E+0	-10.173788122015521E-3	7.995051201086492E-3
85.000000000000014E+0	5.021183339091156E-3	6.031512577010239E-3
86.000000000000014E+0	3.231906692235486E-3	-3.281958212303253E-3
87.000000000000014E+0	-3.718846290749507E-3	-1.119191342748520E-3
88.000000000000014E+0	-669.608530654253530E-6	2.193604247327698E-3
89.000000000000014E+0	1.681225671537974E-3	2.151915273010429E-3
90.000000000000014E+0	-3.587889951766763E-3	-1.469919269392954E-3
91.000000000000014E+0	5.500368251112165E-3	2.284074150676421E-3
