Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
150.000000000000030E+0	623.636091945483370E-9	6.319038386386472E-9
151.000000000000030E+0	-84.435703938382059E-9	-316.666391830213760E-9
152.000000000000030E+0	-198.420673574747010E-9	96.132016291627245E-9
153.000000000000030E+0	-180.877607102326230E-9	228.406705962260060E-9
154.000000000000030E+0	87.438570033718457E-9	347.229246107545530E-9
155.000000000000030E+0	320.068676564806330E-9	-58.501695419138347E-9
156.000000000000030E+0	-192.432114537550510E-9	-133.104993876299180E-9
157.000000000000030E+0	-15.475369033728709E-9	178.095509578572710E-9
158.000000000000030E+0	80.123299741552233E-9	194.218115953436050E-9
159.000000000000030E+0	331.130414435493730E-9	-111.275162214225000E-9
160.000000000000030E+0	28.886459725566175E-9	-34.594877120652223E-9
161.000000000000030E+0	357.286701506988170E-9	-95.206598854140742E-9
162.000000000000030E+0	51.871628344898075E-9	-223.241302320658450E-9
163.000000000000030E+0	37.470643508069090E-9	10.934114298087774E-9
164.000000000000030E+0	235.043130358438630E-9	76.404913936050740E-9
165.000000000000030E+0	196.710681704579240E-9	-319.916370371123550E-9
166.000000000000030E+0	-103.453039351252190E-9	-3.231655331661024E-9
167.000000000000030E+0	-12.551240038701575E-9	-28.251682495101387E-9
168.000000000000030E+0	-71.162764678728722E-9	194.529420765418120E-9
169.000000000000030E+0	-34.756901360918816E-9	10.847937250688841E-9
170.000000000000030E+0	-41.106461732638106E-9	-11.328607113006210E-9
171.000000000000030E+0	-110.910904745472120E-9	-255.918382867534840E-9
172.000000000000030E+0	-242.580654715507980E-9	-110.202402217277120E-9
173.000000000000030E+0	-878.744991118409300E-12	202.893176395524090E-9
174.000000000000030E+0	395.589065466926390E-9	45.550928286534648E-9
175.000000000000030E+0	348.490352027586140E-9	-225.805071662978030E-9
176.000000000000030E+0	43.410090888804958E-9	-505.940432189528830E-9
177.000000000000030E+0	-616.806625359365970E-9	-177.974186785726760E-9
178.000000000000030E+0	-478.010479468607230E-9	454.545553689071270E-9
179.000000000000030E+0	-166.457104836032270E-9	292.702335324967280E-9
180.000000000000030E+0	-145.031741705310660E-9	230.298541858309300E-9
181.000000000000030E+0	-12.640827132081786E-9	-342.752291601756050E-9
182.000000000000030E+0	-825.109032083358410E-9	-156.606886024439050E-9
183.000000000000030E+0	86.609041274351571E-9	338.202689238317970E-9
184.000000000000030E+0	200.770881323906760E-9	-646.879288813602610E-9
185.000000000000030E+0	-356.962450589080370E-9	-246.772616037297760E-9
186.000000000000030E+0	-230.429747629166770E-9	26.960431074193660E-9
187.000000000000030E+0	-700.256339743040280E-9	9.024947639028912E-9
188.000000000000030E+0	-998.664273204301130E-9	553.063107217788850E-9
189.000000000000030E+0	-206.576522002573440E-9	724.237852277004310E-9
190.000000000000030E+0	251.250174583827810E-9	-69.723517076246059E-9
191.000000000000030E+0	-75.495036526591225E-9	-154.845481585189310E-9
192.000000000000030E+0	181.956483730840350E-9	68.598269141304034E-9
193.000000000000030E+0	-196.211531359087820E-9	-312.185282607138210E-9
194.000000000000030E+0	-521.041847912477190E-9	170.057056821025610E-9
195.000000000000030E+0	-304.373531724568520E-9	8.917699317700647E-9
196.000000000000030E+0	-305.997435436767060E-9	264.128175829058560E-9
197.000000000000030E+0	267.766575346742500E-9	110.545011728999090E-9
198.000000000000030E+0	134.229941171400670E-9	17.434030127250380E-9
199.000000000000030E+0	485.446105045633800E-9	508.972005182779870E-9
200.000000000000030E+0	1.193029712831020E-6	125.938915522642080E-9
201.000000000000030E+0	554.435473758114580E-9	-1.000188657811496E-6
202.000000000000030E+0	-446.558531861752330E-9	-576.725575442078610E-9
203.000000000000030E+0	-207.245849242475470E-9	-121.053016568076280E-9
204.000000000000030E+0	-14.652119844538679E-9	398.540283880865070E-9
205.000000000000030E+0	913.900117157605140E-9	298.135363731562250E-9
206.000000000000030E+0	1.034181987590568E-6	-79.250316082408808E-9
207.000000000000030E+0	853.886915291872900E-9	-384.430919853264260E-9
208.000000000000030E+0	-409.346648102363520E-9	-250.131081501608820E-9
209.000000000000030E+0	-444.832761943069600E-9	529.886495262107500E-9
210.000000000000030E+0	-823.955449211861910E-12	287.593897240118430E-9
211.000000000000030E+0	3.865348623918089E-9	197.750706903574780E-9
212.000000000000030E+0	-43.092790550310801E-9	171.380117236877230E-9
213.000000000000030E+0	-186.633227630998390E-9	-7.949294000984466E-9
214.000000000000030E+0	-282.074527930507930E-9	267.467811707476860E-9
215.000000000000030E+0	20.987675452325736E-9	1.414593163483449E-6
216.000000000000030E+0	862.651198681442470E-9	1.456440502918890E-6
217.000000000000030E+0	363.501519855450490E-9	250.217149516133180E-9
218.000000000000030E+0	347.014034053127980E-9	-32.310526442422916E-9
219.000000000000030E+0	484.419552301044890E-9	-540.198463540657490E-9
220.000000000000030E+0	-67.577167787393933E-9	-116.764566354990400E-9
221.000000000000030E+0	115.245987304162890E-9	456.857263948805230E-9
222.000000000000030E+0	271.744630311300320E-9	150.882946816928610E-9
223.000000000000030E+0	-154.978060190584930E-9	77.881642086271914E-9
224.000000000000030E+0	-61.666034896454337E-9	291.972401511489750E-9
225.000000000000030E+0	125.278332867026660E-9	251.881033844206230E-9
226.000000000000030E+0	401.229184184650060E-9	-135.158232308032390E-9
227.000000000000030E+0	-62.077126424386086E-9	-639.509721801128830E-9
228.000000000000030E+0	-204.234644598300860E-9	-468.896056146646080E-9
229.000000000000030E+0	-218.831936977232280E-9	-810.542937743968750E-9
230.000000000000030E+0	-543.455596287014610E-9	-676.070878171840960E-9
231.000000000000030E+0	-242.078855665141920E-9	-494.906622629034520E-9
232.000000000000030E+0	-119.644150830672610E-9	-300.662572575011230E-9
233.000000000000030E+0	-62.804299688002905E-9	189.769367044687760E-9
234.000000000000030E+0	265.999672489484090E-9	227.927789100907860E-9
235.000000000000030E+0	421.395132692108850E-9	-262.899051328122460E-9
236.000000000000030E+0	192.290572291374400E-9	-434.491122672088150E-9
237.000000000000030E+0	-171.887004201716980E-12	-171.633770770649160E-9
238.000000000000030E+0	-410.945054877136830E-9	240.638747955102780E-9
239.000000000000030E+0	-562.199271510987760E-9	538.076997460767790E-9
240.000000000000030E+0	-204.352402833682710E-9	338.842678733892440E-9
241.000000000000030E+0	13.167585079401688E-9	72.169226029815204E-9
242.000000000000030E+0	-141.305106282474790E-9	-19.687316420112818E-9
243.000000000000030E+0	-416.404637796559610E-9	-144.282732176479500E-9
244.000000000000030E+0	-762.757079044166500E-9	-157.216460220048940E-9
245.000000000000030E+0	-710.164445566895100E-9	287.853383714050490E-9
246.000000000000030E+0	-112.157447384882730E-9	429.488707833361560E-9
247.000000000000030E+0	211.169897503117320E-9	239.537680899809330E-9
248.000000000000030E+0	337.677042623134350E-9	85.246387631635614E-9
249.000000000000030E+0	478.717878438623960E-9	-539.793624956740080E-9
250.000000000000030E+0	358.659367213123700E-9	-1.014444660286186E-6
251.000000000000030E+0	141.299588838445660E-9	-746.859576855819960E-9
252.000000000000030E+0	-122.719013603828190E-9	-469.279606488087520E-9
253.000000000000030E+0	-166.491083466380010E-9	11.957945645524182E-9
254.000000000000030E+0	169.098374598749140E-9	195.861032162161090E-9
255.000000000000030E+0	204.792735864068840E-9	-40.386368157109100E-9
256.000000000000060E+0	68.088457154912768E-9	-171.597212445632980E-9
257.000000000000060E+0	-32.011080128972651E-9	-234.359474724765850E-9
258.000000000000060E+0	24.346400736993451E-9	-115.189204588487900E-9
259.000000000000060E+0	79.742529173500313E-9	133.494523703523180E-9
260.000000000000060E+0	-26.325069070434990E-9	140.858139053140970E-9
261.000000000000060E+0	-186.066594037056450E-9	26.911606402505725E-9
262.000000000000060E+0	-47.922056939418700E-9	8.693112649271811E-9
263.000000000000060E+0	156.148662190044460E-9	-94.963204447752707E-9
264.000000000000060E+0	80.513780195427572E-9	-47.747600901555343E-9
265.000000000000060E+0	-149.452574534893890E-9	177.484859272275690E-9
266.000000000000060E+0	-175.020570212279260E-9	179.968112892721450E-9
267.000000000000060E+0	-83.244010275011902E-9	-41.498692656747235E-9
268.000000000000060E+0	-155.563919213353600E-9	-12.209716069140831E-9
269.000000000000060E+0	-197.647044639805670E-9	40.553884476574316E-9
270.000000000000060E+0	-109.094652354695620E-9	-81.555242366232372E-9
271.000000000000060E+0	-91.079829403577127E-9	-123.245070342829810E-9
272.000000000000060E+0	24.966918091846077E-9	-134.882072395442680E-9
273.000000000000060E+0	209.904470365406660E-9	-110.208846437482990E-9
274.000000000000060E+0	126.753118171798530E-9	7.339977503800184E-9
275.000000000000060E+0	16.880418055921546E-9	68.804793108782393E-9
276.000000000000060E+0	-16.674697360331678E-9	58.822861862840622E-9
277.000000000000060E+0	-60.360274072082947E-9	91.628899879447757E-9
278.000000000000060E+0	-11.161370342527058E-9	110.141528112654940E-9
279.000000000000060E+0	-57.818662814551286E-9	113.486467297230510E-9
280.000000000000060E+0	-119.631815866160840E-9	14.614243672987336E-9
281.000000000000060E+0	-113.032033410076640E-9	-132.238919935625840E-9
282.000000000000060E+0	-143.970252738711440E-9	-160.705911103985630E-9
283.000000000000060E+0	-147.175371205259520E-9	-129.534223902405780E-9
284.000000000000060E+0	-119.849674215252840E-9	-31.985037408839484E-9
285.000000000000060E+0	-44.052969708600180E-9	79.245145131157231E-9
286.000000000000060E+0	-7.265979027797230E-9	21.732468884543728E-9
287.000000000000060E+0	-61.938187218013216E-9	-51.508411786167610E-9
288.000000000000060E+0	-63.130259668025276E-9	-50.009145170580125E-9
289.000000000000060E+0	17.496748202713609E-9	7.456080999607141E-9
290.000000000000060E+0	12.228316801858118E-9	11.463827346652516E-9
291.000000000000060E+0	67.495508704270983E-9	-21.663784730043137E-9
292.000000000000060E+0	97.550906277182665E-9	-25.252170244770566E-9
293.000000000000060E+0	14.522406047408793E-9	-87.694442910059166E-9
294.000000000000060E+0	-55.945224661758659E-9	-113.271116291571630E-9
295.000000000000060E+0	-55.070057785803011E-9	-59.463359362216831E-9
296.000000000000060E+0	20.025664153968142E-9	-5.853380689332249E-9
297.000000000000060E+0	12.337290058637546E-9	-28.328269489634125E-9
298.000000000000060E+0	-17.248055234106597E-9	-104.243572734646270E-9
299.000000000000060E+0	19.578767683320866E-9	-44.698816741475598E-9
300.000000000000060E+0	31.482350773549731E-9	89.797403006571942E-9
301.000000000000060E+0	23.652041678470077E-9	116.827109763004050E-9
302.000000000000060E+0	9.697795422384729E-9	89.720319533687764E-9
303.000000000000060E+0	-10.028486343564656E-9	-17.124149622234472E-9
304.000000000000060E+0	54.864913249251558E-9	-77.715631167043477E-9
305.000000000000060E+0	88.462484941995250E-9	-20.795504455869976E-9
306.000000000000060E+0	100.282029606843190E-9	43.886730072852934E-9
307.000000000000060E+0	12.488986395932972E-9	86.407278411761208E-9
308.000000000000060E+0	-113.282440568372970E-9	29.368781951832786E-9
309.000000000000060E+0	-125.442082902849210E-9	-20.440965056305456E-9
310.000000000000060E+0	-63.780897083213526E-9	-50.161235225061293E-9
311.000000000000060E+0	19.511446467322293E-9	-22.173683571267867E-9
312.000000000000060E+0	-2.974158294336059E-9	25.818312409214210E-9
313.000000000000060E+0	-5.606501636365527E-9	26.461985022900992E-9
314.000000000000060E+0	-25.234244363998226E-9	100.043167167574520E-9
315.000000000000060E+0	-120.350714034022310E-9	15.083914574415638E-9
316.000000000000060E+0	-57.807401454271659E-9	-68.339412263000540E-9
317.000000000000060E+0	-32.094072904431697E-9	41.380977678465596E-9
318.000000000000060E+0	-82.805250201991020E-9	87.427875410514468E-9
319.000000000000060E+0	-73.147605664064113E-9	31.795562541591683E-9
320.000000000000060E+0	-74.549160458729591E-9	-28.659278918911099E-9
321.000000000000060E+0	-57.310329752663330E-9	-50.285429227800648E-9
322.000000000000060E+0	11.594587699273588E-9	-8.446556564480316E-9
323.000000000000060E+0	50.031776759118394E-9	-192.631940138912390E-12
324.000000000000060E+0	69.199954745484512E-9	12.041023270333071E-9
325.000000000000060E+0	51.331090069899799E-9	51.222729900810709E-9
326.000000000000060E+0	26.820129335210317E-9	105.103360920262490E-9
327.000000000000060E+0	23.438030828630889E-9	124.116471258493610E-9
328.000000000000060E+0	11.307311175159288E-9	136.994033207317990E-9
329.000000000000060E+0	-57.769678239948192E-9	26.562550005164466E-9
330.000000000000060E+0	-14.180139411387049E-9	-36.693420086374568E-9
331.000000000000060E+0	49.956893345669438E-9	9.114877159308501E-9
332.000000000000060E+0	75.558256934371715E-9	27.239519260028212E-9
333.000000000000060E+0	93.985008493601932E-9	89.885991886787825E-9
334.000000000000060E+0	-16.823866181209688E-9	95.994158418763384E-9
335.000000000000060E+0	54.743381986235753E-9	-90.946914211282898E-9
336.000000000000060E+0	166.027922687929790E-9	-35.283962876138549E-9
337.000000000000060E+0	-4.496560123972989E-9	153.683661373331760E-9
338.000000000000060E+0	-199.253539932560870E-9	140.787878070169780E-9
339.000000000000060E+0	-134.346551275737880E-9	40.391848924634532E-9
340.000000000000060E+0	-45.786673019320474E-9	-15.034191561559288E-9
341.000000000000060E+0	4.201592097247975E-9	-38.896904495593534E-9
342.000000000000060E+0	-55.455739061849932E-9	-5.225937216690814E-9
343.000000000000060E+0	-91.382989447897170E-9	-50.210503570070110E-9
344.000000000000060E+0	-88.784643905662489E-9	-10.480072670760254E-9
345.000000000000060E+0	-97.277174308561623E-9	61.340228068750182E-9
346.000000000000060E+0	-172.477523770663220E-9	95.241438418686718E-9
347.000000000000060E+0	-132.301433370225680E-9	-118.527185945729120E-9
348.000000000000060E+0	118.646615342264870E-9	-156.237025515444490E-9
349.000000000000060E+0	26.086414081043172E-9	-38.156673851675105E-9
350.000000000000060E+0	71.289457051269449E-9	-134.083100714107690E-9
351.000000000000060E+0	75.222907995433574E-9	115.439455320151110E-9
352.000000000000060E+0	-74.713490237393721E-9	41.592252434317778E-9
353.000000000000060E+0	-24.951332153780111E-9	34.217096569664589E-9
354.000000000000060E+0	-2.218973643789618E-9	-95.649449767774565E-9
355.000000000000060E+0	94.538970590595040E-9	-61.895144874784320E-9
356.000000000000060E+0	-22.949800202973542E-9	-131.667593115033970E-9
357.000000000000060E+0	90.451671297049576E-9	-214.431389706634940E-9
358.000000000000060E+0	141.323312590718810E-9	-19.651097514909565E-9
359.000000000000060E+0	-40.994129910921606E-9	117.604512468093280E-9
360.000000000000060E+0	-234.868191441208990E-9	-35.398759631791047E-9
361.000000000000060E+0	-153.716555791842030E-9	-236.468905556986210E-9
362.000000000000060E+0	8.125790187633892E-9	-170.408262385080840E-9
363.000000000000060E+0	40.692998367574360E-9	-16.465343139718074E-9
364.000000000000060E+0	391.760003780900300E-12	24.762094388554524E-9
365.000000000000060E+0	-25.517335636174978E-9	-6.317728244177221E-9
366.000000000000060E+0	62.554104086060928E-9	8.685128734827031E-9
367.000000000000060E+0	-52.308664317797399E-9	164.781632579145720E-9
368.000000000000060E+0	-188.881518822797940E-9	23.665675381603352E-9
369.000000000000060E+0	-167.803094278670590E-9	-110.331355666378830E-9
370.000000000000060E+0	-73.575489339585801E-9	-188.843206682759880E-9
371.000000000000060E+0	41.281942037278840E-9	-169.895733150999700E-9
372.000000000000060E+0	95.855858844748085E-9	-44.882058292836273E-9
373.000000000000060E+0	29.616554729884568E-9	-69.667273275642741E-9
374.000000000000060E+0	121.713367138042740E-9	-47.743421296654580E-9
375.000000000000060E+0	97.894298212344289E-9	38.066247108642644E-9
376.000000000000060E+0	1.793612621351999E-9	40.603644126930617E-9
377.000000000000060E+0	47.832431020448721E-9	-33.031964157538449E-9
378.000000000000060E+0	118.707133674322010E-9	47.027913519320669E-9
379.000000000000060E+0	7.689697365135612E-9	139.473255984672830E-9
380.000000000000060E+0	-16.997962453883613E-9	-83.267408827536616E-9
381.000000000000060E+0	195.246255885509630E-9	26.765292577201465E-9
382.000000000000060E+0	48.911093449670145E-9	104.841188660348250E-9
383.000000000000060E+0	-11.918287463238120E-9	103.541634875212300E-9
384.000000000000060E+0	-122.245812576702010E-9	-5.043199206904214E-9
385.000000000000060E+0	-61.666858996884027E-9	-30.863913345905293E-9
386.000000000000060E+0	-47.083053039667220E-9	-62.294991621994170E-9
387.000000000000060E+0	47.914121555064889E-9	44.279877660456696E-9
388.000000000000060E+0	-72.116213448790150E-9	96.296935767851441E-9
389.000000000000060E+0	-74.994943158376324E-9	-25.800744629541103E-9
390.000000000000060E+0	1.131616557271484E-9	-73.426816432105223E-9
391.000000000000060E+0	139.905976391939830E-9	-10.942986670560647E-9
392.000000000000060E+0	5.024978450562233E-9	213.483606442143530E-9
393.000000000000060E+0	-94.008215385481984E-9	61.232731054048530E-9
394.000000000000060E+0	-81.798607176554006E-9	126.469431880039010E-9
395.000000000000060E+0	-202.567670883404100E-9	-32.494201110069107E-9
396.000000000000060E+0	93.207676859351095E-9	-134.618942241925630E-9
397.000000000000060E+0	68.600936033772526E-9	178.017601739377420E-9
398.000000000000060E+0	-242.885912501437440E-9	129.986415064763510E-9
399.000000000000060E+0	-181.434242526393770E-9	-206.714277866158560E-9
400.000000000000060E+0	35.588272835395014E-9	-114.316403453281010E-9
401.000000000000060E+0	-26.045633573899050E-9	-63.444451106896263E-9
402.000000000000060E+0	199.871031713263080E-9	-85.134485186573127E-9
403.000000000000060E+0	33.689111261992046E-9	261.472886708167840E-9
404.000000000000060E+0	-137.415051762183190E-9	67.990826462418745E-9
405.000000000000060E+0	-154.295636369908740E-9	-21.473051201677647E-9
406.000000000000060E+0	-11.747791418375298E-9	-75.187782583895956E-9
407.000000000000060E+0	12.802549137248764E-9	-1.983695409247031E-9
408.000000000000060E+0	23.169014226505254E-9	-4.801372363309053E-9
409.000000000000060E+0	61.872569236000358E-9	104.949586145798610E-9
410.000000000000060E+0	-48.541040974246196E-9	42.742913271914824E-9
411.000000000000060E+0	-54.173366167834981E-9	112.705021069463620E-9
412.000000000000060E+0	-41.014305007613252E-9	-176.306274513315050E-9
413.000000000000060E+0	302.249746300975400E-9	223.522831806915720E-9
414.000000000000060E+0	-296.778095543227120E-9	166.765160104881100E-9
415.000000000000060E+0	64.334379773391953E-9	-88.173065734825621E-9
416.000000000000060E+0	-72.796333403940261E-9	120.488871554362040E-9
417.000000000000060E+0	-24.755879069974644E-9	-176.507504816454800E-9
418.000000000000060E+0	151.048876473396670E-9	12.878637250452825E-9
419.000000000000060E+0	38.632892160635296E-9	106.689557377124780E-9
420.000000000000060E+0	-41.572883342181984E-9	32.701349838090825E-9
421.000000000000060E+0	-51.308792080122765E-9	-42.911161115256277E-9
422.000000000000060E+0	143.828473187663520E-9	-6.981249198975738E-9
423.000000000000060E+0	-15.237445842115695E-9	89.567550616193527E-9
424.000000000000060E+0	-72.782976696217079E-9	56.713748361983838E-9
425.000000000000060E+0	-14.934340734720824E-9	-125.262690316831070E-9
426.000000000000060E+0	36.998231427380051E-9	30.957971659391233E-9
427.000000000000060E+0	59.209842417407124E-9	-4.165308026469711E-9
428.000000000000060E+0	-69.427691104091609E-9	61.126505130781999E-9
429.000000000000060E+0	-31.068091110282502E-9	-37.588680645115960E-9
430.000000000000060E+0	-27.030560624791590E-9	-52.429837130940756E-9
431.000000000000060E+0	15.226871976608702E-9	29.677583095556429E-9
432.000000000000060E+0	-23.387020962248664E-9	-73.326969639094761E-9
433.000000000000060E+0	49.881247457422519E-9	30.583730594806088E-9
434.000000000000060E+0	-62.731297376151145E-9	46.592603880955679E-9
435.000000000000060E+0	-10.147070560641488E-9	-72.390396441112176E-9
436.000000000000060E+0	20.725102468655261E-9	38.888940208385622E-9
437.000000000000060E+0	-18.788570861763749E-9	398.062609521166610E-12
438.000000000000060E+0	-13.491431540598824E-9	31.219385943548126E-9
439.000000000000060E+0	-43.527464580256783E-9	8.360741522597529E-9
440.000000000000060E+0	-50.186980044630641E-9	-26.232879749324026E-9
441.000000000000060E+0	47.250923429595579E-9	-988.153660349712850E-12
442.000000000000060E+0	-88.450517354441940E-9	17.512708710044802E-9
443.000000000000060E+0	31.864567009329484E-9	-87.199038892845165E-9
444.000000000000060E+0	21.301401497444879E-9	38.495056206290010E-9
445.000000000000060E+0	-29.185338141235992E-9	-10.764786002638834E-9
446.000000000000060E+0	15.271878439022669E-9	-255.231803778857800E-12
447.000000000000060E+0	-25.735515030390153E-9	-1.361439464716264E-9
448.000000000000060E+0	2.775999371719352E-9	-58.655234131390930E-9
449.000000000000060E+0	74.108713245707287E-9	50.453868576612776E-9
450.000000000000060E+0	-46.220910301997784E-9	2.706356139509049E-9
451.000000000000060E+0	-2.711914901779907E-9	20.058512369657468E-9
452.000000000000060E+0	36.563710392187222E-9	-4.114059836017865E-9
453.000000000000060E+0	-49.991389949374124E-9	18.714526187426590E-9
454.000000000000060E+0	11.097757088906753E-9	-21.056017956660026E-9
455.000000000000060E+0	13.174230154686922E-9	-26.967355669469374E-9
456.000000000000060E+0	31.483391999343196E-9	16.522487495872381E-9
457.000000000000060E+0	-7.741859166792519E-9	30.026972557762552E-9
