Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-152.238682438888440E-3	22.162398869802480E-3
50.000000000000007E+0	-160.750704195125910E-3	97.339294859612555E-3
51.000000000000007E+0	-419.970975094663410E-3	-126.217891420181110E-3
52.000000000000007E+0	-169.760575048618690E-3	-198.569254599603560E-3
53.000000000000007E+0	-123.497695737238300E-3	8.721219693872864E-3
54.000000000000007E+0	-32.006411024873734E-3	121.088874373377580E-3
55.000000000000007E+0	100.174514475474040E-3	-55.553037165334052E-3
56.000000000000007E+0	-64.299577697847762E-3	60.957352441714623E-3
57.000000000000007E+0	60.943541577631773E-3	7.571042668600200E-3
58.000000000000007E+0	5.443547670712630E-3	-61.864893126098351E-3
59.000000000000007E+0	-40.540396833308318E-3	7.029975552716718E-3
60.000000000000007E+0	31.235868909529212E-3	8.422823392297270E-3
61.000000000000007E+0	-23.215598588779928E-3	-36.065728951242527E-3
62.000000000000007E+0	-52.461194824237334E-3	42.307158616522816E-3
63.000000000000007E+0	50.982574321413114E-3	16.952928951261308E-3
64.000000000000014E+0	14.465984829041271E-3	-6.179939902359701E-3
65.000000000000014E+0	-9.947002055211304E-3	-35.866730930474926E-3
66.000000000000014E+0	-2.059396955356689E-3	17.458773312164642E-3
67.000000000000014E+0	-14.483021901346291E-3	1.806606469426760E-3
68.000000000000014E+0	8.817219208238802E-3	10.296947264978162E-3
69.000000000000014E+0	6.581383915213982E-3	-7.927387896301838E-3
70.000000000000014E+0	-6.899668851644569E-3	-4.768065714350383E-3
71.000000000000014E+0	2.912866491289429E-3	7.223176621070934E-3
72.000000000000014E+0	-4.135412788775197E-3	189.039325636453350E-6
73.000000000000014E+0	4.014994209205851E-3	-7.102239171665713E-3
74.000000000000014E+0	-7.294147485710816E-3	1.530092354355680E-3
75.000000000000014E+0	5.048348974005541E-3	6.630030393938188E-3
76.000000000000014E+0	-4.132890619868689E-3	-8.401398251790043E-3
77.000000000000014E+0	-4.122842251063934E-3	4.095266713439514E-3
78.000000000000014E+0	4.794370165959309E-3	7.856642477864086E-3
79.000000000000014E+0	4.779767581266045E-3	-3.644429047958394E-3
80.000000000000014E+0	-2.360582546964309E-3	-8.311797644935169E-3
81.000000000000014E+0	-154.486283973929290E-6	5.722067097217213E-3
82.000000000000014E+0	-276.413160874263660E-6	-2.715573366675158E-3
83.000000000000014E+0	-4.294762056800247E-3	-1.170272180559214E-3
84.000000000000014E+0	-1.664831981075858E-3	9.114206108672349E-3
85.000000000000014E+0	13.846326897504129E-3	-760.811331046966220E-6
86.000000000000014E+0	-8.552436491089079E-3	-1.219243217906226E-3
87.000000000000014E+0	9.484871354231593E-3	-3.393832841442053E-3
88.000000000000014E+0	-4.118493238697580E-3	-1.453694384470745E-3
89.000000000000014E+0	-4.434601028194498E-3	1.083061787423183E-3
90.000000000000014E+0	8.691081991878525E-3	2.243040136232588E-3
91.000000000000014E+0	-7.051298850446407E-3	-6.610930238895237E-3
92.000000000000014E+0	2.876507362838537E-3	7.137367818700038E-3
93.000000000000014E+0	-1.862237035282807E-3	-5.663423140348749E-3
94.000000000000014E+0	1.266585257845641E-3	5.723200761783201E-3
95.000000000000014E+0	2.081893705050776E-3	-3.625717108333314E-3
