Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-2.374446436445328E-9	345.663980904502580E-12
50.000000000000007E+0	-9.043447022914143E-9	5.476074028529300E-9
51.000000000000007E+0	-1.861497789254601E-9	-559.453723653365690E-12
52.000000000000007E+0	-317.169667424245320E-12	-370.993939105114970E-12
53.000000000000007E+0	-634.628918270671140E-12	44.816530278423101E-12
54.000000000000007E+0	-241.187329924940820E-12	912.476636978599000E-12
55.000000000000007E+0	740.095260327677920E-12	-410.429136773477890E-12
56.000000000000007E+0	-561.083036620539530E-12	531.918523214352600E-12
57.000000000000007E+0	992.542029546910490E-12	123.303927890478670E-12
58.000000000000007E+0	98.048448172264753E-12	-1.114302130574136E-9
59.000000000000007E+0	-1.006756655687615E-9	174.578327541280190E-12
60.000000000000007E+0	1.065591979833033E-9	287.339311109860530E-12
61.000000000000007E+0	-1.139565682139883E-9	-1.770329843403566E-9
62.000000000000007E+0	-2.916340397653627E-9	2.351873154941985E-9
63.000000000000007E+0	3.146261034754669E-9	1.046207267762766E-9
64.000000000000014E+0	1.521027252290263E-9	-649.790326762571630E-12
65.000000000000014E+0	-1.066761435715518E-9	-3.846510251977910E-9
66.000000000000014E+0	-261.660375268665750E-12	2.218255768859452E-9
67.000000000000014E+0	-2.602007991486092E-9	324.573455936149800E-12
68.000000000000014E+0	1.878599749333124E-9	2.193871116735933E-9
69.000000000000014E+0	1.554534551781193E-9	-1.872463079031996E-9
70.000000000000014E+0	-1.970008811163810E-9	-1.361388737843472E-9
71.000000000000014E+0	962.868190822821790E-12	2.387671053899055E-9
72.000000000000014E+0	-1.511461259447795E-9	69.092405475744983E-12
73.000000000000014E+0	1.757484226803121E-9	-3.108864588289072E-9
74.000000000000014E+0	-3.765024586658785E-9	789.788710098498760E-12
75.000000000000014E+0	2.607462657396046E-9	3.424398106907822E-9
76.000000000000014E+0	-2.360245379975001E-9	-4.797940045591509E-9
77.000000000000014E+0	-2.619483263655351E-9	2.601962908789768E-9
78.000000000000014E+0	3.375958040081545E-9	5.532258549728463E-9
79.000000000000014E+0	3.915033209785459E-9	-2.985095093197953E-9
80.000000000000014E+0	-2.112994122668811E-9	-7.440019242345956E-9
