Freq (Hz)	micro(Pa^2 )	hp(V^2 )
85.000000000000014E+0	327.083781464371440E-12	1.700907216262387E-6
86.000000000000014E+0	135.016167785608280E-12	1.809123114773030E-6
87.000000000000014E+0	211.695434743052530E-12	2.086062145953059E-6
88.000000000000014E+0	44.313561837499239E-12	2.323096455004983E-6
89.000000000000014E+0	49.555886883494517E-12	2.378068939437308E-6
90.000000000000014E+0	189.513980604136710E-12	2.352278411198038E-6
91.000000000000014E+0	233.588531288811220E-12	2.500272903139058E-6
92.000000000000014E+0	154.026470775291750E-12	2.601081702025878E-6
93.000000000000014E+0	94.146813765878911E-12	2.648867529138971E-6
94.000000000000014E+0	98.236706021222714E-12	2.859103811466453E-6
95.000000000000014E+0	53.830466811167669E-12	3.079527490786805E-6
96.000000000000014E+0	25.589795486906982E-12	3.424273438677650E-6
97.000000000000014E+0	43.221816257826376E-12	3.709719705708238E-6
98.000000000000014E+0	91.372644511572853E-12	4.120523278278209E-6
99.000000000000014E+0	547.799038919240110E-12	4.396277445816213E-6
100.000000000000010E+0	3.106792624060809E-9	4.347922563935113E-6
101.000000000000010E+0	938.741177120069870E-12	4.201496001411744E-6
102.000000000000010E+0	70.764682726089394E-12	4.142152205552349E-6
103.000000000000010E+0	31.837180541472090E-12	4.180787505813444E-6
104.000000000000010E+0	23.789431507153207E-12	4.473610490952850E-6
105.000000000000010E+0	18.011700996380539E-12	4.867388220476776E-6
106.000000000000010E+0	9.059762330893680E-12	5.470089680877704E-6
107.000000000000010E+0	716.510672748755390E-15	6.036025759480255E-6
108.000000000000010E+0	26.513455432628002E-12	6.431401702951646E-6
109.000000000000010E+0	64.368927697606053E-12	6.368561645287518E-6
110.000000000000010E+0	3.593026551591593E-12	6.184495479741501E-6
111.000000000000010E+0	46.046113470675731E-12	6.292246875715019E-6
112.000000000000010E+0	298.686393804863750E-12	6.845647982923184E-6
113.000000000000010E+0	3.381583080266765E-9	8.076533677596127E-6
114.000000000000010E+0	3.228072999422942E-9	9.422550686232233E-6
115.000000000000010E+0	379.767340154854840E-12	10.564441070031207E-6
116.000000000000010E+0	84.967715001962975E-12	11.434587881778137E-6
117.000000000000010E+0	94.731900586760403E-12	11.910061959545004E-6
118.000000000000010E+0	123.533233457515570E-12	12.386963261713681E-6
119.000000000000010E+0	58.485873567424328E-12	13.526738034778706E-6
120.000000000000010E+0	8.452148274269014E-12	16.253304613543067E-6
121.000000000000010E+0	66.248138674392445E-12	19.905905574218274E-6
122.000000000000010E+0	27.348052546554343E-12	23.223121374477679E-6
123.000000000000010E+0	26.316714950470793E-12	25.261942692321788E-6
124.000000000000010E+0	2.505659323100750E-12	26.863616470874989E-6
125.000000000000010E+0	44.981641875664033E-12	29.799845131404116E-6
126.000000000000010E+0	74.884080111924536E-12	34.434031333670118E-6
127.000000000000010E+0	32.308607260262776E-12	40.468768028153939E-6
128.000000000000030E+0	13.304834057305865E-12	47.629947866498454E-6
129.000000000000030E+0	3.500210189480006E-12	54.671676080328141E-6
130.000000000000030E+0	105.824352024411410E-12	59.870777350308283E-6
131.000000000000030E+0	301.339650200180970E-12	65.410328613538032E-6
132.000000000000030E+0	146.469624763577220E-12	73.983319650120297E-6
133.000000000000030E+0	25.876455325665826E-12	85.227945456378378E-6
134.000000000000030E+0	45.156246532712535E-12	97.065356470035368E-6
135.000000000000030E+0	39.406139427213031E-12	109.130950157292060E-6
136.000000000000030E+0	156.309004958763350E-12	121.061354369158420E-6
137.000000000000030E+0	52.539707025878668E-12	134.082596687879790E-6
138.000000000000030E+0	84.789475335169318E-12	149.750125001463100E-6
139.000000000000030E+0	54.354219799261003E-12	170.471411865619220E-6
140.000000000000030E+0	21.948849676008044E-12	191.148896341969320E-6
141.000000000000030E+0	3.235225137524521E-12	205.929697250416410E-6
142.000000000000030E+0	8.000270084914512E-12	220.101973421378310E-6
143.000000000000030E+0	72.061764543158409E-12	243.788204078320100E-6
144.000000000000030E+0	108.605387970429960E-12	276.669897808729330E-6
145.000000000000030E+0	64.109026951575321E-12	309.742688923140380E-6
146.000000000000030E+0	129.245769196459120E-12	338.013823229253990E-6
147.000000000000030E+0	84.516804038807035E-12	360.704684265898600E-6
148.000000000000030E+0	67.789208829487374E-12	384.155598171749990E-6
149.000000000000030E+0	198.638561273535380E-12	419.356571506354730E-6
150.000000000000030E+0	1.478631018479807E-9	473.035624438934060E-6
151.000000000000030E+0	479.087527106049590E-12	517.429389668473080E-6
152.000000000000030E+0	17.469227575489028E-12	548.004006482744400E-6
153.000000000000030E+0	34.926901470734299E-12	584.541253286919380E-6
154.000000000000030E+0	76.472602884160676E-12	632.701174077001350E-6
155.000000000000030E+0	111.644728184421540E-12	682.439023194909060E-6
156.000000000000030E+0	67.482845772418674E-12	730.715892605961420E-6
157.000000000000030E+0	1.392007303742594E-12	780.233630757107540E-6
158.000000000000030E+0	106.704534701973010E-12	836.892633472394330E-6
159.000000000000030E+0	332.580923984311380E-12	905.880039969958620E-6
160.000000000000030E+0	212.845002817784090E-12	969.652489707836560E-6
161.000000000000030E+0	78.157221654543983E-12	1.009391480924829E-3
162.000000000000030E+0	218.213185417606670E-12	1.051812461141407E-3
163.000000000000030E+0	170.190441922452170E-12	1.127632228898450E-3
164.000000000000030E+0	223.546311149043540E-12	1.217903891438652E-3
165.000000000000030E+0	80.548765116691985E-12	1.294420125542534E-3
166.000000000000030E+0	104.425009283357620E-12	1.350635325931487E-3
167.000000000000030E+0	110.422638262384020E-12	1.397258610908619E-3
168.000000000000030E+0	41.365320467262878E-12	1.465513313870309E-3
169.000000000000030E+0	15.624782962899908E-12	1.555520467613439E-3
170.000000000000030E+0	6.784400901561344E-12	1.633346823284724E-3
171.000000000000030E+0	52.320874076150519E-12	1.714207927821756E-3
172.000000000000030E+0	37.981804071194203E-12	1.803848470476511E-3
173.000000000000030E+0	97.804877137322443E-12	1.857838970504786E-3
174.000000000000030E+0	7.692167147481432E-12	1.900828728761811E-3
175.000000000000030E+0	87.628155269663788E-12	1.984558512049719E-3
176.000000000000030E+0	51.037796042125103E-12	2.099658760649922E-3
177.000000000000030E+0	10.107544296777557E-12	2.206994174509608E-3
178.000000000000030E+0	6.256232916998908E-12	2.261892302824843E-3
179.000000000000030E+0	2.229463188564908E-12	2.289957263473447E-3
180.000000000000030E+0	10.703568111286641E-12	2.369760528904656E-3
181.000000000000030E+0	55.062423181482746E-12	2.465416088066937E-3
182.000000000000030E+0	63.879581371182295E-12	2.546692140633459E-3
183.000000000000030E+0	10.612003650984359E-12	2.650380987455707E-3
184.000000000000030E+0	17.073614437939619E-12	2.716870162070849E-3
185.000000000000030E+0	5.184895605919446E-12	2.727182619443590E-3
186.000000000000030E+0	60.797207739295951E-12	2.764951243420835E-3
187.000000000000030E+0	102.684080936875510E-12	2.875056592301233E-3
188.000000000000030E+0	319.064677996701050E-12	3.011757491842289E-3
189.000000000000030E+0	505.371047846157240E-12	3.050514787626431E-3
190.000000000000030E+0	51.449088452181310E-12	3.024071587850290E-3
191.000000000000030E+0	27.949161207397074E-12	3.082605719898554E-3
192.000000000000030E+0	3.129239659758017E-12	3.173490109559967E-3
193.000000000000030E+0	42.214549247099197E-12	3.245700039108447E-3
194.000000000000030E+0	300.975669157949810E-12	3.319107889362241E-3
195.000000000000030E+0	323.065571108134800E-12	3.340844279335871E-3
196.000000000000030E+0	61.784282716373303E-12	3.318835218445191E-3
197.000000000000030E+0	31.100317899143681E-12	3.325520275796542E-3
198.000000000000030E+0	63.117678250989049E-12	3.437919839111563E-3
199.000000000000030E+0	20.125547702079943E-12	3.545799044539643E-3
200.000000000000030E+0	36.937877743210219E-12	3.495425860604403E-3
201.000000000000030E+0	53.585305621361316E-12	3.438690179454557E-3
202.000000000000030E+0	288.230050943823840E-12	3.468039520927215E-3
203.000000000000030E+0	257.155048995740170E-12	3.544109092511052E-3
204.000000000000030E+0	77.237388165101697E-12	3.614370600524653E-3
205.000000000000030E+0	267.552884108080560E-12	3.581320571485064E-3
206.000000000000030E+0	348.729616590539310E-12	3.509086295614288E-3
207.000000000000030E+0	920.380645024665760E-12	3.491495816658862E-3
208.000000000000030E+0	260.176178756433230E-12	3.569150730823541E-3
209.000000000000030E+0	82.007504921715236E-12	3.616776489668319E-3
210.000000000000030E+0	17.177498153588734E-12	3.553532501676610E-3
211.000000000000030E+0	32.883286139736781E-12	3.488719614239549E-3
212.000000000000030E+0	24.255988686486786E-12	3.433347329729309E-3
213.000000000000030E+0	465.282778317195180E-12	3.487240720135248E-3
214.000000000000030E+0	624.432557399525940E-12	3.558183239479850E-3
215.000000000000030E+0	3.592853586901839E-12	3.451932645122556E-3
216.000000000000030E+0	47.988579717221575E-12	3.298941060153997E-3
217.000000000000030E+0	8.484575098422976E-12	3.306918275941093E-3
218.000000000000030E+0	49.299152479786005E-12	3.393587746816018E-3
219.000000000000030E+0	84.152236963419508E-12	3.321109824377813E-3
220.000000000000030E+0	102.332682586047730E-12	3.211096526039041E-3
221.000000000000030E+0	20.052629673695237E-12	3.123574197134245E-3
222.000000000000030E+0	33.345052417035248E-12	3.098081588902247E-3
223.000000000000030E+0	60.645217995926779E-12	3.144650224200210E-3
224.000000000000030E+0	13.424009065991052E-12	3.092026236014649E-3
225.000000000000030E+0	50.879304387933841E-12	2.937899615067048E-3
226.000000000000030E+0	110.630277002640210E-12	2.836823956163842E-3
227.000000000000030E+0	191.904392548508900E-12	2.887987418251727E-3
228.000000000000030E+0	40.945946431568376E-12	2.894377774365349E-3
229.000000000000030E+0	543.948498664224540E-15	2.758628435526564E-3
230.000000000000030E+0	50.822000110501439E-12	2.584313318271829E-3
231.000000000000030E+0	133.313487432951300E-12	2.601879813686346E-3
232.000000000000030E+0	83.901162347553299E-12	2.638679401338805E-3
233.000000000000030E+0	89.267200585073214E-12	2.510192344079015E-3
234.000000000000030E+0	185.289683945865560E-12	2.381851726168100E-3
235.000000000000030E+0	118.542802003142470E-12	2.317022017487506E-3
236.000000000000030E+0	16.434669370884408E-12	2.308841059133006E-3
237.000000000000030E+0	90.177762113484520E-12	2.302319191789100E-3
238.000000000000030E+0	496.966486493164240E-12	2.175933788787165E-3
239.000000000000030E+0	440.869332419583690E-12	2.007585191246437E-3
240.000000000000030E+0	73.589973265868740E-12	2.037368454478885E-3
241.000000000000030E+0	21.112485490169675E-12	2.050477959753468E-3
242.000000000000030E+0	50.718412530522517E-12	1.910306205754500E-3
243.000000000000030E+0	22.072015213539148E-12	1.754945011595735E-3
244.000000000000030E+0	2.584352604228796E-12	1.763624049597120E-3
245.000000000000030E+0	45.622904684995137E-12	1.766640777385103E-3
246.000000000000030E+0	193.650416523101860E-12	1.657173734060902E-3
247.000000000000030E+0	218.720427587587760E-12	1.536921535914540E-3
248.000000000000030E+0	87.702226132368411E-12	1.491709613782237E-3
249.000000000000030E+0	95.351038218099200E-12	1.481297300295213E-3
250.000000000000030E+0	455.338991518533260E-12	1.457827948137132E-3
251.000000000000030E+0	407.707248281705760E-12	1.297255693281725E-3
252.000000000000030E+0	107.688085679118480E-12	1.221956082837541E-3
253.000000000000030E+0	4.963289067194531E-12	1.274759460489188E-3
254.000000000000030E+0	17.399798671726388E-12	1.212403699935023E-3
255.000000000000030E+0	3.848731725985843E-12	1.060044235963121E-3
256.000000000000060E+0	14.932056346587954E-12	1.032144925380383E-3
257.000000000000060E+0	3.146743259679559E-12	1.046348818054786E-3
258.000000000000060E+0	37.635071759552449E-12	985.428834362758140E-6
259.000000000000060E+0	34.930252024292077E-12	887.774688951618550E-6
260.000000000000060E+0	81.406515068073867E-12	843.171164350148710E-6
261.000000000000060E+0	24.664812317481620E-12	836.068341234847380E-6
262.000000000000060E+0	22.853827359421857E-12	829.885346194673230E-6
263.000000000000060E+0	114.925188871417670E-12	709.376743049861500E-6
264.000000000000060E+0	190.365937022997290E-12	658.619165496201100E-6
265.000000000000060E+0	63.707525872660287E-12	708.569721477525220E-6
266.000000000000060E+0	91.987008567661899E-12	644.667801234038780E-6
267.000000000000060E+0	102.677171193033090E-12	549.352982536437970E-6
268.000000000000060E+0	68.324016175502272E-12	550.456102667567970E-6
269.000000000000060E+0	43.373968516566568E-12	549.474980813190310E-6
270.000000000000060E+0	82.642557825923280E-12	497.920017022260020E-6
271.000000000000060E+0	35.342958255622086E-12	442.103635109055030E-6
272.000000000000060E+0	8.176274478161704E-12	416.521966784599420E-6
273.000000000000060E+0	83.405552093274789E-12	432.368611649578890E-6
274.000000000000060E+0	303.512230167199850E-12	390.340291788984770E-6
275.000000000000060E+0	293.647083968312740E-12	314.515891037171420E-6
276.000000000000060E+0	48.804736639802460E-12	336.860540125981780E-6
277.000000000000060E+0	34.285632791799717E-12	338.654817691987770E-6
278.000000000000060E+0	75.083179633966583E-12	266.446395831205690E-6
279.000000000000060E+0	62.792307887792664E-12	254.067683507329100E-6
280.000000000000060E+0	27.508991748398981E-12	263.195620787787470E-6
281.000000000000060E+0	58.000240085007403E-12	241.667858940832240E-6
282.000000000000060E+0	390.730003292808530E-12	211.640688508494680E-6
283.000000000000060E+0	428.780691362964220E-12	187.829323388930660E-6
284.000000000000060E+0	165.590779539856800E-12	204.287552813385170E-6
285.000000000000060E+0	114.491428630262180E-12	191.015200479079170E-6
286.000000000000060E+0	58.628330876649723E-12	141.690900777473070E-6
287.000000000000060E+0	81.046083811513864E-12	161.002807120132460E-6
288.000000000000060E+0	80.075320691889429E-12	168.090165960190980E-6
289.000000000000060E+0	36.564025665624398E-12	128.662761051936840E-6
290.000000000000060E+0	2.816893120710373E-12	125.144286191474080E-6
291.000000000000060E+0	94.185903629702764E-12	133.233189965129640E-6
292.000000000000060E+0	89.195904769976459E-12	124.878780946768960E-6
293.000000000000060E+0	9.172576645905563E-12	109.637377363567240E-6
294.000000000000060E+0	166.714193388063170E-12	98.401116955965849E-6
295.000000000000060E+0	185.107461398322740E-12	120.030594452854040E-6
296.000000000000060E+0	33.535099034969392E-12	105.513100248772410E-6
297.000000000000060E+0	4.405305459201474E-12	83.532823976406758E-6
298.000000000000060E+0	22.432374703922517E-12	110.634611070155830E-6
299.000000000000060E+0	137.699725612483390E-12	105.127656057911110E-6
300.000000000000060E+0	32.909049093947677E-12	86.433665962227981E-6
301.000000000000060E+0	34.999865259747794E-12	96.820252770365563E-6
302.000000000000060E+0	33.830927300553161E-12	100.661985218108070E-6
303.000000000000060E+0	139.000344172451470E-12	102.474631265443950E-6
304.000000000000060E+0	135.534088997278370E-12	89.198647447712260E-6
305.000000000000060E+0	55.422004131521492E-12	103.847993762228730E-6
306.000000000000060E+0	127.352684155636880E-12	118.942055541994940E-6
307.000000000000060E+0	97.764652102305172E-12	90.857114072559966E-6
308.000000000000060E+0	10.487143135216768E-12	110.360450309333440E-6
309.000000000000060E+0	10.078928385002866E-12	122.773617598314050E-6
310.000000000000060E+0	105.726659302666870E-12	107.771006203969330E-6
311.000000000000060E+0	64.495630527346156E-12	117.106816585400900E-6
312.000000000000060E+0	59.739052975077133E-12	125.736902244883020E-6
313.000000000000060E+0	191.962456606057290E-12	134.340257344073530E-6
314.000000000000060E+0	182.518599610438930E-12	122.312958579269550E-6
315.000000000000060E+0	20.493942812414029E-12	137.671655915498260E-6
316.000000000000060E+0	24.746962049380701E-12	156.032338720490930E-6
317.000000000000060E+0	124.615899391398750E-12	129.694688056506920E-6
318.000000000000060E+0	42.434727158921349E-12	153.714433304164060E-6
319.000000000000060E+0	55.267777703148728E-12	162.596186423566840E-6
320.000000000000060E+0	197.038004385213140E-12	150.047114113915690E-6
321.000000000000060E+0	92.989622072049649E-12	162.904219868285320E-6
322.000000000000060E+0	18.128392401861601E-12	170.992483911414300E-6
323.000000000000060E+0	58.284800949986221E-12	177.648406952752720E-6
324.000000000000060E+0	187.890300749643080E-12	163.344238572233990E-6
325.000000000000060E+0	74.405582011191470E-12	193.085245911835960E-6
326.000000000000060E+0	56.498019116195178E-12	189.219219474035370E-6
327.000000000000060E+0	110.215785765826750E-12	179.963193044687660E-6
328.000000000000060E+0	30.798854196522588E-12	211.181892707525700E-6
329.000000000000060E+0	74.452983185309390E-12	198.145757010846470E-6
330.000000000000060E+0	123.855498157951690E-12	205.141709567928710E-6
331.000000000000060E+0	115.165644682268220E-12	209.628981783873120E-6
332.000000000000060E+0	4.149178646808179E-12	223.621541130338720E-6
333.000000000000060E+0	29.521610791109428E-12	212.638162523241140E-6
334.000000000000060E+0	4.714512172674784E-12	225.141572070981700E-6
335.000000000000060E+0	45.020413701835119E-12	241.254525974464790E-6
336.000000000000060E+0	93.410477311586168E-12	218.097151790441970E-6
337.000000000000060E+0	204.879877875829420E-12	247.065556948755160E-6
338.000000000000060E+0	113.691124808526640E-12	240.114778652373740E-6
339.000000000000060E+0	33.929848051304574E-12	244.094840171816270E-6
340.000000000000060E+0	6.487678352747683E-12	247.656635927596190E-6
341.000000000000060E+0	59.660426651164415E-12	258.584086897704440E-6
342.000000000000060E+0	38.825121566573578E-12	250.345446828959750E-6
343.000000000000060E+0	91.190313779959227E-12	253.985128054421150E-6
344.000000000000060E+0	140.739617893515870E-12	271.120755260377210E-6
345.000000000000060E+0	38.861631263335397E-12	250.509297263792350E-6
346.000000000000060E+0	36.014290913100885E-12	274.436135950916460E-6
347.000000000000060E+0	82.602406159837025E-12	265.637300527894450E-6
348.000000000000060E+0	15.499456533117557E-12	270.123712867843520E-6
349.000000000000060E+0	23.403417304164806E-12	269.539493534179680E-6
350.000000000000060E+0	187.475300923639650E-12	279.637627959629180E-6
351.000000000000060E+0	183.486417514299410E-12	269.933458708637080E-6
352.000000000000060E+0	14.670790094472123E-12	278.368163940127940E-6
353.000000000000060E+0	30.544327135883139E-12	282.762486904733530E-6
354.000000000000060E+0	44.001445464349647E-12	272.093369163508250E-6
355.000000000000060E+0	26.973938089195732E-12	288.610025711780220E-6
356.000000000000060E+0	68.136284446588554E-12	276.797598375621960E-6
357.000000000000060E+0	98.099934044256583E-12	285.022445945924670E-6
358.000000000000060E+0	10.013573570293716E-12	278.083597527080480E-6
359.000000000000060E+0	3.848527687769668E-12	291.111620879828060E-6
360.000000000000060E+0	32.199128333390580E-12	275.393601162713490E-6
361.000000000000060E+0	46.301656867179833E-12	292.554509861849130E-6
362.000000000000060E+0	22.027170552825924E-12	279.136524156668780E-6
363.000000000000060E+0	16.092425557076620E-12	286.032337058879260E-6
364.000000000000060E+0	125.339522386635820E-12	283.541839510217420E-6
365.000000000000060E+0	94.202582112459727E-12	285.019146861885080E-6
366.000000000000060E+0	3.763094368673672E-12	281.970171209005180E-6
367.000000000000060E+0	72.855156917414478E-12	282.994764556933780E-6
368.000000000000060E+0	58.243316975862087E-12	281.121189094128440E-6
369.000000000000060E+0	1.243595239283919E-12	276.747249026079200E-6
370.000000000000060E+0	54.800101979560452E-12	282.276657795679070E-6
371.000000000000060E+0	5.299176634651192E-12	272.986022501417410E-6
372.000000000000060E+0	41.183836344584817E-12	278.406928011781170E-6
373.000000000000060E+0	72.499201319938538E-12	272.144844505030400E-6
374.000000000000060E+0	35.144880311802966E-12	274.107667832634570E-6
375.000000000000060E+0	128.972377153837080E-12	265.107068383916900E-6
376.000000000000060E+0	171.477194604440630E-12	273.272981241298250E-6
377.000000000000060E+0	43.016662863598159E-12	257.971545062563670E-6
378.000000000000060E+0	26.570224369886637E-12	268.283975177991930E-6
379.000000000000060E+0	32.767895455794774E-12	256.054397533770140E-6
380.000000000000060E+0	90.628521976571790E-12	260.749301808900790E-6
381.000000000000060E+0	36.227604149282268E-12	253.842607896166290E-6
382.000000000000060E+0	62.613462160245524E-12	256.629367128607380E-6
383.000000000000060E+0	177.413304361685940E-12	244.710834235962570E-6
384.000000000000060E+0	128.468289493482290E-12	255.361424342641660E-6
385.000000000000060E+0	13.765662596490646E-12	238.396228003114480E-6
386.000000000000060E+0	14.183068805407060E-12	247.140985663727580E-6
387.000000000000060E+0	15.195056779844875E-12	236.271846061461940E-6
388.000000000000060E+0	25.193344570716867E-12	237.992234534385670E-6
389.000000000000060E+0	98.413040372446907E-12	230.464399555993590E-6
390.000000000000060E+0	38.516013215858880E-12	233.804525763346300E-6
391.000000000000060E+0	120.149051604202470E-12	219.379897047242980E-6
392.000000000000060E+0	107.830105228047830E-12	229.898351715957820E-6
393.000000000000060E+0	59.058876006275533E-12	213.027224689615700E-6
394.000000000000060E+0	107.258428556393260E-12	221.083890011676430E-6
395.000000000000060E+0	171.452804377921840E-12	210.610636867203850E-6
396.000000000000060E+0	103.412504213692860E-12	207.233694226546390E-6
397.000000000000060E+0	56.719652616468835E-12	208.574466082884340E-6
398.000000000000060E+0	141.155213093944740E-12	200.654360022342950E-6
399.000000000000060E+0	126.203364910325750E-12	198.241092707362280E-6
400.000000000000060E+0	46.161677232797011E-12	198.121875492592180E-6
401.000000000000060E+0	1.299516280799747E-12	186.643898757782340E-6
402.000000000000060E+0	24.001668854114429E-12	190.336965795118080E-6
403.000000000000060E+0	52.792352883228542E-12	183.422295070067340E-6
404.000000000000060E+0	631.408577874104990E-15	177.016308299207940E-6
405.000000000000060E+0	42.611073443995832E-12	182.601186835965730E-6
406.000000000000060E+0	92.274561508593290E-12	161.661905962196390E-6
407.000000000000060E+0	96.942720219984131E-12	179.252068943878000E-6
408.000000000000060E+0	82.670331891637874E-12	156.969230499902230E-6
409.000000000000060E+0	18.116604009713917E-12	166.548166014611110E-6
410.000000000000060E+0	40.203081657201429E-12	157.342016603016880E-6
411.000000000000060E+0	143.007305736513960E-12	151.677298647319920E-6
412.000000000000060E+0	47.787550707487182E-12	151.812710695878990E-6
413.000000000000060E+0	670.687758947741510E-12	146.099487068425830E-6
414.000000000000060E+0	370.801216376983150E-12	142.408788316953360E-6
415.000000000000060E+0	46.892177449471477E-12	142.811332255632690E-6
416.000000000000060E+0	23.769501021469355E-12	130.442218492523910E-6
417.000000000000060E+0	48.791144241474230E-12	134.486716975469050E-6
418.000000000000060E+0	129.969034029849910E-12	127.935660344237680E-6
419.000000000000060E+0	75.269628607750373E-12	122.447547021956810E-6
420.000000000000060E+0	126.771325973181580E-12	128.650560586111640E-6
421.000000000000060E+0	43.616480704744644E-12	110.072186164111600E-6
422.000000000000060E+0	97.043759752816688E-12	123.967938651234890E-6
423.000000000000060E+0	278.606296043200920E-12	102.201735015691210E-6
424.000000000000060E+0	172.463203723695210E-12	112.604763610741090E-6
425.000000000000060E+0	11.633692397011343E-12	103.275290962106860E-6
426.000000000000060E+0	63.420518588266089E-12	98.370314898593280E-6
427.000000000000060E+0	28.136025642893453E-12	105.828620518430520E-6
428.000000000000060E+0	36.301763491189538E-12	85.800138549518536E-6
429.000000000000060E+0	2.352598672279735E-12	101.537605931258330E-6
430.000000000000060E+0	55.052764104067243E-12	80.038589361544114E-6
431.000000000000060E+0	72.339454781831134E-12	90.870937383279887E-6
432.000000000000060E+0	109.546207480035480E-12	80.972656055078559E-6
433.000000000000060E+0	104.875215009488560E-12	78.013305123603494E-6
434.000000000000060E+0	32.838097730316212E-12	84.177548516708187E-6
435.000000000000060E+0	44.771217736683618E-12	65.466075110888578E-6
436.000000000000060E+0	88.004437364112642E-12	81.307625111872773E-6
437.000000000000060E+0	9.525969350457843E-12	60.522847090797851E-6
438.000000000000060E+0	102.918728480324750E-12	70.038902628720786E-6
439.000000000000060E+0	45.783726080877295E-12	62.567391954769801E-6
440.000000000000060E+0	95.553814645749001E-12	58.702090710578495E-6
441.000000000000060E+0	78.882280622917576E-12	64.710754615226462E-6
442.000000000000060E+0	52.412160363232787E-12	49.132441091805222E-6
443.000000000000060E+0	5.686086173441414E-12	63.420278242579611E-6
444.000000000000060E+0	66.680758353511087E-12	44.048603838602149E-6
445.000000000000060E+0	78.519739092246679E-12	53.486461155285409E-6
446.000000000000060E+0	128.701500749540370E-12	45.796983019233749E-6
447.000000000000060E+0	20.289103896580450E-12	42.395715543127493E-6
448.000000000000060E+0	28.923576158097688E-12	47.909018583556594E-6
449.000000000000060E+0	25.351933081190055E-12	34.822267199256393E-6
450.000000000000060E+0	21.008185819233733E-12	46.740936996236971E-6
451.000000000000060E+0	30.788308553727249E-12	33.235346089244044E-6
452.000000000000060E+0	34.349994249252672E-12	38.441611200116099E-6
453.000000000000060E+0	9.115877100044843E-12	33.145111867221251E-6
454.000000000000060E+0	11.914546405981532E-12	31.379719658136488E-6
455.000000000000060E+0	42.503424169071550E-12	30.570093006755658E-6
456.000000000000060E+0	30.578686621207538E-12	28.026288409426169E-6
457.000000000000060E+0	69.007985778167689E-12	27.139256919260984E-6
458.000000000000060E+0	34.863245531867236E-12	25.966351335490010E-6
459.000000000000060E+0	31.942227373167568E-12	23.708590026971096E-6
460.000000000000060E+0	90.764668589426724E-12	22.497873846287348E-6
461.000000000000060E+0	165.023159541787100E-12	25.129026895763319E-6
462.000000000000060E+0	295.241669802094250E-12	16.164337842433394E-6
463.000000000000060E+0	341.170372772862820E-12	25.476766573817601E-6
464.000000000000060E+0	233.173123494560180E-12	14.065272007610443E-6
465.000000000000060E+0	65.104864889573169E-12	19.892107917676886E-6
466.000000000000060E+0	40.726190453190152E-12	14.732491655011207E-6
467.000000000000060E+0	212.204091512522780E-12	13.352388134493557E-6
468.000000000000060E+0	508.020692493655530E-12	16.095666956534835E-6
469.000000000000060E+0	504.714363678671730E-12	10.382217643645217E-6
470.000000000000060E+0	248.921351226100740E-12	13.092855648368903E-6
