Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	11.725755493919269E-12	561.521434835015750E-12
50.000000000000007E+0	-346.641015373019760E-12	-598.567847102455970E-12
51.000000000000007E+0	-854.501696032337630E-12	1.563136604756385E-9
52.000000000000007E+0	-188.085541394071920E-12	-436.594055398317670E-12
53.000000000000007E+0	-39.802669979768064E-12	1.047712882992595E-9
54.000000000000007E+0	562.837793496295550E-12	-463.528472103496520E-12
55.000000000000007E+0	-861.129520042785430E-12	7.138048548419181E-12
56.000000000000007E+0	474.663986913084460E-12	127.461124471196710E-12
57.000000000000007E+0	-325.743047677400650E-12	816.914806736616710E-12
58.000000000000007E+0	655.062112240428820E-12	-415.914645140186620E-12
59.000000000000007E+0	-201.125581917242310E-12	593.085464378961200E-12
60.000000000000007E+0	1.673527164847754E-9	-180.812000675687720E-12
61.000000000000007E+0	-2.769119977905196E-9	-2.994750610413881E-9
62.000000000000007E+0	764.996141295869330E-12	3.469505675455213E-9
63.000000000000007E+0	1.125746073815585E-9	-988.023587793915230E-12
64.000000000000014E+0	-2.233978041457816E-9	-2.222266662235559E-9
65.000000000000014E+0	-1.231572718210704E-9	695.801993848312620E-12
66.000000000000014E+0	541.815438061731620E-12	3.459030274916462E-9
67.000000000000014E+0	4.226209830849127E-9	-99.684798051828516E-12
68.000000000000014E+0	-2.082417969861428E-9	-6.068051555744424E-9
69.000000000000014E+0	-4.002578859281830E-9	1.620302905873733E-9
70.000000000000014E+0	561.957525274604860E-12	8.549123620445381E-9
71.000000000000014E+0	6.825639254923754E-9	-1.253962678393063E-9
72.000000000000014E+0	507.470240017404950E-12	-9.136818924203509E-9
73.000000000000014E+0	-5.686009930227738E-9	5.857515187501696E-9
74.000000000000014E+0	1.950489290609565E-9	-1.796762683082413E-9
75.000000000000014E+0	-2.439365630094260E-9	3.533074261815645E-9
76.000000000000014E+0	3.336800781758840E-9	-1.311857295256672E-9
77.000000000000014E+0	5.946481985271174E-9	-2.848559505379406E-9
78.000000000000014E+0	-15.056197281956254E-9	-5.523781110337590E-9
79.000000000000014E+0	4.403430845135692E-9	8.936284326215810E-9
80.000000000000014E+0	-2.624187255857595E-9	5.693891383167260E-9
81.000000000000014E+0	14.323891500929145E-9	-10.292941732991905E-9
82.000000000000014E+0	-12.443167623808812E-9	3.115917908561131E-9
83.000000000000014E+0	488.792173752389430E-12	8.660219877059018E-9
84.000000000000014E+0	27.052298755182417E-9	-6.683081247013578E-9
85.000000000000014E+0	-12.141474029481936E-9	-18.389823713398565E-9
86.000000000000014E+0	-9.949221548212652E-9	3.444326948099693E-9
87.000000000000014E+0	-973.960396996152680E-12	5.435890881756739E-9
88.000000000000014E+0	329.916208000003950E-12	-2.501169105558702E-9
89.000000000000014E+0	-10.227966171970065E-9	9.164418472736400E-9
90.000000000000014E+0	13.761953492797227E-9	13.881652824869729E-9
91.000000000000014E+0	9.997405461049215E-9	-20.528178554412092E-9
92.000000000000014E+0	-21.908394350946439E-9	-3.062596046848299E-9
93.000000000000014E+0	2.316541584579402E-9	18.919429047490378E-9
94.000000000000014E+0	-977.725059514635650E-12	-6.994982779440231E-9
95.000000000000014E+0	6.861567903647050E-9	17.298753623587779E-9
96.000000000000014E+0	662.011185322689030E-12	-10.769608913476642E-9
97.000000000000014E+0	-571.308896038588950E-12	16.245688619517229E-9
98.000000000000014E+0	6.008288877919256E-9	2.211987587535887E-9
99.000000000000014E+0	68.115502390384256E-9	130.540056129594390E-12
100.000000000000010E+0	-61.372028848467832E-9	-96.963233406829015E-9
101.000000000000010E+0	-23.288518922360358E-9	50.657558219835233E-9
102.000000000000010E+0	-4.803001766874892E-9	-2.846989736761003E-9
103.000000000000010E+0	-8.287821170041861E-9	5.070683026110453E-9
104.000000000000010E+0	-3.100727490291717E-9	24.174163989868286E-9
105.000000000000010E+0	23.557115773869455E-9	-1.261809935638447E-9
106.000000000000010E+0	1.127961134636016E-9	-2.615906911271820E-9
107.000000000000010E+0	6.374877984344633E-9	-11.136692638779541E-9
108.000000000000010E+0	-16.814739508445706E-9	-1.843899452697720E-9
109.000000000000010E+0	-4.886678416169152E-9	16.118797007468516E-9
110.000000000000010E+0	1.757758289428081E-9	19.566009337523469E-9
111.000000000000010E+0	25.224557556381089E-9	5.922397714275559E-9
112.000000000000010E+0	11.483459872801063E-9	-26.450627841120442E-9
113.000000000000010E+0	-12.814505857945347E-9	-10.511417012469522E-9
114.000000000000010E+0	-417.409315184756740E-12	-3.981692498527514E-9
115.000000000000010E+0	104.940148283041310E-9	-20.282632992484560E-9
116.000000000000010E+0	-87.210920312003845E-9	-155.935225754676100E-9
117.000000000000010E+0	-45.748676285936436E-9	69.925664265989374E-9
118.000000000000010E+0	13.756821700780910E-9	11.588188441464033E-9
119.000000000000010E+0	5.085770056244388E-9	-9.641151009150383E-9
120.000000000000010E+0	-6.595071195110655E-9	26.833513421145864E-9
121.000000000000010E+0	41.746996724401359E-9	-12.228982442887807E-9
122.000000000000010E+0	3.521339050177750E-9	-23.779190290628385E-9
123.000000000000010E+0	16.869268008890388E-9	-11.300121771518649E-9
124.000000000000010E+0	43.290583607587622E-9	-30.686160406350311E-9
125.000000000000010E+0	-25.272796114871559E-9	-37.118670292347820E-9
126.000000000000010E+0	14.125626362497188E-9	37.135951289848312E-9
127.000000000000010E+0	38.994089646458725E-9	-1.201954485759406E-9
128.000000000000030E+0	14.396906210150012E-9	-22.354751041558825E-9
129.000000000000030E+0	-11.574817740152114E-9	-14.800245425083035E-9
130.000000000000030E+0	20.224117232700409E-9	4.145134149025811E-9
131.000000000000030E+0	21.419258524922108E-9	-105.204997162214030E-9
132.000000000000030E+0	-123.868564657518870E-9	-46.890068604641982E-9
133.000000000000030E+0	-23.354627954578183E-9	27.533572900630131E-9
134.000000000000030E+0	-28.811156062788864E-9	39.597356834779796E-9
135.000000000000030E+0	62.403485970950273E-9	-22.378383194804419E-9
136.000000000000030E+0	16.570511018745835E-9	-3.340118795332084E-9
137.000000000000030E+0	80.179685032663605E-9	-124.827756594955020E-9
138.000000000000030E+0	-91.368106720565279E-9	-139.660623521020240E-9
139.000000000000030E+0	-77.673230919533406E-9	5.931248871488345E-9
140.000000000000030E+0	72.369567447493207E-9	-14.568240289840638E-9
141.000000000000030E+0	17.186325225746420E-9	-127.226564089285700E-9
142.000000000000030E+0	-93.511934930431794E-9	-8.375112164049926E-9
143.000000000000030E+0	22.697625145870391E-9	42.004963271587419E-9
144.000000000000030E+0	-72.249135222412866E-9	2.170952105235366E-9
145.000000000000030E+0	-4.262314890861803E-9	115.767263645530360E-9
146.000000000000030E+0	53.648809725049550E-9	-23.032009321399581E-9
147.000000000000030E+0	64.382145164542010E-9	-30.039921734703025E-9
148.000000000000030E+0	-10.092749911566335E-9	-251.715867823510870E-9
149.000000000000030E+0	-94.288788104398614E-9	91.130734079930964E-9
150.000000000000030E+0	342.347812318489940E-9	-55.320335899559623E-9
151.000000000000030E+0	180.079674592286880E-9	-235.498304570518060E-9
152.000000000000030E+0	82.858225433361268E-9	-100.961191092850960E-9
153.000000000000030E+0	108.155875985687210E-9	-17.648192343112326E-9
154.000000000000030E+0	61.445256594204989E-9	80.725413104874411E-9
155.000000000000030E+0	138.734847512109910E-9	88.416696650965426E-9
156.000000000000030E+0	140.627255547991940E-9	-83.589751795996267E-9
157.000000000000030E+0	-35.947187725955087E-9	-189.505882794829330E-9
158.000000000000030E+0	-100.864264320389100E-9	-15.619830671323257E-9
159.000000000000030E+0	181.452926233030730E-9	14.975901727663436E-9
160.000000000000030E+0	258.385965006222570E-9	62.985220327464997E-9
161.000000000000030E+0	568.461232134408370E-9	-416.581660369887990E-9
162.000000000000030E+0	-284.392620590546970E-9	-411.559671769756370E-9
163.000000000000030E+0	-46.743775810651819E-9	216.104567103394780E-9
164.000000000000030E+0	76.255046440817742E-9	18.087944808812463E-9
165.000000000000030E+0	-63.966317730858994E-9	96.818573474307839E-9
166.000000000000030E+0	-65.503076456031619E-9	-100.234466193172390E-9
167.000000000000030E+0	-360.171559086392350E-9	23.189435190716797E-9
168.000000000000030E+0	-67.107502130214641E-9	18.705172158270210E-9
169.000000000000030E+0	-131.153076494593250E-9	-200.924514622311790E-9
170.000000000000030E+0	-283.434818843996390E-9	-89.086592944486150E-9
171.000000000000030E+0	-28.259317385350893E-9	174.394410402159410E-9
172.000000000000030E+0	224.744894753530410E-9	-183.611683354159090E-9
173.000000000000030E+0	99.849191088055084E-9	-203.574335400544400E-9
174.000000000000030E+0	401.867939053107720E-9	-276.231175859770530E-9
175.000000000000030E+0	280.106175183226280E-9	-428.545982202048160E-9
176.000000000000030E+0	266.289602113268550E-9	21.082281043714983E-9
177.000000000000030E+0	544.010559885575150E-9	7.858544066851946E-9
178.000000000000030E+0	220.474783620629540E-9	194.739591639721670E-9
179.000000000000030E+0	626.584251296925610E-9	102.202049846135490E-9
180.000000000000030E+0	-3.684923895134117E-9	-629.484728531150690E-9
181.000000000000030E+0	-544.618273801087600E-9	-324.558846227106570E-9
182.000000000000030E+0	-633.123884999265360E-9	-205.618443893772520E-9
183.000000000000030E+0	-299.802885376065330E-9	181.599955779281670E-9
184.000000000000030E+0	298.492935539724290E-9	-289.462514147025400E-9
185.000000000000030E+0	225.518942734405890E-9	-357.185691653651430E-9
186.000000000000030E+0	422.146878509909030E-9	-302.001092893754570E-9
187.000000000000030E+0	260.041687962615650E-9	-42.010054163845210E-9
188.000000000000030E+0	348.377219622911550E-9	45.837485351247710E-9
189.000000000000030E+0	248.044665493627000E-9	-37.042535020895254E-9
190.000000000000030E+0	121.951088405558060E-9	-177.668677607609260E-9
191.000000000000030E+0	-113.803511722461320E-9	28.640789860981896E-9
192.000000000000030E+0	-152.378963264901180E-9	-107.411836427348980E-9
193.000000000000030E+0	-676.617082019586610E-9	61.399650921143282E-9
194.000000000000030E+0	-58.601244668865213E-9	430.239398292076450E-9
195.000000000000030E+0	80.711696301536235E-9	20.868112612975282E-9
196.000000000000030E+0	26.056945952706040E-9	141.931103724769360E-9
197.000000000000030E+0	102.043126354536320E-9	48.635729408785276E-9
198.000000000000030E+0	553.876682205157430E-9	-63.629742971670456E-9
199.000000000000030E+0	846.044884988413730E-12	-272.934644285039510E-9
200.000000000000030E+0	-188.018996133874220E-9	881.623359203569530E-9
201.000000000000030E+0	338.557546441227010E-9	464.374607012571400E-9
202.000000000000030E+0	-349.142515721155040E-9	32.152113572918198E-9
203.000000000000030E+0	-223.971577464735870E-9	265.683755478271170E-9
204.000000000000030E+0	-94.344947403284266E-9	-336.050531943063050E-9
205.000000000000030E+0	-419.558882348744690E-9	-216.224839654405500E-9
206.000000000000030E+0	290.336276878103690E-9	-572.018800797259810E-9
207.000000000000030E+0	-260.748777949383550E-9	-1.386666158254662E-6
208.000000000000030E+0	-586.063361667636410E-9	-767.672089754735840E-9
209.000000000000030E+0	-487.621835110858090E-9	-623.461734583929950E-9
210.000000000000030E+0	-618.318461924655920E-9	-104.532823401736340E-9
211.000000000000030E+0	-320.736737645601700E-9	512.445762169108060E-9
212.000000000000030E+0	347.115827443691960E-9	628.161837495684240E-9
213.000000000000030E+0	461.780547916922820E-9	-40.283499976952708E-9
214.000000000000030E+0	249.503832790065410E-9	-371.826668806767700E-9
215.000000000000030E+0	108.218991479102000E-9	-1.677794043983541E-6
216.000000000000030E+0	-1.066389613008427E-6	-1.809298593842878E-6
217.000000000000030E+0	-592.823002779868500E-9	-184.562210420509590E-9
218.000000000000030E+0	386.478298531366980E-9	317.064781178964810E-9
219.000000000000030E+0	414.079472659167240E-9	150.151766956648440E-9
220.000000000000030E+0	199.559764022212260E-9	-102.757718411320160E-9
221.000000000000030E+0	90.361601052790184E-9	-314.554651048632300E-9
222.000000000000030E+0	-356.212263284069530E-9	-254.060582032042180E-9
223.000000000000030E+0	-362.623049200440920E-9	310.053160612348420E-9
224.000000000000030E+0	37.440887738193274E-9	-57.556967534983081E-9
225.000000000000030E+0	-421.579117811139100E-9	42.367576924103049E-9
226.000000000000030E+0	29.737231424661984E-9	441.417424232538140E-9
227.000000000000030E+0	339.682421586134070E-9	-221.517301946044680E-9
228.000000000000030E+0	244.760145341711280E-9	-208.950444072536010E-9
229.000000000000030E+0	540.812874988596700E-9	-51.192794208958165E-9
230.000000000000030E+0	156.638731910377760E-9	-318.326001315526780E-9
231.000000000000030E+0	-487.105380660334710E-9	-48.286694537674799E-9
232.000000000000030E+0	-1.056897339019132E-9	447.103507802174180E-9
233.000000000000030E+0	661.803337426331370E-9	125.122429893751490E-9
234.000000000000030E+0	402.626336886480640E-9	-80.055594602256104E-9
235.000000000000030E+0	254.525633968758600E-9	107.626989776740990E-9
236.000000000000030E+0	215.890320966907970E-9	13.190099695440421E-9
237.000000000000030E+0	219.063646546868980E-9	-91.672358004325999E-9
238.000000000000030E+0	582.409671355539070E-9	-502.262288250992100E-9
239.000000000000030E+0	493.704665640185080E-9	-629.346328611848300E-9
240.000000000000030E+0	421.812891438470990E-9	-186.542156646266350E-9
241.000000000000030E+0	492.390911397240350E-9	63.022364291957014E-9
242.000000000000030E+0	423.033431987398060E-9	130.708256823668030E-9
243.000000000000030E+0	246.123839051990290E-9	15.960596488491319E-9
244.000000000000030E+0	140.546302786962140E-9	-155.212351717275710E-9
245.000000000000030E+0	3.533978143010237E-9	-483.633451568176380E-9
246.000000000000030E+0	-197.536272643157920E-9	-367.919041934613870E-9
247.000000000000030E+0	53.845072146787203E-9	-73.754896670409102E-9
248.000000000000030E+0	46.312032317109609E-9	-300.041315863346890E-9
249.000000000000030E+0	-135.036791750830120E-9	-23.550163056398903E-9
250.000000000000030E+0	147.572659565250660E-9	439.332264697265150E-9
251.000000000000030E+0	134.557947050307140E-9	236.250821035682590E-9
252.000000000000030E+0	29.084302653409167E-9	152.464484290437870E-9
253.000000000000030E+0	272.058602839797570E-9	245.986624938073930E-9
254.000000000000030E+0	592.829485967032720E-9	36.218467702956911E-9
255.000000000000030E+0	538.070668842099600E-9	-167.787839067270210E-9
256.000000000000060E+0	295.381346426042860E-9	-30.926809436849002E-9
257.000000000000060E+0	57.486164820543774E-9	16.739155878392229E-9
258.000000000000060E+0	-109.799564015452920E-9	152.152576995696890E-9
259.000000000000060E+0	135.266282238817580E-9	317.478589272434730E-9
260.000000000000060E+0	85.831426022833791E-9	214.213458888785300E-9
261.000000000000060E+0	-286.278797255412540E-9	313.680019666558920E-9
262.000000000000060E+0	-269.649907217351740E-9	293.478045187032080E-9
263.000000000000060E+0	-117.420119494022130E-9	-63.247785029388164E-9
264.000000000000060E+0	4.604601715195636E-9	-164.405812586022820E-9
265.000000000000060E+0	85.661506484044029E-9	33.304417628358417E-9
266.000000000000060E+0	236.030524283158190E-9	94.741665263503881E-9
267.000000000000060E+0	248.984081797361540E-9	-135.312593774805750E-9
268.000000000000060E+0	125.218414280017520E-9	-193.620974440427240E-9
269.000000000000060E+0	-17.868309192513404E-9	-73.493916752613373E-9
270.000000000000060E+0	-231.460194354363010E-9	-135.641804929620640E-9
271.000000000000060E+0	-308.714477790662540E-9	-204.027842695375260E-9
272.000000000000060E+0	-159.264486956583910E-9	-94.094609841587459E-9
273.000000000000060E+0	-74.170379373147587E-9	76.650775679898504E-9
274.000000000000060E+0	-159.352784449247790E-9	93.124114999710924E-9
275.000000000000060E+0	-224.005407369515310E-9	10.440079083125055E-9
276.000000000000060E+0	-142.732806864949780E-9	-5.097284642254342E-9
277.000000000000060E+0	58.819095807716072E-9	60.415634694105449E-9
278.000000000000060E+0	123.155618233060090E-9	138.778128959793770E-9
279.000000000000060E+0	80.749456569908665E-9	175.815382818841470E-9
280.000000000000060E+0	22.403099941496957E-9	193.459717195920410E-9
281.000000000000060E+0	-108.182737789228320E-9	238.381382205435380E-9
282.000000000000060E+0	-188.449504160658030E-9	124.005838303455850E-9
283.000000000000060E+0	-125.660815123412400E-9	-62.806951331909975E-9
284.000000000000060E+0	-53.602776620123059E-9	-110.564373720698370E-9
285.000000000000060E+0	-56.463858523624230E-9	17.379414776030585E-9
286.000000000000060E+0	-125.016319982871360E-9	79.959284070675125E-9
287.000000000000060E+0	-157.894056153184490E-9	15.487681469668245E-9
288.000000000000060E+0	-107.996945125232320E-9	7.620944327861042E-9
289.000000000000060E+0	-14.864993597519647E-9	-22.146725482966306E-9
290.000000000000060E+0	-3.076674112246852E-9	-11.779767022141637E-9
291.000000000000060E+0	-108.494990258854760E-9	-73.073135763906585E-9
292.000000000000060E+0	-96.596920596016946E-9	-120.911119043274380E-9
293.000000000000060E+0	-48.998379459051224E-9	-19.464621399127683E-9
294.000000000000060E+0	-5.652825582263526E-9	36.232006970506010E-9
295.000000000000060E+0	63.324102285995292E-9	126.372770163242200E-9
296.000000000000060E+0	5.632520402736242E-9	202.362652509906160E-9
297.000000000000060E+0	-95.716640591217033E-9	75.387769595932064E-9
298.000000000000060E+0	-59.564222896377104E-9	-55.809561725244668E-9
299.000000000000060E+0	2.287002288656337E-9	-49.666641002779531E-9
300.000000000000060E+0	14.988088673226260E-9	-1.996181885242368E-9
301.000000000000060E+0	-44.665292990761657E-9	-16.096385303657964E-9
302.000000000000060E+0	-46.039596740343236E-9	-46.844383476747252E-9
303.000000000000060E+0	10.061152672213239E-9	-4.065631222140487E-9
304.000000000000060E+0	46.355019001739240E-9	47.222445923138769E-9
305.000000000000060E+0	112.618413020432500E-9	124.468105622980860E-9
306.000000000000060E+0	115.827779480016990E-9	168.861802213774690E-9
307.000000000000060E+0	18.499730944400361E-9	35.467902199352809E-9
308.000000000000060E+0	73.372318154375929E-9	8.028231007640586E-9
309.000000000000060E+0	42.690591495993503E-9	52.666813136695283E-9
310.000000000000060E+0	-13.030269716080912E-9	-17.525690451370650E-9
311.000000000000060E+0	3.087708732735158E-9	-104.714064893789340E-9
312.000000000000060E+0	67.663977164255040E-9	-92.891322314062649E-9
313.000000000000060E+0	54.059690968861884E-9	-25.772389924527848E-9
314.000000000000060E+0	14.498178201557565E-9	-8.772422920099463E-9
315.000000000000060E+0	-20.956834120226957E-9	-101.782186184946330E-9
316.000000000000060E+0	73.861329970364204E-9	-120.620419189411140E-9
317.000000000000060E+0	57.386536275860341E-9	43.284180949693211E-9
318.000000000000060E+0	-10.579090784221722E-9	39.413251425752893E-9
319.000000000000060E+0	30.470903166306297E-9	-7.278786057349648E-9
320.000000000000060E+0	80.698084764749413E-9	13.796479103553618E-9
321.000000000000060E+0	97.788044548460255E-9	-2.627377953530235E-9
322.000000000000060E+0	95.874033499857213E-9	-9.149586468363807E-9
323.000000000000060E+0	36.352992231597825E-9	41.072536427742332E-9
324.000000000000060E+0	2.327929489547864E-9	84.829137504104980E-9
325.000000000000060E+0	1.181007954736555E-9	85.441828619257519E-9
326.000000000000060E+0	25.675185540756411E-9	46.576624122240360E-9
327.000000000000060E+0	46.356160643008935E-9	28.575342599642227E-9
328.000000000000060E+0	2.613482122909147E-9	92.132482864465516E-9
329.000000000000060E+0	-102.716096857670540E-9	39.748328093429426E-9
330.000000000000060E+0	-80.136855322883111E-9	27.894232764557557E-9
331.000000000000060E+0	-108.833242514589940E-9	72.694341773180431E-9
332.000000000000060E+0	-159.464530837383090E-9	68.272115224093033E-9
333.000000000000060E+0	-84.792309136891355E-9	-30.420713368211538E-9
334.000000000000060E+0	75.251601640981885E-9	23.183570312081990E-9
335.000000000000060E+0	76.872110783399177E-9	53.614500438729973E-9
336.000000000000060E+0	98.139701174216695E-9	-15.084926262655979E-9
337.000000000000060E+0	101.496062511043550E-9	13.765499065338412E-9
338.000000000000060E+0	-118.712395233301980E-9	21.964681730072940E-9
339.000000000000060E+0	-222.384295335836840E-9	-97.517545939231984E-9
340.000000000000060E+0	-104.239693572402920E-9	-87.567928384671566E-9
341.000000000000060E+0	-25.453959698068761E-9	52.951157497541213E-9
342.000000000000060E+0	-36.262953027566125E-9	44.159675362038841E-9
343.000000000000060E+0	-10.377015924570746E-9	16.300156534273023E-9
344.000000000000060E+0	-2.872575167534440E-9	-83.550359996760535E-9
345.000000000000060E+0	50.994700513161151E-9	-90.367220435533219E-9
346.000000000000060E+0	94.088311631519156E-9	-75.930546612462314E-9
347.000000000000060E+0	77.405596322776663E-9	81.201965849558502E-9
348.000000000000060E+0	-13.929898282566909E-9	20.235962558157460E-9
349.000000000000060E+0	73.069400176598705E-9	-7.782254800023350E-9
350.000000000000060E+0	112.984671942484610E-9	-41.028865543054041E-9
351.000000000000060E+0	162.013964750157090E-9	15.344558485853288E-9
352.000000000000060E+0	122.863035636518420E-9	65.677798976521067E-9
353.000000000000060E+0	35.812023469310126E-9	156.488612257188730E-9
354.000000000000060E+0	-154.779119919506590E-9	31.416065668479056E-9
355.000000000000060E+0	-37.276902058100053E-9	-163.673695393395000E-9
356.000000000000060E+0	116.805282865141850E-9	-24.614667021174072E-9
357.000000000000060E+0	-38.215430845422678E-9	97.812336869595592E-9
358.000000000000060E+0	-81.247505898629263E-9	19.580230097169358E-9
359.000000000000060E+0	-141.902552811797470E-9	79.170877027434092E-9
360.000000000000060E+0	-224.853501517976110E-9	-140.050879562723640E-9
361.000000000000060E+0	119.326059444950350E-9	-156.865734891660800E-9
362.000000000000060E+0	-3.023147366451932E-9	75.362458467843366E-9
363.000000000000060E+0	-43.087534310631855E-9	-64.353205314684250E-9
364.000000000000060E+0	64.451096112048804E-9	-42.447207163906281E-9
365.000000000000060E+0	-54.193888549290622E-9	152.402766012874440E-9
366.000000000000060E+0	-123.524808204142890E-9	-68.642229511104826E-9
367.000000000000060E+0	33.983596854572459E-9	105.110663987045090E-9
368.000000000000060E+0	-109.530082207384330E-9	87.554027989632661E-9
369.000000000000060E+0	-83.362958375874149E-9	30.467823613936089E-9
370.000000000000060E+0	-33.765546718745698E-9	-6.487150019985952E-9
371.000000000000060E+0	-20.868907502576729E-9	41.060801592268484E-9
372.000000000000060E+0	-42.652915874900292E-9	-29.511159537248073E-9
373.000000000000060E+0	90.225662239213388E-9	-34.381510782038937E-9
374.000000000000060E+0	85.314043160948200E-9	152.837166448208860E-9
375.000000000000060E+0	-132.073241467697840E-9	110.712752625928790E-9
376.000000000000060E+0	-60.488460965605761E-9	-61.284441520719334E-9
377.000000000000060E+0	27.468128477546815E-9	-11.880061895221119E-9
378.000000000000060E+0	-14.100375496496193E-9	134.523553204807820E-9
379.000000000000060E+0	-191.130475970986230E-9	-68.994388512188614E-9
380.000000000000060E+0	110.663989152445540E-9	-70.188198257675069E-9
381.000000000000060E+0	13.902498227954492E-9	8.736950065913969E-9
382.000000000000060E+0	78.873811864387181E-9	-35.663415228941011E-9
383.000000000000060E+0	29.036509461767985E-9	44.847909784343913E-9
384.000000000000060E+0	61.893789659535508E-9	-108.349885378859910E-9
385.000000000000060E+0	121.206448863261670E-9	78.343481079630785E-9
386.000000000000060E+0	63.397550294271255E-9	57.942896860212136E-9
387.000000000000060E+0	-78.421130546802588E-9	105.555046538332820E-9
388.000000000000060E+0	-15.253066271625830E-9	-94.498978757654352E-9
389.000000000000060E+0	71.056144564451934E-9	149.568421570109390E-9
390.000000000000060E+0	-264.724310927977870E-9	7.965077645808818E-9
391.000000000000060E+0	81.118034294968202E-9	-112.921067691789070E-9
392.000000000000060E+0	-77.306580985017410E-9	73.592107396357082E-9
393.000000000000060E+0	25.750449381768380E-9	-32.333638528708239E-9
394.000000000000060E+0	-45.030730773185969E-9	155.694107723184960E-9
395.000000000000060E+0	-88.574106531395804E-9	37.263651071861170E-9
396.000000000000060E+0	-69.876033259957744E-9	137.912154954921180E-9
397.000000000000060E+0	-231.708474791318800E-9	18.967417249792264E-9
398.000000000000060E+0	37.075873141100287E-9	-163.383131603937380E-9
399.000000000000060E+0	136.907284625847390E-9	130.906183139696830E-9
400.000000000000060E+0	-56.278378672240390E-9	194.414903310466460E-9
401.000000000000060E+0	-103.660379814206970E-9	-49.357564831413617E-9
402.000000000000060E+0	59.085975361403414E-9	31.979228293198626E-9
403.000000000000060E+0	-33.655265401955046E-9	17.096805098428191E-9
404.000000000000060E+0	60.624411913090091E-9	26.344162284005534E-9
405.000000000000060E+0	-17.957558472590739E-9	120.081968914041820E-9
406.000000000000060E+0	-42.097771321465025E-9	58.598730205425587E-9
407.000000000000060E+0	-107.986596084908700E-9	44.184415253399485E-9
408.000000000000060E+0	-43.902994561084892E-9	-36.659669956774095E-9
409.000000000000060E+0	-51.500985951960369E-9	6.260609618403605E-9
410.000000000000060E+0	-18.930845487202961E-9	-101.038635406186620E-9
411.000000000000060E+0	25.919234986693682E-9	42.030847486885412E-9
412.000000000000060E+0	-58.677832087023024E-9	-78.775839993179352E-9
413.000000000000060E+0	-34.003417516199097E-9	1.331240239328328E-9
414.000000000000060E+0	-28.692861247810013E-9	-203.165692809001460E-9
415.000000000000060E+0	78.132738977820424E-9	17.916645705011181E-9
416.000000000000060E+0	-67.291968503638320E-9	-91.881005568718745E-9
417.000000000000060E+0	93.957009883308951E-9	-106.000520680178860E-9
418.000000000000060E+0	43.585647159235498E-9	50.850851354200299E-9
419.000000000000060E+0	-6.279853405241232E-9	-2.928021783731316E-9
420.000000000000060E+0	-21.653529821990840E-9	-27.673253425333270E-9
421.000000000000060E+0	30.113131313326512E-9	-31.432860307066486E-9
422.000000000000060E+0	39.552502380013474E-9	6.244317619502189E-9
423.000000000000060E+0	-43.123236072858728E-9	43.203832189246801E-9
424.000000000000060E+0	-38.488293286028644E-9	-82.315959374464032E-9
425.000000000000060E+0	75.235249309599530E-9	-54.790630305328853E-9
426.000000000000060E+0	30.330359059575228E-9	77.217235423940018E-9
427.000000000000060E+0	-9.326955580810883E-9	-37.739739578304378E-9
428.000000000000060E+0	21.800122030154647E-9	45.033539152902232E-9
429.000000000000060E+0	8.091786704338429E-9	37.869114532113406E-9
